測定年度,測定局コード,市町村コード,測定項目コード,測定単位コード,測定月,測定日,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
2013,08201030,201,HUM ,%     , 4,22,  80,  77,  91,  97,  96,  89,  67,  45,  37,  33,  29,  26,  26,  25,  24,  26,  28,  34,  42,  50,  56,  64,  71,  68
2013,08201030,201,HUM ,%     , 4,23,  81,  89,  92,  95,  96,  90,  73,  48,  34,  32,  32,  34,  34,  35,  38,  49,  47,  54,  60,  65,  71,  83,  87,  87
2013,08201030,201,HUM ,%     , 4,24,  82,  88,  99,  99,  99,  98,  89,  85,  65,  70,  99,  97,  94,  99,  99,  99,  99,  99,  99,  99,  99,  99,  99,  99
2013,08201030,201,HUM ,%     , 4,25,  99,  99,  94,  82,  76,  74,  56,  42,  36,  31,  28,  40,  41,  39,  42,  46,  50,  59,  69,  75,  79,  87,  87,  89
2013,08201030,201,HUM ,%     , 4,26,  87,  93,  92,  92,  97,  93,  79,  58,  57,  59,  63,  39,  35,  40,  53,  60,  79,  97,  98,  98,  99,  97,  99,  99
2013,08201030,201,HUM ,%     , 4,27,  99,  99,  99,  98,  96,  88,  68,  52,  42,  38,  33,  31,  31,  34,  32,  32,  34,  33,  36,  35,  37,  40,  44,  50
2013,08201030,201,HUM ,%     , 4,28,  55,  56,  53,  70,  71,  68,  52,  46,  36,  30,  27,  28,  26,  27,  29,  28,  26,  25,  30,  34,  35,  40,  54,  70
2013,08201030,201,HUM ,%     , 4,29,  59,  78,  76,  80,  82,  79,  71,  53,  37,  34,  32,  31,  31,  41,  49,  54,  57,  60,  64,  59,  62,  70,  81,  91
2013,08201030,201,HUM ,%     , 4,30,  96,  94,  93,  92,  92,  96,  92,  87,  96,  99,  86,  79,  72,  70,  72,  77,  79,  78,  80,  80,  95,  95,  92,  86
2013,08201030,201,HUM ,%     , 4,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2013,08201030,201,HUM ,%     , 5, 1,  81,  83,  84,  79,  81,  86,  86,  78,  79,  74,  64,  60,  58,  67,  67,  77,  84,  88,  90,  89,  90,  92,  93,  92
2013,08201030,201,HUM ,%     , 5, 2,  91,  96,  99,  99,  99,  99,  99,  96,  87,  62,  60,  54,  51,  54,  58,  67,  68,  68,  71,  67,  52,  54,  72,  81
2013,08201030,201,HUM ,%     , 5, 3,  85,  88,  90,  86,  86,  86,  75,  63,  49,  36,  34,  32,  40,  46,  55,  59,  71,  94,  99,  98,  98,  89,  95,  94
2013,08201030,201,HUM ,%     , 5, 4,  99,  99,  99,  99,  99,  95,  79,  64,  51,  48,  49,  49,  50,  49,  53,  61,  70,  77,  83,  83,  90, 100, 100, 100
2013,08201030,201,HUM ,%     , 5, 5, 100, 100,  99,  99,  98,  95,  78,  49,  50,  40,  33,  28,  26,  33,  37,  42,  42,  48,  51,  53,  60,  67,  76,  86
2013,08201030,201,HUM ,%     , 5, 6,  91,  94,  93,  99,  99,  95,  79,  74,  61,  51,  47,  41,  41,  36,  34,  34,  38,  56,  84,  96,  99,  85,  87,  72
2013,08201030,201,HUM ,%     , 5, 7,  72,  62,  64,  67,  59,  50,  47,  42,  41,  35,  32,  59,  58,  56,  55,  38,  37,  38,  45,  54,  63,  64,  67,  71
2013,08201030,201,HUM ,%     , 5, 8,  78,  87,  95,  97,  99,  91,  68,  48,  43,  41,  36,  30,  28,  28,  27,  36,  48,  53,  61,  64,  69,  77,  61,  69
2013,08201030,201,HUM ,%     , 5, 9,  87,  84,  91,  90,  96,  76,  53,  32,  31,  26,  23,  26,  32,  34,  40,  47,  51,  57,  65,  74,  79,  86,  93,  93
2013,08201030,201,HUM ,%     , 5,10,  95,  99,  99,  99,  99,  92,  72,  53,  45,  42,  43,  44,  42,  45,  48,  57,  66,  78,  87,  90,  93,  94,  95,  94
2013,08201030,201,HUM ,%     , 5,11,  99,  99,  99,  99,  99,  99,  98,  93,  89,  99,  99,  99,  99,  99,  99,  99,  99,  99,  99,  99,  99,  99,  99,  99
2013,08201030,201,HUM ,%     , 5,12,  99,  99,  99,  99,  99,  99,  96,  76,  65,  56,  52,  55,  71,  77,  83,  90,  93,  97,  99,  99,  99,  99,  99,  99
2013,08201030,201,HUM ,%     , 5,13,  99,  99,  99,  99,  99,  99,  99,  99,  99,  93,  86,  76,  70,  66,  67,  70,  74,  76,  81,  87,  96,  95,  92,  93
2013,08201030,201,HUM ,%     , 5,14,  96,  99,  99,  99,  99,  94,  86,  73,  58,  45,  40,  42,  43,  48,  59,  73,  79,  83,  95,  98,  97,  85,  86,  86
2013,08201030,201,HUM ,%     , 5,15,  84,  85,  86,  85,  84,  83,  80,  77,  74,  64,  67,  63,  62,  64,  74,  78,  78,  79,  93,  93,  94,  94,  89,  88
2013,08201030,201,HUM ,%     , 5,16,  92,  99,  99,  99,  99,  99,  99,  80,  65,  49,  50,  48,  48,  48,  66,  87,  89,  88,  84,  84,  85,  87,  92,  95
2013,08201030,201,HUM ,%     , 5,17,  97,  97,  96,  99,  99,  92,  73,  58,  42,  36,  57,  60,  57,  58,  57,  61,  62,  67,  77,  86,  90,  92,  98,  99
2013,08201030,201,HUM ,%     , 5,18,  99,  99,  99,  99,  99,  90,  76,  69,  65,  59,  54,  50,  46,  44,  39,  38,  42,  44,  46,  54,  55,  63,  73,  77
2013,08201030,201,HUM ,%     , 5,19,  81,  85,  90,  93,  95,  92,  76,  71,  67,  55,  51,  45,  51,  53,  62,  65,  63,  66,  74,  78,  78,  88,  98,  99
2013,08201030,201,HUM ,%     , 5,20,  99,  99,  99,  99,  99,  99,  98,  96,  97,  98,  99,  97,  98,  99,  99,  99,  99,  99,  99,  99,  99,  99,  99,  99
2013,08201030,201,HUM ,%     , 5,21,  99,  99,  99,  99,  99,  97,  78,  71,  72,  68,  61,  58,  58,  54,  53,  55,  76,  91,  95,  96,  98,  99,  99,  99
2013,08201030,201,HUM ,%     , 5,22,  99,  97,  97,  97,  94,  93,  90,  76,  63,  55,  47,  47,  47,  43,  46,  61,  67,  74,  83,  87,  90,  90, 100, 100
2013,08201030,201,HUM ,%     , 5,23, 100,  97,  86,  84,  76,  82,  66,  48,  50,  50,  46,  45,  44,  46,  47,  47,  50,  52,  55,  57,  59,  67,  78,  83
2013,08201030,201,HUM ,%     , 5,24,  84,  91,  93,  94,  94,  77,  60,  49,  41,  31,  29,  28,  27,  24,  39,  59,  64,  66,  85,  93,  92,  93,  95,  93
2013,08201030,201,HUM ,%     , 5,25,  88,  87,  89,  95,  98,  83,  66,  57,  56,  56,  56,  53,  55,  59,  63,  67,  65,  78,  88,  90,  91,  92,  92,  92
2013,08201030,201,HUM ,%     , 5,26,  92,  93,  93,  93,  92,  92,  88,  84,  74,  74,  67,  67,  63,  60,  63,  66,  66,  71,  76,  81,  87,  90,  93,  95
2013,08201030,201,HUM ,%     , 5,27,  97,  99,  99,  99,  99,  97,  81,  70,  66,  61,  56,  51,  54,  54,  54,  55,  59,  65,  69,  71,  75,  83,  88,  89
2013,08201030,201,HUM ,%     , 5,28,  89,  90,  91,  91,  92,  89,  80,  67,  64,  58,  48,  43,  48,  54,  60,  64,  70,  73,  76,  78,  84,  86,  87,  88
2013,08201030,201,HUM ,%     , 5,29,  89,  92,  93,  97, 100, 100,  99,  85,  80,  67,  59,  59,  69,  80,  96,  98, 100,  95,  93,  89,  87,  89,  90,  91
2013,08201030,201,HUM ,%     , 5,30,  90,  89,  89,  90,  88,  90,  88,  88,  92,  93,  94, 100, 100, 100, 100, 100,  99,  99,  99,  99,  99,  99,  99,  99
2013,08201030,201,HUM ,%     , 5,31,  89,  96,  93,  96,  97,  97,  73,  61,  51,  50,  48,  49,  44,  45,  44,  43,  41,  44,  67,  71,  71,  83,  90,  91
2013,08201030,201,HUM ,%     , 6, 1,  96,  96,  97,  98,  96,  80,  61,  51,  61,  68,  70,  60,  55,  70,  80,  88,  90,  88,  91,  95,  94,  91,  93,  95
2013,08201030,201,HUM ,%     , 6, 2,  98,  98,  97,  96,  97,  93,  84,  80,  72,  69,  66,  61,  61,  64,  66,  69,  77,  82,  87,  89,  89,  89,  90,  91
2013,08201030,201,HUM ,%     , 6, 3,  92,  91,  92,  92,  92,  84,  76,  65,  59,  52,  54,  56,  56,  58,  58,  59,  58,  65,  77,  86,  91,  92,  96,  99
2013,08201030,201,HUM ,%     , 6, 4,  99,  99,  99,  99,  99,  89,  75,  65,  59,  53,  48,  40,  38,  42,  53,  64,  72,  79,  87,  92,  94,  95,  97,  99
2013,08201030,201,HUM ,%     , 6, 5,  99,  99,  99,  99,  99,  94,  90,  87,  78,  68,  62,  59,  57,  59,  60,  64,  62,  44,  50,  54,  63,  76,  82,  88
2013,08201030,201,HUM ,%     , 6, 6,  92,  95,  96,  98,  99,  96,  84,  72,  62,  54,  51,  50,  59,  63,  64,  67,  70,  75,  79,  83,  87,  92,  93,  93
2013,08201030,201,HUM ,%     , 6, 7,  96,  95,  98,  99,  99,  98,  92,  83,  74,  63,  57,  59,  59,  61,  66,  69,  72,  72,  84,  89,  86,  84,  86,  90
2013,08201030,201,HUM ,%     , 6, 8,  95,  98,  98,  99,  99,  99,  96,  88,  66,  59,  53,  49,  46,  51,  53,  55,  69,  78,  84,  83,  84,  89,  95,  97
2013,08201030,201,HUM ,%     , 6, 9,  99,  99,  99,  99,  99,  99,  80,  62,  52,  50,  44,  45,  45,  47,  46,  48,  48,  62,  76,  82,  83,  86,  90,  92
2013,08201030,201,HUM ,%     , 6,10,  91,  92,  93,  94,  94,  93,  80,  81,  78,  73,  74,  70,  70,  75,  76,  80,  83,  91,  96,  97,  96,  95,  91,  91
2013,08201030,201,HUM ,%     , 6,11,  99,  99,  99,  99,  99,  99,  91,  82,  71,  66,  63,  57,  48,  47,  52,  56,  62,  75,  85,  86,  85,  87,  89,  89
2013,08201030,201,HUM ,%     , 6,12,  90,  95,  95,  97,  99,  98,  99,  99,  99,  95,  99,  99,  99,  99,  97,  92,  92,  93,  95,  97,  98,  99,  99,  99
2013,08201030,201,HUM ,%     , 6,13,  99,  99,  99,  99,  99,  99,  99,  99,  97,  94,  97,  89,  79,  80,  86,  97,  99,  99,  99,  99,  99,  99,  99,  99
2013,08201030,201,HUM ,%     , 6,14,  99,  99,  99,  99,  99,  99,  98,  94,  90,  87,  81,  79,  75,  72,  72,  76,  86,  92,  96,  98,  99,  99,  99,  98
2013,08201030,201,HUM ,%     , 6,15,  98,  98,  99,  99,  99,  96,  88,  81,  70,  67,  63,  67,  75,  76,  71,  72,  75,  79,  81,  87,  92,  99,  99,  99
2013,08201030,201,HUM ,%     , 6,16,  99,  99,  99,  99,  99,  99,  99,  99,  97,  96,  95,  89,  84,  74,  73,  73,  77,  78,  83,  88,  88,  89,  90,  92
2013,08201030,201,HUM ,%     , 6,17,  92,  92,  97,  99,  98,  96,  86,  75,  73,  68,  65,  69,  67,  67,  70,  76,  79,  86,  94,  97,  98,  97, 100, 100
2013,08201030,201,HUM ,%     , 6,18, 100, 100, 100, 100, 100,  95,  95,  87,  81,  73,  66,  63,  59,  63,  66,  76,  86,  91,  93,  93, 100,  97,  96,  94
2013,08201030,201,HUM ,%     , 6,19,  93,  93,  95,  99, 100, 100, 100, 100, 100,  92,  91,  85,  82,  80,  79,  77,  83,  83,  87,  96,  98,  99,  99,  99
2013,08201030,201,HUM ,%     , 6,20,  98,  99, 100, 100, 100, 100, 100, 100,  98,  98,  97,  92,  91,  88,  86,  87,  88,  90,  93,  94,  99, 100, 100, 100
2013,08201030,201,HUM ,%     , 6,21, 100, 100, 100, 100, 100, 100,  82,  74,  73,  71,  70,  70,  71,  73,  93,  96,  92,  93,  94,  97,  96,  93,  96, 100
2013,08201030,201,HUM ,%     , 6,22, 100, 100, 100, 100, 100,  92,  76,  70,  63,  69,  69,  70,  70,  71,  75,  66,  66,  70,  83,  90,  92,  90,  99, 100
2013,08201030,201,HUM ,%     , 6,23, 100, 100, 100, 100, 100, 100,  75,  65,  55,  54,  52,  50,  51,  51,  51,  52,  56,  58,  63,  70,  76,  78,  85,  89
2013,08201030,201,HUM ,%     , 6,24,  91,  94,  99,  99, 100, 100, 100, 100,  93,  86,  76,  70,  70,  70,  71,  71,  76,  82,  88,  93,  94,  95,  96,  97
2013,08201030,201,HUM ,%     , 6,25, 100, 100, 100, 100, 100,  97,  82,  71,  66,  66,  67,  64,  61,  61,  62,  64,  72,  78,  88,  91,  94,  96,  96,  98
2013,08201030,201,HUM ,%     , 6,26,  99,  98,  99,  99,  99,  96,  90,  84,  82,  79,  88,  95, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100
2013,08201030,201,HUM ,%     , 6,27,  92,  87,  88,  79,  90,  86,  74,  64,  56,  48,  47,  42,  42,  40,  44,  55,  71,  74,  91,  93,  92,  90,  88,  92
2013,08201030,201,HUM ,%     , 6,28,  94,  96,  97,  98,  98,  90,  82,  76,  75,  72,  66,  62,  63,  62,  62,  66,  68,  74,  79,  82,  82,  82,  90,  91
2013,08201030,201,HUM ,%     , 6,29,  91,  90,  88,  90,  89,  87,  86,  81,  77,  68,  61,  63,  64,  65,  69,  70,  75,  79,  87,  91,  90,  91,  90,  91
2013,08201030,201,HUM ,%     , 6,30,  99, 100,  98,  98,  97,  95,  93,  92,  85,  81,  72,  68,  66,  71,  71,  74,  79,  80,  84,  89,  90,  90,  90,  92
2013,08201030,201,HUM ,%     , 6,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2013,08201030,201,HUM ,%     , 7, 1,  93,  95,  97, 100, 100,  97,  84,  75,  64,  53,  54,  72,  72,  70,  68,  69,  72,  73,  76,  80,  83,  86,  88,  90
2013,08201030,201,HUM ,%     , 7, 2,  92,  94,  96,  96,  99,  99,  78,  64,  53,  59,  57,  55,  53,  52,  50,  51,  59,  70,  84,  84,  90,  91,  93,  96
2013,08201030,201,HUM ,%     , 7, 3,  98,  97,  98, 100,  97,  91,  89,  83,  69,  63,  62,  59,  51,  60,  62,  67,  72,  79,  89,  90,  90,  89,  87,  86
2013,08201030,201,HUM ,%     , 7, 4,  87,  95, 100,  98, 100, 100, 100,  97,  90,  88,  97,  95,  97,  86,  84,  84,  81,  86,  89,  91,  93,  93,  93,  94
2013,08201030,201,HUM ,%     , 7, 5,  96,  96,  96,  99, 100,  99,  96,  90,  83,  81,  88,  89,  88,  84,  80,  82,  82,  82,  85,  89,  91,  92,  92,  92
2013,08201030,201,HUM ,%     , 7, 6,  94,  95,  95,  94,  92,  88,  82,  78,  67,  65,  65,  67,  62,  59,  60,  63,  68,  73,  80,  86,  88,  90,  93,  95
2013,08201030,201,HUM ,%     , 7, 7,  96,  96, 100, 100, 100,  99,  81,  76,  65,  59,  61,  57,  59,  55,  57,  58,  61,  97, 100, 100, 100, 100,  99, 100
2013,08201030,201,HUM ,%     , 7, 8, 100, 100, 100, 100, 100,  95,  79,  67,  57,  53,  53,  49,  47,  50,  60,  59,  63,  68,  74,  79,  87,  92,  94,  97
2013,08201030,201,HUM ,%     , 7, 9, 100, 100,  99,  99,  98,  88,  76,  65,  56,  51,  50,  55,  46,  44,  47,  55,  66,  71,  82,  91,  93,  93,  94,  94
2013,08201030,201,HUM ,%     , 7,10,  92,  93,  97,  99,  98,  89,  70,  64,  54,  49,  50,  47,  46,  46,  48,  50,  52,  56,  57,  67,  88,  87,  88,  91
2013,08201030,201,HUM ,%     , 7,11,  99,  93,  93,  97,  98,  94,  80,  67,  60,  54,  51,  53,  51,  50,  52,  63,  63,  70,  75,  80,  85,  85,  86,  92
2013,08201030,201,HUM ,%     , 7,12,  91,  97,  98,  96,  97,  85,  76,  71,  64,  60,  55,  55,  55,  54,  55,  57,  60,  58,  60,  81,  92,  95,  98,  95
2013,08201030,201,HUM ,%     , 7,13, 100, 100, 100, 100, 100,  97,  87,  76,  66,  74,  63,  57,  60,  58,  58,  72,  84,  91,  96, 100, 100, 100, 100, 100
2013,08201030,201,HUM ,%     , 7,14, 100,  99,  99, 100, 100,  98,  93,  85,  79,  76,  67,  64,  65,  57,  59,  63,  63,  64,  70,  85,  99, 100, 100, 100
2013,08201030,201,HUM ,%     , 7,15, 100, 100, 100, 100, 100,  98,  92,  73,  67,  62,  57,  40,  60,  72,  76,  81,  81,  83,  93,  95,  94,  93,  93,  96
2013,08201030,201,HUM ,%     , 7,16,  96,  96,  97,  98,  98,  94,  79,  69,  65,  60,  49,  48,  47,  48,  51,  56,  59,  71,  88,  95, 100, 100, 100, 100
2013,08201030,201,HUM ,%     , 7,17,  98,  96,  95,  94,  93,  91,  86,  84,  77,  71,  71,  71,  67,  66,  71,  77,  87,  94, 100, 100, 100, 100, 100, 100
2013,08201030,201,HUM ,%     , 7,18, 100, 100, 100, 100, 100, 100, 100,  97,  89,  81,  67,  67,  63,  60,  65,  66,  70,  72,  77,  87,  91,  92,  96,  95
2013,08201030,201,HUM ,%     , 7,19,  94,  95,  95,  95,  93,  81,  65,  61,  58,  62,  65,  65,  65,  64,  65,  66,  71,  76,  82,  85,  87,  88,  90,  91
2013,08201030,201,HUM ,%     , 7,20,  96,  95,  95,  95, 100,  91,  80,  72,  67,  64,  60,  60,  58,  62,  61,  61,  62,  65,  76,  83,  88,  90,  92,  96
2013,08201030,201,HUM ,%     , 7,21,  98,  98,  99, 100, 100,  98,  93,  83,  74,  68,  57,  56,  52,  54,  57,  59,  69,  76,  86,  84,  85,  84,  86,  88
2013,08201030,201,HUM ,%     , 7,22,  90,  93,  95,  95,  95,  95,  90,  83,  65,  62,  62,  62,  60,  62,  66,  69,  75,  83,  86,  89,  91,  93,  96,  98
2013,08201030,201,HUM ,%     , 7,23, 100, 100, 100, 100, 100,  97,  90,  75,  72,  81,  76,  80,  82,  79,  95,  72,  76,  82,  89,  97,  97,  98, 100, 100
2013,08201030,201,HUM ,%     , 7,24, 100,  99,  99,  98,  98,  97,  91,  90,  90,  90,  89,  90,  90, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100
2013,08201030,201,HUM ,%     , 7,25, 100, 100, 100, 100,  99,  97,  94,  89,  87,  84,  82,  74,  81,  85,  80,  82,  83,  90,  93,  99, 100, 100, 100, 100
2013,08201030,201,HUM ,%     , 7,26,  99,  99,  99, 100, 100,  98,  80,  81,  75,  75,  67,  68,  65,  66,  67,  72,  82,  88,  94,  95,  95,  97,  98,  99
2013,08201030,201,HUM ,%     , 7,27,  99, 100, 100, 100, 100,  99,  98,  85,  82,  97,  96,  86,  72,  69,  73,  83,  85,  88, 100, 100, 100, 100, 100, 100
2013,08201030,201,HUM ,%     , 7,28, 100, 100, 100, 100,  98,  99,  89,  80,  74,  62,  62,  63,  63,  60,  63,  69,  74,  75,  80,  83,  86,  87,  89,  91
2013,08201030,201,HUM ,%     , 7,29,  96,  98,  97,  97,  97,  93,  90,  90,  97,  98, 100, 100,  99,  98,  99, 100,  99, 100, 100, 100, 100, 100, 100, 100
2013,08201030,201,HUM ,%     , 7,30, 100, 100, 100, 100, 100, 100,  97,  92,  83,  72,  69,  61,  64,  70,  71,  77,  82,  90,  94,  95,  95,  95,  95,  96
2013,08201030,201,HUM ,%     , 7,31,  97,  98,  99,  98,  98,  97,  92,  88,  83,  77,  78,  75,  72,  74,  74,  72,  76,  82,  86,  88,  88,  89,  89,  90
2013,08201030,201,HUM ,%     , 8, 1,  91,  92,  94, 100, 100, 100,  99,  96,  97,  92,  88,  88,  88,  86,  77,  75,  80,  84,  87,  88,  91,  93,  94,  94
2013,08201030,201,HUM ,%     , 8, 2,  93,  93,  93,  93,  93,  91,  86,  68,  63,  64,  67,  65,  66,  65,  68,  70,  73,  71,  78,  89,  89,  92,  89,  83
2013,08201030,201,HUM ,%     , 8, 3,  87,  95,  95,  93,  95,  90,  76,  72,  64,  61,  54,  53,  63,  62,  61,  62,  75,  90,  92,  92,  91,  94,  99, 100
2013,08201030,201,HUM ,%     , 8, 4, 100, 100, 100, 100, 100,  98,  82,  70,  70,  61,  58,  73,  78,  69,  71,  76,  77,  76,  75,  77,  81,  85,  90,  95
2013,08201030,201,HUM ,%     , 8, 5,  96,  97,  98,  98,  98,  96,  94,  87,  73,  63,  61,  56,  53,  65,  66,  64,  69,  79,  83,  87,  90,  92,  95,  96
2013,08201030,201,HUM ,%     , 8, 6,  97,  97,  98,  98,  98,  98,  88,  78,  73,  67,  95,  86,  75,  91,  96,  98, 100,  99, 100, 100, 100, 100, 100, 100
2013,08201030,201,HUM ,%     , 8, 7, 100, 100, 100, 100, 100, 100,  93,  73,  62,  56,  55,  55,  55,  55,  56,  58,  66,  72,  76,  80,  85,  96,  93,  94
2013,08201030,201,HUM ,%     , 8, 8, 100,  97,  98,  99,  99,  93,  85,  64,  56,  54,  51,  46,  48,  52,  54,  58,  65,  75,  79,  85,  90,  91,  94,  98
2013,08201030,201,HUM ,%     , 8, 9,  98,  98,  98,  97,  99,  98,  88,  76,  69,  58,  55,  56,  53,  62,  62,  64,  68,  72,  81,  87,  93,  95,  96,  98
2013,08201030,201,HUM ,%     , 8,10,  99,  99,  99, 100, 100,  99,  89,  68,  59,  53,  53,  55,  59,  59,  57,  57,  61,  65,  72,  85,  81,  89,  91,  94
2013,08201030,201,HUM ,%     , 8,11,  95,  95,  99, 100, 100,  96,  82,  64,  59,  55,  54,  54,  54,  54,  53,  92, 100, 100,  99,  98,  99,  98,  97,  99
2013,08201030,201,HUM ,%     , 8,12, 100, 100, 100, 100, 100,  95,  83,  72,  60,  56,  53,  53,  53,  53,  54,  59,  61,  64,  71,  78,  82,  84,  95,  94
2013,08201030,201,HUM ,%     , 8,13, 100, 100,  98, 100, 100, 100,  90,  74,  59,  53,  49,  52,  55,  55,  51,  55,  56,  62,  71,  75,  78,  87,  92,  92
2013,08201030,201,HUM ,%     , 8,14,  94,  96,  96, 100, 100,  94,  71,  60,  52,  54,  53,  54,  53,  54,  61,  63,  64,  77,  85,  87,  91,  94,  95,  94
2013,08201030,201,HUM ,%     , 8,15, 100, 100, 100, 100, 100,  98,  88,  74,  61,  56,  53,  48,  57,  61,  63,  66,  64,  66,  70,  82,  85,  83,  79,  82
2013,08201030,201,HUM ,%     , 8,16,  87,  91,  94,  96, 100,  96,  89,  86,  74,  62,  57,  55,  51,  50,  54,  63,  64,  66,  69,  77,  85,  82,  86,  89
2013,08201030,201,HUM ,%     , 8,17,  93,  97,  98,  98,  99,  98,  91,  81,  68,  66,  60,  52,  50,  47,  47,  47,  67,  73,  77,  82,  85,  88,  92,  95
2013,08201030,201,HUM ,%     , 8,18,  98,  97,  95,  96,  96,  93,  84,  75,  66,  60,  53,  54,  52,  49,  48,  46,  48,  53,  69,  75,  76,  82,  86,  89
2013,08201030,201,HUM ,%     , 8,19,  91,  93,  94, 100, 100,  99,  82,  80,  68,  65,  65,  59,  59,  57,  55,  52,  55,  66,  76,  84,  86,  86,  88,  92
2013,08201030,201,HUM ,%     , 8,20,  93,  94,  94,  95,  97,  95,  89,  77,  70,  67,  58,  56,  55,  55,  59,  61,  83,  91, 100, 100, 100, 100, 100, 100
2013,08201030,201,HUM ,%     , 8,21, 100, 100,  99,  99, 100, 100, 100,  96,  84,  78,  76,  69,  64,  65,  68,  85,  88,  81,  82,  88,  96, 100, 100, 100
2013,08201030,201,HUM ,%     , 8,22, 100, 100, 100, 100, 100, 100,  93,  80,  78,  66,  64,  65,  64,  59,  60,  61,  64,  72,  84,  88,  89,  92,  97,  96
