,0
SHAP_HUM_01,1.0318264663692278
SHAP_TEMP_06,0.7900976025297692
SHAP_OX_04,0.8678205845591864
SHAP_TEMP_02,0.739966996456863
SHAP_TEMP_12,1.7619968821667136
SHAP_TEMP_05,1.0746925902853848
SHAP_HUM_20,0.48191039139122815
SHAP_TEMP_11,1.7621726734422218
SHAP_OX_02,2.6559378201732984
SHAP_PM25_21,1.4200365641698818
SHAP_OX_07,1.5845025598024949
SHAP_TEMP_23,0.7631150286315151
SHAP_TEMP_20,0.8144442928355421
SHAP_OX_05,0.9703151150010169
SHAP_OX_06,0.9662526641990721
SHAP_TEMP_13,1.2506781484478584
SHAP_PM25_01,1.3365390668651806
SHAP_PM25_05,0.6666424525658099
SHAP_OX_01,9.257125209147254
SHAP_TEMP_24,0.36328113694890185
SHAP_TEMP_10,0.22060497172256313
SHAP_WD_01,0.48785868316888803
SHAP_HUM_21,1.1808067062432663
SHAP_WD_02,0.3315200038712758
SHAP_PM25_15,0.2839668495238695
SHAP_PM25_14,0.8401681543075337
SHAP_TEMP_01,2.6475967997773733
SHAP_SPM_01,0.37850323371284705
SHAP_PM25_04,0.8281842108736208
