,0
SHAP_CH4_01,0.028070803974767463
SHAP_CH4_02,0.012618224812418276
SHAP_CH4_03,0.09600361269679439
SHAP_CH4_04,0.19850282394423288
SHAP_CH4_05,0.4233802386057718
SHAP_CH4_06,0.40451304226397716
SHAP_CH4_07,0.29130899359842816
SHAP_CH4_08,0.10372937539602549
SHAP_CH4_09,0.006029060121978237
SHAP_CH4_10,0.07495529769388026
SHAP_CH4_11,0.2128859769081634
SHAP_CH4_12,0.22107048784133992
SHAP_CH4_13,0.09798445247765854
SHAP_CH4_14,0.01999613302954785
SHAP_CH4_15,0.10827865730634846
SHAP_CH4_16,0.13700298608079528
SHAP_CH4_17,0.09932536149546681
SHAP_CH4_18,0.05131636132300798
SHAP_CH4_19,0.06334596694361193
SHAP_CH4_20,0.05166644130249103
SHAP_CH4_21,0.05729924390466596
SHAP_CH4_22,0.07042325114926261
SHAP_CH4_23,0.06466065082513694
SHAP_CH4_24,0.05015206157623441
SHAP_HUM_01,1.9055762686287456
SHAP_HUM_02,0.5298161481824298
SHAP_HUM_03,0.25128299859261993
SHAP_HUM_04,0.13495999412179224
SHAP_HUM_05,0.19255763445828256
SHAP_HUM_06,0.12277761024210451
SHAP_HUM_07,0.09782986268824984
SHAP_HUM_08,0.029763219777089962
SHAP_HUM_09,0.06819903944046525
SHAP_HUM_10,0.1678520102841661
SHAP_HUM_11,0.21542373472548904
SHAP_HUM_12,0.12744879725855968
SHAP_HUM_13,0.030471589343364535
SHAP_HUM_14,0.051060809542585114
SHAP_HUM_15,0.049331871760970585
SHAP_HUM_16,0.08534117224513214
SHAP_HUM_17,0.02485548573087226
SHAP_HUM_18,0.0516802463670898
SHAP_HUM_19,0.26744011514673227
SHAP_HUM_20,0.43214127971447136
SHAP_HUM_21,0.31260017942811263
SHAP_HUM_22,0.11316956683390912
SHAP_HUM_23,0.04510578780262093
SHAP_HUM_24,0.16858042995445421
SHAP_NMHC_01,0.150144356266297
SHAP_NMHC_02,0.03290167685193501
SHAP_NMHC_03,0.04684331225306091
SHAP_NMHC_04,0.09693637692213541
SHAP_NMHC_05,0.060461493236130245
SHAP_NMHC_06,0.051851464989617665
SHAP_NMHC_07,0.26870280806544844
SHAP_NMHC_08,0.30631681440897657
SHAP_NMHC_09,0.2899452548156473
SHAP_NMHC_10,0.10429754157159848
SHAP_NMHC_11,0.21169495313943723
SHAP_NMHC_12,0.1359190448698162
SHAP_NMHC_13,0.03609777658310874
SHAP_NMHC_14,0.04753949927348066
SHAP_NMHC_15,0.18419839667294227
SHAP_NMHC_16,0.2750738453917947
SHAP_NMHC_17,0.26828772322392286
SHAP_NMHC_18,0.15465628055491681
SHAP_NMHC_19,0.025834689999295304
SHAP_NMHC_20,0.03976771029902533
SHAP_NMHC_21,0.06985505625280068
SHAP_NMHC_22,0.0666566583159118
SHAP_NMHC_23,0.020008968096259065
SHAP_NMHC_24,0.0614086522313865
SHAP_NO_01,0.1478743328595334
SHAP_NO_02,0.08876505671427873
SHAP_NO_03,0.25902812661856267
SHAP_NO_04,0.4249087230686675
SHAP_NO_05,0.16005568114353466
SHAP_NO_06,0.08613507090440436
SHAP_NO_07,0.41879105053206866
SHAP_NO_08,0.46659714438753586
SHAP_NO_09,0.10891822050723979
SHAP_NO_10,0.13696846280029962
SHAP_NO_11,0.10441065811760064
SHAP_NO_12,0.1338623092171933
SHAP_NO_13,0.25589163222607875
SHAP_NO_14,0.1536458441620868
SHAP_NO_15,0.12296117112058597
SHAP_NO_16,0.12089882148689703
SHAP_NO_17,0.12524449731250412
SHAP_NO_18,0.0599940454858599
SHAP_NO_19,0.014660563558177258
SHAP_NO_20,0.015076639677580942
SHAP_NO_21,0.01741371083579661
SHAP_NO_22,0.039742318027679815
SHAP_NO_23,0.028179728328611965
SHAP_NO_24,0.0076722093687722264
SHAP_NO2_01,0.2428346495184758
SHAP_NO2_02,0.05947273376750137
SHAP_NO2_03,0.0798384178934355
SHAP_NO2_04,0.10115949451534559
SHAP_NO2_05,0.013070946003723405
SHAP_NO2_06,0.22789855595718772
SHAP_NO2_07,0.22775623134076847
SHAP_NO2_08,0.16133746013488365
SHAP_NO2_09,0.01894912633008444
SHAP_NO2_10,0.04964419286392931
SHAP_NO2_11,0.01961653549414858
SHAP_NO2_12,0.11443798563090482
SHAP_NO2_13,0.1947767677608407
SHAP_NO2_14,0.2029051159770743
SHAP_NO2_15,0.2674760478880997
SHAP_NO2_16,0.33508954359516874
SHAP_NO2_17,0.2993332948185869
SHAP_NO2_18,0.1763149699178135
SHAP_NO2_19,0.11878178328913137
SHAP_NO2_20,0.15569395756632093
SHAP_NO2_21,0.05482971569928966
SHAP_NO2_22,0.033660911953130895
SHAP_NO2_23,0.03761695946472943
SHAP_NO2_24,0.16373473640070157
SHAP_NOX_01,0.10380561279742727
SHAP_NOX_02,0.14810407161158823
SHAP_NOX_03,0.07603929671812096
SHAP_NOX_04,0.11039743441756882
SHAP_NOX_05,0.08956840535560573
SHAP_NOX_06,0.26893231389836125
SHAP_NOX_07,0.116663164565823
SHAP_NOX_08,0.02436732370235433
SHAP_NOX_09,0.07715225657281455
SHAP_NOX_10,0.09066936964557945
SHAP_NOX_11,0.08805846302904004
SHAP_NOX_12,0.07064144732786598
SHAP_NOX_13,0.06471130798838674
SHAP_NOX_14,0.1399805755197642
SHAP_NOX_15,0.21692158681628304
SHAP_NOX_16,0.2218724497141841
SHAP_NOX_17,0.12028233802909008
SHAP_NOX_18,0.05640304258855582
SHAP_NOX_19,0.0819903495355248
SHAP_NOX_20,0.1403050687229622
SHAP_NOX_21,0.0690531392973108
SHAP_NOX_22,0.018989587383083623
SHAP_NOX_23,0.004001302401155396
SHAP_NOX_24,0.1269588652946217
SHAP_OX_01,6.333745366403635
SHAP_OX_02,0.8344259041989364
SHAP_OX_03,0.39762825230724247
SHAP_OX_04,0.19857475534347063
SHAP_OX_05,0.046986797482206986
SHAP_OX_06,0.02393508656063446
SHAP_OX_07,0.06676031924847473
SHAP_OX_08,0.0402577467535381
SHAP_OX_09,0.2089486309364766
SHAP_OX_10,0.23465493725273964
SHAP_OX_11,0.17866217756476616
SHAP_OX_12,0.23199604923155345
SHAP_OX_13,0.5123100129084985
SHAP_OX_14,0.7066709380237457
SHAP_OX_15,0.8133204438422411
SHAP_OX_16,0.4908790269482302
SHAP_OX_17,0.48153154875685283
SHAP_OX_18,0.5839998513655692
SHAP_OX_19,0.7048488624561217
SHAP_OX_20,0.4446475050676595
SHAP_OX_21,0.2051002576482116
SHAP_OX_22,0.21734441513412067
SHAP_OX_23,0.15265541122527995
SHAP_OX_24,0.2895031141294664
SHAP_PM25_01,0.3301740870291698
SHAP_PM25_02,0.05056703697666248
SHAP_PM25_03,0.4484022586834753
SHAP_PM25_04,0.43416928777887115
SHAP_PM25_05,0.292127268736093
SHAP_PM25_06,0.09962562732265702
SHAP_PM25_07,0.12532750929669623
SHAP_PM25_08,0.19555851279320502
SHAP_PM25_09,0.30199030993758635
SHAP_PM25_10,0.2537950668079344
SHAP_PM25_11,0.23314318146910662
SHAP_PM25_12,0.05857302896719131
SHAP_PM25_13,0.05907293429543956
SHAP_PM25_14,0.19094624482762085
SHAP_PM25_15,0.14519372217499002
SHAP_PM25_16,0.4258221206888194
