,0
SHAP_NOX_20,0.047917697215708356
SHAP_NOX_21,0.020642217185647974
SHAP_NOX_22,0.01471906399914047
SHAP_NOX_23,0.06130236713193583
SHAP_NOX_24,0.3515095303912764
SHAP_OX_01,4.860740224705357
SHAP_OX_02,1.06927789444956
SHAP_OX_03,0.3845439966729299
SHAP_OX_04,0.3808115627507368
SHAP_OX_05,0.33068469464142497
SHAP_OX_06,0.29250485321399755
SHAP_OX_07,0.26669622986828906
SHAP_OX_08,0.23553593705182813
SHAP_OX_09,0.3084694266625107
SHAP_OX_10,0.283079644327397
SHAP_OX_11,0.13041632484760238
SHAP_OX_12,0.07985810307342903
SHAP_OX_13,0.1246599699490509
SHAP_OX_14,0.1764339531352573
SHAP_OX_15,0.2297449332057498
SHAP_OX_16,0.1417550779508121
