測定年度,測定局コード,市町村コード,測定項目コード,測定単位コード,測定月,測定日,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
2014,11110010,110,NMHC,10PPBC, 4,24,  19,  18,  20,  32,  29,  21,  23,  31,  11,  11,   9,   6,   7,   8,   7,   5,   7,  10,   9,  11,  13,  11,  12,  17
2014,11110010,110,NMHC,10PPBC, 4,25,  31,  37,  30,  27,  28,  32,  56,  53,  34,  22,  15,  17,  14,  13,  11,   9,   9,   9,  10,   9,   8,   7,  12,  14
2014,11110010,110,NMHC,10PPBC, 4,26,  18,  18,  33,  41,  45,  46,  45,  24,  24,  23,  19,  19,  18,  11,   9,  10,  20,  14,  12,  10,   9,  10,  11,  19
2014,11110010,110,NMHC,10PPBC, 4,27,  26,  18,  11,  11,  17,  18,  23,  18,   9,   7,   8,   8,   7,   8,  10,   9,   6,   6,   8,   9,   8,   7,   9,   8
2014,11110010,110,NMHC,10PPBC, 4,28,   8,  13,  21,  23,  30,  31,  29,  17,9999,  15,9999,9999,  12,9999,  17,  15,  16,  18,  15,  10,  12,  11,   8,  12
2014,11110010,110,NMHC,10PPBC, 4,29,  22,  32,  27,  21,9999,  13,  15,   9,  10,   6,   6,   7,   6,   8,   7,   8,   8,  11,  12,  15,  11,  11,  10,  16
2014,11110010,110,NMHC,10PPBC, 4,30,9999,9999,  19,  15,  15,  11,9999,   7,   9,  18,  18,  23,  15,  10,  11,  15,9999,9999,9999,9999,9999,9999,9999,9999
2014,11110010,110,NMHC,10PPBC, 4,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2014,11110010,110,NMHC,10PPBC, 5, 1,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,   7,   8,  16,  16,  20,  13,  15,  15,  20
2014,11110010,110,NMHC,10PPBC, 5, 2,  23,  34,  27,  19,  17,  23,  33,  17,  16,   9,   6,   7,9999,9999,9999,  13,  14,  12,   9,  10,  11,  10,  10,  13
2014,11110010,110,NMHC,10PPBC, 5, 3,  19,  25,  26,  28,  25,  17,  18,  14,  13,  14,  15,  17,  17,  12,  14,  15,  18,  23,  33,  22,   7,   9,   7,   8
2014,11110010,110,NMHC,10PPBC, 5, 4,   4,   4,   3,   3,   3,   3,   4,   4,   3,   3,   6,   4,   5,   4,  10,  10,   9,   7,   7,   5,   5,   7,   5,   4
2014,11110010,110,NMHC,10PPBC, 5, 5,   5,   4,   5,   8,  13,  19,  17,  15,  18,  17,  10,   9,  10,  12,  10,   8,   6,   6,   6,   7,   7,   7,   5,   5
2014,11110010,110,NMHC,10PPBC, 5, 6,   4,   4,   5,   5,   5,   6,   5,   4,   7,   5,   8,   8,  16,  13,  11,  13,   9,   5,   8,  19,  29,  22,  24,  24
2014,11110010,110,NMHC,10PPBC, 5, 7,9999,  26,  25,  27,  25,  20,  20,  13,  10,   8,  10,  11,   9,   9,  10,  12,  13,   8,   7,   8,   8,   7,   6,   7
2014,11110010,110,NMHC,10PPBC, 5, 8,   8,  10,  13,  19,  23,  27,  28,  23,  13,   7,   5,   5,   5,   5,   6,   7,   5,   5,   5,   6,   5,   5,   4,   5
2014,11110010,110,NMHC,10PPBC, 5, 9,   4,   5,  12,  11,  13,  23,  18,  31,  16,  13,  14,  15,  16,  14,  19,   9,   7,   9,   8,   8,  13,  12,  23,  22
2014,11110010,110,NMHC,10PPBC, 5,10,  19,   8,   5,   5,   5,   4,   4,   3,   4,   4,   5,   4,   4,   3,   3,   3,   4,   4,   3,   4,   4,   6,   9,  16
2014,11110010,110,NMHC,10PPBC, 5,11,  17,  10,   7,   5,   5,  11,   8,   6,   8,   5,   5,   4,   4,   4,   3,   6,   7,  11,  12,   9,   8,   9,  12,  12
2014,11110010,110,NMHC,10PPBC, 5,12,  19,  22,  27,  27,  28,  28,  23,  21,  11,   8,   5,   5,   5,   5,   6,   6,   7,   6,   6,   6,   5,   5,   5,   4
2014,11110010,110,NMHC,10PPBC, 5,13,   4,   4,   4,   4,   3,   4,   4,   6,  11,  24,  27,  21,  14,  19,  10,  10,  11,  16,  15,  17,  24,  29,  36,  44
2014,11110010,110,NMHC,10PPBC, 5,14,9999,  61,  66,  69,  64,  61,  54,  35,  25,  32,  26,  39,  25,  20,  13,  16,  13,  18,  23,  18,  20,  16,  18,  12
2014,11110010,110,NMHC,10PPBC, 5,15,  15,  21,  31,  36,  37,  40,  30,  20,  13,  15,  15,  12,  10,   9,   7,   8,   8,   7,  12,  21,  19,  16,  13,  14
2014,11110010,110,NMHC,10PPBC, 5,16,  12,  10,  10,   6,   7,   9,  10,   9,   8,   6,   9,   9,   8,   7,   9,  11,   9,   5,   4,   5,   5,   6,   5,   4
2014,11110010,110,NMHC,10PPBC, 5,17,   4,   4,   3,   3,   3,   3,   3,   4,   4,   4,   4,   6,   4,   4,   4,   4,   4,   6,   6,   7,   5,   8,   9,   9
2014,11110010,110,NMHC,10PPBC, 5,18,  13,  12,  10,  13,  17,  17,   8,   8,   5,   6,   5,   5,   6,   6,   9,  11,   8,   7,   7,   8,  10,  12,  14,  20
2014,11110010,110,NMHC,10PPBC, 5,19,  26,  24,  12,  11,  14,  18,  12,   9,   9,   9,   8,   6,   5,   8,   8,   8,   9,   8,  11,  16,  22,  26,  22,  13
2014,11110010,110,NMHC,10PPBC, 5,20,  14,  20,  19,  23,  19,  21,  29,  22,  19,  20,  20,  21,  20,  11,  10,  13,  10,  17,  22,  17,  21,  18,  11,  14
2014,11110010,110,NMHC,10PPBC, 5,21,9999,  11,  15,   4,   3,   2,   1,   1,   3,   2,   5,   7,  10,   4,   9,   7,   8,  15,  12,  10,  23,  12,  10,  13
2014,11110010,110,NMHC,10PPBC, 5,22,   8,  11,  14,  14,  17,  16,  17,   8,   6,   7,   3,   3,   2,   3,   3,   3,   3,   4,   4,   8,   3,   3,   2,   3
2014,11110010,110,NMHC,10PPBC, 5,23,   0,   0,   0,   0,   0,   1,   1,   1,   2,   3,   3,   6,   8,   8,   9,  11,  15,  15,  12,   7,   7,   7,  10,  16
2014,11110010,110,NMHC,10PPBC, 5,24,  23,  16,  16,   9,   9,  12,   9,   6,   8,   6,   9,  11,  15,   8,   4,   5,   5,   5,   6,   8,   7,   7,   7,   8
2014,11110010,110,NMHC,10PPBC, 5,25,  10,   9,  13,  14,  12,  10,   9,  10,   8,   8,   8,   9,   8,   7,  12,  11,  10,  12,  18,  21,  19,  18,  13,   8
2014,11110010,110,NMHC,10PPBC, 5,26,   7,   9,  13,  13,  12,  11,  12,  18,  23,9999,   7,   6,   5,   5,   5,   5,   4,   3,   4,   2,   2,   2,   1,   0
2014,11110010,110,NMHC,10PPBC, 5,27,   1,   1,   3,   3,   7,   7,   6,  13,   5,   7,   6,   3,   2,   4,   4,   4,   5,  11,  28,  21,  24,  14,  12,  10
2014,11110010,110,NMHC,10PPBC, 5,28,  10,  11,  11,  13,  13,  12,  12,   9,   9,   9,  11,  17,  14,  10,   8,  11,  10,   8,  14,  16,  18,  16,  15,  17
2014,11110010,110,NMHC,10PPBC, 5,29,  15,  13,  15,  17,  20,  19,  27,  23,  23,  17,  16,  17,  17,  18,  18,  13,  11,   9,  12,  29,  30,  30,  28,  32
2014,11110010,110,NMHC,10PPBC, 5,30,  34,  34,  65,  75,  72,  36,  21,  14,  12,  15,  13,  20,  17,  12,  21,  19,  17,  27,  27,  23,  26,  25,  31,  36
2014,11110010,110,NMHC,10PPBC, 5,31,  40,  53,  42,  37,  37,  38,  35,  23,  19,  14,  15,   9,   7,   7,   4,   7,   3,  14,  13,  31,  22,  12,  13,  11
2014,11110010,110,NMHC,10PPBC, 6, 1,  11,  13,  12,  16,  20,  21,  15,  11,   7,   8,   8,   6,   5,   3,   4,   3,  10,  12,  13,  11,  12,  12,  11,  16
2014,11110010,110,NMHC,10PPBC, 6, 2,9999,  22,  24,  26,  31,  35,  36,  24,  11,   8,  10,  11,   8,   9,   8,   8,   8,  12,  12,  12,   6,   8,   6,   6
2014,11110010,110,NMHC,10PPBC, 6, 3,   6,   6,   7,   9,  16,  16,  11,   8,   8,   7,   9,  10,   9,  10,  11,   9,  11,   9,  11,  11,  14,  11,  12,  11
2014,11110010,110,NMHC,10PPBC, 6, 4,  10,  14,  14,  20,  20,  19,  16,  19,  15,  17,  16,  13,  11,   8,   8,   9,   9,   9,   8,   8,   8,   6,   7,   8
2014,11110010,110,NMHC,10PPBC, 6, 5,   9,   8,   6,   6,   5,   6,   8,   8,   6,   6,   8,   6,9999,  10,  10,  11,   9,  10,  12,  10,   9,  10,   9,  11
2014,11110010,110,NMHC,10PPBC, 6, 6,   5,   4,   4,   2,   3,   2,   4,   5,   3,   5,  10,  11,  11,   8,  11,  11,   9,  10,  12,   8,   5,   4,   4,   5
2014,11110010,110,NMHC,10PPBC, 6, 7,   5,   4,   4,   4,   4,   5,   9,   7,   8,  11,   5,  11,  13,   7,   6,   7,   6,   6,   7,   8,   6,   6,   5,   3
2014,11110010,110,NMHC,10PPBC, 6, 8,   3,   4,   7,   5,   6,   6,   5,   5,   6,   6,   6,   7,   7,   9,  10,   9,   9,  16,  19,  17,  19,  21,  17,  21
2014,11110010,110,NMHC,10PPBC, 6, 9,9999,  24,  20,  17,  16,  10,  11,  11,  10,  13,   6,   8,   8,  12,  13,   9,   9,  13,  14,  15,   9,   9,  10,   6
2014,11110010,110,NMHC,10PPBC, 6,10,   7,   6,   8,  11,  11,  11,  11,  11,  11,  12,  41,   6,  13,   6,   9,   8,   9,   7,   7,   8,  10,  11,  11,  11
2014,11110010,110,NMHC,10PPBC, 6,11,  12,  10,  11,   9,   7,   7,   9,  11,  11,  13,  16,  17,  14,  17,  32,  26,  21,  16,  10,  15,  20,  22,  13,   9
2014,11110010,110,NMHC,10PPBC, 6,12,   7,   6,   8,   8,   3,   2,   4,   2,   5,  21,   6,   7,   6,   6,   9,  12,   6,   9,  10,  23,  29,  31,  29,  29
2014,11110010,110,NMHC,10PPBC, 6,13,  29,  30,  35,  36,  36,  29,  22,  19,  14,  11,  10,   6,   8,   7,  17,  18,  17,  11,  15,  15,  17,  20,  18,  12
2014,11110010,110,NMHC,10PPBC, 6,14,  11,  17,  18,  17,   9,  10,  10,   4,   2,   3,   4,   3,   4,   7,   8,  11,  11,   7,   8,  11,  17,  10,   8,   8
2014,11110010,110,NMHC,10PPBC, 6,15,   6,   9,  10,  11,  15,  15,  10,  12,   7,   7,   5,   6,   4,   4,   5,   8,  10,   8,   8,   6,  10,  14,  16,  15
2014,11110010,110,NMHC,10PPBC, 6,16,9999,  23,  20,  21,  19,  22,  22,  19,  15,  13,  12,  13,  15,  11,  10,  12,  14,  12,  12,  12,  18,  23,  21,  20
2014,11110010,110,NMHC,10PPBC, 6,17,  17,  12,  16,  26,  23,  22,  16,  11,  12,  11,  10,  12,  15,  14,  13,  11,  20,  22,  19,  25,  21,  15,  17,  18
2014,11110010,110,NMHC,10PPBC, 6,18,  19,  15,  17,  18,  22,  19,  22,  16,  17,  17,  16,  19,  23,  15,  11,  12,  19,  23,  19,  18,  20,  22,  19,  18
2014,11110010,110,NMHC,10PPBC, 6,19,  13,  12,  15,  17,  16,  15,  35,  17,  19,  13,  11,  13,  14,  14,  14,  11,   7,   7,   7,   7,   8,   9,   9,  12
2014,11110010,110,NMHC,10PPBC, 6,20,  13,  13,  24,  16,  23,  24,  29,  21,  15,  11,   9,   9,  10,   9,   8,  11,  19,  20,  23,  20,  20,  23,  18,  15
2014,11110010,110,NMHC,10PPBC, 6,21,  15,  20,  28,  25,  21,  28,  30,  30,  26,  20,  18,  18,  23,  20,  16,  14,  15,  13,  14,  16,  14,  14,  11,   7
2014,11110010,110,NMHC,10PPBC, 6,22,   8,   9,  11,   9,  10,  10,   9,   8,   7,   6,  10,  10,   6,   8,   9,   8,   9,   9,  11,  10,  13,9999,9999,9999
2014,11110010,110,NMHC,10PPBC, 6,23,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999
2014,11110010,110,NMHC,10PPBC, 6,24,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999
2014,11110010,110,NMHC,10PPBC, 6,25,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999
2014,11110010,110,NMHC,10PPBC, 6,26,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,  26,  27,  28,  29,  29,  30
2014,11110010,110,NMHC,10PPBC, 6,27,  46,  68,  81, 104,  88,  67,  54,  43,  38,  34,  34,  33,  32,  33,  31,  31,  31,  32,  31,  32,  32,  33,  33,  32
2014,11110010,110,NMHC,10PPBC, 6,28,  31,  31,  31,  30,  30,  30,  31,  29,  29,  29,  29,  28,  29,  27,  27,  27,  27,  29,  28,  27,  27,  27,  27,  27
2014,11110010,110,NMHC,10PPBC, 6,29,  27,  27,  27,  26,  27,  26,  26,  26,  26,  25,  27,  26,  26,  26,  25,  26,  27,  26,  26,  27,  26,  26,  26,  25
2014,11110010,110,NMHC,10PPBC, 6,30,  25,  25,  26,  25,  25,  26,  26,  26,  26,  25,  25,  27,  27,9999,  27,  27,  28,  27,  29,  28,  27,  28,  27,  28
2014,11110010,110,NMHC,10PPBC, 6,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2014,11110010,110,NMHC,10PPBC, 7, 1,  27,  26,  26,  25,  25,  27,  26,  26,  27,  26,  26,  27,  26,  26,  26,  26,  26,  26,  26,  28,  30,  27,  26,  27
2014,11110010,110,NMHC,10PPBC, 7, 2,  27,  26,  26,  25,  26,  25,  26,  25,  26,  26,  27,  28,  29,  28,  27,  28,  31,  29,  28,  27,  28,  27,  28,  29
2014,11110010,110,NMHC,10PPBC, 7, 3,9999,   4,   4,   5,   4,   3,   4,   3,   3,   2,   4,   3,   2,   4,   3,   4,   3,   3,   5,   5,   3,   3,   4,   3
2014,11110010,110,NMHC,10PPBC, 7, 4,   3,   2,   2,   2,   2,   2,   3,   1,   1,   2,   2,   1,   3,   1,   2,   1,   1,   3,   2,   2,   2,   2,   2,   4
2014,11110010,110,NMHC,10PPBC, 7, 5,   3,   3,   3,   4,   3,   3,   1,   1,   1,   1,   3,   2,   3,   1,   3,   1,   1,   3,   2,   2,   3,   2,   2,   3
2014,11110010,110,NMHC,10PPBC, 7, 6,   1,   2,   2,   2,   3,   2,   1,   2,   1,   1,   1,   3,   3,   3,   3,   5,   4,   3,   3,   2,   3,   4,   4,   4
2014,11110010,110,NMHC,10PPBC, 7, 7,   4,   2,   3,   3,   2,   2,   3,   5,   5,   3,9999,9999,9999,9999,9999,9999,9999,  21,  20,  20,  19,  21,  21,  20
2014,11110010,110,NMHC,10PPBC, 7, 8,  20,  21,  21,  21,  23,  21,  21,  19,  17,  17,  18,  17,  18,  18,  17,  20,  20,  20,  19,  19,  18,  19,  19,  21
2014,11110010,110,NMHC,10PPBC, 7, 9,  18,  19,  19,  19,  20,  19,  17,  17,  19,  19,  20,  18,  17,  16,  16,  17,  18,  18,  19,  19,  19,  18,  18,  19
2014,11110010,110,NMHC,10PPBC, 7,10,  19,  20,  20,  21,  20,  20,  19,  21,  17,  15,  16,  14,  15,  16,  16,  15,  15,  14,  15,  15,  16,  15,  15,  14
2014,11110010,110,NMHC,10PPBC, 7,11,  15,  14,  14,  15,  15,  15,  16,  15,  14,  15,  15,  15,  15,  16,  16,  16,  16,  16,  18,  17,  16,  16,  16,  16
2014,11110010,110,NMHC,10PPBC, 7,12,  16,  15,  15,  16,  16,  15,  16,  16,  16,  16,  16,  16,  15,  15,  16,  15,  17,  17,  16,  16,  16,  16,  16,  15
2014,11110010,110,NMHC,10PPBC, 7,13,  17,  18,  18,  18,  17,  17,  18,  18,  19,  19,  19,  18,  18,  17,  17,  17,  15,  15,  15,  15,  15,  16,  16,  17
2014,11110010,110,NMHC,10PPBC, 7,14,9999,  17,  16,  16,  17,  17,  17,  17,  16,  17,  16,  16,  16,  18,  18,  18,  17,  16,  16,  15,  16,  16,  16,  16
2014,11110010,110,NMHC,10PPBC, 7,15,  16,  16,  16,  16,  16,  16,  17,  17,  17,  17,  16,  16,  17,  16,  16,  16,  17,  21,  20,  17,  18,  18,  20,  18
2014,11110010,110,NMHC,10PPBC, 7,16,  17,  19,  18,  18,  18,  18,  18,  17,  18,  18,  18,  20,  19,  20,  20,  19,  19,  19,  18,  18,  18,  15,  16,  16
2014,11110010,110,NMHC,10PPBC, 7,17,  16,  16,  16,  16,  15,  15,  15,  22,  26,  19,  17,  17,  16,  17,  17,  17,  17,  16,  15,  16,  17,  16,  17,  17
2014,11110010,110,NMHC,10PPBC, 7,18,  16,  16,  16,  16,  16,  16,  15,  15,  16,  15,  16,  16,  16,  16,  16,  16,  16,  16,  15,  15,  15,  15,  16,  16
2014,11110010,110,NMHC,10PPBC, 7,19,  16,  16,  15,  15,  16,  15,  16,  15,  15,  16,  15,  15,  15,  16,  15,  16,  16,  16,  16,  15,  16,  15,  16,  16
2014,11110010,110,NMHC,10PPBC, 7,20,  15,  16,  16,  16,  16,  16,  16,  15,  15,  15,  15,  14,  15,  15,  15,  15,  15,  15,  15,  14,  15,  15,  16,  15
2014,11110010,110,NMHC,10PPBC, 7,21,9999,  15,  15,  15,  15,  16,  15,  15,  15,  15,  14,  14,  14,  15,  14,  15,  16,  16,  17,  16,  16,  17,  17,  17
2014,11110010,110,NMHC,10PPBC, 7,22,  16,  15,  15,  15,  16,  15,  16,  16,  16,  16,9999,  17,  16,  17,  18,  18,  17,  17,  17,  19,  20,  20,  20,  20
2014,11110010,110,NMHC,10PPBC, 7,23,  19,  18,  18,  18,  18,  18,  17,  17,  17,  16,  17,  16,  16,  17,  16,  17,  17,  18,  19,  17,  17,  18,  19,  20
2014,11110010,110,NMHC,10PPBC, 7,24,  19,  18,  17,  18,  19,  19,  20,  20,  20,  20,  18,  18,  17,  18,  18,  17,  17,  17,  16,  17,  16,  16,  17,  18
2014,11110010,110,NMHC,10PPBC, 7,25,  17,  17,  16,  17,  17,  18,  18,  17,  18,  16,  16,  17,  18,  17,  17,  17,  16,  16,  16,  16,  16,  17,  18,  18
2014,11110010,110,NMHC,10PPBC, 7,26,  18,  20,  19,  17,  17,  17,  18,  17,  18,  18,  19,  20,  18,  17,  18,  17,  17,  16,  20,  17,  17,  16,  16,  16
2014,11110010,110,NMHC,10PPBC, 7,27,  16,  16,  16,  16,  16,  16,  15,  17,  16,  16,  16,  16,  16,  16,  15,  15,  15,  15,  16,  15,  16,  15,  15,  14
2014,11110010,110,NMHC,10PPBC, 7,28,9999,  14,  15,  14,  15,  15,  15,  15,  15,  15,  14,  15,  16,  15,  15,  16,  16,  16,  16,  15,  15,  16,  15,  15
2014,11110010,110,NMHC,10PPBC, 7,29,  16,  16,  16,  17,  19,  18,  19,  18,  17,  17,  17,  18,  17,  17,  17,  16,  16,  16,  16,  16,  16,  16,  16,  16
2014,11110010,110,NMHC,10PPBC, 7,30,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  16,  17,  17,  16,  17,  16,  16,  18,  17,  16,  16,  16,  17
2014,11110010,110,NMHC,10PPBC, 7,31,  16,  16,  16,  16,  16,  17,  18,  17,  17,  17,  16,  17,  17,  18,  19,  19,  17,  16,  16,  16,  16,  17,  19,  19
2014,11110010,110,NMHC,10PPBC, 8, 1,  19,  18,  18,  17,  16,  17,  17,  17,  17,  18,  17,  17,  17,  18,  18,  18,  18,  17,  16,  16,  16,  16,  16,  16
2014,11110010,110,NMHC,10PPBC, 8, 2,  16,  15,  16,  16,  16,  17,  17,  17,  18,  17,  17,  17,  17,  16,  17,  19,  18,  18,  18,  16,  17,  20,  21,  21
2014,11110010,110,NMHC,10PPBC, 8, 3,  19,  19,  18,  17,  17,  17,  18,  16,  16,  16,  16,  15,  16,  17,  16,  15,  16,  16,  16,  17,  18,  16,  17,  19
2014,11110010,110,NMHC,10PPBC, 8, 4,9999,  17,  16,  16,  15,  15,  15,  16,  15,  15,  15,  15,  15,  15,  15,  15,  15,  15,  15,  15,  15,  15,  15,  15
2014,11110010,110,NMHC,10PPBC, 8, 5,  15,  15,  14,  15,  14,  14,  14,  14,  14,  14,  14,  14,  15,  14,  15,  15,  15,  15,  15,  15,  15,  15,  15,  15
2014,11110010,110,NMHC,10PPBC, 8, 6,  14,  14,  15,  15,  14,  14,  14,  14,  15,  14,  14,  14,  15,  14,  15,  14,  15,  15,  14,  15,  15,  15,  14,  15
2014,11110010,110,NMHC,10PPBC, 8, 7,  15,  14,  15,  15,  16,  17,  17,  16,  16,  16,  16,  16,  15,  15,  14,  14,  14,  15,  15,  14,  14,  15,  14,  15
2014,11110010,110,NMHC,10PPBC, 8, 8,  15,  15,  15,  15,  17,  16,  17,  17,  16,  16,  15,  17,  16,  15,  16,  17,  18,  18,  18,  17,  16,  16,  16,  16
2014,11110010,110,NMHC,10PPBC, 8, 9,  16,  16,  16,  15,  15,  15,  15,  15,  14,  15,  15,  15,  14,  14,  14,  15,  14,  14,  14,  14,  14,  14,  14,  14
2014,11110010,110,NMHC,10PPBC, 8,10,  14,  14,  14,  14,  14,  14,  14,  13,  14,  14,  14,  13,  14,  13,  14,  13,  14,  14,  13,  13,  13,  13,  14,  13
2014,11110010,110,NMHC,10PPBC, 8,11,9999,  13,  13,  13,  13,  13,  14,  14,  14,  13,  13,  13,  13,  14,  14,  14,  13,  15,  14,  15,  15,  15,  15,  14
2014,11110010,110,NMHC,10PPBC, 8,12,  14,  15,  16,  17,  16,  16,  16,  16,  16,  17,  17,  17,  18,  17,  15,  15,  15,  15,  15,  15,  15,  15,  15,  15
2014,11110010,110,NMHC,10PPBC, 8,13,  15,  14,  14,  15,  14,  15,  15,  14,  14,  15,  15,  15,  15,  15,  16,  16,  16,  16,  17,  17,  17,  17,  17,  17
2014,11110010,110,NMHC,10PPBC, 8,14,  17,  17,  17,  17,  17,  17,  17,  17,  17,  17,  17,  17,  17,  17,  16,  17,  19,  19,  18,  17,  17,  18,  18,  18
2014,11110010,110,NMHC,10PPBC, 8,15,  18,  17,  16,  16,  16,  16,  16,  15,  14,  14,  14,  14,  14,  14,  14,  14,  14,  14,  15,  15,  15,  14,  15,  15
2014,11110010,110,NMHC,10PPBC, 8,16,  15,  14,  15,  15,  15,  14,  15,  14,  14,  14,  14,  14,  14,  14,  14,  14,  14,  15,  14,  14,  14,  14,  14,  15
2014,11110010,110,NMHC,10PPBC, 8,17,  14,  13,  14,  14,  14,  14,  14,  14,  14,  14,  15,  15,  15,  14,  15,  15,  16,  15,  15,  16,  16,  16,  15,  15
