,0
SHAP_OX_01,10.147539876745297
SHAP_OX_02,2.998494224744911
SHAP_TEMP_01,1.9025887544130493
SHAP_HUM_01,1.5555044905543474
SHAP_TEMP_04,1.4716858283484067
SHAP_TEMP_12,1.3428264410799244
SHAP_TEMP_02,1.2998706501805977
SHAP_TEMP_03,1.2571682764847334
SHAP_OX_08,0.9204321918966553
SHAP_TEMP_11,0.8675246311528517
SHAP_PM25_02,0.850539398451488
SHAP_PM25_05,0.828215700920613
SHAP_OX_06,0.705733995993128
SHAP_OX_05,0.7016410658765055
SHAP_HUM_03,0.628307122025209
SHAP_TEMP_19,0.5750435368291442
SHAP_PM25_15,0.523146616653575
SHAP_HUM_04,0.49681155062599397
SHAP_TEMP_06,0.4380798162987563
SHAP_TEMP_23,0.4073396136546714
