,0
SHAP_OX_01,13.238473203043291
SHAP_TEMP_01,10.418792635741026
SHAP_HUM_01,0.5891727532377932
SHAP_TEMP_02,9.952658353978892
SHAP_TEMP_03,0.6506428605234444
SHAP_OX_04,0.2636287960262658
SHAP_OX_03,0.6237191087390683
SHAP_OX_21,0.18890916875180938
SHAP_OX_02,2.509462279074274
SHAP_OX_15,0.22791548224337937
SHAP_OX_22,0.23665289200567347
SHAP_WS_02,0.2983864296746983
SHAP_OX_19,0.2024635635577142
SHAP_TEMP_04,0.434455040486869
SHAP_OX_17,0.060155527816812215
SHAP_SPM_01,0.04052083984726923
SHAP_OX_20,0.42807024108922337
SHAP_WS_01,1.0427624997518181
SHAP_HUM_20,0.46722326838712525
SHAP_TEMP_21,0.6891270982408547
