測定年度,測定局コード,市町村コード,測定項目コード,測定単位コード,測定月,測定日,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
2012,08201030,201,WS  ,0.1M/S, 4,27,  20,  16,  21,  25,  22,  12,  26,  22,  29,  25,  26,  27,  32,  32,  29,  32,  27,  32,  24,   8,  10,   8,  16,   5
2012,08201030,201,WS  ,0.1M/S, 4,28,  10,  14,  17,  15,  13,  14,  17,  18,  21,  30,  39,  28,  36,  38,  31,  34,  21,  25,  22,   9,   6,   4,   7,   3
2012,08201030,201,WS  ,0.1M/S, 4,29,  11,   7,   4,  12,   4,   6,   2,  15,   7,  14,  13,  14,  37,  37,  34,  28,  30,  16,  12,   4,   7,  17,   8,   3
2012,08201030,201,WS  ,0.1M/S, 4,30,   6,   5,   3,  10,  12,  12,  13,  10,  11,  38,  30,  30,  32,  35,  37,  33,  35,  47,  27,  21,   4,   9,   8,   8
2012,08201030,201,WS  ,0.1M/S, 4,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2012,08201030,201,WS  ,0.1M/S, 5, 1,  10,  12,  16,   9,   6,  10,  10,  35,  43,  40,  43,  54,  62,  61,  57,  45,  46,  38,  35,  20,  14,  16,  21,  17
2012,08201030,201,WS  ,0.1M/S, 5, 2,  26,  13,  20,  25,  25,  21,  37,  46,  57,  65,  64,  48,  49,  44,  41,  32,  32,  32,  32,  29,  36,  33,  42,  47
2012,08201030,201,WS  ,0.1M/S, 5, 3,  44,  55,  42,  54,  58,  62,  60,  52,  57,  56,  61,  55,  61,  54,  34,  35,  53,  45,  47,  52,  41,  33,  17,  12
2012,08201030,201,WS  ,0.1M/S, 5, 4,  15,  18,  31,  14,  12,  12,  23,   9,  17,   5,  11,  14,  20,  12,  10,  13,  10,  23,  15,   7,   8,  12,  13,  20
2012,08201030,201,WS  ,0.1M/S, 5, 5,  17,  14,  11,   8,  18,  13,  16,   6,  13,  16,  17,  15,  18,  42,  42,  51,  51,  34,  42,   8,  33,  31,  13,  14
2012,08201030,201,WS  ,0.1M/S, 5, 6,  10,  16,  19,  15,   9,   4,   6,  14,  18,  40,  33,  38,  67,  72,  27,  45,  29,  13,  28,  28,  16,  11,   6,   7
2012,08201030,201,WS  ,0.1M/S, 5, 7,  15,  21,  23,  25,  20,  20,  17,  11,  11,  12,  14,  32,  41,  49,  36,  51,  42,  31,  24,  16,  14,  14,  19,  15
2012,08201030,201,WS  ,0.1M/S, 5, 8,  18,  21,  20,  20,  16,  11,  23,  16,  15,  18,  20,  37,  37,  34,  35,  31,  24,  20,  17,  24,  21,  10,  10,  11
2012,08201030,201,WS  ,0.1M/S, 5, 9,  16,  14,  13,  12,   6,  11,   8,  21,  18,  16,  20,  22,  34,  25,  20,  20,  18,  17,  22,  17,   8,  42,   9,  14
2012,08201030,201,WS  ,0.1M/S, 5,10,  19,   8,  18,  14,  12,  12,   6,  14,  17,  26,  33,  48,  45,  23,  23,  24,  24,  12,   5,  17,   6,   8,   8,  20
2012,08201030,201,WS  ,0.1M/S, 5,11,  13,  12,  20,   1,   6,   1,   9,  14,  27,  31,  17,  37,  36,  33,  20,  19,  26,  24,  25,  21,   9,  13,  15,   8
2012,08201030,201,WS  ,0.1M/S, 5,12,  11,   3,  10,   9,  12,  12,  10,  10,  33,  29,  37,  21,  55,  58,  57,  46,  40,  30,  29,  26,  16,  16,  22,  25
2012,08201030,201,WS  ,0.1M/S, 5,13,  26,  33,  26,  17,  25,  24,  43,  48,  28,  27,  12,  19,  40,  42,  42,  31,  28,  19,  13,  12,  14,  12,  12,  18
2012,08201030,201,WS  ,0.1M/S, 5,14,  18,  15,  17,  12,  19,  16,  16,  16,  24,  26,  29,  35,  35,  45,  47,  45,  40,  33,  15,  23,  28,  25,  14,  24
2012,08201030,201,WS  ,0.1M/S, 5,15,  23,   9,  14,   6,   2,   4,   7,   8,  44,  36,  14,  21,  24,  35,  24,  21,  12,  25,  27,   2,  15,  16,  12,  14
2012,08201030,201,WS  ,0.1M/S, 5,16,  15,   5,  14,   5,   1,  11,  12,  22,  47,  56,  44,  49,  29,  17,  33,  46,  39,  22,  15,  10,  18,  16,  14,  20
2012,08201030,201,WS  ,0.1M/S, 5,17,  18,   9,  16,  14,  13,  14,  16,  11,   8,  13,  28,  28,  36,  31,  21,  18,  22,  30,  21,  27,  30,  35,  22,  52
2012,08201030,201,WS  ,0.1M/S, 5,18,  48,  24,  27,  18,  12,  24,  21,  25,  32,  60,  55,  54,  34,  34,  33,  31,  27,  14,  26,  34,  29,  17,  23,  15
2012,08201030,201,WS  ,0.1M/S, 5,19,  20,   6,  14,   5,   9,  11,   4,  17,  14,  14,  21,  21,  26,  46,  43,  31,  36,  33,  25,  33,  16,   6,  13,  10
2012,08201030,201,WS  ,0.1M/S, 5,20,  12,  14,  15,  11,   9,  17,  10,  16,  19,  26,  31,  33,  33,  37,  41,  36,  27,  15,  15,  20,   6,  12,   9,   8
2012,08201030,201,WS  ,0.1M/S, 5,21,   6,  18,  14,  12,  17,  18,  27,  29,  34,  50,  48,  58,  62,  68,  57,  55,  51,  53,  44,  33,  29,  32,  28,  37
2012,08201030,201,WS  ,0.1M/S, 5,22,  36,  38,  33,  37,  33,  42,  30,  43,  40,  25,  27,  20,  49,  46,  48,  64,  62,  61,  41,  38,  42,  33,  22,  57
2012,08201030,201,WS  ,0.1M/S, 5,23,  36,  21,  40,  44,  54,  41,  42,  44,  29,  17,  26,  34,  52,  57,  53,  44,  32,  27,  19,  16,  20,   6,   2,  11
2012,08201030,201,WS  ,0.1M/S, 5,24,  30,  16,  10,  10,  11,  11,  20,  21,  17,  12,  14,  29,  32,  38,  29,  32,  29,  22,  18,  13,  12,  13,   4,   4
2012,08201030,201,WS  ,0.1M/S, 5,25,   9,   4,  12,  10,  11,   9,   9,  15,  27,  38,  30,  29,  40,  22,  31,  10,   6,   9,  22,  15,  23,  20,  12,  18
2012,08201030,201,WS  ,0.1M/S, 5,26,  11,  15,   9,   4,   5,   9,   8,  11,  17,  14,  16,  25,  19,  50,  51,  39,  51,  28,  21,   8,   3,   6,  10,  14
2012,08201030,201,WS  ,0.1M/S, 5,27,   6,  16,  14,  20,  18,  13,   8,   8,  23,  37,  33,  46,  48,  57,  49,  62,  48,  34,  37,  27,  16,   8,  20,  25
2012,08201030,201,WS  ,0.1M/S, 5,28,   5,   8,   2,  13,  10,  10,   6,  27,  33,  49,  46,  52,  49,  58,  66,  28,  43,  46,  25,   9,  12,   9,  11,   8
2012,08201030,201,WS  ,0.1M/S, 5,29,  10,  13,   6,  11,   8,   6,   5,  18,  21,  17,  18,  34,  44,  44,  42,  55,  36,  62,  30,  38,  20,  30,  27,  16
2012,08201030,201,WS  ,0.1M/S, 5,30,   2,   9,   1,   3,   8,   9,  20,  12,  22,  22,  31,  48,  46,  39,  44,  42,  35,  28,  33,  20,  14,  15,   8,  15
2012,08201030,201,WS  ,0.1M/S, 5,31,   6,  14,  19,   9,  14,  15,  12,   7,  24,  23,  16,  39,  29,  37,  32,  32,  35,  37,  25,  17,   8,   9,  13,  13
2012,08201030,201,WS  ,0.1M/S, 6, 1,  12,  13,  17,  13,   9,  15,   9,   5,  14,   9,  14,  21,  28,  21,  39,  33,  21,  30,  20,  27,  16,   9,  20,  16
2012,08201030,201,WS  ,0.1M/S, 6, 2,  27,  13,  15,  25,  10,   4,  14,  12,  15,  18,  32,  32,  30,  43,  37,  33,  34,  29,  31,  21,  24,  29,  28,  42
2012,08201030,201,WS  ,0.1M/S, 6, 3,  18,  14,  18,   8,  17,   9,  20,  33,  30,  27,  33,  28,  34,  37,  36,  40,  46,  26,  30,  21,  13,   9,   7,  15
2012,08201030,201,WS  ,0.1M/S, 6, 4,   5,   2,  10,  10,   4,  13,  12,  22,  19,  15,  18,  26,  42,  42,  45,  42,  51,  54,  39,  33,  22,  23,  23,  17
2012,08201030,201,WS  ,0.1M/S, 6, 5,  17,   9,  12,  10,  10,   7,  13,  27,  45,  54,  60,  56,  56,  48,  47,  46,  45,  35,  34,  29,  21,  19,  16,  18
2012,08201030,201,WS  ,0.1M/S, 6, 6,  14,  12,  14,  16,  20,  19,  24,  33,  41,  53,  54,  59,  54,  49,  55,  48,  55,  43,  19,  15,  11,  18,  16,   8
2012,08201030,201,WS  ,0.1M/S, 6, 7,  14,   6,   6,   4,  10,   3,  10,   4,  15,  26,  21,  40,  45,  36,  21,  43,  50,  44,  36,  29,  29,  28,  10,   9
2012,08201030,201,WS  ,0.1M/S, 6, 8,  10,  11,  15,  12,  13,  22,  10,   7,  13,  22,  20,  24,  25,  45,  36,  36,  25,  40,  23,  16,  22,  20,  20,  15
2012,08201030,201,WS  ,0.1M/S, 6, 9,  11,  21,  23,  38,  12,   2,  11,  23,  26,  36,  21,  31,  39,  40,  39,  41,  50,  51,  59,  55,  65,  67,  55,  41
2012,08201030,201,WS  ,0.1M/S, 6,10,  40,  28,  18,  27,  20,  40,  51,  48,  40,  33,  16,  30,  38,  41,  41,  27,  32,  30,  28,  19,  10,  17,  12,   8
2012,08201030,201,WS  ,0.1M/S, 6,11,  19,  17,  17,  16,   9,   7,  21,  38,  49,  45,  51,  43,  41,  51,  49,  35,  35,  41,  36,  38,  33,  29,  30,  21
2012,08201030,201,WS  ,0.1M/S, 6,12,  24,  24,  23,  25,  26,  38,  46,  47,  44,  56,  53,  48,  44,  40,  41,  51,  46,  41,  36,  49,  42,  42,  39,  40
2012,08201030,201,WS  ,0.1M/S, 6,13,  43,  38,  37,  23,  40,  46,  49,  56,  54,  56,  41,  58,  67,  61,  64,  51,  57,  55,  40,  36,  45,  44,  33,  51
2012,08201030,201,WS  ,0.1M/S, 6,14,  32,  42,  29,  33,  17,  17,  23,  31,  25,  37,  35,  34,  40,  47,  35,  45,  42,  30,  26,  28,  21,  20,  22,  22
2012,08201030,201,WS  ,0.1M/S, 6,15,  17,  16,  12,   8,  14,   9,   9,  19,  22,  23,  29,  32,  39,  41,  36,  35,  30,  26,  28,  30,  19,  13,  11,  12
2012,08201030,201,WS  ,0.1M/S, 6,16,   7,  10,   7,   9,   7,   8,   5,   8,   6,  10,  13,  17,  24,  25,  32,  16,  14,  15,  21,  16,  16,  13,   7,  13
2012,08201030,201,WS  ,0.1M/S, 6,17,   4,   2,   6,   1,   2,  14,  11,   7,  12,   3,  14,   9,  16,   9,  21,  24,  28,   5,  17,  13,   3,   5,   9,  14
2012,08201030,201,WS  ,0.1M/S, 6,18,  13,   8,  11,  10,  19,  14,  19,  16,  20,  22,  32,  36,  40,  33,  53,  43,  27,  40,  28,  19,  21,  16,   8,   9
2012,08201030,201,WS  ,0.1M/S, 6,19,  13,  14,  11,  10,  10,   9,  19,  19,  36,  39,  44,  43,  44,  43,  29,  33,  40,  54,  55,  63,  66,  91,  95, 109
2012,08201030,201,WS  ,0.1M/S, 6,20, 127, 105,  89,  81,  32,  28,  34,  47,  48,  48,  52,  65,  61,  52,  47,  40,  34,  30,  33,  32,  28,  27,   8,  12
2012,08201030,201,WS  ,0.1M/S, 6,21,  16,   9,  13,  15,  23,  20,  22,  20,   9,  21,  18,  29,  39,  31,  31,  29,  26,   9,  17,  15,  19,   8,  13,  18
2012,08201030,201,WS  ,0.1M/S, 6,22,  20,  16,  35,  27,  32,  45,  44,  28,  34,  49,  28,  15,  20,  24,  31,  25,  27,  30,  15,  18,  12,  14,   4,   8
2012,08201030,201,WS  ,0.1M/S, 6,23,   6,   7,   6,   4,  13,  18,  10,  10,  14,  26,  37,  38,  34,  42,  46,  46,  45,  32,  38,  25,  15,  19,   6,  13
2012,08201030,201,WS  ,0.1M/S, 6,24,  12,  12,  17,  10,  18,  29,  36,  37,  36,  31,  31,  38,  38,  40,  41,  40,  34,  35,  35,  34,  36,  32,  22,  25
2012,08201030,201,WS  ,0.1M/S, 6,25,  31,  23,  37,  37,  28,  45,  35,  32,  46,  56,  54,  52,  57,  51,  46,  45,  47,  44,  26,  29,  19,   6,   8,  11
2012,08201030,201,WS  ,0.1M/S, 6,26,   7,   9,  12,  17,  17,  15,  14,  32,  32,  33,  37,  40,  60,  51,  58,  61,  55,  46,  37,  31,  21,  14,   9,   9
2012,08201030,201,WS  ,0.1M/S, 6,27,   7,   9,  16,   6,  10,  14,   6,  16,  25,  16,  31,  33,  37,  36,  30,  27,  25,  23,  17,  10,  11,   6,  11,  12
2012,08201030,201,WS  ,0.1M/S, 6,28,  18,  13,  18,  17,  16,  10,  11,   9,  13,  22,  23,  34,  26,  38,  27,  30,  27,  24,  23,  15,  16,  16,  12,  10
2012,08201030,201,WS  ,0.1M/S, 6,29,  10,  13,  13,  10,  12,  15,  28,  33,  31,  29,  40,  48,  51,  64,  58,  52,  53,  51,  28,  38,  33,  11,   9,   7
2012,08201030,201,WS  ,0.1M/S, 6,30,   7,  14,  10,  12,  10,  15,  15,  22,  25,  44,  61,  53,  61,  52,  51,  44,  55,  50,  38,  34,  32,  15,  15,  12
2012,08201030,201,WS  ,0.1M/S, 6,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2012,08201030,201,WS  ,0.1M/S, 7, 1,   8,  10,  11,  10,  12,  16,  16,  10,  12,  17,  21,  21,  30,  29,  30,  29,  28,  21,  24,  26,  19,  29,  11,  18
2012,08201030,201,WS  ,0.1M/S, 7, 2,  15,  14,  23,  21,  15,  21,  27,  33,  33,  34,  24,  33,  54,  54,  51,  37,  40,  37,  23,  24,  19,  16,  11,  10
2012,08201030,201,WS  ,0.1M/S, 7, 3,   7,   5,  15,   8,  11,  14,   7,   9,  17,  24,  26,  24,  38,  45,  31,  33,  29,  19,  22,  18,  16,  19,  26,  23
2012,08201030,201,WS  ,0.1M/S, 7, 4,  29,  15,  20,  15,  12,  11,   1,  13,   5,  25,  28,  30,  33,  35,  35,  32,  34,  28,  21,  14,  14,  13,   7,  16
2012,08201030,201,WS  ,0.1M/S, 7, 5,  17,  11,  12,  11,   4,   1,   6,  15,  12,  16,  15,  11,  17,  34,  28,  41,  32,  19,  16,  12,   5,   9,  10,   6
2012,08201030,201,WS  ,0.1M/S, 7, 6,   7,  15,  10,  17,  18,  13,   8,  21,  20,  20,  21,  31,  41,  43,  35,  36,  23,  26,  32,  17,  22,  15,   5,  10
2012,08201030,201,WS  ,0.1M/S, 7, 7,  18,  24,  32,  31,  30,  33,  34,  35,  33,  37,  31,  32,  50,  35,  26,  36,  33,  45,  22,  29,  50,  32,  15,  11
2012,08201030,201,WS  ,0.1M/S, 7, 8,  14,   9,  18,  14,   4,   2,   6,  19,   1,  18,  26,  28,  32,  42,  48,  44,  37,  26,  30,  18,  20,  18,  15,   9
2012,08201030,201,WS  ,0.1M/S, 7, 9,  11,  10,   6,  13,  14,  16,  11,   9,  10,  17,  17,  24,  41,  41,  40,  36,  32,  34,  29,  13,  14,  21,   8,  10
2012,08201030,201,WS  ,0.1M/S, 7,10,  13,   4,   5,   3,   8,  11,  10,  14,  19,  21,  28,  29,  44,  43,  45,  42,  44,  43,  37,  27,  26,  35,  13,  14
2012,08201030,201,WS  ,0.1M/S, 7,11,   6,  11,  12,   6,  12,   3,  13,  17,  20,  34,  45,  54,  55,  68,  68,  54,  58,  50,  28,  37,  33,  47,  56,  49
2012,08201030,201,WS  ,0.1M/S, 7,12,  37,  38,  42,  43,  38,  40,  54,  60,  60,  79,  77,  81,  72,  80,  81,  70,  62,  72,  62,  37,  45,  29,  42,  38
2012,08201030,201,WS  ,0.1M/S, 7,13,  35,  36,  29,  27,  12,  22,  10,  28,  40,  47,  50,  28,  48,  47,  48,  38,  37,  44,  40,  41,  33,  37,  34,  24
2012,08201030,201,WS  ,0.1M/S, 7,14,  23,  20,  19,  30,   8,  22,  55,  25,  17,  32,  35,  19,  20,   7,  19,  32,  37,  31,  29,  31,  21,  18,  12,  13
2012,08201030,201,WS  ,0.1M/S, 7,15,  14,   9,   9,   9,   7,  10,  11,  50,  49,  35,  55,  52,  48,  56,  54,  53,  64,  51,  49,  48,  49,  44,  45,  37
2012,08201030,201,WS  ,0.1M/S, 7,16,  18,  45,  54,  22,  31,  25,  46,  53,  48,  45,  58,  48,  57,  60,  54,  62,  70,  51,  50,  40,  31,  26,  26,  23
2012,08201030,201,WS  ,0.1M/S, 7,17,  24,  21,  21,  12,   8,  14,  10,  23,  15,  28,  21,  22,  19,  26,  28,  50,  16,  18,  18,  15,  24,  18,  17,  12
2012,08201030,201,WS  ,0.1M/S, 7,18,   6,  14,  12,   4,   9,  11,  11,  10,  28,  26,  29,  35,  27,  21,  27,  32,  36,  32,  26,  14,  13,  16,  10,  14
2012,08201030,201,WS  ,0.1M/S, 7,19,  20,  13,  11,  12,   7,   9,   7,   7,  10,  36,  67,  62,  51,  55,  53,  55,  57,  54,  61,  56,  46,  43,  51,  31
2012,08201030,201,WS  ,0.1M/S, 7,20,  29,  32,  17,  20,  22,  17,  33,  36,  36,  38,  43,  41,  43,  35,  41,  35,  38,  46,  40,  32,  28,  37,  22,  25
2012,08201030,201,WS  ,0.1M/S, 7,21,  24,  19,  20,  16,  19,  19,  23,  21,  24,  27,  27,  30,  32,  33,  39,  39,  32,  28,  35,  37,  39,  23,  30,  21
2012,08201030,201,WS  ,0.1M/S, 7,22,  20,  17,  14,  13,  15,  17,  20,  15,  18,  14,  14,  16,  20,  17,  15,  16,   9,  12,  12,  11,  12,   7,  12,   8
2012,08201030,201,WS  ,0.1M/S, 7,23,  11,  17,  11,  10,  11,  11,   4,  10,  22,  12,   9,  11,  34,  38,  34,  34,  37,  27,  18,   9,  11,  13,  17,  17
2012,08201030,201,WS  ,0.1M/S, 7,24,  12,  11,   8,  12,  10,  11,   7,  10,   8,  13,  10,  21,  16,  21,  25,  26,  24,  18,  26,  10,  17,   7,   4,   7
2012,08201030,201,WS  ,0.1M/S, 7,25,   9,   7,  10,   7,   7,   5,   9,   9,  13,  20,  21,  19,  27,  32,  33,  25,  23,  28,  20,  23,  20,  21,  16,   3
2012,08201030,201,WS  ,0.1M/S, 7,26,   7,  10,   9,  10,   7,   4,   9,   9,  18,  29,  29,  26,  33,  31,  40,  44,  32,  27,  16,  15,  14,  18,  16,  16
2012,08201030,201,WS  ,0.1M/S, 7,27,   5,   8,  10,  13,   9,   7,  14,   7,  10,  11,  10,  20,  30,  39,  41,  32,  25,  24,  14,  17,   8,   5,  15,   9
2012,08201030,201,WS  ,0.1M/S, 7,28,   1,  16,  14,  12,   8,   9,  19,  10,  13,   7,  22,  28,  30,  37,  31,  40,  32,  45,  39,  26,  23,  13,  11,   6
2012,08201030,201,WS  ,0.1M/S, 7,29,  16,  16,   4,  11,  13,   9,  12,  16,  13,  19,  21,  24,  37,  38,  50,  46,  44,  29,  32,  27,  37,  34,  30,  20
2012,08201030,201,WS  ,0.1M/S, 7,30,  18,  12,  12,  14,  16,  30,  29,  24,  25,  23,  29,  39,  45,  53,  54,  40,  47,  48,  47,  39,  36,  33,  39,  23
2012,08201030,201,WS  ,0.1M/S, 7,31,  19,  13,  18,  19,  15,  24,  31,  30,  24,  31,  32,  12,  49,  47,  40,  39,  47,  54,  41,  29,  16,  22,   6,  10
2012,08201030,201,WS  ,0.1M/S, 8, 1,   5,   3,  14,  10,   9,   5,   9,  15,  18,  21,  40,  40,  41,  45,  33,  45,  42,  40,  25,  40,  38,  34,  15,  27
2012,08201030,201,WS  ,0.1M/S, 8, 2,  22,  22,  12,   4,  12,  11,   5,  12,  26,  34,  28,  11,  37,  50,  37,  48,  41,  23,  23,  22,  25,  22,  16,  23
2012,08201030,201,WS  ,0.1M/S, 8, 3,  17,  24,  12,  16,  11,  11,   8,  13,  13,  35,  35,  44,  32,  42,  39,  35,  34,  27,  32,  18,  16,  15,  14,  15
2012,08201030,201,WS  ,0.1M/S, 8, 4,  12,  14,  13,  14,  19,   9,   6,  19,  13,  24,  27,  37,  34,  40,  36,  36,  35,  27,  27,  19,  15,  12,  10,  12
2012,08201030,201,WS  ,0.1M/S, 8, 5,   9,   7,   7,   7,  12,   8,  16,  29,  37,  29,  26,  44,  50,  59,  54,  48,  49,  54,  40,  39,  33,  29,  35,  19
2012,08201030,201,WS  ,0.1M/S, 8, 6,   6,  15,   6,   3,  12,  11,   8,  17,  15,  17,  14,  10,  27,  28,  29,  30,  19,  17,   8,   2,   7,  16,  16,  11
2012,08201030,201,WS  ,0.1M/S, 8, 7,   7,  12,   1,  10,   6,  17,   2,  10,  22,  20,  37,  32,  48,  36,  33,  40,  25,  27,  21,  18,  33,  23,  28,  21
2012,08201030,201,WS  ,0.1M/S, 8, 8,  22,  19,  38,  39,  29,  39,  42,  36,  41,  56,  56,  58,  45,  49,  51,  54,  56,  45,  34,  29,  29,  30,  18,  19
2012,08201030,201,WS  ,0.1M/S, 8, 9,  20,   8,   8,  12,  10,   8,  27,  27,  19,  38,  52,  50,  52,  45,  67,  57,  58,  50,  41,  37,  27,  11,   8,  14
2012,08201030,201,WS  ,0.1M/S, 8,10,  10,  12,   2,   9,   5,  12,   7,   9,   7,  18,  19,  24,  14,  44,  45,  45,  41,  27,  16,   9,   3,   8,  10,   9
2012,08201030,201,WS  ,0.1M/S, 8,11,  10,  14,  10,  11,   6,  12,  12,   6,  17,  20,  22,  25,  44,  44,  48,  38,  30,  24,  28,  21,  17,  13,   8,  10
2012,08201030,201,WS  ,0.1M/S, 8,12,  11,   7,  11,  11,   9,   6,   6,   3,   5,  10,  22,  47,  29,  45,  48,  39,  41,  18,  24,  34,  37,  20,  19,   7
2012,08201030,201,WS  ,0.1M/S, 8,13,   7,   4,   9,  11,  13,   6,   5,  23,  26,  41,  50,  44,  46,  43,  63,  60,  57,  47,  47,  48,  38,  28,  34,  19
2012,08201030,201,WS  ,0.1M/S, 8,14,  33,  38,  33,  46,  36,  40,  19,  10,  29,  35,  33,  29,  27,  20,  11,  12,  20,  23,  20,  33,  32,  30,  18,  22
2012,08201030,201,WS  ,0.1M/S, 8,15,  19,  17,   8,  15,   4,   5,  17,  22,  16,  26,  24,  22,  28,  16,  31,  29,  20,  18,  13,  25,  16,  17,   8,   8
2012,08201030,201,WS  ,0.1M/S, 8,16,  13,   8,   5,  12,  12,  10,   9,  18,  30,  24,  22,  28,  38,  35,  19,  16,  31,  21,  16,  24,  14,   8,  11,  19
