測定年度,測定局コード,市町村コード,測定項目コード,測定単位コード,測定月,測定日,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
2010,09304010,201,PMBH,UG/M3 , 4,23,   0,   1,   1,   1,   1,   1,   1,   1,   2,   3,   6,   7,   8,   8,   9,  10,   9,   9,   9,   9,   9,  10,  11,  17
2010,09304010,201,PMBH,UG/M3 , 4,24,  12,  12,  11,  11,   7,   5,   8,   9,  11,  15,  16,  13,  11,  16,  13,   7,   7,  13,  13,   9,   7,   5,   5,   6
2010,09304010,201,PMBH,UG/M3 , 4,25,   5,   6,   6,   5,   8,   7,  13,   6,  14,  24,  30,  33,  28,  24,  25,  25,  24,  22,  22,  26,  22,  20,  17,  13
2010,09304010,201,PMBH,UG/M3 , 4,26,   8,   8,  10,  10,  12,  12,  13,  19,  29,  59,  46,  48,  48,  45,  38,  31,  24,  16,  12,   9,   8,   6,   5,   5
2010,09304010,201,PMBH,UG/M3 , 4,27,   6,   6,   6,   8,   7,   9,   9,  12,  11,  11,  15,  18,  22,  14,  15,  15,  10,   9,   9,   8,   9,  12,  12,  13
2010,09304010,201,PMBH,UG/M3 , 4,28,  11,  10,   8,   7,   7,   6,   5,   5,   6,   7,   7,   7,   7,   6,   6,   6,   5,   6,   6,   6,   6,   5,   4,   3
2010,09304010,201,PMBH,UG/M3 , 4,29,   4,   6,   6,   6,   8,  11,  11,  13,  14,  13,  16,  17,  14,  16,  13,  14,  15,  15,  14,  12,   9,   7,   6,   5
2010,09304010,201,PMBH,UG/M3 , 4,30,   5,   5,   6,   7,   7,   6,   7,  13,  25,  32,  34,  36,  38,  40,  38,  32,  27,  26,  17,  13,  10,   9,   9,   9
2010,09304010,201,PMBH,UG/M3 , 4,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2010,09304010,201,PMBH,UG/M3 , 5, 1,   9,  11,  13,  10,  10,  11,  12,  20,  34,  31,  26,  28,  28,  29,  27,  26,  25,  23,  19,  21,  18,  12,  11,  10
2010,09304010,201,PMBH,UG/M3 , 5, 2,   9,   8,   8,   8,   8,   9,  10,  16,  27,  35,  39,  38,  37,  36,  32,  32,  32,  33,  29,  32,  31,  28,  25,  19
2010,09304010,201,PMBH,UG/M3 , 5, 3,  16,  16,  17,  19,  20,  20,  23,  26,  38,  42,  41,  40,  41,  46,  43,  36,  42,  34,  35,  30,  25,  22,  19,  19
2010,09304010,201,PMBH,UG/M3 , 5, 4,  19,  20,  22,  23,  26,  27,  29,  39,  46,  47,  45,  40,  40,  39,  38,  35,  37,  36,  40,  41,  40,  37,  35,  35
2010,09304010,201,PMBH,UG/M3 , 5, 5,  37,  38,  39,  35,  36,  38,  39,  39,  40,  38,  37,  36,  39,  42,  46,  43,  41,  42,  44,  47,  48,  43,  39,  37
2010,09304010,201,PMBH,UG/M3 , 5, 6,  39,  41,  39,  37,  37,  39,  44,  46,  48,  47,  48,  48,  43,  25,  22,  23,  23,  23,  21,  20,  17,  15,  13,  11
2010,09304010,201,PMBH,UG/M3 , 5, 7,  10,  10,  10,  10,  12,  11,  11,  12,  11,  12,  17,  18,  15,  14,  15,  16,  15,  15,  16,  19,  19,  18,   8,   8
2010,09304010,201,PMBH,UG/M3 , 5, 8,  10,  10,   8,   6,   5,   4,   4,   6,   8,  11,  13,  15,  17,  18,  18,  19,  19,  18,  16,  11,   9,   7,   6,   7
2010,09304010,201,PMBH,UG/M3 , 5, 9,   8,   8,   8,   8,   9,   9,  10,  13,  16,  18,  21,  23,  22,  21,  19,  18,  17,  17,  21,  12,   8,   5,   3,   2
2010,09304010,201,PMBH,UG/M3 , 5,10,   2,   2,   2,   4,   7,   9,  10,  15,  19,  19,  24,  27,  26,  27,  27,  28,  24,  21,  23,  23,  22,  23,  23,  23
2010,09304010,201,PMBH,UG/M3 , 5,11,  28,  29,  29,  27,  24,  23,  23,  23,  21,  21,  18,  17,  17,  15,  15,  16,  18,  16,  15,  14,  14,  11,   9,   8
2010,09304010,201,PMBH,UG/M3 , 5,12,   8,   9,  11,  12,  12,  12,   9,   7,   8,  11,  12,  12,   9,  10,  12,  14,   9,   6,   4,   3,   2,   1,   1,   1
2010,09304010,201,PMBH,UG/M3 , 5,13,   1,   1,   1,   1,   1,   2,   2,   6,  14,  19,  20,  21,  20,  15,  11,   9,   7,   5,   3,   2,   1,   0,   0,   0
2010,09304010,201,PMBH,UG/M3 , 5,14,   0,   0,   1,   1,   1,   1,   2,   4,   9,  17,  19,  20,  18,  13,  11,   9,   7,   4,   2,   1,   1,   1,   2,   1
2010,09304010,201,PMBH,UG/M3 , 5,15,   1,   1,   1,   2,   2,   2,   3,   4,   8,  13,  14,  12,  12,  12,  11,  10,   8,   7,   5,   3,   2,   1,   1,   1
2010,09304010,201,PMBH,UG/M3 , 5,16,   2,   2,   2,   3,   3,   2,   3,   5,   9,  19,  25,  28,  30,  26,  25,  23,  24,  23,  20,  16,  14,  12,  10,  10
2010,09304010,201,PMBH,UG/M3 , 5,17,  10,  11,  12,  12,  15,  16,  16,  18,  21,  21,  29,  33,  27,  29,  28,  27,  27,  28,  29,  31,  36,  29,  20,  17
2010,09304010,201,PMBH,UG/M3 , 5,18,  19,  21,  23,  23,  23,  24,  27,  32,  43,  45,  44,  52,  46,  34,  22,  19,  19,  18,  17,  16,  14,  11,   9,   8
2010,09304010,201,PMBH,UG/M3 , 5,19,   8,   8,   8,   9,  11,  11,  12,  13,  15,  15,  18,  21,  22,  27,  21,  19,  18,  14,  11,   9,   8,   9,   8,   7
2010,09304010,201,PMBH,UG/M3 , 5,20,   8,  10,  11,  10,   9,   9,   7,   7,   7,   7,   7,   8,   9,  10,  10,   8,   7,   7,   8,   7,   8,   9,   8,   7
2010,09304010,201,PMBH,UG/M3 , 5,21,  10,  11,  11,   8,   6,   8,   7,  12,  17,  24,  28,  31,  30,  33,  29,  29,  35,  28,  29,  35,  33,  30,  24,  20
2010,09304010,201,PMBH,UG/M3 , 5,22,  20,  19,  21,  21,  22,  24,  26,  31,  32,  38,  37,  39,  40,  40,  42,  41,  38,  35,  38,  31,  26,  22,  21,  20
2010,09304010,201,PMBH,UG/M3 , 5,23,  20,  20,  20,  21,  25,  23,  23,  23,  26,  29,  31,  30,  31,  33,  23,  19,  19,  20,  18,  19,  18,  15,  14,  12
2010,09304010,201,PMBH,UG/M3 , 5,24,  11,  10,  10,   9,   8,   8,   7,   7,   6,   6,   6,   5,   5,   6,   6,   6,   7,   6,   7,   6,   6,   5,   6,   7
2010,09304010,201,PMBH,UG/M3 , 5,25,   9,  12,  13,  12,   7,   5,   6,   7,  10,  11,   8,  10,  16,  19,  20,  24,  31,  34,  29,  26,  25,  25,  22,  21
2010,09304010,201,PMBH,UG/M3 , 5,26,  17,  10,  10,   8,   7,   8,   9,   8,   6,   5,   6,   6,   6,   7,   8,   7,   6,   6,   8,   8,   7,   7,   9,   7
2010,09304010,201,PMBH,UG/M3 , 5,27,   7,   8,   8,  10,  10,   9,   8,   9,  10,  12,  14,  14,  15,  17,  12,  11,   9,   9,  11,   8,  15,  14,  13,  11
2010,09304010,201,PMBH,UG/M3 , 5,28,  10,  11,  12,  12,  13,  10,   6,   6,   7,   9,   9,  11,  14,  15,  15,  14,  13,  11,   9,   6,   4,   3,   2,   2
2010,09304010,201,PMBH,UG/M3 , 5,29,   3,   3,   3,   3,   3,   4,   3,   3,   4,   5,   7,   8,   8,   9,   8,   9,   9,   7,   7,   6,   5,   5,   5,   5
2010,09304010,201,PMBH,UG/M3 , 5,30,   4,   4,   5,   5,   4,   5,   6,   6,   6,   9,  10,  12,  14,  13,  10,   8,   8,   9,   7,   6,   6,   5,   5,   6
2010,09304010,201,PMBH,UG/M3 , 5,31,   7,   7,   6,   5,   5,   7,  10,  13,  14,  19,  22,  25,  24,  24,  22,  20,  16,  14,  12,  11,   9,   8,   8,   8
2010,09304010,201,PMBH,UG/M3 , 6, 1,   6,   6,   6,   5,   6,   7,   9,  13,  18,  21,  23,  26,  25,  24,  23,  22,  20,  19,  16,  12,   9,   8,   7,   6
2010,09304010,201,PMBH,UG/M3 , 6, 2,   5,   5,   6,   8,   9,  10,  12,  14,  20,  23,  28,  27,  22,  25,  24,  22,  21,  19,  18,  17,  14,  11,   8,   7
2010,09304010,201,PMBH,UG/M3 , 6, 3,   6,   7,   8,   8,  10,  12,  12,  17,  23,  27,  32,  33,  31,  30,  26,  25,  25,  22,  20,  18,  17,  14,  11,  10
2010,09304010,201,PMBH,UG/M3 , 6, 4,  10,  11,  10,  11,  13,  24,  16,  18,  20,  22,  25,  29,  30,  32,  35,  36,  24,  17,  11,   8,   7,   6,   5,   7
2010,09304010,201,PMBH,UG/M3 , 6, 5,   8,   8,   8,  10,  13,  11,  12,  13,  14,  15,  11,  11,  13,  13,  13,  15,  20,  16,  12,  10,   9,   8,   9,   9
2010,09304010,201,PMBH,UG/M3 , 6, 6,   8,   9,  10,  13,  11,  12,  12,  10,  12,  15,  18,  16,  17,  17,  16,  17,  18,  21,  18,  16,  13,  10,   9,   8
2010,09304010,201,PMBH,UG/M3 , 6, 7,   7,   8,   9,  11,  11,  11,  11,  12,  15,  20,  21,  26,  20,  21,  26,  27,  29,  31,  31,  25,  22,  21,  21,  22
2010,09304010,201,PMBH,UG/M3 , 6, 8,  22,  24,  25,  27,  26,  27,  25,  27,  23,  20,  20,  18,  20,  22,  28,  30,  25,  19,  19,  14,  12,  13,  13,  12
2010,09304010,201,PMBH,UG/M3 , 6, 9,  11,  10,   9,  11,  17,  17,  19,  24,  19,  22,  27,  27,  28,  29,  24,  19,  15,  13,  11,  10,   8,   7,   7,   5
2010,09304010,201,PMBH,UG/M3 , 6,10,   5,   6,   6,   8,   9,  13,  11,  10,  15,  18,  22,  27,  30,  31,  22,  19,  18,  17,  13,   9,   7,   5,   4,   4
2010,09304010,201,PMBH,UG/M3 , 6,11,   5,   5,   5,   5,   7,   7,   7,   8,  10,  12,  17,  24,  31,  37,  31,  23,  17,  15,  14,  12,  11,  11,   9,   9
2010,09304010,201,PMBH,UG/M3 , 6,12,   8,   8,   9,   9,   9,   8,   8,  11,  17,  24,  30,  33,  34,  35,  36,  37,  42,  35,  31,  28,  23,  18,  15,  13
2010,09304010,201,PMBH,UG/M3 , 6,13,  10,   9,   8,  10,  12,  15,  19,  18,  17,  19,  19,  22,  26,  26,  26,  25,  30,  30,  27,  22,  18,  16,  14,  14
2010,09304010,201,PMBH,UG/M3 , 6,14,  13,  13,  12,  11,  12,  12,  10,   9,  10,   8,   7,   7,   7,   7,   7,   7,   6,   5,   4,   3,   3,   3,   3,   3
2010,09304010,201,PMBH,UG/M3 , 6,15,   3,   4,   4,   5,   4,   3,   3,   4,   5,   6,   8,  11,  13,  17,  16,  14,  15,  21,  21,  20,  23,  21,  19,  10
2010,09304010,201,PMBH,UG/M3 , 6,16,   7,   5,   9,  10,   8,   6,   6,   6,   6,   5,   5,   6,   8,  10,  12,  13,  13,  11,   8,   8,  10,   9,   7,   6
2010,09304010,201,PMBH,UG/M3 , 6,17,   4,   4,   4,   4,   5,   5,   5,   8,  12,  15,  19,  21,  22,  23,  23,  23,  22,  21,  17,  15,  13,  11,   9,   8
2010,09304010,201,PMBH,UG/M3 , 6,18,   8,   9,  10,  12,  13,  14,  16,  21,  20,  22,  28,  29,  39,  42,  41,  36,  35,  33,  27,  26,  21,  19,  19,  22
2010,09304010,201,PMBH,UG/M3 , 6,19,  18,  20,  22,  25,  18,  11,   9,  10,  12,  12,  11,  13,  14,  21,  19,  17,  17,  20,  19,  16,  14,  13,  13,  14
2010,09304010,201,PMBH,UG/M3 , 6,20,  13,  14,  17,  18,  17,  16,  19,  24,  22,  22,  22,  24,  29,  31,  25,  23,  18,  16,  18,  22,  20,  16,  16,  15
2010,09304010,201,PMBH,UG/M3 , 6,21,  14,  15,  17,  18,  16,  20,  21,  21,  24,  26,  26,  28,  28,  28,  28,  26,  26,  27,  22,  18,  18,  18,  15,  14
2010,09304010,201,PMBH,UG/M3 , 6,22,  14,  14,  14,  15,  15,  16,  17,  18,  20,  21,  21,  19,  20,  25,  29,  33,  35,  38,  38,  32,  30,  29,  24,  25
2010,09304010,201,PMBH,UG/M3 , 6,23,  23,  26,  24,  28,  30,  28,  26,  23,  20,  12,  10,  13,  10,   9,  11,  13,  13,  14,  15,  16,  15,  16,  19,  22
2010,09304010,201,PMBH,UG/M3 , 6,24,  23,  21,  13,  13,  13,  13,  11,  11,  11,  12,  16,  19,  18,  18,  17,  18,  20,  20,  20,  19,  21,  19,  17,  16
2010,09304010,201,PMBH,UG/M3 , 6,25,  12,  12,  13,  13,  18,  14,  11,  11,  13,  16,  19,  23,  27,  32,  26,  30,  29,  27,  34,  48,  43,  37,  33,  36
2010,09304010,201,PMBH,UG/M3 , 6,26,  35,  31,  22,  26,  28,  25,  22,  33,  50,  60,  52,  48,  49,  50,  37,  39,  43,  44,  40,  40,  51,  35,  15,  12
2010,09304010,201,PMBH,UG/M3 , 6,27,  10,  10,   9,   8,   8,  10,  13,  11,  11,  12,  14,  14,  13,  13,  14,  14,  13,  13,  13,  12,  14,  15,  14,   8
2010,09304010,201,PMBH,UG/M3 , 6,28,   6,   5,   5,   6,   6,   7,   7,   7,   7,   8,   8,  10,   9,  11,  10,  11,  14,  16,  16,  12,   8,   6,   5,   5
2010,09304010,201,PMBH,UG/M3 , 6,29,   5,   6,   6,   7,   7,   7,   8,   9,  10,  10,  12,  12,  17,  20,  20,  12,  11,  11,  11,  10,   7,   6,   7,   8
2010,09304010,201,PMBH,UG/M3 , 6,30,   7,   7,   9,  10,   8,   7,   6,   6,   6,   5,   6,   5,   5,   5,   5,   5,   6,   6,   6,   6,   5,   4,   5,   6
2010,09304010,201,PMBH,UG/M3 , 6,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2010,09304010,201,PMBH,UG/M3 , 7, 1,   6,   7,   7,   6,   5,   5,   5,   8,   8,   9,  10,  11,  12,  19,  25,  28,  29,  31,  27,  17,  11,   9,   9,   8
2010,09304010,201,PMBH,UG/M3 , 7, 2,   7,   6,   9,  11,  10,   7,   7,   8,   9,  10,  13,  19,  21,  21,  25,  31,  34,  37,  16,  14,  11,  10,   9,   9
2010,09304010,201,PMBH,UG/M3 , 7, 3,   9,  10,  11,  10,  10,  11,  12,  14,  20,  24,  25,  32,  33,  30,  28,  28,  31,  34,  32,  28,  27,  29,  29,  29
2010,09304010,201,PMBH,UG/M3 , 7, 4,  27,  24,  24,  23,  21,  23,  25,  21,  22,  24,  26,  29,  30,  32,  36,  34,  29,  25,  23,  24,  26,  24,  21,  21
2010,09304010,201,PMBH,UG/M3 , 7, 5,  21,  21,  21,  20,  23,  27,  28,  29,  28,  28,  28,  30,  33,  23,  22,  24,  22,  22,  18,  16,  16,  16,  18,  15
2010,09304010,201,PMBH,UG/M3 , 7, 6,  14,  14,  17,  18,  17,  17,  15,  14,  14,  23,  31,  27,  23,  28,  31,  36,  37,  36,  23,  18,  15,  10,  10,  12
2010,09304010,201,PMBH,UG/M3 , 7, 7,  16,  16,  14,  12,  10,   9,   9,  11,   9,  10,  12,  13,  19,  21,  18,  17,  14,  17,  18,  15,  11,  14,  14,  14
2010,09304010,201,PMBH,UG/M3 , 7, 8,  13,  11,  10,   9,   8,   7,   8,  10,   9,  12,  13,  16,  19,  21,  22,  21,  20,  26,  24,  22,  18,  16,  14,  11
2010,09304010,201,PMBH,UG/M3 , 7, 9,  10,   9,  11,  13,  17,  19,  23,  29,  32,  34,  37,  25,  23,  30,  34,  32,  30,  18,  14,  13,   9,   7,   6,   5
2010,09304010,201,PMBH,UG/M3 , 7,10,   5,   4,   5,   5,   6,   8,   9,  12,  10,  11,  12,  12,  13,  15,  18,  19,  18,  19,  19,  15,  14,  12,   9,   8
2010,09304010,201,PMBH,UG/M3 , 7,11,   8,   8,  10,  12,  13,  12,  13,  15,  18,  18,  21,  25,  29,  29,  25,  24,  24,  23,  23,  24,  22,  15,   8,   8
2010,09304010,201,PMBH,UG/M3 , 7,12,   7,   7,   7,   7,   7,   6,   6,   6,   7,   9,  11,  12,  13,  14,  14,  12,  10,  10,  10,   9,   7,   7,   7,   5
2010,09304010,201,PMBH,UG/M3 , 7,13,   4,   4,   4,   4,   5,   4,   3,   4,   5,   5,   4,   4,   5,   5,   3,   4,   5,   5,   5,   6,   6,   6,   7,   6
2010,09304010,201,PMBH,UG/M3 , 7,14,   7,   7,   6,   6,   6,   5,   5,   4,   4,   4,   4,   7,  10,  10,  11,  13,  15,  14,  13,  11,  10,  11,  15,  16
2010,09304010,201,PMBH,UG/M3 , 7,15,  17,  21,  20,  18,  17,  16,  15,  15,  11,  10,  10,  11,  12,  14,  15,  15,  16,  16,  19,  12,  12,  12,  11,  10
2010,09304010,201,PMBH,UG/M3 , 7,16,  10,   8,   7,   6,   6,   6,   6,   8,   9,  13,  15,  18,  19,  20,  20,  22,  24,  19,  15,  12,   9,   8,   7,   6
2010,09304010,201,PMBH,UG/M3 , 7,17,   6,   7,   9,  11,  12,  11,  13,  16,  15,  16,  19,  19,  23,  24,  26,  22,  16,  15,  13,  12,  10,   8,   6,   6
2010,09304010,201,PMBH,UG/M3 , 7,18,   5,   4,   4,   4,   4,   5,   5,   6,   8,  11,  14,  17,  19,  19,  20,  17,  17,  15,  12,  10,   8,   6,   5,   4
2010,09304010,201,PMBH,UG/M3 , 7,19,   4,   4,   4,   4,   4,   5,   8,  11,  14,  13,  19,  21,  22,  23,  23,  24,  26,  25,  20,  18,  17,  15,  14,  14
2010,09304010,201,PMBH,UG/M3 , 7,20,  15,  16,  16,  17,  17,  15,  14,  17,  17,  20,  22,  24,  26,  30,  30,  33,  34,  32,  30,  30,  33,  28,  23,  22
2010,09304010,201,PMBH,UG/M3 , 7,21,  26,  23,  21,  18,  18,  17,  15,  17,  21,  28,  30,  27,  26,  25,  23,  31,  33,  31,  26,  22,  19,  16,  15,  13
2010,09304010,201,PMBH,UG/M3 , 7,22,  14,  14,  15,  16,  18,  19,  21,  23,  24,  31,  38,  43,  44,  43,  38,  37,  38,  39,  37,  34,  24,  23,  21,  21
2010,09304010,201,PMBH,UG/M3 , 7,23,  19,  20,  24,  27,  30,  28,  28,  34,  32,  34,  35,  32,  29,  30,  34,  37,  45,  42,  36,  31,  23,  23,  14,  12
2010,09304010,201,PMBH,UG/M3 , 7,24,  12,  14,  18,  18,  18,  18,  19,  23,  20,  24,  25,  30,  29,  30,  34,  43,  45,  27,  28,  15,  10,   8,   7,   6
2010,09304010,201,PMBH,UG/M3 , 7,25,   6,   6,   7,   7,   8,   9,   8,   9,  13,  18,  23,  26,  33,  38,  38,  41,  47,  35,  21,  14,  13,  11,  10,   8
2010,09304010,201,PMBH,UG/M3 , 7,26,   8,  10,  11,  13,  15,  15,  16,  13,  13,  15,  18,  21,  21,  25,  28,  17,  18,  12,  10,  10,   9,  10,   8,   8
2010,09304010,201,PMBH,UG/M3 , 7,27,   8,   8,   9,  11,   9,   9,  10,  15,  20,  25,  26,  16,  22,  27,  34,  39,  32,  28,  23,  19,  18,  21,  17,  15
2010,09304010,201,PMBH,UG/M3 , 7,28,  14,  14,  14,  15,  15,  15,  14,  16,  20,  24,  28,  32,  38,  36,  29,  26,  23,  19,  17,  15,  11,   9,   8,   6
2010,09304010,201,PMBH,UG/M3 , 7,29,   7,   7,   7,   7,   7,   7,   7,   8,   9,   9,   7,   7,   8,   9,   7,   7,   7,   6,   5,   4,   4,   4,   4,   4
2010,09304010,201,PMBH,UG/M3 , 7,30,   4,   4,   4,   4,   4,   4,   4,   4,   4,   6,   7,   8,   7,   7,   8,  11,  14,  13,  10,   9,  10,   8,   7,   6
2010,09304010,201,PMBH,UG/M3 , 7,31,   7,   8,   8,   8,   7,   7,   8,  10,  10,  13,  15,  18,  22,  22,  27,  25,  21,  17,  18,  17,  17,  17,  16,  16
2010,09304010,201,PMBH,UG/M3 , 8, 1,  16,  17,  17,  18,  18,  18,  18,  21,  22,  25,  30,  34,  37,  36,  36,  48,  53,  48,  32,  32,  24,  22,  22,  22
2010,09304010,201,PMBH,UG/M3 , 8, 2,  24,  26,  29,  31,  34,  38,  43,  43,  25,  18,  18,  21,  22,  23,  22,  24,  24,  23,  24,  23,  23,  22,  17,  15
2010,09304010,201,PMBH,UG/M3 , 8, 3,  13,  12,  11,  10,  10,   9,   9,  10,   9,  10,  10,  11,  13,  14,  15,  15,  14,  15,  14,  12,  10,   8,   6,   5
2010,09304010,201,PMBH,UG/M3 , 8, 4,   5,   5,   6,   6,   6,   6,   7,   7,   7,  10,  12,  12,  14,  15,  18,  22,  23,  21,  17,  12,   9,   7,   6,   5
2010,09304010,201,PMBH,UG/M3 , 8, 5,   4,   4,   5,   5,   5,   6,   6,   7,   8,  10,  15,  18,  21,  21,  18,  19,  18,  18,  18,  15,  10,   7,   6,   4
2010,09304010,201,PMBH,UG/M3 , 8, 6,   4,   5,   4,   5,   7,   7,   7,   8,   8,  11,  11,  14,  17,  21,  22,  23,  21,  22,  19,  13,  11,  11,   9,   7
2010,09304010,201,PMBH,UG/M3 , 8, 7,   7,   7,   8,  11,  12,  13,  15,  17,  18,  19,  22,  26,  25,  26,  28,  29,  24,  19,  21,  18,  12,   9,   8,   7
2010,09304010,201,PMBH,UG/M3 , 8, 8,   7,   6,   8,   9,  11,  14,  16,  18,  21,  24,  27,  27,  28,  33,  43,  35,  31,  30,  16,  16,  16,  12,  10,   8
2010,09304010,201,PMBH,UG/M3 , 8, 9,   7,   6,   7,   8,   7,   7,   6,   7,   6,   5,   5,   6,   8,   9,  10,   9,  10,  10,  10,  13,  10,   8,   8,   7
2010,09304010,201,PMBH,UG/M3 , 8,10,   8,   8,   7,   7,   7,   7,   7,   7,   7,   8,   8,  11,  13,  17,  14,  15,  16,  14,  14,  14,  13,  12,  12,  10
2010,09304010,201,PMBH,UG/M3 , 8,11,   9,   9,   9,  10,   9,   8,   9,   9,   9,  10,  12,  13,  14,  15,  15,  16,  15,  13,  11,  10,   8,   7,   6,   6
2010,09304010,201,PMBH,UG/M3 , 8,12,   6,   6,   6,   6,   6,   6,   6,   6,   7,   8,  10,  12,  13,  15,  12,  10,   6,   5,   5,   6,   6,   8,   8,   8
2010,09304010,201,PMBH,UG/M3 , 8,13,   7,   7,   7,   8,   8,   9,  13,   9,   9,  10,  11,  11,  13,  14,  13,  11,   9,   8,   8,   6,   4,   3,   3,   3
2010,09304010,201,PMBH,UG/M3 , 8,14,   3,   3,   5,   6,   4,   5,   6,   7,   9,  10,  10,  12,  18,  17,  18,  22,  24,  24,  24,  25,  26,  24,  22,  19
2010,09304010,201,PMBH,UG/M3 , 8,15,  18,  20,  19,  21,  21,  21,  21,  23,  26,  27,  28,  29,  28,  30,  32,  36,  35,  31,  21,  20,  17,  15,  12,  12
2010,09304010,201,PMBH,UG/M3 , 8,16,  12,  13,  14,  13,  14,  14,  14,  15,  17,  21,  25,  29,  30,  29,  32,  32,  31,  30,  35,  32,  25,  19,  14,   9
