測定年度,測定局コード,市町村コード,測定項目コード,測定単位コード,測定月,測定日,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
2010,09201120,201,NMHC,10PPBC, 5,23,  27,  22,  23,  24,  23,  23,  23,  24,  24,  24,  28,  27,  27,  29,  27,  28,  30,  26,  27,  27,  30,  27,  22,  22
2010,09201120,201,NMHC,10PPBC, 5,24,  22,  21,  21,  21,  21,  19,  20,  21,  21,  21,  22,  22,  22,  22,  22,  24,  24,  23,  25,  27,  25,  25,  24,  24
2010,09201120,201,NMHC,10PPBC, 5,25,  23,  25,  24,  23,  22,  20,  20,  21,  28,  25,  25,  24,  26,  26,  27,  27,  27,  27,  27,  29,  32,  37,  26,  26
2010,09201120,201,NMHC,10PPBC, 5,26,  25,  23,  22,  21,  21,  20,  20,  20,  19,  19,  21,  25,  22,  21,  20,  22,  23,  22,  22,  22,  22,  27,  25,  26
2010,09201120,201,NMHC,10PPBC, 5,27,  27,  24,9999,9999,  18,  18,  16,  19,  20,  21,  22,  23,  22,  22,  24,  21,  21,  18,  17,  20,  20,  21,  20,  20
2010,09201120,201,NMHC,10PPBC, 5,28,  18,  20,  22,  23,  20,  26,  27,  16,  17,  18,  17,  18,  19,  19,  22,  21,  22,  22,  19,  22,  21,  19,  20,  17
2010,09201120,201,NMHC,10PPBC, 5,29,  17,  17,  17,  17,  16,  17,  17,  16,  15,  16,  17,  15,  17,  16,  16,  18,  17,  17,  17,  18,  17,  17,  15,  16
2010,09201120,201,NMHC,10PPBC, 5,30,  16,  15,  15,  13,  14,  15,  14,  12,  13,  15,  14,  13,  16,  15,  15,  15,  15,  16,  16,  17,  17,  16,  23,  32
2010,09201120,201,NMHC,10PPBC, 5,31,  18,  20,  20,  19,  15,  13,  13,  13,  15,  17,  17,  17,  16,  16,  18,  17,  17,  18,  18,  18,  17,  18,  19,  17
2010,09201120,201,NMHC,10PPBC, 6, 1,  16,  17,  19,  16,  17,  21,  17,  17,  17,  18,  19,  20,  18,  16,  19,  20,  17,  16,  15,  18,  18,  18,  17,  16
2010,09201120,201,NMHC,10PPBC, 6, 2,  22,  21,  18,  18,  15,  15,  13,  16,  17,  18,  18,  21,  18,  16,  20,  20,  21,  16,  17,  18,  19,  21,  21,  23
2010,09201120,201,NMHC,10PPBC, 6, 3,  21,  17,9999,  20,  22,  20,  19,  18,  20,  21,  24,  23,  23,  21,  22,  21,  22,  24,  24,  27,  31,  34,  30,  35
2010,09201120,201,NMHC,10PPBC, 6, 4,  32,  34,  26,  22,  21,  19,  19,  20,  22,  22,9999,9999,9999,  27,  31,  29,  26,  24,  24,  21,  22,  22,  21,  22
2010,09201120,201,NMHC,10PPBC, 6, 5,  21,  20,  21,  19,  18,  19,  20,  19,  21,  21,  23,  21,  21,  19,  19,  19,  18,  18,  17,  20,  18,  20,  21,  23
2010,09201120,201,NMHC,10PPBC, 6, 6,  22,  23,  22,  19,  19,  19,  20,  19,  17,  18,  21,  21,  19,  19,  18,  19,  19,  23,  20,  18,  20,  18,  21,  19
2010,09201120,201,NMHC,10PPBC, 6, 7,  21,  20,  18,  20,  19,  19,  19,  20,  20,  22,  23,  25,  24,  22,  25,  24,  24,  24,  24,  25,  24,  24,  25,  30
2010,09201120,201,NMHC,10PPBC, 6, 8,  31,  26,  26,  23,  21,  23,  22,  22,  25,  24,  24,  24,  23,  23,  24,  25,  25,  23,  25,  23,  21,  19,  21,  23
2010,09201120,201,NMHC,10PPBC, 6, 9,  25,  24,  24,  23,  22,  17,  22,  19,  21,  19,  23,  22,  22,  25,  23,  22,  20,  17,  20,  20,  19,  19,  18,  18
2010,09201120,201,NMHC,10PPBC, 6,10,  24,  30,9999,  21,  18,  18,  18,  18,  17,  17,  21,  21,  20,  20,  21,  19,  16,  15,  17,  16,  15,  15,  14,  13
2010,09201120,201,NMHC,10PPBC, 6,11,  13,  16,  14,  14,  13,  15,  17,  17,  15,  15,  18,  17,  20,  21,  21,  20,  20,  18,  19,  20,  22,  20,  20,  21
2010,09201120,201,NMHC,10PPBC, 6,12,  23,  20,  18,  35,  21,  18,  16,  15,  18,  21,  21,  22,  22,  21,  22,  21,  24,  22,  21,  21,  20,  21,  18,  18
2010,09201120,201,NMHC,10PPBC, 6,13,  18,  18,  15,  16,  16,  22,  21,  17,  14,  16,  16,  18,  21,  22,  22,  20,  17,  16,  18,  19,  17,  15,  15,  15
2010,09201120,201,NMHC,10PPBC, 6,14,  15,  16,  12,  16,  18,  16,  11,  13,  12,  15,  16,  14,  18,  14,  15,  17,  16,  15,  16,  16,  17,  17,  16,  16
2010,09201120,201,NMHC,10PPBC, 6,15,  16,  16,  14,  13,  13,  13,  13,  13,  15,  16,  17,  20,  20,  19,  20,  19,  22,  25,  21,  20,  22,  20,  20,  19
2010,09201120,201,NMHC,10PPBC, 6,16,  15,  15,  19,  15,  16,  19,  16,  16,  19,  17,  15,  18,  22,  21,  20,  20,  22,  24,  30,  21,  20,  22,  19,  21
2010,09201120,201,NMHC,10PPBC, 6,17,  24,  26,9999,  25,  26,  27,  23,  21,  22,  23,  22,  22,  25,  24,  24,  23,  23,  21,  22,  23,  22,  25,  26,  26
2010,09201120,201,NMHC,10PPBC, 6,18,  21,  18,  19,  24,  23,  23,  20,  17,  20,  22,9999,9999,  32,9999,  26,  34,  26,  27,  34,  30,  26,  25,  27,  31
2010,09201120,201,NMHC,10PPBC, 6,19,  28,  23,  24,  22,  29,  23,  18,  15,  15,  15,  19,  21,  22,  31,  22,  22,  20,  20,  22,  22,  20,  21,  19,  17
2010,09201120,201,NMHC,10PPBC, 6,20,  17,  16,  17,  16,  15,  20,  17,  21,  18,  22,  20,  17,  19,  22,  20,  23,  25,  22,  19,  19,  20,  22,  17,  18
2010,09201120,201,NMHC,10PPBC, 6,21,  20,  19,  16,  13,  19,  18,  19,  20,  20,  22,  21,  24,  22,  36,  24,  26,  22,  21,  22,  30,  33,  31,  30,  27
2010,09201120,201,NMHC,10PPBC, 6,22,  23,  22,  18,  19,  16,  18,  15,  16,  19,  21,  20,  21,  21,  21,  21,  21,  23,  23,  25,  26,  23,  22,  20,  21
2010,09201120,201,NMHC,10PPBC, 6,23,  23,  25,  21,  19,  21,  21,  20,  20,  21,  22,  22,  18,  18,  20,  21,  25,  26,  24,  27,  29,  29,  31,  35,  31
2010,09201120,201,NMHC,10PPBC, 6,24,  50,  40,9999,  16,  16,  19,  13,  14,  17,  22,  19,  20,  23,  20,  21,  22,  22,  22,  25,  26,  23,  25,  34,  28
2010,09201120,201,NMHC,10PPBC, 6,25,  25,  25,  25,  23,  22,  20,  14,  15,  16,  22,  25,  25,  26,  26,  24,  28,  32,  26,  25,  32,  35,  37,  32,  25
2010,09201120,201,NMHC,10PPBC, 6,26,  31,  36,  34,  23,  30,  30,  23,  26,  35,  37,  34,  34,  32,  27,  30,  30,  34,  34,  37,  37,  36,  38,  38,  34
2010,09201120,201,NMHC,10PPBC, 6,27,  32,  30,  28,  23,  23,  26,  26,  20,  27,  24,  21,  27,  28,  26,  25,  26,  25,  26,  22,  26,  23,  26,  25,  21
2010,09201120,201,NMHC,10PPBC, 6,28,  17,  17,  17,  20,  20,  22,  20,  21,  24,  21,  18,  21,  24,  24,  27,  23,  26,  22,  22,  23,  26,  24,  27,  22
2010,09201120,201,NMHC,10PPBC, 6,29,  22,  22,  20,  19,  17,  17,  14,  19,  21,  20,  25,  20,  25,  22,9999,  17,  20,  22,  15,  18,  19,  22,  18,  17
2010,09201120,201,NMHC,10PPBC, 6,30,  17,  19,  18,  18,  17,  16,  14,  16,  12,  15,  18,  15,  16,  17,  16,  18,  17,  18,  18,  21,  19,  26,  27,  32
2010,09201120,201,NMHC,10PPBC, 6,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2010,09201120,201,NMHC,10PPBC, 7, 1,  34,  32,9999,9999,  21,  24,  16,  14,  16,  12,  16,  14,  18,  20,  22,  22,  22,  21,  21,  16,  16,  17,  16,  15
2010,09201120,201,NMHC,10PPBC, 7, 2,  13,  14,  16,  16,  19,  16,  16,  15,  15,  16,  21,  20,  19,  23,  18,  18,  22,  21,  17,  20,  24,  20,  21,  17
2010,09201120,201,NMHC,10PPBC, 7, 3,  17,  14,  15,  15,  16,  14,  14,  16,  14,  17,  16,  21,  26,  25,  21,  21,  22,  24,  23,  25,  25,  24,  22,  21
2010,09201120,201,NMHC,10PPBC, 7, 4,  23,  20,  18,  16,  16,  16,  17,  15,  13,  15,  16,  18,  16,  18,  23,  26,  24,  24,  22,  22,  25,  21,  24,  21
2010,09201120,201,NMHC,10PPBC, 7, 5,  16,  16,  18,  22,  17,  13,  13,  14,  17,  18,  21,  22,  22,  16,  16,  20,  23,  20,  19,  19,  16,  15,  16,  15
2010,09201120,201,NMHC,10PPBC, 7, 6,  13,  10,  12,  12,  14,  13,  17,  16,  16,  17,9999,9999,9999,9999,  15,  17,  18,  22,  23,  21,  20,  19,  17,  16
2010,09201120,201,NMHC,10PPBC, 7, 7,  16,  17,  16,  14,  15,  13,  13,  15,  15,  17,  25,  23,  22,  19,  22,  22,  22,  21,  22,  22,  21,  21,  17,  19
2010,09201120,201,NMHC,10PPBC, 7, 8,  20,  17,9999,9999,  25,  19,  21,  18,  22,  21,  22,  25,  25,  23,  22,  24,  31,  28,  31,  28,  32,  37,  30,  28
2010,09201120,201,NMHC,10PPBC, 7, 9,  24,  22,  21,  24,  21,  27,  29,  24,  22,  25,  27,  24,  26,  24,  26,  32,  37,  35,  34,  29,  25,  24,  19,  19
2010,09201120,201,NMHC,10PPBC, 7,10,  19,  20,  19,  25,  20,  32,  24,  21,  22,  24,  25,  25,  22,  22,  25,  25,  25,  18,  23,  26,  21,  20,  21,  21
2010,09201120,201,NMHC,10PPBC, 7,11,  17,  20,  19,  17,  24,  22,  18,  17,  20,  21,  19,  18,  21,  20,  21,  21,  18,  22,  22,  22,  24,  22,  20,  23
2010,09201120,201,NMHC,10PPBC, 7,12,  27,  21,  15,  13,  17,  14,  20,  19,  21,  17,  22,  20,  20,  23,  23,  22,  22,  24,  27,  21,  23,  17,  16,  16
2010,09201120,201,NMHC,10PPBC, 7,13,  16,  16,  19,  16,  16,  20,  17,  17,  20,  18,  22,  21,  19,  19,  21,  20,  26,  27,  24,  24,  21,  22,  17,  16
2010,09201120,201,NMHC,10PPBC, 7,14,  18,  15,  20,  15,  12,  12,  16,  16,  20,  21,  30,  30,  27,  24,  25,  25,  23,  25,  29,  32,  33,  30,  35,  42
2010,09201120,201,NMHC,10PPBC, 7,15,  67,  39,9999,9999,  40,  41,  35,  36,  33,  32,  26,  26,  25,  26,  24,  25,  29,  28,  31,  34,  32,  30,  27,  24
2010,09201120,201,NMHC,10PPBC, 7,16,  25,  23,  15,  17,  17,  17,  17,  21,  21,  21,  23,  24,  29,  27,  22,  27,  23,  27,  31,  32,  23,  23,  23,  27
2010,09201120,201,NMHC,10PPBC, 7,17,  28,  24,  22,  21,  25,  20,  20,  21,  22,  21,  28,  32,  27,  29,  27,  30,  26,  28,  25,  28,  28,  25,  24,  24
2010,09201120,201,NMHC,10PPBC, 7,18,  22,  21,  23,  25,  25,  25,  18,  20,  22,  22,  20,  27,  22,  22,  25,  26,  23,  23,  24,  25,  22,  23,  21,  20
2010,09201120,201,NMHC,10PPBC, 7,19,  26,  21,  18,  16,  23,  21,  24,  22,  19,  21,  26,  27,  26,  28,  24,  25,  30,  25,  22,  24,  28,  27,  24,  25
2010,09201120,201,NMHC,10PPBC, 7,20,  25,  25,  20,  19,  20,  16,  22,  23,  25,  27,  32,  30,  33,  36,  32,  31,  28,  25,  35,  38,  45,  45,  35,  30
2010,09201120,201,NMHC,10PPBC, 7,21,  28,  28,  25,  21,  21,  20,  22,  20,  25,  28,  31,  25,  36,9999,  29,  27,  27,  28,  29,  26,  25,  29,  27,  26
2010,09201120,201,NMHC,10PPBC, 7,22,  25,  22,9999,9999,  17,  15,  18,  18,  16,  23,  23,  30,  33,  27,  47,  59,  30,  35,  25,  23,  29,  21,  19,  21
2010,09201120,201,NMHC,10PPBC, 7,23,  19,  20,  18,  22,  21,  21,  23,  24,  23,  23,  24,  23,  22,  26,  22,  24,  25,  23,  23,  23,  21,  22,  18,  20
2010,09201120,201,NMHC,10PPBC, 7,24,  19,  15,  18,  22,  24,  21,  15,  17,  21,  20,  21,  21,  41,  54,  26,  22,  21,  21,  15,  16,  15,  16,  18,  18
2010,09201120,201,NMHC,10PPBC, 7,25,  23,  23,  17,  22,  17,  12,  13,  13,  14,  17,  18,  21,  22,  23,  17,  19,  22,  18,  17,  15,  14,  13,  14,  11
2010,09201120,201,NMHC,10PPBC, 7,26,  13,  21,  27,  15,  15,  15,  17,  15,  16,  20,  21,  37,  21,  20,  22,  19,  15,  18,  22,  26,  18,  21,  32,  27
2010,09201120,201,NMHC,10PPBC, 7,27,  24,  22,  17,  21,  20,  18,  15,  19,  21,  22,  21,  20,  30,  31,  25,  24,  27,  26,  23,  26,  20,  23,  19,  21
2010,09201120,201,NMHC,10PPBC, 7,28,  18,  17,  17,  18,  19,  16,  16,  18,  22,  22,  23,  20,  23,  23,  24,  21,  22,  20,  22,  23,  22,  20,  18,  22
2010,09201120,201,NMHC,10PPBC, 7,29,  17,  21,9999,9999,  28,  23,  23,  23,  24,  20,  21,  25,  23,  22,  25,  21,  21,  22,  25,  28,  30,  31,  29,  26
2010,09201120,201,NMHC,10PPBC, 7,30,  31,  29,  29,  29,  23,  23,  21,  18,  25,  25,  24,  28,  32,  27,  30,  27,  30,  30,  29,  28,  26,  26,  22,  24
2010,09201120,201,NMHC,10PPBC, 7,31,  28,  25,  24,  25,  22,  26,  28,  35,  27,  26,  26,  25,  28,  27,  25,  25,  28,  26,  30,  25,  29,  32,  28,  25
2010,09201120,201,NMHC,10PPBC, 8, 1,  24,  24,  22,  25,  24,  19,  22,  21,  22,  24,  23,  23,  30,  23,  24,  30,  29,  25,  24,  23,  27,  25,  23,  22
2010,09201120,201,NMHC,10PPBC, 8, 2,  24,  25,  21,  30,  30,  27,  24,  28,  23,  21,  28,  24,  23,  23,  22,  25,  23,  25,  26,  25,  30,  32,  23,  24
2010,09201120,201,NMHC,10PPBC, 8, 3,  21,  23,  21,  21,  18,  18,  19,  21,  24,  23,  25,  28,  32,  28,  29,  26,  25,  24,  22,  25,  22,  23,  26,  21
2010,09201120,201,NMHC,10PPBC, 8, 4,  23,  23,  20,  22,  19,  21,  21,  26,  23,  26,  25,  24,  27,  25,  26,  25,  28,  28,  29,  31,  29,  25,  27,  28
2010,09201120,201,NMHC,10PPBC, 8, 5,  26,  25,9999,9999,  22,  23,  24,  23,  29,  27,  32,  35,  30,  44,  56,  39,  35,  32,  30,  30,  32,  27,  24,  22
2010,09201120,201,NMHC,10PPBC, 8, 6,  23,  25,  25,  23,  22,  21,  23,  25,  60,  29,  30,  33,  35,  30,  37,  34,  30,  26,  26,  26,  30,  32,  30,  25
2010,09201120,201,NMHC,10PPBC, 8, 7,  24,  27,  25,  24,  22,  26,  23,  25,  23,  22,  26,  28,  29,  27,  30,  31,  30,  27,  27,  29,  25,  25,  30,  31
2010,09201120,201,NMHC,10PPBC, 8, 8,  29,  28,  30,  30,  28,  27,  24,  23,  23,  26,  25,  25,  31,  28,  28,  31,  36,  30,  30,  28,  31,  32,  29,  26
2010,09201120,201,NMHC,10PPBC, 8, 9,  27,  26,  25,  21,  21,  19,  20,  20,  20,  21,9999,9999,9999,9999,  24,  21,  26,  27,  28,  31,  26,  25,  25,  27
2010,09201120,201,NMHC,10PPBC, 8,10,  31,  25,  26,  25,  22,  22,  18,  22,  21,  21,  21,  23,  18,  22,  25,  20,  31,  20,  27,  26,  24,  26,  30,  26
2010,09201120,201,NMHC,10PPBC, 8,11,  20,  25,  21,  21,  19,  18,  19,  18,  21,  21,  22,  23,  26,  23,  23,  25,  30,  27,  23,  22,  21,  21,  18,  18
2010,09201120,201,NMHC,10PPBC, 8,12,  20,  16,9999,9999,  21,  18,  20,  24,  18,  23,  24,  21,  22,  21,  18,  24,  23,  23,  24,  24,  26,  27,  25,  31
2010,09201120,201,NMHC,10PPBC, 8,13,  28,  27,  26,  24,  26,  25,  20,  23,  25,  19,  21,  19,  20,  22,  18,  19,  18,  22,  20,  20,  19,  18,  21,  26
2010,09201120,201,NMHC,10PPBC, 8,14,  21,  18,  22,  19,  23,  21,  27,  22,  27,  26,  23,  24,  24,  22,  24,  26,  26,  30,  36,  33,  26,  30,  30,  30
2010,09201120,201,NMHC,10PPBC, 8,15,  28,  25,  26,  22,  22,  25,  26,  24,  22,  31,  29,  26,  26,  24,  34,  28,  32,  28,  25,  21,  23,  21,  23,  19
2010,09201120,201,NMHC,10PPBC, 8,16,  20,  21,  20,  20,  20,  23,  24,  21,  25,  24,  27,  28,  30,  25,  31,  27,  26,  29,  27,  27,  30,  25,  23,  23
2010,09201120,201,NMHC,10PPBC, 8,17,  22,  22,  17,  16,  20,  18,  19,  19,  23,  27,  23,  22,  27,  26,  30,  24,  23,  18,  19,  21,  24,  20,  21,  18
