,0
SHAP_OX_01,9.614879480986433
SHAP_TEMP_01,5.845172491503851
SHAP_OX_13,4.240112020910689
SHAP_OX_02,2.7447040245642493
SHAP_HUM_01,2.4166836713581823
SHAP_TEMP_07,2.3990281354445457
SHAP_OX_23,1.9293690826722671
SHAP_TEMP_06,1.8842859272333567
SHAP_OX_22,1.8672757744034187
SHAP_NO2_15,1.6970430792789115
SHAP_NO2_14,1.5227989042410628
SHAP_WS_02,1.4212218683819766
SHAP_OX_06,1.1795332974950063
SHAP_TEMP_05,1.0983849217720105
SHAP_OX_04,0.8591221240589001
SHAP_NOX_02,0.7861107696454521
SHAP_OX_21,0.7405059759897995
SHAP_OX_24,0.6902696172664451
SHAP_OX_05,0.5060196878868296
SHAP_WD_05,0.13404863784583562
