,0
SHAP_OX_01,14.516969809223205
SHAP_OX_02,2.0487018005905355
SHAP_OX_03,1.9013496710619795
SHAP_OX_04,2.1665330573647292
SHAP_OX_05,1.9453242523578602
SHAP_OX_06,0.9697681668885223
SHAP_OX_07,0.8338673206635776
SHAP_OX_08,1.0855610821720794
SHAP_OX_09,0.7790499544151365
SHAP_OX_10,0.1175155977412541
SHAP_OX_11,0.2691569232443292
SHAP_OX_12,0.6163062754330662
SHAP_OX_13,0.6338678173447421
SHAP_OX_14,0.6765900239211705
SHAP_OX_15,0.6615518697035508
SHAP_OX_16,0.2924514575004834
SHAP_OX_17,0.30800709979493307
SHAP_OX_18,0.34697331467143006
SHAP_OX_19,0.9496155421220063
SHAP_OX_20,1.061297698014783
SHAP_OX_21,0.3964133690639481
SHAP_OX_22,0.677953542776485
SHAP_OX_23,0.9387659424539962
SHAP_OX_24,0.16626899796911865
SHAP_NMHC_01,0.31148306933464476
SHAP_NMHC_02,0.2064635461798672
SHAP_NMHC_03,0.07316516223021802
SHAP_NMHC_04,0.0645724964470825
SHAP_NMHC_05,0.25702010205868886
SHAP_NMHC_06,0.36588462403646477
SHAP_NMHC_07,0.3262082465808974
SHAP_NMHC_08,0.42302198761031723
SHAP_NMHC_09,0.37194903324776835
SHAP_NMHC_10,0.08719081073887788
SHAP_NMHC_11,0.12155724216077404
SHAP_NMHC_12,0.4174186250976705
SHAP_NMHC_13,0.370607046025096
SHAP_NMHC_14,0.15296564801091986
SHAP_NMHC_15,0.047877972463141516
SHAP_NMHC_16,0.274935895519613
SHAP_NMHC_17,0.07932067267423694
SHAP_NMHC_18,0.28208264547502704
SHAP_NMHC_19,0.2691849649661656
SHAP_NMHC_20,0.047442476655817904
SHAP_NMHC_21,0.2516621020508271
SHAP_NMHC_22,0.1441918731539738
SHAP_NMHC_23,0.11671223766636366
SHAP_NMHC_24,0.2624068736748069
SHAP_TEMP_01,4.345533267770458
SHAP_TEMP_02,0.33438207616510485
SHAP_TEMP_03,1.0766208233728305
SHAP_TEMP_04,0.6084245396769443
SHAP_TEMP_05,0.3561778148810845
SHAP_TEMP_06,0.5559058978960586
SHAP_TEMP_07,0.24248080987620704
SHAP_TEMP_08,0.6223479365218919
SHAP_TEMP_09,0.49812780501018705
SHAP_TEMP_10,0.2222542949890239
SHAP_TEMP_11,0.3084344878505329
SHAP_TEMP_12,0.09561293853306724
SHAP_TEMP_13,0.3713237998971527
SHAP_TEMP_14,0.13635247023971087
SHAP_TEMP_15,0.35652052435528386
SHAP_TEMP_16,0.5155889968309816
SHAP_TEMP_17,0.3173272168681392
SHAP_TEMP_18,0.4269205619867276
SHAP_TEMP_19,0.23981629114783867
SHAP_TEMP_20,0.3843388423150143
SHAP_TEMP_21,0.3260945315193958
SHAP_TEMP_22,1.0566534752252625
SHAP_TEMP_23,0.7653919148106137
SHAP_TEMP_24,1.1124460881505451
SHAP_NOX_01,0.10748904911435947
SHAP_NOX_02,0.5122738035910531
SHAP_NOX_03,0.46530376553125347
SHAP_NOX_04,0.537544987347071
SHAP_NOX_05,0.5096378350117748
SHAP_NOX_06,0.4784694436711148
SHAP_NOX_07,0.3589644638086677
SHAP_NOX_08,0.4063220815369944
SHAP_NOX_09,0.4560856089190315
SHAP_NOX_10,0.04201717024278947
SHAP_NOX_11,0.06608608415496631
SHAP_NOX_12,0.06924698469747033
SHAP_NOX_13,0.1464080179207493
SHAP_NOX_14,0.10217721975315572
SHAP_NOX_15,0.23207173080764565
SHAP_NOX_16,0.190244320977304
SHAP_NOX_17,0.2699520246104397
SHAP_NOX_18,0.05469295829817551
SHAP_NOX_19,0.2776756677118668
SHAP_NOX_20,0.17777145531951286
SHAP_NOX_21,0.237176486081764
SHAP_NOX_22,0.03291962844412553
SHAP_NOX_23,0.17903451130092232
SHAP_NOX_24,0.05825377419765032
