測定年度,測定局コード,市町村コード,測定項目コード,測定単位コード,測定月,測定日,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
2019,12201010,102,SO2 ,PPB   , 4,17,   2,   2,   2,   3,   3,   3,   3,   3,   3,   9,   5,   5,   4,   4,   4,   2,   2,   2,   2,   2,   2,   2,   2,   2
2019,12201010,102,SO2 ,PPB   , 4,18,   2,   2,   2,   2,   2,   2,   2,   2,   2,   3,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   3,   3,   6
2019,12201010,102,SO2 ,PPB   , 4,19,   7,   8,   7,   7,   7,   6,   4,   6,   7,   4,   3,   3,   4,   6,   5,   3,   4,   4,   4,   4,   3,   2,   2,   2
2019,12201010,102,SO2 ,PPB   , 4,20,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   3,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2
2019,12201010,102,SO2 ,PPB   , 4,21,   2,   2,   2,   2,   2,   2,   2,   2,   2,   4,   4,   3,   3,   3,   5,   3,   4,   6,   4,   4,   4,   4,   4,   4
2019,12201010,102,SO2 ,PPB   , 4,22,   2,   2,   2,   2,   2,   2,   2,   3,   4,   5,   4,   3,   3,   4,   4,   4,   4,   3,   2,   2,   2,   2,   2,   3
2019,12201010,102,SO2 ,PPB   , 4,23,   2,   2,   2,   2,   2,   3,   2,   3,   3,   3,   3,9999,9999,   1,   1,   1,   3,   2,   1,   1,   1,   1,   1,   1
2019,12201010,102,SO2 ,PPB   , 4,24,   1,   2,   1,   1,   2,   2,   2,   4,   4,   3,   4,   4,   3,   3,   3,   3,   3,   2,   3,   3,   2,   2,   2,   2
2019,12201010,102,SO2 ,PPB   , 4,25,   2,   2,   2,   2,   2,   2,   2,   2,   2,   3,   2,   2,   1,   2,   2,   2,   3,   2,   2,   2,   2,   2,   2,   2
2019,12201010,102,SO2 ,PPB   , 4,26,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1
2019,12201010,102,SO2 ,PPB   , 4,27,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1
2019,12201010,102,SO2 ,PPB   , 4,28,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1
2019,12201010,102,SO2 ,PPB   , 4,29,   1,   1,   1,   1,   1,   1,   1,   1,   1,   2,   2,   2,   2,   3,   3,   3,   3,   2,   2,   2,   1,   1,   1,   1
2019,12201010,102,SO2 ,PPB   , 4,30,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1
2019,12201010,102,SO2 ,PPB   , 4,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2019,12201010,102,SO2 ,PPB   , 5, 1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   6,   6,   4,   3,9999,9999,9999,9999,9999,9999
2019,12201010,102,SO2 ,PPB   , 5, 2,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   1,   1
2019,12201010,102,SO2 ,PPB   , 5, 3,   1,   1,   1,   1,   1,   1,   2,   2,   2,   2,   2,   2,   3,   9,  10,   4,   4,   6,   8,   4,   2,   2,   2,   2
2019,12201010,102,SO2 ,PPB   , 5, 4,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   3,   2,   2,   2,   2,   2,   2,   3,   2,   3,   3,   2
2019,12201010,102,SO2 ,PPB   , 5, 5,   2,   2,   2,   2,   2,   2,   2,   2,   3,   3,   4,   5,   3,   2,   3,   4,   4,   6,   5,   5,   4,   4,   3,   3
2019,12201010,102,SO2 ,PPB   , 5, 6,   2,   3,   5,   5,   3,   3,   5,   5,   5,   3,   3,   3,   3,   2,   2,   2,   3,   3,   3,   4,   4,   4,   3,   2
2019,12201010,102,SO2 ,PPB   , 5, 7,   2,   2,   2,   2,   2,   2,   3,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2
2019,12201010,102,SO2 ,PPB   , 5, 8,   2,   2,   2,   2,   2,   2,   2,   2,   3,  14,  11,   5,   4,   4,   4,   5,   5,   4,   2,   3,   4,   4,   4,   3
2019,12201010,102,SO2 ,PPB   , 5, 9,   3,   3,   3,   3,   3,   4,   4,   4,   4,   3,   2,   3,   3,   3,   2,   3,   5,   8,   6,   7,   8,   5,   5,   3
2019,12201010,102,SO2 ,PPB   , 5,10,   3,   3,   3,   2,   2,   2,   3,   3,   4,   4,   3,   3,   3,   5,   3,   3,   3,   3,   3,   6,   6,   7,   4,   3
2019,12201010,102,SO2 ,PPB   , 5,11,   2,   2,   2,   2,   2,   2,   3,   5,   6,   7,   6,   9,   8,   4,   4,   5,   4,   4,   4,   4,   6,   6,   4,   4
2019,12201010,102,SO2 ,PPB   , 5,12,   3,   3,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   3,   4,   3,   2,   3,   3,   2,   2,   2,   2,   2
2019,12201010,102,SO2 ,PPB   , 5,13,   2,   2,   2,   2,   2,   2,   2,   3,   3,   3,   3,9999,9999,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1
2019,12201010,102,SO2 ,PPB   , 5,14,   1,   1,   1,   1,   1,   1,   2,   3,   4,   3,   2,   2,   3,   4,   4,   4,   3,   3,   3,   3,   3,   2,   2,   2
2019,12201010,102,SO2 ,PPB   , 5,15,   2,   2,   2,   2,   3,   3,   3,   3,   4,   3,   3,   2,   2,   1,   2,   1,   1,   1,   1,   1,   1,   1,   1,   1
2019,12201010,102,SO2 ,PPB   , 5,16,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   2,   2,   2,   2,   2,   2,   1,   1
2019,12201010,102,SO2 ,PPB   , 5,17,   1,   1,   1,   1,   1,   1,   1,   2,   2,   2,   1,   1,   1,   1,   1,   1,   1,   2,   2,   2,   2,   2,   2,   2
2019,12201010,102,SO2 ,PPB   , 5,18,   1,   1,   1,   1,   1,   1,   2,   2,   1,   1,   1,   1,   1,   1,   2,   1,   2,   2,   2,   2,   2,   2,   2,   2
2019,12201010,102,SO2 ,PPB   , 5,19,   2,   1,   1,   1,   1,   1,   2,   2,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1
2019,12201010,102,SO2 ,PPB   , 5,20,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   2,   1,   1,   1,   1,   1,   1,   1,   1
2019,12201010,102,SO2 ,PPB   , 5,21,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,9999,9999,9999,9999,9999,   1,   1,   1,   1,   2,   2,   2,   2,   1
2019,12201010,102,SO2 ,PPB   , 5,22,   1,   1,   1,   1,   1,   1,   1,   1,   2,   2,   2,   2,   2,   2,   2,   2,   2,   4,   4,   4,   4,   2,   2,   2
2019,12201010,102,SO2 ,PPB   , 5,23,   2,   2,   2,   2,   2,   2,   2,9999,9999,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2
2019,12201010,102,SO2 ,PPB   , 5,24,   2,   2,   2,   2,   2,   2,   3,   4,   4,   3,   3,   3,   3,   2,   2,   2,   5,   6,   6,   6,   8,   6,   6,   9
2019,12201010,102,SO2 ,PPB   , 5,25,   8,   8,   7,   6,   5,   4,   5,   4,   4,   3,   3,   3,   3,   4,   5,   5,   7,   6,   7,  11,   7,   6,   7,   7
2019,12201010,102,SO2 ,PPB   , 5,26,   6,   6,   4,   3,   4,   4,   8,   7,   5,   5,   9,  14,  13,  11,   7,   7,   6,   6,   9,   8,   8,  10,  12,  10
2019,12201010,102,SO2 ,PPB   , 5,27,  11,   8,   5,   5,   4,   3,   8,  10,  10,  18,  21,  12,  10,   8,  11,  10,   9,   7,  10,  10,   6,   6,   7,   5
2019,12201010,102,SO2 ,PPB   , 5,28,   5,   6,   7,   7,   7,   4,   4,   3,   3,   3,   4,   5,   4,   3,   3,   3,   3,   3,   3,   3,   3,   2,   2,   2
2019,12201010,102,SO2 ,PPB   , 5,29,   2,   2,   3,   3,   3,   2,   2,   2,   2,   2,   2,9999,9999,   2,   2,   2,   2,   2,   3,   2,   2,   2,   2,   2
2019,12201010,102,SO2 ,PPB   , 5,30,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   3,   5,   4,   3,   2,   3,   2,   3,   3,   7,   5
2019,12201010,102,SO2 ,PPB   , 5,31,   6,   5,   5,   5,   4,   4,   5,   4,   5,   4,   3,   3,   3,   3,   3,   3,   3,   3,   2,   4,   2,   2,   2,   2
2019,12201010,102,SO2 ,PPB   , 6, 1,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   3,   5,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2
2019,12201010,102,SO2 ,PPB   , 6, 2,   2,   2,   2,   1,   2,   2,   2,   3,   3,   4,   3,   4,   7,   8,   8,   9,   9,   8,   6,   6,   4,   4,   3,   2
2019,12201010,102,SO2 ,PPB   , 6, 3,   4,   6,   4,   3,   2,   2,   2,   2,   2,   2,   2,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1
2019,12201010,102,SO2 ,PPB   , 6, 4,   1,   1,   1,   1,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   4,   5,   4,   4,   2,   2,   2,   3,   4
2019,12201010,102,SO2 ,PPB   , 6, 5,   4,   4,   3,   3,   2,   2,   4,   5,   4,   3,   4,   3,   3,   3,   3,   4,   4,   4,   4,   4,   5,   4,   3,   3
2019,12201010,102,SO2 ,PPB   , 6, 6,   3,   3,   3,   2,   2,   2,   3,   3,   3,   3,   3,   3,   2,   2,   3,   2,   2,   2,   2,   2,   2,   2,   2,   2
2019,12201010,102,SO2 ,PPB   , 6, 7,   2,   2,   2,   2,   2,   2,   2,   3,   3,   3,   2,   2,   2,   2,   2,   2,   2,   3,   2,   2,   2,   2,   2,   2
2019,12201010,102,SO2 ,PPB   , 6, 8,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2
2019,12201010,102,SO2 ,PPB   , 6, 9,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2
2019,12201010,102,SO2 ,PPB   , 6,10,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2
2019,12201010,102,SO2 ,PPB   , 6,11,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,9999,9999,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1
2019,12201010,102,SO2 ,PPB   , 6,12,   1,   1,   1,   1,   1,   1,   2,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   3,   5,   2,   1,   1,   1
2019,12201010,102,SO2 ,PPB   , 6,13,   1,   1,   1,   1,   1,   1,   1,   2,   5,   9,  13,  12,   6,   4,   3,   3,   2,   3,   6,   6,   5,   7,   3,   2
2019,12201010,102,SO2 ,PPB   , 6,14,   2,   2,   2,   2,   1,   1,   2,   2,   4,   5,   3,   2,   3,   2,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1
2019,12201010,102,SO2 ,PPB   , 6,15,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1
2019,12201010,102,SO2 ,PPB   , 6,16,   2,   1,   2,   3,   6,   2,   2,   3,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   3,   2,   1,   1,   1,   1
2019,12201010,102,SO2 ,PPB   , 6,17,   1,   1,   1,   1,   2,   2,   2,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   2,   1,   1,   2,   1,   1,   2
2019,12201010,102,SO2 ,PPB   , 6,18,   2,   2,   2,   2,   1,   1,   2,   2,   2,   2,   1,   1,   1,   1,   1,   1,   1,   2,   3,   4,   5,   5,   5,   3
2019,12201010,102,SO2 ,PPB   , 6,19,   2,   2,   2,   2,   2,   2,   5,   4,   5,   5,   4,   3,   3,   4,   5,   5,   7,   8,   7,   5,   4,   6,   5,   4
2019,12201010,102,SO2 ,PPB   , 6,20,   4,   2,   2,   2,   2,   2,   1,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   1,   2,   2
2019,12201010,102,SO2 ,PPB   , 6,21,   1,   1,   1,   1,   1,   2,   2,   2,   4,   6,   7,   6,   5,   4,   5,   5,   4,   5,   4,   2,   2,   2,   1,   2
2019,12201010,102,SO2 ,PPB   , 6,22,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2
2019,12201010,102,SO2 ,PPB   , 6,23,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   3,   2,   3,   2,   2,   3,   3,   2,   2,   2,   2,   2,   2,   2
2019,12201010,102,SO2 ,PPB   , 6,24,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2
2019,12201010,102,SO2 ,PPB   , 6,25,   2,   2,   2,   1,   2,   2,   2,   2,   2,   2,   2,9999,9999,   4,   3,   2,   2,   2,   1,   1,   1,   2,   1,   2
2019,12201010,102,SO2 ,PPB   , 6,26,   4,   5,   3,   2,   2,   2,   3,   3,   2,   3,   9,   6,   5,   6,   6,   7,   4,   5,   5,   3,   4,   4,   3,   5
2019,12201010,102,SO2 ,PPB   , 6,27,   5,   5,   4,   4,   4,   4,   5,   5,   4,   3,   3,   3,   4,   4,   3,   3,   4,   4,   4,   3,   2,   2,   2,   2
2019,12201010,102,SO2 ,PPB   , 6,28,   2,   3,   3,   3,   3,   3,   3,   2,   2,   2,   2,   2,   5,   7,   7,   5,   7,   6,   3,   2,   2,   2,   2,   2
2019,12201010,102,SO2 ,PPB   , 6,29,   2,   3,   3,   2,   2,   1,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   1
2019,12201010,102,SO2 ,PPB   , 6,30,   1,   1,   1,   1,   1,   1,   1,   2,   2,   2,   3,   3,   2,   2,   2,   2,   2,   1,   1,   2,   2,   1,   1,   2
2019,12201010,102,SO2 ,PPB   , 6,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2019,12201010,102,SO2 ,PPB   , 7, 1,   2,   2,   2,   2,   2,   2,   2,   1,   2,   2,   2,   2,   2,   2,   1,   2,   2,   2,   2,   2,   2,   2,   2,   2
2019,12201010,102,SO2 ,PPB   , 7, 2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   4,   6,   5,   5,   7,   5,   8,  10,   7,   5,   8,   7,   6,   5
2019,12201010,102,SO2 ,PPB   , 7, 3,   5,   3,   2,   2,   2,   2,   3,   3,   5,   5,   4,   4,   4,   4,   3,   4,   3,   2,   2,   2,   2,   2,   2,   2
2019,12201010,102,SO2 ,PPB   , 7, 4,   3,   4,   4,   4,   3,   3,   3,   3,   3,   2,   3,   3,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2
2019,12201010,102,SO2 ,PPB   , 7, 5,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   3,   4,   5,   6,   6,   4,   3,   2
2019,12201010,102,SO2 ,PPB   , 7, 6,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2
2019,12201010,102,SO2 ,PPB   , 7, 7,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2
2019,12201010,102,SO2 ,PPB   , 7, 8,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,9999,9999,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1
2019,12201010,102,SO2 ,PPB   , 7, 9,   1,   1,   1,   1,   2,   2,   2,   2,   2,   2,   2,   1,   2,   2,   1,   1,   2,   2,   2,   2,   2,   2,   2,   2
2019,12201010,102,SO2 ,PPB   , 7,10,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   1,   2,   2,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1
2019,12201010,102,SO2 ,PPB   , 7,11,   1,   1,   1,   1,   1,   1,   1,   2,   3,   3,   2,   2,   3,   3,   2,   2,   2,   2,   2,   2,   2,   1,   1,   1
2019,12201010,102,SO2 ,PPB   , 7,12,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   2,   1,   1,   1,   1,   2,   1,   1,   1
2019,12201010,102,SO2 ,PPB   , 7,13,   1,   1,   1,   1,   1,   2,   2,   3,   3,   3,   3,   3,   4,   3,   7,   5,   2,   2,   2,   2,   2,   3,   4,   4
2019,12201010,102,SO2 ,PPB   , 7,14,   4,   5,   4,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   1,   2,   2,   2,   2,   2,   2,   2,   2
2019,12201010,102,SO2 ,PPB   , 7,15,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2
2019,12201010,102,SO2 ,PPB   , 7,16,   1,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2
2019,12201010,102,SO2 ,PPB   , 7,17,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2
2019,12201010,102,SO2 ,PPB   , 7,18,   2,   2,   2,   2,   2,   2,   2,   2,   2,   4,   8,   5,   5,   4,   5,   6,   4,   3,   5,   8,   5,   5,   4,   3
2019,12201010,102,SO2 ,PPB   , 7,19,   3,   3,   3,   4,   4,   4,   4,   6,   5,   6,   7,   4,   4,   3,   3,   5,   5,   4,   5,   6,   7,  10,  10,   7
2019,12201010,102,SO2 ,PPB   , 7,20,   4,   3,   3,   3,   3,   2,   2,   2,   2,   2,   2,   3,   2,   3,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2
2019,12201010,102,SO2 ,PPB   , 7,21,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2
2019,12201010,102,SO2 ,PPB   , 7,22,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2
2019,12201010,102,SO2 ,PPB   , 7,23,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,9999,9999,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2
2019,12201010,102,SO2 ,PPB   , 7,24,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2
2019,12201010,102,SO2 ,PPB   , 7,25,   2,   1,   2,   2,   2,   2,   2,   4,   4,   3,   3,   4,   5,   3,   3,   5,   5,   6,   4,   3,   3,   5,   4,   4
2019,12201010,102,SO2 ,PPB   , 7,26,   3,   4,   4,   4,   5,   5,   5,   5,   3,   4,   4,   3,   3,   3,   3,   3,   2,   3,   3,   2,   2,   1,   1,   1
2019,12201010,102,SO2 ,PPB   , 7,27,   1,   1,   1,   2,   2,   3,   3,   3,   2,   3,   3,   2,   2,   2,   2,   2,   2,   2,   2,   3,   4,   4,   4,   4
2019,12201010,102,SO2 ,PPB   , 7,28,   3,   4,   4,   5,   3,   3,   3,   3,   3,   2,   3,   6,   5,   3,   3,   3,   4,   5,   5,   3,   3,   3,   4,   7
2019,12201010,102,SO2 ,PPB   , 7,29,   9,   7,   6,   4,   4,   4,   6,   5,   7,   5,   4,   4,   4,   5,   5,   5,   5,   6,   5,   2,   3,   3,   5,   5
2019,12201010,102,SO2 ,PPB   , 7,30,   5,   4,   4,   6,   5,   6,   6,   6,   5,   4,   4,   4,   5,   5,   5,   4,   4,   4,   2,   2,   2,   2,   3,   5
2019,12201010,102,SO2 ,PPB   , 7,31,   6,   7,   4,   3,   3,   4,   5,   6,   5,   5,   4,   3,   4,   3,   4,   5,   4,   3,   6,   5,   4,   3,   4,   4
2019,12201010,102,SO2 ,PPB   , 8, 1,   5,   6,   6,   6,   5,   4,   5,   5,   6,   5,   3,   4,   3,   3,   4,   5,   4,   3,   3,   5,   6,   7,   5,   5
2019,12201010,102,SO2 ,PPB   , 8, 2,   7,   7,   6,   7,   7,   5,   5,   4,   5,   5,   5,   5,   6,   7,   6,   7,   5,   4,   6,   5,   4,   4,   3,   5
2019,12201010,102,SO2 ,PPB   , 8, 3,   4,   5,   4,   5,   5,   3,   3,   6,   8,  10,   9,   7,   6,   5,   6,   6,   5,   6,   9,  10,   6,   3,   4,   4
2019,12201010,102,SO2 ,PPB   , 8, 4,   5,   5,   5,   4,   3,   2,   4,   5,   5,   6,   7,   6,   4,   2,   2,   2,   2,   1,   1,   1,   1,   1,   2,   2
2019,12201010,102,SO2 ,PPB   , 8, 5,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   1,   2,   1,   2,   4,   5,   4
2019,12201010,102,SO2 ,PPB   , 8, 6,   4,   5,   4,   6,   7,   7,   7,   4,   3,   3,   4,9999,9999,   3,   4,   4,   4,   5,   4,   2,   2,   2,   4,   6
2019,12201010,102,SO2 ,PPB   , 8, 7,   6,   5,   5,   5,   3,   4,   6,   4,   5,   4,   5,   5,   5,   4,   4,   4,   6,   7,   6,   3,   3,   4,   4,   4
2019,12201010,102,SO2 ,PPB   , 8, 8,   5,   5,   6,   7,   7,   7,   6,   7,   5,   4,   4,   4,   5,   4,   4,   4,   3,   3,   2,   2,   3,   3,   4,   3
2019,12201010,102,SO2 ,PPB   , 8, 9,   4,   3,   4,   6,   7,   8,   8,   8,   7,   8,   6,   5,   5,   7,   4,   4,   5,   5,   5,   4,   2,   2,   2,   4
2019,12201010,102,SO2 ,PPB   , 8,10,   3,   4,   4,   5,   5,   5,   6,   8,   7,   6,   4,   4,   4,   4,   4,   4,   4,   5,   6,   6,   6,   6,   7,   6
2019,12201010,102,SO2 ,PPB   , 8,11,   6,   4,   4,   3,   2,   2,   2,   3,   5,   5,   4,   2,   3,   3,   3,   2,   2,   2,   2,   2,   3,   2,   2,   2
2019,12201010,102,SO2 ,PPB   , 8,12,   3,   2,   2,   2,   2,   3,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   1,   1,   1,   2,   1,   2
2019,12201010,102,SO2 ,PPB   , 8,13,   1,   1,   1,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   3,   2,   2,   2,   1,   1,   1,   1,   1
2019,12201010,102,SO2 ,PPB   , 8,14,   1,   1,   1,   2,   2,   2,   2,   2,   2,   2,   1,   1,   1,   1,   1,   1,   1,   2,   2,   1,   1,   1,   1,   1
2019,12201010,102,SO2 ,PPB   , 8,15,   1,   2,   1,   1,   1,   2,   1,   2,   2,   2,   1,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   1,   2,   2
2019,12201010,102,SO2 ,PPB   , 8,16,   3,   4,   4,   4,   4,   4,   3,   2,   2,   2,   2,   3,   2,   3,   3,   4,   5,   5,   4,   5,   5,   5,   4,   3
2019,12201010,102,SO2 ,PPB   , 8,17,   3,   2,   2,   2,   2,   2,   2,   3,   3,   2,   2,   2,   3,   5,   7,   5,   4,   3,   4,   4,   5,   7,   7,   4
