測定年度,測定局コード,市町村コード,測定項目コード,測定単位コード,測定月,測定日,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
2019,12105010,105,NMHC,10PPBC, 4,26,  11,   7,   8,   9,   9,   9,   9,   8,   8,   9,   9,   9,   9,   9,   9,   9,   9,   9,   9,   9,   8,   9,   9,  10
2019,12105010,105,NMHC,10PPBC, 4,27,  10,  10,  10,  10,   9,   8,   8,   8,   8,   9,   9,   9,   9,   8,   8,   9,  11,   9,  10,  13,  12,  11,   9,   9
2019,12105010,105,NMHC,10PPBC, 4,28,   9,  10,  13,  13,  12,  13,  10,   9,   9,   9,   9,   9,   8,   8,   9,   8,   7,   8,   8,   9,  10,  10,  11,  12
2019,12105010,105,NMHC,10PPBC, 4,29,  12,  13,  13,  12,  12,  12,  13,  11,   9,   8,   9,   9,   8,   8,   7,   8,   9,   9,   9,   9,  10,   9,   9,   9
2019,12105010,105,NMHC,10PPBC, 4,30,9999,   9,   7,   8,   7,   8,   8,   8,   8,   9,   7,   8,   7,   7,   8,   8,   7,   7,   8,   8,   7,   8,   7,   7
2019,12105010,105,NMHC,10PPBC, 4,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2019,12105010,105,NMHC,10PPBC, 5, 1,   7,   7,   7,   9,   8,   8,   8,   8,   9,  10,  10,   9,   9,  11,  15,  14,  12,  14,  20,  21,  10,   9,   8,   7
2019,12105010,105,NMHC,10PPBC, 5, 2,   7,   7,   9,   9,   9,  10,   9,   8,   8,   8,   8,   8,   9,   9,   8,   8,   8,  10,  10,  19,  13,  15,  18,  17
2019,12105010,105,NMHC,10PPBC, 5, 3,  14,  15,  14,  16,  16,  16,  17,  18,  16,  13,  15,  15,  15,  14,  13,  11,  10,  10,  12,  13,  14,  13,  11,  10
2019,12105010,105,NMHC,10PPBC, 5, 4,  12,  12,  11,  11,  10,   9,   9,   9,   8,   8,   8,   8,   7,   8,   7,   7,   7,  11,  10,   9,  10,  11,  13,  15
2019,12105010,105,NMHC,10PPBC, 5, 5,  17,  18,  20,  20,  18,  18,  17,  19,  22,  18,  18,  15,  15,  26,  16,  10,  11,  13,  14,  11,  10,   9,   9,   9
2019,12105010,105,NMHC,10PPBC, 5, 6,9999,   8,   7,   8,   7,   7,   7,   7,   7,   7,   8,   7,   8,   7,   7,   7,   7,   7,   8,   8,   8,   9,   8,   8
2019,12105010,105,NMHC,10PPBC, 5, 7,   9,   9,   9,   9,   8,  10,   9,   8,   8,   8,   9,   8,   8,   8,   9,  12,  10,   9,   9,  10,  12,  13,  15,  15
2019,12105010,105,NMHC,10PPBC, 5, 8,  18,  20,  19,  19,  19,  20,  22,  18,  25,  24,  11,   9,   8,   8,   8,   7,   7,   8,   7,  10,  10,   9,   8,   8
2019,12105010,105,NMHC,10PPBC, 5, 9,   9,   7,   7,   8,   7,   8,   8,   9,   9,   8,   7,   8,   8,   7,9999,9999,   7,   8,   9,  12,   8,   7,  10,   9
2019,12105010,105,NMHC,10PPBC, 5,10,  10,  14,  15,  16,  17,  21,  29,  28,  16,  12,  10,  10,   9,   9,   9,   9,   8,   8,   9,  17,  13,  13,  12,  10
2019,12105010,105,NMHC,10PPBC, 5,11,  10,  10,  11,  13,  13,  14,  18,  36,  30,  23,  13,   9,   9,   8,   8,   9,   7,   8,   8,  10,  11,  11,  11,  11
2019,12105010,105,NMHC,10PPBC, 5,12,9999,  10,  10,   9,   9,   8,   8,   8,   9,   9,   8,   9,   9,   8,   7,   7,   7,   8,   9,  12,   8,   8,   9,   9
2019,12105010,105,NMHC,10PPBC, 5,13,   9,   9,   9,   8,   7,   8,   8,   9,   9,   9,   9,  10,   8,   8,   8,   8,   8,   7,   9,   9,   8,   7,   8,   8
2019,12105010,105,NMHC,10PPBC, 5,14,   7,   7,   8,   8,   8,   7,   9,   9,   9,   8,   8,   8,   8,   8,   8,   8,   8,   9,  10,  12,  10,  11,  10,   9
2019,12105010,105,NMHC,10PPBC, 5,15,  13,   9,  10,  10,   9,  11,  11,   9,   9,   9,   8,   9,   8,   8,   7,   7,   7,   8,   8,   9,  11,  12,  12,  12
2019,12105010,105,NMHC,10PPBC, 5,16,  13,  12,  11,  11,  11,  12,  15,  12,   9,   8,   9,   8,   8,   7,   7,   8,   8,   7,   8,   8,   9,  10,  12,  11
2019,12105010,105,NMHC,10PPBC, 5,17,  11,  11,  13,  15,  13,  12,  13,  12,   9,  14,  13,  12,   9,   8,   7,   7,   7,   7,   8,   8,   9,  10,  11,  12
2019,12105010,105,NMHC,10PPBC, 5,18,9999,  11,  12,  12,  11,  11,  10,   9,   8,   7,   7,   8,   7,   7,   7,   7,   7,   7,   8,   8,   9,   9,   8,   9
2019,12105010,105,NMHC,10PPBC, 5,19,   9,   8,   8,   8,   8,   8,   9,   8,   9,   8,   7,   8,   8,   8,   7,   7,   7,   7,   8,   9,   9,   9,   9,   8
2019,12105010,105,NMHC,10PPBC, 5,20,   8,   8,   8,   8,   8,   7,   8,   9,   8,   8,   9,   9,   8,   7,   9,   9,   8,   8,   7,   7,   7,   8,   7,   8
2019,12105010,105,NMHC,10PPBC, 5,21,   7,   7,   7,   7,   7,   7,   7,   7,   7,   7,   9,   7,   7,   7,   7,   7,   8,  10,   8,   9,   9,  13,  11,   9
2019,12105010,105,NMHC,10PPBC, 5,22,   8,   8,   8,   9,   8,   8,   9,   9,   9,   9,   9,   8,   8,   8,   8,   8,   9,   8,   9,  10,  10,  11,  13,  13
2019,12105010,105,NMHC,10PPBC, 5,23,  13,  14,  15,  17,  18,  20,  22,  18,  11,   9,   9,  10,   9,   7,   8,   8,   7,   7,  10,  11,  10,  12,   9,   9
2019,12105010,105,NMHC,10PPBC, 5,24,9999,  10,   9,   9,  11,  12,  30,  58,  22,  19,  23,  21,  15,  11,  11,  11,  11,  10,  12,  14,  13,  13,  18,  14
2019,12105010,105,NMHC,10PPBC, 5,25,  14,  12,  12,  14,  14,  14,  20,  35,  26,  25,  22,  20,  17,  13,  38,  43,  19,  10,  11,  12,  12,  11,  12,  13
2019,12105010,105,NMHC,10PPBC, 5,26,  12,  12,  13,  12,  10,  11,  11,  27,  31,  32,  25,  20,  50,  75,  68,  50,  37,  26,  34,  17,  12,  11,  10,  10
2019,12105010,105,NMHC,10PPBC, 5,27,  12,  12,  12,  15,  14,  15,  14,  21,  32,  29,  14,  12,  64,  50,  49,  11,  10,  10,  12,  14,  11,  12,  10,   9
2019,12105010,105,NMHC,10PPBC, 5,28,   8,   8,   7,   7,   8,   8,   7,   8,   8,9999,   9,   9,   8,  10,  10,   8,   9,   8,   9,   9,   8,   8,   8,   8
2019,12105010,105,NMHC,10PPBC, 5,29,   7,   7,   7,   7,   7,   7,   8,   9,   9,  14,  13,  11,  10,   9,   8,   9,   9,   9,   9,   9,  10,  10,  10,  12
2019,12105010,105,NMHC,10PPBC, 5,30,9999,  14,  12,  11,  10,  10,   9,   9,   9,   9,   9,  18,  26,  22,   9,  14,  11,   9,   9,  11,  11,  10,   9,   8
2019,12105010,105,NMHC,10PPBC, 5,31,   8,   8,   8,   8,   8,   8,   8,   8,   8,   8,   8,   9,   8,   8,   9,   8,   9,   9,   9,   9,   9,   9,   9,   9
2019,12105010,105,NMHC,10PPBC, 6, 1,   9,   9,  10,  11,  11,  11,   9,   9,  11,  10,   9,   9,   9,   9,  10,  10,   9,  10,  10,  10,  11,  11,  10,  10
2019,12105010,105,NMHC,10PPBC, 6, 2,  11,  12,  11,  12,  14,  13,  13,  12,  10,   9,   9,  10,   9,   9,   9,  10,  11,  11,  12,  10,   9,  10,   8,   8
2019,12105010,105,NMHC,10PPBC, 6, 3,   8,   8,   8,   9,   8,   7,   8,   9,   9,   9,  11,   8,   8,   8,   8,   8,   8,   8,   9,   8,   9,   9,   9,  10
2019,12105010,105,NMHC,10PPBC, 6, 4,  10,  11,  12,  12,  14,  14,  12,   9,   9,   9,   9,  10,   8,   8,   9,   8,   9,   9,   9,   9,  10,  10,  10,  11
2019,12105010,105,NMHC,10PPBC, 6, 5,9999,   9,   9,   9,   9,   8,   8,   8,  10,   9,  12,   9,  12,  11,  17,   8,   8,   8,  10,  11,  10,   9,   9,   8
2019,12105010,105,NMHC,10PPBC, 6, 6,   8,   9,   9,   9,   9,   9,   9,  17,  19,  16,  13,  11,  11,  10,9999,9999,   9,   9,  11,  11,  10,  11,  12,  11
2019,12105010,105,NMHC,10PPBC, 6, 7,  10,  10,  10,  11,  12,  12,  12,  14,  15,  17,  15,  15,  18,  15,  15,  15,  11,   9,   8,   8,   8,   9,  10,  11
2019,12105010,105,NMHC,10PPBC, 6, 8,  10,  10,  10,  11,   9,   9,   9,  10,  10,  10,  10,   9,  11,  11,  10,   9,   9,   8,   8,   8,   9,  10,  10,   9
2019,12105010,105,NMHC,10PPBC, 6, 9,   7,   8,   7,   7,   7,   8,   8,   8,   8,   8,   8,   8,   8,   8,   7,   8,   8,   8,   8,   8,   8,   8,   7,   7
2019,12105010,105,NMHC,10PPBC, 6,10,   7,   7,   7,   7,   7,   7,   7,   8,   8,   8,   9,   9,   8,   8,   8,   7,   8,   8,   8,   8,   8,   8,   7,   7
2019,12105010,105,NMHC,10PPBC, 6,11,9999,   7,   7,   8,   8,   9,   9,   8,   8,   8,   8,   8,   8,   8,   8,   8,   8,   8,   9,   8,   8,   8,   8,   9
2019,12105010,105,NMHC,10PPBC, 6,12,   9,  10,  10,   9,   9,  11,  12,   9,   9,   9,   8,   9,   8,   8,   9,   8,   8,   9,   9,   9,   8,   8,   9,  10
2019,12105010,105,NMHC,10PPBC, 6,13,   9,  10,  13,  11,  10,  11,  12,   8,   9,   9,  10,  17,  34,  32,  26,  14,   9,   9,   9,   9,   9,  10,   9,   9
2019,12105010,105,NMHC,10PPBC, 6,14,   9,   8,   8,   8,   8,   8,   8,   8,   8,   9,   9,   9,   8,   8,   8,   8,   9,   8,  11,  10,   9,   9,   9,   9
2019,12105010,105,NMHC,10PPBC, 6,15,   8,   8,   8,   8,   7,   8,   7,   8,   8,   8,  10,   8,   8,   8,   9,   8,   9,   9,  10,  14,  13,  13,  17,  20
2019,12105010,105,NMHC,10PPBC, 6,16,  13,  10,   9,   8,   7,   8,   8,   8,   8,   8,   8,   9,   8,   7,   8,   8,   8,   9,   9,   9,   9,  12,  10,  10
2019,12105010,105,NMHC,10PPBC, 6,17,9999,   8,   8,   8,   9,   9,   9,   9,   9,   9,   9,   9,   9,   9,   9,   9,  10,  10,   9,  10,  10,  10,  11,   9
2019,12105010,105,NMHC,10PPBC, 6,18,  10,  10,  10,  11,   8,   8,   7,   7,   9,   9,   9,  10,   8,   8,   9,   8,   9,  10,  10,   9,  10,  10,   9,   9
2019,12105010,105,NMHC,10PPBC, 6,19,   9,   9,   9,   9,   8,   9,   9,  13,  27,  34,  29,  29,  46,  15,   9,  10,   9,   9,  10,  11,   9,  10,   9,   9
2019,12105010,105,NMHC,10PPBC, 6,20,   9,   9,  10,  11,  11,   9,   9,   9,   9,  14,9999,   8,   9,   9,   9,   8,   8,   7,   8,   8,   7,   8,   8,   7
2019,12105010,105,NMHC,10PPBC, 6,21,   8,   7,   7,   8,   7,   7,   8,   8,   9,   8,   9,   8,   8,   9,   8,   8,   9,   9,   9,   8,   8,   8,   8,   8
2019,12105010,105,NMHC,10PPBC, 6,22,   8,   8,   7,   7,   7,   8,   8,   8,   8,   7,   8,   7,   7,   7,   7,   7,   7,   8,   9,  10,   9,   8,   8,   8
2019,12105010,105,NMHC,10PPBC, 6,23,9999,  11,  12,  12,  13,  15,  16,  18,  20,  19,  10,  10,  11,   9,  14,  10,   8,   8,   8,   8,  12,  10,   8,   8
2019,12105010,105,NMHC,10PPBC, 6,24,   8,   8,   8,   8,   7,   7,   7,   7,   8,   8,   8,   8,   7,   8,   8,   9,   9,   9,   9,  10,  10,   9,   9,  10
2019,12105010,105,NMHC,10PPBC, 6,25,   9,   7,   8,   9,   9,   9,   9,  10,  10,  12,  11,  11,  11,  10,  10,   9,   9,   9,   9,   9,  10,  10,  10,   9
2019,12105010,105,NMHC,10PPBC, 6,26,   9,   8,   9,   9,  10,  15,  10,  10,  12,   9,  11,  39,  19,   8,   9,   9,   9,   9,   9,   9,  10,   9,   9,   9
2019,12105010,105,NMHC,10PPBC, 6,27,   9,   9,   8,   8,   8,   8,   8,   9,   9,   8,   9,   9,   8,   8,   7,   8,   7,   8,   7,   8,   8,   9,  16,   8
2019,12105010,105,NMHC,10PPBC, 6,28,   7,   7,   7,   7,   8,   8,   8,   8,   8,  13,  20,  29,  33,  29,  27,  22,   9,  10,  11,  10,  11,  10,   9,   8
2019,12105010,105,NMHC,10PPBC, 6,29,9999,   8,   8,   8,   9,  10,   9,   9,  10,  11,  10,  11,  11,  11,  10,   9,   9,  10,  11,  11,  11,  11,  11,  11
2019,12105010,105,NMHC,10PPBC, 6,30,  11,  11,  10,  10,  10,  10,  10,   8,   8,   7,   7,   7,   8,   7,   7,   8,   7,   7,   8,   8,   8,   8,   8,  12
2019,12105010,105,NMHC,10PPBC, 6,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2019,12105010,105,NMHC,10PPBC, 7, 1,  14,  16,  11,   8,   8,   9,  10,  13,  15,  20,  14,  11,   9,  10,  17,  35,  22,  13,  16,  14,  11,  12,  11,  12
2019,12105010,105,NMHC,10PPBC, 7, 2,  12,  11,  11,  11,  12,  13,  15,  18,  17,  14,  20,  12,  13,  11,  11,   9,  10,  10,  11,  12,  10,  11,  12,  13
2019,12105010,105,NMHC,10PPBC, 7, 3,  11,  11,  12,  13,  15,  17,  16,  15,  13,  13,  13,  13,  12,  11,  10,  15,  13,  11,  13,  14,  14,  11,  10,   9
2019,12105010,105,NMHC,10PPBC, 7, 4,   8,   7,   6,   7,   7,   7,   7,   8,   8,   7,   7,9999,  17,  16,  15,  11,   9,   9,   9,   9,   9,  12,  18,  15
2019,12105010,105,NMHC,10PPBC, 7, 5,9999,  13,  11,  10,   8,   9,   8,   8,   9,   9,   9,   9,   9,   9,  10,  11,  10,  12,  13,  13,  13,  13,  12,  10
2019,12105010,105,NMHC,10PPBC, 7, 6,  12,  10,   8,   8,   8,   8,   8,   8,   8,   9,   8,   8,   9,   9,   8,   8,   8,   8,   8,   8,   8,   8,   7,   8
2019,12105010,105,NMHC,10PPBC, 7, 7,   7,   7,   7,   7,   7,   6,   7,   7,   7,   8,   7,   7,   8,   8,   8,   7,   8,   7,   8,   7,   7,   7,   7,   7
2019,12105010,105,NMHC,10PPBC, 7, 8,   7,   7,   7,   7,   7,   7,   7,   7,   7,   8,   8,   8,   8,   8,   7,   8,   8,   8,   8,   9,  10,   8,   8,   8
2019,12105010,105,NMHC,10PPBC, 7, 9,   7,   7,   8,   8,   8,   7,   8,   8,   8,   9,   9,   9,   9,   8,   8,   9,   8,   9,   9,   9,   9,   9,   9,  10
2019,12105010,105,NMHC,10PPBC, 7,10,   9,   9,   8,   8,   8,   8,   8,   8,   9,   8,   9,   8,   8,   8,   8,   9,  11,  10,  10,  11,  13,  14,  14,  12
2019,12105010,105,NMHC,10PPBC, 7,11,9999,  11,  12,   9,   8,   8,   8,   9,   9,  11,   9,   9,   8,   8,   9,   9,   9,   9,   9,   9,  12,  10,  11,   9
2019,12105010,105,NMHC,10PPBC, 7,12,   9,   9,   9,  10,   8,   7,   7,   8,   8,   9,   9,   9,   8,   7,   8,   9,   9,   8,   9,  11,  12,  12,  11,  13
2019,12105010,105,NMHC,10PPBC, 7,13,  14,  15,  17,  18,  20,  21,  21,  32,  26,  20,  18,  18,  12,  10,   9,  10,  11,  11,  11,  10,  11,   9,  18,  13
2019,12105010,105,NMHC,10PPBC, 7,14,  10,   9,  10,   9,   9,   8,   8,   8,   9,  10,  11,  10,  10,   9,   8,   9,   9,   9,   9,   9,   9,   9,   9,   9
2019,12105010,105,NMHC,10PPBC, 7,15,   8,   7,   7,   7,   7,   7,   7,   8,   8,   8,   8,   8,   8,   8,   8,   8,   8,   8,   9,   9,   9,  10,  11,  10
2019,12105010,105,NMHC,10PPBC, 7,16,   9,   9,   7,   7,   7,   7,   8,   8,   8,   8,   8,   9,   9,   9,   9,   9,   9,   9,   9,  10,  10,   9,  10,   9
2019,12105010,105,NMHC,10PPBC, 7,17,9999,  11,  12,  11,  13,  16,  16,  16,  13,  11,   9,   9,  10,   9,   9,   9,  10,  11,  11,  12,  11,  12,  11,  12
2019,12105010,105,NMHC,10PPBC, 7,18,  12,  11,  11,  10,  11,  10,  10,   9,   9,   9,   9,  11,  16,  18,  18,  10,   9,  10,  11,  10,  12,  11,  11,  10
2019,12105010,105,NMHC,10PPBC, 7,19,   8,   8,   7,   8,   7,   8,   9,   9,   8,   8,   8,   9,   9,   8,  11,   9,   8,  10,  10,  11,  11,  13,  14,  13
2019,12105010,105,NMHC,10PPBC, 7,20,  13,  14,  16,  13,  14,  15,  15,  15,  12,   9,  10,  10,  11,   9,   9,   9,   8,   9,   9,  10,   9,   9,  10,  11
2019,12105010,105,NMHC,10PPBC, 7,21,  11,  11,  12,  13,  13,  17,  14,  15,  12,   8,   9,   8,   8,   8,   8,   8,   9,  11,  11,  16,  14,  11,  11,   9
2019,12105010,105,NMHC,10PPBC, 7,22,  11,  12,  12,  11,  10,   9,   9,   9,   9,   9,   9,  10,  11,  11,  12,  12,  13,  12,  14,  15,  13,  10,  12,  14
2019,12105010,105,NMHC,10PPBC, 7,23,9999,  14,  15,  16,  16,  17,  17,  16,  25,  25,  12,  11,   8,   9,   8,   9,   9,   9,   9,   9,   9,   9,   8,   9
2019,12105010,105,NMHC,10PPBC, 7,24,   9,   8,   9,   9,   9,  10,  10,   9,   9,   8,   8,   9,  11,   8,   8,   9,   9,   9,   8,   9,   9,  10,   9,   9
2019,12105010,105,NMHC,10PPBC, 7,25,  10,   9,   9,  10,  10,  11,   9,  11,  18,  21,  24,  14,  10,  10,  10,  10,  10,   9,   9,  10,  10,   9,  10,   9
2019,12105010,105,NMHC,10PPBC, 7,26,   9,   9,   8,   8,   8,   8,   8,   8,   8,   9,   8,   9,  11,   8,   8,   9,   9,   9,   9,   9,   8,   9,   8,   8
2019,12105010,105,NMHC,10PPBC, 7,27,   8,   7,   7,   8,   7,   8,   8,   9,   8,   9,   9,   9,   9,   8,   8,   9,   9,   8,   9,   9,   9,   9,   7,   8
2019,12105010,105,NMHC,10PPBC, 7,28,   7,   6,   7,   6,   6,   7,   7,   9,  19,  24,  11,   9,   9,   9,   9,   9,  10,  10,   9,  10,   9,  10,   8,   9
2019,12105010,105,NMHC,10PPBC, 7,29,9999,   8,   8,   9,   8,   8,   8,  15,  27,  26,  38,  23,  12,  10,  10,   9,   9,   9,   8,   9,  10,  10,   9,   9
2019,12105010,105,NMHC,10PPBC, 7,30,   9,   8,   8,   8,   8,   8,   8,   9,  10,  13,   9,   8,   9,   9,   9,   9,   9,  10,   9,  16,  10,   9,   9,   9
2019,12105010,105,NMHC,10PPBC, 7,31,   8,   7,   7,   8,   7,   8,   8,   9,  18,  18,  14,  13,   9,   9,   9,  10,  10,  10,  11,  10,  10,   9,   9,   9
2019,12105010,105,NMHC,10PPBC, 8, 1,   9,   9,   8,   9,   8,   7,   9,  13,  25,  19,  16,  13,  11,  12,9999,9999,  10,  10,   9,   9,   8,   9,   8,   8
2019,12105010,105,NMHC,10PPBC, 8, 2,   8,   8,   7,   7,   7,   7,   8,  11,  19,  19,  16,  17,  17,  10,   9,   9,  10,   9,   9,   9,   8,   9,  10,   8
2019,12105010,105,NMHC,10PPBC, 8, 3,   8,   8,   8,   8,   8,   8,   7,   8,   8,   8,  10,  25,  33,  44,   9,   8,  12,   9,   9,  11,  11,  10,   9,   8
2019,12105010,105,NMHC,10PPBC, 8, 4,9999,   8,   7,   7,   8,   8,   9,   8,   7,   7,   8,   8,   8,   7,   7,   7,   8,   8,   8,   7,   7,   7,   7,   7
2019,12105010,105,NMHC,10PPBC, 8, 5,   8,   9,   9,  10,  10,   9,  10,   9,   8,   8,   8,   8,   8,   8,   8,   8,   8,   8,   9,   9,   9,   8,   8,   9
2019,12105010,105,NMHC,10PPBC, 8, 6,   9,   8,   8,   8,   8,   9,   7,   7,   8,   9,   7,   8,   8,   8,   9,   9,  12,  11,  10,  10,  10,   8,   8,   8
2019,12105010,105,NMHC,10PPBC, 8, 7,   8,   7,   8,   7,   8,   7,   8,   8,  10,  10,  10,  11,   8,   7,   8,   8,  10,  11,  10,   9,   9,   9,   8,   9
2019,12105010,105,NMHC,10PPBC, 8, 8,   7,   7,   7,   8,   7,   9,   9,   8,   8,  12,  11,  10,   8,   8,   9,   8,   8,   8,  10,  10,  10,  12,   9,   8
2019,12105010,105,NMHC,10PPBC, 8, 9,  18,   7,   8,   7,   9,   9,   8,   8,   8,   9,  11,  11,   8,   9,   9,   9,   9,  11,  11,  10,   9,   8,   9,   8
2019,12105010,105,NMHC,10PPBC, 8,10,9999,   8,   8,   7,   8,   8,   8,   8,   7,   8,   8,  12,  23,   8,   9,  10,   9,  12,  11,   9,  10,   9,   9,   8
2019,12105010,105,NMHC,10PPBC, 8,11,   8,   9,   9,   9,   9,   9,   9,  13,  14,   8,   8,   7,   8,   7,   7,   7,   8,   8,   8,   9,   9,   9,   9,  11
2019,12105010,105,NMHC,10PPBC, 8,12,   9,   9,   9,   9,   8,   7,   9,   9,  10,   9,   9,   8,   8,   7,   7,   7,   7,   7,   7,   7,   8,   8,   8,   8
2019,12105010,105,NMHC,10PPBC, 8,13,   8,   8,   8,   7,   7,   8,   9,   9,   8,   8,  14,   8,   7,   8,   8,   8,   8,   8,   8,   8,   8,   7,   8,   8
2019,12105010,105,NMHC,10PPBC, 8,14,   8,   7,   8,   8,   7,   7,   7,   8,   8,   8,   8,   8,   7,   8,   9,   8,   7,   8,   8,   8,   9,   7,   7,   7
2019,12105010,105,NMHC,10PPBC, 8,15,   7,   6,   6,   7,   7,   7,   7,   7,   7,   7,   7,   8,   8,   8,9999,   9,   8,   8,   9,   8,   8,   7,   6,   6
2019,12105010,105,NMHC,10PPBC, 8,16,9999,   7,   6,   6,   6,   7,   7,   8,   8,   8,   8,   8,   7,   8,   8,   8,   8,   8,   7,   7,   7,   8,   7,   7
2019,12105010,105,NMHC,10PPBC, 8,17,   7,   7,   7,   7,   7,   7,   7,   8,  10,  10,   9,  10,  10,   9,   9,   9,   9,  10,   9,   9,   9,   8,   9,   9
