測定年度,測定局コード,市町村コード,測定項目コード,測定単位コード,測定月,測定日,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
2015,13101010,101,OX  ,PPB   , 4,27,  53,  55,  52,  45,  29,  16,  15,  25,  36,  26,9999,  48,  54,  54,  49,  44,  35,  26,  10,  13,  16,  15,  17,  37
2015,13101010,101,OX  ,PPB   , 4,28,  50,  43,  42,  31,  18,   4,   7,  24,  23,  14,  29,  36,  57,  45,  45,  35,  22,  15,   4,   9,  15,  13,  22,  18
2015,13101010,101,OX  ,PPB   , 4,29,  25,  30,  29,  32,  28,  24,  19,  29,  35,  38,  40,  44,  48,  52,  52,  58,  51,  35,  33,  31,  28,  25,  31,  33
2015,13101010,101,OX  ,PPB   , 4,30,9999,  43,  33,  21,  21,  21,  19,  28,  38,  45,  50,  46,  51,  51,  50,  48,  47,  42,  47,  47,  47,  41,  39,  42
2015,13101010,101,OX  ,PPB   , 4,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2015,13101010,101,OX  ,PPB   , 5, 1,  35,  23,  19,  14,  10,  17,  18,  26,  40,  38,  42,  44,  51,  56,  63,  64,  70,  58,  48,  49,  45,  37,  27,  26
2015,13101010,101,OX  ,PPB   , 5, 2,  31,  33,  32,  25,  25,  25,  19,  18,  27,  40,  58,  65,  77,  86,  78,  65,  55,  43,  36,  34,  33,  38,  38,  35
2015,13101010,101,OX  ,PPB   , 5, 3,  24,  23,  23,  19,  16,  15,  20,  32,  40,  48,  54,  65,  61,  58,  63,  52,  44,  41,  37,  29,  31,  33,  27,  25
2015,13101010,101,OX  ,PPB   , 5, 4,  24,  23,  24,  25,  30,  31,  29,  29,  32,  30,  32,  37,  40,  40,  38,  41,  38,  36,  32,  30,  29,  26,  29,  28
2015,13101010,101,OX  ,PPB   , 5, 5,  32,  39,  55,  57,  57,  57,  54,  53,  53,  51,  51,  51,  52,  53,  54,  54,  52,  46,  43,  44,  46,  42,  42,  40
2015,13101010,101,OX  ,PPB   , 5, 6,9999,  38,  22,  20,  21,  23,  26,  28,  33,  42,  51,  56,  60,  60,  57,  53,  47,  54,  40,  32,  34,  41,  33,  33
2015,13101010,101,OX  ,PPB   , 5, 7,  43,  46,  44,  46,  37,  31,  22,  29,  26,  25,  22,  31,  42,9999,  42,  49,  48,  52,  24,  15,  41,  57,  53,  48
2015,13101010,101,OX  ,PPB   , 5, 8,  30,   7,   9,  12,  10,   6,   3,  11,  31,  45,  52,  61,  66,  65,  74,  84,  60,  60,  66,  63,  43,  26,  18,  26
2015,13101010,101,OX  ,PPB   , 5, 9,  24,  30,  26,  27,  39,  33,  29,  13,  11,  10,  14,  11,  21,  29,  25,  28,  32,  41,  47,  46,  46,  48,  53,  53
2015,13101010,101,OX  ,PPB   , 5,10,  46,  45,  42,  40,  34,  37,  43,  52,  58,  61,  62,  62,  63,  61,  60,  57,  55,  53,  52,  49,  50,  49,  47,  46
2015,13101010,101,OX  ,PPB   , 5,11,  45,  43,  43,  38,  38,  38,  37,  34,  33,  35,  43,  34,  43,  58,  51,  42,  41,  37,  33,  37,  39,  35,  38,  40
2015,13101010,101,OX  ,PPB   , 5,12,9999,  44,  43,  44,  45,  44,  40,  41,  41,  36,  38,  38,  42,  37,  32,  33,  27,  29,  22,  30,  30,  31,  30,  30
2015,13101010,101,OX  ,PPB   , 5,13,  25,  26,  25,  29,  15,  16,  27,  38,  47,  45,  40,  49,  49,9999,  57,  48,  32,  36,  48,  52,  55,  49,  47,  48
2015,13101010,101,OX  ,PPB   , 5,14,  47,  46,  46,  45,  44,  38,  41,  42,  47,  54,  37,  44,  51,  55,  51,  61,  53,  43,  47,  41,  56,  55,  45,  18
2015,13101010,101,OX  ,PPB   , 5,15,  10,  27,  30,  41,  48,  54,  57,  60,  61,  63,  64,  75,  83,  85,  79,  36,  12,   5,   3,   4,  14,  20,  14,   4
2015,13101010,101,OX  ,PPB   , 5,16,  19,  19,  20,  17,  10,  10,  11,   5,   6,  12,  29,  46,  50,  61,  53,  51,  46,  35,  38,  43,  47,  42,  43,  43
2015,13101010,101,OX  ,PPB   , 5,17,  42,  42,  36,  41,  42,  37,  42,  43,  49,  54,  61,  66,  72,  75,  73,  73,  70,  57,  42,  41,  35,  46,  46,  39
2015,13101010,101,OX  ,PPB   , 5,18,9999,  44,  48,  47,  46,  26,  17,  18,  45,  43,  45,  46,  51,  44,  38,  41,  40,  35,  25,  38,  34,  28,  32,  40
2015,13101010,101,OX  ,PPB   , 5,19,  47,  44,  43,  41,  33,  22,  34,  22,  20,  10,9999,  13,  21,  19,  20,  15,  24,  27,  23,   9,   1,   2,   3,   9
2015,13101010,101,OX  ,PPB   , 5,20,  16,  20,  23,  28,  27,  27,  29,  32,  39,  47,  52,  58,  62,  59,  61,  63,  67,  61,  59,  36,  19,  27,  17,  47
2015,13101010,101,OX  ,PPB   , 5,21,  46,  44,  59,  63,  62,  53,  46,  45,  49,  52,  53,  53,  53,  52,  51,  53,  56,  63,  65,  65,  62,  58,  57,  50
2015,13101010,101,OX  ,PPB   , 5,22,  44,  47,  46,  41,  31,  38,  43,  39,  38,  32,  40,  41,  45,  45,  44,  43,  37,  52,  53,  52,  52,  49,  51,  49
2015,13101010,101,OX  ,PPB   , 5,23,  47,  44,  38,  25,  12,  11,  26,  35,  39,  54,  45,  39,  70,  89,  75,  51,  38,  45,  35,  33,  44,  51,  40,  45
2015,13101010,101,OX  ,PPB   , 5,24,9999,  56,  55,  53,  38,  26,  31,  46,  50,  54,  57,  54,  63,  74,  75,  70,  63,  51,  45,  44,  40,  39,  35,  32
2015,13101010,101,OX  ,PPB   , 5,25,  32,  31,  32,  34,  33,  36,  40,  35,  42,  49,9999,  55,  59,  54,  54,  50,  48,  43,  39,  39,  42,  43,  42,  41
2015,13101010,101,OX  ,PPB   , 5,26,  44,  45,  39,  30,  27,  30,  33,  39,  37,  48,  60,  75,  75,  70,  71,  73,  66,  52,  46,  60,  60,  56,  55,  48
2015,13101010,101,OX  ,PPB   , 5,27,  32,  31,  33,  37,  35,  28,  38,  41,  53,  64,  76,  86,  96,  90,  98, 105,  92,  72,  59,  52,  52,  59,  51,  51
2015,13101010,101,OX  ,PPB   , 5,28,  55,  56,  56,  54,  52,  48,  44,  44,  47,  47,  48,  51,  65,  65,  67,  62,  53,  31,  33,  35,  40,  40,  39,  40
2015,13101010,101,OX  ,PPB   , 5,29,  40,  41,  42,  46,  39,  36,  39,  35,  35,  38,  42,  40,  42,  39,  37,  32,  24,  23,  28,  28,  30,  34,  46,  53
2015,13101010,101,OX  ,PPB   , 5,30,9999,  34,  36,  39,  38,  36,  36,  38,  49,  58,  63,  69,  86,  75,  55,  52,  43,  45,  38,  47,  34,  28,  24,  24
2015,13101010,101,OX  ,PPB   , 5,31,  19,  22,  21,  23,  18,  17,  21,  30,  56,  69,  75,  71,  65,  65,  63,  61,  64,  65,  62,  58,  54,  56,  56,  57
2015,13101010,101,OX  ,PPB   , 6, 1,  55,  49,  51,  47,  42,  38,  37,  38,  37,  39,  43,  56,  63,  67,  61,  57,  53,  41,  35,  37,  27,  27,  20,  33
2015,13101010,101,OX  ,PPB   , 6, 2,  34,  22,  35,  39,  33,  33,  28,  22,  22,  24,9999,  37,  43,  39,  24,  20,  16,  21,  21,  14,  20,  32,  28,  31
2015,13101010,101,OX  ,PPB   , 6, 3,  31,  31,  20,  20,  24,  29,  27,  22,  11,   5,  13,  29,  39,  39,  37,  39,  37,  30,  14,  12,  26,  35,  33,  23
2015,13101010,101,OX  ,PPB   , 6, 4,  12,  44,  52,  48,  45,  42,  41,  40,  39,  40,  42,  45,  48,  48,  45,  43,  42,  40,  38,  35,  34,  32,  32,  31
2015,13101010,101,OX  ,PPB   , 6, 5,9999,  28,  27,  26,  25,  23,  21,  19,  19,  21,  23,  23,  23,  28,  26,  25,  31,  25,  18,  18,  28,  28,  27,  26
2015,13101010,101,OX  ,PPB   , 6, 6,  32,  47,  46,  53,  51,  45,  40,  36,  36,  42,  49,  54,  58,  47,  44,  47,  42,  43,  41,  38,  31,  24,  16,  20
2015,13101010,101,OX  ,PPB   , 6, 7,  23,  25,  18,  17,  16,  26,  40,  30,  39,  42,  51,  58,  54,  54,  53,  54,  49,  44,  43,  38,  36,  31,  33,  31
2015,13101010,101,OX  ,PPB   , 6, 8,  30,  33,  29,  23,  24,  29,  26,  24,  29,  36,  35,  39,  42,  37,  30,  29,  27,  33,  33,  34,  35,  35,  30,  29
2015,13101010,101,OX  ,PPB   , 6, 9,  29,  30,  36,  32,  35,  27,  24,  26,  27,  30,  35,  34,  39,  35,  30,  26,  28,  25,  22,  16,   9,   5,   2,   2
2015,13101010,101,OX  ,PPB   , 6,10,   1,   1,   1,   1,   4,  10,   7,  10,  21,  30,9999,9999,9999,  49,  47,  44,  38,  41,  41,  34,  33,  37,  35,  20
2015,13101010,101,OX  ,PPB   , 6,11,9999,  13,   9,   9,   8,   5,   8,  15,  19,  21,  26,  39,  40,  40,  37,  35,  30,  29,  22,  12,  16,  15,   8,   9
2015,13101010,101,OX  ,PPB   , 6,12,  19,  31,  29,  25,  31,  28,  32,  33,  31,  34,  35,  37,  46,  46,  47,  48,  29,  26,  36,  34,  24,  27,  25,  20
2015,13101010,101,OX  ,PPB   , 6,13,  23,  25,  13,  17,  20,  16,  10,  10,  11,  14,   7,  30,  65,  62,  70,  74,  59,  38,  44,  38,  28,  22,  19,  28
2015,13101010,101,OX  ,PPB   , 6,14,  26,  20,  30,  31,  22,  22,  35,  36,  32,  36,  43,  41,  33,  47,  58,  55,  42,  44,  58,  59,  56,  45,  40,  46
2015,13101010,101,OX  ,PPB   , 6,15,  43,  35,  25,  27,  27,  24,  23,  30,  35,  50,  48,  61,  88,  74,  80,  60,  45,  36,  28,  26,  13,  25,  23,  19
2015,13101010,101,OX  ,PPB   , 6,16,   7,  13,  18,  20,  21,  29,  27,  41,  42,  43,  30,  28,  37,  61,  57,  58,  39,  22,   4,   2,   2,   8,  32,  36
2015,13101010,101,OX  ,PPB   , 6,17,9999,  34,  35,  36,  36,  35,  26,  22,  35,  39,  38,  43,  43,9999,  46,  43,  42,  44,  45,  39,  39,  38,  39,  36
2015,13101010,101,OX  ,PPB   , 6,18,  38,  38,  37,  35,  30,  29,  24,  26,  35,  35,  38,  40,  32,  28,  21,  26,  26,  28,  30,  32,  33,  30,  28,  26
2015,13101010,101,OX  ,PPB   , 6,19,  27,  25,  25,  27,  24,  21,  20,  22,  28,  26,  27,  30,  33,  28,  30,  35,  35,  35,  41,  41,  40,  41,  39,  35
2015,13101010,101,OX  ,PPB   , 6,20,  27,  25,  23,  25,  27,  24,  29,  30,  34,  40,  42,  33,  52,  65,  70,  66,  57,  47,  40,  44,  33,  26,  22,  20
2015,13101010,101,OX  ,PPB   , 6,21,  23,  32,  25,  18,  14,  24,  30,  30,  29,  35,  38,  39,  36,  32,  41,  40,  36,  35,  29,  21,  27,  25,  19,  20
2015,13101010,101,OX  ,PPB   , 6,22,  18,   5,   5,  13,  12,  12,  10,  11,  21,  28,  26,  24,  26,  40,  55,  56,  54,  30,  23,  30,  17,  10,   4,   7
2015,13101010,101,OX  ,PPB   , 6,23,9999,   1,   1,   1,   4,  10,  19,  25,  26,  20,9999,  24,  39,  44,  35,  38,  26,  16,  12,  17,  20,  55,  46,  43
2015,13101010,101,OX  ,PPB   , 6,24,  50,  43,  35,  38,  28,  16,  32,  40,  44,  49,  56,  70,  73,  88,  93,  94, 104,  95,  54,  39,  28,  19,  13,  19
2015,13101010,101,OX  ,PPB   , 6,25,  14,  17,  13,  10,  16,  15,  12,  23,  27,  35,  44,  46,  46,  45,  40,  38,  34,  31,  25,  22,  21,  20,  16,  18
2015,13101010,101,OX  ,PPB   , 6,26,  23,  24,  23,  21,  15,  14,  14,  15,  23,  27,  30,  34,  36,  30,  35,  20,  14,  21,  23,  30,  35,  32,  34,  34
2015,13101010,101,OX  ,PPB   , 6,27,  32,  28,  27,  25,  29,  26,  23,  20,  23,  28,  22,  24,  19,  11,   7,  18,  22,  22,  12,   3,   6,  11,  10,   9
2015,13101010,101,OX  ,PPB   , 6,28,   8,  12,  12,   8,  17,  20,  25,  26,  33,  38,  41,  50,  63,  70,  47,  40,  27,  24,  21,  21,  26,  27,  28,  26
2015,13101010,101,OX  ,PPB   , 6,29,9999,  26,  25,  24,  23,  18,  18,  19,  20,  24,  21,  25,  42,  46,  35,  38,  34,  21,  19,  14,  14,  18,  12,  12
2015,13101010,101,OX  ,PPB   , 6,30,  11,  13,  13,  16,  16,  14,  14,  20,  18,  20,9999,  28,  34,  36,  35,  32,  24,  20,  19,  26,  16,   7,  17,  16
2015,13101010,101,OX  ,PPB   , 6,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2015,13101010,101,OX  ,PPB   , 7, 1,  13,   6,  12,   9,  20,  22,  22,  20,  13,  12,   7,   7,   5,   7,   6,  14,  18,  17,  19,  17,  15,   2,   3,  10
2015,13101010,101,OX  ,PPB   , 7, 2,  11,   4,   5,   4,   2,   6,   7,  14,  14,  14,   4,   3,   3,  17,   5,  26,  41,  46,  28,  15,  25,  12,   4,  14
2015,13101010,101,OX  ,PPB   , 7, 3,  31,  27,9999,  27,  24,  18,  14,   7,   7,   3,   4,   8,  20,  20,  15,   8,  12,   8,   7,  12,  13,  17,  13,   6
2015,13101010,101,OX  ,PPB   , 7, 4,   3,   4,  13,  12,  11,   7,   5,   4,   6,  10,  13,   5,  14,  21,  32,  33,  27,  14,   8,  20,  18,  12,   3,   5
2015,13101010,101,OX  ,PPB   , 7, 5,9999,  39,  54,  50,  55,  58,  49,  45,  47,  50,  56,  58,  57,  54,  51,  52,  50,  47,  46,  44,  46,  46,  51,  44
2015,13101010,101,OX  ,PPB   , 7, 6,  44,  41,9999,  36,  31,  26,  27,  38,  32,  35,  38,  29,  30,  34,  38,  38,  40,  38,  40,  41,  42,  38,  40,  41
2015,13101010,101,OX  ,PPB   , 7, 7,  38,  41,  41,  35,  35,  25,  26,  21,  26,  17,9999,9999,  11,   6,  13,   8,  32,  27,   2,   3,   3,  12,  23,  34
2015,13101010,101,OX  ,PPB   , 7, 8,  33,  32,  29,  27,  16,   9,  12,  14,  21,  26,  41,  55,  27,  32,  36,  36,  53,  48,  39,  40,  40,  38,  37,  38
2015,13101010,101,OX  ,PPB   , 7, 9,  39,  32,  28,  29,  27,  26,  25,  24,  29,  27,  27,  28,  30,  27,  27,  27,  24,  24,  24,  27,  25,  24,  29,  35
2015,13101010,101,OX  ,PPB   , 7,10,  30,  26,  26,  24,  23,  17,  23,  24,  32,  33,  35,  32,  48,  71,  55,  59,  47,  38,  16,   6,   7,  15,   4,   9
2015,13101010,101,OX  ,PPB   , 7,11,9999,  20,  20,  22,  22,  16,  23,  28,  35,  56,  73,  52,  85, 106,  79,  61,  39,  35,  40,  28,  20,  10,  20,  21
2015,13101010,101,OX  ,PPB   , 7,12,  16,  24,  28,  24,  22,  15,  15,  26,  43,  64,  83,  96, 106,  83,  73,  70,  37,  21,   8,   3,   2,   1,   1,   2
2015,13101010,101,OX  ,PPB   , 7,13,   2,   3,   3,   2,   2,   3,   4,   5,   7,   9,  12,  15,  19,  16,  14,  13,  11,   9,   7,   5,   5,   6,   6,   6
2015,13101010,101,OX  ,PPB   , 7,14,   7,   6,   6,   6,   5,   4,   6,   6,   8,   9,9999,  11,  13,  12,  11,   9,   7,   4,   5,   5,   3,   4,   4,   6
2015,13101010,101,OX  ,PPB   , 7,15,   7,   4,   3,   3,   2,   4,   5,   7,   9,   8,  10,  14,  18,  13,   7,   7,   8,   8,   4,   1,   3,   4,   5,   2
2015,13101010,101,OX  ,PPB   , 7,16,   4,   6,   5,   7,   8,   4,   3,   7,   8,   7,   6,   6,   8,   8,   7,   6,   5,   5,   3,   3,   2,   4,   4,   9
2015,13101010,101,OX  ,PPB   , 7,17,9999,   3,   4,   2,   1,   4,   6,   6,   5,   5,   6,   7,  13,  12,   9,   8,   6,   5,   4,   5,   5,   5,   4,   3
2015,13101010,101,OX  ,PPB   , 7,18,   5,   4,   3,   4,   6,   6,   6,   8,   8,   8,   9,   8,  12,  12,   9,   8,   8,   5,   5,   6,   5,   9,   9,   8
2015,13101010,101,OX  ,PPB   , 7,19,   9,  10,   9,   9,  10,  11,  12,  13,  15,  23,  34,  37,  46,  42,  21,  18,   8,  12,  22,  18,  14,  10,   8,   5
2015,13101010,101,OX  ,PPB   , 7,20,   4,   4,   1,   2,   2,   5,   9,  20,  30,  32,  30,  40,  74, 114, 103,  71,  38,  12,   6,   1,   1,   1,   1,   1
2015,13101010,101,OX  ,PPB   , 7,21,   1,   1,   1,   4,   5,   7,  13,  23,  26,  16,  39,  34,  26,  20,  17,  19,  17,  10,  13,  14,  13,  10,  10,   8
2015,13101010,101,OX  ,PPB   , 7,22,   8,   8,   8,   6,   6,   5,   6,   7,   9,9999,  12,  13,  14,  12,  12,  11,  11,  11,  10,   9,   9,   8,   9,   9
2015,13101010,101,OX  ,PPB   , 7,23,9999,   7,   8,   9,  12,  12,  10,   7,   6,   8,   8,   9,  13,  14,  17,  17,  16,  14,  13,  10,  10,   8,  10,   2
2015,13101010,101,OX  ,PPB   , 7,24,   1,   1,   1,   1,   1,   1,   5,  20,  27,  40,  26,  40,  70,  93,  78,  84,  76,  59,  38,  33,  50,  34,  18,  14
2015,13101010,101,OX  ,PPB   , 7,25,  14,  18,  12,   5,   1,   3,   5,  18,  26,  40,  28,  70,  72,  56,  41,  32,  26,  27,  10,   2,   1,   1,   1,   1
2015,13101010,101,OX  ,PPB   , 7,26,   1,   1,   1,   1,   1,   7,  13,  34,  52,  72,  89, 103, 108,  80, 107, 117, 122,  92,  71,  60,  59,  53,  39,  36
2015,13101010,101,OX  ,PPB   , 7,27,  39,  37,  33,  32,  36,  34,  30,  28,  38,  46,  51,  70, 101,  73,  73,  51,  31,  29,  17,   3,   3,   1,   2,   2
2015,13101010,101,OX  ,PPB   , 7,28,   2,   2,   1,   1,   2,   3,   5,   6,   6,  14,  20,9999,  62,  69,  74,  69,  66,  62,  46,  39,  42,  36,  29,  26
2015,13101010,101,OX  ,PPB   , 7,29,9999,  19,  21,  19,  19,  32,  36,  41,  38,  36,  44,  50,  53,  49,  56,  72,  57,  38,  30,  25,  22,  21,  17,  10
2015,13101010,101,OX  ,PPB   , 7,30,   4,   8,   4,   4,   3,   3,   5,  12,  19,  25,  34,  68,  78,  90, 132,  84,  38,  33,  10,   6,   2,   2,   3,   5
2015,13101010,101,OX  ,PPB   , 7,31,  10,  22,  21,  21,  17,   8,   9,  13,  14,  22,  40,  52,  43,  32,  47,  54,  44,  30,  30,  36,  28,  20,  14,  15
2015,13101010,101,OX  ,PPB   , 8, 1,  38,  31,  28,  27,  27,  29,  30,  29,  38,  45,  42,  63,  97, 114, 119,  83,  43,  39,  24,  22,  13,  15,  13,  19
2015,13101010,101,OX  ,PPB   , 8, 2,  22,  24,  38,  35,  35,  27,  17,  20,  28,  44,  63,  89,  97,  94,  85,  52,  39,  33,  19,  23,  35,  14,  34,  31
2015,13101010,101,OX  ,PPB   , 8, 3,  22,   7,   8,   8,   9,  17,  15,  15,  19,  21,9999,  42,  58,  65,  55,  30,  23,  11,   6,   3,   3,   4,   3,   5
2015,13101010,101,OX  ,PPB   , 8, 4,9999,  14,  15,  10,  15,  15,  13,  12,  23,  43,  47,  46,  66,  59,  31,  19,  13,  15,   3,   1,   1,   1,   1,   5
2015,13101010,101,OX  ,PPB   , 8, 5,   9,   9,   9,   9,   6,   6,   8,  15,  28,  27,  13,  16,  19,  19,  13,  10,   7,   4,   2,   1,   1,   1,   3,   3
2015,13101010,101,OX  ,PPB   , 8, 6,   3,   2,   3,   2,   2,   2,   4,   7,   9,   8,  14,  24,  42,  56,  52,  29,  12,   4,   2,   2,   1,   2,   2,   1
2015,13101010,101,OX  ,PPB   , 8, 7,   2,   9,  15,  27,  25,  29,  29,  29,  36,  51,  78,  99, 107, 115, 100,  89,  94,  89,  74,  75,  63,  62,  82,  80
2015,13101010,101,OX  ,PPB   , 8, 8,  60,  54,  44,  42,  40,  39,  35,  35,  32,  33,  34,  38,  42,  43,  45,  46,  37,  30,  29,  28,  28,  25,  25,  26
2015,13101010,101,OX  ,PPB   , 8, 9,  25,  23,  20,  18,  18,  18,  18,  20,  26,  29,  35,  42,  46,  47,  47,  48,  44,  25,  18,  13,  11,  11,  10,  13
2015,13101010,101,OX  ,PPB   , 8,10,9999,  15,  12,  11,   9,   7,   7,   8,  11,  14,9999,  24,  18,  17,  21,  26,  19,  16,  10,   8,   8,   4,   3,   4
2015,13101010,101,OX  ,PPB   , 8,11,   6,   5,   3,   1,   2,   3,   5,   8,   9,  12,  18,  24,  26,  25,  23,  20,  16,  13,  11,   9,   6,   3,   2,   2
2015,13101010,101,OX  ,PPB   , 8,12,   5,   8,   7,   6,   5,   5,   6,  10,  14,  16,   9,  21,  43,  66,  77,  56,  52,  47,  46,  40,  35,  29,  14,  16
2015,13101010,101,OX  ,PPB   , 8,13,  14,  15,  12,  12,  11,  13,  20,  12,  30,  22,  16,  16,  20,  14,  17,  24,  19,  14,  12,   6,   7,  14,  24,  29
2015,13101010,101,OX  ,PPB   , 8,14,  25,  12,  10,  15,  15,  15,  18,  18,  18,  21,  25,  37,  50,  56,  59,  62,  43,  36,  38,  28,  26,  27,  28,  26
2015,13101010,101,OX  ,PPB   , 8,15,  24,  22,  21,  22,  15,  15,  12,  15,  20,  30,  45,  62,  82,  87,  75,  62,  56,  46,  35,  32,  25,  22,  19,  24
2015,13101010,101,OX  ,PPB   , 8,16,9999,  18,  21,  20,  19,  19,  26,  34,  32,  41,  45,  47,  41,  41,  41,  41,  35,  30,  23,  23,  18,  15,  19,  23
2015,13101010,101,OX  ,PPB   , 8,17,  22,  20,  19,  15,  14,   9,   4,   7,   9,  15,9999,   9,  16,   4,   4,   4,   4,   5,   3,   6,   8,  16,  15,  11
2015,13101010,101,OX  ,PPB   , 8,18,  13,  13,  17,  21,  21,  21,  18,  18,  16,  12,  20,  16,  21,  25,  29,  32,  28,  31,  28,  17,  23,  27,  27,  20
2015,13101010,101,OX  ,PPB   , 8,19,   9,  13,  14,   9,   9,  11,  10,  18,  22,  26,  33,  34,  45,  50,  41,  38,  31,  27,  27,  24,  23,  23,  22,  23
