測定年度,測定局コード,市町村コード,測定項目コード,測定単位コード,測定月,測定日,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
2015,13101520,101,NMHC,10PPBC, 4,11,  15,  14,  11,   9,   9,   7,   7,   8,  11,   9,  11,  13,  14,   9,   9,   9,   8,   9,   9,   9,   7,   8,   8,   7
2015,13101520,101,NMHC,10PPBC, 4,12,   8,   8,   8,   8,   8,   8,   9,  11,   9,   8,   8,   6,   6,   6,   6,   7,   8,   8,   8,   7,   8,   9,   9,   9
2015,13101520,101,NMHC,10PPBC, 4,13,  10,   9,   8,   8,   9,  10,  12,  13,  18,  29,9999,9999,  37,  46,  42,  32,  29,  23,  32,  23,  19,  14,  12,  10
2015,13101520,101,NMHC,10PPBC, 4,14,  10,  10,   9,   8,   9,   9,  10,  15,  22,  21,  23,  30,  19,  22,  22,  21,  19,  18,  22,  22,  15,  17,  17,  19
2015,13101520,101,NMHC,10PPBC, 4,15,  24,  18,  19,  18,  12,   7,   8,  10,  15,  22,  18,  29,  27,  17,  23,  17,  16,  13,  16,  12,  13,  11,  11,  11
2015,13101520,101,NMHC,10PPBC, 4,16,9999,  16,  17,  15,  16,  16,  18,  22,  27,  36,  24,  27,  29,  29,  29,  47,  35,  48,  41,  44,  27,  23,  20,  17
2015,13101520,101,NMHC,10PPBC, 4,17,  14,  14,  14,  14,  13,  21,  29,  40,  43,  37,  47,  26,  25,  36,  49,  57,  29,  18,  10,   9,  10,   9,   9,   8
2015,13101520,101,NMHC,10PPBC, 4,18,   8,   7,   8,   7,   7,  11,  12,  14,  13,  12,  13,  11,  10,   8,   9,   8,   8,   8,   9,  10,  10,  11,  11,  12
2015,13101520,101,NMHC,10PPBC, 4,19,  15,  18,  22,  26,  30,  26,  23,  22,  20,  20,  24,  23,  20,  25,  46,  50,  41,  45,  45,  39,  34,  19,  17,  18
2015,13101520,101,NMHC,10PPBC, 4,20,  20,  20,  13,   9,   8,  12,  10,  13,  12,  24,  20,  21,  24,  21,  23,  20,  14,  14,  11,  14,  13,   8,   8,   7
2015,13101520,101,NMHC,10PPBC, 4,21,  10,  10,   8,   9,   9,   9,   9,  15,  35,  52,  64,  22,  16,  11,  10,  10,  10,   9,   9,   9,   9,  11,   9,   7
2015,13101520,101,NMHC,10PPBC, 4,22,9999,   9,   8,   8,   7,   8,   8,  11,  11,  10,  15,  11,  16,  11,  10,  10,  14,  16,  14,  17,  14,  13,  13,  13
2015,13101520,101,NMHC,10PPBC, 4,23,  15,  14,  17,  18,  21,  23,  25,  29,  23,  24,  62,  25,  39,  17,  12,  13,  14,  23,  25,  20,  18,  20,  19,  14
2015,13101520,101,NMHC,10PPBC, 4,24,  14,  15,  16,  32,  40,  23,  14,  14,  13,  15,  24,  14,  17,  21,  16,  17,  17,  18,  14,  13,  15,  16,  13,  12
2015,13101520,101,NMHC,10PPBC, 4,25,  15,  19,  22,  19,  14,  16,  16,  12,  11,  11,  12,  10,   9,   9,  11,  13,   9,  11,   9,   8,   9,  11,  12,  16
2015,13101520,101,NMHC,10PPBC, 4,26,  14,  11,  10,   9,  11,  13,  11,  13,  14,   9,   9,  11,  10,  11,  10,   9,   9,   9,  10,  11,  11,  14,  15,  10
2015,13101520,101,NMHC,10PPBC, 4,27,  11,   9,   9,  10,  12,  17,  24,  27,  51,9999,9999,  28,  26,  26,  25,  24,  24,  29,  38,  37,  28,  33,  29,  20
2015,13101520,101,NMHC,10PPBC, 4,28,9999,  18,  16,  16,  19,  22,  31,  49,  50,  51,  38,  33,  30,  22,  19,  26,  24,  27,  41,  32,  24,  21,  18,  15
2015,13101520,101,NMHC,10PPBC, 4,29,  11,  13,  11,  10,  12,  17,  18,  11,  14,   9,  10,  10,  10,  11,   9,   8,  10,  13,  12,  14,  16,  15,  14,  10
2015,13101520,101,NMHC,10PPBC, 4,30,   7,   8,  10,  18,  18,  19,  22,  27,  39,  35,  21,  10,   8,   7,  14,   9,   9,  10,   9,   8,   9,   9,  10,  13
2015,13101520,101,NMHC,10PPBC, 4,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2015,13101520,101,NMHC,10PPBC, 5, 1,  14,  19,  19,  21,  25,  25,  22,  30,  18,  47,  34,  31,  40,  27,  15,  23,  17,  30,  35,  26,  18,  29,  19,  17
2015,13101520,101,NMHC,10PPBC, 5, 2,  16,  12,  14,  15,  15,  14,  18,  28,  24,  28,  22,  18,  18,  16,  12,  13,  13,  11,  11,  12,  12,   7,   6,   6
2015,13101520,101,NMHC,10PPBC, 5, 3,   9,  11,  11,  13,  20,  15,  13,  16,  20,  14,  10,  11,   9,  18,  18,  16,  11,   9,  10,   9,  11,  15,  15,  13
2015,13101520,101,NMHC,10PPBC, 5, 4,9999,   8,   7,   7,   7,   6,   7,  11,   9,   8,  12,   9,   8,   6,   7,   7,   7,   7,   7,   8,   8,   8,   8,   8
2015,13101520,101,NMHC,10PPBC, 5, 5,   9,   8,   7,   6,   7,   7,   7,  10,   8,   8,   8,   7,   6,   6,   7,   7,   8,   8,   9,   8,   6,   7,   7,   8
2015,13101520,101,NMHC,10PPBC, 5, 6,  12,  15,  15,  18,  18,  18,  17,  18,  20,  24,  15,  16,  13,  11,  10,   9,   8,   7,   7,   9,   9,   8,   9,   9
2015,13101520,101,NMHC,10PPBC, 5, 7,   9,   8,   8,   8,   8,  10,  14,  17,  21,  51,  56,  46,  51,  52,  21,  29,  17,  18,  35,  32,  24,  19,  17,  18
2015,13101520,101,NMHC,10PPBC, 5, 8,  16,  25,  26,  27,  27,  24,  36,  46,  43,  40,  24,  28,  15,  13,  18,  27,  31,  27,  22,  22,  20,  22,  19,  15
2015,13101520,101,NMHC,10PPBC, 5, 9,  13,  15,  12,  13,  12,  11,  13,  25,  20,  23,  35,  29,  22,  20,  25,  28,  25,  15,  12,  13,  12,  10,   9,   9
2015,13101520,101,NMHC,10PPBC, 5,10,9999,  18,  19,  11,  10,  12,  12,  12,  11,   8,   8,  10,   9,   9,   9,  10,  12,   9,   7,   7,   8,   8,   9,   6
2015,13101520,101,NMHC,10PPBC, 5,11,   8,   6,   6,   6,   6,   7,   7,  12,  26,  19,  38,  20,  13,  10,  18,  19,  19,  17,  12,  13,  10,   9,  10,   9
2015,13101520,101,NMHC,10PPBC, 5,12,   8,   8,   7,   7,   7,   6,   7,  10,  13,  19,9999,9999,9999,  22,  29,  43,  20,  20,  18,  18,  18,   7,   7,   8
2015,13101520,101,NMHC,10PPBC, 5,13,   8,   7,   7,   9,   9,  10,  12,  15,  17,  39,  22,  12,  18,  58,  54,  38,  32,  39,  48,  38,  29,  23,  19,  18
2015,13101520,101,NMHC,10PPBC, 5,14,  18,  19,  15,  15,  16,  16,  16,  21,  40,  54,  50,  38,  25,  22,  25,  48,  29,  36,  34,  33,  27,  23,  26,  29
2015,13101520,101,NMHC,10PPBC, 5,15,  40,  31,  21,  13,  10,   9,  10,  10,  14,  18,  14,  21,  33,  27,  33,  40,  26,  26,  22,  36,  25,  18,  18,  18
2015,13101520,101,NMHC,10PPBC, 5,16,9999,  16,  13,  10,  17,  19,   9,  18,  27,  27,  23,  26,  24,  21,  21,  18,  17,  21,  19,  16,  18,  19,  16,  15
2015,13101520,101,NMHC,10PPBC, 5,17,  18,  17,  15,  16,  13,  12,  11,  15,  12,  12,  11,   9,   9,   9,   9,   9,  11,  10,  10,  10,  10,   9,  10,   9
2015,13101520,101,NMHC,10PPBC, 5,18,  10,   9,   9,   8,   7,   9,  25,  26,  17,  15,  12,  14,  14,  17,  37,  13,  13,  14,  10,  11,   9,  12,  13,  11
2015,13101520,101,NMHC,10PPBC, 5,19,   9,  11,  10,  11,  10,   9,   9,  14,  19,  27,  33,  31,  27,  72,  85,  62,  34,  40,  33,  59,  55,  38,  33,  28
2015,13101520,101,NMHC,10PPBC, 5,20,  31,  18,  15,  14,  10,   8,   7,  14,  16,  11,  20,  17,  15,  35,  32,  29,  21,  46,  24,  21,  23,  22,  35,  19
2015,13101520,101,NMHC,10PPBC, 5,21,  12,  14,  11,   9,  10,   7,   8,  11,  29,  54,  42,  35,  41,  45,  52,  37,  27,  20,  26,  21,  20,  17,  16,  16
2015,13101520,101,NMHC,10PPBC, 5,22,9999,  18,  18,  17,  17,  13,  11,  16,  14,  18,  39,  20,  16,  21,  30,  47,  52,  29,  25,  21,  18,  17,  14,  13
2015,13101520,101,NMHC,10PPBC, 5,23,  12,  13,  14,  17,  22,  31,  31,  26,  21,  23,  27,  31,  29,  26,  17,  19,  20,  18,  19,  17,  14,  11,  13,  11
2015,13101520,101,NMHC,10PPBC, 5,24,  10,   9,   9,   9,  12,  13,  12,  14,   8,   9,   9,   8,  12,  10,   9,  10,  13,  11,  15,  14,  11,  10,  15,  15
2015,13101520,101,NMHC,10PPBC, 5,25,  13,  12,  12,  11,  11,  12,  17,  33,  27,9999,  11,  10,  10,   9,   9,   9,  14,  11,  10,  11,  10,  11,  14,  14
2015,13101520,101,NMHC,10PPBC, 5,26,  12,  10,  14,  14,  21,  18,  13,  26,  47,  30,  48,  42,  36,  44,  28,  24,  21,  34,  42,  46,  37,  29,  24,  24
2015,13101520,101,NMHC,10PPBC, 5,27,  24,  28,  25,  19,  19,  27,  29,  40,  42,  21,  27,  22,  24,  23,  38,  23,  19,  12,  14,  10,  11,  11,   9,   7
2015,13101520,101,NMHC,10PPBC, 5,28,9999,   9,   7,   9,   7,  10,  11,  21,  28,  37,  27,  21,  17,  42,  26,  22,  21,  20,  14,  16,  12,   9,   8,   8
2015,13101520,101,NMHC,10PPBC, 5,29,   7,  10,   9,   8,   7,  10,  10,  12,  17,  19,  49,  27,  30,  53,  52,  31,  28,  31,  36,  45,  31,  47,  24,  14
2015,13101520,101,NMHC,10PPBC, 5,30,  14,  18,  15,  12,  11,  10,  11,  30,  18,  27,  20, 103,  52,  21,  18,  21,  18,  14,  23,  17,  20,  26,  27,  24
2015,13101520,101,NMHC,10PPBC, 5,31,  22,  22,  21,  19,  19,  19,  22,  23,  21,  20,  20,  21, 141, 159, 142, 297, 179,  16,  13,  12,  12,   9,   7,   7
2015,13101520,101,NMHC,10PPBC, 6, 1,   8,   8,   9,   8,   8,   8,   9,   9,  11,  17,  29,  20,  26,  24,  13,  16,  22,  21,  35,  23,  14,  17,  15,  11
2015,13101520,101,NMHC,10PPBC, 6, 2,  11,  14,  11,  10,  10,  10,  11,  12,  18,9999,9999,  21,  20,  20,  20,  23,  17,  21,  18,  21,  21,  16,  14,  12
2015,13101520,101,NMHC,10PPBC, 6, 3,9999,   9,  19,  19,  18,  10,  13,  15,  16,  19,  56,  46,  32,  34,  39,  33,  43,  32,  30,  37,  27,  20,  18,  16
2015,13101520,101,NMHC,10PPBC, 6, 4,  21,  19,  13,  10,  10,  10,  10,  23,  39,  49,  59,  35,  44,  48,  43,  44,  22,  41,  33,  30,  26,  13,  11,  12
2015,13101520,101,NMHC,10PPBC, 6, 5,  12,  11,  11,  10,  10,  11,  11,  11,  12,  14,  14,  15,  43,  31,  22,  15,  19,  18,  41,  34,  25,  19,  14,  15
2015,13101520,101,NMHC,10PPBC, 6, 6,  14,   9,   9,   8,   7,  10,   9,  10,  11,  11,  11,  12,  10,  11,   9,   9,   8,   9,  10,  10,  10,  13,  19,  39
2015,13101520,101,NMHC,10PPBC, 6, 7,  11,  17,  20,  17,  15,  13,   8,  10,  10,   9,   8,   7,   8,   6,  11,  11,   9,   9,   8,   9,   8,  12,  11,   9
2015,13101520,101,NMHC,10PPBC, 6, 8,   9,   9,   9,   8,  11,   8,   8,   9,  10,  19,9999,9999,  14,  25,  20,  11,  19,   8,   6,   5,   6,   6,   7,  10
2015,13101520,101,NMHC,10PPBC, 6, 9,9999,  10,   8,   6,   6,   6,  10,  19,  16,  24,  35,  25,  30,  23,  36,  36,  32,  26,  31,  28,  26,  27,  29,  36
2015,13101520,101,NMHC,10PPBC, 6,10,  32,  39,  47,  43,  39,  27,  37,  40,  26,  35,  26,  32,  19,  11,  22,  13,  15,  16,  16,  12,   9,  12,   9,  16
2015,13101520,101,NMHC,10PPBC, 6,11,  23,  26,  23,  29,  27,  27,  27,  37,  52,  41,  46,  31,  27,  14,  17,  24,  17,  22,  33,  17,  24,  20,  21,  17
2015,13101520,101,NMHC,10PPBC, 6,12,  13,  12,   9,  13,  11,  17,  12,  19,  30,  46,  45,  52,  38,  22,  62,  27,  36,  36,  22,  22,  25,  24,  19,  13
2015,13101520,101,NMHC,10PPBC, 6,13,  11,  13,  19,  18,  13,  19,  36,  21,  24,  25,  29,  21,  16,  11,  15,  15,  21,  21,  19,  15,  16,  17,  21,  20
2015,13101520,101,NMHC,10PPBC, 6,14,  18,  23,  20,  19,  31,  20,  12,  17,  15,  15,  14,  13,  14,  14,  15,  19,  19,  14,  10,  10,  11,  11,  12,  11
2015,13101520,101,NMHC,10PPBC, 6,15,9999,  11,  12,  13,  15,  17,  25,  38,  48,  74,  29,  27,  35,  33,  31,  23,  25,  22,  25,  24,  30,  24,  18,  17
2015,13101520,101,NMHC,10PPBC, 6,16,  22,  24,  23,  18,  16,  20,  19,  28,  62,  50,  53,  42,  37,  34,  33,  25,  25,  40,  30,  26,  27,  23,  16,  18
2015,13101520,101,NMHC,10PPBC, 6,17,  16,  19,  15,  17,  17,  15,  20,  27,  48,  37,  46,  27,  34,  41,  25,  20,  15,  16,  12,  12,  15,  19,  10,   8
2015,13101520,101,NMHC,10PPBC, 6,18,   9,  10,   9,   9,   8,  10,  11,  10,   8,  13,  10,   9,  10,  11,  13,  12,   9,  10,  10,  10,   8,   9,  10,   9
2015,13101520,101,NMHC,10PPBC, 6,19,   9,   8,  11,   8,   7,   7,   7,  11,  11,  16,  32,  11,   9,  10,  21,  26,  25,  21,  14,  13,  15,  15,  11,  13
2015,13101520,101,NMHC,10PPBC, 6,20,  13,  12,  11,  13,  12,  12,  11,  16,  20,  12,  15,  14,   9,  11,  11,  16,  12,  15,  11,   9,  10,  14,  14,  15
2015,13101520,101,NMHC,10PPBC, 6,21,9999,   9,   8,  14,  13,   9,  10,   9,  12,  12,  10,  10,   9,  10,  10,   9,   9,   9,  10,  13,  12,   7,  11,   8
2015,13101520,101,NMHC,10PPBC, 6,22,   7,  16,  21,  21,  19,  18,  21,  24,  25,  27,  41,  26,  30,  60,  30,  27,  25,  24,  45,  29,  17,  16,  17,  14
2015,13101520,101,NMHC,10PPBC, 6,23,  16,  19,  24,  21,  11,  12,  12,  17,  24,9999,9999,9999,  39,  15,  19,  20,  19,  27,  31,  21,  21,  10,   9,  12
2015,13101520,101,NMHC,10PPBC, 6,24,  11,  13,  14,  16,  18,  18,  17,  21,  24,  53, 103,  47,  29,  33,  18,  22,  33,  25,  23,  31,  29,  22,  20,  19
2015,13101520,101,NMHC,10PPBC, 6,25,  20,  22,  19,  22,  23,  21,  22,  15,  22,  17,  12,  23,  11,  32,  17,  16,  15,  17,  13,  13,  13,  11,  13,  14
2015,13101520,101,NMHC,10PPBC, 6,26,  10,   8,   7,   8,  10,  11,  12,  13,  11,  19,  22,  25,  31,  39,  32,  21,  22,  23,  10,   8,  28,  12,  10,  10
2015,13101520,101,NMHC,10PPBC, 6,27,  10,  11,  10,  12,  13,  13,  13,  23,  23,  19,  40,  45,  22,  21,  27,  31,  35,  33,  30,  26,  27,  31,  37,  30
2015,13101520,101,NMHC,10PPBC, 6,28,  28,  22,  23,  23,  21,  13,  11,  12,  13,  12,   9,  14,  12,  12,  15,   8,   9,   9,  11,   9,   8,   7,   6,   5
2015,13101520,101,NMHC,10PPBC, 6,29,   5,   5,   4,   5,   6,   8,   7,  10,  13,  25,  33,  32,  16,  16,  13,  20,  22,  16,  14,  18,  27,  16,  13,   8
2015,13101520,101,NMHC,10PPBC, 6,30,  11,  16,  11,   9,   9,   8,  10,   9,  10,  16,  35,  17,  29,  19,  25,  12,  45,  15,  23,  29,  27,  18,  11,  13
2015,13101520,101,NMHC,10PPBC, 6,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2015,13101520,101,NMHC,10PPBC, 7, 1,  11,  11,  10,  14,   8,  12,   7,   9,  12,  14,  21,  25,  43,  47,  73,  49,  34,  36,  37,  31,  29,  34,  41,  34
2015,13101520,101,NMHC,10PPBC, 7, 2,  25,  26,  24,  27,  31,  25,  29,  58,  35,  37,  40,  24,  36,  52,  34,  41,  37,  30,  28,  29,  25,  19,  22,  18
2015,13101520,101,NMHC,10PPBC, 7, 3,  12,  12,  13,  12,  11,  10,  19,  17,  15,  38,  44,  25,  40,  23,  35,  38,  39,  44,  32,  24,  18,  17,  12,  13
2015,13101520,101,NMHC,10PPBC, 7, 4,  14,  15,  22,  21,  19,  19,  19,  24,  41,  41,  34,  31,  24,  23,  23,  20,  21,  22,  23,  18,  19,  29,  23,  28
2015,13101520,101,NMHC,10PPBC, 7, 5,  33,  11,   6,   7,   8,   8,   8,  20,  13,  10,  10,  11,  12,  16,  13,  12,  12,  14,  12,  10,   9,  10,  10,   8
2015,13101520,101,NMHC,10PPBC, 7, 6,   8,  11,   8,   7,   8,   8,   9,  10,   9,  14,  10,  13,9999,9999,  59,  82,  16,  13,  13,  11,  12,  12,  12,  12
2015,13101520,101,NMHC,10PPBC, 7, 7,  12,  10,  10,  10,  10,  12,  12,  24,  38,  19,  40,  34,  30,  56,  70,  40,  49,  47,  39,  40,  44,  36,  28,  22
2015,13101520,101,NMHC,10PPBC, 7, 8,  21,  18,  16,  18,  24,  38,  45,  38,  39,  74,  73,  86,  71,  70,  70,  66,  59,  44,  31,  28,  16,  11,   9,  10
2015,13101520,101,NMHC,10PPBC, 7, 9,  10,  12,  10,  10,   8,   9,  12,  14,  10,  22,  17,  19,  14,  16,  33,  23,  27,  32,  19,  14,  12,  14,  14,  18
2015,13101520,101,NMHC,10PPBC, 7,10,  14,  15,  16,  11,  10,  11,  12,  16,  28,  42,  35,  49,  38,  26,  20,  38,  27,  26,  31,  36,  46,  28,  23,  16
2015,13101520,101,NMHC,10PPBC, 7,11,  14,  14,  12,  10,  10,  11,  13,  31,  21,  29,  26,  24,  23,  19,  14,  24,  21,  26,  24,  21,  22,  22,  28,  23
2015,13101520,101,NMHC,10PPBC, 7,12,  18,  21,  16,  15,  15,  19,  25,  28,  28,  24,  21,  25,  31,  24,  25,  17,  18,  20,  24,  28,  28,  23,  22,  19
2015,13101520,101,NMHC,10PPBC, 7,13,  18,  16,  20,  15,  17,  16,  21,  40,  44,  48,  53,  63,  30,  37,  50,  43,  34,  36,  25,  27,  36,  24,  13,  12
2015,13101520,101,NMHC,10PPBC, 7,14,  15,  13,  10,   8,  11,  11,  12,  18,  38,  67,  51,  30,  45,  31,  34,  35,  25,  21,  19,  29,  33,  21,  17,  12
2015,13101520,101,NMHC,10PPBC, 7,15,  12,  12,  15,  16,  16,  15,  13,  29,  46,  34,  33,  36,  24,  27,  25,  18,  26,  23,  25,  31,  43,  21,  16,  18
2015,13101520,101,NMHC,10PPBC, 7,16,  17,  13,  16,  15,  11,  10,  17,  10,  11,   8,  11,  10,  12,  16,  23,  21,  21,  24,  22,  18,  18,  10,   7,  10
2015,13101520,101,NMHC,10PPBC, 7,17,   9,   9,  11,  16,  16,   7,   8,   7,   7,  14,  13,  23,  46,  26,  33,  33,  26,  23,  28,  31,  18,  15,  14,  11
2015,13101520,101,NMHC,10PPBC, 7,18,  11,  11,  11,  10,   9,   9,   9,  13,  12,  15,  11,  11,  11,  13,  12,  13,  18,  20,  13,  12,  14,  12,  10,  10
2015,13101520,101,NMHC,10PPBC, 7,19,   9,   9,   9,   9,  10,  10,   9,  21,  20,  16,  13,  17,  18,  38,  31,  28,  33,  32,  25,  20,  18,  16,  18,  16
2015,13101520,101,NMHC,10PPBC, 7,20,  17,  19,  23,  22,  33,  31,  18,  68,  33,  28,  18,  16,  20,  22,  24,  23,  24,  37,  47,  24,  18,  27,  28,  25
2015,13101520,101,NMHC,10PPBC, 7,21,  40,  35,  31,  28,  27,  24,  24,  26,  17,  29,  27,  33,  32,  28,  52,  35,  35,  35,  36,  35,  37,  25,  18,  12
2015,13101520,101,NMHC,10PPBC, 7,22,  13,  12,  10,   9,   9,   9,  10,  18,  32,9999,9999,9999,  43,  63,  21,  30,  22,  24,  19,  21,  28,  17,  14,  11
2015,13101520,101,NMHC,10PPBC, 7,23,  16,  10,  11,  10,  14,  11,  11,  31,  34,  42,  40,  26,  33,  46,  70,  43,  38,  38,  42,  50,  36,  31,  26,  34
2015,13101520,101,NMHC,10PPBC, 7,24,  44,  55,  48,  42,  47,  44,  61,  54,  51,  92,  59,  39,  37,  47,  51,  70,  50,  47,  25,  23,  23,  20,  26,  24
2015,13101520,101,NMHC,10PPBC, 7,25,  25,  25,  26,  20,  18,  23,  31,  35,  30,  25,  41,  41,  27,  29,  28,  27,  26,  28,  44,  41,  47,  47,  99,  89
2015,13101520,101,NMHC,10PPBC, 7,26,  57,  68,  55,  48,  45,  42,  33,  32,  36,  41,  57,  24,  20,  18,  14,  20,  33,  24,  25,  25,  16,  12,  17,  25
2015,13101520,101,NMHC,10PPBC, 7,27,  17,  16,  20,  21,  27,  25,  27,  51,  70,  75,  63,  56,  32,  43,  45,  31,  31,  46,  41,  44,  30,  37,  31,  22
2015,13101520,101,NMHC,10PPBC, 7,28,  26,  38,  33,  22,  23,  18,  19,  41,  61,  84,  69,  79,  46,  34,  64,  50,  52,  47,  36,  22,  16,  17,  28,  23
2015,13101520,101,NMHC,10PPBC, 7,29,  36,  10,   8,  14,  28,  31,  25,  34,  67,  87,  56,  37,  21,  24,  43,  19,  18,  16,  18,  17,  18,  20,  25,  25
2015,13101520,101,NMHC,10PPBC, 7,30,  21,  28,  28,  26,  22,  18,  22,  45,  71,  65,  66,  33,  17,  14,  46,  70,  46,  34,  49,  36,  36,  36,  38,  33
2015,13101520,101,NMHC,10PPBC, 7,31,  36,  32,  27,  22,  23,  25,  35,  52,  54,  54,  67,  35,  29,  47,  31,  58,  31,  33,  64,  53,  42,  36,  30,  28
2015,13101520,101,NMHC,10PPBC, 8, 1,  27,  27,  26,  22,  24,  20,  18,  40,  36,  25,  23,  26,  23,  20,  44,  26,  27,  26,  27,  21,  24,  26,  25,  24
2015,13101520,101,NMHC,10PPBC, 8, 2,  22,  28,  21,  20,  23,  22,  26,  27,  37,  25,  21,  21,  21,  33,  30,  20,  20,  19,  20,  25,  23,  18,  21,  18
2015,13101520,101,NMHC,10PPBC, 8, 3,  15,  18,  20,  23,  24,  28,  26,  33,  54,  63,  55,  43,  36,  45,  39,  26,  33,  39,  33,  42,  36,  23,  23,  27
2015,13101520,101,NMHC,10PPBC, 8, 4,  27,  25,  21,  19,  20,  16,  21,  50,  67,9999,9999,9999,  43,  27,  29,  68,  41,  47,  49,  33,  49,  29,  26,  25
2015,13101520,101,NMHC,10PPBC, 8, 5,9999,  21,  22,  20,  20,  17,  16,  33,  53,  69,  88,  62,  30,  23,  21,  21,  17,  18,  28,  28,  30,  24,  22,  19
2015,13101520,101,NMHC,10PPBC, 8, 6,  14,  15,  19,  15,  17,  15,  21,  33,  48,  55,  45,  46,  48,  34,  44,  20,  19,  30,  25,  37,  41,  51,  42,  56
2015,13101520,101,NMHC,10PPBC, 8, 7,  62,  50,  43,  38,  25,  28,  32,  38,  77, 107,  71,  80,  51,  30,  41,  41,  16,  30,  53,  46,  18,  15,  17,  16
2015,13101520,101,NMHC,10PPBC, 8, 8,  18,  15,  10,   7,   8,   8,   7,   8,   8,   9,  10,   8,   8,   9,   9,   9,   8,   8,   8,   7,   9,   7,   8,   9
2015,13101520,101,NMHC,10PPBC, 8, 9,   7,   9,  11,  14,  14,  14,  14,  18,  15,  14,  13,  10,   8,   8,  10,   9,   9,   9,   8,  10,  10,  11,  11,  11
2015,13101520,101,NMHC,10PPBC, 8,10,   8,  10,  12,  15,  15,  14,  17,  36,  47,  28,  21,  14,  21,  10,   9,  25,  18,  13,  12,  12,  10,  14,  22,  18
2015,13101520,101,NMHC,10PPBC, 8,11,9999,  12,  18,  20,  22,  18,  28,  33,  51,  50,  20,  37,  52,  58,  20,  16,  23,  10,   9,   9,  10,  12,  15,  14
2015,13101520,101,NMHC,10PPBC, 8,12,  12,  10,  10,  10,   8,  10,  19,  61,  66,  51,  43,  43,  35,  36,  36,  64,  49,  42,  46,  46,  26,  17,  17,  20
2015,13101520,101,NMHC,10PPBC, 8,13,  17,  13,  14,  14,  14,  20,  26,  28,  80,  49,  28,  34,  16,  15,  34,  23,  20,  19,  27,  24,  27,  34,  28,  18
2015,13101520,101,NMHC,10PPBC, 8,14,  20,  21,  19,  17,  17,  16,  24,  52,  77,  70,  71,  39,  56,  55,  31,  22,  24,  22,  18,  19,  17,   8,  16,  19
2015,13101520,101,NMHC,10PPBC, 8,15,  16,  10,  17,  17,  10,  10,  11,  11,  18,  68,  25,  15,  19,  25,  23,  24,  39,  15,  17,  26,  20,  18,  21,  17
2015,13101520,101,NMHC,10PPBC, 8,16,  17,  17,  18,  12,  13,  10,   9,  11,  17,   8,   9,  12,   8,   7,   7,   7,   9,   9,   9,  10,  11,  10,   8,   6
2015,13101520,101,NMHC,10PPBC, 8,17,9999,   7,   7,   7,   6,   7,  10,   9,  10,9999,  12,  13,  21,  18,  23,  22,  23,  18,  34,  18,  20,  13,  14,  12
