測定年度,測定局コード,市町村コード,測定項目コード,測定単位コード,測定月,測定日,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
2015,13101010,101,WS  ,0.1M/S, 4,20,   2,   1,   3,   4,   3,   3,   3,   4,   5,   5,   6,   6,   7,   8,   8,   9,  15,  12,   8,   8,   9,  11,  13,  12
2015,13101010,101,WS  ,0.1M/S, 4,21,   6,   5,   7,   3,   0,   0,   3,  12,   5,  19,   6,   5,   6,  11,   9,   9,   8,   9,   7,   3,   5,   6,   5,   2
2015,13101010,101,WS  ,0.1M/S, 4,22,   2,   3,   4,   3,   1,   4,   3,   3,   4,   4,   4,   6,   8,   8,   6,   8,   5,   5,   8,   2,   2,   1,   5,   6
2015,13101010,101,WS  ,0.1M/S, 4,23,   4,   8,   5,   3,   2,   2,   4,   5,   5,   7,   4,   4,   8,   5,  10,  14,  12,  10,  10,   3,  10,   2,   6,   2
2015,13101010,101,WS  ,0.1M/S, 4,24,   2,   1,   2,   3,   1,   1,   5,   4,   5,   6,   9,   6,   7,   7,   6,   7,   7,  10,  10,   5,   5,   6,   5,   4
2015,13101010,101,WS  ,0.1M/S, 4,25,   3,   8,   6,   6,   5,   6,   5,   8,   7,   8,   6,   4,   5,   4,  13,   5,  11,   9,   6,   3,   2,   2,   8,   7
2015,13101010,101,WS  ,0.1M/S, 4,26,   4,   4,   3,   7,   4,   4,   2,   1,   3,   7,   7,   8,   6,   8,   6,   7,   7,   7,   4,   4,   4,   3,   3,   2
2015,13101010,101,WS  ,0.1M/S, 4,27,   3,   3,   3,   4,   9,   4,   7,   5,   5,   6,   9,   7,   9,   7,   6,   7,   3,   3,   6,   1,   2,   4,   1,   3
2015,13101010,101,WS  ,0.1M/S, 4,28,   3,   2,   3,   3,   7,   7,   0,   4,   5,   4,   6,   7,   4,   8,   4,   6,   6,   3,   4,   4,   2,   4,   3,   3
2015,13101010,101,WS  ,0.1M/S, 4,29,   5,   2,   4,   3,   2,   3,   3,   4,   5,   5,   5,   7,   5,   5,  15,   7,   5,   5,   6,   2,   3,   3,   1,   3
2015,13101010,101,WS  ,0.1M/S, 4,30,   0,   0,   8,   5,   4,   7,   6,  14,  14,  10,   6,   3,   4,   6,   5,   7,   6,   8,   7,   6,   3,   1,   2,   3
2015,13101010,101,WS  ,0.1M/S, 4,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2015,13101010,101,WS  ,0.1M/S, 5, 1,   7,   4,   3,   7,   4,   3,  12,   6,   7,   5,   6,   8,   5,   7,   3,   5,   9,   4,   6,   7,   4,   1,   6,   1
2015,13101010,101,WS  ,0.1M/S, 5, 2,   5,   5,   7,   6,   6,   3,   1,   4,   3,   3,   6,   5,   5,   4,   6,   8,   8,   6,   5,   5,   9,   7,   6,   3
2015,13101010,101,WS  ,0.1M/S, 5, 3,   4,   2,   3,   3,   3,   1,   7,   3,   3,   5,   6,   5,   6,   4,   8,   6,   5,   5,   3,   5,   3,   4,   4,   5
2015,13101010,101,WS  ,0.1M/S, 5, 4,   3,   4,   4,   2,   4,   7,   2,   3,   6,   6,   5,   7,   8,  12,  11,   9,   7,   7,   6,   5,   5,   3,   5,   4
2015,13101010,101,WS  ,0.1M/S, 5, 5,   4,  23,  25,  25,  24,  19,  28,  18,  15,   6,   8,   8,   8,   8,   7,   7,   6,   5,   6,   7,   3,   1,   0,   2
2015,13101010,101,WS  ,0.1M/S, 5, 6,   2,   9,   9,   8,   3,   6,   9,   6,   4,   6,   3,   4,   9,   8,   6,   7,   6,   4,   3,   4,   4,   3,   2,   4
2015,13101010,101,WS  ,0.1M/S, 5, 7,   4,   4,   5,   7,   7,   6,   4,   7,   2,   8,   3,   4,   7,   4,   4,   3,   1,   8,   3,   4,   7,   4,   4,   2
2015,13101010,101,WS  ,0.1M/S, 5, 8,   1,   0,   4,   2,   2,   5,   5,  10,   9,   6,   7,   7,   5,  10,   9,   7,   4,   5,   4,   4,   4,   5,   3,   3
2015,13101010,101,WS  ,0.1M/S, 5, 9,   4,   1,   1,   8,   2,   2,   5,   2,   2,   9,  11,   3,   5,   4,   3,   3,   3,   8,   4,   1,   2,   4,   3,  10
2015,13101010,101,WS  ,0.1M/S, 5,10,   7,   8,   9,   3,   6,   6,  11,  13,  10,  12,  15,  13,  15,  21,  18,  15,  16,  16,  16,   7,  21,  21,  16,  13
2015,13101010,101,WS  ,0.1M/S, 5,11,  16,   8,  11,  13,  10,  17,  11,   6,   4,   7,   5,   8,   7,   6,   5,   8,   6,   2,   8,   6,   6,   6,   6,   6
2015,13101010,101,WS  ,0.1M/S, 5,12,   4,   3,   7,   3,   6,   6,   5,   6,   6,   6,   8,   9,   9,   8,   7,   9,   7,   7,   4,   6,   6,   7,  12,  11
2015,13101010,101,WS  ,0.1M/S, 5,13,   7,   6,   5,   6,   1,   3,   4,  10,   5,   8,  10,  18,   5,   7,   5,   7,   7,   3,   3,   7,   2,   3,   3,   6
2015,13101010,101,WS  ,0.1M/S, 5,14,   9,   1,   5,   4,   1,   2,   2,   3,  12,   4,   9,   6,   7,   8,   6,   5,   5,   3,   3,   1,   4,   3,   6,   4
2015,13101010,101,WS  ,0.1M/S, 5,15,   6,   2,   4,   4,   6,   8,   7,   4,   4,   5,  12,   5,   9,   6,   8,  10,   5,   5,   3,   3,   4,   2,   1,   1
2015,13101010,101,WS  ,0.1M/S, 5,16,   3,   4,   3,   1,   1,   3,   4,   8,   6,  11,   9,  16,   3,   2,   3,   3,   3,   9,   5,   3,   2,   1,   1,   4
2015,13101010,101,WS  ,0.1M/S, 5,17,   1,   3,   4,  11,   9,   4,   3,  13,   8,   3,   4,   7,   3,   6,   4,   7,   5,   8,   4,   5,   5,   3,   3,   2
2015,13101010,101,WS  ,0.1M/S, 5,18,   2,   3,   3,   8,   4,   1,   5,   7,   6,  10,   6,   6,   8,   8,   6,   7,   4,   9,   7,   9,   5,   6,   1,   5
2015,13101010,101,WS  ,0.1M/S, 5,19,   8,   8,   2,   3,   2,   5,   1,   6,   7,   4,   5,   8,   5,   9,   4,   4,   6,   4,  11,   3,   3,   4,   6,   7
2015,13101010,101,WS  ,0.1M/S, 5,20,  10,   4,   4,   9,   5,   4,   5,   7,   7,   9,   7,   8,   6,   4,   4,   5,   4,   5,   9,   6,   1,   2,   3,  11
2015,13101010,101,WS  ,0.1M/S, 5,21,   5,  17,  19,  21,  13,   8,  23,  27,  19,  15,  22,  21,  15,  14,  13,  14,  10,   7,  10,   8,   7,   3,   6,   5
2015,13101010,101,WS  ,0.1M/S, 5,22,   4,   3,   4,   7,   5,   4,   4,   5,   8,   5,   4,   8,   7,   5,   7,   8,   6,   6,   6,   5,   6,   4,   6,   2
2015,13101010,101,WS  ,0.1M/S, 5,23,   6,   6,   6,   5,   4,   6,   7,   3,   5,   4,   5,   6,   8,   4,   7,   4,   6,   3,   2,   3,   3,   3,   4,   2
2015,13101010,101,WS  ,0.1M/S, 5,24,   4,   3,   3,   5,   7,   5,   8,   3,   8,   4,   4,   4,   5,   8,   4,   7,   7,   4,  10,   1,   1,   3,   2,   1
2015,13101010,101,WS  ,0.1M/S, 5,25,   1,   1,   0,   0,   1,   3,   7,   7,   8,   5,   6,  11,  12,  10,   9,   9,   9,   8,   7,   7,   5,   8,   4,   8
2015,13101010,101,WS  ,0.1M/S, 5,26,   2,   8,  11,   3,   6,   4,   5,  10,   7,   8,   9,  13,  12,   7,   7,   5,   6,   3,   2,   2,   2,   5,   4,   3
2015,13101010,101,WS  ,0.1M/S, 5,27,   2,   6,   4,   3,   5,  12,  12,   5,   6,   5,   9,   7,   7,  13,   8,   8,  10,   4,   9,   5,   8,   4,   9,   9
2015,13101010,101,WS  ,0.1M/S, 5,28,   8,   7,  11,   5,   4,   5,   7,   5,   4,   6,   8,   5,   9,   9,   7,   5,   4,   5,   5,   6,   6,   3,   2,   4
2015,13101010,101,WS  ,0.1M/S, 5,29,   2,   5,   5,   2,   3,   6,   5,   4,   7,   7,  14,   9,  15,  14,  20,  21,   8,  12,  18,  15,  19,   9,  15,   7
2015,13101010,101,WS  ,0.1M/S, 5,30,  12,  12,   8,   7,   7,   5,  11,  11,  11,  14,   4,   7,   7,   7,   6,   5,   2,   5,   6,   9,   4,   6,   0,   3
2015,13101010,101,WS  ,0.1M/S, 5,31,   2,   6,   4,   5,   1,   3,   3,   8,   4,  12,  17,  19,  18,  11,   6,  15,   6,   5,   5,   4,   7,   6,   6,   5
2015,13101010,101,WS  ,0.1M/S, 6, 1,   2,   3,   7,   3,   4,   6,   5,   6,   7,   8,  12,  10,   7,  10,   7,  10,   8,   7,   5,   3,   5,   4,   4,   3
2015,13101010,101,WS  ,0.1M/S, 6, 2,   2,   3,   2,   3,   3,   3,   5,   3,   4,   5,   7,   6,   7,  10,   6,   5,   8,   7,   6,   5,   2,   3,   6,   3
2015,13101010,101,WS  ,0.1M/S, 6, 3,   3,   3,   3,   3,   3,   4,   3,   1,   1,   1,   6,  15,  11,   5,   5,   6,   4,   3,   2,   6,   5,   7,   6,   6
2015,13101010,101,WS  ,0.1M/S, 6, 4,   9,  24,  17,  23,  18,  17,  21,  14,  17,  28,  17,  18,  16,  19,  17,  16,  14,  11,   7,  20,  14,  15,  14,  13
2015,13101010,101,WS  ,0.1M/S, 6, 5,  13,   5,   9,   1,   5,   4,   2,   5,   5,   5,   5,   3,   3,   5,   3,   7,   2,   3,  10,   6,   2,   6,   4,   1
2015,13101010,101,WS  ,0.1M/S, 6, 6,   2,  12,  12,  15,   7,  12,  14,  12,  13,   9,  15,   5,   7,   7,   3,  10,   3,   6,   8,   4,   2,   2,   2,   1
2015,13101010,101,WS  ,0.1M/S, 6, 7,   5,   4,   3,   5,   3,   4,   4,   7,   4,   9,   8,   5,   8,  12,  11,   7,   8,   8,   8,   4,   3,   2,   5,   5
2015,13101010,101,WS  ,0.1M/S, 6, 8,   3,   4,   1,   3,   3,   6,   4,   9,   5,   6,  10,   7,   6,   8,   6,   6,   6,  19,   9,   9,  10,   1,   4,   6
2015,13101010,101,WS  ,0.1M/S, 6, 9,   7,   5,   1,   0,   2,   2,  15,  16,  16,  16,   7,   7,   7,   3,   6,   7,   7,   5,   3,   6,   3,   4,   0,   1
2015,13101010,101,WS  ,0.1M/S, 6,10,   1,   0,   2,   0,   3,   4,   2,   1,   8,   5,   5,   7,   6,   7,   6,   9,   7,  15,   3,   4,   4,   4,   1,   3
2015,13101010,101,WS  ,0.1M/S, 6,11,   1,   0,   3,   1,   9,   2,   1,   3,   3,   6,   9,  10,   5,   5,   5,  11,   4,   3,   3,   5,   4,   4,   4,   2
2015,13101010,101,WS  ,0.1M/S, 6,12,   2,   2,   1,   1,   3,   8,   2,   3,   7,   7,   6,   7,  17,   4,   3,   1,   2,   3,   6,   4,   3,   3,   3,   1
2015,13101010,101,WS  ,0.1M/S, 6,13,   1,   0,   2,   2,   1,   1,   1,   1,   2,   2,   2,   5,   4,   4,   8,   8,   3,   4,   5,   5,   4,   5,   2,   4
2015,13101010,101,WS  ,0.1M/S, 6,14,   4,   1,   1,   1,   2,   3,   3,   0,   2,   6,   1,   4,  11,  10,  10,   4,   3,   4,   5,   1,   2,   1,   1,   5
2015,13101010,101,WS  ,0.1M/S, 6,15,   2,   1,   2,   7,   4,   4,   1,   4,   2,   6,   7,   7,   5,   8,   6,   6,   7,   4,   7,   3,   2,   4,   1,   0
2015,13101010,101,WS  ,0.1M/S, 6,16,   1,   1,   8,   6,   2,   1,   6,   7,   6,  11,   4,   2,   5,   7,   5,   4,   4,   3,   2,   2,   3,   6,   6,   3
2015,13101010,101,WS  ,0.1M/S, 6,17,  10,   9,   8,   8,   8,  11,   3,   4,   5,   4,  13,   8,   8,   2,   5,   8,   4,   5,   6,   3,   3,   8,   6,   1
2015,13101010,101,WS  ,0.1M/S, 6,18,   2,   5,   3,   2,   2,   2,   1,   5,   4,   5,   8,  10,   5,   6,   6,   9,   6,   9,   7,  10,   5,   4,   5,   4
2015,13101010,101,WS  ,0.1M/S, 6,19,   4,   5,   5,   2,   3,   5,   3,   8,   6,   5,   6,   8,   5,   5,   6,   9,   5,   8,   8,  17,  16,  18,  10,  15
2015,13101010,101,WS  ,0.1M/S, 6,20,   7,  12,   5,   9,   8,   3,   6,   6,   3,   3,   4,   5,   9,   5,   5,   5,   4,   5,   6,   4,   1,   2,   2,   2
2015,13101010,101,WS  ,0.1M/S, 6,21,   4,   3,   7,   2,   1,   5,   1,   3,   1,   3,   3,   7,   2,   3,   4,   3,   2,   6,   1,   3,   6,   1,   1,   0
2015,13101010,101,WS  ,0.1M/S, 6,22,   5,   1,   1,   1,   1,   7,   2,   4,   6,   5,   3,   3,   3,   4,   6,   7,   5,   3,   8,   2,   2,   3,   3,   1
2015,13101010,101,WS  ,0.1M/S, 6,23,   4,   1,   5,   6,   4,   5,   4,   3,   7,   5,   3,   9,   9,   8,   5,   8,   5,   5,   3,   3,  11,   2,   2,  16
2015,13101010,101,WS  ,0.1M/S, 6,24,   6,   3,   7,   0,   0,   1,   4,   3,   8,   7,   6,   6,   6,   8,   6,   8,   8,   5,   2,   3,   4,   3,   1,   2
2015,13101010,101,WS  ,0.1M/S, 6,25,   0,   0,   2,   0,   1,   0,   2,   4,   4,   5,   6,  10,  10,  11,   9,   9,   9,   4,   4,   4,   3,   5,   3,   4
2015,13101010,101,WS  ,0.1M/S, 6,26,   3,   1,   3,   2,   1,   3,   2,   2,   4,   6,   5,   3,   5,   5,   5,   7,   1,   6,   1,   7,   2,   6,   5,   1
2015,13101010,101,WS  ,0.1M/S, 6,27,   1,   1,   2,   2,   2,   5,   5,   2,   5,   2,   5,   1,   1,   4,   2,   7,   3,   0,   1,   2,   1,   5,   3,   2
2015,13101010,101,WS  ,0.1M/S, 6,28,   1,   1,   3,   4,   6,   6,   1,   6,   3,  11,   4,   4,   6,  12,   9,  15,   7,   8,  10,   6,  10,   6,   5,   8
2015,13101010,101,WS  ,0.1M/S, 6,29,   5,   6,   5,   3,   2,   3,   4,   3,   6,   4,   4,   8,   7,  10,   5,  11,   5,   3,   5,   4,   5,   4,   7,   2
2015,13101010,101,WS  ,0.1M/S, 6,30,   6,   4,   3,   4,   2,   4,   6,   5,   4,   5,   7,   6,   4,   5,   6,   9,   3,  13,   4,   3,   2,   3,   2,   4
2015,13101010,101,WS  ,0.1M/S, 6,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2015,13101010,101,WS  ,0.1M/S, 7, 1,   1,   1,   2,   2,   3,   3,   5,   4,   2,   1,   3,   1,   3,   9,   7,  13,   3,   6,   7,   2,   2,   0,  10,   5
2015,13101010,101,WS  ,0.1M/S, 7, 2,   2,   0,   5,   4,   2,  12,   3,   7,   3,   2,   2,   2,   6,   3,   3,   4,   5,   7,   2,   4,   5,   1,   3,   3
2015,13101010,101,WS  ,0.1M/S, 7, 3,   2,   0,   3,   1,   1,   2,   0,   2,   1,   1,   2,   0,   1,   2,   1,   3,   5,   6,   7,   3,   3,   7,   0,   3
2015,13101010,101,WS  ,0.1M/S, 7, 4,   6,   7,   5,   2,   2,   2,   2,   2,   9,   6,   4,   4,   2,   3,   5,   1,   1,   2,   4,   2,   2,   1,   1,   1
2015,13101010,101,WS  ,0.1M/S, 7, 5,   1,   0,   2,   2,   3,   4,   6,   4,   3,   3,   2,   7,   4,  10,   6,   4,   8,   4,   1,   1,   0,   1,   1,   1
2015,13101010,101,WS  ,0.1M/S, 7, 6,   2,   2,   2,   2,   1,   1,   1,   1,   2,   1,   1,   3,   2,   1,   2,   2,   1,   1,   3,   3,   0,   1,   2,   1
2015,13101010,101,WS  ,0.1M/S, 7, 7,   1,   1,   0,   0,   0,   1,   1,   5,   3,   1,   6,   3,   1,   5,   4,   7,   4,   2,   2,   1,   6,   6,   4,   4
2015,13101010,101,WS  ,0.1M/S, 7, 8,   3,   4,   2,   3,   1,   4,   4,   2,   5,   2,   4,   2,   1,   2,   1,   2,   1,   1,   2,   4,   5,   3,   2,   5
2015,13101010,101,WS  ,0.1M/S, 7, 9,   7,   5,   6,  12,   5,   6,   5,  10,   5,   2,   4,   4,   3,   1,   7,  13,   3,   4,   1,   1,   0,   2,   1,   0
2015,13101010,101,WS  ,0.1M/S, 7,10,   0,   2,   0,   0,   0,   0,   1,   2,   5,   4,   2,   5,   8,   5,   5,   6,   3,   5,   3,   3,   3,   3,   3,   3
2015,13101010,101,WS  ,0.1M/S, 7,11,   3,   2,   6,   2,   3,   4,   2,   5,   9,   6,   4,   2,   9,   9,   6,   4,   5,   7,   3,   5,   1,   1,   2,   3
2015,13101010,101,WS  ,0.1M/S, 7,12,   1,   3,   6,   4,   5,   3,   3,   8,   3,   5,   6,   5,   6,   7,   7,   4,   4,   4,   4,   3,   2,   3,   1,   2
2015,13101010,101,WS  ,0.1M/S, 7,13,   3,   3,   7,   3,   2,   3,   4,   5,   7,   4,   8,   7,   8,   7,   7,   7,   8,   9,   5,   5,   8,   7,   5,   5
2015,13101010,101,WS  ,0.1M/S, 7,14,   8,   4,   3,   7,   5,   6,   5,   5,   8,   7,   6,   5,   7,  10,  12,  11,   8,   7,   8,   6,   6,   7,   8,   7
2015,13101010,101,WS  ,0.1M/S, 7,15,   3,   2,   3,   2,   2,   4,   5,   5,   4,9999,9999,9999,9999,9999,  10,  10,   9,   7,   8,   6,   3,   2,   6,   2
2015,13101010,101,WS  ,0.1M/S, 7,16,   1,   2,   3,   1,   5,   5,   4,   9,   6,   5,   8,   4,   7,   5,   5,   7,   8,   7,   6,   8,   6,   7,   8,   8
2015,13101010,101,WS  ,0.1M/S, 7,17,   4,   3,   4,   2,   4,  11,   4,  11,  12,   9,   4,   7,   4,  10,   8,   9,   8,   6,   9,   5,   6,   7,   5,   4
2015,13101010,101,WS  ,0.1M/S, 7,18,   3,   4,   6,   5,   9,   4,   7,  11,   6,   8,   7,   7,   6,   6,   6,   5,   3,   4,   5,   6,   3,   3,   4,   4
2015,13101010,101,WS  ,0.1M/S, 7,19,   3,   2,   3,   0,   2,   3,   3,   3,   6,   4,   8,   4,   6,   7,   4,   2,   3,   3,   6,   4,   3,   2,   3,   4
2015,13101010,101,WS  ,0.1M/S, 7,20,   3,   7,   6,   5,   4,   7,   1,   9,   3,   5,   7,   7,  12,   7,   8,   4,   9,   3,   4,   6,   4,   2,   1,   3
2015,13101010,101,WS  ,0.1M/S, 7,21,   3,   7,   3,   8,   7,   3,   7,   6,   5,   4,   9,   9,  10,   7,   7,   7,   4,   3,   5,   5,   3,   4,   6,   4
2015,13101010,101,WS  ,0.1M/S, 7,22,   4,   3,   3,   2,   4,   4,   6,   5,   7,  10,   9,  11,  10,   7,   9,  10,  12,   8,   5,   5,   7,   6,   4,   6
2015,13101010,101,WS  ,0.1M/S, 7,23,   9,   5,   5,   5,   4,   3,   4,   5,   6,   6,   7,   6,   9,   5,   3,   8,   5,  10,   2,   4,   3,   2,   4,   1
2015,13101010,101,WS  ,0.1M/S, 7,24,   1,   1,   0,   3,   2,   2,   8,   5,   4,  10,   6,   4,   4,   4,   5,   5,  10,   3,   3,   2,   2,   2,   1,   1
2015,13101010,101,WS  ,0.1M/S, 7,25,   2,   0,   0,   1,   3,   5,   1,   5,   4,   3,   5,   4,   8,   4,   5,   3,   3,   1,   1,   1,   0,   2,   2,   1
2015,13101010,101,WS  ,0.1M/S, 7,26,   0,   0,   0,   0,   2,   7,   3,   3,   3,   1,   7,   5,   9,   9,  11,  11,   5,   4,   4,   8,   9,   1,   2,   2
2015,13101010,101,WS  ,0.1M/S, 7,27,   1,   0,   1,   8,   7,   2,   5,   5,   4,   5,   5,   8,   6,   9,   5,   6,   6,   6,   3,   4,   2,   3,   7,   8
2015,13101010,101,WS  ,0.1M/S, 7,28,   2,   2,   1,   1,   2,   5,   2,   4,   5,   9,  11,  13,   8,   6,   5,   7,   4,   5,   7,   4,   4,   4,   2,   1
2015,13101010,101,WS  ,0.1M/S, 7,29,   2,   1,   3,   6,   5,   7,   6,   4,   5,   4,   4,   4,   6,   7,   4,   6,   9,   8,   7,   2,   6,   3,   1,   1
2015,13101010,101,WS  ,0.1M/S, 7,30,   5,   1,   1,   2,   0,   1,   2,   9,   7,   4,   6,   4,   5,   5,   6,   3,   2,   2,   3,   4,   3,   2,   6,   0
2015,13101010,101,WS  ,0.1M/S, 7,31,   6,   7,   3,   7,   3,   3,   2,   3,   4,   7,   5,   7,   5,   9,   7,  14,   4,   5,   5,   2,   3,   3,   3,   3
2015,13101010,101,WS  ,0.1M/S, 8, 1,   1,   1,   6,   1,   5,   4,   6,   2,   3,   3,   6,   7,   7,   6,   6,   7,   3,   2,   2,   3,   3,   2,   1,   1
2015,13101010,101,WS  ,0.1M/S, 8, 2,   1,   4,   5,   5,   4,   3,   3,   5,   4,   3,   3,   8,   8,   8,   6,   8,   6,   6,   4,   5,   1,   4,   3,   2
2015,13101010,101,WS  ,0.1M/S, 8, 3,   2,   3,   0,   1,  12,   4,   3,   3,   9,   7,   3,  11,   4,   5,   7,   7,   5,   4,   5,   3,   2,   2,   3,   5
2015,13101010,101,WS  ,0.1M/S, 8, 4,   3,   1,   2,   1,   4,   8,   1,   6,   8,  10,   6,   6,   7,   7,   6,   5,   6,   3,   5,   5,   5,   1,   3,   3
2015,13101010,101,WS  ,0.1M/S, 8, 5,   5,   2,   3,   4,   3,   5,   4,   9,   6,   9,   6,   7,  10,   9,   7,   6,   8,   6,   6,   5,   3,   4,   3,   3
2015,13101010,101,WS  ,0.1M/S, 8, 6,   2,   3,   6,   3,   3,   3,   9,   7,   4,   8,   8,   5,  12,   9,   7,   8,   5,   4,   3,   4,   3,   3,   1,   2
2015,13101010,101,WS  ,0.1M/S, 8, 7,   6,   3,   5,   4,   5,   4,   4,  10,  10,   8,   6,   9,   3,   5,   7,   9,   7,   4,   4,   4,   7,   4,   5,   4
2015,13101010,101,WS  ,0.1M/S, 8, 8,   3,   8,   8,   6,   4,   7,   7,   5,   7,   8,  10,   5,   7,   8,   9,   8,  10,  11,  12,   5,   7,   3,  10,   6
2015,13101010,101,WS  ,0.1M/S, 8, 9,   5,   3,   6,  10,  10,   6,   9,  12,   6,   6,   4,   7,   6,   7,   4,   7,   7,  10,   6,   5,   5,   4,   5,   3
2015,13101010,101,WS  ,0.1M/S, 8,10,   5,   4,  10,  10,  11,  10,  11,  12,   8,  10,   6,   9,   8,   6,   4,  10,   6,   7,   7,   5,   3,   3,   1,   3
2015,13101010,101,WS  ,0.1M/S, 8,11,   3,   2,   7,   8,  10,   6,  10,  12,   3,   5,   7,  11,   6,   7,   8,   8,   6,   6,   8,   5,   6,   3,   2,   2
2015,13101010,101,WS  ,0.1M/S, 8,12,   3,   1,   3,   2,   2,   2,  10,   3,   4,   4,   4,   5,   4,   5,   6,   9,   7,   5,   4,   2,   3,   4,   2,   5
2015,13101010,101,WS  ,0.1M/S, 8,13,   3,   3,   2,   1,   2,   2,   7,   3,   2,   3,   5,   4,   7,   5,   5,   5,   5,   2,   3,   3,   3,   4,   6,   2
2015,13101010,101,WS  ,0.1M/S, 8,14,   7,   7,   6,   9,   5,  10,  11,   8,   8,   9,   6,   8,   6,   6,   2,   7,   5,   5,  13,   4,   4,   5,   6,   4
2015,13101010,101,WS  ,0.1M/S, 8,15,   3,   3,   3,   1,   1,   1,   3,   3,   5,   8,   6,   7,   8,   6,   8,   6,   6,   6,   4,   4,   3,   2,   3,   2
2015,13101010,101,WS  ,0.1M/S, 8,16,   0,   1,   4,   3,   3,   3,   3,   6,   5,   7,   6,   8,   7,   8,   6,   6,   6,   5,   4,   6,   6,   7,   6,   2
