,0
SHAP_OX_01,9.566133765153813
SHAP_TEMP_01,2.5068794538182293
SHAP_HUM_01,1.9655477085228388
SHAP_OX_02,1.1534538592906867
SHAP_OX_23,1.100272370678387
SHAP_OX_22,1.0632326782920933
SHAP_OX_24,0.93060125040872
SHAP_TEMP_06,0.822852009793066
SHAP_TEMP_07,0.7761833849602915
SHAP_OX_06,0.7335169980694032
SHAP_OX_05,0.6458401775304193
SHAP_OX_04,0.6361110254028587
SHAP_WS_02,0.6198785040584027
SHAP_OX_13,0.5797476653969198
SHAP_NOX_02,0.5632134908944312
SHAP_OX_21,0.5562004479091036
SHAP_TEMP_05,0.5414994399899362
SHAP_WD_05,0.5400639197836536
SHAP_NO2_15,0.5312378314351944
SHAP_NO2_14,0.5212949897919756
