測定年度,測定局コード,市町村コード,測定項目コード,測定単位コード,測定月,測定日,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
2009,10201060,201,HUM ,%     , 4,22,  98,  98,  97,  76,  68,  62,  58,  51,  45,  42,  37,  33,  32,  32,  31,  34,  41,  50,  58,  49,  51,  51,  53,  50
2009,10201060,201,HUM ,%     , 4,23,  48,  51,  54,  52,  51,  48,  46,  40,  38,  37,  35,  33,  32,  32,  33,  35,  38,  42,  45,  47,  48,  48,  49,  51
2009,10201060,201,HUM ,%     , 4,24,  52,  60,  61,  65,  63,  64,  55,  50,  49,  46,  47,  43,  46,  48,  56,  60,  64,  67,  69,  75,  79,  82,  79,  86
2009,10201060,201,HUM ,%     , 4,25,  92,  94,  95,  95,  96,  96,  96,  95,  96,  96,  96,  96,  96,  96,  97,  97,  97,  98,  98,  98,  98,  98,  98,  98
2009,10201060,201,HUM ,%     , 4,26,  98,  97,  93,  91,  91,  93,  94,  96,  85,  46,  35,  34,  32,  32,  32,  36,  31,  33,  47,  50,  52,  54,  55,  51
2009,10201060,201,HUM ,%     , 4,27,  50,  50,  51,  52,  53,  50,  46,  41,  37,  36,  37,  38,  32,  33,  30,  28,  29,  30,  32,  36,  36,  37,  39,  42
2009,10201060,201,HUM ,%     , 4,28,  47,  46,  47,  46,  47,  46,  44,  35,  33,  25,  22,  21,  18,  18,  17,  17,  23,  23,  26,  29,  53,  58,  47,  50
2009,10201060,201,HUM ,%     , 4,29,  53,  55,  54,  56,  56,  54,  47,  40,  25,  21,  21,  16,  14,  15,  16,  15,  19,  19,  21,  26,  31,  32,  36,  40
2009,10201060,201,HUM ,%     , 4,30,  41,  42,  42,  45,  42,  41,  36,  31,  26,  22,  18,  16,  14,  15,  16,  16,  18,  20,  29,  36,  37,  41,  45,  47
2009,10201060,201,HUM ,%     , 4,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2009,10201060,201,HUM ,%     , 5, 1,  47,  47,  47,  49,  50,  49,  47,  40,  33,  25,  20,  17,  17,  18,  19,  23,  25,  33,  36,  41,  46,  39,  40,  42
2009,10201060,201,HUM ,%     , 5, 2,  43,  45,  44,  49,  51,  50,  42,  39,  40,  34,  32,  28,  29,  31,  30,  29,  33,  37,  52,  57,  60,  63,  68,  58
2009,10201060,201,HUM ,%     , 5, 3,  57,  54,  55,  68,  67,  60,  61,  58,  55,  50,  46,  42,  45,  43,  46,  44,  46,  47,  50,  55,  59,  61,  63,  67
2009,10201060,201,HUM ,%     , 5, 4,  68,  69,  68,  69,  71,  71,  72,  68,  67,  64,  58,  56,  55,  52,  50,  49,  48,  51,  52,  54,  62,  66,  69,  71
2009,10201060,201,HUM ,%     , 5, 5,  74,  73,  76,  77,  75,  76,  73,  65,  60,  62,  61,  62,  60,  61,  61,  61,  68,  73,  85,  93,  92,  92,  92,  94
2009,10201060,201,HUM ,%     , 5, 6,  95,  95,  96,  96,  96,  96,  92,  89,  85,  79,  84,  85,  92,  95,  96,  95,  95,  96,  96,  95,  95,  96,  96,  96
2009,10201060,201,HUM ,%     , 5, 7,  96,  96,  96,  96,  97,  97,  97,  96,  92,  85,  78,  77,  88,  82,  78,  73,  73,  77,  84,  85,  85,  86,  88,  89
2009,10201060,201,HUM ,%     , 5, 8,  90,  89,  91,  89,  88,  86,  79,  75,  76,  95,  95,  93,  95,  91,  80,  82,  67,  60,  61,  62,  62,  61,  59,  63
2009,10201060,201,HUM ,%     , 5, 9,  59,  64,  69,  71,  72,  70,  62,  53,  48,  50,  51,  43,  39,  42,  44,  47,  51,  52,  59,  61,  64,  70,  74,  77
2009,10201060,201,HUM ,%     , 5,10,  76,  73,  70,  68,  70,  71,  71,  68,  59,  52,  47,  44,  40,  40,  39,  36,  43,  45,  49,  52,  43,  48,  49,  55
2009,10201060,201,HUM ,%     , 5,11,  57,  54,  52,  53,  53,  63,  76,  75,  66,  64,  57,  56,  48,  43,  46,  49,  50,  58,  52,  49,  59,  68,  77,  79
2009,10201060,201,HUM ,%     , 5,12,  84,  77,  77,  76,  76,  75,  71,  75,  68,  63,  64,  62,  62,  61,  65,  66,  66,  68,  69,  70,  74,  58,  58,  57
2009,10201060,201,HUM ,%     , 5,13,  60,  62,  59,  57,  56,  59,  60,  55,  55,  51,  41,  38,  37,  34,  35,  31,  27,  24,  22,  21,  18,  17,  18,  17
2009,10201060,201,HUM ,%     , 5,14,  21,  31,  34,  40,  35,  35,  36,  28,  25,  24,  24,  24,  33,  29,  26,  26,  29,  34,  37,  38,  39,  38,  38,  38
2009,10201060,201,HUM ,%     , 5,15,  38,  38,  39,  41,  45,  44,  42,  41,  38,  33,  28,  28,  27,  25,  27,  30,  30,  40,  51,  56,  60,  63,  62,  62
2009,10201060,201,HUM ,%     , 5,16,  63,  64,  65,  68,  69,  70,  68,  66,  61,  58,  60,  60,  60,  60,  62,  62,  67,  66,  69,  69,  71,  76,  76,  83
2009,10201060,201,HUM ,%     , 5,17,  86,  90,  93,  94,  95,  95,  95,  95,  95,  95,  95,  89,  83,  88,  85,  90,  93,  92,  93,  92,  92,  90,  89,  88
2009,10201060,201,HUM ,%     , 5,18,  89,  87,  81,  73,  70,  61,  54,  47,  36,  27,  23,  23,  22,  21,  20,  17,  20,  27,  30,  59,  65,  64,  63,  59
2009,10201060,201,HUM ,%     , 5,19,  58,  60,  64,  66,  68,  67,  58,  50,  45,  40,  38,  34,  27,  35,  42,  41,  41,  46,  53,  58,  64,  66,  63,  56
2009,10201060,201,HUM ,%     , 5,20,  52,  57,  51,  51,  55,  56,  44,  43,  36,  22,  17,  17,  18,  17,  13,  13,  15,  17,  37,  42,  43,  46,  44,  43
2009,10201060,201,HUM ,%     , 5,21,  40,  44,  45,  47,  45,  44,  43,  39,  35,  32,  30,  32,  32,  34,  30,  30,  35,  37,  51,  52,  51,  53,  56,  57
2009,10201060,201,HUM ,%     , 5,22,  55,  62,  70,  77,  68,  61,  65,  60,  51,  48,  50,  39,  47,  50,  51,  53,  55,  59,  64,  66,  69,  74,  75,  77
2009,10201060,201,HUM ,%     , 5,23,  79,  80,  84,  83,  80,  80,  75,  67,  56,  39,  36,  36,  35,  33,  33,  33,  33,  35,  37,  66,  68,  65,  63,  67
2009,10201060,201,HUM ,%     , 5,24,  65,  53,  54,  55,  57,  61,  64,  72,  80,  71,  60,  54,  56,  61,  67,  72,  71,  83,  92,  95,  95,  93,  94,  90
2009,10201060,201,HUM ,%     , 5,25,  87,  79,  85,  90,  95,  96,  95,  88,  69,  54,  47,  44,  43,  42,  43,  46,  48,  52,  38,  38,  40,  41,  51,  55
2009,10201060,201,HUM ,%     , 5,26,  55,  50,  47,  48,  55,  53,  62,  63,  47,  52,  46,  43,  42,  42,  42,  44,  45,  52,  55,  56,  59,  62,  67,  72
2009,10201060,201,HUM ,%     , 5,27,  77,  81,  81,  79,  78,  76,  73,  70,  67,  64,  61,  61,  60,  59,  56,  57,  57,  58,  57,  60,  67,  69,  71,  73
2009,10201060,201,HUM ,%     , 5,28,  74,  74,  75,  83,  89,  88,  82,  78,  72,  70,  77,  74,  76,  64,  74,  63,  61,  64,  66,  78,  84,  93,  95,  96
2009,10201060,201,HUM ,%     , 5,29,  96,  96,  96,  97,  96,  96,  96,  94,  92,  77,  78,  85,  91,  88,  82,  82,  89,  92,  94,  95,  95,  94,  94,  94
2009,10201060,201,HUM ,%     , 5,30,  93,  93,  94,  94,  95,  93,  90,  87,  90,  81,  70,  69,  73,  71,  75,  78,  78,  83,  92,  94,  94,  95,  95,  96
2009,10201060,201,HUM ,%     , 5,31,  97,  97,  97,  97,  97,  97,  95,  92,  92,  91,  88,  89,  83,  89,  79,  82,  86,  95,  97,  87,  81,  83,  88,  88
2009,10201060,201,HUM ,%     , 6, 1,  83,  81,  82,  81,  84,  81,  72,  66,  53,  49,  40,  36,  33,  33,  31,  30,  28,  32,  35,  37,  57,  76,  57,  61
2009,10201060,201,HUM ,%     , 6, 2,  61,  60,  59,  59,  60,  55,  48,  44,  38,  33,  28,  24,  29,  33,  35,  40,  44,  52,  59,  65,  68,  70,  72,  72
2009,10201060,201,HUM ,%     , 6, 3,  74,  72,  72,  73,  75,  80,  76,  73,  75,  74,  68,  70,  65,  65,  62,  57,  58,  62,  72,  77,  79,  79,  78,  89
2009,10201060,201,HUM ,%     , 6, 4,  96,  96,  94,  93,  92,  89,  86,  76,  72,  65,  64,  61,  59,  54,  57,  56,  59,  63,  66,  70,  72,  76,  79,  81
2009,10201060,201,HUM ,%     , 6, 5,  84,  85,  86,  88,  89,  90,  89,  87,  83,  81,  76,  72,  71,  70,  71,  72,  74,  80,  83,  89,  93,  93,  92,  91
2009,10201060,201,HUM ,%     , 6, 6,  92,  91,  92,  91,  93,  94,  95,  95,  90,  83,  76,  64,  62,  58,  57,  51,  55,  58,  66,  73,  76,  75,  80,  81
2009,10201060,201,HUM ,%     , 6, 7,  81,  84,  85,  88,  86,  82,  73,  61,  45,  41,  39,  37,  36,  38,  38,  39,  41,  43,  46,  66,  75,  77,  78,  79
2009,10201060,201,HUM ,%     , 6, 8,  81,  83,  83,  84,  87,  87,  85,  80,  77,  66,  73,  68,  68,  71,  74,  77,  78,  79,  82,  82,  82,  84,  86,  86
2009,10201060,201,HUM ,%     , 6, 9,  88,  90,  92,  89,  82,  81,  78,  68,  62,  64,  60,  57,  54,  56,  57,  59,  60,  62,  66,  68,  71,  76,  83,  84
2009,10201060,201,HUM ,%     , 6,10,  84,  85,  88,  90,  90,  89,  88,  83,  76,  70,  71,  73,  71,  70,  69,  69,  76,  78,  76,  82,  83,  85,  89,  89
2009,10201060,201,HUM ,%     , 6,11,  93,  95,  94,  94,  95,  96,  97,  97,  92,  91,  87,  76,  74,  63,  53,  46,  43,  46,  48,  49,  53,  56,  51,  48
2009,10201060,201,HUM ,%     , 6,12,  48,  58,  60,  63,  67,  59,  56,  51,  43,  41,  33,  34,  37,  36,  39,  39,  40,  44,  51,  59,  63,  70,  67,  68
2009,10201060,201,HUM ,%     , 6,13,  67,  67,  69,  71,  72,  70,  70,  71,  63,  60,  62,  57,  54,  49,  47,  46,  53,  57,  60,  62,  65,  65,  70,  72
2009,10201060,201,HUM ,%     , 6,14,  71,  70,  72,  72,  87,  92,  90,  77,  75,  66,  57,  51,  55,  62,  69,  68,  78,  82,  80,  93,  96,  95,  95,  94
2009,10201060,201,HUM ,%     , 6,15,  94,  90,  87,  85,  84,  85,  79,  80,  76,  65,  60,  55,  54,  58,  59,  65,  70,  76,  77,  82,  90,  96,  97,  97
2009,10201060,201,HUM ,%     , 6,16,  97,  97,  97,  97,  97,  97,  95,  91,  91,  87,  81,  77,  78,  72,  74,  75,  81,  93,  95,  97,  97,  98,  98,  98
2009,10201060,201,HUM ,%     , 6,17,  98,  98,  98,  97,  97,  97,  95,  87,  73,  64,  55,  51,  51,  52,  55,  55,  62,  71,  89,  88,  86,  84,  84,  85
2009,10201060,201,HUM ,%     , 6,18,  89,  93,  94,  94,  94,  92,  93,  92,  90,  88,  91,  92,  82,  82,  81,  75,  73,  77,  80,  83,  87,  89,  90,  90
2009,10201060,201,HUM ,%     , 6,19,  91,  91,  91,  91,  94,  85,  73,  64,  60,  59,  57,  55,  55,  53,  57,  56,  61,  66,  71,  77,  80,  81,  82,  83
2009,10201060,201,HUM ,%     , 6,20,  84,  89,  90,  92,  92,  89,  87,  86,  84,  81,  73,  69,  63,  63,  62,  64,  65,  67,  68,  75,  76,  77,  81,  83
2009,10201060,201,HUM ,%     , 6,21,  85,  87,  88,  95,  96,  98,  98,  98,  99,  98,  95,  96,  94,  91,  78,  74,  74,  78,  82,  84,  88,  89,  90,  91
2009,10201060,201,HUM ,%     , 6,22,  93,  95,  96,  96,  96,  95,  94,  95,  96,  91,  87,  91,  93,  95,  95,  95,  96,  97,  98,  99,  99,  99,  99,  99
2009,10201060,201,HUM ,%     , 6,23,  99,  99,  99,  99,  98,  93,  87,  75,  72,  64,  50,  60,  51,  47,  46,  46,  53,  53,  54,  56,  58,  58,  58,  59
2009,10201060,201,HUM ,%     , 6,24,  62,  65,  71,  74,  73,  75,  78,  83,  92,  89,9999,  71,  62,  61,  51,  41,  43,  41,  67,  68,  42,  46,  55,  54
2009,10201060,201,HUM ,%     , 6,25,  54,  67,  57,  55,  58,  61,  61,  56,  54,  50,  49,  51,  46,  41,  37,  40,  46,  56,  62,  65,  62,  67,  68,  65
2009,10201060,201,HUM ,%     , 6,26,  66,  67,  67,  66,  68,  67,  62,  52,  47,  44,  37,  32,  23,  29,  31,  35,  39,  39,  40,  47,  50,  58,  60,  61
2009,10201060,201,HUM ,%     , 6,27,  60,  64,  65,  65,  64,  63,  54,  52,  45,  40,  36,  33,  32,  31,  36,  34,  44,  46,  49,  56,  60,  62,  62,  63
2009,10201060,201,HUM ,%     , 6,28,  65,  71,  81,  81,  86,  87,  84,  79,  78,  73,  69,  66,  64,  66,  70,  72,  75,  60,  58,  66,  65,  72,  71,  69
2009,10201060,201,HUM ,%     , 6,29,  68,  67,  67,  71,  69,  67,  59,  52,  42,  33,  31,  32,  43,  42,  45,  53,  56,  56,  61,  70,  82,  82,  86,  93
2009,10201060,201,HUM ,%     , 6,30,  95,  95,  92,  90,  85,  88,  89,  92,  85,  78,  69,  67,  63,  64,  68,  67,  70,  72,  76,  78,  78,  81,  83,  87
2009,10201060,201,HUM ,%     , 6,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2009,10201060,201,HUM ,%     , 7, 1,  95,  97,  98,  98,  96,  96,  97,  98,  98,  98,  97,  89,  86,  85,  82,  81,  82,  89,  90,  94,  97,  97,  98,  98
2009,10201060,201,HUM ,%     , 7, 2,  98,  98,  98,  99,  99,  99,  99,  99,  98,  94,  94,  88,  88,  86,  81,  83,  84,  88,  90,  91,  92,  94,  95,  96
2009,10201060,201,HUM ,%     , 7, 3,  98,  98,  98,  99,  99,  99,  99,  99,  98,  96,  95,  91,  88,  85,  86,  83,  83,  85,  86,  92,  97,  98,  99,  99
2009,10201060,201,HUM ,%     , 7, 4,  99,  99,  99,  99,  99,  99,  99,  98,  88,  80,  69,  64,  59,  56,  55,  53,  60,  63,  69,  84,  88,  88,  89,  90
2009,10201060,201,HUM ,%     , 7, 5,  91,  93,  90,  89,  86,  85,  82,  74,  69,  65,  61,  54,  62,  62,  62,  65,  68,  72,  76,  79,  82,  83,  85,  86
2009,10201060,201,HUM ,%     , 7, 6,  88,  86,  85,  83,  89,  94,  89,  83,  82,  75,  71,  70,  71,  79,  83,  87,  91,  88,  88,  88,  91,  92,  93,  94
2009,10201060,201,HUM ,%     , 7, 7,  94,  94,  95,  94,  95,  91,  83,  74,  70,  65,  61,  58,  59,  60,  53,  54,  58,  63,  64,  70,  71,  74,  82,  83
2009,10201060,201,HUM ,%     , 7, 8,  84,  85,  86,  86,  87,  85,  87,  93,  95,  94,  85,  75,  75,  75,  70,  69,  69,  73,  75,  79,  81,  84,  86,  88
2009,10201060,201,HUM ,%     , 7, 9,  86,  87,  91,  93,  91,  95,  97,  96,  84,  81,  82,  77,  75,  72,  71,  73,  77,  73,  76,  78,  82,  87,  88,  89
2009,10201060,201,HUM ,%     , 7,10,  88,  89,  88,  91,  89,  88,  89,  85,  79,  76,  65,  46,  51,  53,  47,  48,  49,  50,  53,  55,  56,  60,  61,  62
2009,10201060,201,HUM ,%     , 7,11,  69,  66,  73,  75,  74,  75,  69,  64,  53,  42,  44,  44,  48,  50,  47,  48,  51,  52,  59,  66,  67,  69,  73,  75
2009,10201060,201,HUM ,%     , 7,12,  77,  77,  76,  77,  75,  68,  69,  69,  63,  60,  58,  56,  55,  52,  53,  53,  58,  58,  62,  65,  68,  71,  74,  75
2009,10201060,201,HUM ,%     , 7,13,  76,  77,  78,  79,  80,  80,  79,  77,  72,  70,  58,  56,  44,  40,  40,  48,  50,  51,  50,  53,  54,  55,  57,  57
2009,10201060,201,HUM ,%     , 7,14,  58,  59,  61,  67,  69,  72,  77,  69,  65,  60,  55,  51,  49,  50,  51,  52,  54,  53,  52,  53,  55,  53,  56,  59
2009,10201060,201,HUM ,%     , 7,15,  64,  69,  73,  74,  74,  72,  63,  56,  52,  49,  48,  46,  43,  41,  39,  35,  31,  34,  38,  41,  42,  55,  57,  57
2009,10201060,201,HUM ,%     , 7,16,  57,  56,  55,  57,  63,  63,  57,  52,  49,  45,  40,  39,  37,  40,  39,  40,  45,  50,  55,  56,  58,  87,  89,  84
2009,10201060,201,HUM ,%     , 7,17,  84,  82,  88,  90,  92,  94,  96,  97,  94,  84,  66,  61,  55,  53,  56,  56,  60,  59,  61,  69,  72,  77,  79,  79
2009,10201060,201,HUM ,%     , 7,18,  82,  86,  88,  89,  87,  87,  90,  87,  82,  73,  65,  65,  64,  55,  60,  60,  61,  62,  68,  73,  77,  81,  81,  83
2009,10201060,201,HUM ,%     , 7,19,  81,  79,  79,  80,  81,  83,  78,  72,  63,  54,  53,  58,  60,  61,  54,  57,  48,  48,  60,  58,  58,  59,  58,  58
2009,10201060,201,HUM ,%     , 7,20,  59,  60,  60,  62,  62,  72,  68,  64,  60,  56,  54,  56,  54,  57,  55,  57,  59,  59,  58,  59,  63,  65,  68,  71
2009,10201060,201,HUM ,%     , 7,21,  71,  73,  72,  72,  72,  73,  69,  76,  78,  79,  75,  75,  72,  74,  85,  88,  90,  92,  93,  93,  96,  96,  96,  96
2009,10201060,201,HUM ,%     , 7,22,  97,  97,  97,  97,  97,  96,  96,  97,  95,  85,  85,  81,  76,  77,  80,  77,  78,  77,  79,  81,  82,  83,  86,  86
2009,10201060,201,HUM ,%     , 7,23,  89,  89,  90,  92,  93,  93,  90,  87,  80,  79,  80,  85,  81,  74,  84,  72,  73,  84,  84,  85,  89,  91,  95,  97
2009,10201060,201,HUM ,%     , 7,24,  98,  98,  99,  99,  99,  99,  98,  99,  99,  97,  93,  81,  83,  73,  77,  78,  76,  80,  88,  88,  88,  90,  96,  97
2009,10201060,201,HUM ,%     , 7,25,  97,  97,  97,  96,  97,  97,  96,  86,  76,  70,  65,  64,  60,  60,  61,  60,  65,  66,  70,  73,  79,  81,  80,  83
2009,10201060,201,HUM ,%     , 7,26,  82,  83,  83,  83,  81,  80,  75,  73,  65,  63,  60,  60,  57,  53,  51,  50,  77,  90,  91,  94,  93,  89,  93,  95
2009,10201060,201,HUM ,%     , 7,27,  96,  95,  90,  90,  90,  90,  90,  85,  80,  76,  73,  67,  71,  82,  89,  93,  89,  89,  90,  91,  87,  89,  91,  90
2009,10201060,201,HUM ,%     , 7,28,  91,  90,  91,  91,  91,  90,  86,  78,  75,  69,  68,  65,  67,  70,  73,  75,  74,  74,  82,  92,  97,  97,  98,  98
2009,10201060,201,HUM ,%     , 7,29,  98,  99,  99,  99,  98,  98,  97,  97,  92,  92,  84,  77,  77,  71,  70,  71,  74,  73,  76,  79,  82,  83,  85,  86
2009,10201060,201,HUM ,%     , 7,30,  87,  86,  88,  92,  94,  95,  85,  77,  72,  66,  62,  61,  62,  60,  63,  62,  65,  69,  72,  84,  91,  91,  91,  97
2009,10201060,201,HUM ,%     , 7,31,  97,  97,  97,  97,  98,  98,  98,  98,  98,  97,  91,  84,  83,  82,  82,  85,  91,  92,  95,  96,  96,  95,  97,  98
2009,10201060,201,HUM ,%     , 8, 1,  98,  98,  98,  98,  97,  95,  96,  97,  97,  96,  92,  83,  74,  74,  69,  75,  86,  95,  96,  97,  97,  97,  96,  92
2009,10201060,201,HUM ,%     , 8, 2,  91,  92,  94,  95,  94,  93,  91,  90,  90,  88,  86,  88,  87,  85,  88,  95,  96,  96,  96,  96,  98,  99,  99,  99
2009,10201060,201,HUM ,%     , 8, 3,  99,  99,  99,  99,  99,  99,  99,  99,  91,  79,  70,  62,  59,  59,  57,  59,  61,  65,  70,  73,  77,  83,  88,  89
2009,10201060,201,HUM ,%     , 8, 4,  90,  91,  90,  91,  91,  92,  89,  80,  71,  63,  66,  60,  60,  59,  57,  58,  61,  65,  73,  77,  79,  82,  81,  81
2009,10201060,201,HUM ,%     , 8, 5,  85,  89,  89,  92,  89,  87,  83,  82,  77,  75,  64,  59,  61,  55,  61,  64,  66,  71,  76,  74,  78,  81,  83,  85
2009,10201060,201,HUM ,%     , 8, 6,  85,  87,  90,  91,  91,  91,  87,  87,  85,  77,  73,  76,  71,  72,  72,  71,  73,  75,  78,  81,  82,  85,  93,  96
2009,10201060,201,HUM ,%     , 8, 7,  98,  98,  99,  99,  99,  99,  99,  99,  98,  93,  78,  77,  68,  71,  75,  82,  95,  97,  97,  97,  96,  93,  89,  90
2009,10201060,201,HUM ,%     , 8, 8,  91,  90,  85,  88,  92,  94,  90,  85,  75,  68,  67,  67,  68,  72,  70,  74,  76,  87,  91,  97,  98,  98,  99,  99
2009,10201060,201,HUM ,%     , 8, 9,  99,  99,  99,  99,  99,  99,  99,  99,  99,  94,  87,  84,  79,  76,  79,  80,  82,  84,  89,  85,  88,  89,  89,  92
2009,10201060,201,HUM ,%     , 8,10,  96,  98,  99,  99,  99,  99,  99,  99,  99,  99,  99,  98,  92,  89,  94,  97,  97,  97,  97,  97,  97,  97,  98,  98
2009,10201060,201,HUM ,%     , 8,11,  98,  98,  97,  97,  98,  98,  97,  88,  77,  77,  68,  64,  64,  67,  70,  75,  78,  79,  80,  80,  83,  81,  82,  85
2009,10201060,201,HUM ,%     , 8,12,  87,  87,  87,  88,  87,  86,  76,  72,  65,  63,  62,  57,  57,  54,  58,  58,  57,  65,  69,  78,  82,  84,  84,  85
2009,10201060,201,HUM ,%     , 8,13,  92,  96,  97,  98,  98,  98,  99,  98,  92,  77,  69,  63,  60,  61,  61,  58,  61,  66,  69,  72,  69,  73,  72,  67
2009,10201060,201,HUM ,%     , 8,14,  68,  66,  67,  68,  69,  68,  61,  52,  49,  45,  42,  40,  36,  35,  34,  35,  56,  67,  68,  67,  67,  68,  68,  69
2009,10201060,201,HUM ,%     , 8,15,  71,  69,  66,  68,  69,  69,  67,  71,  62,  58,  52,  48,  41,  38,  43,  45,  48,  50,  55,  58,  66,  69,  71,  74
2009,10201060,201,HUM ,%     , 8,16,  77,  80,  80,  82,  84,  85,  74,  65,  64,  57,  52,  46,  37,  36,  37,  34,  37,  41,  44,  49,  59,  63,  67,  72
2009,10201060,201,HUM ,%     , 8,17,  72,  75,  76,  84,  79,  75,  68,  71,  65,  61,  57,  54,  50,  49,  49,  51,  54,  57,  66,  68,  70,  72,  73,  71
2009,10201060,201,HUM ,%     , 8,18,  71,  73,  78,  79,  78,  79,  78,  75,  74,  70,  62,  56,  54,  51,  52,  52,  53,  55,  58,  69,  71,  72,  74,  74
2009,10201060,201,HUM ,%     , 8,19,  75,  77,  80,  81,  83,  84,  77,  68,  62,  63,  64,  59,  57,  54,  51,  52,  55,  55,  59,  63,  70,  73,  75,  77
2009,10201060,201,HUM ,%     , 8,20,  78,  80,  81,  82,  82,  83,  81,  77,  71,  66,  59,  55,  56,  57,  53,  52,  54,  55,  58,  67,  69,  73,  77,  79
2009,10201060,201,HUM ,%     , 8,21,  78,  79,  78,  80,  79,  79,  77,  75,  73,  76,  76,  67,  62,  64,  65,  65,  65,  67,  71,  77,  75,  77,  77,  81
2009,10201060,201,HUM ,%     , 8,22,  82,  86,  88,  89,  93,  92,  86,  77,  67,  61,  63,  58,  54,  52,  51,  53,  58,  63,  72,  79,  88,  90,  91,  89
