,0
SHAP_CH4_01,0.07291381019108856
SHAP_CH4_02,0.05762914170656848
SHAP_CH4_03,0.03805210412528125
SHAP_CH4_04,0.02251802979998652
SHAP_CH4_05,0.017739135713007777
SHAP_CH4_06,0.008801470388131708
SHAP_CH4_07,0.013346626329799832
SHAP_CH4_08,0.006747658933835069
SHAP_CH4_09,0.008626479603384276
SHAP_CH4_10,0.008108787995858095
SHAP_CH4_11,0.004307062377597218
SHAP_CH4_12,0.033480215693003926
SHAP_CH4_13,0.02542532964049105
SHAP_CH4_14,0.01895088605164038
SHAP_CH4_15,0.03273844263631706
SHAP_CH4_16,0.03634473113050739
SHAP_CH4_17,0.020032847557460317
SHAP_CH4_18,0.02532052081169065
SHAP_CH4_19,0.022071675273937896
SHAP_CH4_20,0.03334114048427065
SHAP_CH4_21,0.02974925552005657
SHAP_CH4_22,0.04120691604249092
SHAP_CH4_23,0.016371975465570936
SHAP_CH4_24,0.02085835953832354
SHAP_CO_01,0.10959360921123154
SHAP_CO_02,0.07746535745372457
SHAP_CO_03,0.10746848823827333
SHAP_CO_04,0.05328802908642569
SHAP_CO_05,0.004228426332354734
SHAP_CO_06,0.00014358472208269855
SHAP_CO_07,0.07059956577290355
SHAP_CO_08,0.09299435033163883
SHAP_CO_09,0.014729281788779353
SHAP_CO_10,0.1075377194159621
SHAP_CO_11,0.12268634628538685
SHAP_CO_12,0.10072114946098501
SHAP_CO_13,0.08784010097247742
SHAP_CO_14,0.12739067411203991
SHAP_CO_15,0.14133175927974756
SHAP_CO_16,0.04342990953201811
SHAP_CO_17,0.04106203611222421
SHAP_CO_18,0.04193939118039436
SHAP_CO_19,0.005221053989813108
SHAP_CO_20,0.07112643867047551
SHAP_CO_21,0.177342319741435
SHAP_CO_22,0.18917880220287434
SHAP_CO_23,0.13300707184393462
SHAP_CO_24,0.01936992393556116
SHAP_HUM_01,1.673436821407613
SHAP_HUM_02,0.16480644089340685
SHAP_HUM_03,0.11205055883220251
SHAP_HUM_04,0.21943995317998508
SHAP_HUM_05,0.28886426701237133
SHAP_HUM_06,0.2569277228995807
SHAP_HUM_07,0.14173415211869286
SHAP_HUM_08,0.0743163000697076
SHAP_HUM_09,0.09710094595114761
SHAP_HUM_10,0.04581523049914339
SHAP_HUM_11,0.025320529644195906
SHAP_HUM_12,0.05077001167347759
SHAP_HUM_13,0.03685544785317064
SHAP_HUM_14,0.03139653160987595
SHAP_HUM_15,0.03653966030218751
SHAP_HUM_16,0.06691225427803643
SHAP_HUM_17,0.11084559488191943
SHAP_HUM_18,0.02228102092804042
SHAP_HUM_19,0.20445942085091054
SHAP_HUM_20,0.3205958219050694
SHAP_HUM_21,0.11557857060755963
SHAP_HUM_22,0.130022803570225
SHAP_HUM_23,0.024867062320731877
SHAP_HUM_24,0.3137222703665906
SHAP_NMHC_01,0.03409004824515319
SHAP_NMHC_02,0.15275146438987974
SHAP_NMHC_03,0.04569323925202499
SHAP_NMHC_04,0.08413325676570613
SHAP_NMHC_05,0.22791042633433695
SHAP_NMHC_06,0.22817182267477754
SHAP_NMHC_07,0.2796460898135951
SHAP_NMHC_08,0.32954539603387106
SHAP_NMHC_09,0.15132416261941053
SHAP_NMHC_10,0.06906086457719691
SHAP_NMHC_11,0.09382878096385452
SHAP_NMHC_12,0.36556061403398665
SHAP_NMHC_13,0.26835303425344575
SHAP_NMHC_14,0.09253288811412336
SHAP_NMHC_15,0.05543668991253266
SHAP_NMHC_16,0.09347594557105719
SHAP_NMHC_17,0.006917380392792976
SHAP_NMHC_18,0.23636212684491806
SHAP_NMHC_19,0.2203384640874392
SHAP_NMHC_20,0.07604845925447859
SHAP_NMHC_21,0.019852359747084703
SHAP_NMHC_22,0.016087106613596035
SHAP_NMHC_23,0.006088377620395037
SHAP_NMHC_24,0.07396550100668405
SHAP_NO_01,0.13397697936059952
SHAP_NO_02,0.08453255234064032
SHAP_NO_03,0.027932080881212903
SHAP_NO_04,0.02691471594713682
SHAP_NO_05,0.01071109996548921
SHAP_NO_06,0.06096305934989436
SHAP_NO_07,0.0055703689007663565
SHAP_NO_08,0.0285721317177142
SHAP_NO_09,0.07025965931430163
SHAP_NO_10,0.013289149468625704
SHAP_NO_11,0.014256500187458025
SHAP_NO_12,0.02489235377336479
SHAP_NO_13,0.028862795294710954
SHAP_NO_14,0.025099146644608234
SHAP_NO_15,0.00950051587162565
SHAP_NO_16,0.003642998868652843
SHAP_NO_17,0.007010441659764057
SHAP_NO_18,0.017961086374664724
SHAP_NO_19,0.01608396749986209
SHAP_NO_20,0.00916498937049165
SHAP_NO_21,0.016163981987436758
SHAP_NO_22,0.007933228652793535
SHAP_NO_23,0.04377645076073086
SHAP_NO_24,0.06518062774194482
SHAP_NO2_01,0.530236798552839
SHAP_NO2_02,0.24979665940627455
SHAP_NO2_03,0.0746925088800724
SHAP_NO2_04,0.13821636101940146
SHAP_NO2_05,0.21505068045006973
SHAP_NO2_06,0.16902903662225516
SHAP_NO2_07,0.07708519479827766
SHAP_NO2_08,0.009830819630841528
SHAP_NO2_09,0.0360043919820673
SHAP_NO2_10,0.03347218852354539
SHAP_NO2_11,0.005883580272781711
SHAP_NO2_12,0.005087986299509008
SHAP_NO2_13,0.018710248449396928
SHAP_NO2_14,0.0303694886381114
SHAP_NO2_15,0.1045435753395837
SHAP_NO2_16,0.10522946847213957
SHAP_NO2_17,0.2258415622873778
SHAP_NO2_18,0.12765540005810072
SHAP_NO2_19,0.00987578041161565
SHAP_NO2_20,0.06091358308650175
SHAP_NO2_21,0.0323553593462138
SHAP_NO2_22,0.09521781718144788
SHAP_NO2_23,0.060851730883053054
SHAP_NO2_24,0.04847429441397579
SHAP_NOX_01,0.26678460348042904
SHAP_NOX_02,0.35721172725700606
SHAP_NOX_03,0.019292046611385207
SHAP_NOX_04,0.08669273826375615
SHAP_NOX_05,0.21359162993703482
SHAP_NOX_06,0.21534387554221465
SHAP_NOX_07,0.08297022992302869
SHAP_NOX_08,0.026293662989804643
SHAP_NOX_09,0.08659884989669608
SHAP_NOX_10,0.018176024805577052
SHAP_NOX_11,0.008043956287052149
SHAP_NOX_12,0.031150113300600763
SHAP_NOX_13,0.03493753353405069
SHAP_NOX_14,0.03518932134695799
SHAP_NOX_15,0.0650699346748163
SHAP_NOX_16,0.08179354801477105
SHAP_NOX_17,0.18233584874574466
SHAP_NOX_18,0.08219080838159044
SHAP_NOX_19,0.03444599181991982
SHAP_NOX_20,0.050572504863087356
SHAP_NOX_21,0.01405867689375654
SHAP_NOX_22,0.0780263552043283
SHAP_NOX_23,0.13598848204213881
SHAP_NOX_24,0.043393069045964405
SHAP_OX_01,10.599208259162145
SHAP_OX_02,0.3947428810947821
SHAP_OX_03,0.9845535355685772
SHAP_OX_04,1.4064077322354216
SHAP_OX_05,1.3571551719439057
SHAP_OX_06,0.6432564937351528
SHAP_OX_07,0.2580137832685151
SHAP_OX_08,0.3675158905621015
SHAP_OX_09,0.29121661407172406
SHAP_OX_10,0.07881248412985255
SHAP_OX_11,0.07215779867022422
SHAP_OX_12,0.23342697053192893
SHAP_OX_13,0.4270635225315612
SHAP_OX_14,0.5352808338196932
SHAP_OX_15,0.44239926962929554
SHAP_OX_16,0.2682226209299972
SHAP_OX_17,0.29300812281253785
SHAP_OX_18,0.4980819216710563
SHAP_OX_19,0.8907952127595853
SHAP_OX_20,0.8508084329332168
SHAP_OX_21,0.5732978397327365
SHAP_OX_22,0.7797385908535107
SHAP_OX_23,0.8322375643143959
SHAP_OX_24,0.52144897195549
SHAP_PM25_01,0.5388787475346221
SHAP_PM25_02,0.13452973729795173
SHAP_PM25_03,0.07270860658150048
SHAP_PM25_04,0.21020978008196128
SHAP_PM25_05,0.3312153101790859
SHAP_PM25_06,0.23557584596730702
SHAP_PM25_07,0.22899415940505558
SHAP_PM25_08,0.4160589188869738
SHAP_PM25_09,0.28255627422642654
SHAP_PM25_10,0.07128784168458421
SHAP_PM25_11,0.012081914465384432
SHAP_PM25_12,0.15702977584210825
SHAP_PM25_13,0.13530822834405837
SHAP_PM25_14,0.12194442364714027
SHAP_PM25_15,0.03637288029843916
SHAP_PM25_16,0.02098273721533854
SHAP_PM25_17,0.06602470675155453
SHAP_PM25_18,0.0168534601969081
SHAP_PM25_19,0.14469767133534428
SHAP_PM25_20,0.05017543680498096
SHAP_PM25_21,0.0325828721233079
SHAP_PM25_22,0.13913962455656495
SHAP_PM25_23,0.26866552806715693
SHAP_PM25_24,0.07619374825933156
SHAP_SO2_01,0.24379108385481962
SHAP_SO2_02,0.20428810205242226
SHAP_SO2_03,0.2220916778105524
SHAP_SO2_04,0.13248206553553493
SHAP_SO2_05,0.05443202049104025
SHAP_SO2_06,0.015302879126195568
SHAP_SO2_07,0.028270836623140862
SHAP_SO2_08,0.0072208089253078065
SHAP_SO2_09,0.02407556244368663
SHAP_SO2_10,0.03132858674133766
SHAP_SO2_11,0.04980880847645846
SHAP_SO2_12,0.08734199290778995
SHAP_SO2_13,0.0374724398809271
SHAP_SO2_14,0.04777383371117439
SHAP_SO2_15,0.15060679243040187
SHAP_SO2_16,0.17226341695550385
SHAP_SO2_17,0.11738683466731199
SHAP_SO2_18,0.1311420899589434
SHAP_SO2_19,0.12148069138470456
SHAP_SO2_20,0.11787866755226331
SHAP_SO2_21,0.13387559028940457
SHAP_SO2_22,0.14538764611790123
SHAP_SO2_23,0.081855592418808
SHAP_SO2_24,0.02848798997300765
SHAP_SPM_01,0.6030430043996269
SHAP_SPM_02,0.10012563108338395
SHAP_SPM_03,0.10953191530459809
SHAP_SPM_04,0.08849790901631333
SHAP_SPM_05,0.029936064328288547
SHAP_SPM_06,0.15370080533005942
SHAP_SPM_07,0.0433464542928967
SHAP_SPM_08,0.14068045258402412
SHAP_SPM_09,0.07549449008726081
SHAP_SPM_10,0.060680642298467
SHAP_SPM_11,0.11656422925655889
SHAP_SPM_12,0.13095673525752924
SHAP_SPM_13,0.17362255692461165
SHAP_SPM_14,0.056719102983233675
SHAP_SPM_15,0.1040363303124007
SHAP_SPM_16,0.2262060475418207
SHAP_SPM_17,0.30403193084420554
SHAP_SPM_18,0.09592796414081269
SHAP_SPM_19,0.11789512049893786
SHAP_SPM_20,0.16661302244566792
SHAP_SPM_21,0.8197078130374568
SHAP_SPM_22,0.627637025237579
SHAP_SPM_23,0.048726604492088425
SHAP_SPM_24,0.0766164755372334
SHAP_TEMP_01,2.587021869407334
SHAP_TEMP_02,0.07908588196010777
SHAP_TEMP_03,0.939429418137831
SHAP_TEMP_04,1.0290523539199024
SHAP_TEMP_05,0.38903391922342406
SHAP_TEMP_06,0.20403942192980476
SHAP_TEMP_07,0.22938663579156157
SHAP_TEMP_08,0.4795186866686782
SHAP_TEMP_09,0.20604578931833273
SHAP_TEMP_10,0.04195640114240966
SHAP_TEMP_11,0.18544821922305252
SHAP_TEMP_12,0.17121446189083292
SHAP_TEMP_13,0.06996630794118558
SHAP_TEMP_14,0.05508377799484446
SHAP_TEMP_15,0.12671993552427308
SHAP_TEMP_16,0.1794024846855248
SHAP_TEMP_17,0.28645905072614175
SHAP_TEMP_18,0.4519398362971756
SHAP_TEMP_19,0.5663462780513471
SHAP_TEMP_20,0.3040346957923665
SHAP_TEMP_21,0.6142492994259272
SHAP_TEMP_22,0.7834123748754058
SHAP_TEMP_23,0.44584150141224665
SHAP_TEMP_24,0.40245355012358824
SHAP_THC_01,0.14626412959045773
SHAP_THC_02,0.0984423801214797
SHAP_THC_03,0.07953838733815864
SHAP_THC_04,0.054394009990944375
SHAP_THC_05,0.058473238546104214
SHAP_THC_06,0.038190784404614125
SHAP_THC_07,0.034767202416763496
SHAP_THC_08,0.07653433989060325
SHAP_THC_09,0.06577850776150977
SHAP_THC_10,0.010566129689693537
