,0
SHAP_OX_01,11.899329548983864
SHAP_TEMP_01,5.308187088432412
SHAP_OX_13,3.153842595298634
SHAP_HUM_01,2.1732576663944534
SHAP_OX_02,2.1372903527706075
SHAP_TEMP_07,2.1295793712477793
SHAP_OX_22,1.6164920587007972
SHAP_TEMP_06,1.45483186344729
SHAP_OX_21,1.3688235197837155
SHAP_TEMP_10,1.1680334531107677
SHAP_TEMP_02,1.143328213048517
SHAP_NOX_02,1.1022770878753032
SHAP_NO2_15,1.0385016747302318
SHAP_OX_23,1.00591782111477
SHAP_WS_02,0.9159537476487457
SHAP_NO_01,0.8749956834496874
SHAP_NO2_14,0.8551588861031852
SHAP_TEMP_03,0.6823045615240874
SHAP_TEMP_23,0.634584621932696
SHAP_TEMP_11,0.5578321577367288
