,0
SHAP_OX_01,7.8104190678910355
SHAP_TEMP_01,6.8588671419754235
SHAP_TEMP_03,5.524022759211684
SHAP_TEMP_21,3.45699380999712
SHAP_TEMP_20,1.9014861693281722
SHAP_TEMP_04,1.8448129519015122
SHAP_HUM_01,1.8401942216244602
SHAP_TEMP_18,1.8186589628121428
SHAP_TEMP_05,1.5360446214049122
SHAP_WS_01,1.418849882629824
SHAP_OX_19,1.340348661488838
SHAP_HUM_24,0.9512908032182604
SHAP_TEMP_24,0.9020069590872503
SHAP_TEMP_06,0.8485494978499677
SHAP_HUM_05,0.7185019063820441
SHAP_TEMP_07,0.6022939804866988
SHAP_TEMP_19,0.4912196885048771
SHAP_OX_06,0.4314016405840927
SHAP_OX_14,0.4244046439869562
SHAP_OX_18,0.35653515532091257
