,0
SHAP_OX_01,8.347446268353433
SHAP_TEMP_01,3.736158666554987
SHAP_HUM_01,3.057691760084755
SHAP_OX_04,1.280785943395532
SHAP_TEMP_24,1.2720658906521127
SHAP_OX_03,0.949232858234632
SHAP_WS_01,0.900193517975184
SHAP_OX_22,0.8759835528791882
SHAP_HUM_02,0.8618002368883777
SHAP_OX_21,0.830470308639194
SHAP_OX_02,0.8242036561215563
SHAP_TEMP_07,0.8002200817570112
SHAP_OX_20,0.7908907064781818
SHAP_TEMP_06,0.745525628599913
SHAP_TEMP_05,0.7390526232789159
SHAP_TEMP_03,0.7253096068520256
SHAP_OX_15,0.7198899361914733
SHAP_OX_05,0.71514404807249
SHAP_TEMP_19,0.6795318033741796
SHAP_TEMP_20,0.6523680388012767
SHAP_TEMP_04,0.6163123630160477
SHAP_OX_14,0.591038839300237
SHAP_WS_02,0.588862007241031
SHAP_TEMP_18,0.57549177544258
SHAP_TEMP_08,0.5588355063604898
SHAP_TEMP_17,0.5569270050214117
SHAP_OX_19,0.5386891389965996
SHAP_TEMP_22,0.5245994731763021
SHAP_OX_16,0.5177865983826839
SHAP_TEMP_21,0.5083409424230921
