測定年度,測定局コード,市町村コード,測定項目コード,測定単位コード,測定月,測定日,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
2017,09201060,201,SPM ,UG/M3 , 5,27,  19,  14,  22,  20,  20,  10,  12,   8,   6,   8,   5,   4,   4,   7,   7,   3,  11,  10,  12,   6,   6,  10,   5,  13
2017,09201060,201,SPM ,UG/M3 , 5,28,   6,  11,  10,  11,  11,   8,   2,   3,   1,   6,   6,   7,  10,  16,  12,  17,  16,   9,  15,  11,  12,  13,  13,  14
2017,09201060,201,SPM ,UG/M3 , 5,29,  12,  11,  14,  11,  17,   9,  10,  13,  22,  24,  29,  27,  25,  26,  31,  17,  16,  13,  18,  18,  12,  15,  23,  18
2017,09201060,201,SPM ,UG/M3 , 5,30,  20,  17,  25,  20,  16,  19,  28,  31,  27,  24,  24,  32,  26,  34,  36,  41,  45,  38,  28,  26,  31,  29,  35,  36
2017,09201060,201,SPM ,UG/M3 , 5,31,  53,  48,  47,  45,  48,  53,  53,  61,  57,  52,  51,  62,  50,  60,  49,  42,  41,  35,  26,  27,  16,  13,  17,   6
2017,09201060,201,SPM ,UG/M3 , 6, 1,  19,  19,  14,  12,  26,  19,  13,  16,  18,  25,  17,  15,   9,  12,  19,  16,   9,   9,   7,  10,  11,   8,  11,   6
2017,09201060,201,SPM ,UG/M3 , 6, 2,  13,  14,  10,  13,   4,  12,   4,   1,   1,   7,  11,   5,   8,   6,   5,   2,   8,  11,  11,   7,   3,  13,   5,   8
2017,09201060,201,SPM ,UG/M3 , 6, 3,  11,  11,   3,   9,  10,  10,  15,   3,   7,   8,   5,  10,  14,  11,  12,   4,   7,   5,   3,   3,   8,   8,   4,   4
2017,09201060,201,SPM ,UG/M3 , 6, 4,   4,   7,   9,   3,   8,   3,  13,  11,   7,   9,   6,  12,   3,   9,  15,   9,   9,   4,   5,   4,   3,   1,   6,   5
2017,09201060,201,SPM ,UG/M3 , 6, 5,   6,   5,   7,   9,  11,   8,  10,   4,   7,   7,   8,   9,  11,   6,   8,  11,  10,  17,  15,  10,   8,   9,   6,   8
2017,09201060,201,SPM ,UG/M3 , 6, 6,   5,  10,   8,  12,   6,  10,  10,  13,   9,  11,  17,  17,  18,  17,  22,  29,  29,  20,  14,  14,  13,  16,  11,  12
2017,09201060,201,SPM ,UG/M3 , 6, 7,  13,  14,  14,  15,  12,  12,  15,  14,  20,  27,  23,  26,  23,  13,  24,  22,  17,  20,  17,  12,  13,  19,  19,  15
2017,09201060,201,SPM ,UG/M3 , 6, 8,  12,  14,  18,  13,  24,  12,  17,  20,  14,  17,  10,  16,  15,  15,  14,  13,  14,  16,  16,  23,  13,  21,  20,  17
2017,09201060,201,SPM ,UG/M3 , 6, 9,  20,  14,  15,  17,  14,   9,   7,   6,   9,  12,  12,  21,  19,  18,  13,  11,  14,  20,  17,  12,   7,   9,  13,  21
2017,09201060,201,SPM ,UG/M3 , 6,10,   9,  13,  15,  10,  16,  12,  17,  24,  22,  25,  22,  23,  16,  24,  21,  25,  20,  20,  13,   9,   8,   5,  12,  11
2017,09201060,201,SPM ,UG/M3 , 6,11,   7,  18,   9,  10,   8,  15,  15,  12,  14,  14,  20,  10,  16,  17,  22,  17,  21,  22,  12,  17,  12,   9,  13,  10
2017,09201060,201,SPM ,UG/M3 , 6,12,  18,  14,  15,  11,   7,  11,   9,  11,   8,   6,   4,   9,  12,  11,  13,  10,   7,  14,   8,  15,  12,   5,   4,   6
2017,09201060,201,SPM ,UG/M3 , 6,13,   9,   5,   8,   9,  10,  13,   8,  13,  10,9999,9999,   7,  11,  10,  11,  15,  19,  17,  12,  20,  16,  13,  19,  14
2017,09201060,201,SPM ,UG/M3 , 6,14,  13,  22,  23,  19,  20,  17,  23,  24,   7,   9,   8,  10,   8,   5,   3,   9,   9,  13,  13,  11,  10,  14,   6,   1
2017,09201060,201,SPM ,UG/M3 , 6,15,   5,   9,   7,   5,   9,   6,  11,   7,   8,  14,  18,  18,  14,  19,  17,  25,  25,  21,  14,  17,  21,  12,  16,  18
2017,09201060,201,SPM ,UG/M3 , 6,16,  16,  22,  15,  16,  20,  17,  24,  27,  26,  19,  24,  24,  25,  23,  23,  14,  19,  19,  16,   9,   6,  10,   6,   8
2017,09201060,201,SPM ,UG/M3 , 6,17,   9,   9,   6,   9,  11,  13,   5,  12,  10,  13,  10,  13,  16,  14,  11,  13,  10,   6,   8,   2,   6,   6,   8,   8
2017,09201060,201,SPM ,UG/M3 , 6,18,   8,   8,  12,  10,  11,   9,   9,  10,   1,   6,  13,   7,   5,  11,  14,  12,  12,  13,  14,  18,  13,   8,   8,  13
2017,09201060,201,SPM ,UG/M3 , 6,19,  13,  15,   7,  13,   7,   7,  10,   7,   9,  11,   5,   7,  17,  13,  16,  18,  24,  28,  15,  16,  25,  21,  13,  20
2017,09201060,201,SPM ,UG/M3 , 6,20,  16,  19,  23,  19,  16,  24,  16,  19,  24,  29,  28,  36,  40,  30,  36,  32,  41,  39,  36,  26,  28,  28,  30,  27
2017,09201060,201,SPM ,UG/M3 , 6,21,  31,  33,  30,  34,  35,  31,  29,  23,  29,  21,  19,  17,   8,   6,   8,   6,   3,   2,   3,   4,   6,   9,  13,  17
2017,09201060,201,SPM ,UG/M3 , 6,22,  14,  25,  21,  18,  32,  41,  35,  26,   8,  15,  11,  14,   8,  13,  13,  14,  12,   8,  23,   9,  16,  21,  25,  20
2017,09201060,201,SPM ,UG/M3 , 6,23,  23,  23,  26,  22,  23,  22,  23,  20,  24,  25,  22,  27,  33,  28,  28,  25,  25,  17,  21,  14,  22,  24,  23,  21
2017,09201060,201,SPM ,UG/M3 , 6,24,  28,  25,  26,  26,  32,  27,  30,  33,  31,  27,  21,  25,  27,  13,  23,  16,  20,  19,  19,  11,  15,   8,  17,  20
2017,09201060,201,SPM ,UG/M3 , 6,25,  23,  14,  15,  18,  21,  21,  24,  29,  23,  27,  22,  18,  19,  22,  23,  16,  21,  30,  22,  14,  24,  20,  22,  21
2017,09201060,201,SPM ,UG/M3 , 6,26,  18,   8,  10,   4,   8,   9,  13,  11,   7,  15,   8,  14,  13,  11,  15,  11,  19,  17,  25,  18,  24,  13,  18,  20
2017,09201060,201,SPM ,UG/M3 , 6,27,  15,  14,  18,  19,  27,  22,  21,   8,  23,  18,  17,  17,  14,  20,  17,  19,  21,  29,   9,  14,  23,  15,  18,  13
2017,09201060,201,SPM ,UG/M3 , 6,28,  18,   9,  16,  18,  21,  22,  23,  24,  18,  26,  38,  28,  36,  40,  32,  41,  39,  37,  40,  37,  38,  39,  48,  43
2017,09201060,201,SPM ,UG/M3 , 6,29,  39,  32,  37,  36,  38,  45,  56,  59,  62,  60,  60,  55,  44,  47,  41,  37,  45,  48,  54,  25,  33,  28,  14,   9
2017,09201060,201,SPM ,UG/M3 , 6,30,  15,  17,  22,  20,  19,  18,  22,  28,  30,  30,  37,  36,  24,  37,  39,  33,  23,  38,  34,  31,  17,  30,  21,  27
2017,09201060,201,SPM ,UG/M3 , 6,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2017,09201060,201,SPM ,UG/M3 , 7, 1,  34,  28,  28,  22,  19,  16,  31,  29,  11,  14,   8,  14,   4,   8,   8,   4,   6,  13,   9,   9,  15,  16,  13,  16
2017,09201060,201,SPM ,UG/M3 , 7, 2,  17,  23,  17,  23,  23,  14,  17,  16,  17,  15,  21,  21,  27,  20,  21,  19,  12,  18,  22,  21,  18,  20,  16,  22
2017,09201060,201,SPM ,UG/M3 , 7, 3,  23,  11,  18,  28,  22,  20,  16,  17,  18,  23,  22,  31,  35,  29,  33,  25,  37,  39,  36,  40,  50,  55,  44,  41
2017,09201060,201,SPM ,UG/M3 , 7, 4,  53,  46,  62,  33,  29,   5,  11,  16,  16,  15,  11,  15,  18,  32,  30,  19,  26,  18,  31,  20,  33,  37,  27,   9
2017,09201060,201,SPM ,UG/M3 , 7, 5,  15,  15,  15,  14,  12,  13,  16,  23,  12,   7,  14,  14,  16,  16,  20,  14,  21,  12,   9,  18,   4,  13,  19,  10
2017,09201060,201,SPM ,UG/M3 , 7, 6,  14,  22,  18,  14,  17,  20,  30,  25,  27,  17,   7,  14,  11,  19,  16,  18,  15,  16,  27,  14,  17,  21,  12,  20
2017,09201060,201,SPM ,UG/M3 , 7, 7,  16,  12,  12,  23,  18,  19,  23,  26,  28,  31,  28,  25,  31,  23,  25,  20,  24,  27,  22,  26,  30,  24,  28,  21
2017,09201060,201,SPM ,UG/M3 , 7, 8,  36,  32,  28,  35,  26,  30,  37,  35,  34,  36,  35,  40,  24,  29,  23,  30,  39,  37,  39,  39,  36,  34,  31,  29
2017,09201060,201,SPM ,UG/M3 , 7, 9,  36,  39,  47,  44,  36,  38,  51,  51,  40,  36,  37,  34,  35,  27,  34,  37,  28,  31,  21,  28,  24,  28,  14,  27
2017,09201060,201,SPM ,UG/M3 , 7,10,  25,  22,  20,  25,  27,  32,  38,  37,  49,  45,  32,  38,  35,  33,  33,  20,  10,  14,  15,  17,   7,   9,  14,  16
2017,09201060,201,SPM ,UG/M3 , 7,11,  10,  10,   1,   8,  14,  12,   8,  19,  12,  30,  19,  20,  20,  12,  20,  19,  15,  15,  11,   7,  11,  12,  15,  11
2017,09201060,201,SPM ,UG/M3 , 7,12,   6,   2,  21,   6,  21,  14,  19,  21,9999,  24,  28,  27,  30,  27,  26,  50,  35,   8,  14,   2,  22,   7,  42,  22
2017,09201060,201,SPM ,UG/M3 , 7,13,  38,  28,  28,  34,  37,  30,  32,  40,  24,  32,  35,  31,  36,  13,  21,  29,  24,  25,  15,   8,  22,  21,  18,   5
2017,09201060,201,SPM ,UG/M3 , 7,14,  20,  10,  25,  12,  20,  15,  28,  10,  16,  32,  18,  18,  17,  23,  10,  13,  14,  15,  16,  15,  12,  11,  11,  16
2017,09201060,201,SPM ,UG/M3 , 7,15,   4,  23,  11,  17,  19,   7,  13,  23,  13,  25,  25,  25,  26,  29,  23,  19,  25,  22,  19,  15,   9,  18,  18,  28
2017,09201060,201,SPM ,UG/M3 , 7,16,  25,  23,  22,  17,  32,  29,  29,  30,  18,  37,  29,  27,  20,  31,  30,  35,  40,  36,  33,  32,  32,  39,  33,  16
2017,09201060,201,SPM ,UG/M3 , 7,17,  21,  10,  30,  22,  12,  19,  24,  25,  28,  35,  26,  27,  25,  20,  17,  14,  15,  21,  26,  23,  23,  29,  14,  12
2017,09201060,201,SPM ,UG/M3 , 7,18,   4,  11,  23,   9,  11,  13,  20,  13,   9,  14,   5,  18,   2,   4,   9,   5,  18,   7,  15,  16,   5,  13,  13,   8
2017,09201060,201,SPM ,UG/M3 , 7,19,  15,  13,  13,  14,  12,  10,  11,  18,  23,  29,  29,  36,  21,  24,  27,  30,  22,  24,  25,  23,  23,  18,   8,  19
2017,09201060,201,SPM ,UG/M3 , 7,20,  11,  19,  19,  16,  22,  19,  33,  25,  25,  18,  33,  22,  18,  23,  20,  29,  23,  18,  15,  19,  24,  21,  16,  26
2017,09201060,201,SPM ,UG/M3 , 7,21,  12,  25,  19,  11,  25,  19,  13,  25,  13,  18,  20,  18,  17,  14,  16,  19,  18,  11,  16,  17,  15,  15,  17,  24
2017,09201060,201,SPM ,UG/M3 , 7,22,  19,  12,  25,   9,  25,  17,  27,  14,  24,  25,  17,  33,  27,  26,  27,  19,  17,  28,  13,  26,  19,  11,  25,  22
2017,09201060,201,SPM ,UG/M3 , 7,23,   6,   1,  13,   7,  18,   6,  13,  20,  15,  21,  16,  15,  12,  12,  30,  28,  21,  24,  21,  17,  38,  11,  25,  16
2017,09201060,201,SPM ,UG/M3 , 7,24,  17,  23,   7,  13,   6,  24,  16,  10,  20,  22,  21,  22,  22,  30,  36,  33,  40,  32,  30,  20,   6,  20,  22,  21
2017,09201060,201,SPM ,UG/M3 , 7,25,   9,  19,  29,  19,  32,  37,  30,  31,  27,  21,  49,  42,  45,  49,  50,  31,  36,  30,  35,  32,  17,  22,  27,  14
2017,09201060,201,SPM ,UG/M3 , 7,26,  15,  10,   6,   5,   5,  16,  15,  22,  12,  17,   6,  20,   9,  19,  27,  19,  28,  14,  11,  22,  17,   5,   7,  15
2017,09201060,201,SPM ,UG/M3 , 7,27,  14,  17,  10,  16,  17,  16,   8,  13,  15,   6,   9,   9,  10,   4,  13,   8,  12,  13,  18,  27,  22,  19,  23,  20
2017,09201060,201,SPM ,UG/M3 , 7,28,  21,  21,  27,  31,  33,  31,  32,  25,  36,  28,  40,  35,  34,  23,  12,   7,  17,   5,  15,  12,  16,  16,  16,   6
2017,09201060,201,SPM ,UG/M3 , 7,29,  19,  14,  12,  19,   5,  13,  20,   7,  18,  25,   9,   9,   7,  14,  12,  11,  17,   9,  14,  10,   9,  20,   8,  12
2017,09201060,201,SPM ,UG/M3 , 7,30,  14,   7,   7,   4,   4,   8,   5,  12,   8,   2,   4,   4,  13,  10,  12,   9,  15,  15,  15,   6,  22,  17,   8,  21
2017,09201060,201,SPM ,UG/M3 , 7,31,   5,  10,   7,  17,  10,  15,  17,  11,  10,  17,  22,  25,  23,  23,  26,  22,  23,  22,  32,  26,  31,  23,  25,  34
2017,09201060,201,SPM ,UG/M3 , 8, 1,  32,  33,  33,  19,  40,  29,  25,  41,  24,  13,  39,  40,  31,  13,  22,  20,  17,  15,   8,  11,  15,  13,  13,   4
2017,09201060,201,SPM ,UG/M3 , 8, 2,  11,  10,  12,  10,  14,  11,   8,  12,   8,  12,  10,   9,  19,  20,  22,  17,  16,  10,  11,  15,   6,  11,  11,  11
2017,09201060,201,SPM ,UG/M3 , 8, 3,  12,  14,  13,  13,  20,  10,   4,  11,  11,  11,   9,  11,  17,  11,  15,  17,  10,  19,  11,  19,  15,  16,  10,  13
2017,09201060,201,SPM ,UG/M3 , 8, 4,  15,  12,  16,  14,  15,  13,   8,  22,  18,  22,  34,  21,  33,  25,  17,  20,  18,  18,  11,  31,   8,  21,  13,  22
2017,09201060,201,SPM ,UG/M3 , 8, 5,  11,  15,  17,  28,  17,  22,  29,  30,  14,  26,  19,  24,  25,  28,  29,  20,  21,  25,  16,  15,  19,  20,  13,   1
2017,09201060,201,SPM ,UG/M3 , 8, 6,  17,  10,   4,  19,  11,   8,  16,   8,   6,  23,  17,  32,  28,  29,  43,  35,  34,  27,  21,  23,  12,  20,  13,  22
2017,09201060,201,SPM ,UG/M3 , 8, 7,  10,  32,  12,  21,  33,  22,  19,  40,  35,  35,  28,  30,  33,  13,  24,  22,  24,  13,  26,  13,  22,  24,  17,   4
2017,09201060,201,SPM ,UG/M3 , 8, 8,  17,   7,  23,   9,  38,  30,  52,  36,  32,  30,  11,   5,  17,  18,  28,  17,  27,  16,  23,  19,   8,  13,  19,   7
2017,09201060,201,SPM ,UG/M3 , 8, 9,  17,  13,   4,  15,  23,   6,  14,  16,   3,  15,  14,  12,   6,  13,  11,  14,  22,  17,  20,  24,  16,  20,  24,  26
2017,09201060,201,SPM ,UG/M3 , 8,10,  17,  22,   9,  18,  40,  19,  20,  28,9999,   4,  13,  22,  24,  31,  27,  32,  27,  34,  32,  24,  27,  20,  24,  25
2017,09201060,201,SPM ,UG/M3 , 8,11,  25,  27,  22,  17,  17,  20,  16,  15,  13,  15,  15,  18,  14,  12,  17,  21,  21,  38,  26,  27,  24,  25,  15,  25
2017,09201060,201,SPM ,UG/M3 , 8,12,  13,  22,  26,  17,  16,  16,  21,  22,   7,  10,   7,  11,  13,   3,  20,  17,  18,   6,   3,  21,  20,  15,  19,   8
2017,09201060,201,SPM ,UG/M3 , 8,13,   9,  16,   5,  10,   6,   7,  14,   3,  11,   3,   7,   7,  14,  17,  14,  18,   8,  12,  10,  13,   2,  10,   7,  14
2017,09201060,201,SPM ,UG/M3 , 8,14,   9,   5,   8,  12,  13,  14,  11,  19,  16,   9,   9,   3,   7,  12,   2,  12,   5,   9,  18,   2,   9,  10,  14,   9
2017,09201060,201,SPM ,UG/M3 , 8,15,   6,   7,   5,  12,   7,  10,   7,   2,   3,   5,   6,  12,   1,   6,   6,   1,   1,  10,   2,   5,   5,  12,   8,   6
2017,09201060,201,SPM ,UG/M3 , 8,16,  14,   7,   8,   2,   7,   9,  12,   9,   4,   1,   7,   8,   7,   6,   4,   5,   6,   1,   5,   5,  12,  11,   5,   8
