,0
SHAP_OX_01,9.554665080313882
SHAP_TEMP_01,6.881411296986811
SHAP_TEMP_02,2.375210953696204
SHAP_TEMP_03,2.045075248868343
SHAP_TEMP_04,1.2580461909401968
SHAP_TEMP_22,1.242812634007757
SHAP_TEMP_23,1.1684605547865232
SHAP_TEMP_05,1.1633178208994137
SHAP_TEMP_10,0.9825460667514823
SHAP_TEMP_18,0.898744461423632
SHAP_TEMP_06,0.8898716383134636
SHAP_TEMP_19,0.7916576959870987
SHAP_OX_02,0.7032656092859106
SHAP_TEMP_21,0.6628209505350589
SHAP_TEMP_12,0.5891101263524421
SHAP_TEMP_15,0.5609704112741145
SHAP_TEMP_07,0.5414300681429275
SHAP_TEMP_09,0.5218387450153066
SHAP_NOX_15,0.44177252385199534
SHAP_OX_22,0.44047518097270905
