,0
SHAP_OX_01,12.99699914636034
SHAP_TEMP_01,4.883343111283224
SHAP_OX_22,1.7112868261867498
SHAP_OX_03,1.6409826879700025
SHAP_OX_13,1.6391416194234891
SHAP_OX_23,1.4800113841383296
SHAP_OX_04,1.4643946723568
SHAP_NOX_01,1.3430865564838648
SHAP_OX_12,1.202243372930609
SHAP_TEMP_07,1.1744418745804015
SHAP_OX_06,1.1582691403964858
SHAP_OX_05,1.15704840025159
SHAP_NOX_03,1.11423303368078
SHAP_TEMP_06,1.0729947477811947
SHAP_NOX_04,1.0709810013544152
SHAP_NOX_15,0.9414823327435773
SHAP_NOX_14,0.8534170418307467
SHAP_TEMP_08,0.8388555592511583
SHAP_NOX_08,0.8021301607497276
SHAP_OX_21,0.7988275267574476
