,0
SHAP_OX_01,12.730907712849973
SHAP_TEMP_01,6.85592227965773
SHAP_TEMP_02,5.414673458117619
SHAP_HUM_01,2.0281904044426358
SHAP_WS_01,1.5412266882649313
SHAP_HUM_02,1.4557920997416525
SHAP_OX_02,1.374362207328829
SHAP_TEMP_22,1.3317055132857913
SHAP_TEMP_05,1.3009629736056474
SHAP_TEMP_23,0.8376107400882291
SHAP_TEMP_03,0.5831902894669756
SHAP_NOX_01,0.43463944035254976
SHAP_NO2_02,0.43355952604611714
SHAP_TEMP_13,0.42416519268821384
SHAP_OX_03,0.42042348865229084
SHAP_NOX_02,0.3405582711516452
SHAP_TEMP_08,0.3230352858270499
SHAP_HUM_03,0.31024849203559574
SHAP_OX_21,0.2966198770513602
SHAP_WS_02,0.27766792724464706
