測定年度,測定局コード,市町村コード,測定項目コード,測定単位コード,測定月,測定日,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
2018,10201060,201,OX  ,PPB   , 4,16,  50,  49,  49,  49,  48,  46,  43,  43,  44,  46,  47,  46,  46,  45,  45,  45,  44,  44,  44,  46,  44,  44,  45,  43
2018,10201060,201,OX  ,PPB   , 4,17,  43,  42,  41,  39,  39,  41,  40,  33,  37,  45,  46,  47,  44,  44,  45,  44,  40,  38,  38,  32,  29,  30,  26,  23
2018,10201060,201,OX  ,PPB   , 4,18,  21,  21,  20,  17,  17,  36,  42,  39,  43,  48,9999,  41,  48,  53,  55,  55,  54,  49,  45,  44,  34,  29,  24,  24
2018,10201060,201,OX  ,PPB   , 4,19,9999,  24,  20,  20,  18,  21,  25,  27,  35,  39,  48,  55,  62,  69,  76,  75,  74,  68,  59,  48,  40,  35,  29,  33
2018,10201060,201,OX  ,PPB   , 4,20,  32,  31,  33,  38,  44,  40,  39,  54,  75,  76,  75,  73,  73,  73,  73,  74,  74,  73,  71,  68,  64,  60,  57,  45
2018,10201060,201,OX  ,PPB   , 4,21,  38,  41,  42,  46,  45,  43,  45,  45,  51,  65,  77,  83,  90,  95,  95,  99, 102, 103,  87,  67,  58,  58,  60,  57
2018,10201060,201,OX  ,PPB   , 4,22,  56,  61,  57,  54,  48,  49,  48,  51,  55,  75,  83,  87,  94,  93,  91,  93, 100, 108,  94,  82,  73,  72,  60,  56
2018,10201060,201,OX  ,PPB   , 4,23,  39,  51,  54,  54,  59,  57,  56,  60,  60,  57,  66,  70,  73,  73,  72,  71,  68,  61,  54,  55,  52,  49,  46,  46
2018,10201060,201,OX  ,PPB   , 4,24,  44,  44,  42,  39,  38,  34,  34,  36,  38,  37,  37,  38,  37,  34,  35,  34,  34,  31,  31,  26,  26,  19,  14,  12
2018,10201060,201,OX  ,PPB   , 4,25,  15,  12,   8,   8,   8,   4,   3,   4,   8,  10,9999,  22,  36,  42,  40,  37,  41,  41,  40,  41,  44,  46,  49,  50
2018,10201060,201,OX  ,PPB   , 4,26,9999,  52,  54,  53,  53,  51,  52,  53,  55,  56,  56,  56,  57,  59,  60,  60,  60,  57,  49,  41,  42,  41,  42,  35
2018,10201060,201,OX  ,PPB   , 4,27,  29,  28,  28,  28,  28,  27,  30,  29,  39,  51,  57,  59,  61,  64,  65,  67,  68,  65,  61,  52,  46,  45,  36,  32
2018,10201060,201,OX  ,PPB   , 4,28,  41,  52,  55,  60,  55,  61,  59,  54,  62,  63,  64,  63,  62,  64,  66,  70,  76,  75,  72,  75,  72,  68,  60,  51
2018,10201060,201,OX  ,PPB   , 4,29,  49,  43,  39,  41,  43,  42,  41,  44,  57,  67,  74,  78,  78,  81,  85,  84,  77,  72,  65,  58,  55,  54,  51,  40
2018,10201060,201,OX  ,PPB   , 4,30,  39,  37,  34,  33,  35,  38,  35,  35,  48,  59,  68,  73,  74,  72,  77,  73,  59,  55,  54,  48,  46,  41,  37,  34
2018,10201060,201,OX  ,PPB   , 4,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2018,10201060,201,OX  ,PPB   , 5, 1,  37,  34,  40,  44,  42,  40,  39,  36,  56,  70,  75,  78,  81,  86,  84,  82,  83,  81,  87,  75,  67,  60,  56,  48
2018,10201060,201,OX  ,PPB   , 5, 2,  45,  42,  41,  41,  30,  17,  30,  36,  49,  63,9999,  65,  72,  71,  76,  76,  67,  59,  53,  48,  46,  41,  37,  33
2018,10201060,201,OX  ,PPB   , 5, 3,9999,  30,  27,  25,  25,  23,  21,  20,  21,  23,  29,  30,  39,  45,  50,  48,  49,  50,  49,  49,  51,  52,  51,  49
2018,10201060,201,OX  ,PPB   , 5, 4,  35,  35,  36,  39,  36,  40,  42,  43,  46,  51,  59,  60,  61,  55,  55,  56,  55,  55,  52,  52,  46,  40,  36,  32
2018,10201060,201,OX  ,PPB   , 5, 5,  29,  27,  34,  30,  26,  30,  37,  53,  59,  61,  64,  66,  68,  69,  70,  70,  69,  71,  66,  58,  54,  56,  50,  50
2018,10201060,201,OX  ,PPB   , 5, 6,  50,  49,  52,  47,  49,  45,  46,  50,  51,  57,  66,  74,  75,  80,  81,  87,  97,  95,  93,  84,  75,  65,  60,  54
2018,10201060,201,OX  ,PPB   , 5, 7,  49,  51,  47,  44,  42,  40,  42,  45,  46,  61,  65,  65,  65,  64,  47,  48,  46,  47,  51,  50,  48,  47,  50,  48
2018,10201060,201,OX  ,PPB   , 5, 8,  46,  47,  45,  42,  39,  39,  39,  39,  35,  34,  37,  43,  47,  49,  45,  38,  36,  34,  32,  29,  33,  34,  33,  32
2018,10201060,201,OX  ,PPB   , 5, 9,  31,  31,  30,  30,  32,  33,  34,  34,  36,  39,  41,9999,  40,  39,  40,  41,  42,  37,  35,  33,  31,  33,  33,  32
2018,10201060,201,OX  ,PPB   , 5,10,9999,  29,  30,  28,  28,  30,  23,  27,  33,  37,  34,  40,  47,  50,  51,  50,  50,  50,  49,  48,  45,  46,  44,  40
2018,10201060,201,OX  ,PPB   , 5,11,  30,  32,  28,  29,  31,  27,  30,  33,  36,  41,  54,  58,  60,  67,  74,  76,  73,  70,  60,  53,  47,  46,  37,  38
2018,10201060,201,OX  ,PPB   , 5,12,  37,  36,  37,  36,  37,  37,  37,  40,  44,  50,  60,  66,  70,  79,  86,  90,  94,  99,  92,  79,  72,  69,  63,  47
2018,10201060,201,OX  ,PPB   , 5,13,  43,  42,  39,  27,  26,  23,  25,  30,  33,  35,  38,  43,  57,  61,  62,  64,  71,  70,  63,  54,  53,  50,  45,  39
2018,10201060,201,OX  ,PPB   , 5,14,  36,  30,  25,  25,  22,  26,  27,  36,  51,  56,  58,  57,  58,  59,  61,  63,  64,  64,  62,  60,  59,  57,  52,  50
2018,10201060,201,OX  ,PPB   , 5,15,  49,  43,  45,  45,  46,  43,  42,  39,  45,  52,  62,  72,  74,  77,  79,  85,  83,  73,  67,  57,  50,  45,  48,  47
2018,10201060,201,OX  ,PPB   , 5,16,  49,  51,  44,  50,  48,  47,  45,  50,  61,  68,  76,  82,  94, 106, 108, 108, 112, 109,  95,  66,  55,  39,  35,  30
2018,10201060,201,OX  ,PPB   , 5,17,9999,  23,  22,  23,  15,  13,  18,  37,  44,  62,  80,  89, 105, 109, 107, 107, 108,  99,  55,  54,  34,  41,  38,  41
2018,10201060,201,OX  ,PPB   , 5,18,  20,  14,  13,   7,   8,  17,  24,  25,  47,  74,  83,  86,  92,  81,  80,  84,  82,  66,  52,  46,  39,  35,  31,  29
2018,10201060,201,OX  ,PPB   , 5,19,  27,  25,  23,  21,  20,  31,  34,  37,  40,  42,  43,  42,  44,  44,  45,  46,  45,  44,  45,  46,  47,  47,  47,  48
2018,10201060,201,OX  ,PPB   , 5,20,  48,  47,  47,  46,  46,  45,  44,  43,  45,  47,  48,  49,  49,  49,  50,  50,  53,  52,  48,  41,  37,  33,  31,  30
2018,10201060,201,OX  ,PPB   , 5,21,  28,  30,  30,  28,  27,  25,  26,  27,  29,  30,  37,  45,  50,  55,  58,  55,  55,  52,  46,  39,  33,  34,  35,  34
2018,10201060,201,OX  ,PPB   , 5,22,  36,  34,  35,  37,  34,  32,  35,  41,  50,  64,  73,  70,  71,  73,  93,  97,  97,  82,  63,  62,  53,  41,  38,  37
2018,10201060,201,OX  ,PPB   , 5,23,  34,  33,  31,  32,  31,  22,  26,  29,  34,9999,  45,  49,  51,  53,  57,  56,  55,  52,  53,  48,  40,  29,  30,  31
2018,10201060,201,OX  ,PPB   , 5,24,9999,  31,  29,  28,  23,  20,  21,  25,  30,  42,  50,  52,  52,  54,  57,  55,  53,  52,  50,  48,  48,  43,  38,  36
2018,10201060,201,OX  ,PPB   , 5,25,  36,  35,  35,  35,  35,  32,  33,  32,  41,  49,  56,  67,  74,  79,  77,  96,  96,  87,  76,  68,  72,  73,  67,  64
2018,10201060,201,OX  ,PPB   , 5,26,  66,  63,  64,  47,  41,  46,  41,  43,  60,  70,  77,  83,  86,  90,  85,  82,  80,  77,  70,  64,  59,  54,  51,  43
2018,10201060,201,OX  ,PPB   , 5,27,  36,  37,  35,  36,  37,  37,  41,  47,  53,  59,  65,  72,  78,  79,  81,  83,  84,  81,  68,  62,  56,  49,  50,  48
2018,10201060,201,OX  ,PPB   , 5,28,  49,  47,  45,  45,  44,  42,  42,  42,  43,  45,  45,  52,  63,  66,  69,  77,  75,  73,  64,  61,  54,  38,  33,  28
2018,10201060,201,OX  ,PPB   , 5,29,  32,  29,  24,  28,  22,  25,  31,  37,  46,  58,  70,  73,  79,  82,  88,  92,  84,  66,  55,  47,  43,  41,  39,  37
2018,10201060,201,OX  ,PPB   , 5,30,  37,  38,  38,  36,  33,  31,  30,  28,  31,  39,9999,  57,  63,  66,  62,  53,  46,  34,  32,  25,  24,  39,  41,  27
2018,10201060,201,OX  ,PPB   , 5,31,9999,  26,  25,  24,  22,  23,  28,  32,  36,  41,  34,  36,  36,  44,  50,  53,  49,  46,  40,  26,  40,  59,  61,  49
2018,10201060,201,OX  ,PPB   , 6, 1,  52,  48,  39,  37,  39,  40,  47,  58,  64,  62,  61,  62,  62,  61,  60,  59,  58,  57,  55,  51,  52,  54,  53,  53
2018,10201060,201,OX  ,PPB   , 6, 2,  36,  34,  33,  33,  31,  31,  31,  35,  47,  56,  64,  68,  70,  73,  78,  81,  88,  90,  82,  74,  61,  60,  56,  50
2018,10201060,201,OX  ,PPB   , 6, 3,  41,  44,  41,  41,  39,  39,  40,  49,  60,  71,  74,  72,  71,  74,  74,  75,  76,  77,  78,  63,  53,  48,  45,  45
2018,10201060,201,OX  ,PPB   , 6, 4,  44,  35,  32,  34,  33,  31,  35,  40,  46,  62,  71,  78,  82,  85,  86,  86,  86,  84,  78,  64,  55,  51,  47,  43
2018,10201060,201,OX  ,PPB   , 6, 5,  35,  32,  33,  24,  25,  37,  42,  46,  54,  65,  77,  79,  82,  84,  88,  92,  93,  82,  68,  62,  58,  49,  44,  39
2018,10201060,201,OX  ,PPB   , 6, 6,  37,  36,  32,  29,  29,  21,  21,  23,  29,  35,9999,  45,  70,  75,  74,  74,  71,  65,  61,  49,  40,  31,  23,  17
2018,10201060,201,OX  ,PPB   , 6, 7,9999,  14,   8,   8,  10,   8,  12,  22,  37,  57,  66,  70,  74,  80,  83,  86,  89,  95,  78,  66,  58,  55,  55,  47
2018,10201060,201,OX  ,PPB   , 6, 8,  36,  35,  28,  30,  26,  20,  31,  38,  55,  68,  78,  90,  82,  81,  82,  82,  79,  72,  65,  62,  56,  52,  46,  47
2018,10201060,201,OX  ,PPB   , 6, 9,  39,  31,  26,  28,  34,  35,  36,  46,  57,  60,  65,  68,  66,  66,  65,  64,  61,  59,  57,  56,  54,  51,  49,  48
2018,10201060,201,OX  ,PPB   , 6,10,  46,  45,  42,  41,  42,  40,  38,  40,  40,  39,  37,  37,  38,  39,  38,  36,  35,  35,  32,  32,  31,  32,  30,  30
2018,10201060,201,OX  ,PPB   , 6,11,  29,  29,  28,  27,  28,  25,  20,  20,  24,  25,  29,  31,  32,  32,  32,  32,  31,  29,  27,  24,  20,  18,  18,  25
2018,10201060,201,OX  ,PPB   , 6,12,  25,  25,  25,  23,  24,  24,  23,  25,  26,  30,  35,  40,  41,  45,  40,  42,  44,  40,  36,  34,  32,  37,  25,  29
2018,10201060,201,OX  ,PPB   , 6,13,  24,  18,  23,  19,  23,  25,  38,  44,  48,  51,  52,  51,  51,  51,  52,  52,9999,  48,  48,  46,  44,  43,  41,  37
2018,10201060,201,OX  ,PPB   , 6,14,9999,  30,  27,  28,  28,  27,  30,  35,  43,  45,  50,  59,  65,  69,  71,  72,  61,  49,  41,  35,  34,  33,  32,  32
2018,10201060,201,OX  ,PPB   , 6,15,  31,  31,  30,  30,  28,  23,  22,  21,  23,  21,  26,  28,  30,  32,  29,  30,  28,  26,  24,  24,  21,  20,  24,  22
2018,10201060,201,OX  ,PPB   , 6,16,  23,  24,  23,  24,  24,  23,  24,  24,  25,  25,  24,  26,  26,  26,  27,  25,  25,  26,  21,  25,  25,  23,  22,  21
2018,10201060,201,OX  ,PPB   , 6,17,  23,  25,  24,  23,  25,  24,  24,  23,  22,  24,  29,  35,  42,  42,  43,  48,  48,  47,  45,  44,  44,  36,  34,  30
2018,10201060,201,OX  ,PPB   , 6,18,  21,  19,  13,   9,   7,   8,  10,  18,  29,  37,  37,  39,  39,  37,  33,  30,  31,  28,  25,  24,  25,  20,  19,  15
2018,10201060,201,OX  ,PPB   , 6,19,  13,  11,   7,  10,   8,   9,   9,  20,  31,  38,  46,  54,  59,  63,  66,  64,  71,  72,  66,  41,  34,  33,  33,  33
2018,10201060,201,OX  ,PPB   , 6,20,  34,  26,  25,  24,  24,  23,  22,  24,  22,  23,  33,  33,  27,  27,  29,  32,9999,  31,  25,  23,  27,  26,  29,  30
2018,10201060,201,OX  ,PPB   , 6,21,9999,  31,  31,  30,  26,  29,  27,  21,  17,  23,  28,  38,  44,  50,  52,  53,  49,  42,  39,  25,  23,  17,  21,  30
2018,10201060,201,OX  ,PPB   , 6,22,  33,  38,  40,  36,  39,  41,  44,  47,  50,  50,  51,  52,  51,  52,  52,  49,  49,  49,  80,  97,  83,  48,  41,  37
2018,10201060,201,OX  ,PPB   , 6,23,  33,  34,  31,  32,  33,  30,  29,  27,  30,  27,  29,  33,  42,  49,  52,  52,  58,  53,  55,  43,  33,  26,  32,  30
2018,10201060,201,OX  ,PPB   , 6,24,  23,  22,  20,  15,  20,  20,  23,  30,  34,  39,  50,  56,  59,  60,  61,  64,  67,  64,  62,  58,  45,  38,  45,  42
2018,10201060,201,OX  ,PPB   , 6,25,  38,  40,  41,  46,  45,  42,  45,  52,  62,  66,  67,  67,  66,  67,  71,  76,  90, 106,  86,  84,  75,  73,  70,  68
2018,10201060,201,OX  ,PPB   , 6,26,  66,  63,  57,  49,  43,  32,  39,  56,  62,  72,  78,  86, 100,  99,  92,  96, 109, 122,  95,  58,  44,  35,  27,  25
2018,10201060,201,OX  ,PPB   , 6,27,  21,  16,  13,   8,  10,  19,  30,  35,  44,  65,9999,  81,  86,  90,  83,  62,  41,  31,  23,  21,  13,  14,  11,  10
2018,10201060,201,OX  ,PPB   , 6,28,9999,   8,   9,   3,   3,   7,  10,  10,  11,  15,  19,  27,  36,  43,  43,  44,  54,  70,  58,  48,  17,  14,   9,   6
2018,10201060,201,OX  ,PPB   , 6,29,   4,   3,   2,   2,   2,   4,   7,  16,  28,  48,  56,  56,  50,  46,  40,  33,  30,  29,  25,  20,  17,   9,   7,   4
2018,10201060,201,OX  ,PPB   , 6,30,   3,   2,   1,   1,   2,   3,   4,   9,  16,  27,  39,  59,  57,  52,  58,  51,  46,  33,  27,  27,  27,  25,  23,  20
2018,10201060,201,OX  ,PPB   , 6,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2018,10201060,201,OX  ,PPB   , 7, 1,  16,  12,  11,  10,   9,   9,  10,  15,  24,  36,  44,  53,  51,  49,  42,  39,  36,  32,  26,  18,  15,  13,  11,   8
2018,10201060,201,OX  ,PPB   , 7, 2,   6,   6,   4,   3,   4,   6,  10,  17,  28,  42,  59,  68,  70,  63,  66,  71,  85,  89,  89,  49,  29,  34,  22,  16
2018,10201060,201,OX  ,PPB   , 7, 3,  26,  24,  23,  23,  13,  10,  26,  36,  47,  61,  72,  80,  95,  88,  76,  71,  61,  48,  34,  23,  19,  14,  10,  10
2018,10201060,201,OX  ,PPB   , 7, 4,   9,   8,   6,   2,   1,   3,   6,   9,  13,9999,  18,  24,  37,  47,  52,  58,  51,  47,  46,  22,  15,  13,  12,   9
2018,10201060,201,OX  ,PPB   , 7, 5,9999,   4,   3,   3,   3,   3,   4,   6,   9,  13,  19,  23,  25,  25,  18,  22,  14,  13,  12,  15,  17,  28,  30,  26
2018,10201060,201,OX  ,PPB   , 7, 6,  34,  32,  28,  27,  23,  21,  21,  23,  21,  22,  25,  26,  24,  24,  26,  25,  21,  15,  13,  14,  14,  16,  16,  17
2018,10201060,201,OX  ,PPB   , 7, 7,  17,  15,  13,  13,  12,  12,  11,  12,  12,  12,  14,  14,  15,  16,  16,  16,  13,   9,   7,   5,   3,   1,   1,   1
2018,10201060,201,OX  ,PPB   , 7, 8,   1,   1,   1,   1,   1,   2,   4,   7,  11,  15,  21,  32,  36,  40,  39,  34,  33,  35,  35,  26,  14,  10,   6,   5
2018,10201060,201,OX  ,PPB   , 7, 9,   8,   6,   3,   3,   2,   4,   8,  13,  17,  27,  38,  46,  53,  59,  60,  60,  44,  44,  36,  25,  32,  29,  31,  29
2018,10201060,201,OX  ,PPB   , 7,10,  24,  20,  19,  16,  14,  10,  10,  13,  23,  37,  47,  44,  51,  56,  62,  65,  62,  50,  45,  42,  41,  33,  28,  20
2018,10201060,201,OX  ,PPB   , 7,11,  11,   9,   8,  10,   8,   6,   9,  13,  21,  28,9999,  26,  26,  26,  23,  22,  19,  18,  24,  18,  14,  13,  13,  22
2018,10201060,201,OX  ,PPB   , 7,12,9999,  43,  41,  39,  36,  35,  34,  29,  32,  35,  39,  53,  60,  61,  62,  67,  63,  58,  52,  50,  43,  29,  26,  22
2018,10201060,201,OX  ,PPB   , 7,13,  19,  15,  12,  10,   8,   8,  11,  16,  22,  28,  32,  32,  33,  26,  22,  25,  25,  25,  24,  23,  23,  20,  16,  17
2018,10201060,201,OX  ,PPB   , 7,14,  18,  17,  15,  12,  13,  13,  13,  17,  25,  28,  28,  35,  51,  53,  56,  58,  67,  75,  83,  76,  56,  46,  41,  39
2018,10201060,201,OX  ,PPB   , 7,15,  35,  31,  28,  26,  24,  25,  30,  36,  46,  58,  66,  70,  73,  84,  80,  76,  75,  77,  63,  52,  45,  40,  37,  34
2018,10201060,201,OX  ,PPB   , 7,16,  31,  28,  17,  15,  15,  14,  16,  23,  34,  45,  56,  61,  58,  55,  54,  68,  69,  81,  63,  49,  36,  33,  31,  22
2018,10201060,201,OX  ,PPB   , 7,17,  20,  18,  13,  10,   7,   7,  10,  18,  28,  44,  61,  73,  69,  75,  84,  96,  94,  92,  96,  67,  45,  27,  21,  17
2018,10201060,201,OX  ,PPB   , 7,18,  17,  17,  16,  18,  18,  17,  17,  22,  30,  31,  34,9999,  56,  91,  86,  85,  86,  85,  96,  90,  77,  66,  50,  37
2018,10201060,201,OX  ,PPB   , 7,19,9999,  20,  19,  16,  16,  17,  21,  31,  49,  65,  82,  92,  95,  96,  97, 103, 123, 116,  75,  45,  29,  17,  13,  11
2018,10201060,201,OX  ,PPB   , 7,20,  10,  12,  12,   6,   5,   8,  12,  19,  33,  53,  62,  79,  89,  93,  98, 100,  92,  89,  69,  28,  22,  17,  13,  11
2018,10201060,201,OX  ,PPB   , 7,21,   8,   4,   2,   2,   2,   4,   7,  17,  32,  60,  79,  78,  86,  93,  85,  84,  84,  84,  60,  46,  43,  44,  38,  28
2018,10201060,201,OX  ,PPB   , 7,22,  27,  29,  27,  26,  25,  21,  27,  34,  43,  38,  39,  42,  43,  41,  36,  39,  40,  37,  31,  28,  27,  26,  26,  21
2018,10201060,201,OX  ,PPB   , 7,23,  19,  21,  16,  15,  14,  11,  12,  14,  21,  24,  27,  29,  26,  26,  26,  25,  25,  23,  22,  22,  23,  24,  32,  46
2018,10201060,201,OX  ,PPB   , 7,24,  18,  12,  14,  13,  12,  14,  15,  21,  30,  40,  49,  58,  61,  69,  74,  80,  80,  77,  67,  57,  51,  38,  29,  25
2018,10201060,201,OX  ,PPB   , 7,25,  21,  19,  17,  16,  17,  19,  21,  21,  29,  41,9999,  61,  65,  68,  70,  69,  66,  59,  50,  39,  34,  33,  32,  31
2018,10201060,201,OX  ,PPB   , 7,26,9999,  23,  23,  24,  20,  16,  16,  17,  20,  28,  34,  41,  48,  57,  55,  54,  56,  55,  50,  46,  33,  29,  28,  26
2018,10201060,201,OX  ,PPB   , 7,27,  24,  23,  23,  22,  26,  23,  18,  19,  26,  37,  47,  54,  59,  60,  62,  61,  61,  51,  38,  33,  31,  32,  27,  22
2018,10201060,201,OX  ,PPB   , 7,28,  20,  20,  19,  20,  18,  18,  21,  21,  23,  24,  26,  28,  30,  32,  32,  32,  21,   9,   8,   8,   9,  11,  13,  12
2018,10201060,201,OX  ,PPB   , 7,29,  12,  13,  13,  13,  13,  13,  15,  15,  17,  21,  26,  29,  36,  43,  42,  43,  45,  46,  38,  30,  26,  23,  20,  20
2018,10201060,201,OX  ,PPB   , 7,30,  18,  15,  13,  12,  12,   8,  12,  24,  31,  43,  48,  51,  51,  49,  49,  54,  56,  47,  30,  18,  15,  11,  10,   9
2018,10201060,201,OX  ,PPB   , 7,31,   8,   6,   6,   5,   4,   5,   9,  14,  23,  36,  56,  67,  74,  73,  74,  73,  75,  77,  74,  60,  48,  43,  37,  31
2018,10201060,201,OX  ,PPB   , 8, 1,  23,  18,  14,  13,  13,  14,  21,  33,  55,  67,9999,  54,  57,  53,  75,  87,  81,  79,  45,  37,  61,  43,  30,  30
2018,10201060,201,OX  ,PPB   , 8, 2,9999,  23,  23,  22,  18,  20,  19,  24,  35,  41,  45,  39,  38,  33,  32,  31,  71,  80,  69,  69,  62,  48,  40,  19
2018,10201060,201,OX  ,PPB   , 8, 3,  20,  22,  24,  23,  22,  21,  22,  26,  39,  44,  47,  47,  47,  47,  48,  49,  50,  49,  44,  42,  40,  33,  32,  33
2018,10201060,201,OX  ,PPB   , 8, 4,  24,  24,  27,  26,  25,  23,  25,  28,  36,  46,  56,  59,  65,  80,  83,  83,  83,  86,  86,  54,  43,  41,  39,  30
2018,10201060,201,OX  ,PPB   , 8, 5,  26,  25,  26,  30,  33,  34,  32,  42,  54,  66,  71,  73,  73,  73,  72,  71,  70,  70,  67,  60,  57,  39,  31,  35
2018,10201060,201,OX  ,PPB   , 8, 6,  31,  32,  24,  17,  16,  17,  20,  26,  39,  59,  75,  80,  79,  79,  79,  78,  72,  58,  44,  32,  28,  23,  20,  21
2018,10201060,201,OX  ,PPB   , 8, 7,  21,  18,  19,  19,  23,  23,  24,  23,  22,  19,  24,  25,  24,  24,  28,  27,  23,  25,  20,  19,  16,  13,  14,  10
2018,10201060,201,OX  ,PPB   , 8, 8,   9,  10,   7,   5,   7,   7,   7,   7,   9,9999,  13,  16,  16,  15,  16,  13,  10,   7,   6,   5,   5,   6,   6,   7
2018,10201060,201,OX  ,PPB   , 8, 9,9999,   4,   5,   6,   5,   3,   3,   4,   5,  10,  19,  26,  28,  30,  32,  31,  28,  29,  27,  27,  25,  22,  24,  15
2018,10201060,201,OX  ,PPB   , 8,10,  12,  12,  12,  12,  12,   9,  12,  15,  25,  39,  48,  57,  76,  81,  70,  72,  66,  55,  53,  52,  43,  43,  40,  40
2018,10201060,201,OX  ,PPB   , 8,11,  34,  41,  25,  20,  15,  10,  18,  26,  29,  33,  36,  29,  37,  41,  42,  41,  42,  44,  37,  30,  40,  40,  39,  35
2018,10201060,201,OX  ,PPB   , 8,12,  30,  27,  23,  22,  21,  16,  12,  16,  20,  23,  34,  41,  44,  45,  47,  50,  50,  46,  38,  28,  22,  20,  21,  22
2018,10201060,201,OX  ,PPB   , 8,13,  21,  18,  16,  15,  10,  10,  11,  11,  14,  27,  40,  49,  50,  52,  53,  54,  51,  28,  19,  17,  14,  12,   9,   7
2018,10201060,201,OX  ,PPB   , 8,14,   6,   5,   4,   3,   2,   3,   4,   8,  18,  29,  34,  37,  38,  49,  52,  45,  54,  53,  37,  27,  27,  23,  17,  15
2018,10201060,201,OX  ,PPB   , 8,15,  10,   6,   7,   6,   5,   6,   8,  13,  23,  33,  39,  46,  57,  55,  47,  43,  30,  31,  24,  15,  15,  14,  18,  16
2018,10201060,201,OX  ,PPB   , 8,16,9999,  10,  10,   7,   6,   4,   6,  12,  20,  28,  32,9999,  36,  34,  31,  44,  37,  32,  28,  23,  20,  21,  21,  30
2018,10201060,201,OX  ,PPB   , 8,17,  36,  36,  34,  32,  30,  27,  28,  30,  31,  31,  30,  27,  25,  26,  25,  27,  26,  27,  25,  25,  25,  24,  23,  21
2018,10201060,201,OX  ,PPB   , 8,18,  22,  17,  19,  15,  14,  12,  13,  18,  23,  29,  33,  39,  43,  45,  47,  50,  51,  53,  46,  37,  34,  33,  31,  27
2018,10201060,201,OX  ,PPB   , 8,19,  20,  21,  18,  16,  16,  14,  17,  24,  34,  42,  49,  58,  66,  72,  69,  67,  66,  66,  56,  45,  46,  43,  36,  28
