測定年度,測定局コード,市町村コード,測定項目コード,測定単位コード,測定月,測定日,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
2018,10201090,201,NMHC,10PPBC, 4,23,  11,  14,  17,  15,  14,  13,  10,   9,   9,   9,   9,  11,  11,  11,   9,  10,  10,   9,   8,   8,   9,   8,   8,   8
2018,10201090,201,NMHC,10PPBC, 4,24,   8,   9,  10,  10,   9,   8,   9,  17,  10,  10,  11,  11,  10,  11,  11,  12,  12,  12,  12,  15,  15,  15,  16,  17
2018,10201090,201,NMHC,10PPBC, 4,25,  15,  16,  17,  18,  16,  15,  12,  13,  12,  11,  10,  11,  11,9999,9999,  12,  10,   9,   8,   7,   6,   7,   7,   7
2018,10201090,201,NMHC,10PPBC, 4,26,   7,   6,   7,   6,   7,   6,   6,   7,   7,   6,   6,   6,   6,   6,   7,   7,   7,   7,   9,  12,  10,  10,  10,   9
2018,10201090,201,NMHC,10PPBC, 4,27,   9,   8,   8,   8,   8,   8,   9,   9,   8,   8,   9,  10,  11,  37,  12,  11,  10,   9,  12,  13,  10,  11,   7,   8
2018,10201090,201,NMHC,10PPBC, 4,28,   7,   7,   7,   7,   7,   7,   7,   7,   6,   6,   6,   6,   6,   6,   7,   7,   7,   8,   8,   9,   8,   8,   9,  14
2018,10201090,201,NMHC,10PPBC, 4,29,   9,   9,   8,  12,   8,   9,   8,   8,   8,   9,   9,   9,   9,   9,   9,   8,   7,   7,   7,   7,   8,   8,  10,  10
2018,10201090,201,NMHC,10PPBC, 4,30,   9,   8,   9,   9,   8,   7,   8,   9,   8,   7,   9,   9,   8,   8,   8,   8,   8,   7,   7,   8,  10,  12,  10,  10
2018,10201090,201,NMHC,10PPBC, 4,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2018,10201090,201,NMHC,10PPBC, 5, 1,   8,   7,   7,   7,   6,   6,   7,   7,   7,   7,   6,   7,   7,   8,   7,   7,   7,   7,   9,  10,   9,  10,   9,  11
2018,10201090,201,NMHC,10PPBC, 5, 2,  11,  11,   9,  10,  10,  22,  12,  10,  11,  10,  11,  11,  12,  11,  12,  12,  11,  11,   9,   8,   8,   8,   7,   7
2018,10201090,201,NMHC,10PPBC, 5, 3,   7,   8,   8,   7,   7,   7,   8,   8,   8,   7,   8,   8,   8,   9,   9,   9,   8,   7,   6,   6,   6,   6,   6,   6
2018,10201090,201,NMHC,10PPBC, 5, 4,   7,   8,   8,   7,   7,   7,   6,   7,   7,   7,   7,   6,   6,   6,   7,   5,   6,   5,   6,   6,   7,   7,   7,   7
2018,10201090,201,NMHC,10PPBC, 5, 5,   7,   7,   6,   5,   6,   6,   6,   5,   5,   6,   7,   7,   6,   5,   6,   6,   5,   6,   7,   9,   9,   9,   7,   6
2018,10201090,201,NMHC,10PPBC, 5, 6,   6,   6,   6,   5,   5,   7,   7,   6,   6,   6,   7,   8,   7,   7,   7,   7,   8,   9,  11,  13,  10,   9,   9,  10
2018,10201090,201,NMHC,10PPBC, 5, 7,  10,   9,  25,   8,   8,   8,   7,   8,   8,   8,   8,   8,   7,   7,   7,   8,   9,   9,   9,   8,   8,   9,   7,   7
2018,10201090,201,NMHC,10PPBC, 5, 8,   7,   7,   7,   6,   6,   6,   6,   6,   7,   7,   7,   7,   8,   7,   8,9999,9999,   8,   8,   8,   8,  11,   7,   7
2018,10201090,201,NMHC,10PPBC, 5, 9,   8,   8,   7,   7,   7,   7,   6,   7,   8,   6,   7,   6,   7,   7,   8,   7,   7,   7,   6,   8,   8,   7,   7,   8
2018,10201090,201,NMHC,10PPBC, 5,10,   8,   8,   7,   7,   7,   7,   7,   8,  10,   8,   8,   8,   7,   5,   5,   5,   5,   5,   5,   5,   5,   5,   5,   6
2018,10201090,201,NMHC,10PPBC, 5,11,   6,   5,   5,   5,   5,   4,   4,   5,   5,   5,   6,   5,   6,   6,  19,   8,   7,   7,   9,  10,   9,  14,  11,   8
2018,10201090,201,NMHC,10PPBC, 5,12,   7,   7,   8,   8,   7,   7,   7,   7,   7,   8,   7,   7,   7,   7,   7,   8,   9,   9,  11,  10,  11,  10,  12,  11
2018,10201090,201,NMHC,10PPBC, 5,13,  11,  11,  12,  12,  12,  14,  14,  13,  12,  17,  14,  12,  12,  11,  11,  10,  10,   9,  10,  12,  12,  12,  11,  10
2018,10201090,201,NMHC,10PPBC, 5,14,  12,  12,   8,   9,  10,  11,   8,   7,   7,   7,   6,   6,   5,   6,   6,   6,   5,   6,   6,   6,   6,   6,   7,   6
2018,10201090,201,NMHC,10PPBC, 5,15,   6,   6,   5,   6,   6,   7,   7,   9,   7,   8,   8,   7,   8,   7,   7,   7,   7,   8,   9,  10,   9,  11,  10,   9
2018,10201090,201,NMHC,10PPBC, 5,16,   9,   9,   8,   9,   8,   9,   9,   8,   8,   9,   9,   9,   9,  10,  10,  11,  11,  10,  12,  15,  15,  15,  15,  19
2018,10201090,201,NMHC,10PPBC, 5,17,  15,  16,  16,  16,  16,  16,  14,  11,  10,  14,  16,  15,  17,  15,  14,  13,  15,  15,  16,  21,  18,  19,  18,  20
2018,10201090,201,NMHC,10PPBC, 5,18,  16,  12,  12,  15,  17,  16,  15,  21,  15,  15,  13,  13,  11,  11,  10,  11,  13,  12,  12,  11,  13,  12,   9,  10
2018,10201090,201,NMHC,10PPBC, 5,19,  10,  10,  10,   9,   9,   8,   6,   6,   6,   5,   5,   5,   4,   5,   5,   5,   4,   5,   4,   5,   4,   4,   4,   4
2018,10201090,201,NMHC,10PPBC, 5,20,   4,   5,   5,   5,   5,   5,   4,   5,   5,   5,   5,   5,   6,   6,   6,   6,   6,   6,   5,  10,  13,   9,   7,   7
2018,10201090,201,NMHC,10PPBC, 5,21,   6,   6,   6,   5,   7,   7,   6,   6,   7,   7,   7,   6,   5,   6,   7,   7,   7,  10,   8,   9,  11,   9,   8,   7
2018,10201090,201,NMHC,10PPBC, 5,22,   7,   7,   7,   7,   6,   7,   8,   7,   8,   9,   9,   8,   8,   7,   7,   9,  10,   9,   8,   9,  10,   9,   9,   8
2018,10201090,201,NMHC,10PPBC, 5,23,   9,   8,   8,   7,   7,   7,   9,   9,   7,   7,9999,9999,  12,  11,  10,  10,  10,   9,   9,   9,  10,   9,   8,   9
2018,10201090,201,NMHC,10PPBC, 5,24,   8,   8,   8,   7,   7,   8,  10,   8,   8,   8,   8,   6,   6,   7,   6,   5,   5,   6,   5,   6,   7,   6,   7,   7
2018,10201090,201,NMHC,10PPBC, 5,25,   6,   5,   6,   6,   5,   6,   7,   6,   6,   6,   8,   7,   9,   8,   8,   8,   9,   9,   9,  14,   9,   7,   7,   7
2018,10201090,201,NMHC,10PPBC, 5,26,   7,   7,   7,   8,  10,   8,   7,   8,   9,   8,   9,   9,   9,   9,   9,   8,   6,   7,   7,   8,   7,   9,  10,  10
2018,10201090,201,NMHC,10PPBC, 5,27,   9,   8,   8,   8,   8,   7,   7,   8,   8,   7,   8,   7,   8,   7,   8,   7,   9,   7,   7,   7,   7,   7,   8,   7
2018,10201090,201,NMHC,10PPBC, 5,28,   7,   7,   7,   7,   7,   7,   7,   7,   7,   8,   8,   8,   9,  10,   9,   9,   9,   9,  10,   9,  16,  12,  10,   9
2018,10201090,201,NMHC,10PPBC, 5,29,   9,   9,   9,   8,   8,   8,   9,  10,  11,  11,  11,   9,   9,   9,   9,   9,   9,   9,   7,   8,   8,   7,   8,   7
2018,10201090,201,NMHC,10PPBC, 5,30,   7,   7,   7,   7,   9,   7,   7,   8,   9,  10,   8,   7,   8,9999,9999,   7,   7,   9,   9,   9,  10,   9,   7,   8
2018,10201090,201,NMHC,10PPBC, 5,31,   7,   7,   7,   6,   6,   6,   6,   6,   7,   7,   7,   8,   8,   8,   8,   9,   8,   8,   9,  10,  11,   6,   6,   7
2018,10201090,201,NMHC,10PPBC, 6, 1,   6,   5,   5,   5,   5,   5,   5,   5,   5,   5,   4,   5,   5,   4,   5,   5,   5,   6,   6,   6,   7,   8,   7,   7
2018,10201090,201,NMHC,10PPBC, 6, 2,   7,   6,   6,   6,   6,   6,   6,   5,   6,   6,   6,   7,   6,   7,   7,   6,   6,   7,   7,   8,   8,   8,   9,   9
2018,10201090,201,NMHC,10PPBC, 6, 3,   9,   8,   8,   8,   7,   7,   7,   7,   8,   8,   7,   6,   7,   6,   6,   6,   6,   6,   6,   7,   6,   7,   7,   7
2018,10201090,201,NMHC,10PPBC, 6, 4,   7,   7,   7,   7,   7,   7,   7,   7,   7,   7,   9,   7,   8,   7,   7,   7,   7,   7,   7,   8,   8,   7,   8,   7
2018,10201090,201,NMHC,10PPBC, 6, 5,   9,   9,   9,   9,   7,   7,   7,   7,   8,   8,   9,   7,   8,   7,   7,   7,   8,   8,   9,   9,   8,   7,   9,   9
2018,10201090,201,NMHC,10PPBC, 6, 6,  10,   9,   9,   8,  11,  11,  10,  10,  11,  11,  10,  10,  10,  10,9999,  16,  15,  15,  16,  14,  16,  17,  15,  16
2018,10201090,201,NMHC,10PPBC, 6, 7,  17,  16,  12,  14,  11,   9,  10,   8,   8,   9,   8,   7,   7,   7,   8,   9,   8,   9,  10,   9,   9,   8,   8,  10
2018,10201090,201,NMHC,10PPBC, 6, 8,  10,   9,  10,   9,  11,  12,  10,  11,  10,  11,  11,  10,   9,   8,   8,   7,   8,   8,   9,  10,   9,  12,   9,   8
2018,10201090,201,NMHC,10PPBC, 6, 9,   9,  11,  10,   9,   8,   6,   7,   7,   7,   7,   6,   6,   5,   6,   5,   5,   5,   5,   6,   6,   7,   8,   9,   8
2018,10201090,201,NMHC,10PPBC, 6,10,   7,   8,   7,   7,   7,   6,   6,   6,   7,   5,   6,   7,   6,   6,   6,   6,   8,   7,   7,   7,   7,   8,   7,   7
2018,10201090,201,NMHC,10PPBC, 6,11,   7,   7,   8,   7,   7,   7,   7,   9,   9,   8,   8,   7,   9,   8,   9,   8,   9,   8,  11,   9,   9,  10,  11,   9
2018,10201090,201,NMHC,10PPBC, 6,12,   7,   7,   7,   7,   6,   7,   7,   8,   8,   8,   8,   8,   8,   7,   9,   7,   9,  11,  12,  12,  12,   9,  11,  12
2018,10201090,201,NMHC,10PPBC, 6,13,  11,   6,   5,   6,   6,   5,   5,   5,   4,   4,   4,   5,   4,   6,   4,   5,   4,   4,   5,   4,   5,   5,   5,   5
2018,10201090,201,NMHC,10PPBC, 6,14,   5,   4,   5,   5,   5,   5,   5,   5,   6,   6,   7,   6,   7,   7,   7,   7,   7,   8,   8,   7,   7,   7,   7,   7
2018,10201090,201,NMHC,10PPBC, 6,15,   6,   6,   6,   6,   6,   7,   7,   7,   6,   7,   7,   7,   8,   7,   8,   8,   8,   8,   8,   8,   7,   7,   8,   7
2018,10201090,201,NMHC,10PPBC, 6,16,   6,   6,   6,   5,   5,   5,   5,   6,   6,   6,   6,   6,   5,   7,   6,   7,   6,   6,   6,   6,   6,   6,   6,   6
2018,10201090,201,NMHC,10PPBC, 6,17,   5,   5,   5,   6,   5,   6,   6,   5,   6,   6,   6,   7,   6,   7,   7,   7,   6,   7,   7,   7,   7,   7,   8,   8
2018,10201090,201,NMHC,10PPBC, 6,18,  11,   9,   8,   7,   8,  10,   9,   7,   7,   7,   7,   8,   7,   7,   7,   7,   8,   6,   9,  11,  11,  11,  14,  12
2018,10201090,201,NMHC,10PPBC, 6,19,   7,   7,   7,   7,   7,   8,   8,   8,   6,   6,   6,   5,   6,   6,   7,   7,   7,   7,   7,   8,   7,   7,   7,   7
2018,10201090,201,NMHC,10PPBC, 6,20,   8,   8,   7,   6,   7,   7,   7,   7,   8,   7,9999,   8,   8,   7,   9,   9,   9,   9,   9,  10,  11,   9,   9,   8
2018,10201090,201,NMHC,10PPBC, 6,21,   8,   8,   8,   7,   7,   8,   7,   9,   9,  10,  10,   9,  11,  10,   9,   9,  11,  12,  13,  14,  16,  16,  15,   8
2018,10201090,201,NMHC,10PPBC, 6,22,   7,   6,   5,   5,   5,   5,   4,   5,   5,   4,   4,   5,   5,   5,   5,   6,   6,   6,   9,  13,  14,   9,   6,   6
2018,10201090,201,NMHC,10PPBC, 6,23,   7,   6,   7,   6,   5,   7,   6,   6,   7,   7,   8,   8,   9,  10,  12,  11,   9,   9,  10,   9,  11,  11,   7,   6
2018,10201090,201,NMHC,10PPBC, 6,24,   7,   8,   8,   7,   8,   6,   6,   6,   8,   7,   6,   7,   6,   7,   6,   6,   6,   6,   7,   9,   9,   8,   7,   7
2018,10201090,201,NMHC,10PPBC, 6,25,   5,   6,   5,   5,   5,   5,   5,   6,   6,   5,   6,   6,   6,   6,   6,   6,   6,   8,   9,   9,  10,   9,   9,  10
2018,10201090,201,NMHC,10PPBC, 6,26,  10,  10,   9,   9,  11,   9,   9,   9,  10,   9,   8,   8,   9,   9,   8,   9,  10,  11,  13,  13,  11,  11,  12,  13
2018,10201090,201,NMHC,10PPBC, 6,27,  13,  14,  14,  13,  14,  15,  12,  12,  11,  11,  11,  11,  12,  12,  13,  14,  13,  10,  10,  11,  10,  11,  11,  11
2018,10201090,201,NMHC,10PPBC, 6,28,   9,   9,   8,  10,  10,   9,   8,   9,   8,   9,   9,  10,  10,   9,   9,   9,  10,  11,  12,  15,  13,  13,  11,  11
2018,10201090,201,NMHC,10PPBC, 6,29,  11,  11,  11,  11,  10,  11,  11,  13,  12,  11,  10,   9,   9,   8,   7,   7,   8,   9,  12,  11,   8,   8,   9,   9
2018,10201090,201,NMHC,10PPBC, 6,30,   9,   9,   8,   7,   7,   6,   7,   7,   8,   8,   9,   8,   8,   8,   8,   8,   8,   8,   8,   8,   7,   6,   7,   7
2018,10201090,201,NMHC,10PPBC, 6,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2018,10201090,201,NMHC,10PPBC, 7, 1,   7,   7,   7,   7,   7,   7,   7,   7,   7,   7,   8,   8,   8,   8,   7,   7,   7,   7,   7,   8,   7,   9,   9,  10
2018,10201090,201,NMHC,10PPBC, 7, 2,  10,   9,   8,   9,   8,   8,   9,  10,   9,   9,  10,  10,   9,   9,   9,   9,  10,   9,  11,  13,  11,  12,  12,  13
2018,10201090,201,NMHC,10PPBC, 7, 3,  11,  10,  10,   9,  12,  15,  12,  10,  11,  11,  10,  12,  11,  10,   9,  10,   9,   9,   9,   9,   9,   9,  10,  10
2018,10201090,201,NMHC,10PPBC, 7, 4,  11,  11,  11,  10,  10,  11,  10,  11,  11,   9,   8,   8,   8,9999,9999,  14,  15,  16,  15,  12,  11,  11,  10,  11
2018,10201090,201,NMHC,10PPBC, 7, 5,  12,  11,  11,  10,  10,  11,  11,  12,  12,  12,  11,  11,  12,  12,  10,  10,  10,   9,   9,   9,   8,   8,   8,   7
2018,10201090,201,NMHC,10PPBC, 7, 6,   8,   7,   8,   9,   8,   8,   8,   8,   9,   9,   9,   9,   9,   9,   8,   8,   9,  10,  11,  11,  10,   9,   9,   8
2018,10201090,201,NMHC,10PPBC, 7, 7,   7,   7,   7,   8,   8,   7,   7,   8,   8,  11,   8,   9,  10,   9,   9,  10,   9,  10,  13,  13,  15,  16,  17,  20
2018,10201090,201,NMHC,10PPBC, 7, 8,  18,  20,  22,  21,  18,  16,  12,  14,  11,  10,  10,   9,   9,   8,   9,   9,   8,   9,   8,  10,  12,  12,  12,  13
2018,10201090,201,NMHC,10PPBC, 7, 9,  10,  11,  10,   9,  13,   9,   9,   8,   8,   8,   8,   8,   8,   9,   9,  10,   9,   9,  10,  10,   9,   9,   9,   8
2018,10201090,201,NMHC,10PPBC, 7,10,   9,  10,   9,   9,  13,  15,   9,  10,   9,   9,   9,   9,   9,   9,   9,   9,  10,  10,  11,   9,   9,  11,  11,  11
2018,10201090,201,NMHC,10PPBC, 7,11,   9,   8,   8,   9,   8,   7,   7,   8,   7,   7,   7,   6,   7,   7,   7,   6,   7,   7,   7,   7,   7,   7,   7,   7
2018,10201090,201,NMHC,10PPBC, 7,12,  10,   9,   9,   9,  10,  10,  10,  12,  11,  10,  10,  10,  11,   9,   9,  10,  10,  11,  12,  13,  12,  11,  10,  11
2018,10201090,201,NMHC,10PPBC, 7,13,   9,   9,  11,   9,   8,  10,   9,   8,  10,  10,   8,   8,   7,   7,   7,   7,   7,   7,   7,   7,   6,   7,   7,   7
2018,10201090,201,NMHC,10PPBC, 7,14,   6,   6,   6,   6,   6,   7,   6,   7,   7,   6,   6,   8,   8,   8,   9,   9,   9,  10,  10,  11,  10,   9,   9,  10
2018,10201090,201,NMHC,10PPBC, 7,15,  10,  10,  10,  10,  10,  10,  10,  10,   9,  10,  11,  10,  10,  10,  11,  11,  11,  11,  11,  11,  11,  10,  11,  10
2018,10201090,201,NMHC,10PPBC, 7,16,  12,  14,  12,   9,  11,  11,  14,  12,  10,  11,  11,  11,  11,  10,  10,  10,  11,  12,  13,  11,   9,  11,  11,  11
2018,10201090,201,NMHC,10PPBC, 7,17,  15,  13,  12,  11,  11,  15,  13,  11,  11,  11,  11,  11,  11,  12,  11,  11,  12,  12,  12,  13,  15,  14,  14,  14
2018,10201090,201,NMHC,10PPBC, 7,18,  11,   9,   8,   7,   7,   7,   8,   8,   8,   7,   8,   9,   9,  10,  10,9999,  16,  20,  22,  22,  24,  19,  18,  17
2018,10201090,201,NMHC,10PPBC, 7,19,  15,  13,  13,  12,  11,  10,  11,  13,  11,  12,  15,  13,  15,  13,  13,  13,  13,  14,  14,  12,  12,  11,  11,  11
2018,10201090,201,NMHC,10PPBC, 7,20,  11,  12,  12,  11,  11,  11,  11,  12,  12,  12,  13,  13,  12,  12,  11,  12,  11,  12,  12,  12,  12,  11,  11,  11
2018,10201090,201,NMHC,10PPBC, 7,21,  11,  12,  14,  14,  14,  14,  15,  17,  15,  15,  13,  12,  13,  11,  11,  11,  11,  12,  11,  11,  11,  11,  11,  11
2018,10201090,201,NMHC,10PPBC, 7,22,  12,  11,  10,  10,   9,   9,  10,  11,  10,   9,   8,   8,   9,   9,   8,   8,   7,   7,  12,   8,   7,   7,   7,   7
2018,10201090,201,NMHC,10PPBC, 7,23,   8,   7,   7,   7,   7,   7,   9,   8,   8,   7,   7,   7,   7,   7,   8,   7,   8,   7,   7,   7,   7,   7,   8,   9
2018,10201090,201,NMHC,10PPBC, 7,24,   8,   7,   8,   7,   7,   7,   7,   8,   8,   8,   9,   9,   8,   9,   9,   9,  12,  10,  11,  12,  10,  10,  10,   9
2018,10201090,201,NMHC,10PPBC, 7,25,   9,   8,   9,   9,  10,  10,   9,  10,  10,  10,   9,   9,   9,   9,   9,   9,   9,   9,   9,  10,   9,   7,   8,   8
2018,10201090,201,NMHC,10PPBC, 7,26,   7,   8,   9,   8,   7,   9,  10,   9,   9,9999,   9,   9,   9,   9,   9,   9,   9,   8,   9,   8,   8,   7,   7,   6
2018,10201090,201,NMHC,10PPBC, 7,27,   6,   6,   7,   7,   7,   7,   7,   7,   7,   8,   8,   7,   7,   6,   6,   6,   7,   7,   9,   8,   7,   7,   8,   9
2018,10201090,201,NMHC,10PPBC, 7,28,   9,   7,   9,   9,   9,   9,   9,   9,   9,   9,   9,  10,   9,   9,   9,   9,   8,   6,   7,   6,   7,   7,   7,   7
2018,10201090,201,NMHC,10PPBC, 7,29,   7,   7,   6,   7,   7,   6,   7,   7,   7,   7,   7,   7,   8,   8,   8,   7,   8,   9,   9,   8,   9,   8,   8,   8
2018,10201090,201,NMHC,10PPBC, 7,30,   8,   8,   9,   9,  10,   9,   9,  10,   9,   9,   8,   8,   8,   8,   8,   8,   9,   9,  10,  10,  10,   9,   9,   9
2018,10201090,201,NMHC,10PPBC, 7,31,   8,   8,   9,   9,   9,  10,  10,  10,  12,  11,  11,  11,  10,  10,   9,  10,   9,   9,  11,  12,  11,  11,  10,  11
2018,10201090,201,NMHC,10PPBC, 8, 1,  12,  13,  15,  14,  13,  11,  10,  12,  10,  11,  10,   9,   8,9999,  16,  15,  14,  14,  14,  13,  11,  13,  11,   9
2018,10201090,201,NMHC,10PPBC, 8, 2,  10,   8,   9,   8,   8,   7,   8,   8,   9,  11,  10,  10,  10,   9,   9,   9,  15,  12,  13,  16,  13,  13,  12,  12
2018,10201090,201,NMHC,10PPBC, 8, 3,  10,  10,   9,   9,   8,   8,   8,   8,   9,   8,   9,   9,   8,   8,   6,   8,  18,  16,  12,  12,  10,  10,  11,  10
2018,10201090,201,NMHC,10PPBC, 8, 4,   9,   9,   8,   7,   7,   7,   7,   7,   8,   8,   9,   9,   8,   9,   9,   9,   9,  11,  11,  11,  10,  11,  10,  11
2018,10201090,201,NMHC,10PPBC, 8, 5,  11,  11,  11,  11,   9,  10,   9,  10,  10,  10,  11,  11,  12,  11,  11,  10,  11,  12,  13,  15,  13,  10,   9,  10
2018,10201090,201,NMHC,10PPBC, 8, 6,  16,  14,  10,   8,   9,   9,  11,  11,  12,  12,  11,  11,  11,  11,  10,  11,  11,  12,  10,   9,   9,  10,  10,   9
2018,10201090,201,NMHC,10PPBC, 8, 7,   7,   8,   8,   8,   8,   7,   8,  10,   8,   8,  10,   8,   8,   8,   9,   9,   9,   9,   9,   9,  10,  11,  12,  13
2018,10201090,201,NMHC,10PPBC, 8, 8,  11,  10,   9,   9,   8,   8,   8,   8,   9,   7,   8,   8,  10,   9,9999,  15,  10,  10,  12,  21,   9,  10,  10,   9
2018,10201090,201,NMHC,10PPBC, 8, 9,   9,  10,   9,   9,   9,   9,   9,  10,  10,  11,  10,   8,   7,   7,   7,   8,   7,   7,   8,   8,   8,   8,   8,   7
2018,10201090,201,NMHC,10PPBC, 8,10,   8,   8,   7,   7,   7,   8,  10,   9,  10,  11,  11,  11,  11,  11,  10,  11,  10,  10,  12,  11,  11,  10,   9,   9
2018,10201090,201,NMHC,10PPBC, 8,11,   9,   9,   8,   7,   7,   8,   9,   9,   9,   9,   9,   9,  10,   9,   9,   9,   9,  10,  11,  11,   9,   9,   9,   9
2018,10201090,201,NMHC,10PPBC, 8,12,   8,   9,   9,   8,   8,   9,   9,   8,   9,  10,  10,   9,   9,   8,   8,   9,   9,   9,  10,  10,   9,   9,   9,  10
2018,10201090,201,NMHC,10PPBC, 8,13,  10,  11,  10,   9,  10,  11,   9,  10,  10,  10,  10,  10,  10,  10,   9,  10,  10,   9,   7,   8,   8,   7,   9,   9
2018,10201090,201,NMHC,10PPBC, 8,14,   9,   9,   9,   9,   9,   8,   7,   8,   8,   9,   9,   9,   9,   9,   8,   9,   9,   9,  10,  10,  10,  10,  10,  10
2018,10201090,201,NMHC,10PPBC, 8,15,  11,   9,  10,  10,   8,   9,  11,  11,  11,  10,  10,  10,  10,   9,   9,   9,  10,  10,  10,  10,   9,   9,  10,  10
2018,10201090,201,NMHC,10PPBC, 8,16,   9,   8,   9,   9,   8,   8,   9,  10,   9,  10,   9,  10,   9,  10,  10,   7,   6,   7,   7,   7,   7,   7,   7,   6
2018,10201090,201,NMHC,10PPBC, 8,17,   5,   4,   4,   3,   6,  10,  11,   9,  12,9999,9999,  11,   9,   8,   7,   7,   7,   6,   6,   7,   7,   6,   6,   6
