,0
SHAP_NO2_01,0.09270194362083274
SHAP_WD_04,0.44982104576389553
SHAP_OX_07,1.129625986225929
SHAP_OX_18,0.4799667813772545
SHAP_TEMP_01,4.767592949916045
SHAP_TEMP_14,0.8783936686853182
SHAP_TEMP_21,1.215036336686335
SHAP_TEMP_22,0.37970881179617844
SHAP_TEMP_23,0.22645070382613608
SHAP_OX_03,0.13530584282035163
SHAP_NOX_01,0.28122151147600427
SHAP_TEMP_02,1.3868352254332883
SHAP_OX_01,12.918108874223602
SHAP_WS_02,0.332599826817545
SHAP_OX_04,1.0789296238706116
SHAP_NO2_02,0.39733581190509076
SHAP_TEMP_03,0.16450236505192609
SHAP_NOX_02,0.33353127635044744
SHAP_TEMP_06,2.5444713819358813
SHAP_TEMP_19,1.0864538065794016
SHAP_TEMP_04,1.3924724201980032
SHAP_OX_20,0.6475684889470896
SHAP_HUM_02,0.7756171296540858
SHAP_OX_02,3.2919798184658444
SHAP_HUM_01,2.0880819542681093
SHAP_WS_01,0.6927042712634559
SHAP_TEMP_11,0.46656194925472194
