,0
SHAP_CH4_01,0.039650922106008325
SHAP_CH4_02,0.014590185405967819
SHAP_CH4_03,0.005111947239147156
SHAP_CH4_04,0.011163003982799857
SHAP_CH4_05,0.020395668228325725
SHAP_CH4_06,0.016290539848710685
SHAP_CH4_07,0.016633969428224368
SHAP_CH4_08,0.010369952747164405
SHAP_CH4_09,0.02592340856735213
SHAP_CH4_10,0.037662617356728094
SHAP_CH4_11,0.027314059000077155
SHAP_CH4_12,0.007503977569967422
SHAP_CH4_13,0.0026810273749112907
SHAP_CH4_14,0.023344895724318204
SHAP_CH4_15,0.011717976888974498
SHAP_CH4_16,0.01073073257721179
SHAP_CH4_17,0.007260463475916658
SHAP_CH4_18,0.01182606546704038
SHAP_CH4_19,0.01697116832089267
SHAP_CH4_20,0.010041354758955791
SHAP_CH4_21,0.02195187812160656
SHAP_CH4_22,0.03055938955320829
SHAP_CH4_23,0.03694062066405874
SHAP_CH4_24,0.019713260715416483
SHAP_CO_01,0.14661889704298375
SHAP_CO_02,0.0746038873387454
SHAP_CO_03,0.020651616784455238
SHAP_CO_04,0.006734841877571841
SHAP_CO_05,0.02065747278811756
SHAP_CO_06,0.02587562064844183
SHAP_CO_07,0.03820719238647734
SHAP_CO_08,0.034026275100648165
SHAP_CO_09,0.028749046900332607
SHAP_CO_10,0.003447120912778999
SHAP_CO_11,0.009487708215024393
SHAP_CO_12,0.05739707901981489
SHAP_CO_13,0.09341160314511654
SHAP_CO_14,0.03055322257492078
SHAP_CO_15,0.02801663261099346
SHAP_CO_16,0.0205132854011386
SHAP_CO_17,0.01373665304623595
SHAP_CO_18,0.04849297922828091
SHAP_CO_19,0.049328990736115096
SHAP_CO_20,0.018760672338645472
SHAP_CO_21,0.007468735858783985
SHAP_CO_22,0.006765623587810861
SHAP_CO_23,0.03931862585927728
SHAP_CO_24,0.0761475675700863
SHAP_HUM_01,2.6027224944192002
SHAP_HUM_02,0.1247321494984871
SHAP_HUM_03,0.04438161933732075
SHAP_HUM_04,0.24626432805914283
SHAP_HUM_05,0.5159086447864076
SHAP_HUM_06,0.7917606212302162
SHAP_HUM_07,0.8317651600326786
SHAP_HUM_08,0.32705518489353325
SHAP_HUM_09,0.12815184950203656
SHAP_HUM_10,0.1627109552496199
SHAP_HUM_11,0.09193908629459663
SHAP_HUM_12,0.10486398318089482
SHAP_HUM_13,0.0438275337474392
SHAP_HUM_14,0.08892848979165069
SHAP_HUM_15,0.023070040305628096
SHAP_HUM_16,0.03855742833644195
SHAP_HUM_17,0.039105559713028516
SHAP_HUM_18,0.13376884233025627
SHAP_HUM_19,0.05714343871475806
SHAP_HUM_20,0.20995305043881876
SHAP_HUM_21,0.4149997319426764
SHAP_HUM_22,0.42361373917843925
SHAP_HUM_23,0.12605917142974837
SHAP_HUM_24,0.37194140625873207
SHAP_NMHC_01,0.12318133341979753
SHAP_NMHC_02,0.04138636280795921
SHAP_NMHC_03,0.05459361412275113
SHAP_NMHC_04,0.053393489629615126
SHAP_NMHC_05,0.061102136828409676
SHAP_NMHC_06,0.025904508422115297
SHAP_NMHC_07,0.03950243140486627
SHAP_NMHC_08,0.12288562794383617
SHAP_NMHC_09,0.25145327460082356
SHAP_NMHC_10,0.2541358497686499
SHAP_NMHC_11,0.19418341626282315
SHAP_NMHC_12,0.0454537551627832
SHAP_NMHC_13,0.009772917829345144
SHAP_NMHC_14,0.04319609608029752
SHAP_NMHC_15,0.02983736181512011
SHAP_NMHC_16,0.10470038930028715
SHAP_NMHC_17,0.14229053878321593
SHAP_NMHC_18,0.08038693183300862
SHAP_NMHC_19,0.13710838870493178
SHAP_NMHC_20,0.1311294786131342
SHAP_NMHC_21,0.06436691202083726
SHAP_NMHC_22,0.0649587848270167
SHAP_NMHC_23,0.06555377351977468
SHAP_NMHC_24,0.07125038872369356
SHAP_NO_01,0.1688222774912503
SHAP_NO_02,0.1212704812291978
SHAP_NO_03,0.019612325705074363
SHAP_NO_04,0.015024729968411277
SHAP_NO_05,0.024609906304171023
SHAP_NO_06,0.053162531022074695
SHAP_NO_07,0.07117327896739574
SHAP_NO_08,0.011003999818749633
SHAP_NO_09,0.08852601943680458
SHAP_NO_10,0.1169724891962837
SHAP_NO_11,0.14050912101683777
SHAP_NO_12,0.12402456973194455
SHAP_NO_13,0.08365165939779938
SHAP_NO_14,0.051308512395466174
SHAP_NO_15,0.045920626085620926
SHAP_NO_16,0.017816676991950258
SHAP_NO_17,0.014566849086246914
SHAP_NO_18,0.04359956301483202
SHAP_NO_19,0.03581371694449168
SHAP_NO_20,0.10155306444772753
SHAP_NO_21,0.1858340130118298
SHAP_NO_22,0.14761852795211977
SHAP_NO_23,0.08255303837974698
SHAP_NO_24,0.0772937511409486
SHAP_NO2_01,0.13956039430764072
SHAP_NO2_02,0.04894091153107498
SHAP_NO2_03,0.39631447686605964
SHAP_NO2_04,0.3584731007799168
SHAP_NO2_05,0.13888152022360165
SHAP_NO2_06,0.10525522608914181
SHAP_NO2_07,0.02149850596252147
SHAP_NO2_08,0.10431538452654071
SHAP_NO2_09,0.09394265267890216
SHAP_NO2_10,0.03557662150893766
SHAP_NO2_11,0.0908830790333163
SHAP_NO2_12,0.04777621955080199
SHAP_NO2_13,0.04433949537496342
SHAP_NO2_14,0.18505984401264927
SHAP_NO2_15,0.36055831155655055
SHAP_NO2_16,0.18089468338467132
SHAP_NO2_17,0.06310756614466366
SHAP_NO2_18,0.1157944851699246
SHAP_NO2_19,0.17846711434439308
SHAP_NO2_20,0.05520831854376082
SHAP_NO2_21,0.02119975273611885
SHAP_NO2_22,0.056410903821317755
SHAP_NO2_23,0.08164043053753728
SHAP_NO2_24,0.10106539501569736
SHAP_NOX_01,0.07632562020209037
SHAP_NOX_02,0.07790562563521919
SHAP_NOX_03,0.3763524780773187
SHAP_NOX_04,0.35799229307569685
SHAP_NOX_05,0.13929304909349502
SHAP_NOX_06,0.17557181874367075
SHAP_NOX_07,0.04731875342338084
SHAP_NOX_08,0.09452470873611443
