,0
SHAP_OX_01,7.816460028282802
SHAP_TEMP_04,5.4479797038976105
SHAP_TEMP_22,4.669059513585656
SHAP_TEMP_01,4.178065416649388
SHAP_TEMP_24,3.404739249096531
SHAP_TEMP_07,3.055191457681195
SHAP_TEMP_21,2.9569689633569953
SHAP_HUM_01,2.9131750478286604
SHAP_TEMP_05,2.6888219247044454
SHAP_TEMP_19,2.086212297125906
SHAP_TEMP_20,1.7662727882038454
SHAP_TEMP_06,1.5586350472928374
SHAP_HUM_02,1.391597413897778
SHAP_WS_01,1.2977307095559933
SHAP_OX_16,0.8097263915413526
SHAP_OX_05,0.7493411365458353
SHAP_NO2_15,0.6399125341932445
SHAP_OX_18,0.5619213283946427
SHAP_HUM_03,0.5407639244828335
SHAP_WS_04,0.3362618468783485
