,0
SHAP_OX_01,7.816460028282802
SHAP_TEMP_01,4.178065416649388
SHAP_HUM_01,2.9131750478286604
SHAP_TEMP_21,2.9569689633569953
SHAP_HUM_02,1.391597413897778
SHAP_OX_02,0.13317179944404386
SHAP_WS_01,1.2977307095559933
SHAP_TEMP_04,5.4479797038976105
SHAP_TEMP_20,1.7662727882038454
SHAP_TEMP_05,2.6888219247044454
SHAP_TEMP_06,1.5586350472928374
SHAP_WS_02,0.1795352364757122
SHAP_TEMP_22,4.669059513585656
SHAP_TEMP_24,3.404739249096531
SHAP_WD_03,0.11016231808866526
SHAP_WS_03,0.10077605197801368
SHAP_WD_02,0.14905318084809302
SHAP_SPM_03,0.10267640813235578
SHAP_SPM_04,0.07850352830187518
SHAP_HUM_03,0.5407639244828335
SHAP_WD_04,0.06327035351595835
SHAP_WS_04,0.3362618468783485
SHAP_TEMP_19,2.086212297125906
SHAP_OX_16,0.8097263915413526
SHAP_OX_05,0.7493411365458353
SHAP_NO2_15,0.6399125341932445
SHAP_TEMP_07,3.055191457681195
SHAP_OX_18,0.5619213283946427
SHAP_OX_17,0.17986570353905354
SHAP_NOX_15,0.06533136992972764
