測定年度,測定局コード,市町村コード,測定項目コード,測定単位コード,測定月,測定日,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
2020,12105010,105,NMHC,10PPBC, 4,20,   3,   3,   3,   3,   3,   4,   3,   5,   4,   5,   5,   4,   5,   6,   6,   7,   9,  11,  13,  12,  13,  12,  12,  14
2020,12105010,105,NMHC,10PPBC, 4,21,  18,  16,  18,  17,  20,  17,  15,  12,   9,   9,   7,   5,  14,  22,  27,  27,  13,   8,   8,  10,  10,   7,   7,   7
2020,12105010,105,NMHC,10PPBC, 4,22,   6,   7,   7,  12,  11,   9,   9,   7,   7,  13,   9,   9,  14,  10,   8,   7,   5,   5,   5,   5,   5,   5,   5,   5
2020,12105010,105,NMHC,10PPBC, 4,23,   5,   5,   5,   6,   5,   7,   7,   7,   8,   9,   8,  11,  11,  12,   6,   5,   7,   8,  14,  16,  12,  16,  21,  23
2020,12105010,105,NMHC,10PPBC, 4,24,9999,  18,  13,  11,  12,  12,   9,   8,   8,   5,   5,   4,   4,   4,   4,   5,   8,   8,   6,   7,   7,   6,   4,   4
2020,12105010,105,NMHC,10PPBC, 4,25,   4,   5,   6,   7,   6,   7,   6,   7,   5,   5,   7,  13,  22,   7,   6,   5,   6,   6,   5,   6,   6,   6,   5,   4
2020,12105010,105,NMHC,10PPBC, 4,26,   4,   4,   5,   5,   3,   4,   3,   4,   4,   5,   4,   5,   4,   5,   5,   5,   5,   4,   4,   5,   4,   5,   5,   5
2020,12105010,105,NMHC,10PPBC, 4,27,   6,   5,   4,   5,   5,   5,   6,   7,   6,   6,   5,   5,   5,   4,   4,   5,   7,   7,   5,   6,   7,   6,   6,   5
2020,12105010,105,NMHC,10PPBC, 4,28,   5,   4,   5,   8,  11,  13,   8,   7,   7,   6,   6,   5,   6,   6,   5,   5,   5,   5,   6,   7,   6,   7,   7,   9
2020,12105010,105,NMHC,10PPBC, 4,29,   8,   8,   7,   9,   8,   9,  12,   9,   7,   6,   5,   6,  21,  13,   5,   6,   6,   6,   5,   8,   8,   7,   9,   8
2020,12105010,105,NMHC,10PPBC, 4,30,9999,   8,   8,   8,   8,  13,  15,  15,   8,   5,9999,9999,   8,  16,  29,  24,  11,  11,  11,  10,  10,   9,   8,   8
2020,12105010,105,NMHC,10PPBC, 4,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2020,12105010,105,NMHC,10PPBC, 5, 1,   7,   8,   8,   8,   7,   7,   8,   8,   8,   7,   8,   8,   8,   8,   7,   8,   8,   8,   8,   8,   8,   9,  10,  10
2020,12105010,105,NMHC,10PPBC, 5, 2,   8,   8,   9,   9,  10,  19,  14,  24,  42,  34,  22,  28,   9,   9,   8,   9,   9,   8,   8,   7,   7,   7,   7,   7
2020,12105010,105,NMHC,10PPBC, 5, 3,   7,   7,   8,   9,   8,   8,   7,   8,   8,   8,   7,   8,   7,   6,   6,   6,   7,   6,   6,   7,   7,   7,   6,   6
2020,12105010,105,NMHC,10PPBC, 5, 4,   7,   6,   6,   6,   6,   6,   7,   6,   8,   9,   7,   7,   6,   6,   6,   7,   6,   6,   6,   8,   7,   8,   9,  12
2020,12105010,105,NMHC,10PPBC, 5, 5,  21,  17,  10,   8,   7,  11,  19,  32,  22,  16,  10,  10,   8,   8,   7,   8,   8,   7,   6,   6,   6,   6,   6,   7
2020,12105010,105,NMHC,10PPBC, 5, 6,9999,   6,   7,   7,   7,   7,   7,   7,   7,   8,   8,   8,   8,   8,   9,   8,   8,   8,   9,   9,   9,   9,   9,   9
2020,12105010,105,NMHC,10PPBC, 5, 7,   8,   7,   8,   8,   7,   8,   8,   8,   8,   7,   8,   9,   8,   7,   8,   8,   8,   8,   8,   9,   8,  11,  12,  13
2020,12105010,105,NMHC,10PPBC, 5, 8,  14,  15,  14,  12,  13,  14,  20,  19,  15,  10,   8,   9,   9,   8,   8,   8,   8,   8,   9,   9,   9,   9,  11,   9
2020,12105010,105,NMHC,10PPBC, 5, 9,   8,   8,   8,   8,   7,   7,   8,   8,   7,   8,   8,   8,   8,   7,   8,   8,   8,   8,   8,   9,  10,  11,   7,   7
2020,12105010,105,NMHC,10PPBC, 5,10,   7,   7,   7,   6,   6,   7,   7,   7,   7,   7,   7,   8,   7,   7,   7,   6,   6,   6,   7,   6,   6,   6,   6,   6
2020,12105010,105,NMHC,10PPBC, 5,11,   6,   6,   7,   6,   7,   7,   8,  18,  14,  12,  10,   9,   8,   9,   7,   7,   7,   7,   8,   9,  10,  10,  10,   9
2020,12105010,105,NMHC,10PPBC, 5,12,9999,  12,  17,  12,   9,   7,   9,  10,   9,   8,   8,   8,   8,   8,   9,   9,   8,  14,  10,   8,   8,   7,   7,   6
2020,12105010,105,NMHC,10PPBC, 5,13,   7,   7,   6,   7,   7,   7,   8,   9,   9,  11,  11,  14,  20,  13,  16,  13,  10,   9,   9,   9,   9,  10,   9,   8
2020,12105010,105,NMHC,10PPBC, 5,14,   9,   9,  10,  11,  11,  11,  12,  10,  11,  12,  15,9999,9999,9999,  10,   8,   8,   8,   8,   8,   9,   9,   8,   8
2020,12105010,105,NMHC,10PPBC, 5,15,   8,   9,   8,   8,   9,   9,   8,   9,   9,   9,   8,   8,   8,   8,   8,   8,   7,   7,   8,   9,   9,   9,   8,   7
2020,12105010,105,NMHC,10PPBC, 5,16,   8,   7,   8,   8,   7,   7,   7,   8,  10,   7,   9,   9,   8,   7,   8,   8,   8,   9,   8,   8,   8,   7,   9,   9
2020,12105010,105,NMHC,10PPBC, 5,17,   8,   8,   9,   9,   9,  11,  13,  15,  15,  15,  14,  16,  12,  12,  33,  11,   8,   7,   7,   8,  10,  11,  10,  10
2020,12105010,105,NMHC,10PPBC, 5,18,9999,   7,   7,   7,   8,   6,   7,   7,   8,   8,   8,   8,   8,  11,  10,   8,   9,   8,   8,   9,   9,   8,   8,   8
2020,12105010,105,NMHC,10PPBC, 5,19,   7,   7,   8,   7,   6,   7,   7,   8,   9,  16,  18,  12,  11,   7,   7,   7,   7,   8,   8,   7,   7,   8,   7,   7
2020,12105010,105,NMHC,10PPBC, 5,20,   7,   7,   7,   7,   6,   8,   8,  10,   9,  10,   9,   8,   9,   8,   8,   8,   7,   7,   8,   8,   8,   8,   7,   8
2020,12105010,105,NMHC,10PPBC, 5,21,   7,   8,   8,   8,   8,   9,   9,   8,   9,9999,9999,  10,   9,   9,  10,   9,  10,  13,   9,   9,  11,  10,  10,   9
2020,12105010,105,NMHC,10PPBC, 5,22,   8,   9,   8,   9,   8,   9,   9,  10,   9,   9,  10,   9,   9,   8,   8,   8,   9,   9,   8,   9,  10,  10,  10,  10
2020,12105010,105,NMHC,10PPBC, 5,23,  11,  10,  11,  11,  11,  11,  11,  12,  12,  11,  15,  16,  18,  19,  16,   8,   7,   8,   9,   9,  10,  11,  12,  14
2020,12105010,105,NMHC,10PPBC, 5,24,9999,  16,  15,  14,  13,  14,  13,  12,  12,  11,  11,  12,  12,  12,  12,  12,  11,  12,  11,  12,  12,  11,  11,  11
2020,12105010,105,NMHC,10PPBC, 5,25,  11,  11,  12,  12,  11,  13,  12,  12,  12,  12,9999,9999,9999,9999,9999,  10,  10,   9,  10,  11,  11,  11,  10,   9
2020,12105010,105,NMHC,10PPBC, 5,26,   9,   8,   9,  10,   9,  10,  10,   9,  10,   9,   9,   9,   8,   7,   8,   9,  10,   8,  11,  12,  13,  12,  13,  12
2020,12105010,105,NMHC,10PPBC, 5,27,  12,  11,  14,  15,  12,   9,  15,  19,  14,  11,  10,  11,  13,  19,  10,  10,  10,  10,  10,  12,  10,  10,  12,  11
2020,12105010,105,NMHC,10PPBC, 5,28,   9,   9,   8,   9,   9,   8,   8,   8,   9,   9,   9,9999,9999,9999,   9,  21,  10,   9,   9,  12,  11,  11,  12,  11
2020,12105010,105,NMHC,10PPBC, 5,29,9999,   9,   9,   9,  10,  12,  14,  12,  11,  13,  16,  19,  28,  35,  21,   9,   8,   8,   8,   9,   9,   8,   9,   9
2020,12105010,105,NMHC,10PPBC, 5,30,  10,  11,  12,  13,  14,  13,  11,  18,  14,  15,  11,  10,  24,  15,   9,   8,   9,   8,   9,  12,  12,  11,   9,   9
2020,12105010,105,NMHC,10PPBC, 5,31,   9,   8,   8,   8,   8,   8,   7,   7,   8,   9,   8,   8,   8,   7,   7,   8,   8,   8,   9,   8,   9,  10,   9,   8
2020,12105010,105,NMHC,10PPBC, 6, 1,   8,   7,   8,   8,   7,   6,   7,   7,   8,   8,   8,   7,   7,   7,   7,   8,   7,   7,   7,   7,   7,   6,   6,   6
2020,12105010,105,NMHC,10PPBC, 6, 2,   7,   6,   7,   8,   8,   9,   9,   9,  21,  17,  20,  31,  17,  11,   7,   7,   7,   8,   9,   9,   9,   8,   9,   8
2020,12105010,105,NMHC,10PPBC, 6, 3,   8,   8,  10,  10,  10,  10,  10,  10,  10,   8,   9,   8,   9,   9,   9,   9,   8,   9,   9,  11,  10,  11,  12,   8
2020,12105010,105,NMHC,10PPBC, 6, 4,9999,   8,   9,   9,   8,   8,   9,  10,   9,   9,   8,   9,   9,   8,   8,  17,  24,  15,   9,   9,   9,   9,   9,   8
2020,12105010,105,NMHC,10PPBC, 6, 5,   8,   7,   8,   7,   7,   7,   8,   8,  12,  21,  20,  27,  36,  62,  29,   8,   9,   8,   9,   9,   7,   8,   8,   8
2020,12105010,105,NMHC,10PPBC, 6, 6,  10,   8,   9,  10,  10,  11,  12,  16,  10,   9,   8,   8,   8,   9,   8,   9,   7,   7,   8,   7,   7,   8,   9,   8
2020,12105010,105,NMHC,10PPBC, 6, 7,   7,   9,   8,   8,   8,   7,   7,   7,   8,   7,   7,   7,   6,   7,   7,   7,   7,   6,   6,   8,   8,   9,   8,   9
2020,12105010,105,NMHC,10PPBC, 6, 8,  10,  10,  10,   9,   9,   8,   9,   9,   8,   8,   8,   9,   9,   8,   8,   7,   6,   7,   7,   8,   9,   8,   8,   8
2020,12105010,105,NMHC,10PPBC, 6, 9,   8,   8,   8,   8,   9,   9,   8,  13,  15,  13,   8,   8,   8,   6,   7,   6,   6,   6,   6,   7,   8,   8,   7,   8
2020,12105010,105,NMHC,10PPBC, 6,10,9999,   9,   6,   6,   6,   6,   7,   7,   7,   7,   6,   6,   5,   5,   5,   6,   6,   5,   5,   5,   5,   4,   4,   4
2020,12105010,105,NMHC,10PPBC, 6,11,   4,   5,   4,   5,   4,   4,   5,   5,   6,   6,   7,9999,   6,   6,   7,   7,   7,   6,   7,   7,   7,   6,   6,   7
2020,12105010,105,NMHC,10PPBC, 6,12,   6,   5,   6,   5,   6,   7,  19,  18,  17,  19,  10,   8,   8,   8,   9,   8,   8,   8,   8,  11,  13,   8,   9,   8
2020,12105010,105,NMHC,10PPBC, 6,13,   7,   8,  12,  12,  10,  11,  14,  13,  12,  13,  12,  11,  10,   9,   9,   9,   9,   8,   9,  10,  10,  12,  10,  11
2020,12105010,105,NMHC,10PPBC, 6,14,  12,  11,  11,  11,  11,  11,  10,  11,  10,   9,   9,   9,  10,  14,  19,  10,   8,   8,   7,   8,   6,   7,   6,   6
2020,12105010,105,NMHC,10PPBC, 6,15,   6,   7,   8,  14,  20,  33,  29,  12,  17,  19,  15,  15,  16,  13,  12,  12,  10,  10,  12,  13,  13,  11,  10,  14
2020,12105010,105,NMHC,10PPBC, 6,16,9999,  17,  11,   9,  10,  10,  12,  12,  11,  10,  12,  15,  17,  14,  11,  11,  10,  10,  11,  11,  10,  11,  10,   9
2020,12105010,105,NMHC,10PPBC, 6,17,  10,  10,   9,  11,  13,  16,  13,  10,  10,  10,   9,  10,   9,   9,  11,   8,  10,   9,   8,   9,   9,  10,  10,  11
2020,12105010,105,NMHC,10PPBC, 6,18,  11,  12,  12,  14,  15,  12,  11,  10,  10,   8,  10,  10,  12,  11,  10,  10,   9,  10,  11,  12,  12,  12,  11,  12
2020,12105010,105,NMHC,10PPBC, 6,19,   9,   9,   8,   8,   8,   8,   7,   7,  10,  10,  10,  10,   9,   9,   9,  10,  10,  10,   9,   9,   9,   8,   8,   9
2020,12105010,105,NMHC,10PPBC, 6,20,   8,   9,  10,  11,  14,  16,  13,  10,   8,   9,   9,  28,  20,  15,  10,   9,   9,  10,  10,  13,  11,   9,   9,   8
2020,12105010,105,NMHC,10PPBC, 6,21,   9,   9,   9,   9,  10,   8,   8,   8,   8,   8,   8,   8,   7,   7,   8,   7,   7,   8,   8,   9,   9,   9,  10,   9
2020,12105010,105,NMHC,10PPBC, 6,22,9999,  11,  10,   9,   9,   9,   9,   9,   9,   9,   8,   9,  10,   8,   8,   8,   7,   7,   7,   8,   8,   8,   8,   8
2020,12105010,105,NMHC,10PPBC, 6,23,   8,   8,   9,   8,   8,   8,   9,  10,  11,  11,  12,  10,  13,  20,  18,  12,   9,   9,  10,   9,  10,  10,   8,   8
2020,12105010,105,NMHC,10PPBC, 6,24,   8,   7,   8,   9,   9,   9,   9,   9,  10,  11,   8,  11,   9,   9,   8,   9,   8,   9,   8,   9,   9,   9,   9,  10
2020,12105010,105,NMHC,10PPBC, 6,25,   9,  11,  12,   9,   7,   9,  10,   8,   9,   8,   8,9999,   9,   7,   9,   9,   9,  11,  11,  10,  10,   9,  10,  13
2020,12105010,105,NMHC,10PPBC, 6,26,  13,   9,   9,   8,   8,   9,   9,   9,  10,  12,  15,  39,  33,  12,  10,   9,  10,   9,   9,  10,  10,  10,  10,  16
2020,12105010,105,NMHC,10PPBC, 6,27,  15,  10,  15,  10,   9,  10,  10,  12,  12,  11,  11,  11,  12,  10,  13,  12,  12,  13,  13,  13,  15,  14,  23,  16
2020,12105010,105,NMHC,10PPBC, 6,28,9999,  14,  13,  14,  12,  11,  11,  11,  10,  10,  10,  12,  12,   9,   9,   9,  10,  15,  23,  17,  18,  21,  24,  26
2020,12105010,105,NMHC,10PPBC, 6,29,  27,  27,  30,  35,  28,  18,  16,  23,  24,  31,  21,  16,  15,  15,  18,  15,  11,  11,  10,  11,  10,  11,  10,  11
2020,12105010,105,NMHC,10PPBC, 6,30,  12,  12,  11,  11,  11,  10,  10,  11,  11,  11,   9,  10,   8,   9,  11,  10,   9,  12,   9,   9,   8,   7,   8,   7
2020,12105010,105,NMHC,10PPBC, 6,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2020,12105010,105,NMHC,10PPBC, 7, 1,   7,   8,   7,   7,   7,   6,   7,   9,   9,   9,   9,   9,   9,   8,   8,   8,   8,   8,   9,   8,   8,   9,   9,   9
2020,12105010,105,NMHC,10PPBC, 7, 2,  11,   9,   9,   8,   9,   9,   9,  10,  10,  11,  11,   9,  10,  10,  10,  11,  10,  10,  11,  10,  12,  11,  10,  11
2020,12105010,105,NMHC,10PPBC, 7, 3,  11,  11,  13,  13,  13,  14,  14,  15,  13,  12,  13,  12,  12,  12,  10,  11,  10,  10,  10,  13,  11,  10,  13,  13
2020,12105010,105,NMHC,10PPBC, 7, 4,9999,  14,  15,   9,   9,  11,  10,   9,   8,   8,   8,   9,   9,   9,   8,   8,   9,   8,   8,   8,   8,   9,   7,   8
2020,12105010,105,NMHC,10PPBC, 7, 5,   8,   7,   7,   9,   8,   9,   9,   8,   9,  10,  10,  11,  11,  11,  11,  11,  11,   9,  10,  10,  10,   8,   9,   9
2020,12105010,105,NMHC,10PPBC, 7, 6,   8,   8,   8,   8,   8,  14,   9,   9,   9,   9,   9,   8,   9,   8,   8,   8,   9,   8,  10,  11,   9,   8,   9,   9
2020,12105010,105,NMHC,10PPBC, 7, 7,   8,   8,   8,   8,   8,   8,   8,   9,   9,   8,   9,   9,   9,   8,   9,   8,   8,   9,   9,   8,   8,   9,   8,   8
2020,12105010,105,NMHC,10PPBC, 7, 8,   8,   9,   8,   8,   8,   9,   9,   9,   9,   8,   8,   9,   8,   8,  10,  10,   9,   9,   9,   8,   9,   8,   8,   9
2020,12105010,105,NMHC,10PPBC, 7, 9,   8,   9,   9,   9,   8,   8,  11,  10,   9,  10,   9,9999,   8,   9,   8,   9,  11,  10,  10,  13,  10,  11,  11,   9
2020,12105010,105,NMHC,10PPBC, 7,10,9999,   8,   8,   7,   9,   9,  10,  10,  12,  10,  10,  10,  10,   9,  10,   9,  10,   9,   9,  10,   8,   9,   8,   9
2020,12105010,105,NMHC,10PPBC, 7,11,   8,   8,   8,   8,   8,   7,   8,   8,   8,   8,  10,   9,  10,   9,   9,   8,   9,   9,   8,   8,   9,   7,   8,   8
2020,12105010,105,NMHC,10PPBC, 7,12,   7,   7,   8,   8,   8,   8,   8,   9,  16,  18,  14,  11,  21,  37,  19,  14,  11,  11,  11,  11,  10,  10,  10,  10
2020,12105010,105,NMHC,10PPBC, 7,13,  10,   9,   9,  10,  11,  10,  11,   9,  10,  14,  15,  17,  12,  10,  11,  11,  11,  12,  13,  11,  11,   9,  10,  10
2020,12105010,105,NMHC,10PPBC, 7,14,  10,   9,  10,  10,  10,  10,  10,  12,  11,   9,   8,   9,   9,   9,  10,  14,   9,   8,   9,   9,  10,  10,   9,  10
2020,12105010,105,NMHC,10PPBC, 7,15,  12,  10,  12,  13,  14,  11,  10,  10,   9,  12,  17,  13,  10,   9,  12,  18,  11,  10,  14,  13,   9,   9,   8,   9
2020,12105010,105,NMHC,10PPBC, 7,16,9999,   9,   9,   8,   8,   8,  10,  10,  11,  10,  11,  10,  11,  11,  12,  13,  12,  11,  12,  11,  11,  12,  12,  13
2020,12105010,105,NMHC,10PPBC, 7,17,  13,  14,  13,   9,  10,   8,   9,  10,  10,  10,  11,  10,  10,  10,  10,  10,  10,  11,  11,  10,  10,   9,   9,  10
2020,12105010,105,NMHC,10PPBC, 7,18,  10,   9,  10,   9,   9,   9,  10,   9,  10,  10,  14,  14,  12,  10,  13,  14,  17,  46,  27,  21,  24,  24,  32,  38
2020,12105010,105,NMHC,10PPBC, 7,19,  30,  20,  19,  19,  20,  23,  16,  14,  15,  21,  12,   9,  10,  11,  10,  11,  11,  11,  14,  14,  12,  14,  13,  14
2020,12105010,105,NMHC,10PPBC, 7,20,  13,  12,  14,  13,  15,  16,  15,  19,  17,  19,  14,  37,  13,  12,  15,  13,  12,  12,  12,  14,  15,  19,  17,  15
2020,12105010,105,NMHC,10PPBC, 7,21,  15,  14,  14,  12,  12,  12,  13,  13,  13,  13,  12,  13,  13,  19,9999,  16,  13,  12,  13,  13,  13,  11,  10,   9
2020,12105010,105,NMHC,10PPBC, 7,22,9999,   9,   9,   9,   9,   9,   9,  10,  12,  38,  14,  12,  10,   9,  11,  12,  14,  11,  10,  13,  13,  12,  13,  15
2020,12105010,105,NMHC,10PPBC, 7,23,  13,  12,  13,  12,  13,  13,  13,  15,  23,  20,  14,  16,  13,  11,  11,  12,  11,  11,  11,  14,  17,  15,  13,  14
2020,12105010,105,NMHC,10PPBC, 7,24,  14,  15,  16,  17,  19,  20,  20,  21,  15,  12,  12,  13,  13,  12,  13,  14,  13,  16,  17,  17,  16,  16,  17,  15
2020,12105010,105,NMHC,10PPBC, 7,25,  14,  12,  11,   9,  10,   9,   9,  10,  13,  10,  11,  10,  10,   9,  10,  12,  14,  13,  13,  13,  13,  11,  10,   9
2020,12105010,105,NMHC,10PPBC, 7,26,   9,   8,   8,   9,   9,  21,  20,  11,  14,  11,  11,  11,  10,  10,  10,  11,   9,   9,  10,  10,  12,  14,  11,   9
2020,12105010,105,NMHC,10PPBC, 7,27,   9,   9,   8,   8,   9,  10,   8,   8,   9,  10,  11,  11,  11,   9,   9,  11,  10,  11,  10,   9,   9,   9,   9,   8
2020,12105010,105,NMHC,10PPBC, 7,28,9999,   9,   8,   9,   9,   8,   9,   9,   9,  10,  10,   8,   8,   8,  10,  13,  11,   9,   9,  10,  10,  10,  10,   9
2020,12105010,105,NMHC,10PPBC, 7,29,  11,  10,  11,  11,   9,   9,   9,   9,  11,  14,  10,  11,   9,   8,  10,  10,   9,  10,  10,  10,  10,   9,  10,  10
2020,12105010,105,NMHC,10PPBC, 7,30,  10,   9,  10,   9,  10,  10,  10,  11,  10,  10,  10,  10,  11,  10,  14,  12,  12,  12,  12,  13,  15,  16,  14,  13
2020,12105010,105,NMHC,10PPBC, 7,31,  14,  13,  13,  12,  12,  13,  14,  14,  13,  12,  11,  16,  32,  30,  17,  20,  19,  17,  15,  12,  12,  12,  13,  13
2020,12105010,105,NMHC,10PPBC, 8, 1,  14,  15,  14,   9,  12,  14,  15,  14,  13,  13,  11,  11,  10,  10,  10,  10,   8,  11,  10,  13,  12,  11,  11,   9
2020,12105010,105,NMHC,10PPBC, 8, 2,  11,   9,  10,  10,   9,  10,   9,   9,   9,  10,  10,  10,  10,   9,  10,  11,  10,  10,   9,  10,  11,  11,  14,  21
2020,12105010,105,NMHC,10PPBC, 8, 3,9999,  16,  12,  12,  11,  12,  13,  12,  10,   9,  11,  11,  12,  12,  11,  11,  10,  10,  10,  11,  11,  11,  11,   9
2020,12105010,105,NMHC,10PPBC, 8, 4,  10,   9,  11,  10,  10,   9,  10,  11,  11,  19,  28,  25,  15,  13,  11,  11,  11,  10,  12,  12,  11,  11,  10,  10
2020,12105010,105,NMHC,10PPBC, 8, 5,  10,   9,  10,   9,   9,   9,   9,  10,  14,  21,  17,  18,  16,  12,  11,  10,  11,  12,  12,  13,  14,  10,  10,  10
2020,12105010,105,NMHC,10PPBC, 8, 6,   9,  10,  10,  10,  10,  10,  10,  10,   9,  10,   9,9999,  16,  13,   6,   9,   8,   7,   7,   8,   7,   6,   5,   5
2020,12105010,105,NMHC,10PPBC, 8, 7,   5,   5,   4,   4,   8,   6,   7,   5,   6,   7,   6,   7,   7,   7,   6,   6,   7,   8,   8,   9,   7,   9,   6,   6
2020,12105010,105,NMHC,10PPBC, 8, 8,   6,   7,   7,   7,   9,   8,  10,  11,  15,  20,  17,  14,  12,  10,  10,   9,   9,   9,   9,   8,   9,   9,   8,   7
2020,12105010,105,NMHC,10PPBC, 8, 9,9999,   8,   6,   5,   6,   5,   6,   6,   6,   6,   7,   7,   6,   7,   8,   7,   7,   7,   8,   7,   7,   7,   7,   6
2020,12105010,105,NMHC,10PPBC, 8,10,   6,   7,   7,   6,   7,   8,   8,  18,  29,  37,  33,  28,  16,  43,  56,  27,  10,   9,   8,   9,   9,   7,   7,   7
2020,12105010,105,NMHC,10PPBC, 8,11,   7,   6,   7,   7,   7,   6,   7,   8,   8,   6,   9,   8,   8,   8,   7,   7,   8,   8,   7,   7,   6,   7,   6,   6
2020,12105010,105,NMHC,10PPBC, 8,12,   5,   7,   7,   6,   5,   7,   7,   8,   8,  11,  20,  18,  14,  16,  13,  15,  17,  10,  10,  14,  11,  12,  13,  12
2020,12105010,105,NMHC,10PPBC, 8,13,  12,  14,  14,  16,  18,  17,  16,  15,  12,  11,  15,  16,  25,  14,   9,  10,   9,  11,  13,  12,  13,  13,  10,  11
2020,12105010,105,NMHC,10PPBC, 8,14,  11,  13,  12,  13,  12,  12,  10,  10,   9,  10,   8,   8,   8,   8,   7,   8,   8,   8,   8,   8,   8,   9,   8,   9
2020,12105010,105,NMHC,10PPBC, 8,15,9999,   8,   8,   8,   8,   8,   9,   8,  23,  16,  14,  17,  20,  46,  58,  17,  31,  16,  10,  11,  12,  11,  11,  12
2020,12105010,105,NMHC,10PPBC, 8,16,  12,  12,  11,  12,  10,  11,   9,   9,   8,   8,  10,   9,   8,   8,   8,   7,   8,   7,   7,   8,   8,   8,  10,   9
2020,12105010,105,NMHC,10PPBC, 8,17,   9,   9,  10,  11,  11,   9,   8,   8,  17,  11,   9,   9,   9,   8,   9,   9,   8,  10,  11,   9,   9,   9,   8,   8
