,0
SHAP_OX_01,8.206656507729338
SHAP_HUM_01,2.261247137478338
SHAP_TEMP_01,2.107322953838425
SHAP_SPM_01,0.5937995139123478
SHAP_PM25_04,0.9287208592136673
SHAP_PM25_05,0.3521426428347611
SHAP_HUM_21,1.5584643694179923
SHAP_PM25_21,0.6690771074625305
SHAP_OX_06,1.0551875750489461
SHAP_TEMP_11,1.4547084296574422
SHAP_OX_07,1.5019404319261844
SHAP_PM25_15,0.5434791160865615
SHAP_PM25_14,0.6770803039889925
SHAP_TEMP_12,1.4007405347430344
SHAP_OX_05,1.4801256250359494
SHAP_PM25_01,2.419472392632698
SHAP_HUM_20,0.8785047662593514
SHAP_WD_01,0.6130487232941848
SHAP_TEMP_13,0.5898131328835511
SHAP_WD_02,0.3529786779273015
SHAP_PM25_22,1.057774489670544
SHAP_PM25_13,0.635570782830652
SHAP_PM25_03,0.43951069020285594
SHAP_TEMP_14,0.3371074529078144
SHAP_OX_03,1.5322872180831977
SHAP_TEMP_03,1.6338404393042976
SHAP_TEMP_04,1.1075851883280512
SHAP_HUM_15,2.25413948654627
SHAP_HUM_02,0.9860422917853919
SHAP_TEMP_15,0.9463772081934775
