,SHAP_OX_01,SHAP_OX_02,SHAP_OX_03,SHAP_OX_04,SHAP_OX_05,SHAP_OX_06,SHAP_OX_07,SHAP_OX_08,SHAP_OX_09,SHAP_OX_10,SHAP_OX_11,SHAP_OX_12,SHAP_OX_13,SHAP_OX_14,SHAP_OX_15,SHAP_OX_16,SHAP_OX_17,SHAP_OX_18,SHAP_OX_19,SHAP_OX_20,SHAP_OX_21,SHAP_OX_22,SHAP_OX_23,SHAP_OX_24,SHAP_NMHC_01,SHAP_NMHC_02,SHAP_NMHC_03,SHAP_NMHC_04,SHAP_NMHC_05,SHAP_NMHC_06,SHAP_NMHC_07,SHAP_NMHC_08,SHAP_NMHC_09,SHAP_NMHC_10,SHAP_NMHC_11,SHAP_NMHC_12,SHAP_NMHC_13,SHAP_NMHC_14,SHAP_NMHC_15,SHAP_NMHC_16,SHAP_NMHC_17,SHAP_NMHC_18,SHAP_NMHC_19,SHAP_NMHC_20,SHAP_NMHC_21,SHAP_NMHC_22,SHAP_NMHC_23,SHAP_NMHC_24,SHAP_TEMP_01,SHAP_TEMP_02,SHAP_TEMP_03,SHAP_TEMP_04,SHAP_TEMP_05,SHAP_TEMP_06,SHAP_TEMP_07,SHAP_TEMP_08,SHAP_TEMP_09,SHAP_TEMP_10,SHAP_TEMP_11,SHAP_TEMP_12,SHAP_TEMP_13,SHAP_TEMP_14,SHAP_TEMP_15,SHAP_TEMP_16,SHAP_TEMP_17,SHAP_TEMP_18,SHAP_TEMP_19,SHAP_TEMP_20,SHAP_TEMP_21,SHAP_TEMP_22,SHAP_TEMP_23,SHAP_TEMP_24,SHAP_NOX_01,SHAP_NOX_02,SHAP_NOX_03,SHAP_NOX_04,SHAP_NOX_05,SHAP_NOX_06,SHAP_NOX_07,SHAP_NOX_08,SHAP_NOX_09,SHAP_NOX_10,SHAP_NOX_11,SHAP_NOX_12,SHAP_NOX_13,SHAP_NOX_14,SHAP_NOX_15,SHAP_NOX_16,SHAP_NOX_17,SHAP_NOX_18,SHAP_NOX_19,SHAP_NOX_20,SHAP_NOX_21,SHAP_NOX_22,SHAP_NOX_23,SHAP_NOX_24
2019-04-06 12:00:00,-10.56689167022705,0.4111263155937195,0.12651866674423218,-0.5162785649299622,-0.2940942347049713,-0.35990381240844727,-0.5693203210830688,-1.868421196937561,-1.950315237045288,-1.0185856819152832,-0.32199493050575256,0.2896413505077362,0.7015084624290466,0.24655865132808685,0.2861612141132355,0.5486698150634766,0.38640743494033813,0.3570276200771332,0.12947432696819305,0.24505525827407837,0.18009990453720093,-0.08185624331235886,-0.08920943737030029,0.0705915167927742,-0.21900679171085358,0.15083594620227814,0.02352135255932808,-0.04493696987628937,0.06186595931649208,0.06147207319736481,0.13689744472503662,-0.17945802211761475,-0.36577537655830383,-0.023110369220376015,0.04831276834011078,0.002294554142281413,0.08139580488204956,0.005552737042307854,0.025321919471025467,-0.1656501293182373,-0.17461781203746796,0.20108020305633545,0.15525829792022705,0.18236622214317322,0.044192031025886536,-0.15655310451984406,0.03514476120471954,0.08262737095355988,-16.671504974365234,2.319035291671753,3.4320733547210693,3.5876691341400146,1.3506375551223755,-1.3040595054626465,0.603015124797821,1.323643684387207,1.3868807554244995,0.7835124731063843,0.3167232275009155,-0.9087293148040771,-0.7431400418281555,0.1057622879743576,-0.4272940158843994,-0.4814033508300781,-1.145200490951538,-1.1173694133758545,-0.4312269687652588,-0.010564646683633327,-0.13860492408275604,-0.3414866030216217,-0.032166577875614166,1.7840876579284668,-0.35951364040374756,0.25384873151779175,0.6872063875198364,0.4752346873283386,-0.0014984223525971174,-0.032759953290224075,0.023868219926953316,0.5073909163475037,0.6226869821548462,0.1917131394147873,-0.0213837418705225,-0.030175287276506424,-0.022621067240834236,-0.12566788494586945,-0.2841171324253082,-0.12369818985462189,-0.19581234455108643,-0.46176230907440186,-0.23869332671165466,-0.13812273740768433,0.05493326112627983,0.03490668907761574,0.1187516450881958,0.013475346378982067
2019-04-06 13:00:00,-5.461742401123047,0.1374198943376541,-0.5617606043815613,-0.5231127738952637,-0.07319626957178116,-0.3467034101486206,-0.6260323524475098,-1.3340150117874146,-1.736238956451416,-1.2243517637252808,-0.9083855152130127,0.1652228981256485,0.4808710515499115,0.24925775825977325,0.27697739005088806,0.5486698150634766,0.38640743494033813,0.2484680414199829,0.06691786646842957,0.19391371309757233,0.1736525297164917,-0.08485130965709686,-0.08920943737030029,0.05784723907709122,-0.19585414230823517,0.22722788155078888,-0.004745851270854473,-0.03082730993628502,0.06186595931649208,0.08830475062131882,0.13689744472503662,-0.1502382457256317,-0.36577537655830383,-0.31899720430374146,-0.004633340053260326,0.011899818666279316,0.08139580488204956,0.013092046603560448,0.018425127491354942,-0.1656501293182373,-0.17461781203746796,0.11841507256031036,0.15525829792022705,0.18236622214317322,0.03039984032511711,-0.15655310451984406,0.03514476120471954,0.193783700466156,-15.314911842346191,1.9660907983779907,3.0057625770568848,3.0061113834381104,1.0419695377349854,-1.121551275253296,0.5730956792831421,1.2508689165115356,1.6795250177383423,0.8226271271705627,0.3466910421848297,-0.9239689111709595,-0.8720321655273438,0.15851832926273346,-0.42515528202056885,-0.49381694197654724,-1.2134082317352295,-1.205912709236145,-0.46529075503349304,0.02559339813888073,-0.0999254435300827,-0.3907722532749176,-0.022588035091757774,1.9333935976028442,-0.35951364040374756,0.25384873151779175,0.902682900428772,0.4752346873283386,0.2497955560684204,-0.04911172017455101,0.011496237479150295,0.2327643632888794,0.5491380095481873,0.5014364719390869,0.020143527537584305,-0.0019574689213186502,-0.020265184342861176,-0.0634700208902359,-0.2841171324253082,-0.12369818985462189,-0.13237814605236053,-0.46176230907440186,-0.36037957668304443,-0.11599144339561462,0.007509313523769379,0.05966006591916084,0.1187516450881958,0.013475346378982067
2019-04-06 14:00:00,-1.2074511051177979,-0.40999308228492737,-0.9059001207351685,-0.564117431640625,-0.04163946583867073,-0.2543007731437683,-0.6449364423751831,-1.512150526046753,-1.25456702709198,-1.0871740579605103,-1.1038494110107422,0.5384783148765564,0.29175353050231934,0.255555659532547,0.26779353618621826,0.41657713055610657,0.38640743494033813,0.2484680414199829,0.004361345898360014,0.1427721083164215,0.160757914185524,-0.08185624331235886,-0.09354402124881744,0.05784723907709122,-0.19585414230823517,0.15083594620227814,0.02352135255932808,-0.04493696987628937,0.0929679274559021,0.08830475062131882,0.16814003884792328,-0.1502382457256317,-0.30189916491508484,-0.31899720430374146,-0.2693639397621155,0.007097185589373112,-0.026807621121406555,0.013092046603560448,0.004631539806723595,-0.11536348611116409,-0.17461781203746796,0.11841507256031036,0.08236725628376007,0.18236622214317322,0.03039984032511711,-0.12595237791538239,0.03514476120471954,0.193783700466156,-15.314911842346191,1.7760429382324219,2.501941442489624,2.579637050628662,0.8104683756828308,-0.9187651872634888,0.43845805525779724,1.192649245262146,1.5934531688690186,1.0442770719528198,0.369166761636734,-0.9544480443000793,-0.889217734336853,0.2904081642627716,-0.42258891463279724,-0.504161536693573,-1.3157190084457397,-1.2649413347244263,-0.4908386468887329,0.04625516012310982,-0.05069711059331894,-0.4811290204524994,-0.015404135920107365,2.232006311416626,-0.27230408787727356,0.25384873151779175,0.902682900428772,0.597694456577301,0.2497955560684204,-0.13087058067321777,0.017682230100035667,0.09545117616653442,0.2549419701099396,0.43949174880981445,0.07205259799957275,-0.05839311331510544,-0.015553440898656845,-0.032371073961257935,-0.14115993678569794,-0.12369818985462189,-0.13237814605236053,-0.3041294515132904,-0.36037957668304443,-0.16025398671627045,-0.016202664002776146,0.010153321549296379,0.17675569653511047,0.013475346378982067
2019-04-06 15:00:00,-1.2074511051177979,-0.866170346736908,-1.594179391860962,-0.5846198201179504,0.1477017104625702,-0.24110040068626404,-0.7772646546363831,-1.5715285539627075,-1.4151240587234497,-0.7785249948501587,-0.973540186882019,0.6628966927528381,0.8591060042381287,0.260953813791275,0.2463645190000534,0.28448447585105896,0.2057417929172516,0.2484680414199829,0.004361345898360014,0.09163051098585129,0.14786332845687866,-0.07586617767810822,-0.08920943737030029,0.04510294646024704,-0.17270143330097198,0.15083594620227814,-0.004745851270854473,-0.03082730993628502,0.06186595931649208,0.11513739824295044,0.16814003884792328,-0.17945802211761475,-0.30189916491508484,-0.2598198652267456,-0.2693639397621155,-0.016915982589125633,0.02729410119354725,0.020631352439522743,0.004631539806723595,-0.014790229499340057,-0.1205950528383255,0.11841507256031036,0.08236725628376007,0.08323188871145248,0.03039984032511711,-0.12595237791538239,0.0226421058177948,0.193783700466156,-14.345916748046875,1.7760429382324219,2.2306535243988037,2.075620174407959,0.640701174736023,-0.7666749358177185,0.2888607084751129,0.9306612610816956,1.5245954990386963,0.9790858626365662,0.49652937054634094,-0.9773076772689819,-0.9235891103744507,0.30799365043640137,-0.41617271304130554,-0.5165752172470093,-1.4009779691696167,-1.3534843921661377,-0.507870614528656,0.06175142526626587,-0.02256655879318714,-0.5961286425590515,-0.0022336470428854227,2.455965757369995,-0.010675465688109398,0.17369218170642853,0.902682900428772,0.597694456577301,0.30005425214767456,-0.13087058067321777,0.048612192273139954,0.16410775482654572,0.10784401744604111,0.1917131394147873,0.06167078763246536,-0.12893764674663544,-0.024976937100291252,0.029826799407601357,-0.06968133896589279,-0.06545782834291458,-0.13237814605236053,-0.3041294515132904,-0.23869332671165466,-0.16025398671627045,0.031221291050314903,-0.014600047841668129,0.060747578740119934,0.0200453270226717
2019-04-18 16:00:00,-4.610884666442871,-0.40999308228492737,-1.708893060684204,-0.6392929553985596,0.36859965324401855,-0.17509852349758148,-0.7961686849594116,-1.2152578830718994,-0.1306668519973755,0.04454021528363228,0.13408665359020233,-0.08361399918794632,-0.18104030191898346,0.2753489911556244,0.2035066932439804,-0.5080714225769043,-1.0589171648025513,-1.2713648080825806,-0.9339858889579773,-0.6499224305152893,0.05115373432636261,-0.04891089349985123,-0.0718710869550705,0.0705915167927742,-0.1263960599899292,0.15083594620227814,0.009387749247252941,-0.03082730993628502,0.0929679274559021,0.11513739824295044,0.16814003884792328,-0.03335900604724884,0.08135803043842316,0.15442176163196564,-0.004633340053260326,-0.002508079633116722,-0.08090932667255402,0.03194030746817589,-0.009162049740552902,0.03549642115831375,0.09549611806869507,-0.29491060972213745,-0.31853342056274414,-0.3133052587509155,-0.024768905714154243,-0.06475096195936203,0.0226421058177948,0.13820554316043854,-12.795519828796387,1.0158543586730957,1.494299054145813,1.1451287269592285,0.1776994913816452,-0.44221651554107666,0.07194451242685318,0.47945913672447205,0.9220930933952332,0.6531302332878113,0.3391989767551422,-0.9544480443000793,-0.9149963855743408,0.30799365043640137,-0.4166005551815033,-0.5455402135848999,-1.6567555665969849,-1.5895987749099731,-0.6015461087226868,0.12115390598773956,0.0583086796104908,-0.8343421220779419,0.03967239335179329,3.9490294456481934,0.4253722131252289,-0.146933913230896,0.36399194598197937,0.597694456577301,0.30005425214767456,-0.14722231030464172,0.048612192273139954,-0.11051864922046661,-0.8482925295829773,-0.6755119562149048,-0.08367466181516647,0.02626034989953041,-0.006129943300038576,0.12312363088130951,0.14475449919700623,0.021902745589613914,0.15307563543319702,0.7204839587211609,0.8564828634262085,0.32663410902023315,-0.18218648433685303,-0.08886014670133591,0.1187516450881958,0.0200453270226717
2019-04-19 11:00:00,-11.417753219604492,1.0497750043869019,2.3060696125030518,-0.3249230682849884,-1.3354706764221191,-0.7955162525177002,-0.05891133099794388,-0.14644493162631989,-0.6658573746681213,-0.7099360823631287,-0.8432313799858093,0.5592147707939148,0.7960672974586487,0.24925775825977325,0.27697739005088806,0.7247933745384216,0.9886258244514465,1.5511820316314697,0.6612046957015991,0.6030464768409729,0.25746747851371765,-0.12378670275211334,-0.15422813594341278,-0.08233998715877533,-0.17270143330097198,-0.07833968102931976,-0.1460818201303482,-0.12959493696689606,-0.15584784746170044,-0.12635666131973267,-0.01931554265320301,-0.03335900604724884,-0.17414675652980804,-0.2598198652267456,-0.2164178490638733,-0.016915982589125633,0.18959924578666687,0.0017830936703830957,0.01152834016829729,-0.21593673527240753,-0.17461781203746796,0.07708249986171722,0.04592174291610718,-0.015902426093816757,0.016607655212283134,-0.11065202206373215,0.0226421058177948,0.13820554316043854,-13.9583158493042,1.8303425312042236,2.9670069217681885,3.432587146759033,1.2426034212112427,-1.1621088981628418,0.5132566690444946,0.9743258357048035,1.2147369384765625,0.6140153408050537,0.1369171291589737,-0.7410933375358582,-0.6486188769340515,0.07059160619974136,-0.43071597814559937,-0.4710586369037628,-1.0769933462142944,-0.9993125200271606,-0.3673573434352875,-0.05188809707760811,-0.2089313268661499,-0.3004153370857239,-0.026179958134889603,2.3813118934631348,-0.010675465688109398,-0.22709046304225922,-2.3294622898101807,-1.4841192960739136,-0.8558977842330933,0.11440595239400864,-0.019433731213212013,0.026794563978910446,0.2549419701099396,0.25365784764289856,0.040907155722379684,-0.1007198616862297,-0.024976937100291252,-0.0634700208902359,-0.14115993678569794,-0.15281836688518524,-0.13237814605236053,-0.14649657905101776,-0.05616391450166702,-0.00533504830673337,-0.039914634078741074,0.022530000656843185,0.23475976288318634,0.02661530114710331
2019-04-19 12:00:00,-4.610884666442871,0.2286553531885147,0.24123191833496094,-0.39326441287994385,-0.9567883014678955,-0.782315731048584,-0.002199277514591813,0.26920458674430847,-0.1841859370470047,-0.401286780834198,-0.615190327167511,0.49700555205345154,0.8906257748603821,0.24655865132808685,0.26779353618621826,0.41657713055610657,0.627294659614563,0.7912654280662537,0.7550393342971802,0.6286171078681946,0.2639148533344269,-0.12079167366027832,-0.14989358186721802,-0.13331714272499084,-0.17270143330097198,0.07444410771131516,-0.08954746276140213,-0.1154852882027626,-0.12474589794874191,-0.09952393919229507,-0.08180074393749237,-0.004139204043895006,-0.04639438912272453,-0.14146511256694794,-0.2164178490638733,-0.012113344855606556,0.2978026568889618,0.005552737042307854,0.025321919471025467,-0.06507685780525208,-0.2286406308412552,0.11841507256031036,0.04592174291610718,0.03366473317146301,-0.024768905714154243,-0.0953516811132431,0.016390781849622726,0.13820554316043854,-9.888531684875488,1.5859957933425903,2.308163642883301,2.5408663749694824,0.9802356958389282,-1.0505764484405518,0.46837759017944336,1.0762102603912354,1.2663801908493042,0.6922447085380554,0.24929600954055786,-0.7410933375358582,-0.6829901933670044,0.061798933893442154,-0.42686620354652405,-0.47726547718048096,-1.1281489133834839,-1.1468838453292847,-0.4312269687652588,-0.013147354125976562,-0.15618659555912018,-0.2264869511127472,-0.028574630618095398,2.120026111602783,-0.010675465688109398,-0.06677739322185516,-0.3901752233505249,-1.2391995191574097,-0.5543451309204102,0.22886838018894196,-0.04417769983410835,-0.24783192574977875,0.03429502993822098,0.1917131394147873,0.030525334179401398,-0.08661092072725296,-0.032044555991888046,-0.09456894546747208,-0.14115993678569794,-0.06545782834291458,-0.1640952229499817,-0.3041294515132904,-0.11700703948736191,-0.0495976060628891,-0.13476252555847168,-0.0393533855676651,0.08974962681531906,0.02661530114710331
2019-04-22 11:00:00,-11.417753219604492,1.5059523582458496,1.847217321395874,-0.35225948691368103,-1.1145720481872559,-0.7955162525177002,-0.05891133099794388,0.03169052302837372,-0.3447430729866028,-0.26410922408103943,-0.25684043765068054,0.1652228981256485,0.29175353050231934,0.2600541412830353,0.25860968232154846,0.6807624697685242,0.9886258244514465,0.8998250961303711,0.5048134326934814,0.5007631778717041,0.251020222902298,-0.1297767460346222,-0.13688986003398895,-0.005874223075807095,-0.1263960599899292,-0.1547316014766693,-0.11781465262174606,-0.0872659757733345,-0.093643918633461,-0.09952393919229507,0.0119270458817482,-0.004139204043895006,0.08135803043842316,-0.023110369220376015,-0.004633340053260326,0.011899818666279316,-0.1350109726190567,0.03194030746817589,0.004631539806723595,-0.11536348611116409,-0.17461781203746796,0.15974761545658112,0.11881280690431595,0.13279904425144196,0.002815462416037917,-0.06475096195936203,0.010139460675418377,0.08262737095355988,-10.663728713989258,1.640295147895813,2.540696382522583,2.695948362350464,0.8413353562355042,-0.9086255431175232,0.3038204312324524,0.6395631432533264,0.7671638131141663,0.31413599848747253,0.06948984414339066,-0.6420355439186096,-0.5455053448677063,-0.11405441910028458,-0.4379875659942627,-0.4296799898147583,-0.7359569668769836,-0.7927123308181763,-0.31626150012016296,-0.04930536448955536,-0.1772843897342682,-0.3086296021938324,-0.021390702575445175,2.8665578365325928,0.16374364495277405,-0.3072469234466553,-1.0366041660308838,-0.8718209862709045,-0.4035686254501343,0.13075776398181915,-0.031805723905563354,-0.24783192574977875,0.03429502993822098,0.0678238645195961,-0.000620109960436821,-0.030175287276506424,-0.015553440898656845,0.18532150983810425,0.14475449919700623,-0.15281836688518524,-0.2592465281486511,-0.6193951964378357,-0.5429089069366455,-0.22664786875247955,0.05493326112627983,0.08441342413425446,0.23475976288318634,0.02661530114710331
2019-04-22 12:00:00,-5.461742401123047,0.2286553531885147,0.8147982954978943,-0.42060065269470215,-0.8305608034133911,-0.689913272857666,-0.002199277514591813,0.26920458674430847,-0.023628758266568184,-0.19552043080329895,-0.19168591499328613,0.12375010550022125,0.29175353050231934,0.260953813791275,0.23105819523334503,0.15239180624485016,0.5670729875564575,0.7912654280662537,0.37970030307769775,0.5007631778717041,0.23812562227249146,-0.11779668182134628,-0.15856273472309113,-0.08233998715877533,-0.1495487242937088,-0.07833968102931976,-0.11781465262174606,-0.10137557983398438,-0.031439974904060364,-0.04585861787199974,-0.05055814981460571,-0.03335900604724884,0.01748182252049446,0.0952443927526474,-0.004633340053260326,0.007097185589373112,-0.026807621121406555,0.02817065641283989,-0.029852427542209625,-0.014790229499340057,-0.1205950528383255,0.11841507256031036,0.11881280690431595,0.13279904425144196,0.016607655212283134,-0.06475096195936203,-0.0023631916847079992,0.08262737095355988,-8.919534683227539,1.124452829360962,2.0368754863739014,2.1143908500671387,0.6870014071464539,-0.7869536876678467,0.2813807725906372,0.6686729192733765,0.870449960231781,0.35325074195861816,0.07698178291320801,-0.6725148558616638,-0.571283757686615,-0.04371306672692299,-0.4358488619327545,-0.4420934319496155,-0.7871124744415283,-0.8517408967018127,-0.37161529064178467,-0.04413991793990135,-0.15267017483711243,-0.3004153370857239,-0.0273772943764925,2.2693326473236084,-0.010675465688109398,-0.22709046304225922,-0.6056517958641052,-0.5044419765472412,-0.30305108428001404,0.08170245587825775,-0.0503636971116066,-0.3851451277732849,-0.25990089774131775,0.005879205651581287,-0.000620109960436821,-0.030175287276506424,-0.020265184342861176,0.029826799407601357,0.43066906929016113,0.05102292448282242,-0.1640952229499817,-0.6193951964378357,-0.4820658266544342,-0.22664786875247955,0.10235719382762909,0.05966006591916084,0.23475976288318634,0.02661530114710331
2019-04-22 14:00:00,6.45027494430542,-1.048641562461853,-1.594179391860962,-0.5777857899665833,-0.23098063468933105,-0.43910613656044006,-0.32356786727905273,-0.02768796682357788,0.35100460052490234,0.14742334187030792,0.06893214583396912,0.04080444946885109,0.16567519307136536,0.2627532482147217,0.22799691557884216,-0.2879169285297394,-0.6975861191749573,-0.2400495857000351,0.0981961116194725,0.3473384976387024,0.21233633160591125,-0.11180658638477325,-0.13255532085895538,-0.09508426487445831,-0.17270143330097198,0.07444410771131516,-0.06128024682402611,-0.0872659757733345,-0.06254194676876068,-0.01902596466243267,0.0744122564792633,-0.03335900604724884,0.08135803043842316,-0.023110369220376015,0.04831276834011078,0.016702452674508095,0.02729410119354725,0.016861695796251297,-0.009162049740552902,0.18635620176792145,0.2575644254684448,-0.0055826203897595406,0.04592174291610718,0.08323188871145248,0.016607655212283134,-0.0953516811132431,0.010139460675418377,0.027049219235777855,-4.268351078033447,0.5000117421150208,0.9517222046852112,0.8737356066703796,0.254866361618042,-0.5334703922271729,0.11682374775409698,0.450349360704422,0.8532355427742004,0.4575565755367279,0.14440909028053284,-0.7029942274093628,-0.6142479777336121,0.017835577949881554,-0.43114370107650757,-0.46898970007896423,-0.9746824502944946,-0.9845554828643799,-0.40142109990119934,-0.00023376202443614602,-0.0999254435300827,-0.37434372305870056,-0.020193390548229218,2.0453732013702393,-0.09788500517606735,0.013379130512475967,0.04077742621302605,-0.13706320524215698,-0.05175721272826195,-5.64068068342749e-05,-0.019433731213212013,-0.3851451277732849,-0.62764573097229,-0.36578863859176636,-0.05252920463681221,-0.016066377982497215,-0.020265184342861176,-0.032371073961257935,-0.06968133896589279,0.021902745589613914,0.1847926676273346,0.16876907646656036,-0.29953643679618835,-0.20451651513576508,0.07864522188901901,0.10916678607463837,0.2927638292312622,0.0200453270226717
