,0
SHAP_OX_01,5.310574851404985
SHAP_TEMP_01,3.596488092626787
SHAP_TEMP_03,2.3793550739460625
SHAP_TEMP_04,1.6970996162836363
SHAP_HUM_01,1.6836939827217023
SHAP_TEMP_22,1.4361018359499673
SHAP_TEMP_21,1.3843438393008896
SHAP_WS_01,1.229793537853596
SHAP_TEMP_24,1.2021097596128063
SHAP_TEMP_02,1.1617700138787739
SHAP_TEMP_20,1.0509933749499265
SHAP_NO2_01,0.8890721321832389
SHAP_OX_02,0.8580037658726797
SHAP_TEMP_05,0.8417587879577408
SHAP_NOX_01,0.6705632172070056
SHAP_TEMP_10,0.6002373345320947
SHAP_TEMP_19,0.5797330095339489
SHAP_TEMP_15,0.5452120677300807
SHAP_TEMP_06,0.5426157465789394
SHAP_OX_21,0.5262151343700845
