,0
SHAP_OX_01,5.310574851404985
SHAP_TEMP_01,3.596488092626787
SHAP_TEMP_03,2.3793550739460625
SHAP_TEMP_04,1.6970996162836363
SHAP_HUM_01,1.6836939827217023
SHAP_TEMP_22,1.4361018359499673
SHAP_TEMP_21,1.3843438393008896
SHAP_WS_01,1.229793537853596
SHAP_TEMP_24,1.2021097596128063
SHAP_TEMP_02,1.1617700138787739
SHAP_TEMP_20,1.0509933749499265
SHAP_NO2_01,0.8890721321832389
SHAP_OX_02,0.8580037658726797
SHAP_TEMP_05,0.8417587879577408
SHAP_NOX_01,0.6705632172070056
SHAP_TEMP_10,0.6002373345320947
SHAP_TEMP_19,0.5797330095339489
SHAP_TEMP_15,0.5452120677300807
SHAP_TEMP_06,0.5426157465789394
SHAP_OX_21,0.5262151343700845
SHAP_TEMP_23,0.4926363633009433
SHAP_OX_22,0.4903983596504665
SHAP_TEMP_11,0.4267802601831344
SHAP_TEMP_16,0.41802234699155666
SHAP_OX_20,0.40893387380661445
SHAP_OX_23,0.40305533950373834
SHAP_TEMP_14,0.3859127653684817
SHAP_OX_13,0.37327096743206584
SHAP_TEMP_07,0.3696822752038744
SHAP_SPM_21,0.36044428389257127
