,0
SHAP_NMHC_01,0.2825876419244489
SHAP_NMHC_02,0.34721328257553197
SHAP_NMHC_03,0.3954791369472232
SHAP_NMHC_04,0.23578519184149335
SHAP_NMHC_05,0.21292344528203822
SHAP_NMHC_06,0.07485694219019103
SHAP_NMHC_07,0.3821981336076589
SHAP_NMHC_08,0.08247361532517043
SHAP_NMHC_09,0.031298840366721
SHAP_NMHC_10,0.2182792526008367
SHAP_NMHC_11,0.05483334207557727
SHAP_NMHC_12,0.1588438759127942
SHAP_NMHC_13,0.19388429454330564
SHAP_NMHC_14,0.04700617863590685
SHAP_NMHC_15,0.25775707950989013
SHAP_NMHC_16,0.05450694323737499
SHAP_NMHC_17,0.2228942134956945
SHAP_NMHC_18,0.11419508114454409
SHAP_NMHC_19,0.10676057802709976
SHAP_NMHC_20,0.02544768163892749
SHAP_NMHC_21,0.2148062212667573
SHAP_NMHC_22,0.1200447657793983
SHAP_NMHC_23,0.16482471729799478
SHAP_NMHC_24,0.08596187567914015
SHAP_NOX_01,0.5780087138477712
SHAP_NOX_02,0.7911260909503015
SHAP_NOX_03,0.2526682441454147
SHAP_NOX_04,0.05060512211319867
SHAP_NOX_05,0.2969444304861516
SHAP_NOX_06,0.09404727438786158
SHAP_NOX_07,0.308441202726184
SHAP_NOX_08,0.23782288879838595
SHAP_NOX_09,0.02448176576818896
SHAP_NOX_10,0.12672941103828264
SHAP_NOX_11,0.0991189159441404
SHAP_NOX_12,0.29985037169575607
SHAP_NOX_13,0.30738908579912966
SHAP_NOX_14,0.4461057002539183
SHAP_NOX_15,0.3335118106077502
SHAP_NOX_16,0.2107609424261453
SHAP_NOX_17,0.1508005060703105
SHAP_NOX_18,0.041494888806807725
SHAP_NOX_19,0.09774484772253775
SHAP_NOX_20,0.1519539610231188
SHAP_NOX_21,0.1310331397786891
SHAP_NOX_22,0.3871130652336403
SHAP_NOX_23,0.504510532952814
SHAP_NOX_24,0.16652119913724403
SHAP_OX_01,9.523783792012432
SHAP_OX_02,0.2662276900053601
SHAP_OX_03,0.3117417874124483
SHAP_OX_04,0.07479000453453312
SHAP_OX_05,0.14972749336281166
SHAP_OX_06,0.08745728690374957
SHAP_OX_07,0.10719771441917006
SHAP_OX_08,0.2742363985753967
SHAP_OX_09,0.26841079619872227
SHAP_OX_10,0.14336137778608724
SHAP_OX_11,0.3187418601378488
SHAP_OX_12,0.26284493286901456
SHAP_OX_13,0.19750648162349824
SHAP_OX_14,0.39755910506915915
SHAP_OX_15,0.4273713824880959
SHAP_OX_16,0.28648979520992723
SHAP_OX_17,0.27317447641675047
SHAP_OX_18,0.1074768352478936
SHAP_OX_19,0.12650764066285722
SHAP_OX_20,0.11244466067762109
SHAP_OX_21,0.12548949084503055
SHAP_OX_22,0.22587540345006854
SHAP_OX_23,0.1604297364711848
SHAP_OX_24,0.21908052707811532
SHAP_TEMP_01,7.461979798335707
SHAP_TEMP_02,2.8530310338071856
SHAP_TEMP_03,2.4299146885527145
SHAP_TEMP_04,1.1581001187834499
SHAP_TEMP_05,1.1900530138002399
SHAP_TEMP_06,1.3489937296484287
SHAP_TEMP_07,0.2590526115006015
SHAP_TEMP_08,0.25139846926483633
SHAP_TEMP_09,0.5967548435108719
SHAP_TEMP_10,0.42772677141958454
SHAP_TEMP_11,0.16202489111649407
SHAP_TEMP_12,0.21805884575744705
SHAP_TEMP_13,0.7818159399056828
SHAP_TEMP_14,0.4083513255965197
SHAP_TEMP_15,0.40490115441737967
SHAP_TEMP_16,0.11622927086815246
SHAP_TEMP_17,0.4590854625474817
SHAP_TEMP_18,0.5919962522162532
SHAP_TEMP_19,0.45158633739179543
SHAP_TEMP_20,0.7915142955617669
SHAP_TEMP_21,1.519688406428563
SHAP_TEMP_22,1.4950558909228227
SHAP_TEMP_23,0.8205401243203592
SHAP_TEMP_24,1.3991324045095128
