,0
SHAP_CH4_01,0.08101611415013507
SHAP_CH4_02,0.054879080591781475
SHAP_CH4_03,0.031325588961054175
SHAP_CH4_04,0.023141857727939988
SHAP_CH4_05,0.015657756980418765
SHAP_CH4_06,0.003672278640115055
SHAP_CH4_07,0.02335490090943245
SHAP_CH4_08,0.002884192880606811
SHAP_CH4_09,0.014062926246056949
SHAP_CH4_10,0.017929556485779586
SHAP_CH4_11,0.01713361889819248
SHAP_CH4_12,0.003354532980389138
SHAP_CH4_13,0.0065891348347479435
SHAP_CH4_14,0.021756727456206364
SHAP_CH4_15,0.01384641357218296
SHAP_CH4_16,0.013908152235463222
SHAP_CH4_17,0.024788406514761465
SHAP_CH4_18,0.03952878962829701
SHAP_CH4_19,0.03731040843164731
SHAP_CH4_20,0.031814830225644894
SHAP_CH4_21,0.02567556047698592
SHAP_CH4_22,0.026543674603793307
SHAP_CH4_23,0.016819068242533743
SHAP_CH4_24,0.0028266217510583918
SHAP_HUM_01,2.0855410030588972
SHAP_HUM_02,0.08321356620290311
SHAP_HUM_03,0.09130341152806064
SHAP_HUM_04,0.2965272748628243
SHAP_HUM_05,0.5127685960810436
SHAP_HUM_06,0.5445008141395035
SHAP_HUM_07,0.20292371457790187
SHAP_HUM_08,0.12603315982218669
SHAP_HUM_09,0.06835533029523982
SHAP_HUM_10,0.029639324533926783
SHAP_HUM_11,0.12530191107338756
SHAP_HUM_12,0.10087571954307467
SHAP_HUM_13,0.03116899071631868
SHAP_HUM_14,0.14002762759993004
SHAP_HUM_15,0.16633499799676543
SHAP_HUM_16,0.13294743582994362
SHAP_HUM_17,0.0356591766336156
SHAP_HUM_18,0.11405139860126651
SHAP_HUM_19,0.15213844554289238
SHAP_HUM_20,0.15570407582827217
SHAP_HUM_21,0.13938762772261779
SHAP_HUM_22,0.12573704506662514
SHAP_HUM_23,0.18247066617927818
SHAP_HUM_24,0.631624715342497
SHAP_NMHC_01,0.1682044765312845
SHAP_NMHC_02,0.11834996786414796
SHAP_NMHC_03,0.18110466466083502
SHAP_NMHC_04,0.12261151600551476
SHAP_NMHC_05,0.1553845083531923
SHAP_NMHC_06,0.27414510681159054
SHAP_NMHC_07,0.6609524090718478
SHAP_NMHC_08,0.4207445929263098
SHAP_NMHC_09,0.19229238211278177
SHAP_NMHC_10,0.0479748674226769
SHAP_NMHC_11,0.12201581690165518
SHAP_NMHC_12,0.1677721850828966
SHAP_NMHC_13,0.08851224870831349
SHAP_NMHC_14,0.01270193821200269
SHAP_NMHC_15,0.22294501881053047
SHAP_NMHC_16,0.3364521191958338
