,0
SHAP_OX_01,9.104677233472794
SHAP_TEMP_01,3.45311464427931
SHAP_HUM_01,2.790119942261929
SHAP_WS_01,1.1447260077032717
SHAP_TEMP_22,1.056625160211156
SHAP_TEMP_06,1.042324270433943
SHAP_TEMP_21,0.9987388740988891
SHAP_WS_02,0.904063251126938
SHAP_TEMP_05,0.8988829932473994
SHAP_SPM_04,0.897854404177674
SHAP_OX_02,0.8337955786571938
SHAP_WD_03,0.8026655887142083
SHAP_WD_04,0.7703335951751388
SHAP_OX_06,0.7589526738889488
SHAP_TEMP_07,0.7572715998386217
SHAP_TEMP_20,0.7329618403763498
SHAP_HUM_02,0.6708167605198803
SHAP_WS_04,0.6408597361611228
SHAP_NO2_15,0.6371831719314313
SHAP_OX_17,0.6330128501182501
SHAP_SPM_20,0.6226892173906764
SHAP_NOX_15,0.6152454346147836
SHAP_TEMP_24,0.5761086400113359
SHAP_NO2_16,0.5636673769887379
SHAP_WS_05,0.5615647448502271
SHAP_OX_07,0.5601838624624627
SHAP_NO2_14,0.5593801041769885
SHAP_NOX_16,0.5568488837947781
SHAP_HUM_03,0.5470112051454071
SHAP_NO2_10,0.5467925740976516
