測定年度,測定局コード,市町村コード,測定項目コード,測定単位コード,測定月,測定日,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
2010,12201050,103,NETR,0.01MJ, 4,14, -17, -14,  -3,  -3,  -6,  -7,  12,  76, 144, 191, 173, 167, 147,  96,  52,  54,  13,  -4, -10, -10, -11,  -8,  -6,  -5
2010,12201050,103,NETR,0.01MJ, 4,15,  -5,  -4,  -4,  -4,  -5,  -5,  -1,   1,   9,  11,  11,  16,  37,  32,  31,  22,   3,  -1,  -6,  -7,  -6,  -6,  -6,  -6
2010,12201050,103,NETR,0.01MJ, 4,16,  -6,  -6,  -5,  -4,  -4,  -3,   5,  15,  19,  29,  46,  52,  53,  24,  16,  15,   1,  -1,  -3,  -3,  -3,  -3,  -3,  -3
2010,12201050,103,NETR,0.01MJ, 4,17,  -2,  -2,  -2,  -2,  -2,  -1,   3,   4,  18,  50,  74,  87, 120, 100, 102,  73,  38, -10, -26, -25,  -5,  -8, -19, -20
2010,12201050,103,NETR,0.01MJ, 4,18, -21, -21, -18, -12, -12,  -1,  33, 104, 157, 208, 224, 225, 175, 187, 133,  69,  24,  -8, -21, -19, -18, -20, -18, -16
2010,12201050,103,NETR,0.01MJ, 4,19, -10,  -6,  -2,  -4,  -5,  -1,  27,  48, 138, 191, 220, 225, 206, 138,  89,  65,  35,  -9, -22, -21, -19, -17, -17, -15
2010,12201050,103,NETR,0.01MJ, 4,20, -14, -13, -13,  -8,  -9,  -4,  16,  11,  34,  41, 153,  88,  75,  31,  23,  11,  -1,  -3,  -5,  -4,  -4,  -3,  -3,  -1
2010,12201050,103,NETR,0.01MJ, 4,21,   0,  -1,  -2, -10, -12,   1,  23,  85, 155, 206, 231, 234, 214, 195, 133,  51,  10, -11, -18,  -5,  -4,  -4,  -4,  -5
2010,12201050,103,NETR,0.01MJ, 4,22,  -5,  -5,  -5,  -6,  -5,  -4,  -2,   4,  15,  21,  33,  15,  15,  11,   9,   4,   1,   0,  -2,  -2,  -2,  -2,  -2,  -2
2010,12201050,103,NETR,0.01MJ, 4,23,  -2,  -2,  -2,  -2,  -2,  -1,   1,  10,  26,  24,  26,  42,  27,  23,  35,  13,   4,  -1,  -4,  -3,  -3,  -3,  -3,  -4
2010,12201050,103,NETR,0.01MJ, 4,24,  -5,  -5,  -6,  -7,  -6,  -3,  28,  81, 147, 149, 126, 124, 198, 178,  61,  28,  20,   2, -26, -25, -24, -19, -11, -27
2010,12201050,103,NETR,0.01MJ, 4,25, -26, -25, -25, -25, -25, -10,  44, 113, 164, 209, 233, 236, 230, 211, 168, 113,  46, -12, -29, -28, -26, -25, -22, -25
2010,12201050,103,NETR,0.01MJ, 4,26, -28, -28, -29, -28, -27, -11,  40, 106, 149, 195, 222, 225, 138, 144, 162,  72,  16,  -9, -25, -28, -26, -23, -24, -20
2010,12201050,103,NETR,0.01MJ, 4,27, -15, -12, -11,  -9,  -8,  -2,  19,  73,  80,  65,  58,  77,  51,  15,   8,   5,   4,  -3,  -6,  -7,  -5,  -5,  -5,  -5
2010,12201050,103,NETR,0.01MJ, 4,28,  -5,  -4,  -5,  -3,  -1,   1,  17,  19,  33,  39,  23,  22,  33,  25,  27,  36,  17,  15,  -7,  -3,  -1,  -1,  -1,  -1
2010,12201050,103,NETR,0.01MJ, 4,29,  -1,  -1, -13, -18, -18,  -7,  20,  95, 147, 190, 222, 117, 211, 184, 166, 117,  52,  -8, -32, -33, -31, -29, -28, -27
2010,12201050,103,NETR,0.01MJ, 4,30, -28, -27, -25, -24, -24,  -5,  37,  75, 112, 191, 227, 233, 226, 207, 158,  98,  37,  -4, -24, -20, -24, -25, -22, -24
2010,12201050,103,NETR,0.01MJ, 4,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2010,12201050,103,NETR,0.01MJ, 5, 1, -17, -13, -22, -24, -24,  -6,  44, 106, 155, 205, 233, 241, 223, 205, 159, 106,  44, -11, -29, -29, -27, -27, -25, -25
2010,12201050,103,NETR,0.01MJ, 5, 2, -24, -24, -24, -25, -24,  -6,  44, 103, 153, 199, 226, 226, 210, 193, 155, 103,  41, -10, -28, -28, -27, -27, -27, -26
2010,12201050,103,NETR,0.01MJ, 5, 3, -26, -25, -24, -24, -21,  -5,  28,  65, 111, 165, 186, 205, 191, 185, 107,  98,  20,  -7, -22, -24, -23, -22, -22, -21
2010,12201050,103,NETR,0.01MJ, 5, 4, -20, -20, -20, -19, -19,  -6,  26,  68, 114, 133, 161, 169, 165, 148, 118,  67,  30,  -4, -18, -18, -17, -18, -18, -18
2010,12201050,103,NETR,0.01MJ, 5, 5, -17, -17, -19, -17, -17,  -1,  28, 102, 142, 171, 181, 214, 198, 185, 148,  95,  40, -10, -21, -20, -19, -19, -18, -16
2010,12201050,103,NETR,0.01MJ, 5, 6, -16, -18, -22, -22, -22,  -3,  44,  81, 124, 170, 227, 223, 208, 203, 162, 109,  50,  -5, -24, -26, -24, -23, -19, -18
2010,12201050,103,NETR,0.01MJ, 5, 7, -21, -21, -19, -19, -18,   2,  30,  62,  74, 133, 142,  57,  83,  48,  34,  30,   5,   0,  -2,  -2,  -2,  -2,  -1,  -1
2010,12201050,103,NETR,0.01MJ, 5, 8,  -1,  -1,  -2,  -3,  -3,   4,  45, 117, 161, 211, 234, 242, 223, 204, 159,  80,  30,  -7, -17, -19, -19, -19, -22, -23
2010,12201050,103,NETR,0.01MJ, 5, 9, -20, -16, -18, -15, -19,   0,  49, 114, 166, 186, 219, 224, 196, 211, 136,  87,  34, -10, -23, -21, -25, -25, -25, -23
2010,12201050,103,NETR,0.01MJ, 5,10,  -8, -13, -21, -22, -13,   6,  46, 101, 110, 128, 165, 195, 102,  52,  24,   1,   8,  -1,  -9,  -9,  -8,  -9,  -9, -10
2010,12201050,103,NETR,0.01MJ, 5,11,  -8,  -8,  -7,  -4,  -6,  -3,   4,  13,  10,  13,  22,  17,  36,  35,  24,  22,   6,   0,  -3,  -3,  -2,  -1,  -1,  -1
2010,12201050,103,NETR,0.01MJ, 5,12,  -1,  -1,  -1,  -1,  -1,   3,  13,  32,  30,  72,  36, 121,  49, 122, 153, 119,  35,   6, -26, -28, -28, -29, -29, -29
2010,12201050,103,NETR,0.01MJ, 5,13, -28, -20, -15, -18, -25,   1,  58, 122, 172, 219, 242, 247, 227, 186, 116,  22,  13,  -3, -20, -15, -12, -13, -11, -10
2010,12201050,103,NETR,0.01MJ, 5,14,  -9,  -8,  -7,  -7,  -8,  -1,  10,  42,  81, 105, 116,  82, 115, 125, 113,  96,  21,  -3, -12, -13,  -8,  -8,  -8,  -7
2010,12201050,103,NETR,0.01MJ, 5,15,  -8, -12, -14, -22, -25,   4,  60, 123, 156, 194, 200, 182, 227, 176, 143,  98,  23,  -3, -26, -23, -24,  -9,  -7,  -7
2010,12201050,103,NETR,0.01MJ, 5,16,  -7,  -6, -10, -18, -21,  -3,  55,  98, 120, 125, 166, 237, 222, 215, 167, 107,  58,   0, -23, -24, -24, -24, -23, -23
2010,12201050,103,NETR,0.01MJ, 5,17, -22, -21, -20, -20, -17,  12,  49, 110, 161, 199, 222, 220, 217, 209, 166, 111,  54,   0, -26, -27, -24, -24, -23, -24
2010,12201050,103,NETR,0.01MJ, 5,18, -24, -24, -24, -24, -21,   4,  52, 120, 165, 206, 230, 231, 217, 204, 174, 122,  46,   3, -19, -19, -20, -21, -22, -23
2010,12201050,103,NETR,0.01MJ, 5,19, -22, -19, -16, -22, -22,   7,  63, 106,  87,  49,  38,  66, 148,  61,  32,  18,   6,   2,  -3,  -4,  -5,  -5,  -5,  -3
2010,12201050,103,NETR,0.01MJ, 5,20,  -3,  -2,  -2,  -2,  -1,   0,   5,  16,  27,  34,  29,  36,  47,  41,  29,   9,   5,   3,   0,  -2,  -4,  -2,  -5,  -3
2010,12201050,103,NETR,0.01MJ, 5,21,  -3,  -5,  -7,  -9, -17,   4,  59, 124, 172, 214, 238, 242, 222, 210, 168, 114,  53,   4, -20, -24, -24, -25, -25, -25
2010,12201050,103,NETR,0.01MJ, 5,22, -24, -24, -24, -23, -19,   3,  60, 108, 152, 185, 180, 194, 122, 122,  78,  39,  20,   4, -16, -18, -18, -15, -13, -12
2010,12201050,103,NETR,0.01MJ, 5,23, -12, -13, -13, -11,  -7,  -4,   0,   5,   9,  10,  15,  28,  37,  24,  16,   8,   3,  -1,  -4,  -3,  -3,  -3,  -2,  -2
2010,12201050,103,NETR,0.01MJ, 5,24,  -2,  -1,  -1,  -1,  -1,   0,   4,   6,  14,  21,  22,  30,  30,  23,  23,  14,   6,   4,   0,   0,  -1,  -5,  -9, -15
2010,12201050,103,NETR,0.01MJ, 5,25, -16, -12, -14, -17, -15,   7,  28,  75, 122, 206, 213, 233, 213, 187,9999,  97,  45,  11, -15, -20, -19, -18, -18,  -6
2010,12201050,103,NETR,0.01MJ, 5,26, -15, -20, -20, -20, -16,   8,  35,  59, 122, 168, 133, 121,  34,  31,  24,  39,  14,   3,  -3,  -4,  -4,  -4,  -3,  -3
2010,12201050,103,NETR,0.01MJ, 5,27,  -3,  -3,  -4,  -5,  -3,   6,  14,  31,  82, 154, 234, 197, 238, 223,  65,  84,   2,   1, -15, -15, -18, -11,  -8,  -7
2010,12201050,103,NETR,0.01MJ, 5,28,  -8,  -7, -19, -10, -17,  11,  40,  77, 153, 143,  93, 139, 175, 199, 154,  62,  32,   4, -15, -18, -10,  -6,  -7,  -7
2010,12201050,103,NETR,0.01MJ, 5,29,  -7, -11,  -7,  -5,  -5,   0,   7,  16,  55,  63,  68,   7,  17,  27,  13,  12,   6,   2,  -5,  -9,  -5,  -5,  -5,  -5
2010,12201050,103,NETR,0.01MJ, 5,30,  -4,  -5,  -5,  -5,  -4,   3,  17,  31,  82,  86, 100,  59,  85,  55,  87, 122,  29,  -1, -19, -13, -15, -15, -15, -17
2010,12201050,103,NETR,0.01MJ, 5,31, -15, -10, -18, -22, -22,  13,  68, 130, 179, 227, 259, 199,  99, 102, 103, 124,  69,  -3,  -9, -10, -12, -15, -20, -21
2010,12201050,103,NETR,0.01MJ, 6, 1, -25, -24, -24, -24, -23,  10,  46, 119, 179, 210, 238, 254, 221, 152, 187, 139,  74,  12, -25, -30, -28, -26, -25, -25
2010,12201050,103,NETR,0.01MJ, 6, 2, -25, -25, -24, -24, -20,  14,  67, 129, 177, 221, 242, 244, 218, 189, 185, 134,  76,  13, -25, -30, -29, -27, -25, -24
2010,12201050,103,NETR,0.01MJ, 6, 3, -24, -24, -24, -24, -20,  14,  70, 131, 176, 220, 242, 251, 233, 221, 182, 133,  74,   7, -15, -24, -25, -25, -24, -23
2010,12201050,103,NETR,0.01MJ, 6, 4, -24, -20, -18, -22, -18,  13,  64, 117, 171, 221, 246, 253, 236, 225, 185, 132,  76,  12, -16, -13, -11, -12,  -8,  -7
2010,12201050,103,NETR,0.01MJ, 6, 5,  -6,  -9, -14, -20, -17,  14,  42,  39,  56,  98,  71, 219, 225, 207, 184, 134,  76,  15, -19, -24, -23, -22, -10, -12
2010,12201050,103,NETR,0.01MJ, 6, 6, -20, -18, -12, -17, -12,  13,  65, 128, 178, 223, 219, 253, 170, 156,  74,  79,  68,   9, -20, -24, -20, -21, -19, -20
2010,12201050,103,NETR,0.01MJ, 6, 7, -21, -20, -18, -18, -13,   4,  47,  59, 152, 216, 237, 250, 161, 167, 110,  89,  16,   9, -14, -18, -19, -21, -16, -18
2010,12201050,103,NETR,0.01MJ, 6, 8, -21, -17, -15, -11, -10,  -2,   6,  24,  34,  22,  37,  65,  54,  38,  25,  13,   2,  -1,  -6,  -8,  -7,  -7,  -7,  -6
2010,12201050,103,NETR,0.01MJ, 6, 9,  -6,  -4,  -5,  -5,  -2,  11,  30,   9,   1,   9,  63,  57,  64,  41,  65,  41,  27,   6,  -5,  -6,  -9, -11, -13,  -2
2010,12201050,103,NETR,0.01MJ, 6,10, -12, -22, -11, -20, -20,  14,  71, 128, 170, 177, 243, 252, 226, 214, 173, 116,  63,  10, -17, -19, -10,  -9,  -9, -13
2010,12201050,103,NETR,0.01MJ, 6,11, -18, -19,  -8, -10, -15,  13,  45,  85, 128, 159, 135,  74,  51,  59,  62,  42,  15,   4,  -9, -13, -17, -13, -14, -17
2010,12201050,103,NETR,0.01MJ, 6,12, -17, -16, -16, -17, -14,  12,  56, 114, 161, 202, 224, 230, 215, 209, 176, 129,  74,  13, -15, -22, -22, -22, -21, -20
2010,12201050,103,NETR,0.01MJ, 6,13, -20, -19, -19, -19, -15,  11,  52,  80,  81,  95, 194, 157, 204, 173,  92,  43,  36,   6,  -6, -12, -14, -13,  -9,  -9
2010,12201050,103,NETR,0.01MJ, 6,14,  -8,  -7,  -6,  -5,  -5,   0,  11,  18,  25,  37,  28,  29,  39,  32,  14,  12,  12,   4,   0,   0,  -1,  -1,  -1,  -1
2010,12201050,103,NETR,0.01MJ, 6,15,  -2,  -2,  -2,  -2, -10,  19,  61,  96, 166, 221, 229, 248, 196, 179, 177,  86,  35,  10,  -3,  -4,  -4,  -3,  -2,  -3
2010,12201050,103,NETR,0.01MJ, 6,16,  -3,  -2,  -2,  -1,   0,   2,   4,   9,  39,  62,  82, 257, 242, 229, 191, 142,  87,  16,  -5, -12, -11, -14, -12, -15
2010,12201050,103,NETR,0.01MJ, 6,17, -17, -10, -14, -15, -12,   8,  35,  72, 144, 212, 237, 243, 224, 181, 157, 114,  57,  22, -12, -18, -17, -18, -16, -15
2010,12201050,103,NETR,0.01MJ, 6,18, -15, -13, -14, -12,  -9,   2,  29,  75,  80, 156, 121, 133, 128,  63,  16,   8,   4,   0,  -1,  -2,  -2,  -2,  -2,  -2
2010,12201050,103,NETR,0.01MJ, 6,19,  -1,  -1,   0,   0,   0,   3,   0,  21,  29,  48,  77, 239, 221, 210, 150, 107,  31,  14,  -7, -13, -14, -12, -11,  -9
2010,12201050,103,NETR,0.01MJ, 6,20,  -6,  -5,  -2,  -1,  -2,   5,   8,  32,  71, 100, 133,  79,  50,  70,  77,  31,  20,   1,  -6,  -9,  -7,  -8,  -7,  -9
2010,12201050,103,NETR,0.01MJ, 6,21,  -9,  -8,  -6,  -5,  -5,   7,  20,  37,  37,  34,  12,  78, 164, 198, 187, 141,  57,   2, -11, -13, -10,  -9, -10,  -9
2010,12201050,103,NETR,0.01MJ, 6,22,  -9,  -9,  -8,  -6,  -4,   2,  16,  27,  39,  67, 139, 170, 169,9999, 157, 121,  33,  18,  -9, -16, -16, -15, -16, -15
2010,12201050,103,NETR,0.01MJ, 6,23,  -8, -10,  -8,  -8,  -5,   1,   7,  19,  40,  25,  63,  34,  44,  33,   9,  52,  52,  14,  -8, -14, -10, -10,  -9, -10
2010,12201050,103,NETR,0.01MJ, 6,24,  -9,  -3,  -9,  -5,  -3,   2,  15,  43,  94,  81, 102, 128, 146, 152, 177, 148,  90,  28, -12, -21, -20, -20, -18, -18
2010,12201050,103,NETR,0.01MJ, 6,25, -19, -17, -17, -15, -13,   5,  43,  81, 134, 167, 187, 174, 182, 138, 112,  74,  41,   8, -11, -15, -15, -14, -14, -15
2010,12201050,103,NETR,0.01MJ, 6,26, -15, -15, -10,  -7,  -5,   5,  32,  44,  58,  88,  96,  87,  76,  69,  62,  57,  20,   5,  -3,  -7,  -6,  -6,  -6,  -5
2010,12201050,103,NETR,0.01MJ, 6,27,  -5,  -4,  -4,  -2,  -1,   5,  22,  48,  94, 170, 145, 109,  93, 142,  65,  42,  60,  24,  -1,  -7,  -8,  -7,  -5,  -5
2010,12201050,103,NETR,0.01MJ, 6,28,  -3,  -3,  -4,  -5,  -2,   7,  38,  34,  36,  91, 108, 212, 142, 202, 122,  23,   5,   0,  -5,  -7,  -6,  -7,  -9,  -9
2010,12201050,103,NETR,0.01MJ, 6,29,  -7, -14, -10,  -7,  -3,   2,  10,  15,  20,  43,  75,  63,  44,  49,  45,  16,  14,   3,   0,  -2,  -3,  -2,  -2,  -2
2010,12201050,103,NETR,0.01MJ, 6,30,  -2,  -2,  -2,  -2,  -2,   5,  21,  23,  37,  34,  48, 155, 143,  62, 107, 149,  94,  26,  -6, -12, -12,  -7,  -6, -13
2010,12201050,103,NETR,0.01MJ, 6,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2010,12201050,103,NETR,0.01MJ, 7, 1,  -9,  -7,  -5,  -6,  -3,  10,  29,  45,  52, 103, 233, 214, 245, 230, 178, 102,  25,   5,  -4,  -8, -12, -15, -15,  -7
2010,12201050,103,NETR,0.01MJ, 7, 2, -10, -13, -11, -13,  -9,   4,  15,  55,  78,  97, 152, 181, 201, 221, 195, 139,  14,  -4,  -8, -11,  -9, -11, -11,  -6
2010,12201050,103,NETR,0.01MJ, 7, 3,  -3,  -7,  -9,  -6,  -2,   3,  11,  32,  82, 118, 161, 174, 143,  72,  63,  42,  21,   6,  -6,  -8,  -4,  -3,  -3,  -3
2010,12201050,103,NETR,0.01MJ, 7, 4,  -3,  -2,  -3,  -3,  -1,   5,  13,  36,  51, 162, 139, 147, 157, 120, 178, 100,  36,  -1,  -4,  -4,  -5,  -6,  -8,  -3
2010,12201050,103,NETR,0.01MJ, 7, 5,  -4,  -5,  -4,  -4,  -4,   5,  28,  43,  54, 163, 165,  61, 134, 160, 151,  76,  25,   0,  -3,  -4,  -5,  -4,  -6, -12
2010,12201050,103,NETR,0.01MJ, 7, 6,  -4,  -3,  -4,  -4,  -2,  13,  11,  41,  31,  64,  95,  75, 123, 196, 174, 145,  87,  27,  -5, -11,  -8,  -9,  -9,  -7
2010,12201050,103,NETR,0.01MJ, 7, 7,  -6,  -7,  -7,  -6,  -4,  -2,   6,   5,  23, 138,  80,  73,  41,  38,  26,  20,  15,   5,  -3,  -6,  -5,  -5,  -4,  -5
2010,12201050,103,NETR,0.01MJ, 7, 8,  -4,  -4,  -3,  -4,  -5,  10,  45, 112, 171, 190, 241, 242, 221, 139,  75,  64, 103,  45,  -9, -20, -19, -14,  -9,  -5
2010,12201050,103,NETR,0.01MJ, 7, 9,  -4,  -4,  -3,  -5,  -5,   4,  29,  49,  87,  58,  87,  61,  68,  47,  40,  19,   8,   1,  -3,  -4,  -3,  -5,  -4,  -4
2010,12201050,103,NETR,0.01MJ, 7,10,  -9, -10, -13, -15, -15,  14,  73, 110, 173, 195, 220, 210, 172, 221, 148, 119,  61,  26,  -9, -19, -18, -16, -15, -14
2010,12201050,103,NETR,0.01MJ, 7,11, -13, -15, -14, -15, -13,   1,  13,  41,  90, 163, 195, 141,  70,  54,  51,  33,  19,   7,  -3,  -5,  -5,  -5,  -4,  -4
2010,12201050,103,NETR,0.01MJ, 7,12,  -4,  -5,  -5,  -6,  -6,   2,  21,  56,  91, 129, 196, 149,  68,  60,  61,  60,  27,   7,  -2, -13, -12,  -7,  -9,  -6
2010,12201050,103,NETR,0.01MJ, 7,13,  -4,  -5,  -6,  -9,  -5,   1,  30,  52,  51,  84,  84,  34,  24,  33,  44,  17,   2,   1,  -3,  -3,  -3,  -3,  -3,  -3
2010,12201050,103,NETR,0.01MJ, 7,14,  -3,  -2,  -2,  -3,  -1,   5,  41, 119, 164, 214, 256, 247, 238, 218, 197, 123, 112,  33,  -6, -15, -15, -14, -12, -10
2010,12201050,103,NETR,0.01MJ, 7,15, -12, -12, -13, -13,  -8,  11,  29,  97, 162, 235, 179, 276, 259, 250, 181, 159, 100,  14, -14, -16, -16, -16, -16, -16
2010,12201050,103,NETR,0.01MJ, 7,16, -16, -16, -16, -16, -14,  11,  65, 130, 177, 220, 248, 258, 241, 237, 202, 155, 100,  27, -14, -15, -15, -15, -15, -14
2010,12201050,103,NETR,0.01MJ, 7,17, -15, -15, -15, -15, -14,   9,  63, 129, 176, 223, 248, 257, 240, 237, 203, 140,  37,   6, -13, -18, -19, -19, -17, -19
2010,12201050,103,NETR,0.01MJ, 7,18, -21, -20, -20, -17, -15,   7,  62, 120, 174, 216, 246, 259, 242, 236, 201, 154,  99,  28, -14, -20, -20, -20, -19, -18
2010,12201050,103,NETR,0.01MJ, 7,19, -18, -17, -17, -16, -16,   8,  59, 119, 173, 219, 244, 254, 234, 230, 182, 119,  59,  21,  -8, -16, -15, -15, -15, -15
2010,12201050,103,NETR,0.01MJ, 7,20, -15, -15, -15, -14, -13,  12,  53, 112, 144, 186, 206,9999, 180, 172, 158,  89,  53,  16,  -5, -14, -13, -13, -13, -13
2010,12201050,103,NETR,0.01MJ, 7,21, -13, -14, -13, -13, -13,   3,  39, 104, 155, 206, 233, 250, 237, 164, 188, 146,  89,  26, -12, -19, -18, -17, -16, -16
2010,12201050,103,NETR,0.01MJ, 7,22, -16, -15, -15, -15, -15,  10,  51, 107, 157, 205, 238, 252, 239, 233, 186, 135,  74,  17,  -9, -14, -11, -13, -10,  -7
2010,12201050,103,NETR,0.01MJ, 7,23,  -5,  -5,  -5,  -6,  -6,  -3,  36,  67, 119, 136, 256, 166, 159, 182, 187, 123,  66,   0,  -6, -15, -15, -15, -15, -16
2010,12201050,103,NETR,0.01MJ, 7,24, -15, -15, -10, -11,  -9,   0,  38,  92, 144, 167, 216, 204, 195, 224, 188, 139,  73,  36, -11, -15, -14, -12,  -6,  -7
2010,12201050,103,NETR,0.01MJ, 7,25,  -6,  -6, -10,  -5, -10,   0,  43, 108, 138, 145, 219, 250, 238, 226, 189, 142,  45,  -1, -11, -10,  -6, -10,  -8, -10
2010,12201050,103,NETR,0.01MJ, 7,26, -15, -13,  -9,  -5,  -6,   8,  39, 107, 130, 183, 245, 252, 240, 230, 133,  26,  -3,  -7,  -7,  -8,  -8,  -8,  -8, -13
2010,12201050,103,NETR,0.01MJ, 7,27, -14, -13, -11, -13, -13,   3,  48, 109, 164, 210, 228, 261, 245, 237, 200, 150,  90,  26, -15, -19, -18, -17, -16, -16
2010,12201050,103,NETR,0.01MJ, 7,28, -15, -14, -14, -16, -16,   1,  49, 115, 171, 212, 247, 260, 177, 193, 203, 151,  91,  28, -19, -21, -21, -20, -19, -19
2010,12201050,103,NETR,0.01MJ, 7,29, -19, -16, -17, -17, -15,  -5,  42,  11,  71,  60,  18,  34,  38,  59,  50,   5,  16,   5,  -3,  -7,  -5,  -5,  -4,  -4
2010,12201050,103,NETR,0.01MJ, 7,30,  -5,  -5,  -2,  -2,  -3,   1,  36,  24,  12,  53,  72,  51,  61,  58,  83,  85,  36,   8,  -5,  -8,  -7,  -9, -11, -10
2010,12201050,103,NETR,0.01MJ, 7,31,  -9,  -8, -11, -11,  -5,   7,  37,  66, 129, 166, 128, 107, 163, 124, 128, 100,  20,   5,  -7, -11, -12, -11, -11, -10
2010,12201050,103,NETR,0.01MJ, 8, 1,  -9, -11, -12, -12,  -9,  -1,  22,  34,  90, 147, 224, 239, 231, 209, 178, 137,  46,  10,  -5, -14, -14, -12, -12, -12
2010,12201050,103,NETR,0.01MJ, 8, 2, -12,  -9,  -8, -10, -13,   0,  37,  94,  69,  45,  68,  78,  88,  95, 100,  82,  45,  17, -11, -13, -10,  -8,  -8,  -8
2010,12201050,103,NETR,0.01MJ, 8, 3, -10, -11, -12, -15, -15,   4,  49,  81, 159, 199, 233, 240, 231, 203, 181, 119,  84,  16, -17, -19, -17, -15, -15, -16
2010,12201050,103,NETR,0.01MJ, 8, 4, -15, -15, -15, -15, -15,   4,  43, 106, 144, 158,  82, 216, 178, 207, 167, 129,  71,  18, -15, -17, -17, -16, -16, -15
2010,12201050,103,NETR,0.01MJ, 8, 5, -14, -15, -15, -15, -15,   2,  61, 117, 166, 203, 223, 233, 220, 208, 174, 127,  70,  15, -16, -18, -17, -17, -17, -17
2010,12201050,103,NETR,0.01MJ, 8, 6, -17, -16, -16, -15, -15,   4,  59,  91, 121, 200, 190, 229, 193, 143, 181, 135,  69,   9, -21, -24, -24, -24, -22, -22
2010,12201050,103,NETR,0.01MJ, 8, 7, -22, -23, -22, -21, -20,  -3,  52, 113, 157, 193, 211, 233, 213, 206, 135, 106,  55,   6, -17, -20, -18, -16, -16, -17
2010,12201050,103,NETR,0.01MJ, 8, 8, -16, -16, -15, -13, -10,   4,  60, 111, 151, 210, 219, 225, 201, 115,  56,  48,  27,   2,  -9, -13, -15, -13, -11,  -8
2010,12201050,103,NETR,0.01MJ, 8, 9,  -9,  -8,  -4,  -3,  -4,  -2,   0,   5,  17,  51,  94,  38,  57,  63, 117,  47,  29,   7,  -5,  -6,  -7,  -6, -10, -12
2010,12201050,103,NETR,0.01MJ, 8,10, -12, -13,  -5,  -8, -14,   5,  60, 116, 110, 123,  48,  31,  70, 195,  59, 102,  78,   9,  -4,  -5, -12, -10, -11, -12
