測定年度,測定局コード,市町村コード,測定項目コード,測定単位コード,測定月,測定日,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
2010,12201200,101,PMBH,UG/M3 , 5,25,  29,  42,  45,  53,  50,  44,  36,  31,  26,  26,  29,  35,  37,  45,  47,  67, 102, 101,  85,  74,  55,  45,  45,  46
2010,12201200,101,PMBH,UG/M3 , 5,26,  45,  52,  53,  55,  55,  59,  56,  50,  41,  35,  35,  33,  23,  21,  18,  15,  14,  13,  13,  12,  12,  10,   8,   7
2010,12201200,101,PMBH,UG/M3 , 5,27,   7,   6,   7,   6,   8,  10,  13,  16,  18,  19,  18,  20,  14,  12,  13,  15,  14,  13,   9,   8,   8,  12,  18,  22
2010,12201200,101,PMBH,UG/M3 , 5,28,  14,  12,  14,  13,  11,   8,   8,   9,  10,  12,  17,  20,  19,  15,  16,  16,  16,  13,  11,   9,   7,   6,   4,   5
2010,12201200,101,PMBH,UG/M3 , 5,29,   7,   8,  10,   8,   8,   8,   7,   6,   7,   7,   9,  12,  11,  10,  11,  11,   9,  10,  10,  10,   7,   6,   5,   5
2010,12201200,101,PMBH,UG/M3 , 5,30,   4,   4,   4,   5,   6,   6,   7,   8,  10,  10,  12,  13,  14,  15,  15,  14,  16,  16,  14,  12,  10,  10,   8,   7
2010,12201200,101,PMBH,UG/M3 , 5,31,   7,   7,   7,   9,  10,   9,   9,   8,  10,  13,  16,  18,  23,  23,  22,  18,  18,  18,  18,  15,  11,   9,   8,   8
2010,12201200,101,PMBH,UG/M3 , 6, 1,   9,   7,   8,   7,   8,   8,  10,  10,  12,  14,  19,  21,  23,  24,  22,  20,  19,  20,  22,  20,  17,  14,  12,  12
2010,12201200,101,PMBH,UG/M3 , 6, 2,  11,  11,  12,  14,  14,  15,  13,  11,  13,  17,  22,  24,  28,  28,  26,  23,  22,  20,  21,  20,  17,  13,  11,  15
2010,12201200,101,PMBH,UG/M3 , 6, 3,  12,  11,  11,  11,  14,  15,  14,  13,  16,  21,  20,  20,  23,  19,  20,  20,  17,  16,  14,  12,  11,  10,   8,   7
2010,12201200,101,PMBH,UG/M3 , 6, 4,   9,  10,   9,   9,  11,  10,  11,  11,  14,  15,  18,  22,  25,  27,  26,  24,  23,  22,  26,  26,  23,  19,  19,  24
2010,12201200,101,PMBH,UG/M3 , 6, 5,  21,  18,  17,  15,  16,  17,  17,  16,  18,  22,  25,  24,  24,  29,  27,  19,  19,  24,  23,  23,  19,  16,  15,  13
2010,12201200,101,PMBH,UG/M3 , 6, 6,  10,  10,  11,  12,  14,  13,  11,  10,  11,  13,  15,  19,  23,  28,  26,  24,  21,  21,  23,  21,  17,  13,  11,  10
2010,12201200,101,PMBH,UG/M3 , 6, 7,   9,   9,  10,  10,  12,  12,  14,  17,  25,  34,  37,  36,  35,  32,  28,  30,  24,  24,  26,  22,  15,  13,  11,  10
2010,12201200,101,PMBH,UG/M3 , 6, 8,   9,  23,  25,  23,  26,  26,  21,  20,  20,  23,  22,  25,  26,  27,  25,  26,  24,  22,  22,  21,  19,  18,  13,  13
2010,12201200,101,PMBH,UG/M3 , 6, 9,  13,  14,  15,  16,  16,  17,  17,  14,  14,  15,  13,  12,  12,  13,  12,  11,  11,  13,  16,  19,  15,  12,   9,   9
2010,12201200,101,PMBH,UG/M3 , 6,10,   8,   8,   8,   7,   8,   8,   8,   6,   8,   9,  13,  16,  16,  18,  21,  26,  23,  21,  21,  20,  14,  12,   9,   7
2010,12201200,101,PMBH,UG/M3 , 6,11,   6,   5,   5,   4,   6,   7,   8,   9,   9,  13,  19,  23,  20,  22,  23,  20,  17,  14,  12,  11,  11,  10,  10,  11
2010,12201200,101,PMBH,UG/M3 , 6,12,  12,  14,  17,  16,  19,  23,  24,  22,  19,  23,  27,  28,  29,  30,  27,  27,  27,  27,  24,  21,  18,  15,  13,  13
2010,12201200,101,PMBH,UG/M3 , 6,13,  11,  10,   9,  10,  10,  10,  11,  12,  14,  20,  21,  17,  17,  17,  17,  20,  22,  21,  19,  17,  15,  14,  12,  12
2010,12201200,101,PMBH,UG/M3 , 6,14,  12,  11,  11,  10,  11,  12,  11,  10,  10,   9,   9,  11,   9,  10,  10,   9,   8,   8,   8,   7,   7,   6,   6,   5
2010,12201200,101,PMBH,UG/M3 , 6,15,   6,   6,   6,   6,   6,   6,   7,   9,  10,  11,  20,  16,  20,  21,  23,  32,  38,  41,  40,  34,  30,  27,  22,  30
2010,12201200,101,PMBH,UG/M3 , 6,16,  33,  27,  25,  14,  14,  11,  11,  10,  11,  12,  14,  15,  15,  16,  16,  17,  17,  17,  17,  16,  13,  11,  11,  11
2010,12201200,101,PMBH,UG/M3 , 6,17,  10,   9,  10,  10,  10,  11,  11,  11,  11,  14,  16,  19,  19,  20,  20,  23,  33,  22,  18,  16,  15,  16,  16,  17
2010,12201200,101,PMBH,UG/M3 , 6,18,  16,  14,  12,  12,  14,  15,  15,  16,  19,  23,  29,  32,  31,  27,  21,  17,  15,  12,  10,   8,  13,  12,  12,  12
2010,12201200,101,PMBH,UG/M3 , 6,19,  12,  11,  12,   9,   9,  10,   9,  10,  11,  11,  12,  12,  18,  18,  17,  19,  22,  23,  20,  17,  14,  16,  11,  10
2010,12201200,101,PMBH,UG/M3 , 6,20,  10,  10,  10,  11,  11,  11,  11,  12,  12,  15,  15,  16,  18,  15,  14,  14,  16,  15,  12,  11,  11,  11,  10,   9
2010,12201200,101,PMBH,UG/M3 , 6,21,   9,   9,   9,   8,   7,   7,   7,   7,   8,   9,  10,  10,   8,  10,  11,  11,  13,  17,  19,  18,  17,  17,  16,  19
2010,12201200,101,PMBH,UG/M3 , 6,22,  18,  15,  16,  18,  18,  17,  17,  15,  16,  22,  17,  18,  17,  15,  27,  30,  19,  16,  13,  12,  12,  12,  17,  19
2010,12201200,101,PMBH,UG/M3 , 6,23,  22,  21,  21,  21,  20,  20,  17,  17,  16,  13,  12,  12,  12,  11,  10,  10,  11,  14,  15,  15,  13,  12,  12,  16
2010,12201200,101,PMBH,UG/M3 , 6,24,  20,  26,  31,  33,  40,  38,  37,  32,  25,  27,  28,  26,  24,  25,  26,  25,  28,  32,  56,  76,  58,  46,  35,  38
2010,12201200,101,PMBH,UG/M3 , 6,25,  35,  33,  29,  32,  32,  31,  25,  25,  31,  41,  50,  58,  55,  45,  35,  38,  38,  38,  39,  34,  23,  22,  24,  23
2010,12201200,101,PMBH,UG/M3 , 6,26,  19,  18,  19,  17,  13,  14,  12,  12,  12,  12,  12,  13,  12,  12,  11,  11,  12,  10,   9,   8,   8,   7,   7,   6
2010,12201200,101,PMBH,UG/M3 , 6,27,   5,   4,   4,   3,   4,   4,   4,   4,   5,   7,   7,   8,   9,   8,   9,   8,   7,   8,   8,   8,   8,   8,   8,   9
2010,12201200,101,PMBH,UG/M3 , 6,28,   9,   8,   9,   9,  10,  12,  13,  13,  14,  22,  25,  22,  23,  25,  24,  27,  35,  49,  50,  39,  33,  35,  43,  46
2010,12201200,101,PMBH,UG/M3 , 6,29,  46,  51,  54,  54,  60,  49,  34,  25,  22,  20,  20,  20,  21,  21,  23,  24,  22,  26,  27,  30,  35,  37,  30,  30
2010,12201200,101,PMBH,UG/M3 , 6,30,  27,  30,  27,  19,  17,  12,  10,  10,  10,  10,  10,  10,  10,  11,  12,  11,  11,  13,  16,  14,  11,   9,  10,  13
2010,12201200,101,PMBH,UG/M3 , 6,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2010,12201200,101,PMBH,UG/M3 , 7, 1,  12,  13,  16,  19,  19,  21,  20,  19,  22,  24,  22,  19,  16,  14,  19,  16,  17,  17,  16,  16,  18,  17,  17,  19
2010,12201200,101,PMBH,UG/M3 , 7, 2,  15,  13,  14,  17,  19,  20,  20,  22,  28,  28,  26,  26,  26,  25,  26,  27,  28,  25,  23,  21,  20,  18,  18,  18
2010,12201200,101,PMBH,UG/M3 , 7, 3,  16,  15,  17,  19,  21,  23,  20,  23,  22,  21,  22,  24,  26,  30,  31,  33,  25,  22,  18,  16,  14,  12,  12,  12
2010,12201200,101,PMBH,UG/M3 , 7, 4,  11,  10,  10,  10,   9,   9,  10,  12,  13,  18,  19,  24,  27,  30,  33,  35,  37,  39,  36,  35,  29,  19,  18,  23
2010,12201200,101,PMBH,UG/M3 , 7, 5,  21,  19,  18,  18,  21,  21,  18,  19,  21,  23,  29,  32,  30,  28,  28,  30,  33,  30,  25,  20,  19,  20,  20,  19
2010,12201200,101,PMBH,UG/M3 , 7, 6,  22,  20,  26,  28,  32,  30,  30,  26,  23,  23,  25,  26,  29,  31,  33,  33,  33,  37,  40,  41,  41,  38,  41,  40
2010,12201200,101,PMBH,UG/M3 , 7, 7,  35,  35,  35,  35,  36,  33,  18,  18,  17,  17,  16,  19,  27,  27,  29,  27,  22,  19,  18,  16,  15,  14,  12,  11
2010,12201200,101,PMBH,UG/M3 , 7, 8,  11,  13,  15,  17,  20,  20,  16,  15,  19,  21,  23,  21,  21,  19,  19,  17,  16,  16,  17,  16,  13,  12,  10,   9
2010,12201200,101,PMBH,UG/M3 , 7, 9,   8,   8,   8,  10,   8,  10,  11,  12,  13,  15,  16,  14,  14,  14,  14,  16,  17,  16,  13,  12,   9,   8,   7,   8
2010,12201200,101,PMBH,UG/M3 , 7,10,   8,   9,   9,  10,  10,  10,  10,   9,  10,  11,  13,  14,  15,  16,  17,  16,  16,  18,  19,  16,  14,  14,  13,  13
2010,12201200,101,PMBH,UG/M3 , 7,11,  15,  16,  19,  19,  19,  19,  19,  20,  24,  29,  32,  38,  37,  26,  17,  16,  15,  12,  12,  12,  12,  11,  11,  11
2010,12201200,101,PMBH,UG/M3 , 7,12,  12,  13,  13,  12,  12,  12,  12,  12,  13,  14,  15,  16,  16,  14,  13,  13,  14,  15,  13,  12,  12,  13,  12,  12
2010,12201200,101,PMBH,UG/M3 , 7,13,  14,  15,  14,  16,  15,  16,  15,  14,  17,  15,  13,  22,  29,  27,  25,  26,  27,  26,  23,  21,  16,  15,  15,  13
2010,12201200,101,PMBH,UG/M3 , 7,14,  13,  15,  15,  14,  13,  11,  11,  12,  12,  12,  12,  12,  13,  14,  14,  15,  15,  14,  12,  10,   8,   7,   6,   6
2010,12201200,101,PMBH,UG/M3 , 7,15,   7,   7,   7,   7,   7,   7,   7,   7,   8,   8,  10,  12,  12,  13,  14,  14,  13,  11,  10,   8,   7,   6,   5,   5
2010,12201200,101,PMBH,UG/M3 , 7,16,   5,   5,   7,   8,   8,   8,   8,   7,   8,   9,  11,  12,  12,  13,  13,  11,  11,  10,   9,   8,   6,   5,   4,   4
2010,12201200,101,PMBH,UG/M3 , 7,17,   4,   5,   5,   5,   6,   6,   7,   7,   8,   9,  11,  12,  13,  14,  15,  14,  13,  12,  12,  11,   9,   8,   7,   6
2010,12201200,101,PMBH,UG/M3 , 7,18,   5,   6,   7,   7,   8,   8,   9,   8,   8,  10,  11,  12,  13,  13,  13,  14,  13,  14,  14,  12,   9,   8,   6,   5
2010,12201200,101,PMBH,UG/M3 , 7,19,   4,   4,   4,   5,   6,   6,   6,   6,   7,   9,  11,  12,  12,  14,  14,  15,  14,  12,  10,   9,   8,   7,   6,   6
2010,12201200,101,PMBH,UG/M3 , 7,20,   7,   9,   9,   8,   9,  10,  12,  12,  13,  16,  19,  22,  24,  28,  30,  26,  23,  21,  18,  17,  16,  15,  15,  17
2010,12201200,101,PMBH,UG/M3 , 7,21,  17,  16,  14,  14,  15,  16,  17,  17,  19,  21,  24,  27,  31,  39,  39,  34,  33,  33,  32,  32,  30,  30,  31,  29
2010,12201200,101,PMBH,UG/M3 , 7,22,  27,  26,  26,  25,  25,  22,  25,  26,  27,  32,  37,  41,  39,  38,  37,  42,  42,  35,  29,  28,  27,  26,  24,  24
2010,12201200,101,PMBH,UG/M3 , 7,23,  24,  22,  22,  22,  23,  24,  24,  26,  28,  29,  31,  47,  48,  43,  46,  51,  41,  32,  30,  26,  26,  26,  25,  25
2010,12201200,101,PMBH,UG/M3 , 7,24,  27,  26,  31,  35,  39,  40,  39,  41,  45,  47,  49,  52,  49,  42,  43,  50,  55,  42,  36,  33,  34,  30,  28,  26
2010,12201200,101,PMBH,UG/M3 , 7,25,  23,  24,  22,  21,  19,  19,  20,  21,  26,  30,  34,  31,  30,  32,  35,  39,  36,  32,  29,  28,  23,  17,  16,  15
2010,12201200,101,PMBH,UG/M3 , 7,26,  14,  13,  13,  13,  13,  14,  14,  14,  19,  24,  30,  39,  37,  36,  37,  37,  34,  31,  30,  30,  29,  29,  29,  30
2010,12201200,101,PMBH,UG/M3 , 7,27,  30,  28,  28,  29,  28,  26,  25,  23,  22,  22,  22,  22,  23,  22,  22,  21,  22,  23,  22,  18,  16,  13,  11,   9
2010,12201200,101,PMBH,UG/M3 , 7,28,   9,   9,   9,  10,  10,  10,  11,  11,  12,  14,  16,  18,  19,  20,  19,  19,  21,  19,  19,  15,  11,   9,   7,   7
2010,12201200,101,PMBH,UG/M3 , 7,29,   6,   5,   4,   4,   5,   5,   5,   6,   7,   7,   8,   8,   7,   7,   7,   7,   7,   7,   7,   7,   7,   7,   7,   7
2010,12201200,101,PMBH,UG/M3 , 7,30,   7,   7,   7,   7,   6,   6,   6,   6,   6,   6,   6,   6,   7,   8,   9,   9,  12,  13,  12,  12,  12,  13,  15,  16
2010,12201200,101,PMBH,UG/M3 , 7,31,  18,  23,  26,  25,  25,  25,  26,  27,  29,  30,  27,  34,  38,  34,  33,  33,  36,  32,  30,  31,  31,  32,  31,  33
2010,12201200,101,PMBH,UG/M3 , 8, 1,  33,  33,  34,  34,  35,  36,  37,  42,  40,  39,  37,  39,  41,  39,  41,  46,  51,  48,  41,  35,  31,  27,  26,  27
2010,12201200,101,PMBH,UG/M3 , 8, 2,  27,  27,  29,  31,  33,  33,  32,  32,  31,  33,  37,  33,  31,  28,  25,  23,  21,  18,  17,  16,  14,  12,  11,  11
2010,12201200,101,PMBH,UG/M3 , 8, 3,  10,   9,   9,   9,   8,   8,   8,   8,   8,  10,  11,  10,  11,  11,  12,  12,  12,  12,  13,  12,   9,   6,   5,   4
2010,12201200,101,PMBH,UG/M3 , 8, 4,   4,   4,   5,   5,   5,   5,   6,   6,   7,   9,   9,  12,   6,   5,   8,  12,  16,  17,  18,  17,  13,  11,   9,   8
2010,12201200,101,PMBH,UG/M3 , 8, 5,   8,   8,   9,   9,   9,  10,  10,   9,  10,  10,  11,  13,  13,  14,  14,  13,  14,  17,  18,  15,  11,   8,   6,   4
2010,12201200,101,PMBH,UG/M3 , 8, 6,   3,   2,   2,   3,   3,   3,   4,   4,   6,   8,   9,   9,   9,  10,  10,  10,  10,  12,  14,  13,  12,  10,  10,  10
2010,12201200,101,PMBH,UG/M3 , 8, 7,  10,  10,  12,  13,  14,  16,  15,  16,  17,  19,  20,  21,  19,  18,  17,  15,  14,  14,  15,  13,  11,   9,   8,   6
2010,12201200,101,PMBH,UG/M3 , 8, 8,   7,   8,   8,   9,   9,  10,  10,  10,  10,  11,  12,  13,  14,  15,  16,  13,  11,   9,  10,   9,   8,   8,   7,   7
2010,12201200,101,PMBH,UG/M3 , 8, 9,   6,   5,   5,   5,   5,   4,   5,   4,   4,   5,   5,   6,   7,   7,   6,   7,   7,   8,   7,   7,   7,   7,   6,   6
2010,12201200,101,PMBH,UG/M3 , 8,10,   7,   8,   8,   7,   8,   8,   7,   7,   8,  10,  11,  11,   9,   6,   6,   8,   7,   8,   9,   8,   7,   7,   7,   7
2010,12201200,101,PMBH,UG/M3 , 8,11,   8,   7,   7,   7,   7,   8,   8,   8,   8,   8,  10,   9,   8,   8,   9,   9,  11,  12,  10,   8,   6,   4,   3,   3
2010,12201200,101,PMBH,UG/M3 , 8,12,   3,   4,   4,   5,   5,   6,   6,   6,   7,   8,  11,  12,  15,  16,  15,  15,  15,  14,  11,  11,  13,  14,  14,  15
2010,12201200,101,PMBH,UG/M3 , 8,13,  16,  17,  17,  18,  19,  16,  17,  19,  20,  20,  19,  18,  16,  16,  16,  16,  17,  15,  12,  10,   8,   7,   7,   8
2010,12201200,101,PMBH,UG/M3 , 8,14,   9,  13,  16,  16,  16,  19,  17,  18,  17,  18,  18,  18,  20,  22,  22,  21,  20,  19,  19,  18,  18,  19,  18,  17
2010,12201200,101,PMBH,UG/M3 , 8,15,  18,  18,  18,  17,  17,  17,  17,  17,  18,  19,  21,  22,  23,  25,  25,  24,  24,  22,  20,  18,  16,  15,  15,  14
2010,12201200,101,PMBH,UG/M3 , 8,16,  15,  15,  16,  16,  16,  17,  18,  19,  21,  24,  26,  30,  36,  39,  42,  44,  45,  46,  47,  49,  40,  34,  30,  26
