,0
SHAP_OX_01,7.8446834505140774
SHAP_TEMP_02,2.9228769880811374
SHAP_TEMP_01,2.630758828325197
SHAP_TEMP_11,0.8818360179051795
SHAP_TEMP_03,0.5468476971091936
SHAP_OX_22,0.49015318938450264
SHAP_HUM_22,0.4602334054059969
SHAP_TEMP_12,0.43967125383933187
SHAP_TEMP_24,0.42588518768973593
SHAP_TEMP_19,0.3639227532552007
SHAP_HUM_01,0.35313585810404235
SHAP_OX_03,0.33355087876714146
SHAP_OX_05,0.2887853602359692
SHAP_PM25_04,0.2579924979380371
SHAP_PM25_20,0.23563336856571646
SHAP_TEMP_04,0.21473410547984917
SHAP_TEMP_16,0.17593383921166966
SHAP_PM25_15,0.17132869336516007
SHAP_PM25_05,0.1697778466612197
SHAP_PM25_02,0.1594934152438538
