測定年度,測定局コード,市町村コード,測定項目コード,測定単位コード,測定月,測定日,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
2011,14101010,101,PM25,UG/M3 , 4,21,   5,   5,   3,   5,   6,   3,   6,   9,   6,  11,  17,  20,9999,   8,  11,  11,  16,  11,  13,  16,  12,   7,  11,  13
2011,14101010,101,PM25,UG/M3 , 4,22,  12,  11,   8,  15,  19,  16,  16,  17,  20,  33,  27,  17,  13,  14,  15,  12,  15,  14,  16,  13,  16,  13,  17,  12
2011,14101010,101,PM25,UG/M3 , 4,23,  12,   9,   9,  17,   6,   7,  12,  13,  13,  12,  13,  19,   9,  14,  15,  11,  13,   7,  10,   9,  12,  12,  11,  10
2011,14101010,101,PM25,UG/M3 , 4,24,  12,  11,  15,  12,   9,   4,   4,   9,   7,  10,   8,  10,   5,  10,   7,  16,  17,  22,  17,  16,  17,   9,  12,   9
2011,14101010,101,PM25,UG/M3 , 4,25,   7,   9,  11,  12,  11,  16,  15,  21,  19,  18,  18,  16,  17,  15,  12,  10,  21,  16,   7,  13,  14,   9,   9,  10
2011,14101010,101,PM25,UG/M3 , 4,26,  12,  11,  13,  12,  11,  14,  16,  19,  28,  20,  22,  19,  19,  19,  17,  19,  19,  16,  14,  17,  17,  16,  19,  22
2011,14101010,101,PM25,UG/M3 , 4,27,  22,  27,  29,  30,  29,  36,  37,  33,  35,  33,  35,  32,  32,9999,  32,  36,  35,  31,  32,  32,  30,  34,  25,  39
2011,14101010,101,PM25,UG/M3 , 4,28,  32,  36,  23,  15,  14,  11,  13,   9,  10,  14,  14,  15,  17,  21,  26,  31,  26,  11,   6,   5,   6,   6,   5,   7
2011,14101010,101,PM25,UG/M3 , 4,29,   5,   3,   5,   9,   8,   7,   9,   5,  11,  11,  11,  15,  15,  14,  14,  16,  14,  12,  17,  18,  19,  17,  15,  16
2011,14101010,101,PM25,UG/M3 , 4,30,  14,  11,  12,  15,  13,  20,  20,  24,  23,  13,  15,  18,  16,  15,  15,  19,  16,  18,  19,  18,  17,  17,  18,  19
2011,14101010,101,PM25,UG/M3 , 4,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2011,14101010,101,PM25,UG/M3 , 5, 1,  15,  20,  17,  20,  17,  18,  17,  19,  19,  19,  18,  14,  18,  11,  12,  10,   8,  11,   8,   9,   8,   6,  10,  12
2011,14101010,101,PM25,UG/M3 , 5, 2,  11,  13,  10,  11,  12,  12,  21,  46,  48,  53,  48,  43,  61,  61,  51,  45,  51,  48,  41,  45,  43,  51,  53,  47
2011,14101010,101,PM25,UG/M3 , 5, 3,  44,  47,  46,  43,  42,  39,  33,  31,  34,  28,  32,  26,  23,  23,  23,  24,  23,  24,  19,  16,  18,  18,  16,  16
2011,14101010,101,PM25,UG/M3 , 5, 4,  14,  13,  11,  14,  13,  11,  12,   9,  11,  14,  20,  16,  23,  17,  21,  16,  17,  15,  14,  13,  14,  20,  20,  26
2011,14101010,101,PM25,UG/M3 , 5, 5,  25,  20,  17,  14,  15,  14,  13,  11,  13,   9,  11,  12,  12,  12,  15,  13,  12,  11,  13,  14,  12,  11,  13,   8
2011,14101010,101,PM25,UG/M3 , 5, 6,   8,  13,   9,  14,  11,   6,   8,   7,  10,  13,  15,9999,  21,  26,  24,  23,  21,  21,  18,  28,  29,  26,  22,  26
2011,14101010,101,PM25,UG/M3 , 5, 7,  23,  21,  20,  21,  23,  23,  27,  22,  18,  16,  12,  10,   7,  11,  12,   6,   9,  11,  11,  13,  15,  12,  11,  11
2011,14101010,101,PM25,UG/M3 , 5, 8,  10,  17,  19,  21,  19,  19,  23,  24,  16,  22,  13,  14,  14,  16,  24,  22,  23,  29,  31,  41,  32,  25,  21,  21
2011,14101010,101,PM25,UG/M3 , 5, 9,  18,  16,  14,  19,  18,  21,  15,  18,  20,  16,  21,  16,  12,  11,  11,  17,  23,  37,  27,  26,  28,  29,  30,  31
2011,14101010,101,PM25,UG/M3 , 5,10,  29,  25,  30,  28,  29,  33,  29,  28,  27,  29,  31,  30,  35,  51,  34,  38,  44,  21,  34,  35,  24,  21,  10,  13
2011,14101010,101,PM25,UG/M3 , 5,11,  15,  14,  12,  14,  15,  16,  12,  16,  14,  16,  17,  14,  15,  16,   8,  12,  12,   9,   9,  11,   3,   7,   6,  10
2011,14101010,101,PM25,UG/M3 , 5,12,   3,   9,  10,   8,   5,   2,   9,  11,   8,   8,   9,   7,  12,  10,   7,  13,   4,   7,   4,   4,   8,   4,   5,   3
2011,14101010,101,PM25,UG/M3 , 5,13,   5,   6,   5,   6,   7,  14,  11,  10,  10,  12,  18,  23,  25,  25,9999,9999,  34,  36,  29,  23,  18,  16,  12,  13
2011,14101010,101,PM25,UG/M3 , 5,14,  11,  18,  28,  23,  28,  33,  49,  40,  56,  38,  22,  23,  19,  21,  18,  23,  24,  26,  32,  35,  30,  21,  21,  21
2011,14101010,101,PM25,UG/M3 , 5,15,  24,  11,  12,  11,   8,   9,   6,   9,  15,   7,   9,   8,   1,   6,  14,  20,  18,  12,  20,  18,  17,  19,  18,  21
2011,14101010,101,PM25,UG/M3 , 5,16,  18,  16,  14,  18,  17,  19,  18,  17,  21,  16,  12,  13,  16,  13,  20,  23,  21,  17,  20,  15,  16,  16,  18,  18
2011,14101010,101,PM25,UG/M3 , 5,17,  14,  15,  14,  16,  18,  18,  17,  17,  18,  23,  22,  15,  10,  17,  16,  18,  18,  23,  25,  24,  26,  22,  23,  24
2011,14101010,101,PM25,UG/M3 , 5,18,  15,  19,  15,  24,  24,  30,  39,  27,  33,  51,  59,  41,  30,  32,  31,  28,  35,  37,  26,  29,  31,  33,  32,  30
2011,14101010,101,PM25,UG/M3 , 5,19,  28,  27,  29,  28,  28,  34,  33,  34,  36,  24,  25,  34,  22,  21,  24,  23,  23,  30,  29,  23,  30,  29,  34,  30
2011,14101010,101,PM25,UG/M3 , 5,20,  31,  33,  34,  41,  34,  37,  35,  34,  34,  33,  32,  30,  31,9999,9999,  35,  33,  29,  29,  31,  29,  29,  27,  27
2011,14101010,101,PM25,UG/M3 , 5,21,  23,  24,  29,  29,  25,  27,  22,  25,  24,  28,  20,  25,  22,  22,  20,  22,  24,  26,  21,  24,  17,  17,  14,  12
2011,14101010,101,PM25,UG/M3 , 5,22,  10,  10,   8,  12,   9,  12,  10,  12,  16,  14,  14,   7,  12,  11,  14,  17,   7,   6,   9,   9,  11,  13,  10,   7
2011,14101010,101,PM25,UG/M3 , 5,23,  13,   8,  10,   8,   9,   7,   8,   9,   8,   9,   7,   7,   6,  10,  10,  10,   6,   8,   9,   7,   6,   8,  10,   5
2011,14101010,101,PM25,UG/M3 , 5,24,   9,   9,  10,   9,   8,   7,   7,   9,   7,   6,   8,   8,   9,   8,  10,   7,  12,   9,  12,   5,  12,  15,  16,  11
2011,14101010,101,PM25,UG/M3 , 5,25,  13,  13,  17,  16,  12,  13,  16,  22,  23,  28,  13,  13,  13,  11,  11,  18,  15,  14,  12,  15,  15,  16,  14,  16
2011,14101010,101,PM25,UG/M3 , 5,26,  13,  18,  11,  14,  19,  15,  16,  21,  21,  18,  16,  16,  14,  14,  14,  17,  18,  22,  24,  13,  20,  16,  14,  18
2011,14101010,101,PM25,UG/M3 , 5,27,  15,  17,  11,  15,  13,  12,  14,  15,  14,   9,9999,  21,   9,  19,  12,  15,  14,  15,  13,  14,  15,  18,  16,  15
2011,14101010,101,PM25,UG/M3 , 5,28,  14,  12,  11,   7,   4,   7,   8,   9,   8,   7,   9,   9,   9,   8,  11,   9,  11,  14,   9,  14,  19,  15,  14,   8
2011,14101010,101,PM25,UG/M3 , 5,29,   9,  11,   9,   6,   7,   8,   5,  10,   8,   9,   6,   6,   2,   3,   4,   8,   9,   8,   5,   4,   8,   4,   2,   3
2011,14101010,101,PM25,UG/M3 , 5,30,   5,  -1,   3,   5,   4,   2,   6,   2,   1,   6,   4,   3,   3,   2,   5,   4,   5,   4,   2,   3,   2,   2,  -2,   0
2011,14101010,101,PM25,UG/M3 , 5,31,   0,   0,  -3,   2,  -4,   3,   1,   5,  -2,   5,   9,   7,  14,  21,  18,  19,  20,  21,  22,  20,  20,  19,  24,  25
2011,14101010,101,PM25,UG/M3 , 6, 1,  27,  26,  27,  28,  27,  26,  31,  28,  28,  29,9999,9999,  39,  27,  32,  26,  29,  33,  35,  29,  27,  24,  21,  18
2011,14101010,101,PM25,UG/M3 , 6, 2,  22,  25,  29,  29,  26,  30,  27,  30,  31,  26,  25,  28,  24,  39,  37,  31,  29,  25,  16,  14,  22,  18,  23,  24
2011,14101010,101,PM25,UG/M3 , 6, 3,  18,  11,  14,  17,  17,  19,  16,  15,  26,  31,  27,  26,  25,  26,  19,  20,  17,  15,  17,  16,  22,  21,  22,  25
2011,14101010,101,PM25,UG/M3 , 6, 4,  24,  24,  23,  20,  24,  19,  24,  23,  24,  24,  27,  25,  27,  30,  28,  30,  27,  33,  32,  30,  37,  36,  36,  34
2011,14101010,101,PM25,UG/M3 , 6, 5,  34,  37,  39,  38,  41,  32,  31,  29,  35,  44,  42,  40,  42,  30,  42,  30,  36,  31,  19,  20,  21,  17,  21,  19
2011,14101010,101,PM25,UG/M3 , 6, 6,  24,  27,  24,  31,  30,  31,  30,  34,  34,  43,  40,  44,  33,  24,  36,  43,  30,  30,  24,  27,  30,  30,  37,  32
2011,14101010,101,PM25,UG/M3 , 6, 7,  36,  35,  40,  34,  36,  33,  42,  37,  38,  39,  39,  40,  44,  39,  38,  27,  20,  24,  24,  24,  15,  18,  12,  11
2011,14101010,101,PM25,UG/M3 , 6, 8,  12,  12,  15,   9,   3,  11,   8,  11,  10,  11,  12,  14,  16,  13,  14,  15,  13,  10,   8,  11,  10,  13,  16,  16
2011,14101010,101,PM25,UG/M3 , 6, 9,  18,  15,  15,  13,  19,  20,  24,  27,  34,  31,9999,9999,  16,  19,  17,  20,  16,  11,  14,  16,  15,  13,  14,  13
2011,14101010,101,PM25,UG/M3 , 6,10,  18,  29,  16,  17,  21,  20,  19,  22,  21,  17,  18,  19,  17,  19,  16,  11,  12,  12,  15,  18,  17,  21,  25,  32
2011,14101010,101,PM25,UG/M3 , 6,11,  36,  31,  37,  38,  28,  28,  20,  12,  14,  14,  22,  26,  19,  25,  28,  31,  33,  30,  35,  25,  23,  26,  28,  26
2011,14101010,101,PM25,UG/M3 , 6,12,  27,  33,  29,  38,  37,  35,  29,  29,  26,  29,  28,  22,  24,  27,  35,  36,  31,  33,  34,  35,  33,  28,  23,  26
2011,14101010,101,PM25,UG/M3 , 6,13,  17,  15,  14,  15,  13,  10,   8,  13,  20,  16,  24,  30,  24,  26,  26,  23,  41,  33,  22,  26,  17,  27,  22,  22
2011,14101010,101,PM25,UG/M3 , 6,14,  21,  21,  18,  21,  19,  18,  23,  27,  30,  27,  24,  18,  20,  25,  26,  21,  25,  18,  15,  13,  14,  18,  18,  23
2011,14101010,101,PM25,UG/M3 , 6,15,  24,  19,  21,  15,  12,  12,   9,   6,   4,   7,9999,9999,  10,  10,9999,   7,  10,  15,  15,   8,  13,  16,  16,  19
2011,14101010,101,PM25,UG/M3 , 6,16,   8,  14,  16,  19,  17,  15,  16,  16,  19,  18,  12,  15,  19,  18,  19,  17,  17,  20,  21,  17,  17,  14,  14,   8
2011,14101010,101,PM25,UG/M3 , 6,17,  12,  10,  13,  10,  10,   8,   8,   8,   5,   6,   6,   7,   6,   5,   7,   5,   9,   8,   7,  12,  13,  13,  10,  12
2011,14101010,101,PM25,UG/M3 , 6,18,  12,  10,  24,  18,  14,  22,  24,  22,  23,  17,  10,  10,  11,  19,  15,  14,   7,  14,  15,  13,   7,   9,  11,   9
2011,14101010,101,PM25,UG/M3 , 6,19,   7,  10,  10,  14,  11,  19,  11,  18,  17,  18,  18,  20,  27,  25,  18,  22,  36,  27,  21,  14,  10,  13,  13,   9
2011,14101010,101,PM25,UG/M3 , 6,20,  11,  11,  13,  12,  15,  16,  16,  21,  22,  22,  20,  12,  13,  16,   8,  11,  11,  14,  10,   8,   7,   6,   6,   8
2011,14101010,101,PM25,UG/M3 , 6,21,   8,   7,   7,   9,  10,   7,  11,   9,   7,   9,   3,   9,   8,   5,   6,  10,  10,  10,  10,  14,  20,  19,   7,  15
2011,14101010,101,PM25,UG/M3 , 6,22,  11,  13,  18,  13,  16,  16,  15,  24,  25,  27,  29,  31,9999,9999,  35,  35,  34,  29,  25,  34,  34,  37,  43,  40
2011,14101010,101,PM25,UG/M3 , 6,23,  38,  39,  31,  32,  27,  26,  19,  17,  13,  16,  16,  15,  18,  15,  21,  20,  16,  16,  17,  16,  16,  14,  12,  14
2011,14101010,101,PM25,UG/M3 , 6,24,  14,  13,  13,  11,  10,  12,  11,   5,  13,  14,  15,  15,  15,  11,  17,  19,  20,  15,  15,  12,  17,  13,  12,  18
2011,14101010,101,PM25,UG/M3 , 6,25,  17,  15,  17,  20,  18,  19,  24,  20,  22,  28,  19,  15,  15,  16,  12,  18,  15,  19,  21,  21,  21,  20,  26,  24
2011,14101010,101,PM25,UG/M3 , 6,26,  25,  16,  16,  14,  13,  14,  19,  19,  22,  31,  25,  31,  38,  50,  47,  54,  34,  30,  20,  16,  14,  13,  11,  14
2011,14101010,101,PM25,UG/M3 , 6,27,  15,  15,  13,   9,  11,   7,   9,  15,  18,  18,  24,  29,  29,  27,  14,  19,  19,  16,  14,  21,  24,  22,  16,  15
2011,14101010,101,PM25,UG/M3 , 6,28,   9,  11,   9,  10,   4,  19,  25,  23,  17,  37,  29,  19,  21,  18,  19,  18,  25,  21,  24,  26,  24,  27,  22,  29
2011,14101010,101,PM25,UG/M3 , 6,29,  25,  23,  20,  23,  25,  25,  31,  26,  41,  51,  32,  21,  22,  22,9999,  54,  32,  27,  20,  22,  25,  25,  22,  24
2011,14101010,101,PM25,UG/M3 , 6,30,  18,  13,  25,  25,  29,  27,  23,  27,  29,  25,  16,  17,  20,  23,  25,  21,  14,  12,   9,  10,  25,  25,  23,  20
2011,14101010,101,PM25,UG/M3 , 6,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2011,14101010,101,PM25,UG/M3 , 7, 1,  23,  22,  15,  19,  14,  14,  16,  17,  12,  18,  34,  33,  36,  33,  37,  34,  29,  32,  24,  19,  14,  15,  13,   7
2011,14101010,101,PM25,UG/M3 , 7, 2,   9,  41,  26,  17,  16,  33,  30,  37,  35,  30,  16,  27,  32,  23,  12,  14,  11,  12,  14,  12,  11,  15,  15,  15
2011,14101010,101,PM25,UG/M3 , 7, 3,  12,  10,   6,   9,   9,  13,   9,  13,  18,  17,  27,  29,  28,  26,  23,  25,  23,  21,  16,  21,  25,  28,  29,  29
2011,14101010,101,PM25,UG/M3 , 7, 4,  28,  28,  29,  28,  35,  38,  31,  30,  24,  22,  26,  23,  30,  23,  24,  22,  22,  22,  17,  25,  23,  26,  19,  21
2011,14101010,101,PM25,UG/M3 , 7, 5,  16,  14,   9,  10,  15,  10,  15,  18,  17,  16,  17,  15,  10,  18,  26,  25,  25,  33,  29,  29,  37,  31,  29,  29
2011,14101010,101,PM25,UG/M3 , 7, 6,  26,  21,  20,  19,  17,  17,  15,  17,  20,  18,  20,  25,  20,  24,9999,9999,  35,  31,  32,  35,  37,  31,  22,   8
2011,14101010,101,PM25,UG/M3 , 7, 7,  11,   4,   9,  11,  11,  13,  10,  15,  12,  12,  12,  10,   5,   9,  10,  13,  10,  12,   9,   9,   9,  11,  13,  13
2011,14101010,101,PM25,UG/M3 , 7, 8,   9,   9,   9,   9,  13,  10,   9,  12,  12,  12,   9,  18,  14,  12,  12,  17,  18,  11,  13,  10,  11,  13,  12,  15
2011,14101010,101,PM25,UG/M3 , 7, 9,  14,  16,  17,  14,  14,  18,  19,  20,  16,  20,  21,  17,  17,  19,  21,  20,  17,  17,  10,  14,  12,  11,  13,  12
2011,14101010,101,PM25,UG/M3 , 7,10,  14,  14,  11,   8,  11,  11,   9,  13,  10,  10,  13,  18,  17,  17,  12,  18,  12,  14,  14,  15,  11,   8,  13,  10
2011,14101010,101,PM25,UG/M3 , 7,11,   9,  11,   8,  10,  12,  12,  16,  13,  16,  17,  14,   9,  15,  11,  14,  15,  13,  15,   8,   7,   9,   9,  10,  10
2011,14101010,101,PM25,UG/M3 , 7,12,   7,   7,   6,   8,   7,   9,   7,   9,  13,  14,  15,  15,  16,  10,  14,  16,  13,  12,   8,   8,  10,   8,   7,  14
2011,14101010,101,PM25,UG/M3 , 7,13,  11,  12,   6,   9,   8,   9,   6,   9,  15,  12,  10,  22,  13,  15,9999,  12,  11,  10,  12,   5,  11,  11,   9,   9
2011,14101010,101,PM25,UG/M3 , 7,14,   9,   8,   9,   6,   9,   7,   9,  12,   9,  17,  11,   9,  10,   9,  10,   5,  10,   7,  12,   8,   8,  13,  12,   9
2011,14101010,101,PM25,UG/M3 , 7,15,  12,  12,   7,  10,  12,  16,   9,  16,  13,  12,   9,  11,  11,  13,  10,  19,  20,  23,  18,  16,  16,  17,  15,  10
2011,14101010,101,PM25,UG/M3 , 7,16,   9,   7,  12,  13,  12,  15,  15,  16,  18,  19,  21,  23,  18,  15,  19,  22,  35,  40,  28,  20,  12,  12,   7,   6
2011,14101010,101,PM25,UG/M3 , 7,17,  12,   9,  11,  11,  15,  10,  14,  10,   8,   5,  11,  13,  16,  15,  17,  13,  13,  10,   9,  12,  11,  10,   8,  11
2011,14101010,101,PM25,UG/M3 , 7,18,  11,   9,   9,  10,  13,  13,  17,  12,   7,  11,  14,  17,  22,  17,  12,  17,  11,  15,  14,  16,  12,  16,  13,  14
2011,14101010,101,PM25,UG/M3 , 7,19,  13,  11,  11,  15,  11,  12,  17,  16,  16,  12,   8,  11,   7,  15,  14,  13,  15,  11,  13,  12,  16,  16,  12,  19
2011,14101010,101,PM25,UG/M3 , 7,20,  15,  19,  16,  18,  12,   9,  12,  17,  12,  18,  19,  21,  16,  16,  15,  16,  15,  12,  13,   7,   5,   8,   4,   7
2011,14101010,101,PM25,UG/M3 , 7,21,   5,   2,   2,   4,   4,   3,   2,   6,   7,   5,   9,  11,9999,  13,  20,  13,   9,  10,   8,   8,   8,   9,   6,   7
2011,14101010,101,PM25,UG/M3 , 7,22,   5,   4,   7,   4,   6,   6,   8,   4,   6,   6,   6,   6,   6,   8,  11,   9,  12,  14,  11,   5,   9,   5,   4,   6
2011,14101010,101,PM25,UG/M3 , 7,23,   4,   6,   5,   7,   6,   7,   7,   2,   7,   5,   5,   7,   8,   9,   7,  10,  10,  12,  12,   5,   6,   9,   8,  12
2011,14101010,101,PM25,UG/M3 , 7,24,  12,   9,   8,   6,  10,   9,   7,   6,  15,  14,  16,  21,  22,  20,  12,  13,  17,  14,  19,  16,  15,  18,  19,  14
2011,14101010,101,PM25,UG/M3 , 7,25,  17,  24,  19,  17,  15,  14,  18,  18,  18,  15,  20,  18,  16,  16,  17,  19,  18,  18,  15,  16,  15,  15,  17,  14
2011,14101010,101,PM25,UG/M3 , 7,26,  16,  15,  12,  12,  13,  16,  14,  17,  15,  19,  12,   9,   8,   3,  11,   8,   5,   7,   7,   6,  10,   8,  12,  12
2011,14101010,101,PM25,UG/M3 , 7,27,   8,  11,   9,  12,  10,  12,  12,  13,  11,  10,   9,  10,   7,  11,  10,   9,  13,  16,  12,  18,  15,  14,  10,  14
2011,14101010,101,PM25,UG/M3 , 7,28,  16,  14,  12,  18,  16,  19,  18,  16,  13,  17,  16,  19,  21,9999,  34,  30,  27,  27,  31,  35,  36,  44,  39,  33
2011,14101010,101,PM25,UG/M3 , 7,29,  34,  28,  36,  39,  39,  39,  35,  31,  24,  43,  46,  37,  32,  27,  13,  14,  16,  23,  21,  22,  22,  24,  28,  29
2011,14101010,101,PM25,UG/M3 , 7,30,  28,  24,  23,  26,  16,  10,  12,  11,  16,  11,   7,  10,  10,  13,  15,  26,  17,  19,  19,  15,  19,  22,  21,  20
2011,14101010,101,PM25,UG/M3 , 7,31,  18,  18,  14,   8,  10,   8,   8,   8,   9,   9,  18,  17,  14,  17,  17,  19,  21,  27,  22,  24,  22,  21,  15,  19
2011,14101010,101,PM25,UG/M3 , 8, 1,  25,  19,  22,  21,  22,  15,  19,  22,  23,  26,  25,  23,  25,  24,  26,  26,  28,  26,  23,  20,  24,  20,  21,  22
2011,14101010,101,PM25,UG/M3 , 8, 2,  27,  22,  23,  16,  18,  16,  20,  23,  19,  23,  27,  20,  20,  24,  20,  20,  15,  16,  18,  21,  20,  16,  19,  14
2011,14101010,101,PM25,UG/M3 , 8, 3,  13,  23,  23,  19,  17,  20,  16,  21,  16,  17,  18,  19,  16,  19,  14,  13,  15,  12,  17,  12,  11,   8,   7,   9
2011,14101010,101,PM25,UG/M3 , 8, 4,  12,   8,   9,  11,  14,  12,  12,  11,   9,  14,   8,   9,  18,9999,   8,  15,  15,  12,  13,  15,  14,  13,  11,   9
2011,14101010,101,PM25,UG/M3 , 8, 5,   7,  11,   8,  10,   9,   8,  13,  10,  12,   6,   8,  10,   6,   8,   9,   7,  12,  11,   8,   7,   8,   8,   9,   7
2011,14101010,101,PM25,UG/M3 , 8, 6,  10,   9,   6,  10,   9,   7,   9,   7,  11,   8,  15,  17,  17,  16,  13,  13,  13,  15,  16,  17,  21,  15,  19,  21
2011,14101010,101,PM25,UG/M3 , 8, 7,  20,  18,  17,  14,  18,  15,  16,  18,  19,  27,  30,  29,  23,  28,  32,  38,  32,  28,  28,  28,  17,  14,  10,  12
2011,14101010,101,PM25,UG/M3 , 8, 8,  14,  15,  10,  13,  11,  15,  15,  15,  28,  34,  39,  36,  26,  26,  29,  28,  21,  16,  16,   8,  17,  13,  13,  17
2011,14101010,101,PM25,UG/M3 , 8, 9,  12,  19,  18,  21,  20,  20,  21,  22,  30,  29,  33,  36,  28,  30,  20,  17,  12,  17,  15,  20,  19,  19,  18,  19
2011,14101010,101,PM25,UG/M3 , 8,10,  19,  21,  16,  18,  18,  23,  23,  27,  24,  31,  33,  33,  25,  25,  23,  26,  26,  30,  32,  31,  28,  21,  19,  25
2011,14101010,101,PM25,UG/M3 , 8,11,  25,  26,  27,  26,  27,  28,  25,  25,  31,  30,  32,  41,  41,9999,9999,9999,  35,  37,  35,  33,  36,  42,  41,  42
2011,14101010,101,PM25,UG/M3 , 8,12,  38,  39,  28,  26,  20,  25,  25,  28,  27,  32,9999,9999,9999,9999,  61,  39,  34,  36,  37,  37,  31,  26,  31,  30
2011,14101010,101,PM25,UG/M3 , 8,13,  31,  31,  31,  34,  29,  33,  33,  33,  38,  34,  39,  37,  40,  40,  39,  41,  39,  31,  35,  32,  34,  34,  25,  31
2011,14101010,101,PM25,UG/M3 , 8,14,  32,  29,  32,  36,  44,  42,  45,  42,  43,  40,  39,  37,  36,  33,  35,  33,  38,  38,  31,  22,  22,  31,  31,  18
2011,14101010,101,PM25,UG/M3 , 8,15,  20,  31,  23,  24,  21,  20,  20,  21,  18,  19,  22,  22,  19,  33,  26,  30,  24,  22,  19,  19,  18,  20,  16,  16
2011,14101010,101,PM25,UG/M3 , 8,16,  15,  16,  23,  21,  21,  24,  26,  24,  25,  27,  30,  31,  23,  30,  28,  24,  28,  27,  30,  29,  25,  27,  31,  32
2011,14101010,101,PM25,UG/M3 , 8,17,  31,  34,  25,  17,  24,  26,  23,  26,  27,  25,  30,9999,  28,  34,  26,  29,  24,  30,  28,  37,  25,  26,  28,  21
