測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
11237020,2024/05/01,01,0,-,-,-,,0.017,0.18,2.10,2.28,0.011,8,,CALM,0,,
11237020,2024/05/01,02,0,0.002,0.022,0.024,,0.008,0.18,2.23,2.41,0.015,10,,CALM,0.4,,
11237020,2024/05/01,03,0,0,0.016,0.016,,0.010,0.19,2.10,2.29,0.013,8,,CALM,0,,
11237020,2024/05/01,04,0,0.003,0.020,0.023,,0.004,0.23,2.14,2.37,0.017,11,,CALM,0.3,,
11237020,2024/05/01,05,0,0.004,0.023,0.027,,0.004,0.25,2.19,2.44,0.016,10,,CALM,0.3,,
11237020,2024/05/01,06,0,0.003,0.020,0.023,,0.006,0.31,2.18,2.49,0.016,11,,CALM,0.1,,
11237020,2024/05/01,07,0,0.005,0.018,0.023,,0.007,0.29,2.13,2.42,0.015,9,,ENE,2.3,,
11237020,2024/05/01,08,0,0.002,0.010,0.012,,0.012,0.21,2.15,2.36,0.013,8,,E,2.3,,
11237020,2024/05/01,09,0,0.001,0.005,0.006,,0.035,0.10,2.01,2.11,0.006,4,,E,1.6,,
11237020,2024/05/01,10,0,0,0.004,0.004,,0.039,0.07,1.98,2.05,0.009,6,,E,1.9,,
11237020,2024/05/01,11,0,0,0.004,0.004,,0.041,0.08,1.99,2.07,0.009,6,,E,1.9,,
11237020,2024/05/01,12,0,0,0.003,0.003,,0.046,0.07,1.99,2.06,0.008,7,,E,2.5,,
11237020,2024/05/01,13,0,0,0.004,0.004,,0.049,0.07,1.99,2.06,0.016,12,,ENE,2.6,,
11237020,2024/05/01,14,0,0,0.003,0.003,,0.048,0.06,1.99,2.05,0.014,12,,ENE,2.4,,
11237020,2024/05/01,15,0,0,0.004,0.004,,0.048,0.05,2.00,2.05,0.014,11,,E,2.3,,
11237020,2024/05/01,16,0,0,0.003,0.003,,0.050,0.06,2.01,2.07,0.008,7,,E,2.4,,
11237020,2024/05/01,17,0,0,0.003,0.003,,0.051,0.05,2.00,2.05,0.014,11,,E,3.3,,
11237020,2024/05/01,18,0,0,0.003,0.003,,0.051,0.06,2.01,2.07,0.019,14,,ENE,3.5,,
11237020,2024/05/01,19,0,0,0.003,0.003,,0.049,0.07,2.01,2.08,0.017,13,,NNE,0.8,,
11237020,2024/05/01,20,0,0,0.007,0.007,,0.043,0.07,2.01,2.08,0.014,10,,NNE,1.0,,
11237020,2024/05/01,21,0,0,0.006,0.006,,0.041,0.09,2.02,2.11,0.015,11,,NNE,1.0,,
11237020,2024/05/01,22,0,0,0.005,0.005,,0.042,0.06,2.02,2.08,0.014,12,,NNE,0.9,,
11237020,2024/05/01,23,0,0,0.006,0.006,,0.041,0.10,2.02,2.12,0.014,12,,NNE,1.0,,
11237020,2024/05/01,24,0,0,0.004,0.004,,0.042,0.06,2.02,2.08,0.011,10,,NNE,1.1,,
11237020,2024/05/02,01,0,0,0.005,0.005,,0.039,0.05,2.02,2.07,0.010,9,,N,0.5,,
11237020,2024/05/02,02,0,0,0.005,0.005,,0.034,0.06,2.08,2.14,0.013,11,,N,0.5,,
11237020,2024/05/02,03,0,0,0.005,0.005,,0.034,0.07,2.06,2.13,0.011,9,,N,0.5,,
11237020,2024/05/02,04,0,0,0.005,0.005,,0.035,0.05,2.05,2.10,0.008,7,,CALM,0.3,,
11237020,2024/05/02,05,0,0,0.007,0.007,,0.035,0.06,2.06,2.12,0.010,8,,CALM,0.3,,
11237020,2024/05/02,06,0,0.001,0.011,0.012,,0.031,0.07,2.08,2.15,0.012,10,,CALM,0.2,,
11237020,2024/05/02,07,0,0.002,0.011,0.013,,0.028,0.10,2.08,2.18,0.013,9,,NNW,0.5,,
11237020,2024/05/02,08,0,0.002,0.008,0.010,,0.033,0.08,2.08,2.16,0.009,6,,NNE,1.3,,
11237020,2024/05/02,09,0,0.001,0.004,0.005,,0.041,0.05,2.03,2.08,0.017,11,,NNE,1.2,,
11237020,2024/05/02,10,0,0.001,0.003,0.004,,0.045,0.05,2.02,2.07,0.013,9,,NNE,1.5,,
11237020,2024/05/02,11,0,0.001,0.002,0.003,,0.048,0.03,2.01,2.04,0.007,6,,NNE,1.7,,
11237020,2024/05/02,12,0,0,0.002,0.002,,0.050,0.06,2.01,2.07,0.009,6,,NE,2.3,,
11237020,2024/05/02,13,0,0,0.002,0.002,,0.051,0.04,2.01,2.05,0.005,4,,NNE,1.5,,
11237020,2024/05/02,14,0,0,0.002,0.002,,0.052,0.05,2.01,2.06,0.010,8,,E,2.1,,
11237020,2024/05/02,15,0,0,0.002,0.002,,0.053,0.06,2.01,2.07,0.010,7,,ENE,2.4,,
11237020,2024/05/02,16,0,0,0.002,0.002,,0.053,0.05,2.02,2.07,0.009,7,,E,1.8,,
