測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
34201020,2024/05/01,24,0,0,0.002,0.002,,0.045,,,,0.010,7,,N,1.1,,
34201020,2024/05/02,01,0,0,0.001,0.001,,0.047,,,,0.009,8,,N,1.2,,
34201020,2024/05/02,02,-,-,-,-,,-,,,,0.008,8,,NW,0.7,,
34201020,2024/05/02,03,0,0,0.001,0.001,,0.045,,,,0.010,13,,NNW,1.8,,
34201020,2024/05/02,04,0,0,0.002,0.002,,0.041,,,,0.008,2,,NNW,0.5,,
34201020,2024/05/02,05,0,0,0.002,0.002,,0.041,,,,0.007,3,,N,1.0,,
34201020,2024/05/02,06,0,0,0.005,0.005,,0.036,,,,0.005,2,,NNW,1.1,,
34201020,2024/05/02,07,0,0.001,0.004,0.005,,0.035,,,,0.008,9,,NNW,1.8,,
34201020,2024/05/02,08,0,0.001,0.005,0.006,,0.037,,,,0.005,0,,NW,1.5,,
34201020,2024/05/02,09,0,0.001,0.005,0.006,,0.037,,,,0.007,1,,NNW,1.4,,
34201020,2024/05/02,10,0,0.001,0.003,0.004,,0.041,,,,0.005,10,,NNW,1.3,,
34201020,2024/05/02,11,0,0.002,0.004,0.006,,0.040,,,,0.008,2,,NNW,1.2,,
34201020,2024/05/02,12,0,0,0.002,0.002,,0.042,,,,0.008,5,,WNW,1.2,,
34201020,2024/05/02,13,0,0,0.002,0.002,,0.043,,,,0.007,5,,WNW,1.1,,
34201020,2024/05/02,14,0.001,0.001,0.005,0.006,,0.044,,,,0.006,0,,SW,1.7,,
34201020,2024/05/02,15,0.001,0.001,0.004,0.005,,0.050,,,,0.009,9,,SW,2.0,,
34201020,2024/05/02,16,0.001,0.001,0.005,0.006,,0.054,,,,0.009,4,,SSE,2.1,,
34201020,2024/05/02,17,0.001,0,0.005,0.005,,0.054,,,,0.011,17,,WSW,2.1,,
34201020,2024/05/02,18,0.001,0,0.005,0.005,,0.055,,,,0.010,8,,SW,1.5,,
34201020,2024/05/02,19,0.001,0,0.005,0.005,,0.056,,,,0.010,7,,SW,1.4,,
34201020,2024/05/02,20,0.001,0,0.004,0.004,,0.055,,,,0.010,19,,CALM,0.3,,
34201020,2024/05/02,21,0.001,0,0.007,0.007,,0.049,,,,0.008,5,,SE,1.2,,
34201020,2024/05/02,22,0.001,0,0.011,0.011,,0.037,,,,0.010,7,,NNE,0.4,,
34201020,2024/05/02,23,0.001,0,0.008,0.008,,0.038,,,,0.009,2,,NW,1.0,,
34201020,2024/05/02,24,0.001,0,0.008,0.008,,0.034,,,,0.009,1,,SE,0.8,,
34201020,2024/05/03,01,0,0,0.007,0.007,,0.031,,,,0.009,11,,SSE,0.5,,
34201020,2024/05/03,02,0,0,0.005,0.005,,0.032,,,,0.010,6,,N,0.8,,
34201020,2024/05/03,03,0,0,0.004,0.004,,0.033,,,,0.008,0,,WSW,0.4,,
34201020,2024/05/03,04,0,0,0.003,0.003,,0.031,,,,0.010,5,,NNW,0.7,,
34201020,2024/05/03,05,0,0,0.004,0.004,,0.030,,,,0.010,9,,NW,0.9,,
34201020,2024/05/03,06,0,0,0.003,0.003,,0.029,,,,0.009,4,,NW,0.7,,
34201020,2024/05/03,07,0,0,0.004,0.004,,0.029,,,,0.007,9,,NNW,1.0,,
34201020,2024/05/03,08,0,0.001,0.004,0.005,,0.030,,,,0.009,0,,NNW,0.9,,
34201020,2024/05/03,09,0.001,0.001,0.006,0.007,,0.033,,,,0.008,3,,NW,1.2,,
34201020,2024/05/03,10,0.002,0.001,0.006,0.007,,0.040,,,,0.012,6,,WSW,0.9,,
34201020,2024/05/03,11,0.003,0.001,0.008,0.009,,0.044,,,,0.014,9,,WSW,1.7,,
34201020,2024/05/03,12,0.003,0.001,0.008,0.009,,0.051,,,,0.015,9,,SW,2.0,,
34201020,2024/05/03,13,0.002,0,0.005,0.005,,0.055,,,,0.015,17,,WSW,2.1,,
34201020,2024/05/03,14,0.002,0,0.004,0.004,,0.060,,,,0.017,1,,SW,1.9,,
34201020,2024/05/03,15,0.001,0,0.005,0.005,,0.057,,,,0.014,15,,SW,2.1,,
34201020,2024/05/03,16,0.002,0,0.004,0.004,,0.059,,,,0.014,21,,SW,2.3,,
34201020,2024/05/03,17,0.002,0,0.005,0.005,,0.057,,,,0.016,20,,SW,2.4,,
34201020,2024/05/03,18,0.002,0,0.008,0.008,,0.055,,,,0.018,18,,SW,1.6,,
34201020,2024/05/03,19,0.001,0,0.011,0.011,,0.053,,,,0.019,26,,SW,2.0,,
34201020,2024/05/03,20,0.001,0,0.008,0.008,,0.059,,,,0.017,18,,SW,1.9,,
34201020,2024/05/03,21,0.001,0,0.006,0.006,,0.058,,,,0.019,20,,SW,0.6,,
34201020,2024/05/03,22,0.001,0,0.007,0.007,,0.053,,,,0.019,15,,CALM,0.3,,
34201020,2024/05/03,23,0.001,0,0.010,0.010,,0.036,,,,0.020,22,,CALM,0.3,,
34201020,2024/05/03,24,0.001,0,0.010,0.010,,0.032,,,,0.020,6,,NNE,0.4,,
34201020,2024/05/04,01,0.001,0,0.007,0.007,,0.033,,,,0.020,13,,NNW,0.7,,
34201020,2024/05/04,02,0.001,0,0.004,0.004,,0.034,,,,0.019,12,,NNW,0.7,,
34201020,2024/05/04,03,0.001,0,0.003,0.003,,0.035,,,,0.015,21,,WSW,0.5,,
34201020,2024/05/04,04,0.001,0,0.004,0.004,,0.032,,,,0.019,5,,NNW,0.6,,
34201020,2024/05/04,05,0.001,0,0.004,0.004,,0.031,,,,0.020,13,,NNW,0.8,,
34201020,2024/05/04,06,0.001,0,0.003,0.003,,0.031,,,,0.021,21,,CALM,0.3,,
34201020,2024/05/04,07,0,0,0.004,0.004,,0.028,,,,0.020,15,,NW,1.3,,
34201020,2024/05/04,08,,,,,,,,,,,,,,,,
34201020,2024/05/04,09,0.001,0,0.004,0.004,,0.037,,,,0.015,10,,SSW,0.7,,
34201020,2024/05/04,10,0.002,0.001,0.007,0.008,,0.040,,,,0.021,0,,SW,1.5,,
34201020,2024/05/04,11,0.004,0.001,0.006,0.007,,0.053,,,,0.024,12,,SW,1.9,,
34201020,2024/05/04,12,0.004,0,0.004,0.004,,0.061,,,,0.024,20,,SW,2.5,,
34201020,2024/05/04,13,0.003,0,0.005,0.005,,0.064,,,,0.021,7,,SW,2.3,,
34201020,2024/05/04,14,0.002,0,0.004,0.004,,0.063,,,,0.018,12,,SW,1.6,,
34201020,2024/05/04,15,0.001,0,0.003,0.003,,0.058,,,,0.011,5,,SW,2.5,,
34201020,2024/05/04,16,0.001,0,0.003,0.003,,0.058,,,,0.018,11,,S,1.2,,
34201020,2024/05/04,17,0.001,0,0.005,0.005,,0.062,,,,0.021,28,,SW,2.2,,
34201020,2024/05/04,18,0.001,0,0.005,0.005,,0.062,,,,0.021,14,,SW,2.7,,
34201020,2024/05/04,19,0.001,0,0.006,0.006,,0.058,,,,0.021,24,,SSE,1.8,,
34201020,2024/05/04,20,0.001,0,0.005,0.005,,0.053,,,,0.012,15,,SW,1.4,,
34201020,2024/05/04,21,0.001,0,0.008,0.008,,0.047,,,,0.012,21,,SSE,0.9,,
34201020,2024/05/04,22,0.001,0,0.009,0.009,,0.043,,,,0.010,9,,WSW,0.4,,
34201020,2024/05/04,23,0.001,0,0.008,0.008,,0.042,,,,0.012,16,,SSE,0.4,,
34201020,2024/05/04,24,0.001,0,0.007,0.007,,0.035,,,,0.012,0,,SSE,0.5,,
34201020,2024/05/05,01,0.001,0,0.005,0.005,,0.038,,,,0.013,7,,SSE,0.4,,
34201020,2024/05/05,02,0.001,0,0.007,0.007,,0.030,,,,0.014,0,,CALM,0.2,,
34201020,2024/05/05,03,0,0,0.006,0.006,,0.029,,,,0.013,0,,NNW,0.7,,
34201020,2024/05/05,04,0,0,0.005,0.005,,0.027,,,,0.015,11,,N,0.7,,
34201020,2024/05/05,05,0,0,0.004,0.004,,0.024,,,,0.013,6,,CALM,0.3,,
34201020,2024/05/05,06,0,0,0.005,0.005,,0.022,,,,0.013,2,,NNW,0.6,,
34201020,2024/05/05,07,0,0,0.004,0.004,,0.022,,,,0.011,0,,CALM,0.3,,
34201020,2024/05/05,08,0,0.001,0.005,0.006,,0.024,,,,0.013,1,,SW,0.7,,
34201020,2024/05/05,09,0.001,0.001,0.007,0.008,,0.034,,,,0.012,12,,WSW,0.9,,
34201020,2024/05/05,10,0.001,0.001,0.005,0.006,,0.047,,,,0.012,1,,WSW,1.3,,
34201020,2024/05/05,11,0.001,0,0.003,0.003,,0.054,,,,0.010,4,,WSW,1.6,,
34201020,2024/05/05,12,0.001,0,0.003,0.003,,0.056,,,,0.012,12,,W,1.5,,
34201020,2024/05/05,13,0.001,0,0.002,0.002,,0.056,,,,0.009,0,,S,1.5,,
34201020,2024/05/05,14,0.001,0,0.002,0.002,,0.055,,,,0.007,21,,SSW,1.3,,
34201020,2024/05/05,15,0.001,0,0.002,0.002,,0.055,,,,0.009,7,,SW,2.8,,
34201020,2024/05/05,16,0.001,0,0.003,0.003,,0.055,,,,0.011,5,,SSW,1.8,,
34201020,2024/05/05,17,0.001,0,0.002,0.002,,0.055,,,,0.010,13,,SSW,1.2,,
34201020,2024/05/05,18,0.001,0,0.004,0.004,,0.049,,,,0.009,13,,SSW,1.5,,
34201020,2024/05/05,19,0.001,0.001,0.004,0.005,,0.046,,,,0.011,3,,SW,1.0,,
34201020,2024/05/05,20,0,0,0.004,0.004,,0.044,,,,0.008,4,,SSE,1.2,,
34201020,2024/05/05,21,0,0,0.003,0.003,,0.044,,,,0.009,10,,S,0.9,,
34201020,2024/05/05,22,0,0,0.004,0.004,,0.041,,,,0.011,7,,SSE,0.7,,
34201020,2024/05/05,23,0,0,0.003,0.003,,0.042,,,,0.008,3,,SSW,0.9,,
34201020,2024/05/05,24,0,0,0.003,0.003,,0.043,,,,0.009,0,,SSE,1.5,,
34201020,2024/05/06,01,0,0,0.002,0.002,,0.044,,,,0.007,2,,SSE,1.1,,
34201020,2024/05/06,02,0,0,0.001,0.001,,0.046,,,,0.009,13,,SSE,1.3,,
34201020,2024/05/06,03,0,0,0.001,0.001,,0.046,,,,0.008,9,,SSE,1.0,,
34201020,2024/05/06,04,0,0,0.002,0.002,,0.046,,,,0.008,0,,SW,1.5,,
34201020,2024/05/06,05,0,0,0.002,0.002,,0.046,,,,0.011,11,,WSW,1.6,,
34201020,2024/05/06,06,0,0,0.002,0.002,,0.045,,,,0.011,10,,S,0.4,,
34201020,2024/05/06,07,0,0,0.003,0.003,,0.042,,,,0.012,1,,WSW,0.4,,
34201020,2024/05/06,08,0,0,0.003,0.003,,0.042,,,,0.011,0,,SSE,0.4,,
34201020,2024/05/06,09,0,0,0.004,0.004,,0.043,,,,0.008,4,,S,0.6,,
34201020,2024/05/06,10,0.001,0,0.007,0.007,,0.039,,,,0.011,14,,W,0.7,,
34201020,2024/05/06,11,0,0,0.004,0.004,,0.042,,,,0.009,0,,WSW,0.9,,
34201020,2024/05/06,12,0,0,0.003,0.003,,0.045,,,,0.010,3,,W,0.8,,
34201020,2024/05/06,13,0,0,0.003,0.003,,0.046,,,,0.008,17,,W,1.0,,
34201020,2024/05/06,14,0,0,0.002,0.002,,0.046,,,,0.011,0,,W,1.3,,
34201020,2024/05/06,15,0,0,0.002,0.002,,0.045,,,,0.007,11,,WNW,0.6,,
34201020,2024/05/06,16,0,0,0.002,0.002,,0.045,,,,0.006,18,,SSW,0.8,,
34201020,2024/05/06,17,,,,,,,,,,,,,,,,
34201020,2024/05/06,18,0,0,0.005,0.005,,0.041,,,,0.007,11,,SSE,0.5,,
34201020,2024/05/06,19,0,0,0.010,0.010,,0.033,,,,0.010,5,,WSW,0.4,,
34201020,2024/05/06,20,0,0,0.012,0.012,,0.032,,,,0.005,16,,WSW,0.5,,
34201020,2024/05/06,21,0,0,0.009,0.009,,0.033,,,,0.007,0,,WNW,0.5,,
34201020,2024/05/06,22,0,0,0.006,0.006,,0.035,,,,0.005,0,,W,0.5,,
34201020,2024/05/06,23,0,0,0.007,0.007,,0.033,,,,0.007,7,,CALM,0.3,,
34201020,2024/05/06,24,0,0,0.005,0.005,,0.035,,,,0.003,7,,SSE,0.5,,
34201020,2024/05/07,01,0,0,0.004,0.004,,0.033,,,,0.001,0,,S,0.6,,
34201020,2024/05/07,02,0,0,0.004,0.004,,0.031,,,,0.002,0,,SW,1.4,,
34201020,2024/05/07,03,0,0,0.004,0.004,,0.033,,,,0.002,0,,NNW,0.5,,
34201020,2024/05/07,04,0,0,0.004,0.004,,0.031,,,,0.001,4,,CALM,0.2,,
34201020,2024/05/07,05,0,0,0.005,0.005,,0.029,,,,0.004,6,,W,0.6,,
34201020,2024/05/07,06,0,0,0.008,0.008,,0.039,,,,0.011,6,,NNE,0.6,,
34201020,2024/05/07,07,0,0,0.009,0.009,,0.039,,,,0.017,13,,SE,0.8,,
34201020,2024/05/07,08,0.001,0.001,0.009,0.010,,0.043,,,,0.018,15,,SSE,0.9,,
34201020,2024/05/07,09,0.001,0,0.006,0.006,,0.053,,,,0.022,26,,SW,1.6,,
34201020,2024/05/07,10,0.001,0,0.006,0.006,,0.056,,,,0.022,17,,SW,1.3,,
34201020,2024/05/07,11,0.001,0,0.008,0.008,,0.054,,,,0.021,15,,SSE,2.3,,
34201020,2024/05/07,12,0.001,0.001,0.007,0.008,,0.059,,,,0.020,13,,SW,1.5,,
34201020,2024/05/07,13,0.001,0,0.007,0.007,,0.062,,,,0.017,0,,WSW,1.6,,
34201020,2024/05/07,14,0.001,0,0.005,0.005,,0.060,,,,0.017,7,,W,1.7,,
34201020,2024/05/07,15,0,0,0.005,0.005,,-,,,,0.017,-,,NW,2.4,,
34201020,2024/05/07,16,0,0,0.004,0.004,,0.058,,,,0.015,20,,NW,1.8,,
34201020,2024/05/07,17,0,0,0.005,0.005,,0.058,,,,0.015,9,,WNW,1.2,,
34201020,2024/05/07,18,0,0,0.004,0.004,,0.058,,,,0.017,23,,W,1.3,,
34201020,2024/05/07,19,0,0,0.005,0.005,,0.055,,,,0.020,18,,N,1.0,,
34201020,2024/05/07,20,0,0,0.005,0.005,,0.052,,,,0.020,12,,NNW,0.7,,
34201020,2024/05/07,21,0,0,0.005,0.005,,0.053,,,,0.019,16,,NW,1.9,,
34201020,2024/05/07,22,0,0,0.004,0.004,,0.054,,,,0.015,22,,NNW,1.1,,
34201020,2024/05/07,23,0,0,0.003,0.003,,0.047,,,,0.014,10,,NNW,1.2,,
34201020,2024/05/07,24,0,0,0.003,0.003,,0.042,,,,0.011,15,,NNW,1.5,,
34201020,2024/05/08,01,0,0,0.002,0.002,,0.034,,,,0.002,1,,NNW,0.8,,
34201020,2024/05/08,02,0,0,0.001,0.001,,0.033,,,,0,8,,NNW,0.9,,
34201020,2024/05/08,03,0,0,0.001,0.001,,0.033,,,,0,1,,NNW,1.0,,
34201020,2024/05/08,04,0,0,0.001,0.001,,0.033,,,,0,0,,NW,1.0,,
34201020,2024/05/08,05,0,0,0.002,0.002,,0.032,,,,0.001,0,,NNW,0.9,,
34201020,2024/05/08,06,0,0,0.002,0.002,,0.030,,,,0,0,,NNW,0.9,,
34201020,2024/05/08,07,0,0,0.002,0.002,,0.032,,,,0.001,8,,NW,1.5,,
34201020,2024/05/08,08,0,0.001,0.003,0.004,,0.032,,,,0.002,2,,N,2.1,,
34201020,2024/05/08,09,0,0.001,0.003,0.004,,0.033,,,,0.001,0,,N,1.9,,
34201020,2024/05/08,10,0,0.001,0.003,0.004,,0.036,,,,0.002,6,,NW,2.5,,
34201020,2024/05/08,11,0,0.001,0.003,0.004,,0.037,,,,0,0,,NNW,1.6,,
34201020,2024/05/08,12,0,0.001,0.002,0.003,,0.038,,,,0,4,,NW,2.9,,
34201020,2024/05/08,13,0,0,0.002,0.002,,0.040,,,,0.001,0,,NW,2.9,,
34201020,2024/05/08,14,0,0,0.002,0.002,,0.039,,,,0.004,0,,NW,2.0,,
34201020,2024/05/08,15,0,0,0.002,0.002,,0.043,,,,0.007,0,,NNW,1.9,,
34201020,2024/05/08,16,0,0.001,0.003,0.004,,0.043,,,,0.007,4,,NW,2.8,,
34201020,2024/05/08,17,0,0,0.003,0.003,,0.045,,,,0.008,10,,NNW,3.6,,
34201020,2024/05/08,18,0,0,0.002,0.002,,0.046,,,,0.007,12,,NNW,2.8,,
34201020,2024/05/08,19,0,0,0.002,0.002,,0.046,,,,0.006,0,,NNW,2.5,,
34201020,2024/05/08,20,0,0,0.002,0.002,,0.045,,,,0.005,10,,NNW,2.1,,
34201020,2024/05/08,21,0,0,0.002,0.002,,0.044,,,,0.006,0,,NNW,2.7,,
34201020,2024/05/08,22,0,0,0.002,0.002,,0.043,,,,0.006,0,,NNW,1.9,,
34201020,2024/05/08,23,0,0,0.002,0.002,,0.042,,,,0.007,4,,NNW,1.5,,
34201020,2024/05/08,24,0,0,0.002,0.002,,0.040,,,,0.006,8,,NNW,1.3,,
34201020,2024/05/09,01,0,0,0.001,0.001,,0.040,,,,0.008,4,,NNW,1.8,,
34201020,2024/05/09,02,-,-,-,-,,-,,,,0.008,8,,NNW,1.2,,
34201020,2024/05/09,03,,,,,,,,,,,,,,,,
34201020,2024/05/09,04,0,0,0.003,0.003,,0.037,,,,0.006,5,,NNE,0.7,,
34201020,2024/05/09,05,0,0,0.003,0.003,,0.035,,,,0.009,6,,NNW,1.0,,
34201020,2024/05/09,06,0,0.001,0.005,0.006,,0.031,,,,0.009,6,,NNW,0.4,,
34201020,2024/05/09,07,0,0.002,0.009,0.011,,0.026,,,,0.009,7,,E,0.7,,
34201020,2024/05/09,08,0,0.002,0.008,0.010,,0.028,,,,0.007,2,,NNW,0.8,,
34201020,2024/05/09,09,0,0.001,0.004,0.005,,0.038,,,,0.005,0,,NW,1.7,,
34201020,2024/05/09,10,0,0.001,0.004,0.005,,0.042,,,,0.004,0,,NW,1.2,,
34201020,2024/05/09,11,0,0.001,0.004,0.005,,0.045,,,,0.006,16,,ESE,2.0,,
34201020,2024/05/09,12,0,0.001,0.005,0.006,,0.044,,,,0.008,3,,SW,2.3,,
34201020,2024/05/09,13,0.001,0.001,0.005,0.006,,0.047,,,,0.009,11,,SW,3.2,,
34201020,2024/05/09,14,0.001,0.001,0.005,0.006,,0.050,,,,0.008,7,,SW,3.3,,
34201020,2024/05/09,15,0.001,0,0.004,0.004,,0.051,,,,0.008,20,,SW,3.1,,
34201020,2024/05/09,16,0.001,0.001,0.006,0.007,,0.050,,,,0.007,20,,SW,3.2,,
34201020,2024/05/09,17,0.001,0.001,0.007,0.008,,0.048,,,,0.011,10,,SW,2.7,,
34201020,2024/05/09,18,0.001,0,0.005,0.005,,0.052,,,,0.010,11,,SW,1.7,,
34201020,2024/05/09,19,0.001,0,0.006,0.006,,0.050,,,,0.010,13,,SW,1.5,,
34201020,2024/05/09,20,0.001,0,0.006,0.006,,0.049,,,,0.012,0,,WSW,1.0,,
34201020,2024/05/09,21,0.001,0,0.007,0.007,,0.047,,,,0.009,18,,CALM,0.2,,
34201020,2024/05/09,22,0.001,0,0.012,0.012,,0.035,,,,0.009,14,,CALM,0.3,,
34201020,2024/05/09,23,0.001,0,0.013,0.013,,0.032,,,,0.010,14,,CALM,0.2,,
34201020,2024/05/09,24,0.001,0,0.014,0.014,,0.027,,,,0.010,0,,N,0.4,,
34201020,2024/05/10,01,0,0,0.008,0.008,,0.030,,,,0.010,0,,N,0.6,,
34201020,2024/05/10,02,0,0,0.006,0.006,,0.028,,,,0.010,0,,N,0.9,,
34201020,2024/05/10,03,,,,,,,,,,,,,,,,
34201020,2024/05/10,04,0,0,0.005,0.005,,0.026,,,,0.008,6,,NNW,0.6,,
34201020,2024/05/10,05,0,0,0.006,0.006,,0.025,,,,0.010,0,,NW,1.1,,
34201020,2024/05/10,06,0,0,0.006,0.006,,0.024,,,,0.009,3,,NNW,0.8,,
34201020,2024/05/10,07,0,0.001,0.007,0.008,,0.020,,,,0.008,2,,NW,1.1,,
34201020,2024/05/10,08,0,0.003,0.008,0.011,,0.020,,,,0.009,3,,NW,0.7,,
34201020,2024/05/10,09,0,0.003,0.010,0.013,,0.027,,,,0.009,14,,WSW,1.1,,
34201020,2024/05/10,10,0.001,0.006,0.017,0.023,,0.029,,,,0.010,1,,SSW,1.1,,
34201020,2024/05/10,11,0.002,0.004,0.013,0.017,,0.036,,,,0.012,10,,WSW,1.8,,
34201020,2024/05/10,12,0.002,0.003,0.012,0.015,,0.040,,,,0.011,0,,SW,1.6,,
34201020,2024/05/10,13,0.002,0.002,0.009,0.011,,0.045,,,,0.011,8,,SW,2.0,,
34201020,2024/05/10,14,0.002,0.001,0.010,0.011,,0.048,,,,0.012,13,,S,1.7,,
34201020,2024/05/10,15,0.001,0.001,0.010,0.011,,0.052,,,,0.011,18,,SW,1.3,,
34201020,2024/05/10,16,0.001,0.001,0.009,0.010,,0.053,,,,0.010,7,,SW,1.7,,
34201020,2024/05/10,17,0.001,0.001,0.007,0.008,,0.056,,,,0.012,24,,SSW,1.0,,
34201020,2024/05/10,18,0.001,0,0.008,0.008,,0.052,,,,0.011,8,,SW,0.8,,
34201020,2024/05/10,19,0.001,0,0.008,0.008,,0.050,,,,0.011,14,,S,1.3,,
34201020,2024/05/10,20,0.001,0,0.008,0.008,,0.049,,,,0.008,16,,S,0.5,,
34201020,2024/05/10,21,0.001,0,0.007,0.007,,0.047,,,,0.009,11,,SSW,1.0,,
34201020,2024/05/10,22,0.001,0,0.010,0.010,,0.042,,,,0.010,2,,S,0.6,,
34201020,2024/05/10,23,0.001,0,0.009,0.009,,0.044,,,,0.008,16,,WSW,0.7,,
34201020,2024/05/10,24,0.001,0,0.005,0.005,,0.048,,,,0.009,13,,SW,0.8,,
34201020,2024/05/11,01,0.001,0,0.007,0.007,,0.041,,,,0.009,6,,E,1.3,,
34201020,2024/05/11,02,0.001,0,0.013,0.013,,0.026,,,,0.011,3,,NNW,0.7,,
34201020,2024/05/11,03,0.001,0,0.012,0.012,,0.023,,,,0.010,8,,NNW,0.5,,
34201020,2024/05/11,04,0,0,0.012,0.012,,0.020,,,,0.011,13,,N,0.5,,
34201020,2024/05/11,05,0,0,0.011,0.011,,0.020,,,,0.010,13,,E,0.4,,
34201020,2024/05/11,06,0,0.001,0.017,0.018,,0.012,,,,0.011,13,,CALM,0.3,,
34201020,2024/05/11,07,0.001,0.002,0.018,0.020,,0.019,,,,0.014,6,,WSW,0.4,,
34201020,2024/05/11,08,0.001,0.004,0.018,0.022,,0.027,,,,0.010,21,,S,0.7,,
34201020,2024/05/11,09,0.001,0.001,0.008,0.009,,0.043,,,,0.009,9,,WSW,1.4,,
34201020,2024/05/11,10,0.001,0.001,0.009,0.010,,0.043,,,,0.009,6,,WSW,1.2,,
34201020,2024/05/11,11,0.001,0.001,0.005,0.006,,0.050,,,,0.008,0,,SW,2.5,,
34201020,2024/05/11,12,0.001,0,0.003,0.003,,0.056,,,,0.007,0,,SW,2.5,,
34201020,2024/05/11,13,0.001,0,0.003,0.003,,0.058,,,,0.010,11,,SW,3.0,,
34201020,2024/05/11,14,0.001,0,0.003,0.003,,0.058,,,,0.008,7,,SW,2.3,,
34201020,2024/05/11,15,0.001,0,0.002,0.002,,0.058,,,,0.007,21,,SW,3.1,,
34201020,2024/05/11,16,0.001,0,0.003,0.003,,0.057,,,,0.008,1,,WSW,2.7,,
34201020,2024/05/11,17,0.001,0,0.004,0.004,,0.053,,,,0.006,8,,SSW,2.1,,
34201020,2024/05/11,18,0.001,0,0.004,0.004,,0.051,,,,0.006,6,,SSE,1.2,,
34201020,2024/05/11,19,0.001,0,0.004,0.004,,0.050,,,,0.008,9,,S,1.8,,
34201020,2024/05/11,20,0.001,0,0.005,0.005,,0.048,,,,0.010,8,,SW,2.1,,
34201020,2024/05/11,21,0.001,0,0.006,0.006,,0.045,,,,0.011,13,,SW,1.1,,
34201020,2024/05/11,22,0.001,0,0.006,0.006,,0.045,,,,0.011,8,,SW,0.7,,
34201020,2024/05/11,23,0.001,0,0.004,0.004,,0.046,,,,0.009,0,,WSW,1.1,,
34201020,2024/05/11,24,0.001,0,0.004,0.004,,0.046,,,,0.008,0,,WSW,0.9,,
34201020,2024/05/12,01,0,0,0.003,0.003,,0.048,,,,0.008,9,,SW,1.3,,
34201020,2024/05/12,02,0,0,0.002,0.002,,0.050,,,,0.003,1,,SSW,0.8,,
34201020,2024/05/12,03,0,0,0.002,0.002,,0.049,,,,0.007,0,,SW,2.1,,
34201020,2024/05/12,04,0,0,0.002,0.002,,0.049,,,,0.008,0,,SW,1.2,,
34201020,2024/05/12,05,0,0,0.001,0.001,,0.049,,,,0.008,4,,SSW,1.3,,
34201020,2024/05/12,06,0,0,0.002,0.002,,0.047,,,,0.009,5,,W,0.5,,
34201020,2024/05/12,07,0,0,0.003,0.003,,0.044,,,,0.008,1,,SSE,0.5,,
34201020,2024/05/12,08,0,0,0.004,0.004,,0.041,,,,0.010,8,,CALM,0.3,,
