測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
07204170,2024/05/07,01,0,0.001,0.002,0.003,,0.041,,,,0.017,,,S,2.7,18.4,91.1
07204170,2024/05/07,02,0,0.001,0.002,0.003,,0.040,,,,0.006,,,SSW,2.8,18.8,85.6
07204170,2024/05/07,03,0,0.001,0.002,0.003,,0.038,,,,0.010,,,SSW,1.7,18.2,92.2
07204170,2024/05/07,04,0,0.001,0.002,0.003,,0.036,,,,0.017,,,WSW,1.0,17.6,95.1
07204170,2024/05/07,05,0,0.001,0.002,0.003,,0.032,,,,0.006,,,S,1.2,16.9,97.1
07204170,2024/05/07,06,0,0.001,0.002,0.003,,0.031,,,,0.015,,,CALM,0.3,17.0,97.9
07204170,2024/05/07,07,0,0.001,0.004,0.005,,0.028,,,,0.012,,,S,2.2,17.1,97.9
07204170,2024/05/07,08,0,0.001,0.004,0.005,,0.031,,,,0.021,,,SSW,2.5,17.5,98.3
07204170,2024/05/07,09,0,0.001,0.005,0.006,,0.032,,,,0.021,,,SSW,3.7,17.9,98.6
07204170,2024/05/07,10,-,-,-,-,,-,,,,0.246,,,SSW,3.0,18.0,98.7
07204170,2024/05/07,11,0,0.001,0.003,0.004,,0.029,,,,0.027,,,SSW,3.7,17.1,98.8
07204170,2024/05/07,12,0,0.001,0.003,0.004,,0.032,,,,0.018,,,S,3.0,17.6,99.0
07204170,2024/05/07,13,0,0.001,0.001,0.002,,0.043,,,,0.016,,,S,3.8,17.7,99.0
07204170,2024/05/07,14,0,0.001,0.002,0.003,,0.044,,,,0.011,,,S,4.9,18.4,98.7
07204170,2024/05/07,15,0,0.001,0.002,0.003,,0.044,,,,0.013,,,SSW,4.4,17.6,98.7
07204170,2024/05/07,16,0,0.001,0.002,0.003,,0.047,,,,0.018,,,S,3.6,17.5,98.9
07204170,2024/05/07,17,0,0.001,0.002,0.003,,0.047,,,,0.014,,,SSW,4.7,17.3,99.3
07204170,2024/05/07,18,0,0.001,0.002,0.003,,0.048,,,,0.011,,,SSW,3.8,17.4,99.8
07204170,2024/05/07,19,0,0.001,0.002,0.003,,0.046,,,,0.016,,,SSW,4.5,17.5,99.9
07204170,2024/05/07,20,0,0.001,0.003,0.004,,0.043,,,,0.008,,,NNW,2.2,16.0,99.3
07204170,2024/05/07,21,0,0.001,0.001,0.002,,0.044,,,,0.005,,,CALM,0.4,15.6,99.1
07204170,2024/05/07,22,0,0.001,0.001,0.002,,0.041,,,,0.002,,,N,0.8,15.4,98.8
07204170,2024/05/07,23,0,0.001,0.001,0.002,,0.038,,,,0.004,,,CALM,0.1,15.6,98.9
07204170,2024/05/07,24,0,0.001,0.003,0.004,,0.036,,,,0.003,,,CALM,0,15.1,98.8
07204170,2024/05/08,01,0,0.001,0.001,0.002,,0.039,,,,0,,,CALM,0.1,15.0,99.1
07204170,2024/05/08,02,0,0.001,0.001,0.002,,0.038,,,,0.012,,,CALM,0.5,14.9,99.1
07204170,2024/05/08,03,0,0.001,0.002,0.003,,0.029,,,,0.015,,,CALM,0.4,14.9,99.3
07204170,2024/05/08,04,0,0.001,0.001,0.002,,0.031,,,,0.011,,,N,0.7,14.7,99.0
07204170,2024/05/08,05,0,0.001,0.001,0.002,,0.033,,,,0.012,,,CALM,0.5,15.0,98.3
07204170,2024/05/08,06,0,0.001,0.001,0.002,,0.033,,,,0.004,,,N,0.9,15.9,95.2
07204170,2024/05/08,07,0,0.001,0.001,0.002,,0.034,,,,0.007,,,N,1.0,16.7,85.3
07204170,2024/05/08,08,0,0.001,0.001,0.002,,0.033,,,,0,,,N,1.0,17.9,78.0
07204170,2024/05/08,09,0,0.001,0.001,0.002,,0.033,,,,0.004,,,NNE,1.3,18.4,72.4
07204170,2024/05/08,10,0,0.001,0.001,0.002,,0.034,,,,0.002,,,N,1.0,19.4,65.0
07204170,2024/05/08,11,0,0.001,0.001,0.002,,0.034,,,,0,,,NNE,1.4,18.7,64.8
07204170,2024/05/08,12,0,0.002,0.003,0.005,,0.034,,,,0.004,,,NE,1.5,19.9,61.8
07204170,2024/05/08,13,0,0.001,0.002,0.003,,0.033,,,,0,,,N,1.1,19.4,59.9
07204170,2024/05/08,14,0,0.001,0.001,0.002,,0.034,,,,0.001,,,N,2.8,19.0,53.3
07204170,2024/05/08,15,0,0.001,0.001,0.002,,0.034,,,,0,,,N,2.2,17.3,56.9
07204170,2024/05/08,16,0,0.001,0.001,0.002,,0.034,,,,0,,,N,2.1,14.9,65.0
07204170,2024/05/08,17,0,0.001,0.001,0.002,,0.031,,,,0,,,NNE,2.5,13.1,85.5
07204170,2024/05/08,18,0,0.001,0.002,0.003,,0.030,,,,0,,,NNE,2.7,12.5,82.9
07204170,2024/05/08,19,0,0.001,0.001,0.002,,0.032,,,,0.001,,,NNE,2.0,11.2,87.7
07204170,2024/05/08,20,0,0.001,0.001,0.002,,0.037,,,,0.006,,,N,1.8,10.7,86.0
07204170,2024/05/08,21,0,0.001,0.001,0.002,,0.034,,,,0.002,,,NNE,1.6,10.3,89.7
07204170,2024/05/08,22,0,0.001,0.001,0.002,,0.032,,,,0.004,,,N,2.1,9.9,92.4
07204170,2024/05/08,23,0,0.001,0.002,0.003,,0.031,,,,0.006,,,NNE,1.1,9.6,92.1
07204170,2024/05/08,24,0,0.001,0.001,0.002,,0.027,,,,0.005,,,N,1.3,9.4,96.8
07204170,2024/05/09,01,0,0.001,0.001,0.002,,-,,,,0,,,N,1.3,9.7,97.5
07204170,2024/05/09,02,0,0.001,0.001,0.002,,0.026,,,,0.001,,,NNE,1.1,9.4,95.4
07204170,2024/05/09,03,0,0.001,0.001,0.002,,0.027,,,,0.003,,,NNE,1.8,9.2,95.2
07204170,2024/05/09,04,0,0.001,0.001,0.002,,0.026,,,,0,,,N,1.6,9.0,95.1
07204170,2024/05/09,05,0,0.001,0.001,0.002,,0.027,,,,0.002,,,N,1.6,9.2,92.6
07204170,2024/05/09,06,0,0.001,0.001,0.002,,0.025,,,,0.009,,,NNW,1.4,8.7,95.6
07204170,2024/05/09,07,0,0.001,0.001,0.002,,0.023,,,,0.003,,,N,1.9,9.0,96.7
07204170,2024/05/09,08,0,0.002,0.001,0.003,,0.028,,,,0.007,,,N,2.2,9.1,92.3
07204170,2024/05/09,09,0,0.001,0.001,0.002,,0.030,,,,0,,,N,1.7,9.3,87.8
07204170,2024/05/09,10,0,0.001,0.001,0.002,,0.028,,,,0,,,N,2.1,9.8,89.0
07204170,2024/05/09,11,-,0.001,0.001,0.002,,0.033,,,,-,,,N,2.4,10.0,83.5
07204170,2024/05/09,12,-,0.001,0.001,0.002,,0.032,,,,-,,,N,2.1,12.7,74.3
07204170,2024/05/09,13,-,0.001,0.001,0.002,,0.036,,,,-,,,N,3.8,15.2,59.6
07204170,2024/05/09,14,-,0.001,0.001,0.002,,0.039,,,,-,,,N,2.2,15.4,58.8
07204170,2024/05/09,15,-,0.001,0.001,0.002,,0.039,,,,-,,,NNW,2.3,16.3,53.5
07204170,2024/05/09,16,-,0.001,0.001,0.002,,0.043,,,,-,,,NNW,2.5,15.9,50.6
07204170,2024/05/09,17,-,0.001,0.001,0.002,,0.047,,,,-,,,NNW,2.4,14.9,50.8
07204170,2024/05/09,18,-,0.001,0.001,0.002,,0.049,,,,-,,,NNW,2.0,13.7,53.1
07204170,2024/05/09,19,-,0.001,0.001,0.002,,0.049,,,,-,,,NNW,1.7,12.4,55.7
07204170,2024/05/09,20,-,0.001,0.001,0.002,,0.047,,,,-,,,NNW,1.4,11.4,60.1
07204170,2024/05/09,21,-,0.001,0.001,0.002,,0.045,,,,-,,,NNW,1.5,11.1,61.5
07204170,2024/05/09,22,-,0.001,0.001,0.002,,0.042,,,,-,,,N,0.8,10.1,64.9
07204170,2024/05/09,23,-,0.001,0.001,0.002,,0.041,,,,-,,,NNW,1.5,9.6,67.0
07204170,2024/05/09,24,-,0.001,0.001,0.002,,0.042,,,,-,,,NNW,1.7,9.7,62.7
07204170,2024/05/10,01,-,-,-,-,,0.042,,,,-,,,NNW,1.4,9.7,60.5
07204170,2024/05/10,02,-,0.001,0,0.001,,0.044,,,,-,,,NNW,1.7,10.0,53.4
07204170,2024/05/10,03,-,0.001,0,0.001,,0.041,,,,-,,,CALM,0.3,8.0,59.9
07204170,2024/05/10,04,-,0.001,0,0.001,,0.036,,,,-,,,WNW,1.1,7.2,65.1
07204170,2024/05/10,05,-,0.001,0.001,0.002,,0.032,,,,-,,,NW,1.2,8.2,61.5
07204170,2024/05/10,06,-,0.001,0,0.001,,0.036,,,,-,,,NW,1.3,11.2,51.4
07204170,2024/05/10,07,-,0.001,0.001,0.002,,0.037,,,,-,,,NW,1.3,14.0,47.8
07204170,2024/05/10,08,-,0.002,0.001,0.003,,0.038,,,,-,,,NNW,1.3,16.5,40.1
07204170,2024/05/10,09,-,0.001,0.001,0.002,,0.039,,,,-,,,S,1.5,18.2,46.2
07204170,2024/05/10,10,-,0.002,0.003,0.005,,0.040,,,,-,,,S,2.5,17.2,49.2
07204170,2024/05/10,11,-,0.001,0.002,0.003,,0.045,,,,-,,,SSE,2.8,18.1,58.7
07204170,2024/05/10,12,-,0.001,0.002,0.003,,0.047,,,,-,,,SSE,3.8,19.3,59.4
07204170,2024/05/10,13,-,0.002,0.003,0.005,,0.051,,,,-,,,SSE,3.6,20.0,61.3
07204170,2024/05/10,14,-,0.001,0.003,0.004,,-,,,,-,,,S,3.6,20.0,66.3
07204170,2024/05/10,15,-,0.001,0.002,0.003,,0.058,,,,-,,,S,2.9,20.3,53.3
07204170,2024/05/10,16,0.001,0.001,0.003,0.004,,0.063,,,,0.002,,,S,3.9,19.6,57.9
07204170,2024/05/10,17,0.001,0.001,0.003,0.004,,0.063,,,,0.005,,,SSW,4.1,18.9,57.3
07204170,2024/05/10,18,0.001,0.001,0.005,0.006,,0.056,,,,0.006,,,S,4.1,18.2,59.6
07204170,2024/05/10,19,0.002,0.001,0.008,0.009,,0.050,,,,0.014,,,SSW,2.8,17.5,64.0
07204170,2024/05/10,20,0.001,0.001,0.009,0.010,,0.045,,,,0.012,,,SSW,0.9,16.9,60.9
07204170,2024/05/10,21,0,0.001,0.006,0.007,,0.040,,,,0.006,,,W,0.8,14.2,73.8
07204170,2024/05/10,22,0,0.001,0.004,0.005,,0.034,,,,0.020,,,CALM,0.3,13.4,81.9
07204170,2024/05/10,23,0,0.001,0.003,0.004,,0.032,,,,0.014,,,NW,1.3,12.4,85.5
07204170,2024/05/10,24,0,0.001,0.003,0.004,,0.029,,,,0.017,,,NW,1.8,11.7,83.7
07204170,2024/05/11,01,0,0.001,0.002,0.003,,0.029,,,,0.012,,,CALM,0.5,11.3,83.1
07204170,2024/05/11,02,0,0.001,0.002,0.003,,0.030,,,,0.015,,,NW,1.0,10.7,82.0
07204170,2024/05/11,03,0,0.001,0.002,0.003,,0.029,,,,0.014,,,WNW,1.6,10.7,81.5
07204170,2024/05/11,04,0,0.001,0.002,0.003,,0.029,,,,0.014,,,CALM,0.3,10.4,84.5
07204170,2024/05/11,05,0,0.001,0.002,0.003,,0.029,,,,0,,,WNW,1.5,10.8,85.3
