測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
34202040,2024/05/01,01,0,0,0.003,0.003,,0.037,0.06,1.98,2.04,0.013,8,,ENE,1.3,18.0,82.3
34202040,2024/05/01,02,0,0,0.003,0.003,,0.031,0.07,1.98,2.05,0.011,8,,ESE,1.1,17.3,86.1
34202040,2024/05/01,03,0,0,0.003,0.003,,0.031,0.07,1.99,2.06,0.011,6,,N,0.6,17.0,85.8
34202040,2024/05/01,04,0,0,0.003,0.003,,0.031,0.07,2.00,2.07,0.015,9,,ENE,0.8,16.4,85.2
34202040,2024/05/01,05,0,0,0.001,0.001,,0.034,0.07,2.00,2.07,0.012,6,,NNE,1.0,15.9,85.4
34202040,2024/05/01,06,0,0,0.001,0.001,,0.037,0.05,1.98,2.03,0.017,13,,NNE,1.7,15.8,85.4
34202040,2024/05/01,07,0,0,0.003,0.003,,0.034,0.07,2.00,2.07,0.016,14,,NNE,2.3,15.7,84.3
34202040,2024/05/01,08,0,0,0.004,0.004,,0.037,0.08,2.02,2.10,0.017,13,,ENE,2.7,16.0,83.5
34202040,2024/05/01,09,0,0,0.003,0.003,,0.036,0.07,2.01,2.08,0.016,11,,ESE,2.5,16.1,82.8
34202040,2024/05/01,10,0,0,0.002,0.002,,0.038,0.10,2.00,2.10,0.017,11,,E,2.5,16.4,79.1
34202040,2024/05/01,11,0,0,0.002,0.002,,0.040,0.06,1.99,2.05,0.015,14,,NE,1.6,16.7,77.1
34202040,2024/05/01,12,0,0,0.003,0.003,,0.039,0.06,1.99,2.05,0.016,14,,ENE,1.0,17.3,76.9
34202040,2024/05/01,13,0,0,0.002,0.002,,0.040,0.07,1.99,2.06,0.014,14,,NE,2.2,17.1,69.8
34202040,2024/05/01,14,0,0,0.002,0.002,,0.041,0.07,1.99,2.06,0.014,11,,NE,2.6,17.3,72.3
34202040,2024/05/01,15,0,0,0.002,0.002,,0.039,0.06,1.99,2.05,0.012,12,,NW,1.3,17.3,74.7
34202040,2024/05/01,16,0,0,0.002,0.002,,0.040,0.08,2.01,2.09,0.011,11,,NE,2.8,16.8,65.7
34202040,2024/05/01,17,0,0,0.002,0.002,,0.039,0.06,2.00,2.06,0.015,15,,NNE,1.0,16.2,76.0
34202040,2024/05/01,18,0,0,0.002,0.002,,0.036,0.07,2.00,2.07,0.014,13,,SW,1.4,15.7,71.4
34202040,2024/05/01,19,0,0,0.002,0.002,,0.040,0.06,2.00,2.06,0.014,15,,NW,1.5,15.5,66.2
34202040,2024/05/01,20,0,0,0.002,0.002,,0.037,0.07,2.01,2.08,0.014,9,,ENE,1.3,14.6,69.6
34202040,2024/05/01,21,0,0,0.002,0.002,,0.037,0.06,2.00,2.06,0.015,15,,NE,1.4,14.1,72.2
34202040,2024/05/01,22,0,0,0.002,0.002,,0.031,0.07,2.00,2.07,0.016,14,,WNW,1.0,14.2,71.4
34202040,2024/05/01,23,0,0,0.001,0.001,,0.035,0.06,2.01,2.07,0.012,9,,NE,2.5,14.5,62.6
34202040,2024/05/01,24,0,0,0.001,0.001,,0.038,0.05,2.00,2.05,0.013,7,,NE,2.6,13.9,63.8
34202040,2024/05/02,01,0,0,0.001,0.001,,0.038,0.05,2.00,2.05,0.013,9,,N,1.6,13.1,67.3
34202040,2024/05/02,02,0,0,0.002,0.002,,0.041,0.06,2.01,2.07,0.012,7,,NNE,2.8,13.2,61.8
34202040,2024/05/02,03,0,0,0.003,0.003,,0.036,0.06,2.02,2.08,0.011,5,,SW,1.3,11.9,68.9
34202040,2024/05/02,04,0,0,0.003,0.003,,0.035,0.06,2.02,2.08,0.010,7,,WNW,1.3,11.6,69.3
34202040,2024/05/02,05,0,0,0.001,0.001,,0.039,0.05,2.00,2.05,0.010,8,,NNE,1.4,11.8,64.4
34202040,2024/05/02,06,0,0,0.001,0.001,,0.038,0.04,2.00,2.04,0.011,1,,NE,4.2,11.9,64.6
34202040,2024/05/02,07,0,0,0.001,0.001,,0.036,0.05,2.01,2.06,0.009,5,,NNE,3.2,12.5,63.3
34202040,2024/05/02,08,0,0,0.001,0.001,,0.036,0.05,2.01,2.06,0.012,5,,NE,3.6,14.4,53.5
34202040,2024/05/02,09,0,0,0.001,0.001,,0.041,0.05,1.99,2.04,0.007,3,,E,2.4,16.4,43.2
34202040,2024/05/02,10,0,0,0.001,0.001,,0.044,0.05,1.99,2.04,0.010,8,,ESE,4.0,16.8,44.4
34202040,2024/05/02,11,-,-,-,-,,-,-,-,-,-,-,,SE,4.5,17.2,42.8
34202040,2024/05/02,12,0.001,0,0.002,0.002,,0.048,0.06,1.99,2.05,0.010,10,,SE,3.9,17.9,41.9
34202040,2024/05/02,13,0.001,0,0.002,0.002,,-,0.07,1.99,2.06,0.012,7,,SE,4.8,18.6,42.4
34202040,2024/05/02,14,0.001,0,0.002,0.002,,0.053,0.06,1.99,2.05,0.010,9,,SE,3.9,19.5,37.7
34202040,2024/05/02,15,0.001,0,0.002,0.002,,0.057,0.06,1.99,2.05,0.010,7,,SE,5.6,19.6,32.3
34202040,2024/05/02,16,0.001,0,0.002,0.002,,0.057,0.06,1.99,2.05,0.011,10,,ESE,4.3,19.9,35.5
34202040,2024/05/02,17,0.001,0,0.003,0.003,,0.057,0.06,2.00,2.06,0.012,10,,ESE,4.9,19.7,38.9
34202040,2024/05/02,18,0.001,0,0.003,0.003,,0.056,0.07,2.00,2.07,0.011,9,,SE,2.9,18.6,40.6
34202040,2024/05/02,19,0.001,0,0.004,0.004,,0.053,0.08,2.00,2.08,0.012,11,,ESE,2.7,16.8,50.3
34202040,2024/05/02,20,0.001,0,0.004,0.004,,0.041,0.09,1.99,2.08,0.014,8,,W,0.4,15.3,57.2
34202040,2024/05/02,21,0,0,0.003,0.003,,0.035,0.09,2.00,2.09,0.011,8,,N,1.0,14.5,62.1
34202040,2024/05/02,22,0,0,0.005,0.005,,0.032,0.10,2.00,2.10,0.011,7,,NE,0.6,13.7,65.9
34202040,2024/05/02,23,0,0,0.004,0.004,,0.030,0.10,2.01,2.11,0.015,9,,NE,0.5,13.5,67.4
34202040,2024/05/02,24,0,0,0.004,0.004,,0.028,0.10,2.01,2.11,0.011,7,,E,0.4,12.9,70.0
34202040,2024/05/03,01,0,0,0.003,0.003,,0.027,0.09,2.01,2.10,0.013,8,,ENE,0.7,12.2,73.1
34202040,2024/05/03,02,-,-,-,-,,-,-,-,-,0.011,11,,ENE,0.5,11.9,74.7
34202040,2024/05/03,03,0,0,0.004,0.004,,0.023,0.10,2.00,2.10,0.011,9,,E,0.7,11.9,76.9
34202040,2024/05/03,04,0,0,0.004,0.004,,0.019,0.10,2.02,2.12,0.012,9,,NNE,0.6,12.1,73.9
34202040,2024/05/03,05,0,0,0.004,0.004,,0.017,0.10,2.05,2.15,0.012,11,,ENE,1.1,11.6,76.1
34202040,2024/05/03,06,0,0,0.005,0.005,,0.017,0.11,2.04,2.15,0.014,11,,NE,0.9,12.2,75.2
34202040,2024/05/03,07,0,0.001,0.005,0.006,,0.017,0.11,2.05,2.16,0.011,12,,ESE,0.4,13.8,65.9
34202040,2024/05/03,08,0.001,0.001,0.005,0.006,,0.023,0.11,2.05,2.16,0.013,3,,NW,0.4,16.4,49.9
34202040,2024/05/03,09,0.002,0.002,0.006,0.008,,0.033,0.10,2.03,2.13,0.018,12,,SSE,2.5,18.4,49.2
34202040,2024/05/03,10,0.004,0.002,0.007,0.009,,0.040,0.09,2.01,2.10,0.020,9,,SE,2.5,19.7,50.4
34202040,2024/05/03,11,0.003,0.001,0.005,0.006,,0.047,0.09,2.00,2.09,0.017,12,,SE,2.8,21.0,42.3
34202040,2024/05/03,12,0.003,0.001,0.005,0.006,,0.052,0.09,2.00,2.09,0.018,15,,WSW,3.6,20.4,48.9
34202040,2024/05/03,13,0.003,0.002,0.010,0.012,,0.055,0.10,2.01,2.11,0.020,14,,W,3.7,21.3,47.4
34202040,2024/05/03,14,0.002,0.001,0.006,0.007,,0.060,0.11,2.00,2.11,0.017,16,,WSW,4.1,22.5,44.2
34202040,2024/05/03,15,0.002,0.001,0.005,0.006,,0.063,0.09,2.00,2.09,0.021,19,,WSW,3.4,22.8,43.9
34202040,2024/05/03,16,0.002,0.001,0.005,0.006,,0.060,0.09,2.00,2.09,0.019,21,,WSW,2.2,23.7,40.8
34202040,2024/05/03,17,0.002,0.001,0.005,0.006,,0.060,0.08,2.00,2.08,0.019,15,,WSW,2.9,22.7,41.3
34202040,2024/05/03,18,0.002,0.001,0.008,0.009,,0.056,0.09,2.00,2.09,0.020,18,,WSW,1.4,21.8,44.2
34202040,2024/05/03,19,0.001,0,0.011,0.011,,0.050,0.12,2.01,2.13,0.022,18,,W,0.4,20.9,49.0
34202040,2024/05/03,20,0.001,0,0.005,0.005,,0.046,0.11,2.00,2.11,0.021,18,,ENE,0.6,18.9,58.7
34202040,2024/05/03,21,0.001,0,0.004,0.004,,0.041,0.11,2.00,2.11,0.021,22,,ENE,0.8,17.6,64.2
34202040,2024/05/03,22,0.001,0,0.004,0.004,,0.038,0.12,2.00,2.12,0.020,17,,NE,0.5,16.8,66.7
34202040,2024/05/03,23,0.001,0,0.004,0.004,,0.034,0.11,2.02,2.13,0.022,24,,NE,0.7,16.0,69.8
34202040,2024/05/03,24,0.001,0,0.003,0.003,,0.030,0.10,2.04,2.14,0.020,20,,ENE,0.5,15.3,72.8
34202040,2024/05/04,01,0,0,0.004,0.004,,0.028,0.10,2.01,2.11,0.023,18,,CALM,0.2,15.0,74.5
34202040,2024/05/04,02,0,0,0.005,0.005,,0.026,0.10,2.03,2.13,0.023,17,,E,1.4,14.3,76.5
34202040,2024/05/04,03,0,0,0.004,0.004,,0.024,0.09,2.03,2.12,0.022,22,,ESE,0.7,14.2,76.9
34202040,2024/05/04,04,0,0,0.004,0.004,,0.023,0.09,2.03,2.12,0.021,16,,NE,0.6,13.6,77.4
34202040,2024/05/04,05,0,0,0.004,0.004,,0.018,0.09,2.05,2.14,0.023,15,,NW,0.7,12.9,80.3
34202040,2024/05/04,06,0,0,0.003,0.003,,0.016,0.11,2.04,2.15,0.022,22,,ENE,0.7,12.6,82.0
34202040,2024/05/04,07,0,0.001,0.003,0.004,,0.016,0.10,2.03,2.13,0.021,21,,NNE,0.8,14.9,70.4
34202040,2024/05/04,08,0.001,0.001,0.003,0.004,,0.024,0.11,2.04,2.15,0.022,22,,S,0.8,18.0,52.8
34202040,2024/05/04,09,0.003,0.001,0.004,0.005,,0.037,0.10,2.02,2.12,0.022,22,,SE,1.1,20.4,46.4
34202040,2024/05/04,10,0.006,0.001,0.006,0.007,,0.045,0.10,2.02,2.12,0.027,25,,SSE,2.9,21.5,45.9
34202040,2024/05/04,11,0.006,0.001,0.007,0.008,,0.052,0.10,2.02,2.12,0.027,22,,SSE,2.3,23.4,42.3
34202040,2024/05/04,12,0.004,0,0.004,0.004,,0.058,0.11,2.01,2.12,0.021,20,,SSE,3.0,24.4,30.9
34202040,2024/05/04,13,0.003,0.001,0.006,0.007,,0.061,0.10,2.00,2.10,0.029,28,,WSW,3.6,23.9,42.0
34202040,2024/05/04,14,0.003,0,0.003,0.003,,0.065,0.09,2.01,2.10,0.022,18,,WSW,3.6,24.8,37.8
34202040,2024/05/04,15,0.002,0,0.002,0.002,,0.065,0.08,2.00,2.08,0.019,20,,WSW,4.1,24.3,35.2
34202040,2024/05/04,16,0.002,0,0.002,0.002,,0.065,0.07,2.00,2.07,0.019,14,,WSW,3.6,24.8,32.7
34202040,2024/05/04,17,0.001,0,0.002,0.002,,0.060,0.07,1.99,2.06,0.016,14,,SW,2.8,24.4,34.8
34202040,2024/05/04,18,0.001,0,0.002,0.002,,0.062,0.07,1.99,2.06,0.020,19,,SSE,1.9,22.5,46.3
34202040,2024/05/04,19,0.001,0,0.002,0.002,,0.059,0.08,1.99,2.07,0.019,20,,SE,1.6,21.5,53.1
34202040,2024/05/04,20,0.001,0,0.006,0.006,,0.047,0.09,1.99,2.08,0.018,17,,NNE,0.4,20.3,58.8
34202040,2024/05/04,21,0.001,0,0.009,0.009,,0.036,0.10,1.98,2.08,0.021,19,,ENE,0.6,19.1,63.8
