測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
11344010,2024/05/01,01,0,0,0.001,0.001,0.2,0.032,0.02,1.93,1.95,0.018,7,,WNW,1.7,15.3,88.0
11344010,2024/05/01,02,0,0,0.001,0.001,0.2,0.031,0.01,1.93,1.94,0.015,6,,WNW,0.9,15.2,88.0
11344010,2024/05/01,03,0,0,0.001,0.001,0.2,0.029,0.02,1.93,1.95,0.016,6,,WNW,1.3,14.5,92.0
11344010,2024/05/01,04,0,0,0.001,0.001,0.2,0.027,0.02,1.93,1.95,0.015,6,,WNW,1.5,14.5,90.0
11344010,2024/05/01,05,0,0,0.001,0.001,0.2,0.028,0.01,1.93,1.94,0.009,4,,WNW,1.4,14.2,90.0
11344010,2024/05/01,06,0,0,0.001,0.001,0.2,0.032,0.01,1.94,1.95,0.004,2,,WNW,1.7,13.9,83.0
11344010,2024/05/01,07,0,0,0.001,0.001,0.2,0.041,0,1.94,1.94,0.002,0,,WNW,1.7,14.0,77.0
11344010,2024/05/01,08,0,0,0.001,0.001,0.2,0.040,0,1.95,1.95,0.005,3,,WNW,1.9,13.7,80.0
11344010,2024/05/01,09,0,0,0.001,0.001,0.2,0.040,0,1.95,1.95,0.001,1,,WNW,1.9,12.8,87.0
11344010,2024/05/01,10,0,0,0.001,0.001,0.2,0.043,0,1.95,1.95,0.005,3,,WSW,1.1,13.8,80.0
11344010,2024/05/01,11,0,0,0.001,0.001,0.2,0.039,0,1.95,1.95,0.007,3,,CALM,0.4,12.7,93.0
11344010,2024/05/01,12,0,0,0.003,0.003,0.2,0.034,0.02,1.96,1.98,0.005,2,,ESE,1.8,12.8,95.0
11344010,2024/05/01,13,0,0,0.003,0.003,0.2,0.035,0.02,1.96,1.98,0.002,1,,ESE,1.6,13.0,95.0
11344010,2024/05/01,14,0,0,0.003,0.003,0.2,0.041,0.02,1.96,1.98,0,1,,ESE,1.9,12.0,95.0
11344010,2024/05/01,15,0,0,0.002,0.002,0.2,0.045,0.01,1.97,1.98,,1,,ESE,2.3,11.1,95.0
11344010,2024/05/01,16,0,0,0.002,0.002,0.2,0.048,0.01,1.97,1.98,0.001,1,,ESE,2.7,10.0,95.0
