測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
21201020,2024/05/01,01,0,0,0.003,0.003,,0.043,0.07,2.14,2.21,0.004,3,,,,,
21201020,2024/05/01,02,0,0,0.002,0.002,,0.049,0.07,2.15,2.22,0.002,-3,,,,,
21201020,2024/05/01,03,0,0,0.002,0.002,,0.050,0.08,2.15,2.23,0.002,3,,,,,
21201020,2024/05/01,04,0,0,0.002,0.002,,0.050,0.06,2.15,2.21,0.002,-4,,,,,
21201020,2024/05/01,05,0,0,0.003,0.003,,0.050,0.06,2.16,2.22,0.006,1,,,,,
21201020,2024/05/01,06,0,0,0.005,0.005,,0.048,0.07,2.16,2.23,0.010,4,,,,,
21201020,2024/05/01,07,0,0,0.006,0.006,,0.047,0.06,2.15,2.21,0.010,8,,,,,
21201020,2024/05/01,08,0,0,0.008,0.008,,0.044,0.08,2.16,2.24,0.011,6,,,,,
21201020,2024/05/01,09,0,0.001,0.010,0.011,,0.043,0.09,2.16,2.25,0.012,8,,,,,
21201020,2024/05/01,10,0,0.001,0.007,0.008,,0.047,0.12,2.16,2.28,0.009,7,,,,,
21201020,2024/05/01,11,0,0.001,0.008,0.009,,0.044,0.11,2.17,2.28,0.010,5,,,,,
21201020,2024/05/01,12,0,0.001,0.007,0.008,,0.045,0.10,2.16,2.26,0.014,8,,,,,
21201020,2024/05/01,13,0,0,0.004,0.004,,0.048,0.09,2.16,2.25,0.011,5,,,,,
21201020,2024/05/01,14,-,-,-,-,,-,-,-,-,-,-,,,,,
21201020,2024/05/01,15,0,0.001,0.008,0.009,,0.043,0.11,2.16,2.27,0.016,13,,,,,
21201020,2024/05/01,16,0,0.001,0.006,0.007,,0.042,0.10,2.16,2.26,0.012,8,,,,,
21201020,2024/05/01,17,0,0.001,0.010,0.011,,0.038,0.12,2.17,2.29,0.013,8,,,,,
21201020,2024/05/01,18,0,0,0.009,0.009,,0.038,0.10,2.17,2.27,0.014,4,,,,,
21201020,2024/05/01,19,0,0,0.008,0.008,,0.039,0.09,2.17,2.26,0.011,5,,,,,
21201020,2024/05/01,20,0,0,0.007,0.007,,0.040,0.41,2.18,2.59,0.010,3,,,,,
21201020,2024/05/01,21,0,0,0.005,0.005,,0.042,0.09,2.17,2.26,0.011,3,,,,,
21201020,2024/05/01,22,0,0,0.003,0.003,,0.044,0.09,2.17,2.26,0.008,3,,,,,
21201020,2024/05/01,23,0,0,0.002,0.002,,0.045,0.08,2.17,2.25,0.006,0,,,,,
21201020,2024/05/01,24,0,0,0.003,0.003,,0.044,0.08,2.17,2.25,0.006,-1,,,,,
21201020,2024/05/02,01,0,0,0.002,0.002,,0.045,0.07,2.17,2.24,0.008,4,,,,,
21201020,2024/05/02,02,0,0,0.002,0.002,,0.046,0.07,2.17,2.24,0.009,1,,,,,
21201020,2024/05/02,03,0,0,0.005,0.005,,0.044,0.06,2.17,2.23,0.009,3,,,,,
21201020,2024/05/02,04,0,0,0.003,0.003,,0.045,0.06,2.17,2.23,0.008,3,,,,,
21201020,2024/05/02,05,0,0,0.003,0.003,,0.044,0.05,2.17,2.22,0.010,-3,,,,,
21201020,2024/05/02,06,0,0,0.004,0.004,,0.042,0.07,2.18,2.25,0.008,-2,,,,,
21201020,2024/05/02,07,0,0.001,0.006,0.007,,0.039,0.07,2.17,2.24,0.006,3,,,,,
21201020,2024/05/02,08,0,0.001,0.007,0.008,,0.039,0.05,2.17,2.22,0.006,7,,,,,
21201020,2024/05/02,09,0,0.001,0.005,0.006,,0.042,0.07,2.17,2.24,0.009,6,,,,,
21201020,2024/05/02,10,0,0.001,0.003,0.004,,0.045,0.06,2.16,2.22,0.005,14,,,,,
21201020,2024/05/02,11,0,0,0.003,0.003,,0.046,0.07,2.16,2.23,0.005,15,,,,,
21201020,2024/05/02,12,0,0,0.003,0.003,,0.050,0.08,2.16,2.24,0.007,18,,,,,
21201020,2024/05/02,13,0,0,0.003,0.003,,0.053,0.07,2.16,2.23,0.006,18,,,,,
21201020,2024/05/02,14,0,0,0.003,0.003,,0.054,0.07,2.16,2.23,0.006,18,,,,,
21201020,2024/05/02,15,0,0,0.002,0.002,,0.053,0.06,2.16,2.22,0.007,19,,,,,
21201020,2024/05/02,16,0,0,0.003,0.003,,0.051,0.09,2.15,2.24,0.010,16,,,,,
21201020,2024/05/02,17,0,0,0.003,0.003,,0.053,0.07,2.15,2.22,0.011,14,,,,,
21201020,2024/05/02,18,0.001,0,0.004,0.004,,0.051,0.08,2.15,2.23,0.011,14,,,,,
21201020,2024/05/02,19,0.001,0,0.007,0.007,,0.050,0.10,2.16,2.26,0.014,5,,,,,
21201020,2024/05/02,20,0.001,0,0.011,0.011,,0.049,0.09,2.18,2.27,0.009,4,,,,,
21201020,2024/05/02,21,0,0,0.008,0.008,,0.049,0.09,2.17,2.26,0.005,3,,,,,
21201020,2024/05/02,22,0,0,0.007,0.007,,0.048,0.09,2.17,2.26,0.008,6,,,,,
21201020,2024/05/02,23,0,0,0.007,0.007,,0.042,0.11,2.18,2.29,0.009,9,,,,,
21201020,2024/05/02,24,0,0,0.006,0.006,,0.045,-,-,-,0.012,11,,,,,
21201020,2024/05/03,01,0,0,0.005,0.005,,0.047,0.09,2.00,2.09,0.008,8,,,,,
21201020,2024/05/03,02,0,0,0.006,0.006,,0.043,0.09,2.00,2.09,0.010,8,,,,,
21201020,2024/05/03,03,0,0,0.006,0.006,,0.038,0.09,2.00,2.09,0.010,7,,,,,
21201020,2024/05/03,04,0,0,0.006,0.006,,0.031,0.12,2.02,2.14,0.010,8,,,,,
21201020,2024/05/03,05,0,0,0.006,0.006,,0.031,0.10,2.00,2.10,0.009,5,,,,,
21201020,2024/05/03,06,0,0,0.006,0.006,,0.028,0.09,2.00,2.09,0.009,2,,,,,
21201020,2024/05/03,07,0,0.001,0.004,0.005,,0.032,0.11,2.00,2.11,0.007,9,,,,,
21201020,2024/05/03,08,0,0.001,0.004,0.005,,0.036,0.08,2.00,2.08,0.012,12,,,,,
21201020,2024/05/03,09,0,0,0.003,0.003,,0.043,0.08,1.99,2.07,0.007,12,,,,,
21201020,2024/05/03,10,0,0,0.003,0.003,,0.055,0.07,1.99,2.06,0.007,14,,,,,
21201020,2024/05/03,11,0,0,0.003,0.003,,0.058,0.08,1.98,2.06,0.008,18,,,,,
21201020,2024/05/03,12,0.001,0,0.003,0.003,,0.059,0.08,1.99,2.07,0.008,14,,,,,
21201020,2024/05/03,13,0.001,0,0.002,0.002,,0.060,0.06,1.99,2.05,0.009,20,,,,,
21201020,2024/05/03,14,0.001,0,0.002,0.002,,0.059,0.05,1.99,2.04,0.009,17,,,,,
21201020,2024/05/03,15,0,0,0.002,0.002,,0.061,0.06,1.99,2.05,0.008,16,,,,,
21201020,2024/05/03,16,0.001,0,0.002,0.002,,0.062,0.06,1.99,2.05,0.010,14,,,,,
21201020,2024/05/03,17,0.001,0,0.003,0.003,,0.063,0.07,1.99,2.06,0.008,11,,,,,
21201020,2024/05/03,18,0.001,0,0.004,0.004,,0.067,0.11,2.00,2.11,0.011,-3,,,,,
21201020,2024/05/03,19,0.001,0,0.007,0.007,,0.065,0.15,2.00,2.15,0.014,-3,,,,,
21201020,2024/05/03,20,0.001,0,0.008,0.008,,0.056,0.08,2.00,2.08,0.011,2,,,,,
21201020,2024/05/03,21,0,0,0.008,0.008,,0.052,0.11,2.00,2.11,0.011,6,,,,,
21201020,2024/05/03,22,0.001,0,0.011,0.011,,0.045,0.13,2.01,2.14,0.008,6,,,,,
21201020,2024/05/03,23,0.001,0,0.010,0.010,,0.043,0.13,2.02,2.15,0.008,7,,,,,
21201020,2024/05/03,24,0,0,0.007,0.007,,-,0.12,2.01,2.13,0.009,8,,,,,
21201020,2024/05/04,01,0,0,0.008,0.008,,0.042,0.11,2.01,2.12,0.010,6,,,,,
21201020,2024/05/04,02,0,0,0.007,0.007,,0.035,0.11,2.01,2.12,0.012,8,,,,,
21201020,2024/05/04,03,0,0,0.006,0.006,,0.033,0.11,2.02,2.13,0.012,7,,,,,
21201020,2024/05/04,04,0,0,0.005,0.005,,0.029,0.11,2.02,2.13,0.013,11,,,,,
21201020,2024/05/04,05,0,0,0.005,0.005,,0.027,0.10,2.00,2.10,0.011,8,,,,,
21201020,2024/05/04,06,0,0,0.006,0.006,,0.023,0.10,2.01,2.11,0.013,9,,,,,
21201020,2024/05/04,07,0,0.001,0.005,0.006,,0.027,0.11,2.00,2.11,0.013,14,,,,,
21201020,2024/05/04,08,0,0.001,0.003,0.004,,0.030,0.10,2.00,2.10,0.014,21,,,,,
21201020,2024/05/04,09,0.001,0.001,0.004,0.005,,0.039,0.09,1.99,2.08,0.012,24,,,,,
21201020,2024/05/04,10,0.001,0.001,0.004,0.005,,0.050,0.10,1.99,2.09,0.016,24,,,,,
21201020,2024/05/04,11,0.001,0.001,0.004,0.005,,0.058,0.08,1.99,2.07,0.012,18,,,,,
21201020,2024/05/04,12,0.001,0,0.003,0.003,,0.060,0.09,1.99,2.08,0.012,18,,,,,
21201020,2024/05/04,13,0.001,0,0.004,0.004,,0.064,0.07,1.99,2.06,0.012,23,,,,,
21201020,2024/05/04,14,0.002,0,0.005,0.005,,0.071,0.07,2.00,2.07,0.018,19,,,,,
21201020,2024/05/04,15,0.001,0,0.004,0.004,,0.069,0.07,2.00,2.07,0.015,14,,,,,
21201020,2024/05/04,16,0.001,0,0.004,0.004,,0.070,0.08,2.00,2.08,0.012,13,,,,,
21201020,2024/05/04,17,0.001,0,0.004,0.004,,0.068,0.06,1.99,2.05,0.014,12,,,,,
21201020,2024/05/04,18,0.002,0,0.008,0.008,,0.064,0.08,2.00,2.08,0.014,6,,,,,
