測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
34322030,2024/05/08,20,,0,0.001,0.001,,0.044,,,,0.009,,,N,2.6,,
34322030,2024/05/08,21,,0,0.001,0.001,,0.043,,,,0.010,,,NE,1.8,,
34322030,2024/05/08,22,,0,0.001,0.001,,0.043,,,,0.007,,,NE,1.7,,
34322030,2024/05/08,23,,0,0.001,0.001,,0.043,,,,0.007,,,NNE,1.6,,
34322030,2024/05/08,24,,0,0.001,0.001,,0.044,,,,0.008,,,NNE,2.1,,
34322030,2024/05/09,01,,0,0.001,0.001,,0.044,,,,0.009,,,N,2.3,,
34322030,2024/05/09,02,,0,0.001,0.001,,-,,,,0.008,,,NNE,1.4,,
34322030,2024/05/09,03,,0,0.001,0.001,,0.042,,,,0.009,,,ENE,0.4,,
34322030,2024/05/09,04,,0,0.002,0.002,,0.037,,,,0.009,,,NNE,0.6,,
34322030,2024/05/09,05,,0,0.006,0.006,,0.029,,,,0.009,,,NNW,0.8,,
34322030,2024/05/09,06,,0.001,0.015,0.016,,0.017,,,,0.009,,,NNE,0.6,,
34322030,2024/05/09,07,,0.001,0.009,0.010,,0.025,,,,0.010,,,NNE,0.4,,
34322030,2024/05/09,08,,0.002,0.007,0.009,,0.029,,,,0.011,,,ESE,1.2,,
34322030,2024/05/09,09,,0.004,0.010,0.014,,0.030,,,,0.012,,,S,1.6,,
34322030,2024/05/09,10,,0.002,0.006,0.008,,0.036,,,,0.010,,,S,2.0,,
34322030,2024/05/09,11,,0.001,0.003,0.004,,0.042,,,,0.010,,,S,2.0,,
34322030,2024/05/09,12,,0.001,0.003,0.004,,0.047,,,,0.009,,,S,1.9,,
34322030,2024/05/09,13,,0,0.003,0.003,,0.049,,,,0.010,,,S,1.8,,
34322030,2024/05/09,14,,0,0.004,0.004,,0.049,,,,0.012,,,SSE,1.9,,
34322030,2024/05/09,15,,0,0.004,0.004,,0.051,,,,0.012,,,SE,1.9,,
34322030,2024/05/09,16,,0.001,0.005,0.006,,0.050,,,,0.011,,,S,1.8,,
34322030,2024/05/09,17,,0,0.005,0.005,,0.050,,,,0.011,,,SSE,1.3,,
34322030,2024/05/09,18,,0,0.004,0.004,,0.052,,,,0.010,,,SSE,1.4,,
34322030,2024/05/09,19,,0,0.005,0.005,,0.051,,,,0.011,,,SSW,1.0,,
34322030,2024/05/09,20,,0,0.011,0.011,,0.039,,,,0.016,,,NNW,0.8,,
34322030,2024/05/09,21,,0,0.019,0.019,,0.026,,,,0.014,,,NNE,0.7,,
34322030,2024/05/09,22,,0,0.018,0.018,,0.021,,,,0.013,,,NNW,0.6,,
34322030,2024/05/09,23,,0,0.014,0.014,,0.022,,,,0.013,,,N,0.6,,
34322030,2024/05/09,24,,0,0.020,0.020,,0.016,,,,0.011,,,N,0.8,,
34322030,2024/05/10,01,,0,0.010,0.010,,0.022,,,,0.009,,,NNE,1.1,,
34322030,2024/05/10,02,,0,0.013,0.013,,0.018,,,,0.013,,,N,0.8,,
34322030,2024/05/10,03,,0,0.007,0.007,,0.023,,,,0.011,,,N,0.7,,
34322030,2024/05/10,04,,0,0.010,0.010,,0.019,,,,0.011,,,NNE,1.0,,
34322030,2024/05/10,05,,0.001,0.013,0.014,,0.014,,,,0.012,,,N,0.7,,
34322030,2024/05/10,06,,0,0.006,0.006,,0.020,,,,0.010,,,NNE,1.0,,
34322030,2024/05/10,07,,0.001,0.007,0.008,,0.019,,,,0.012,,,NNE,1.1,,
34322030,2024/05/10,08,,0.002,0.007,0.009,,0.022,,,,0.011,,,SE,0.7,,
34322030,2024/05/10,09,,0.004,0.010,0.014,,0.026,,,,0.013,,,SSE,0.8,,
34322030,2024/05/10,10,,0.001,0.006,0.007,,0.043,,,,0.012,,,SE,1.4,,
34322030,2024/05/10,11,,0.001,0.007,0.008,,0.045,,,,0.013,,,SE,1.3,,
34322030,2024/05/10,12,,0.001,0.006,0.007,,0.048,,,,0.013,,,SSE,1.8,,
34322030,2024/05/10,13,,0.001,0.006,0.007,,0.051,,,,0.013,,,SSE,1.8,,
34322030,2024/05/10,14,,0.001,0.006,0.007,,0.056,,,,0.016,,,SE,1.9,,
34322030,2024/05/10,15,,0.001,0.006,0.007,,0.057,,,,0.015,,,SSE,2.1,,
34322030,2024/05/10,16,,0,0.005,0.005,,0.058,,,,0.011,,,SSE,1.5,,
34322030,2024/05/10,17,,0,0.004,0.004,,0.059,,,,0.011,,,SSE,2.1,,
34322030,2024/05/10,18,,0,0.004,0.004,,0.058,,,,0.010,,,SSE,1.6,,
34322030,2024/05/10,19,,0,0.004,0.004,,0.054,,,,0.012,,,SSE,0.5,,
34322030,2024/05/10,20,,0,0.017,0.017,,0.033,,,,0.014,,,NNW,0.7,,
34322030,2024/05/10,21,,0,0.018,0.018,,0.029,,,,0.011,,,WSW,1.4,,
34322030,2024/05/10,22,,0,0.015,0.015,,0.030,,,,0.018,,,CALM,0.3,,
34322030,2024/05/10,23,,0,0.011,0.011,,0.029,,,,0.014,,,NNE,0.4,,
34322030,2024/05/10,24,,0,0.009,0.009,,0.028,,,,0.015,,,NE,0.5,,
34322030,2024/05/11,01,,0,0.013,0.013,,0.023,,,,0.011,,,CALM,0.2,,
34322030,2024/05/11,02,,0,0.014,0.014,,0.020,,,,0.014,,,NE,0.6,,
34322030,2024/05/11,03,,0,0.012,0.012,,0.020,,,,0.010,,,N,0.7,,
34322030,2024/05/11,04,,0.001,0.017,0.018,,0.012,,,,0.012,,,NNE,0.6,,
34322030,2024/05/11,05,,0,0.010,0.010,,0.016,,,,0.010,,,CALM,0.1,,
34322030,2024/05/11,06,,0.001,0.012,0.013,,0.015,,,,0.012,,,CALM,0.1,,
34322030,2024/05/11,07,,0.002,0.013,0.015,,0.015,,,,0.012,,,CALM,0,,
34322030,2024/05/11,08,,0.004,0.014,0.018,,0.023,,,,0.014,,,S,0.4,,
34322030,2024/05/11,09,,0.005,0.017,0.022,,0.025,,,,0.013,,,SSE,0.8,,
34322030,2024/05/11,10,,0.003,0.011,0.014,,0.038,,,,0.011,,,SE,1.8,,
34322030,2024/05/11,11,,0.001,0.004,0.005,,0.053,,,,0.011,,,SSE,2.2,,
34322030,2024/05/11,12,,0,0.003,0.003,,0.057,,,,0.009,,,SSE,2.1,,
34322030,2024/05/11,13,,0,0.003,0.003,,0.056,,,,0.009,,,SSW,4.1,,
34322030,2024/05/11,14,,0,0.003,0.003,,0.056,,,,0.008,,,SSW,3.8,,
34322030,2024/05/11,15,,0,0.003,0.003,,0.056,,,,0.012,,,S,3.3,,
34322030,2024/05/11,16,,0,0.003,0.003,,0.056,,,,0.010,,,S,2.6,,
34322030,2024/05/11,17,,0,0.004,0.004,,0.051,,,,0.009,,,S,2.1,,
34322030,2024/05/11,18,,0,0.005,0.005,,0.049,,,,0.007,,,S,2.5,,
34322030,2024/05/11,19,,0,0.006,0.006,,0.047,,,,0.010,,,SSE,1.7,,
34322030,2024/05/11,20,,0,0.005,0.005,,0.048,,,,0.010,,,SW,3.5,,
34322030,2024/05/11,21,,0,0.004,0.004,,0.050,,,,0.009,,,SSW,2.9,,
34322030,2024/05/11,22,,0,0.003,0.003,,0.050,,,,0.008,,,SSW,2.4,,
34322030,2024/05/11,23,,0,0.001,0.001,,0.051,,,,0.009,,,S,1.2,,
34322030,2024/05/11,24,,0,0.004,0.004,,0.048,,,,0.010,,,SW,2.7,,
34322030,2024/05/12,01,,0,0.002,0.002,,0.049,,,,0.011,,,SW,2.2,,
34322030,2024/05/12,02,,0,0.003,0.003,,0.047,,,,0.010,,,SW,2.0,,
34322030,2024/05/12,03,,0,0.005,0.005,,0.043,,,,0.013,,,SW,2.9,,
34322030,2024/05/12,04,,0,0.006,0.006,,0.042,,,,0.011,,,SW,1.4,,
34322030,2024/05/12,05,,0,0.004,0.004,,0.042,,,,0.010,,,SW,1.6,,
34322030,2024/05/12,06,,0,0.004,0.004,,0.039,,,,0.009,,,WSW,0.6,,
34322030,2024/05/12,07,,0,0.003,0.003,,0.037,,,,0.007,,,WSW,1.0,,
34322030,2024/05/12,08,,0,0.003,0.003,,0.038,,,,0.008,,,WNW,0.4,,
34322030,2024/05/12,09,,0,0.004,0.004,,0.035,,,,0.011,,,CALM,0.3,,
34322030,2024/05/12,10,,0.001,0.007,0.008,,0.032,,,,0.011,,,SE,1.0,,
34322030,2024/05/12,11,,0.001,0.010,0.011,,0.032,,,,0.011,,,ESE,0.4,,
34322030,2024/05/12,12,,0.001,0.010,0.011,,0.034,,,,0.013,,,E,0.4,,
34322030,2024/05/12,13,,0,0.007,0.007,,0.038,,,,0.010,,,CALM,0.2,,
34322030,2024/05/12,14,,0,0.005,0.005,,0.039,,,,0.009,,,CALM,0.1,,
34322030,2024/05/12,15,,0,0.006,0.006,,0.037,,,,0.005,,,SE,1.8,,
34322030,2024/05/12,16,,0.001,0.009,0.010,,0.035,,,,0.008,,,S,0.7,,
34322030,2024/05/12,17,,0,0.004,0.004,,0.039,,,,0.009,,,CALM,0.2,,
34322030,2024/05/12,18,,0,0.005,0.005,,0.037,,,,0.007,,,CALM,0.2,,
34322030,2024/05/12,19,,0,0.005,0.005,,0.036,,,,0.007,,,CALM,0,,
34322030,2024/05/12,20,,0,0.007,0.007,,0.032,,,,0.004,,,CALM,0.1,,
34322030,2024/05/12,21,,0,0.005,0.005,,0.034,,,,0.004,,,CALM,0,,
34322030,2024/05/12,22,,0,0.007,0.007,,0.026,,,,0.004,,,NNE,0.4,,
34322030,2024/05/12,23,,0,0.007,0.007,,0.022,,,,0.003,,,CALM,0.2,,
34322030,2024/05/12,24,,0,0.009,0.009,,0.016,,,,0.006,,,CALM,0,,
