測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
33202530,2024/05/02,02,,0,0.004,0.004,0.1,,,,,0.007,8,,CALM,0.3,,
33202530,2024/05/02,03,,0,0.004,0.004,0.1,,,,,0.006,7,,NNE,1.1,,
33202530,2024/05/02,04,,0.001,0.004,0.005,0.1,,,,,0.007,7,,CALM,0.3,,
33202530,2024/05/02,05,,0.001,0.008,0.009,0.1,,,,,0.006,9,,NNW,0.5,,
33202530,2024/05/02,06,,0.001,0.007,0.008,0.1,,,,,0.006,6,,CALM,0.1,,
33202530,2024/05/02,07,,0.002,0.008,0.010,0.2,,,,,0.008,6,,W,0.6,,
33202530,2024/05/02,08,,0.002,0.007,0.009,0.2,,,,,0.009,1,,ENE,1.6,,
33202530,2024/05/02,09,,0.001,0.005,0.006,0.1,,,,,0.005,4,,NE,1.6,,
33202530,2024/05/02,10,,0.001,0.004,0.005,0.1,,,,,0.007,6,,NE,2.0,,
33202530,2024/05/02,11,,0.001,0.004,0.005,0.1,,,,,0.007,7,,NE,1.4,,
33202530,2024/05/02,12,,0.001,0.004,0.005,0.2,,,,,0.008,4,,ESE,1.3,,
33202530,2024/05/02,13,,0.002,0.005,0.007,0.2,,,,,0.009,6,,SSW,0.6,,
33202530,2024/05/02,14,,0.004,0.012,0.016,0.3,,,,,0.014,11,,NE,0.9,,
33202530,2024/05/02,15,,0.002,0.007,0.009,0.2,,,,,0.008,6,,S,1.3,,
33202530,2024/05/02,16,,0.005,0.015,0.020,0.3,,,,,0.018,16,,SSW,1.3,,
33202530,2024/05/02,17,,0.003,0.011,0.014,0.2,,,,,0.010,8,,W,0.6,,
33202530,2024/05/02,18,,0.002,0.007,0.009,0.2,,,,,0.012,11,,E,0.7,,
33202530,2024/05/02,19,,0.002,0.009,0.011,0.2,,,,,0.011,14,,ENE,1.3,,
33202530,2024/05/02,20,,0,0.007,0.007,0.2,,,,,0.010,12,,ENE,0.8,,
33202530,2024/05/02,21,,0,0.011,0.011,0.2,,,,,0.011,13,,ENE,0.5,,
33202530,2024/05/02,22,,0,0.013,0.013,0.2,,,,,0.011,12,,NE,0.6,,
33202530,2024/05/02,23,,0.001,0.013,0.014,0.3,,,,,0.011,16,,NE,0.9,,
33202530,2024/05/02,24,,0.001,0.012,0.013,0.3,,,,,0.011,11,,NNE,1.0,,
33202530,2024/05/03,01,,0.001,0.009,0.010,0.2,,,,,0.009,12,,NE,1.2,,
33202530,2024/05/03,02,,0.001,0.007,0.008,0.2,,,,,0.011,12,,CALM,0.4,,
33202530,2024/05/03,03,,0,0.008,0.008,0.2,,,,,0.008,11,,CALM,0.4,,
33202530,2024/05/03,04,,0.001,0.007,0.008,0.2,,,,,0.009,12,,CALM,0.2,,
33202530,2024/05/03,05,,0.001,0.007,0.008,0.2,,,,,0.010,10,,N,0.5,,
33202530,2024/05/03,06,,0.001,0.006,0.007,0.2,,,,,0.011,11,,NE,0.6,,
33202530,2024/05/03,07,,0.002,0.007,0.009,0.2,,,,,0.009,9,,ENE,0.8,,
33202530,2024/05/03,08,,0.002,0.006,0.008,0.2,,,,,0.011,9,,NNE,1.0,,
33202530,2024/05/03,09,,0.002,0.006,0.008,0.2,,,,,0.012,9,,NE,1.5,,
33202530,2024/05/03,10,,0.001,0.005,0.006,0.2,,,,,0.014,11,,ENE,1.5,,
33202530,2024/05/03,11,,0.001,0.005,0.006,0.2,,,,,0.010,11,,NE,1.5,,
33202530,2024/05/03,12,,0.001,0.004,0.005,0.2,,,,,0.015,9,,NNE,1.4,,
33202530,2024/05/03,13,,0.001,0.005,0.006,0.2,,,,,0.015,12,,NE,1.9,,
33202530,2024/05/03,14,,0.002,0.010,0.012,0.3,,,,,0.019,15,,SSW,1.4,,
33202530,2024/05/03,15,,0.001,0.007,0.008,0.2,,,,,0.016,14,,ENE,1.7,,
33202530,2024/05/03,16,,0.001,0.005,0.006,0.2,,,,,0.012,12,,ENE,1.6,,
33202530,2024/05/03,17,,0.001,0.008,0.009,0.2,,,,,0.015,14,,SW,1.1,,
33202530,2024/05/03,18,,0.002,0.018,0.020,0.4,,,,,0.023,21,,WSW,2.0,,
33202530,2024/05/03,19,,0.001,0.013,0.014,0.3,,,,,0.020,20,,WSW,1.5,,
33202530,2024/05/03,20,,0.001,0.017,0.018,0.3,,,,,0.019,17,,WSW,0.9,,
33202530,2024/05/03,21,,0.001,0.018,0.019,0.3,,,,,0.017,17,,CALM,0.3,,
33202530,2024/05/03,22,,0.001,0.017,0.018,0.4,,,,,0.020,22,,NW,0.5,,
33202530,2024/05/03,23,,0.001,0.013,0.014,0.4,,,,,0.016,19,,NW,0.6,,
33202530,2024/05/03,24,,0.001,0.011,0.012,0.4,,,,,0.016,18,,NE,0.9,,
33202530,2024/05/04,01,,0.001,0.011,0.012,0.3,,,,,0.013,19,,N,0.6,,
33202530,2024/05/04,02,,0.001,0.009,0.010,0.3,,,,,0.013,19,,NNE,0.8,,
33202530,2024/05/04,03,,0.001,0.008,0.009,0.2,,,,,0.013,15,,NE,1.5,,
33202530,2024/05/04,04,,0.001,0.008,0.009,0.2,,,,,0.012,15,,NE,1.0,,
33202530,2024/05/04,05,,0.001,0.007,0.008,0.2,,,,,0.011,15,,NE,0.7,,
33202530,2024/05/04,06,,0.001,0.007,0.008,0.2,,,,,0.012,16,,NE,0.7,,
33202530,2024/05/04,07,,0.001,0.007,0.008,0.2,,,,,0.014,12,,NNE,1.1,,
33202530,2024/05/04,08,,0.002,0.006,0.008,0.2,,,,,0.012,12,,NNE,1.3,,
33202530,2024/05/04,09,,0.001,0.006,0.007,0.2,,,,,0.012,9,,ENE,2.5,,
33202530,2024/05/04,10,,0.001,0.005,0.006,0.2,,,,,0.013,12,,ENE,1.8,,
33202530,2024/05/04,11,,0.001,0.005,0.006,0.2,,,,,0.012,11,,ENE,2.1,,
33202530,2024/05/04,12,,0,0.004,0.004,0.2,,,,,0.010,11,,NE,2.4,,
33202530,2024/05/04,13,,0,0.003,0.003,0.1,,,,,0.011,9,,ENE,3.2,,
33202530,2024/05/04,14,,0,0.003,0.003,0.1,,,,,0.010,10,,NE,3.0,,
33202530,2024/05/04,15,,0,0.003,0.003,0.2,,,,,0.012,9,,ENE,4.3,,
33202530,2024/05/04,16,,0,0.003,0.003,0.2,,,,,0.011,11,,ENE,3.6,,
33202530,2024/05/04,17,,0,0.004,0.004,0.2,,,,,0.011,12,,ENE,3.2,,
33202530,2024/05/04,18,,0,0.003,0.003,0.2,,,,,0.012,11,,ENE,3.4,,
33202530,2024/05/04,19,,0,0.005,0.005,0.2,,,,,0.013,13,,ENE,2.5,,
33202530,2024/05/04,20,,0,0.006,0.006,0.2,,,,,0.012,12,,ENE,2.5,,
33202530,2024/05/04,21,,0,0.007,0.007,0.2,,,,,0.012,14,,NE,1.1,,
33202530,2024/05/04,22,,0,0.006,0.006,0.2,,,,,0.012,12,,NE,1.5,,
33202530,2024/05/04,23,,0,0.006,0.006,0.2,,,,,0.012,13,,NE,1.6,,
33202530,2024/05/04,24,,0,0.007,0.007,0.2,,,,,0.011,12,,NE,1.3,,
33202530,2024/05/05,01,,-,-,-,0.2,,,,,0.010,11,,NE,0.9,,
33202530,2024/05/05,02,,0.001,0.006,0.007,-,,,,,0.008,12,,N,0.7,,
33202530,2024/05/05,03,,0.001,0.006,0.007,0.2,,,,,0.007,11,,NE,0.8,,
33202530,2024/05/05,04,,0.001,0.006,0.007,0.2,,,,,0.009,11,,NE,1.3,,
33202530,2024/05/05,05,,0.001,0.006,0.007,0.2,,,,,0.010,12,,ENE,1.4,,
33202530,2024/05/05,06,,0.001,0.006,0.007,0.2,,,,,0.008,9,,NE,1.3,,
33202530,2024/05/05,07,,0.001,0.005,0.006,0.2,,,,,0.007,9,,NE,2.3,,
33202530,2024/05/05,08,,0.001,0.004,0.005,0.1,,,,,0.009,6,,ENE,2.8,,
33202530,2024/05/05,09,,0.001,0.004,0.005,0.1,,,,,0.007,7,,NE,3.2,,
33202530,2024/05/05,10,,0.001,0.004,0.005,0.1,,,,,0.011,9,,ENE,4.1,,
33202530,2024/05/05,11,,0.001,0.003,0.004,0.1,,,,,0.009,7,,NE,3.6,,
33202530,2024/05/05,12,,0.001,0.003,0.004,0.1,,,,,0.009,9,,NE,2.9,,
33202530,2024/05/05,13,,0,0.003,0.003,0.1,,,,,0.008,6,,ENE,1.7,,
33202530,2024/05/05,14,,0,0.003,0.003,0.1,,,,,0.009,6,,ENE,1.7,,
33202530,2024/05/05,15,,0,0.003,0.003,0.1,,,,,0.011,10,,ENE,2.2,,
33202530,2024/05/05,16,,0.001,0.005,0.006,0.3,,,,,0.011,10,,SW,2.7,,
33202530,2024/05/05,17,,0.001,0.003,0.004,0.2,,,,,0.010,11,,SW,2.8,,
33202530,2024/05/05,18,,0.001,0.005,0.006,0.2,,,,,0.018,11,,ENE,2.5,,
33202530,2024/05/05,19,,0,0.004,0.004,0.1,,,,,0.011,12,,ENE,2.7,,
33202530,2024/05/05,20,,0,0.004,0.004,0.1,,,,,0.013,10,,ENE,3.0,,
33202530,2024/05/05,21,,0,0.005,0.005,0.1,,,,,0.010,10,,NE,2.1,,
33202530,2024/05/05,22,,0,0.005,0.005,0.1,,,,,0.008,9,,ENE,1.7,,
33202530,2024/05/05,23,,0,0.005,0.005,0.1,,,,,0.008,9,,ENE,2.7,,
33202530,2024/05/05,24,,0,0.004,0.004,0.1,,,,,0.009,8,,ENE,2.2,,
33202530,2024/05/06,01,,0,0.003,0.003,0.1,,,,,0.008,6,,ENE,3.1,,
33202530,2024/05/06,02,,0,0.003,0.003,0.1,,,,,0.008,7,,ENE,3.3,,
33202530,2024/05/06,03,,0,0.003,0.003,0.1,,,,,0.009,8,,ENE,3.0,,
33202530,2024/05/06,04,,0,0.004,0.004,0.1,,,,,0.007,7,,ENE,3.1,,
33202530,2024/05/06,05,,0,0.006,0.006,0.1,,,,,0.009,9,,ENE,4.0,,
33202530,2024/05/06,06,,0,0.004,0.004,0.1,,,,,0.010,8,,ENE,2.9,,
33202530,2024/05/06,07,,0,0.004,0.004,0.1,,,,,0.008,8,,ENE,4.0,,
33202530,2024/05/06,08,,0,0.004,0.004,0.1,,,,,0.009,8,,ENE,3.7,,
33202530,2024/05/06,09,,0,0.004,0.004,0.1,,,,,0.011,10,,ENE,3.7,,
33202530,2024/05/06,10,,0.001,0.004,0.005,0.1,,,,,0.015,9,,ENE,2.6,,
33202530,2024/05/06,11,,0.001,0.003,0.004,0.1,,,,,0.014,7,,ENE,3.2,,
33202530,2024/05/06,12,,0.001,0.003,0.004,0.1,,,,,0.010,8,,ENE,3.8,,
33202530,2024/05/06,13,,0.001,0.003,0.004,0.1,,,,,0.009,9,,ENE,4.2,,
33202530,2024/05/06,14,,0,0.003,0.003,0.1,,,,,0.008,9,,ENE,4.2,,
33202530,2024/05/06,15,,0,0.004,0.004,0.1,,,,,0.015,14,,ENE,2.9,,
33202530,2024/05/06,16,,0.001,0.005,0.006,0.1,,,,,0.013,9,,ENE,2.1,,
33202530,2024/05/06,17,,0.001,0.004,0.005,0.1,,,,,0.011,7,,NE,3.2,,
33202530,2024/05/06,18,,0.001,0.004,0.005,0.1,,,,,0.010,10,,ENE,3.1,,
33202530,2024/05/06,19,,0.001,0.004,0.005,0.1,,,,,0.012,10,,ENE,2.2,,
33202530,2024/05/06,20,,0.001,0.006,0.007,0.1,,,,,0.014,10,,NE,2.4,,
33202530,2024/05/06,21,,0.001,0.006,0.007,0.1,,,,,0.011,8,,NE,2.1,,
33202530,2024/05/06,22,,0,0.005,0.005,0.1,,,,,0.011,6,,NE,2.6,,
33202530,2024/05/06,23,,0,0.005,0.005,0.1,,,,,0.008,6,,NE,2.8,,
33202530,2024/05/06,24,,0,0.004,0.004,0.1,,,,,0.006,5,,ENE,3.3,,
33202530,2024/05/07,01,,0,0.004,0.004,0.1,,,,,0.009,7,,ENE,1.9,,
33202530,2024/05/07,02,,0.001,0.005,0.006,0.1,,,,,0.007,7,,NE,0.6,,
33202530,2024/05/07,03,,0.001,0.007,0.008,0.1,,,,,0.012,6,,SW,2.2,,
33202530,2024/05/07,04,,0.001,0.007,0.008,0.1,,,,,0.008,5,,SW,2.4,,
33202530,2024/05/07,05,,0.001,0.008,0.009,0.2,,,,,0.007,7,,SSW,2.1,,
33202530,2024/05/07,06,,0.003,0.011,0.014,0.2,,,,,0.007,5,,SW,1.5,,
33202530,2024/05/07,07,,0.005,0.011,0.016,0.3,,,,,0.007,6,,WSW,1.0,,
33202530,2024/05/07,08,,0.007,0.013,0.020,0.4,,,,,0.011,7,,WSW,1.9,,
33202530,2024/05/07,09,,0.004,0.009,0.013,0.3,,,,,0.015,10,,SW,2.7,,
33202530,2024/05/07,10,,0.004,0.010,0.014,0.3,,,,,0.019,12,,SW,4.0,,
33202530,2024/05/07,11,,0.003,0.011,0.014,0.3,,,,,0.022,20,,SSW,4.3,,
33202530,2024/05/07,12,,0.002,0.009,0.011,0.3,,,,,0.023,19,,SSW,3.9,,
33202530,2024/05/07,13,,0.002,0.007,0.009,0.3,,,,,0.023,19,,SSW,4.8,,
33202530,2024/05/07,14,,0.002,0.007,0.009,0.3,,,,,0.022,17,,SSW,4.1,,
33202530,2024/05/07,15,,0.002,0.009,0.011,0.3,,,,,0.022,18,,SW,2.7,,
33202530,2024/05/07,16,,0.002,0.009,0.011,0.3,,,,,0.019,14,,WNW,2.5,,
33202530,2024/05/07,17,,0.002,0.006,0.008,0.3,,,,,0.021,18,,WSW,2.2,,
33202530,2024/05/07,18,,0.002,0.008,0.010,0.3,,,,,0.021,18,,WSW,2.0,,
33202530,2024/05/07,19,,0.001,0.008,0.009,0.3,,,,,0.022,18,,WSW,1.4,,
33202530,2024/05/07,20,,0.001,0.007,0.008,0.3,,,,,0.016,13,,WNW,1.0,,
33202530,2024/05/07,21,,0.001,0.006,0.007,0.3,,,,,0.016,12,,W,1.6,,
33202530,2024/05/07,22,,0.001,0.006,0.007,0.3,,,,,0.015,15,,W,0.7,,
33202530,2024/05/07,23,,0,0.006,0.006,0.3,,,,,0.015,14,,W,1.5,,
33202530,2024/05/07,24,,0,0.004,0.004,0.3,,,,,0.013,13,,WNW,0.9,,
33202530,2024/05/08,01,,0,0.004,0.004,0.2,,,,,0.009,9,,WSW,1.5,,
33202530,2024/05/08,02,,0,0.003,0.003,0.2,,,,,0.005,6,,WNW,1.4,,
33202530,2024/05/08,03,,0,0.002,0.002,0.1,,,,,0.004,2,,CALM,0.4,,
33202530,2024/05/08,04,,0,0.002,0.002,0.1,,,,,0.002,2,,NW,1.5,,
33202530,2024/05/08,05,,0,0.002,0.002,0.1,,,,,0.002,2,,NNW,0.9,,
33202530,2024/05/08,06,,0.001,0.004,0.005,0.1,,,,,0.004,4,,NNE,1.8,,
33202530,2024/05/08,07,,0.002,0.004,0.006,0.1,,,,,0.003,2,,NNW,1.4,,
33202530,2024/05/08,08,,0.001,0.005,0.006,0.1,,,,,0.004,3,,NNW,1.3,,
33202530,2024/05/08,09,,0.003,0.006,0.009,0.1,,,,,0.002,-3,,N,2.0,,
33202530,2024/05/08,10,,0.001,0.004,0.005,0.1,,,,,0.002,1,,NNW,2.5,,
33202530,2024/05/08,11,,0.001,0.003,0.004,0.1,,,,,0.004,1,,NW,2.1,,
33202530,2024/05/08,12,,0.001,0.003,0.004,0.1,,,,,0.003,1,,N,1.8,,
33202530,2024/05/08,13,,0.001,0.002,0.003,0.1,,,,,0.002,1,,NNW,3.0,,
33202530,2024/05/08,14,,0.001,0.003,0.004,0.1,,,,,0.002,3,,N,2.9,,
33202530,2024/05/08,15,,0.001,0.002,0.003,0.1,,,,,0.005,3,,NW,3.5,,
33202530,2024/05/08,16,,0.001,0.002,0.003,0.1,,,,,0.006,4,,NNW,3.1,,
33202530,2024/05/08,17,,0.001,0.002,0.003,0.1,,,,,0.006,5,,N,3.6,,
33202530,2024/05/08,18,,0,0.002,0.002,0.1,,,,,0.007,9,,NNE,4.2,,
33202530,2024/05/08,19,,0,0.002,0.002,0.1,,,,,0.006,7,,N,3.4,,
33202530,2024/05/08,20,,0,0.002,0.002,0.1,,,,,0.006,7,,N,3.0,,
33202530,2024/05/08,21,,0,0.002,0.002,0.1,,,,,0.006,7,,NNE,2.3,,
33202530,2024/05/08,22,,0,0.002,0.002,0.1,,,,,0.005,6,,N,1.5,,
33202530,2024/05/08,23,,0,0.003,0.003,0.1,,,,,0.005,6,,N,1.4,,
33202530,2024/05/08,24,,0,0.003,0.003,0.1,,,,,0.006,4,,NNW,1.5,,
33202530,2024/05/09,01,,0,0.003,0.003,0.1,,,,,0.005,5,,N,1.3,,
33202530,2024/05/09,02,,0,0.003,0.003,0.1,,,,,0.006,8,,N,1.0,,
33202530,2024/05/09,03,,0,0.002,0.002,0.1,,,,,0.008,8,,NNW,1.2,,
33202530,2024/05/09,04,,0,0.003,0.003,0.1,,,,,0.007,6,,CALM,0.7,,
33202530,2024/05/09,05,,0,0.004,0.004,0.1,,,,,0.007,6,,SW,0.8,,
33202530,2024/05/09,06,,0.002,0.005,0.007,0.1,,,,,0.007,8,,W,0.8,,
33202530,2024/05/09,07,,0.005,0.008,0.013,0.2,,,,,0.006,4,,WNW,0.5,,
33202530,2024/05/09,08,,0.003,0.005,0.008,0.2,,,,,0.007,6,,W,2.1,,
33202530,2024/05/09,09,,0.002,0.005,0.007,0.1,,,,,0.010,9,,NW,1.6,,
33202530,2024/05/09,10,,0.001,0.003,0.004,0.1,,,,,0.006,5,,NNW,2.1,,
33202530,2024/05/09,11,,,,,,,,,,,,,,,,
33202530,2024/05/09,12,,,,,,,,,,,,,,,,
33202530,2024/05/09,13,,,,,,,,,,,,,,,,
33202530,2024/05/09,14,,0.003,0.006,0.009,0.2,,,,,0.010,10,,SSW,3.9,,
33202530,2024/05/09,15,,0.003,0.007,0.010,0.2,,,,,0.011,10,,SSW,3.9,,
33202530,2024/05/09,16,,0.003,0.006,0.009,0.2,,,,,0.009,7,,SSW,3.6,,
33202530,2024/05/09,17,,0.003,0.007,0.010,0.2,,,,,0.009,9,,SW,4.0,,
33202530,2024/05/09,18,,0.002,0.007,0.009,0.2,,,,,0.007,9,,SW,3.0,,
33202530,2024/05/09,19,,0.001,0.007,0.008,0.2,,,,,0.011,13,,SW,2.1,,
33202530,2024/05/09,20,,0.001,0.010,0.011,0.2,,,,,0.011,8,,SW,1.4,,
33202530,2024/05/09,21,,0.001,0.011,0.012,0.2,,,,,0.011,12,,CALM,0.2,,
33202530,2024/05/09,22,,0.001,0.012,0.013,0.2,,,,,0.011,11,,CALM,0.4,,
33202530,2024/05/09,23,,0.001,0.011,0.012,0.2,,,,,0.007,12,,NE,0.8,,
33202530,2024/05/09,24,,0.001,0.010,0.011,0.3,,,,,0.009,11,,WSW,0.6,,
33202530,2024/05/10,01,,0.001,0.009,0.010,0.3,,,,,0.006,10,,NNW,0.5,,
33202530,2024/05/10,02,,0,0.009,0.009,0.3,,,,,0.011,10,,CALM,0.3,,
33202530,2024/05/10,03,,0,0.007,0.007,0.3,,,,,0.007,8,,NNE,0.6,,
33202530,2024/05/10,04,,0.001,0.008,0.009,0.2,,,,,0.006,9,,CALM,0.4,,
33202530,2024/05/10,05,,0,0.007,0.007,0.2,,,,,0.006,8,,NE,0.7,,
33202530,2024/05/10,06,,0.003,0.014,0.017,0.2,,,,,0.007,9,,ENE,1.1,,
33202530,2024/05/10,07,,0.003,0.011,0.014,0.2,,,,,0.006,5,,NE,1.8,,
33202530,2024/05/10,08,,0.002,0.007,0.009,0.2,,,,,0.010,5,,NE,1.5,,
33202530,2024/05/10,09,,0.004,0.009,0.013,0.2,,,,,0.010,7,,NE,1.2,,
33202530,2024/05/10,10,,0.008,0.018,0.026,0.3,,,,,0.014,11,,ESE,0.6,,
33202530,2024/05/10,11,,0.008,0.024,0.032,0.7,,,,,0.019,16,,NNE,1.0,,
33202530,2024/05/10,12,,0.004,0.016,0.020,0.5,,,,,0.015,14,,NE,1.1,,
33202530,2024/05/10,13,,0.002,0.012,0.014,0.3,,,,,0.013,16,,ENE,1.6,,
33202530,2024/05/10,14,,0.009,0.030,0.039,0.6,,,,,0.028,17,,SSW,2.5,,
33202530,2024/05/10,15,,0.005,0.018,0.023,0.4,,,,,0.017,16,,SW,2.1,,
33202530,2024/05/10,16,,0.007,0.027,0.034,0.6,,,,,0.024,19,,S,1.0,,
33202530,2024/05/10,17,,0.007,0.032,0.039,0.7,,,,,0.023,18,,SSW,0.9,,
33202530,2024/05/10,18,,0.009,0.035,0.044,0.8,,,,,0.026,23,,WSW,1.8,,
33202530,2024/05/10,19,,0.001,0.013,0.014,0.3,,,,,0.014,15,,ENE,2.3,,
33202530,2024/05/10,20,,0,0.011,0.011,0.3,,,,,0.012,14,,ENE,1.4,,
33202530,2024/05/10,21,,0,0.011,0.011,0.3,,,,,0.013,12,,NE,1.7,,
33202530,2024/05/10,22,,0,0.013,0.013,0.2,,,,,0.011,12,,NE,1.3,,
33202530,2024/05/10,23,,0,0.011,0.011,0.2,,,,,0.008,11,,NE,1.4,,
33202530,2024/05/10,24,,0,0.007,0.007,0.2,,,,,0.007,11,,NE,1.7,,
33202530,2024/05/11,01,,0,0.009,0.009,0.2,,,,,0.009,10,,NE,1.0,,
33202530,2024/05/11,02,,0,0.006,0.006,0.2,,,,,0.009,10,,CALM,0.4,,
33202530,2024/05/11,03,,0,0.006,0.006,0.2,,,,,0.008,9,,WNW,0.6,,
33202530,2024/05/11,04,,0.001,0.007,0.008,0.2,,,,,0.010,10,,CALM,0.2,,
33202530,2024/05/11,05,,0.001,0.007,0.008,0.2,,,,,0.010,11,,CALM,0.3,,
33202530,2024/05/11,06,,0.001,0.007,0.008,0.2,,,,,0.006,7,,NE,1.0,,
33202530,2024/05/11,07,,0.001,0.008,0.009,0.2,,,,,0.009,6,,NE,0.9,,
33202530,2024/05/11,08,,0.002,0.007,0.009,0.2,,,,,0.008,8,,NNE,1.8,,
33202530,2024/05/11,09,,0.002,0.007,0.009,0.2,,,,,0.010,9,,N,1.4,,
33202530,2024/05/11,10,,0.004,0.015,0.019,0.5,,,,,0.013,11,,ENE,0.9,,
33202530,2024/05/11,11,,0.002,0.010,0.012,0.3,,,,,0.012,11,,S,1.4,,
33202530,2024/05/11,12,,0.009,0.027,0.036,0.9,,,,,0.022,18,,SSW,1.2,,
33202530,2024/05/11,13,,0.007,0.023,0.030,0.8,,,,,0.020,17,,WSW,1.5,,
33202530,2024/05/11,14,,0.007,0.018,0.025,0.5,,,,,0.016,16,,SW,2.3,,
33202530,2024/05/11,15,,0.001,0.006,0.007,0.2,,,,,0.013,12,,ENE,3.0,,
33202530,2024/05/11,16,,0.001,0.005,0.006,0.2,,,,,0.011,12,,E,0.9,,
33202530,2024/05/11,17,,0.002,0.015,0.017,0.4,,,,,0.012,11,,SSW,1.3,,
33202530,2024/05/11,18,,0.003,0.020,0.023,0.5,,,,,0.019,16,,SW,2.3,,
33202530,2024/05/11,19,,0.002,0.024,0.026,0.5,,,,,0.022,18,,SE,0.5,,
33202530,2024/05/11,20,,0.001,0.014,0.015,0.2,,,,,0.012,12,,ENE,0.9,,
33202530,2024/05/11,21,,0,0.008,0.008,0.2,,,,,0.018,14,,ENE,2.8,,
33202530,2024/05/11,22,,0,0.008,0.008,0.2,,,,,0.014,12,,ENE,1.9,,
33202530,2024/05/11,23,,0,0.007,0.007,0.2,,,,,0.013,11,,ENE,1.9,,
33202530,2024/05/11,24,,0,0.006,0.006,0.1,,,,,0.009,9,,NE,1.7,,
33202530,2024/05/12,01,,-,-,-,0.1,,,,,0.007,9,,ENE,1.6,,
33202530,2024/05/12,02,,0.001,0.004,0.005,0.1,,,,,0.009,8,,NE,1.2,,
33202530,2024/05/12,03,,0,0.005,0.005,0.1,,,,,0.010,8,,ENE,1.2,,
33202530,2024/05/12,04,,0,0.005,0.005,0.1,,,,,0.010,10,,NE,0.5,,
33202530,2024/05/12,05,,0.001,0.006,0.007,0.1,,,,,0.010,7,,ENE,0.7,,
33202530,2024/05/12,06,,0.001,0.005,0.006,0.1,,,,,0.007,7,,ENE,1.1,,
33202530,2024/05/12,07,,0.001,0.006,0.007,0.1,,,,,0.011,7,,NE,1.3,,
33202530,2024/05/12,08,,0.001,0.006,0.007,0.1,,,,,0.011,6,,NE,1.7,,
33202530,2024/05/12,09,,0.001,0.006,0.007,0.1,,,,,0.014,8,,NE,2.6,,
33202530,2024/05/12,10,,0.002,0.007,0.009,0.1,,,,,0.009,6,,NE,2.8,,
33202530,2024/05/12,11,,0.001,0.006,0.007,0.1,,,,,0.006,5,,NE,2.7,,
33202530,2024/05/12,12,,0.001,0.004,0.005,0.1,,,,,0.008,15,,NE,2.0,,
