測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
07201200,2024/05/04,14,0.001,-,-,-,,-,0.09,1.91,2.00,0.011,35,,S,2.9,31.2,21.2
07201200,2024/05/04,15,0.001,-,-,-,,-,0.08,1.93,2.01,0.009,25,,WNW,1.7,32.6,17.6
07201200,2024/05/04,16,0,-,-,-,,-,0.08,1.93,2.01,0.009,23,,NNW,1.9,31.7,18.8
07201200,2024/05/04,17,0,-,-,-,,-,0.08,1.93,2.01,0.011,19,,NW,2.3,29.9,21.6
07201200,2024/05/04,18,0,-,-,-,,-,0.09,1.93,2.02,0.013,16,,N,3.7,27.8,23.4
07201200,2024/05/04,19,0,-,-,-,,-,0.09,1.93,2.02,0.012,3,,NNE,2.0,25.5,29.5
07201200,2024/05/04,20,0,-,-,-,,-,0.10,1.94,2.04,0.008,-2,,CALM,0.4,22.7,45.5
07201200,2024/05/04,21,0,-,-,-,,-,0.12,1.93,2.05,0.011,1,,CALM,0.3,20.1,46.6
07201200,2024/05/04,22,0,-,-,-,,-,0.18,1.97,2.15,0.008,6,,CALM,0.4,18.5,52.4
07201200,2024/05/04,23,0.001,-,-,-,,-,0.14,2.00,2.14,0.013,2,,S,0.7,17.7,56.9
07201200,2024/05/04,24,0,-,-,-,,-,0.17,1.96,2.13,0.010,-5,,SW,0.7,16.2,61.7
07201200,2024/05/05,01,0,-,-,-,,-,0.14,1.96,2.10,0.015,7,,CALM,0.2,15.2,67.9
07201200,2024/05/05,02,0,-,-,-,,-,0.14,1.96,2.10,0.013,2,,CALM,0.1,14.0,71.5
07201200,2024/05/05,03,0,-,-,-,,-,0.15,1.96,2.11,0.014,8,,CALM,0.2,13.2,71.9
07201200,2024/05/05,04,0,-,-,-,,-,0.14,1.96,2.10,0.009,3,,CALM,0.3,12.8,72.2
07201200,2024/05/05,05,0,-,-,-,,-,0.14,1.98,2.12,0.005,7,,SSW,0.9,12.2,74.4
07201200,2024/05/05,06,0,-,-,-,,-,0.13,2.06,2.19,0.004,1,,CALM,0.4,12.7,77.1
07201200,2024/05/05,07,0,-,-,-,,-,0.13,1.99,2.12,0.020,2,,CALM,0.5,15.0,68.6
07201200,2024/05/05,08,0,-,-,-,,-,0.14,1.95,2.09,0.009,-2,,CALM,0.5,18.1,53.5
07201200,2024/05/05,09,0.001,-,-,-,,-,0.11,1.93,2.04,0.006,15,,WNW,0.6,21.6,41.5
07201200,2024/05/05,10,0.001,-,-,-,,-,0.12,1.93,2.05,0.010,19,,ENE,0.8,26.0,36.8
07201200,2024/05/05,11,0.001,-,-,-,,-,0.14,1.94,2.08,0.019,26,,NNW,0.8,29.2,31.3
07201200,2024/05/05,12,0.001,-,-,-,,-,0.12,1.93,2.05,0.013,27,,S,3.6,33.0,22.1
07201200,2024/05/05,13,0.001,-,-,-,,-,0.12,1.91,2.03,0.014,39,,S,6.2,32.8,20.3
07201200,2024/05/05,14,0.001,-,-,-,,-,0.11,1.93,2.04,0.014,30,,S,6.1,32.5,21.8
07201200,2024/05/05,15,0.001,-,-,-,,-,0.11,1.94,2.05,0.018,23,,S,5.7,32.4,21.2
07201200,2024/05/05,16,0.001,-,-,-,,-,0.10,1.93,2.03,0.018,9,,S,6.7,31.8,21.0
07201200,2024/05/05,17,0.001,-,-,-,,-,0.10,1.95,2.05,0.007,18,,S,5.2,30.5,24.8
07201200,2024/05/05,18,0.001,-,-,-,,-,0.09,1.93,2.02,0.010,17,,S,5.1,28.7,24.7
07201200,2024/05/05,19,0.001,-,-,-,,-,0.08,1.92,2.00,0.011,9,,S,3.7,26.9,27.0
07201200,2024/05/05,20,0.001,-,-,-,,-,0.09,1.93,2.02,0.012,6,,S,4.1,25.6,30.8
07201200,2024/05/05,21,0,-,-,-,,-,0.08,1.93,2.01,0.011,-2,,S,5.1,24.5,34.7
07201200,2024/05/05,22,0,-,-,-,,-,0.08,1.93,2.01,0.007,2,,S,3.5,23.1,40.3
07201200,2024/05/05,23,0.001,-,-,-,,-,0.09,1.92,2.01,0.005,2,,S,3.6,22.2,46.2
07201200,2024/05/05,24,0.001,-,-,-,,-,0.09,1.93,2.02,0.011,-2,,S,3.9,21.2,51.6
07201200,2024/05/06,01,0.001,-,-,-,,-,0.10,1.93,2.03,0.008,4,,S,3.6,20.4,58.7
07201200,2024/05/06,02,0.001,-,-,-,,-,0.09,1.93,2.02,0.014,4,,SSE,4.2,20.0,63.3
07201200,2024/05/06,03,0.001,-,-,-,,-,0.10,1.93,2.03,0.007,6,,SSW,2.3,18.2,60.3
07201200,2024/05/06,04,0.001,-,-,-,,-,0.10,1.95,2.05,0.018,6,,S,5.3,19.1,68.6
07201200,2024/05/06,05,0.001,-,-,-,,-,0.10,1.94,2.04,0.016,4,,S,4.7,18.8,70.2
07201200,2024/05/06,06,0.001,-,-,-,,-,0.09,1.93,2.02,0.012,4,,S,4.9,19.0,67.7
07201200,2024/05/06,07,0.001,-,-,-,,-,0.09,1.93,2.02,0.009,9,,SSE,5.6,19.5,63.8
07201200,2024/05/06,08,0.001,-,-,-,,-,0.09,1.92,2.01,0,2,,S,6.2,20.5,58.8
07201200,2024/05/06,09,0.001,-,-,-,,-,0.08,1.92,2.00,0.014,7,,S,5.6,20.9,57.3
07201200,2024/05/06,10,0.001,-,-,-,,-,0.09,1.91,2.00,0.014,10,,S,5.9,21.8,55.2
07201200,2024/05/06,11,0.001,-,-,-,,-,0.09,1.92,2.01,0.009,8,,S,6.4,22.5,54.9
07201200,2024/05/06,12,0.001,-,-,-,,-,0.09,1.92,2.01,0.018,11,,S,2.9,23.1,56.4
07201200,2024/05/06,13,0.001,-,-,-,,-,0.10,1.93,2.03,0.012,8,,SSE,5.4,24.2,52.8
07201200,2024/05/06,14,0,-,-,-,,-,0.09,1.92,2.01,0.008,16,,SSE,5.9,24.7,49.6
07201200,2024/05/06,15,0,-,-,-,,-,0.09,1.93,2.02,0.004,9,,SSE,4.9,24.4,52.8
07201200,2024/05/06,16,0,-,-,-,,-,0.09,1.92,2.01,0.013,17,,SSE,6.8,24.2,54.5
07201200,2024/05/06,17,0,-,-,-,,-,0.09,1.92,2.01,0.007,16,,SSE,5.3,23.4,54.2
07201200,2024/05/06,18,0,-,-,-,,-,0.09,1.92,2.01,0.009,6,,S,5.3,23.0,55.3
07201200,2024/05/06,19,0,-,-,-,,-,0.08,1.91,1.99,0.013,8,,SSE,5.7,22.2,57.7
07201200,2024/05/06,20,0,-,-,-,,-,0.08,1.91,1.99,0.011,7,,S,4.9,21.7,60.3
07201200,2024/05/06,21,0,-,-,-,,-,0.10,1.91,2.01,0.011,8,,S,3.2,21.1,62.4
07201200,2024/05/06,22,0,-,-,-,,-,0.09,1.92,2.01,0.011,4,,S,4.2,20.5,67.1
07201200,2024/05/06,23,0,-,-,-,,-,0.09,1.91,2.00,0.011,5,,SSE,3.6,20.3,70.6
07201200,2024/05/06,24,0,-,-,-,,-,0.09,1.91,2.00,0.022,7,,S,5.1,20.0,74.2
07201200,2024/05/07,01,0,-,-,-,,-,0.09,1.92,2.01,0.018,9,,S,4.5,19.5,76.1
07201200,2024/05/07,02,0,-,-,-,,-,0.09,1.93,2.02,0.016,5,,S,3.1,19.3,77.5
07201200,2024/05/07,03,0,-,-,-,,-,0.09,1.93,2.02,0.016,9,,SSW,0.7,18.3,75.5
07201200,2024/05/07,04,0,-,-,-,,-,0.09,1.93,2.02,0.021,7,,SW,1.9,18.6,78.3
07201200,2024/05/07,05,0,-,-,-,,-,0.10,1.92,2.02,0.069,8,,SSE,4.3,17.8,90.4
07201200,2024/05/07,06,0,-,-,-,,-,0.09,1.91,2.00,0.015,6,,SSE,5.2,16.8,87.3
07201200,2024/05/07,07,0,-,-,-,,-,0.09,1.90,1.99,0.018,5,,SSE,4.9,16.6,96.1
07201200,2024/05/07,08,0,-,-,-,,-,0.10,1.91,2.01,0.015,0,,SSE,5.0,17.4,86.2
07201200,2024/05/07,09,0,-,-,-,,-,0.09,1.91,2.00,0.011,5,,SSE,5.2,17.7,82.1
07201200,2024/05/07,10,0,-,-,-,,-,0.08,1.90,1.98,0.015,4,,S,6.0,17.7,83.2
07201200,2024/05/07,11,0,-,-,-,,-,0.07,1.90,1.97,0.012,3,,S,7.3,18.4,80.8
07201200,2024/05/07,12,0,-,-,-,,-,0.08,1.90,1.98,0.002,1,,S,7.0,20.8,74.0
07201200,2024/05/07,13,0,-,-,-,,-,0.08,1.91,1.99,0,10,,SSE,5.8,21.2,71.6
07201200,2024/05/07,14,0,-,-,-,,-,0.08,1.90,1.98,0.005,8,,S,7.2,22.3,66.7
07201200,2024/05/07,15,0,-,-,-,,-,0.09,1.90,1.99,0.013,14,,SSE,4.2,21.2,72.2
07201200,2024/05/07,16,0,-,-,-,,-,0.10,1.91,2.01,0.011,11,,SSE,3.3,20.9,77.7
07201200,2024/05/07,17,0,-,-,-,,-,0.12,1.92,2.04,0.025,10,,ESE,1.2,20.4,81.2
07201200,2024/05/07,18,0,-,-,-,,-,0.11,1.90,2.01,0.003,10,,NNE,1.5,19.3,79.6
07201200,2024/05/07,19,0,-,-,-,,-,0.10,1.93,2.03,0.005,-2,,N,2.4,18.7,75.1
07201200,2024/05/07,20,0,-,-,-,,-,0.11,1.95,2.06,0.002,1,,N,2.1,18.5,73.9
07201200,2024/05/07,21,0,-,-,-,,-,0.11,1.96,2.07,0.001,-6,,ENE,0.6,18.0,76.0
07201200,2024/05/07,22,0,-,-,-,,-,0.10,1.96,2.06,0,-2,,SE,0.9,17.8,74.3
07201200,2024/05/07,23,0,-,-,-,,-,0.09,1.95,2.04,0.005,1,,SSW,1.3,17.7,74.7
07201200,2024/05/07,24,0,-,-,-,,-,0.11,1.96,2.07,0.003,3,,NNW,2.5,17.7,75.8
07201200,2024/05/08,01,0,-,-,-,,-,0.12,1.96,2.08,0,-1,,NW,2.0,17.5,73.5
07201200,2024/05/08,02,-,-,-,-,,-,0.09,1.96,2.05,0.004,3,,WNW,1.4,17.7,72.5
07201200,2024/05/08,03,0,-,-,-,,-,0.07,1.95,2.02,0.004,4,,NNW,2.0,17.5,71.8
07201200,2024/05/08,04,0,-,-,-,,-,0.06,1.94,2.00,0.001,2,,NNW,2.4,17.1,71.9
07201200,2024/05/08,05,0,-,-,-,,-,0.07,1.94,2.01,0.004,4,,NNE,0.6,16.2,73.7
07201200,2024/05/08,06,0,-,-,-,,-,0.07,1.93,2.00,0,-1,,W,1.3,15.8,70.1
07201200,2024/05/08,07,0,-,-,-,,-,0.06,1.92,1.98,0,4,,NW,1.7,15.9,69.0
07201200,2024/05/08,08,0,-,-,-,,-,0.06,1.92,1.98,0,-3,,WNW,1.9,16.4,65.1
07201200,2024/05/08,09,0,-,-,-,,-,0.07,1.91,1.98,0,2,,NW,1.8,16.6,61.3
07201200,2024/05/08,10,0,-,-,-,,-,0.06,1.91,1.97,0,-1,,NW,2.2,17.2,59.7
07201200,2024/05/08,11,0,-,-,-,,-,0.07,1.92,1.99,0,-1,,NNW,2.6,18.5,55.1
07201200,2024/05/08,12,0,-,-,-,,-,0.07,1.92,1.99,0.001,2,,NW,2.8,19.4,54.5
07201200,2024/05/08,13,0,-,-,-,,-,0.06,1.92,1.98,0.004,3,,NW,2.3,18.5,52.9
07201200,2024/05/08,14,0,-,-,-,,-,0.07,1.92,1.99,0.008,13,,NNW,2.7,16.9,56.4
07201200,2024/05/08,15,0,-,-,-,,-,0.06,1.92,1.98,0.004,8,,NNW,4.3,15.7,57.1
07201200,2024/05/08,16,0,-,-,-,,-,0.05,1.93,1.98,0.008,-2,,NNW,3.4,15.6,55.4
07201200,2024/05/08,17,0,-,-,-,,-,0.06,1.93,1.99,0.005,-6,,NW,3.3,13.8,59.7
07201200,2024/05/08,18,0,-,-,-,,-,0.05,1.93,1.98,0.005,2,,NW,2.5,12.7,62.6
07201200,2024/05/08,19,0,-,-,-,,-,0.07,1.93,2.00,0.003,-5,,NNW,1.6,12.1,69.4
07201200,2024/05/08,20,0,-,-,-,,-,0.06,1.93,1.99,0,-6,,NW,1.4,11.6,64.6
07201200,2024/05/08,21,0,-,-,-,,-,0.07,1.94,2.01,0,-9,,WNW,3.6,11.2,66.0
07201200,2024/05/08,22,0,-,-,-,,-,0.05,1.94,1.99,0.004,-6,,WNW,2.6,11.2,64.7
07201200,2024/05/08,23,0,-,-,-,,-,0.05,1.94,1.99,0,-3,,NW,1.3,11.2,62.5
07201200,2024/05/08,24,0,-,-,-,,-,0.05,1.95,2.00,0.001,-8,,NNW,3.3,11.0,63.7
07201200,2024/05/09,01,0,-,-,-,,-,0.04,1.95,1.99,0,-9,,N,2.2,10.9,63.4
07201200,2024/05/09,02,0,-,-,-,,-,0.04,1.95,1.99,0,-3,,NNW,2.2,10.6,63.4
07201200,2024/05/09,03,0,-,-,-,,-,0.05,1.96,2.01,0.003,-4,,N,2.5,10.5,62.4
07201200,2024/05/09,04,0,-,-,-,,-,0.05,1.96,2.01,0,-2,,N,1.9,10.3,66.6
07201200,2024/05/09,05,0,-,-,-,,-,0.05,1.97,2.02,0,-4,,NNE,2.7,10.1,66.9
07201200,2024/05/09,06,0,-,-,-,,-,0.05,1.97,2.02,0,-5,,N,2.7,10.1,67.5
07201200,2024/05/09,07,0,-,-,-,,-,0.05,1.97,2.02,0.005,1,,NNW,1.3,10.4,64.6
07201200,2024/05/09,08,0,-,-,-,,-,0.07,1.97,2.04,0,-4,,NNW,0.9,11.2,60.5
07201200,2024/05/09,09,0,-,-,-,,-,0.07,1.96,2.03,0,-7,,NW,1.5,12.7,56.8
07201200,2024/05/09,10,0,-,-,-,,-,0.07,1.95,2.02,0,6,,NW,2.2,13.7,50.9
07201200,2024/05/09,11,0,-,-,-,,-,0.08,1.94,2.02,0.002,7,,NNW,2.3,15.8,46.5
07201200,2024/05/09,12,0,-,-,-,,-,0.07,1.94,2.01,0.006,10,,N,4.7,18.1,40.8
07201200,2024/05/09,13,0,-,-,-,,-,0.07,1.94,2.01,0.002,17,,NW,3.3,18.2,41.0
07201200,2024/05/09,14,0,-,-,-,,-,0.06,1.93,1.99,0.031,29,,N,4.9,19.0,35.6
07201200,2024/05/09,15,0,-,-,-,,-,0.06,1.93,1.99,0,18,,N,4.9,18.6,35.8
07201200,2024/05/09,16,0,-,-,-,,-,0.07,1.93,2.00,0.006,16,,W,4.4,17.9,36.0
07201200,2024/05/09,17,0,-,-,-,,-,0.05,1.93,1.98,0.008,8,,WNW,4.1,15.5,40.9
07201200,2024/05/09,18,0,-,-,-,,-,0.05,1.91,1.96,0.009,17,,NNW,2.3,14.2,43.6
07201200,2024/05/09,19,0,-,-,-,,-,0.31,1.94,2.25,0.009,8,,NNW,1.5,12.6,51.5
07201200,2024/05/09,20,0,-,-,-,,-,0.08,1.94,2.02,0.012,-1,,N,3.5,11.7,58.0
07201200,2024/05/09,21,0,-,-,-,,-,0.06,1.95,2.01,0.003,-6,,NNE,3.7,11.3,58.0
07201200,2024/05/09,22,0,-,-,-,,-,0.05,1.96,2.01,0.007,-5,,NNE,1.7,11.0,56.2
07201200,2024/05/09,23,0,-,-,-,,-,0.06,1.95,2.01,0.004,-6,,SW,1.3,9.4,62.8
07201200,2024/05/09,24,0,-,-,-,,-,0.09,1.96,2.05,0.013,1,,S,0.8,8.2,72.8
07201200,2024/05/10,01,0,-,-,-,,-,0.11,1.97,2.08,0.012,6,,S,2.4,7.5,75.7
07201200,2024/05/10,02,0,-,-,-,,-,0.11,1.97,2.08,0.006,-1,,S,1.8,6.5,78.8
07201200,2024/05/10,03,0,-,-,-,,-,0.09,1.98,2.07,0.004,2,,CALM,0.5,6.1,78.8
07201200,2024/05/10,04,0,-,-,-,,-,0.08,1.99,2.07,0.011,-2,,SSW,0.7,5.4,82.5
07201200,2024/05/10,05,0,-,-,-,,-,0.12,2.00,2.12,0.007,-2,,S,1.0,5.2,83.4
07201200,2024/05/10,06,0,-,-,-,,-,0.15,2.01,2.16,0.006,-4,,SSW,0.8,6.1,80.5
07201200,2024/05/10,07,0,-,-,-,,-,0.12,2.00,2.12,0.010,-6,,S,2.0,8.4,68.9
07201200,2024/05/10,08,0,-,-,-,,-,0.10,1.99,2.09,0.008,-1,,S,2.7,11.6,59.8
07201200,2024/05/10,09,0,-,-,-,,-,0.11,1.97,2.08,0.006,-1,,SSE,2.0,16.0,40.5
07201200,2024/05/10,10,0,-,-,-,,-,0.08,1.96,2.04,0.005,16,,SSE,1.3,19.1,39.2
07201200,2024/05/10,11,0,-,-,-,,-,0.10,1.94,2.04,0.001,20,,W,1.7,22.7,28.8
07201200,2024/05/10,12,0,-,-,-,,-,0.08,1.93,2.01,0.011,32,,W,1.6,25.3,28.2
07201200,2024/05/10,13,0,-,-,-,,-,0.07,1.92,1.99,0.012,40,,WSW,2.0,25.8,24.6
07201200,2024/05/10,14,0,-,-,-,,-,0.12,1.93,2.05,0.011,40,,NNW,2.7,28.6,22.9
07201200,2024/05/10,15,0,-,-,-,,-,0.14,1.92,2.06,0.012,31,,N,3.2,28.2,22.0
07201200,2024/05/10,16,0,-,-,-,,-,0.09,1.92,2.01,0.010,29,,N,3.4,27.3,23.7
07201200,2024/05/10,17,0,-,-,-,,-,0.07,1.93,2.00,0.004,21,,NNW,2.1,25.2,26.9
07201200,2024/05/10,18,0,-,-,-,,-,0.07,1.93,2.00,0.012,13,,NNE,1.6,23.6,30.7
