測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
23104510,2024/05/01,01,,0,0.002,0.002,,0.045,,,,0.007,4,,WNW,2.6,,
23104510,2024/05/01,02,,0,0.001,0.001,,0.048,,,,0.005,5,,W,3.9,,
23104510,2024/05/01,03,,0,0.001,0.001,,0.050,,,,0.005,5,,W,3.9,,
23104510,2024/05/01,04,,0,0.002,0.002,,0.050,,,,0.010,3,,W,1.9,,
23104510,2024/05/01,05,,0,0.002,0.002,,0.050,,,,0.008,4,,WNW,2.0,,
23104510,2024/05/01,06,,0,0.003,0.003,,0.050,,,,0.013,9,,WNW,2.9,,
23104510,2024/05/01,07,,0,0.003,0.003,,0.050,,,,0.013,9,,WNW,2.9,,
23104510,2024/05/01,08,,0,0.003,0.003,,0.049,,,,0.014,10,,WNW,3.1,,
23104510,2024/05/01,09,,0,0.004,0.004,,0.048,,,,0.016,9,,WNW,2.7,,
23104510,2024/05/01,10,,0.001,0.005,0.006,,0.048,,,,0.016,-,,NW,2.6,,
23104510,2024/05/01,11,,0.001,0.005,0.006,,0.048,,,,0.014,10,,WNW,3.0,,
23104510,2024/05/01,12,,0.001,0.004,0.005,,0.048,,,,0.015,9,,WNW,2.3,,
23104510,2024/05/01,13,,0,0.003,0.003,,0.048,,,,0.015,9,,NW,1.7,,
23104510,2024/05/01,14,,0.001,0.004,0.005,,0.049,,,,0.018,9,,WNW,2.6,,
23104510,2024/05/01,15,,0,0.004,0.004,,0.048,,,,0.018,13,,NW,2.0,,
23104510,2024/05/01,16,,0,0.004,0.004,,0.044,,,,0.017,12,,NW,2.3,,
23104510,2024/05/01,17,,0,0.004,0.004,,0.043,,,,0.014,10,,WNW,2.7,,
23104510,2024/05/01,18,,0,0.004,0.004,,0.042,,,,0.018,8,,WNW,1.9,,
23104510,2024/05/01,19,,0,0.004,0.004,,0.044,,,,0.015,9,,NW,2.1,,
23104510,2024/05/01,20,,0,0.003,0.003,,0.043,,,,0.012,9,,NNW,1.1,,
23104510,2024/05/01,21,,0,0.003,0.003,,0.044,,,,0.011,7,,NW,2.2,,
23104510,2024/05/01,22,,0,0.003,0.003,,0.044,,,,0.013,5,,NW,2.3,,
23104510,2024/05/01,23,,0,0.003,0.003,,0.044,,,,0.011,4,,WNW,1.7,,
23104510,2024/05/01,24,,0,0.002,0.002,,0.044,,,,0.011,8,,WNW,2.4,,
23104510,2024/05/02,01,,0,0.002,0.002,,0.046,,,,0.010,6,,WNW,2.7,,
23104510,2024/05/02,02,,0,0.001,0.001,,0.048,,,,0.011,7,,WNW,2.7,,
23104510,2024/05/02,03,,0,0.001,0.001,,0.048,,,,0.013,8,,WNW,1.7,,
23104510,2024/05/02,04,,0,0.002,0.002,,0.046,,,,0.013,6,,WNW,2.3,,
23104510,2024/05/02,05,,0,0.002,0.002,,0.045,,,,0.012,6,,WNW,2.0,,
23104510,2024/05/02,06,,0,0.003,0.003,,0.043,,,,0.014,7,,WNW,1.7,,
23104510,2024/05/02,07,,0,0.004,0.004,,0.041,,,,0.012,6,,WNW,1.3,,
23104510,2024/05/02,08,,0.001,0.004,0.005,,0.042,,,,0.012,7,,NNW,1.3,,
23104510,2024/05/02,09,,0.001,0.003,0.004,,0.041,,,,0.008,4,,NNE,1.3,,
23104510,2024/05/02,10,,0.001,0.003,0.004,,0.040,,,,0.010,4,,CALM,0.3,,
23104510,2024/05/02,11,,0.003,0.006,0.009,,0.041,,,,0.011,4,,NE,1.2,,
23104510,2024/05/02,12,,0.001,0.005,0.006,,0.047,,,,0.009,6,,SW,0.9,,
23104510,2024/05/02,13,,0.001,0.005,0.006,,0.054,,,,0.010,7,,S,0.9,,
23104510,2024/05/02,14,,0.002,0.007,0.009,,0.056,,,,0.011,8,,W,2.4,,
23104510,2024/05/02,15,,0.002,0.011,0.013,,0.055,,,,0.017,10,,SSW,0.9,,
23104510,2024/05/02,16,,0.002,0.012,0.014,,0.056,,,,0.018,12,,SSE,0.8,,
23104510,2024/05/02,17,,0.001,0.012,0.013,,0.058,,,,0.018,12,,S,0.7,,
23104510,2024/05/02,18,,0.001,0.008,0.009,,0.058,,,,0.014,9,,SSE,1.0,,
23104510,2024/05/02,19,,0.001,0.005,0.006,,0.055,,,,0.011,7,,S,0.6,,
23104510,2024/05/02,20,,0,0.007,0.007,,0.051,,,,0.013,6,,S,0.6,,
23104510,2024/05/02,21,,0.001,0.011,0.012,,0.045,,,,0.012,8,,S,0.8,,
23104510,2024/05/02,22,,0,0.015,0.015,,0.040,,,,0.016,11,,S,0.5,,
23104510,2024/05/02,23,,0.001,0.010,0.011,,0.043,,,,0.011,8,,CALM,0.4,,
23104510,2024/05/02,24,,0.001,0.009,0.010,,0.044,,,,0.013,9,,CALM,0.3,,
