測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
44204010,2024/05/01,01,0.002,0.002,0.001,0.003,,0.039,,,,0.020,4,,,,,
44204010,2024/05/01,02,0.002,0.002,0.001,0.003,,0.035,,,,0.017,10,,,,,
44204010,2024/05/01,03,0.002,0.002,0.001,0.003,,0.028,,,,0.021,21,,,,,
44204010,2024/05/01,04,0.002,0.002,0.002,0.004,,0.021,,,,0.025,21,,,,,
44204010,2024/05/01,05,0.002,0.002,0.001,0.003,,0.020,,,,0.019,10,,,,,
44204010,2024/05/01,06,0.002,0.001,0.002,0.003,,0.026,,,,0.018,15,,,,,
44204010,2024/05/01,07,0.002,0.001,0.002,0.003,,0.034,,,,0.019,4,,,,,
44204010,2024/05/01,08,0.002,0.002,0.003,0.005,,0.032,,,,0.017,9,,,,,
44204010,2024/05/01,09,0.002,0.002,0.005,0.007,,0.034,,,,0.011,20,,,,,
44204010,2024/05/01,10,0.002,0.002,0.005,0.007,,0.042,,,,0.012,15,,,,,
44204010,2024/05/01,11,0.002,0.003,0.005,0.008,,0.042,,,,0.007,7,,,,,
44204010,2024/05/01,12,0.002,0.003,0.004,0.007,,0.043,,,,0.008,9,,,,,
44204010,2024/05/01,13,0.002,0.002,0.003,0.005,,0.043,,,,0.012,6,,,,,
44204010,2024/05/01,14,0.002,0.002,0.004,0.006,,0.045,,,,0.013,6,,,,,
44204010,2024/05/01,15,0.002,0.002,0.004,0.006,,0.047,,,,0.016,30,,,,,
44204010,2024/05/01,16,-,0.002,0.005,0.007,,0.042,,,,-,-,,,,,
44204010,2024/05/01,17,0.002,0.003,0.005,0.008,,0.039,,,,0.015,8,,,,,
44204010,2024/05/01,18,0.002,0.003,0.005,0.008,,0.037,,,,0.015,9,,,,,
44204010,2024/05/01,19,0.002,0.002,0.003,0.005,,0.038,,,,0.016,4,,,,,
44204010,2024/05/01,20,0.002,0.002,0.003,0.005,,0.035,,,,0.014,10,,,,,
44204010,2024/05/01,21,0.002,0.001,0.003,0.004,,0.028,,,,0.018,3,,,,,
44204010,2024/05/01,22,0.002,0.002,0.003,0.005,,0.020,,,,0.017,18,,,,,
44204010,2024/05/01,23,0.002,0.001,0.002,0.003,,0.016,,,,0.019,11,,,,,
44204010,2024/05/01,24,0.002,0.001,0.002,0.003,,0.013,,,,0.017,21,,,,,
44204010,2024/05/02,01,0.002,0.001,0.002,0.003,,0.014,,,,0.013,-8,,,,,
44204010,2024/05/02,02,0.002,0.001,0.002,0.003,,0.013,,,,0.014,4,,,,,
44204010,2024/05/02,03,0.002,0.001,0.002,0.003,,0.012,,,,0.016,14,,,,,
44204010,2024/05/02,04,0.002,0.001,0.002,0.003,,0.010,,,,0.017,14,,,,,
44204010,2024/05/02,05,0.002,0.001,0.003,0.004,,0.009,,,,0.011,21,,,,,
44204010,2024/05/02,06,0.002,0.001,0.002,0.003,,0.009,,,,0.013,4,,,,,
44204010,2024/05/02,07,0.002,0.002,0.004,0.006,,0.009,,,,0.019,22,,,,,
44204010,2024/05/02,08,0.002,0.002,0.004,0.006,,0.016,,,,0.014,19,,,,,
44204010,2024/05/02,09,0.002,0.002,0.004,0.006,,0.040,,,,0.005,7,,,,,
44204010,2024/05/02,10,0.002,0.002,0.004,0.006,,0.040,,,,0.006,1,,,,,
44204010,2024/05/02,11,0.003,0.002,0.003,0.005,,0.043,,,,0.005,11,,,,,
44204010,2024/05/02,12,0.002,0.002,0.002,0.004,,0.045,,,,0.011,19,,,,,
44204010,2024/05/02,13,0.002,0.003,0.003,0.006,,0.044,,,,0.010,15,,,,,
44204010,2024/05/02,14,0.003,0.003,0.003,0.006,,0.046,,,,0.009,8,,,,,
44204010,2024/05/02,15,0.003,0.003,0.003,0.006,,0.050,,,,0.008,4,,,,,
44204010,2024/05/02,16,0.002,0.002,0.002,0.004,,0.052,,,,0.009,11,,,,,
44204010,2024/05/02,17,0.002,0.002,0.001,0.003,,0.051,,,,0.007,13,,,,,
44204010,2024/05/02,18,0.002,0.002,0.002,0.004,,0.049,,,,0.006,13,,,,,
44204010,2024/05/02,19,0.002,0.002,0.002,0.004,,0.048,,,,0.010,-4,,,,,
44204010,2024/05/02,20,0.002,0.002,0.004,0.006,,0.041,,,,0.012,-3,,,,,
44204010,2024/05/02,21,0.002,0.002,0.003,0.005,,0.034,,,,0.010,2,,,,,
44204010,2024/05/02,22,0.002,0.002,0.002,0.004,,0.031,,,,0.011,-1,,,,,
44204010,2024/05/02,23,0.002,0.002,0.002,0.004,,0.028,,,,0.011,14,,,,,
44204010,2024/05/02,24,0.002,0.002,0.002,0.004,,0.025,,,,0.012,17,,,,,
44204010,2024/05/03,01,0.002,0.001,0.002,0.003,,0.019,,,,0.013,3,,,,,
44204010,2024/05/03,02,0.002,0.001,0.001,0.002,,0.017,,,,0.012,-1,,,,,
44204010,2024/05/03,03,0.002,0.001,0.001,0.002,,0.014,,,,0.017,4,,,,,
44204010,2024/05/03,04,0.002,0.001,0.001,0.002,,0.013,,,,0.016,9,,,,,
44204010,2024/05/03,05,0.002,0.001,0.001,0.002,,0.009,,,,0.015,11,,,,,
44204010,2024/05/03,06,0.002,0.001,0.001,0.002,,0.008,,,,0.011,11,,,,,
44204010,2024/05/03,07,0.002,0.001,0.002,0.003,,0.007,,,,0.017,4,,,,,
44204010,2024/05/03,08,0.002,0.002,0.001,0.003,,0.010,,,,0.011,13,,,,,
44204010,2024/05/03,09,0.002,0.002,0.002,0.004,,0.024,,,,0.014,33,,,,,
