測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
28205010,2024/05/01,01,0.001,0,0.004,0.004,,0.036,,,,0.007,3,,NE,0.7,,
28205010,2024/05/01,02,0.001,0,0.006,0.006,,0.034,,,,0.005,-1,,NE,0.7,,
28205010,2024/05/01,03,0,0,0.002,0.002,,0.048,,,,0.010,-1,,NNE,1.6,,
28205010,2024/05/01,04,0,0,0.002,0.002,,0.046,,,,0.014,4,,ESE,0.4,,
28205010,2024/05/01,05,0,0,0.002,0.002,,0.037,,,,0.015,2,,NE,0.7,,
28205010,2024/05/01,06,0.001,0,0.003,0.003,,0.043,,,,0.019,10,,NE,1.0,,
28205010,2024/05/01,07,0,0,0.005,0.005,,0.047,,,,0.023,10,,NE,0.8,,
28205010,2024/05/01,08,0,0,0.003,0.003,,0.048,,,,0.023,11,,NE,1.0,,
28205010,2024/05/01,09,0,0,0.004,0.004,,0.046,,,,0.018,10,,NNE,1.1,,
28205010,2024/05/01,10,0,0.001,0.004,0.005,,0.046,,,,0.018,7,,NNE,2.3,,
28205010,2024/05/01,11,0.001,0,0.003,0.003,,0.045,,,,0.018,9,,NNE,2.2,,
28205010,2024/05/01,12,0,0.001,0.005,0.006,,0.045,,,,0.016,5,,NNE,2.0,,
28205010,2024/05/01,13,0,0,0.003,0.003,,0.043,,,,0.017,7,,NE,1.1,,
28205010,2024/05/01,14,0,0,0.004,0.004,,0.046,,,,0.018,5,,NE,1.2,,
28205010,2024/05/01,15,0,0,0.003,0.003,,0.045,,,,0.016,4,,NNE,2.0,,
28205010,2024/05/01,16,0,0,0.003,0.003,,0.045,,,,0.017,6,,NE,1.4,,
28205010,2024/05/01,17,0,0.001,0.004,0.005,,0.043,,,,0.018,7,,NE,1.4,,
28205010,2024/05/01,18,0,0.001,0.004,0.005,,0.043,,,,0.017,7,,NE,1.6,,
28205010,2024/05/01,19,0,0,0.003,0.003,,0.046,,,,0.019,5,,SSW,1.2,,
28205010,2024/05/01,20,0,0,0.003,0.003,,0.047,,,,0.015,6,,S,1.2,,
28205010,2024/05/01,21,0,0,0.002,0.002,,0.050,,,,0.013,2,,E,1.0,,
28205010,2024/05/01,22,0,0,0.002,0.002,,0.050,,,,0.011,7,,SSE,1.1,,
28205010,2024/05/01,23,0,0,0.002,0.002,,0.047,,,,0.013,5,,SW,1.0,,
28205010,2024/05/01,24,0,0,0.002,0.002,,0.045,,,,0.011,2,,NE,1.2,,
28205010,2024/05/02,01,0.001,0,0.004,0.004,,0.041,,,,0.013,5,,WSW,0.7,,
28205010,2024/05/02,02,0.001,0,0.003,0.003,,0.035,,,,0.013,6,,SW,1.1,,
28205010,2024/05/02,03,0.001,0,0.003,0.003,,0.029,,,,0.011,5,,SW,1.0,,
28205010,2024/05/02,04,0,0,0.003,0.003,,0.027,,,,0.011,4,,SW,0.9,,
28205010,2024/05/02,05,0,0,0.002,0.002,,0.024,,,,0.011,3,,WSW,1.3,,
28205010,2024/05/02,06,0,0,0.003,0.003,,0.021,,,,0.010,2,,SW,1.3,,
28205010,2024/05/02,07,0,0,0.003,0.003,,0.038,,,,0.012,5,,NE,1.3,,
28205010,2024/05/02,08,0,0,0.003,0.003,,0.047,,,,0.013,1,,NNE,3.1,,
28205010,2024/05/02,09,0.001,0.001,0.003,0.004,,0.048,,,,0.012,4,,NNE,2.5,,
28205010,2024/05/02,10,0.001,0.001,0.003,0.004,,0.049,,,,0.014,6,,NNE,1.7,,
28205010,2024/05/02,11,0.001,0,0.003,0.003,,0.051,,,,0.013,6,,ENE,2.1,,
28205010,2024/05/02,12,0.001,0,0.003,0.003,,0.054,,,,0.014,4,,NE,2.0,,
28205010,2024/05/02,13,0.001,0,0.004,0.004,,0.055,,,,0.013,5,,NE,2.0,,
28205010,2024/05/02,14,0.001,0,0.005,0.005,,0.056,,,,0.013,5,,NE,1.6,,
28205010,2024/05/02,15,0.001,0,0.005,0.005,,0.056,,,,0.013,7,,NE,2.0,,
28205010,2024/05/02,16,0.001,0,0.006,0.006,,0.058,,,,0.014,5,,E,1.8,,
28205010,2024/05/02,17,0.001,0.001,0.006,0.007,,0.061,,,,0.015,6,,NE,0.9,,
28205010,2024/05/02,18,0.001,0,0.005,0.005,,0.059,,,,0.012,9,,ENE,0.8,,
28205010,2024/05/02,19,0.001,0,0.005,0.005,,0.054,,,,0.013,6,,SW,1.3,,
28205010,2024/05/02,20,0.001,0,0.004,0.004,,0.050,,,,0.012,5,,SW,2.1,,
28205010,2024/05/02,21,0.001,0,0.003,0.003,,0.054,,,,0.012,5,,SSE,0.4,,
28205010,2024/05/02,22,0,0,0.005,0.005,,0.047,,,,0.014,5,,E,0.4,,
28205010,2024/05/02,23,0,0,0.005,0.005,,0.039,,,,0.013,8,,SW,1.0,,
28205010,2024/05/02,24,0,0,0.005,0.005,,0.033,,,,0.013,7,,CALM,0.3,,
28205010,2024/05/03,01,0,0,0.004,0.004,,0.030,,,,0.012,2,,SW,0.9,,
28205010,2024/05/03,02,0,0,0.003,0.003,,0.025,,,,0.012,6,,SW,0.9,,
28205010,2024/05/03,03,0,0,0.004,0.004,,0.023,,,,0.013,5,,SW,1.0,,
28205010,2024/05/03,04,0,0,0.005,0.005,,0.022,,,,0.013,5,,SW,0.7,,
28205010,2024/05/03,05,0,0,0.006,0.006,,0.017,,,,0.011,6,,SW,0.7,,
28205010,2024/05/03,06,0,0.001,0.006,0.007,,0.013,,,,0.015,8,,WSW,1.1,,
28205010,2024/05/03,07,0.001,0.002,0.007,0.009,,0.017,,,,0.014,7,,NE,2.5,,
28205010,2024/05/03,08,0.001,0.004,0.011,0.015,,0.026,,,,0.016,9,,NE,1.5,,
28205010,2024/05/03,09,0.001,0.008,0.015,0.023,,0.025,,,,0.018,5,,NE,1.7,,
28205010,2024/05/03,10,0.001,0.004,0.012,0.016,,0.036,,,,0.018,11,,NE,2.3,,
28205010,2024/05/03,11,0.001,0.007,0.015,0.022,,0.033,,,,0.019,8,,NE,2.5,,
28205010,2024/05/03,12,0.001,0.003,0.012,0.015,,0.046,,,,0.015,7,,NE,2.1,,
28205010,2024/05/03,13,0.001,0.002,0.011,0.013,,0.055,,,,0.017,9,,NE,2.4,,
28205010,2024/05/03,14,0.002,0.002,0.010,0.012,,0.058,,,,0.016,8,,NE,2.0,,
28205010,2024/05/03,15,0.001,0.001,0.007,0.008,,0.063,,,,0.015,7,,NE,2.4,,
28205010,2024/05/03,16,0.001,0.001,0.010,0.011,,0.061,,,,0.013,6,,ENE,1.6,,
