測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
45403010,2024/05/02,15,,,,,,0.041,,,,,21,,,,,
45403010,2024/05/02,16,,,,,,0.046,,,,,18,,,,,
45403010,2024/05/02,17,,,,,,0.048,,,,,13,,,,,
45403010,2024/05/02,18,,,,,,0.045,,,,,15,,,,,
45403010,2024/05/02,19,,,,,,0.047,,,,,12,,,,,
45403010,2024/05/02,20,,,,,,0.049,,,,,8,,,,,
45403010,2024/05/02,21,,,,,,0.041,,,,,11,,,,,
45403010,2024/05/02,22,,,,,,0.031,,,,,9,,,,,
45403010,2024/05/02,23,,,,,,0.025,,,,,8,,,,,
45403010,2024/05/02,24,,,,,,0.021,,,,,9,,,,,
45403010,2024/05/03,01,,,,,,0.016,,,,,6,,,,,
45403010,2024/05/03,02,,,,,,0.013,,,,,7,,,,,
45403010,2024/05/03,03,,,,,,0.011,,,,,6,,,,,
45403010,2024/05/03,04,,,,,,0.009,,,,,7,,,,,
45403010,2024/05/03,05,,,,,,0.006,,,,,8,,,,,
45403010,2024/05/03,06,,,,,,0.004,,,,,6,,,,,
45403010,2024/05/03,07,,,,,,0.004,,,,,7,,,,,
45403010,2024/05/03,08,,,,,,0.007,,,,,6,,,,,
45403010,2024/05/03,09,,,,,,0.015,,,,,12,,,,,
45403010,2024/05/03,10,,,,,,0.041,,,,,10,,,,,
45403010,2024/05/03,11,,,,,,0.051,,,,,12,,,,,
45403010,2024/05/03,12,,,,,,0.054,,,,,8,,,,,
45403010,2024/05/03,13,,,,,,0.056,,,,,11,,,,,
45403010,2024/05/03,14,,,,,,0.059,,,,,10,,,,,
45403010,2024/05/03,15,,,,,,0.059,,,,,9,,,,,
45403010,2024/05/03,16,,,,,,0.059,,,,,8,,,,,
45403010,2024/05/03,17,,,,,,0.057,,,,,8,,,,,
45403010,2024/05/03,18,,,,,,0.055,,,,,7,,,,,
45403010,2024/05/03,19,,,,,,0.054,,,,,10,,,,,
45403010,2024/05/03,20,,,,,,0.051,,,,,12,,,,,
45403010,2024/05/03,21,,,,,,0.048,,,,,8,,,,,
45403010,2024/05/03,22,,,,,,0.044,,,,,8,,,,,
45403010,2024/05/03,23,,,,,,0.036,,,,,8,,,,,
45403010,2024/05/03,24,,,,,,0.025,,,,,6,,,,,
45403010,2024/05/04,01,,,,,,0.019,,,,,6,,,,,
45403010,2024/05/04,02,,,,,,0.016,,,,,7,,,,,
45403010,2024/05/04,03,,,,,,0.011,,,,,5,,,,,
45403010,2024/05/04,04,,,,,,0.012,,,,,5,,,,,
45403010,2024/05/04,05,,,,,,0.012,,,,,6,,,,,
45403010,2024/05/04,06,,,,,,0.011,,,,,5,,,,,
45403010,2024/05/04,07,,,,,,0.009,,,,,5,,,,,
45403010,2024/05/04,08,,,,,,0.012,,,,,6,,,,,
45403010,2024/05/04,09,,,,,,0.019,,,,,6,,,,,
45403010,2024/05/04,10,,,,,,0.025,,,,,7,,,,,
45403010,2024/05/04,11,,,,,,0.032,,,,,6,,,,,
45403010,2024/05/04,12,,,,,,0.036,,,,,4,,,,,
45403010,2024/05/04,13,,,,,,0.041,,,,,3,,,,,
45403010,2024/05/04,14,,,,,,0.042,,,,,1,,,,,
45403010,2024/05/04,15,,,,,,0.042,,,,,3,,,,,
45403010,2024/05/04,16,,,,,,0.042,,,,,6,,,,,
45403010,2024/05/04,17,,,,,,0.044,,,,,7,,,,,
45403010,2024/05/04,18,,,,,,0.047,,,,,8,,,,,
45403010,2024/05/04,19,,,,,,0.049,,,,,7,,,,,
45403010,2024/05/04,20,,,,,,0.050,,,,,9,,,,,
45403010,2024/05/04,21,,,,,,0.040,,,,,8,,,,,
45403010,2024/05/04,22,,,,,,0.028,,,,,6,,,,,
45403010,2024/05/04,23,,,,,,0.020,,,,,6,,,,,
45403010,2024/05/04,24,,,,,,0.015,,,,,5,,,,,
45403010,2024/05/05,01,,,,,,0.014,,,,,4,,,,,
45403010,2024/05/05,02,,,,,,0.013,,,,,5,,,,,
45403010,2024/05/05,03,,,,,,0.010,,,,,4,,,,,
45403010,2024/05/05,04,,,,,,0.010,,,,,4,,,,,
45403010,2024/05/05,05,,,,,,0.009,,,,,4,,,,,
45403010,2024/05/05,06,,,,,,0.012,,,,,3,,,,,
45403010,2024/05/05,07,,,,,,0.024,,,,,3,,,,,
45403010,2024/05/05,08,,,,,,0.047,,,,,2,,,,,
45403010,2024/05/05,09,,,,,,0.051,,,,,5,,,,,
45403010,2024/05/05,10,,,,,,0.053,,,,,4,,,,,
45403010,2024/05/05,11,,,,,,0.055,,,,,7,,,,,
45403010,2024/05/05,12,,,,,,0.056,,,,,6,,,,,
45403010,2024/05/05,13,,,,,,0.054,,,,,3,,,,,
45403010,2024/05/05,14,,,,,,0.053,,,,,6,,,,,
45403010,2024/05/05,15,,,,,,0.053,,,,,4,,,,,
45403010,2024/05/05,16,,,,,,0.052,,,,,6,,,,,
45403010,2024/05/05,17,,,,,,0.053,,,,,6,,,,,
45403010,2024/05/05,18,,,,,,0.052,,,,,9,,,,,
45403010,2024/05/05,19,,,,,,0.052,,,,,6,,,,,
45403010,2024/05/05,20,,,,,,0.051,,,,,7,,,,,
45403010,2024/05/05,21,,,,,,0.049,,,,,7,,,,,
45403010,2024/05/05,22,,,,,,0.050,,,,,8,,,,,
45403010,2024/05/05,23,,,,,,0.050,,,,,9,,,,,
45403010,2024/05/05,24,,,,,,0.049,,,,,9,,,,,
45403010,2024/05/06,01,,,,,,0.044,,,,,10,,,,,
45403010,2024/05/06,02,,,,,,0.038,,,,,6,,,,,
45403010,2024/05/06,03,,,,,,0.031,,,,,5,,,,,
45403010,2024/05/06,04,,,,,,0.021,,,,,3,,,,,
45403010,2024/05/06,05,,,,,,0.019,,,,,2,,,,,
45403010,2024/05/06,06,,,,,,0.015,,,,,1,,,,,
45403010,2024/05/06,07,,,,,,0.013,,,,,0,,,,,
45403010,2024/05/06,08,,,,,,0.014,,,,,1,,,,,
45403010,2024/05/06,09,,,,,,0.012,,,,,1,,,,,
45403010,2024/05/06,10,,,,,,0.012,,,,,1,,,,,
45403010,2024/05/06,11,,,,,,0.014,,,,,1,,,,,
45403010,2024/05/06,12,,,,,,0.019,,,,,1,,,,,
45403010,2024/05/06,13,,,,,,0.023,,,,,0,,,,,
45403010,2024/05/06,14,,,,,,0.025,,,,,1,,,,,
45403010,2024/05/06,15,,,,,,0.025,,,,,2,,,,,
45403010,2024/05/06,16,,,,,,0.024,,,,,3,,,,,
45403010,2024/05/06,17,,,,,,0.021,,,,,3,,,,,
45403010,2024/05/06,18,,,,,,0.016,,,,,1,,,,,
45403010,2024/05/06,19,,,,,,0.013,,,,,2,,,,,
45403010,2024/05/06,20,,,,,,0.008,,,,,1,,,,,
45403010,2024/05/06,21,,,,,,0.005,,,,,3,,,,,
45403010,2024/05/06,22,,,,,,0.007,,,,,2,,,,,
45403010,2024/05/06,23,,,,,,0.019,,,,,3,,,,,
45403010,2024/05/06,24,,,,,,0.033,,,,,1,,,,,
45403010,2024/05/07,01,,,,,,0.036,,,,,3,,,,,
45403010,2024/05/07,02,,,,,,0.031,,,,,2,,,,,
45403010,2024/05/07,03,,,,,,0.030,,,,,1,,,,,
45403010,2024/05/07,04,,,,,,0.044,,,,,4,,,,,
45403010,2024/05/07,05,,,,,,0.047,,,,,6,,,,,
45403010,2024/05/07,06,,,,,,0.052,,,,,9,,,,,
45403010,2024/05/07,07,,,,,,0.054,,,,,12,,,,,
45403010,2024/05/07,08,,,,,,0.056,,,,,17,,,,,
45403010,2024/05/07,09,,,,,,0.063,,,,,20,,,,,
45403010,2024/05/07,10,,,,,,0.067,,,,,18,,,,,
45403010,2024/05/07,11,,,,,,0.067,,,,,18,,,,,
45403010,2024/05/07,12,,,,,,0.067,,,,,17,,,,,
45403010,2024/05/07,13,,,,,,0.066,,,,,17,,,,,
45403010,2024/05/07,14,,,,,,0.068,,,,,19,,,,,
45403010,2024/05/07,15,,,,,,0.069,,,,,17,,,,,
45403010,2024/05/07,16,,,,,,0.069,,,,,17,,,,,
45403010,2024/05/07,17,,,,,,0.067,,,,,17,,,,,
45403010,2024/05/07,18,,,,,,0.065,,,,,17,,,,,
45403010,2024/05/07,19,,,,,,0.055,,,,,19,,,,,
45403010,2024/05/07,20,,,,,,0.051,,,,,19,,,,,
45403010,2024/05/07,21,,,,,,0.052,,,,,19,,,,,
45403010,2024/05/07,22,,,,,,0.047,,,,,17,,,,,
45403010,2024/05/07,23,,,,,,0.042,,,,,16,,,,,
45403010,2024/05/07,24,,,,,,0.036,,,,,15,,,,,
45403010,2024/05/08,01,,,,,,0.033,,,,,18,,,,,
45403010,2024/05/08,02,,,,,,0.031,,,,,16,,,,,
45403010,2024/05/08,03,,,,,,0.028,,,,,16,,,,,
45403010,2024/05/08,04,,,,,,0.023,,,,,17,,,,,
45403010,2024/05/08,05,,,,,,0.017,,,,,15,,,,,
45403010,2024/05/08,06,,,,,,0.012,,,,,15,,,,,
45403010,2024/05/08,07,,,,,,0.011,,,,,16,,,,,
45403010,2024/05/08,08,,,,,,0.020,,,,,11,,,,,
45403010,2024/05/08,09,,,,,,0.058,,,,,17,,,,,
45403010,2024/05/08,10,,,,,,0.070,,,,,21,,,,,
45403010,2024/05/08,11,,,,,,0.065,,,,,17,,,,,
45403010,2024/05/08,12,,,,,,0.066,,,,,19,,,,,
45403010,2024/05/08,13,,,,,,0.068,,,,,20,,,,,
45403010,2024/05/08,14,,,,,,0.071,,,,,20,,,,,
45403010,2024/05/08,15,,,,,,0.070,,,,,17,,,,,
45403010,2024/05/08,16,,,,,,0.070,,,,,20,,,,,
45403010,2024/05/08,17,,,,,,0.067,,,,,19,,,,,
45403010,2024/05/08,18,,,,,,0.060,,,,,12,,,,,
45403010,2024/05/08,19,,,,,,0.055,,,,,11,,,,,
45403010,2024/05/08,20,,,,,,0.049,,,,,8,,,,,
45403010,2024/05/08,21,,,,,,0.044,,,,,6,,,,,
45403010,2024/05/08,22,,,,,,0.038,,,,,4,,,,,
45403010,2024/05/08,23,,,,,,0.034,,,,,2,,,,,
45403010,2024/05/08,24,,,,,,0.035,,,,,5,,,,,
45403010,2024/05/09,01,,,,,,0.035,,,,,5,,,,,
45403010,2024/05/09,02,,,,,,0.037,,,,,7,,,,,
45403010,2024/05/09,03,,,,,,0.038,,,,,9,,,,,
45403010,2024/05/09,04,,,,,,0.036,,,,,10,,,,,
45403010,2024/05/09,05,,,,,,0.034,,,,,11,,,,,
45403010,2024/05/09,06,,,,,,0.027,,,,,10,,,,,
45403010,2024/05/09,07,,,,,,0.031,,,,,8,,,,,
45403010,2024/05/09,08,,,,,,0.034,,,,,6,,,,,
45403010,2024/05/09,09,,,,,,0.034,,,,,6,,,,,
45403010,2024/05/09,10,,,,,,0.038,,,,,8,,,,,
45403010,2024/05/09,11,,,,,,-,,,,,-,,,,,
45403010,2024/05/09,12,,,,,,-,,,,,-,,,,,
45403010,2024/05/09,13,,,,,,0.046,,,,,11,,,,,
45403010,2024/05/09,14,,,,,,0.050,,,,,10,,,,,
45403010,2024/05/09,15,,,,,,0.051,,,,,13,,,,,
45403010,2024/05/09,16,,,,,,0.046,,,,,14,,,,,
45403010,2024/05/09,17,,,,,,0.046,,,,,13,,,,,
45403010,2024/05/09,18,,,,,,0.048,,,,,10,,,,,
45403010,2024/05/09,19,,,,,,0.046,,,,,12,,,,,
45403010,2024/05/09,20,,,,,,0.033,,,,,9,,,,,
45403010,2024/05/09,21,,,,,,0.030,,,,,9,,,,,
45403010,2024/05/09,22,,,,,,0.023,,,,,8,,,,,
45403010,2024/05/09,23,,,,,,0.020,,,,,8,,,,,
45403010,2024/05/09,24,,,,,,0.018,,,,,9,,,,,
45403010,2024/05/10,01,,,,,,0.015,,,,,7,,,,,
45403010,2024/05/10,02,,,,,,0.013,,,,,9,,,,,
45403010,2024/05/10,03,,,,,,0.012,,,,,7,,,,,
45403010,2024/05/10,04,,,,,,0.011,,,,,8,,,,,
45403010,2024/05/10,05,,,,,,0.010,,,,,9,,,,,
45403010,2024/05/10,06,,,,,,0.008,,,,,9,,,,,
45403010,2024/05/10,07,,,,,,0.008,,,,,7,,,,,
45403010,2024/05/10,08,,,,,,0.018,,,,,5,,,,,
45403010,2024/05/10,09,,,,,,0.023,,,,,4,,,,,
45403010,2024/05/10,10,,,,,,0.030,,,,,10,,,,,
45403010,2024/05/10,11,,,,,,0.048,,,,,13,,,,,
45403010,2024/05/10,12,,,,,,0.052,,,,,15,,,,,
45403010,2024/05/10,13,,,,,,0.054,,,,,13,,,,,
45403010,2024/05/10,14,,,,,,0.056,,,,,14,,,,,
45403010,2024/05/10,15,,,,,,0.058,,,,,14,,,,,
45403010,2024/05/10,16,,,,,,0.060,,,,,11,,,,,
45403010,2024/05/10,17,,,,,,0.062,,,,,12,,,,,
45403010,2024/05/10,18,,,,,,0.062,,,,,11,,,,,
45403010,2024/05/10,19,,,,,,0.061,,,,,8,,,,,
45403010,2024/05/10,20,,,,,,0.056,,,,,11,,,,,
45403010,2024/05/10,21,,,,,,0.043,,,,,12,,,,,
45403010,2024/05/10,22,,,,,,0.035,,,,,9,,,,,
45403010,2024/05/10,23,,,,,,0.027,,,,,8,,,,,
45403010,2024/05/10,24,,,,,,0.021,,,,,10,,,,,
45403010,2024/05/11,01,,,,,,0.015,,,,,8,,,,,
45403010,2024/05/11,02,,,,,,0.012,,,,,8,,,,,
45403010,2024/05/11,03,,,,,,0.012,,,,,8,,,,,
45403010,2024/05/11,04,,,,,,0.010,,,,,7,,,,,
45403010,2024/05/11,05,,,,,,0.008,,,,,8,,,,,
45403010,2024/05/11,06,,,,,,0.005,,,,,7,,,,,
45403010,2024/05/11,07,,,,,,0.005,,,,,7,,,,,
45403010,2024/05/11,08,,,,,,0.007,,,,,6,,,,,
45403010,2024/05/11,09,,,,,,0.014,,,,,5,,,,,
45403010,2024/05/11,10,,,,,,0.048,,,,,7,,,,,
45403010,2024/05/11,11,,,,,,0.055,,,,,9,,,,,
45403010,2024/05/11,12,,,,,,0.058,,,,,10,,,,,
45403010,2024/05/11,13,,,,,,0.059,,,,,11,,,,,
45403010,2024/05/11,14,,,,,,0.059,,,,,10,,,,,
45403010,2024/05/11,15,,,,,,0.059,,,,,10,,,,,
45403010,2024/05/11,16,,,,,,0.056,,,,,7,,,,,
45403010,2024/05/11,17,,,,,,0.054,,,,,6,,,,,
45403010,2024/05/11,18,,,,,,0.052,,,,,6,,,,,
45403010,2024/05/11,19,,,,,,0.051,,,,,7,,,,,
45403010,2024/05/11,20,,,,,,0.047,,,,,7,,,,,
45403010,2024/05/11,21,,,,,,0.035,,,,,6,,,,,
45403010,2024/05/11,22,,,,,,0.028,,,,,5,,,,,
45403010,2024/05/11,23,,,,,,0.024,,,,,6,,,,,
45403010,2024/05/11,24,,,,,,0.017,,,,,5,,,,,
45403010,2024/05/12,01,,,,,,0.013,,,,,5,,,,,
45403010,2024/05/12,02,,,,,,0.010,,,,,4,,,,,
45403010,2024/05/12,03,,,,,,0.009,,,,,4,,,,,
45403010,2024/05/12,04,,,,,,0.007,,,,,5,,,,,
45403010,2024/05/12,05,,,,,,0.004,,,,,3,,,,,
45403010,2024/05/12,06,,,,,,0.005,,,,,4,,,,,
45403010,2024/05/12,07,,,,,,0.004,,,,,4,,,,,
45403010,2024/05/12,08,,,,,,0.006,,,,,4,,,,,
45403010,2024/05/12,09,,,,,,0.010,,,,,2,,,,,
45403010,2024/05/12,10,,,,,,0.014,,,,,3,,,,,
45403010,2024/05/12,11,,,,,,0.017,,,,,2,,,,,
45403010,2024/05/12,12,,,,,,0.016,,,,,2,,,,,
45403010,2024/05/12,13,,,,,,0.014,,,,,2,,,,,
45403010,2024/05/12,14,,,,,,0.017,,,,,2,,,,,
45403010,2024/05/12,15,,,,,,0.016,,,,,2,,,,,
45403010,2024/05/12,16,,,,,,0.016,,,,,3,,,,,
45403010,2024/05/12,17,,,,,,0.019,,,,,3,,,,,
45403010,2024/05/12,18,,,,,,0.022,,,,,4,,,,,
45403010,2024/05/12,19,,,,,,0.024,,,,,1,,,,,
45403010,2024/05/12,20,,,,,,0.020,,,,,0,,,,,
45403010,2024/05/12,21,,,,,,0.016,,,,,1,,,,,
45403010,2024/05/12,22,,,,,,0.013,,,,,1,,,,,
45403010,2024/05/12,23,,,,,,0.012,,,,,2,,,,,
45403010,2024/05/12,24,,,,,,0.011,,,,,2,,,,,
45403010,2024/05/13,01,,,,,,0.017,,,,,1,,,,,
45403010,2024/05/13,02,,,,,,0.016,,,,,2,,,,,
45403010,2024/05/13,03,,,,,,0.013,,,,,2,,,,,
45403010,2024/05/13,04,,,,,,0.018,,,,,2,,,,,
45403010,2024/05/13,05,,,,,,0.024,,,,,1,,,,,
45403010,2024/05/13,06,,,,,,0.019,,,,,2,,,,,
45403010,2024/05/13,07,,,,,,0.021,,,,,1,,,,,
45403010,2024/05/13,08,,,,,,0.032,,,,,0,,,,,
45403010,2024/05/13,09,,,,,,0.032,,,,,1,,,,,
45403010,2024/05/13,10,,,,,,0.034,,,,,3,,,,,
45403010,2024/05/13,11,,,,,,0.035,,,,,3,,,,,
45403010,2024/05/13,12,,,,,,0.037,,,,,5,,,,,
45403010,2024/05/13,13,,,,,,0.040,,,,,3,,,,,
45403010,2024/05/13,14,,,,,,0.036,,,,,10,,,,,
45403010,2024/05/13,15,,,,,,0.039,,,,,15,,,,,
45403010,2024/05/13,16,,,,,,0.040,,,,,15,,,,,
45403010,2024/05/13,17,,,,,,0.038,,,,,16,,,,,
45403010,2024/05/13,18,,,,,,0.033,,,,,16,,,,,
45403010,2024/05/13,19,,,,,,0.027,,,,,16,,,,,
45403010,2024/05/13,20,,,,,,0.021,,,,,15,,,,,
45403010,2024/05/13,21,,,,,,0.016,,,,,11,,,,,
45403010,2024/05/13,22,,,,,,0.016,,,,,10,,,,,
45403010,2024/05/13,23,,,,,,0.012,,,,,9,,,,,
45403010,2024/05/13,24,,,,,,0.011,,,,,8,,,,,
45403010,2024/05/14,01,,,,,,0.009,,,,,8,,,,,
45403010,2024/05/14,02,,,,,,0.016,,,,,8,,,,,
45403010,2024/05/14,03,,,,,,0.018,,,,,8,,,,,
45403010,2024/05/14,04,,,,,,0.014,,,,,6,,,,,
45403010,2024/05/14,05,,,,,,0.016,,,,,8,,,,,
45403010,2024/05/14,06,,,,,,0.014,,,,,6,,,,,
45403010,2024/05/14,07,,,,,,0.013,,,,,5,,,,,
45403010,2024/05/14,08,,,,,,0.017,,,,,7,,,,,
45403010,2024/05/14,09,,,,,,0.023,,,,,7,,,,,
45403010,2024/05/14,10,,,,,,-,,,,,9,,,,,
45403010,2024/05/14,11,,,,,,0.049,,,,,9,,,,,
45403010,2024/05/14,12,,,,,,0.053,,,,,15,,,,,
45403010,2024/05/14,13,,,,,,0.055,,,,,11,,,,,
45403010,2024/05/14,14,,,,,,0.055,,,,,11,,,,,
45403010,2024/05/14,15,,,,,,0.056,,,,,16,,,,,
45403010,2024/05/15,17,,,,,,0.062,,,,,14,,,,,
45403010,2024/05/15,18,,,,,,0.061,,,,,14,,,,,
45403010,2024/05/15,19,,,,,,0.058,,,,,13,,,,,
45403010,2024/05/15,20,,,,,,0.054,,,,,16,,,,,
45403010,2024/05/15,21,,,,,,0.046,,,,,15,,,,,
45403010,2024/05/15,22,,,,,,0.041,,,,,17,,,,,
45403010,2024/05/15,23,,,,,,0.038,,,,,17,,,,,
45403010,2024/05/15,24,,,,,,0.045,,,,,14,,,,,
45403010,2024/05/16,01,,,,,,0.073,,,,,10,,,,,
45403010,2024/05/16,02,,,,,,0.076,,,,,14,,,,,
45403010,2024/05/16,03,,,,,,0.075,,,,,11,,,,,
45403010,2024/05/16,04,,,,,,0.058,,,,,6,,,,,
45403010,2024/05/16,05,,,,,,0.053,,,,,8,,,,,
45403010,2024/05/16,06,,,,,,0.052,,,,,9,,,,,
45403010,2024/05/16,07,,,,,,0.052,,,,,8,,,,,
45403010,2024/05/16,08,,,,,,0.053,,,,,9,,,,,
45403010,2024/05/16,09,,,,,,0.053,,,,,7,,,,,
45403010,2024/05/16,10,,,,,,0.055,,,,,8,,,,,
45403010,2024/05/16,11,,,,,,0.057,,,,,8,,,,,
45403010,2024/05/16,12,,,,,,0.059,,,,,8,,,,,
45403010,2024/05/16,13,,,,,,0.062,,,,,7,,,,,
45403010,2024/05/16,14,,,,,,0.063,,,,,8,,,,,
45403010,2024/05/16,15,,,,,,0.064,,,,,9,,,,,
45403010,2024/05/16,16,,,,,,0.067,,,,,9,,,,,
45403010,2024/05/16,17,,,,,,0.070,,,,,8,,,,,
45403010,2024/05/16,18,,,,,,0.071,,,,,9,,,,,
45403010,2024/05/16,19,,,,,,0.069,,,,,8,,,,,
45403010,2024/05/16,20,,,,,,0.067,,,,,8,,,,,
45403010,2024/05/16,21,,,,,,0.060,,,,,11,,,,,
45403010,2024/05/16,22,,,,,,0.051,,,,,9,,,,,
45403010,2024/05/16,23,,,,,,0.046,,,,,10,,,,,
45403010,2024/05/16,24,,,,,,0.041,,,,,8,,,,,
45403010,2024/05/17,01,,,,,,0.039,,,,,7,,,,,
45403010,2024/05/17,02,,,,,,0.036,,,,,6,,,,,
45403010,2024/05/17,03,,,,,,0.033,,,,,6,,,,,
45403010,2024/05/17,04,,,,,,0.033,,,,,6,,,,,
45403010,2024/05/17,05,,,,,,0.049,,,,,7,,,,,
45403010,2024/05/17,06,,,,,,0.051,,,,,7,,,,,
45403010,2024/05/17,07,,,,,,0.055,,,,,7,,,,,
45403010,2024/05/17,08,,,,,,0.062,,,,,7,,,,,
45403010,2024/05/17,09,,,,,,0.067,,,,,9,,,,,
45403010,2024/05/17,10,,,,,,0.066,,,,,11,,,,,
45403010,2024/05/17,11,,,,,,0.065,,,,,11,,,,,
45403010,2024/05/17,12,,,,,,0.063,,,,,12,,,,,
45403010,2024/05/17,13,,,,,,0.065,,,,,10,,,,,
45403010,2024/05/17,14,,,,,,0.065,,,,,9,,,,,
45403010,2024/05/17,15,,,,,,0.065,,,,,10,,,,,
45403010,2024/05/17,16,,,,,,0.065,,,,,10,,,,,
45403010,2024/05/17,17,,,,,,0.067,,,,,15,,,,,
45403010,2024/05/17,18,,,,,,0.070,,,,,13,,,,,
45403010,2024/05/17,19,,,,,,0.069,,,,,9,,,,,
45403010,2024/05/17,20,,,,,,0.054,,,,,10,,,,,
45403010,2024/05/17,21,,,,,,0.042,,,,,10,,,,,
45403010,2024/05/17,22,,,,,,0.035,,,,,9,,,,,
45403010,2024/05/17,23,,,,,,0.029,,,,,8,,,,,
45403010,2024/05/17,24,,,,,,0.027,,,,,9,,,,,
45403010,2024/05/18,01,,,,,,0.022,,,,,8,,,,,
45403010,2024/05/18,02,,,,,,0.020,,,,,8,,,,,
45403010,2024/05/18,03,,,,,,0.018,,,,,6,,,,,
45403010,2024/05/18,04,,,,,,0.016,,,,,9,,,,,
45403010,2024/05/18,05,,,,,,0.013,,,,,9,,,,,
45403010,2024/05/18,06,,,,,,0.011,,,,,9,,,,,
45403010,2024/05/18,07,,,,,,0.011,,,,,9,,,,,
45403010,2024/05/18,08,,,,,,0.024,,,,,5,,,,,
45403010,2024/05/18,09,,,,,,0.028,,,,,6,,,,,
45403010,2024/05/18,10,,,,,,0.034,,,,,9,,,,,
45403010,2024/05/18,11,,,,,,0.057,,,,,6,,,,,
45403010,2024/05/18,12,,,,,,0.061,,,,,11,,,,,
45403010,2024/05/18,13,,,,,,0.063,,,,,10,,,,,
45403010,2024/05/18,14,,,,,,0.065,,,,,11,,,,,
45403010,2024/05/18,15,,,,,,0.065,,,,,8,,,,,
45403010,2024/05/18,16,,,,,,0.066,,,,,8,,,,,
45403010,2024/05/18,17,,,,,,0.066,,,,,9,,,,,
45403010,2024/05/18,18,,,,,,0.063,,,,,8,,,,,
45403010,2024/05/18,19,,,,,,0.056,,,,,6,,,,,
45403010,2024/05/18,20,,,,,,0.047,,,,,9,,,,,
45403010,2024/05/18,21,,,,,,0.040,,,,,8,,,,,
45403010,2024/05/18,22,,,,,,0.036,,,,,9,,,,,
45403010,2024/05/18,23,,,,,,-,,,,,-,,,,,
45403010,2024/05/18,24,,,,,,0.029,,,,,7,,,,,
45403010,2024/05/19,01,,,,,,0.027,,,,,8,,,,,
45403010,2024/05/19,02,,,,,,0.026,,,,,8,,,,,
45403010,2024/05/19,03,,,,,,0.024,,,,,9,,,,,
45403010,2024/05/19,04,,,,,,0.021,,,,,8,,,,,
45403010,2024/05/19,05,,,,,,0.021,,,,,8,,,,,
45403010,2024/05/19,06,,,,,,0.021,,,,,8,,,,,
45403010,2024/05/19,07,,,,,,0.019,,,,,9,,,,,
45403010,2024/05/19,08,,,,,,0.026,,,,,8,,,,,
