測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
13108520,2024/05/01,01,0.001,0.001,0.023,0.024,0.3,,0.17,2.14,2.31,0.012,7,,SSE,0.5,21.9,85.9
13108520,2024/05/01,02,0.001,0.001,0.031,0.032,0.2,,0.13,2.14,2.27,0.014,7,,SSE,0.9,21.4,89.7
13108520,2024/05/01,03,0.001,0.002,0.035,0.037,0.2,,0.14,2.34,2.48,0.018,9,,ESE,0.5,21.4,89.7
13108520,2024/05/01,04,0.001,0.002,0.033,0.035,0.2,,0.19,2.38,2.57,0.020,11,,SE,0.3,21.5,91.5
13108520,2024/05/01,05,0.001,0.006,0.036,0.042,0.3,,0.20,2.51,2.71,0.022,10,,NE,0.5,21.7,86.5
13108520,2024/05/01,06,0.001,0.009,0.030,0.039,0.4,,0.21,2.27,2.48,0.022,12,,E,0.5,21.9,83.6
13108520,2024/05/01,07,0.001,0.018,0.033,0.051,0.4,,0.20,2.24,2.44,0.017,7,,SW,0.9,22.0,72.4
13108520,2024/05/01,08,0.001,0.004,0.016,0.020,0.3,,0.11,2.06,2.17,0.014,6,,N,0.9,22.3,68.6
13108520,2024/05/01,09,0.001,0.004,0.014,0.018,0.3,,0.10,2.04,2.14,0.008,6,,ENE,1.5,19.6,84.7
13108520,2024/05/01,10,0,0.002,0.011,0.013,0.2,,0.08,2.01,2.09,0.009,4,,E,0.9,19.1,91.8
13108520,2024/05/01,11,0.001,0.003,0.013,0.016,0.3,,0.08,2.00,2.08,0.009,4,,ENE,1.6,18.1,93.0
13108520,2024/05/01,12,0,0.001,0.007,0.008,0.2,,0.08,2.00,2.08,0.010,2,,ENE,1.7,17.2,90.4
13108520,2024/05/01,13,0,0.001,0.007,0.008,0.2,,0.07,2.01,2.08,0.011,5,,ENE,1.1,16.6,92.1
13108520,2024/05/01,14,0,0.002,0.010,0.012,0.2,,0.06,2.01,2.07,0.013,6,,NE,1.0,16.5,95.1
13108520,2024/05/01,15,0,0.001,0.008,0.009,0.2,,0.08,2.01,2.09,0.013,4,,ENE,2.0,15.6,93.5
13108520,2024/05/01,16,0,0.001,0.006,0.007,0.2,,0.06,2.01,2.07,0.010,4,,NE,1.4,15.2,93.3
13108520,2024/05/01,17,0,0.001,0.005,0.006,0.2,,0.06,2.01,2.07,0.012,6,,NE,1.5,14.7,91.6
13108520,2024/05/01,18,0,0.001,0.006,0.007,0.2,,0.05,2.02,2.07,0.018,8,,NW,1.3,14.4,91.5
13108520,2024/05/01,19,0,0.001,0.006,0.007,0.2,,0.05,2.02,2.07,0.020,8,,NW,1.4,13.9,90.1
13108520,2024/05/01,20,0,0.001,0.007,0.008,0.2,,0.06,2.03,2.09,0.017,8,,W,1.3,13.6,92.7
13108520,2024/05/01,21,0,0,0.006,0.006,0.2,,0.07,2.03,2.10,0.016,8,,SW,2.0,13.2,92.4
13108520,2024/05/01,22,0,0,0.005,0.005,0.2,,0.05,2.03,2.08,0.017,8,,WSW,2.1,12.9,93.3
13108520,2024/05/01,24,0,0,0.005,0.005,0.2,,0.05,2.02,2.07,0.012,6,,W,1.4,12.8,93.6
13108520,2024/05/02,01,0,0,0.005,0.005,0.2,,0.05,2.02,2.07,0.011,5,,SW,1.6,12.6,93.1
13108520,2024/05/02,02,0,0,0.005,0.005,0.2,,0.04,2.03,2.07,0.013,5,,ENE,1.3,12.4,92.4
13108520,2024/05/02,03,0,0,0.006,0.006,0.2,,0.04,2.03,2.07,0.012,5,,NE,1.7,12.3,91.4
13108520,2024/05/02,04,0,0,0.006,0.006,0.2,,0.04,2.02,2.06,0.011,5,,SSW,1.9,11.9,92.1
13108520,2024/05/02,05,0,0,0.006,0.006,0.2,,0.03,2.02,2.05,0.008,4,,NNE,1.2,11.9,91.5
13108520,2024/05/02,06,0,0,0.007,0.007,0.2,,0.04,2.03,2.07,0.009,5,,WSW,2.2,12.4,89.3
13108520,2024/05/02,07,0,0.001,0.010,0.011,0.2,,0.05,2.04,2.09,0.013,5,,WSW,1.8,13.0,85.9
13108520,2024/05/02,08,0,0.002,0.011,0.013,0.2,,0.06,2.05,2.11,0.012,6,,W,2.3,14.4,75.3
13108520,2024/05/02,09,0,0.002,0.008,0.010,0.2,,0.05,2.04,2.09,0.011,6,,W,2.3,15.5,64.0
13108520,2024/05/02,10,0,0.001,0.006,0.007,0.2,,0.04,2.02,2.06,0.010,6,,W,2.6,17.3,59.5
13108520,2024/05/02,11,0,0.002,0.006,0.008,0.2,,0.04,2.02,2.06,0.009,6,,NNW,1.7,18.4,51.9
13108520,2024/05/02,12,0,0.001,0.007,0.008,0.2,,0.05,2.01,2.06,0.009,5,,W,1.8,20.1,47.5
13108520,2024/05/02,13,0,0.001,0.005,0.006,0.2,,0.04,2.01,2.05,0.007,6,,N,1.6,20.3,43.4
13108520,2024/05/02,14,0,0.001,0.006,0.007,0.2,,0.05,2.01,2.06,0.009,6,,ENE,1.4,19.9,47.9
13108520,2024/05/02,15,0,0.002,0.007,0.009,0.2,,0.04,2.01,2.05,0.011,6,,ENE,1.4,19.6,49.0
13108520,2024/05/02,16,-,-,-,-,-,,-,-,-,-,6,,ENE,1.5,19.6,48.6
13108520,2024/05/02,17,0,-,-,-,0.2,,-,-,-,0.010,5,,E,1.1,19.4,50.4
13108520,2024/05/02,18,0,0.001,0.006,0.007,0.2,,0.06,2.00,2.06,0.010,6,,E,2.0,18.0,51.4
13108520,2024/05/02,19,0,0.001,0.005,0.006,0.2,,0.05,2.00,2.05,0.012,5,,E,1.0,17.2,59.1
13108520,2024/05/02,20,0.001,0.001,0.010,0.011,0.3,,0.08,2.02,2.10,0.013,7,,E,0.5,16.7,59.9
13108520,2024/05/02,21,0.002,0,0.010,0.010,0.3,,0.10,2.03,2.13,0.012,7,,E,0.8,16.3,62.5
13108520,2024/05/02,22,0.001,0.001,0.009,0.010,0.3,,0.10,2.03,2.13,0.013,8,,WSW,0.6,16.0,67.1
13108520,2024/05/02,24,0,0.001,0.011,0.012,0.3,,0.08,2.06,2.14,0.016,7,,CALM,0.2,15.5,67.7
13108520,2024/05/03,01,0,0.002,0.012,0.014,0.4,,-,-,-,0.014,7,,NNE,0.4,15.4,68.7
13108520,2024/05/03,02,0,0.005,0.016,0.021,0.4,,0.13,2.08,2.21,0.016,9,,CALM,0.2,15.2,71.2
13108520,2024/05/03,03,0,0.001,0.015,0.016,0.3,,0.14,2.10,2.24,0.015,9,,CALM,0,14.5,74.6
13108520,2024/05/03,04,0,0.002,0.015,0.017,0.3,,0.15,2.10,2.25,0.014,8,,SW,0.4,14.1,76.7
13108520,2024/05/03,05,0,0.001,0.015,0.016,0.3,,0.19,2.10,2.29,0.015,8,,ENE,0.3,14.0,76.5
13108520,2024/05/03,06,0,0.001,0.016,0.017,0.3,,0.17,2.11,2.28,0.014,7,,W,0.7,14.4,75.2
13108520,2024/05/03,07,0.001,0.003,0.014,0.017,0.3,,0.18,2.09,2.27,0.014,8,,W,1.1,14.9,71.5
13108520,2024/05/03,08,0.001,0.001,0.010,0.011,0.2,,0.11,2.06,2.17,0.012,8,,N,0.7,16.4,65.6
13108520,2024/05/03,09,0.001,0.002,0.012,0.014,0.3,,0.09,2.06,2.15,0.015,9,,E,0.7,17.8,59.5
13108520,2024/05/03,10,0.001,0.002,0.012,0.014,0.3,,0.10,2.05,2.15,0.012,10,,SSE,1.8,19.2,50.4
13108520,2024/05/03,11,0.001,0.002,0.013,0.015,0.2,,0.09,2.06,2.15,0.012,12,,SSE,1.6,21.9,47.4
13108520,2024/05/03,12,0.002,0.002,0.017,0.019,0.3,,0.11,2.08,2.19,0.013,12,,SSE,2.9,21.8,37.7
13108520,2024/05/03,13,0.003,0.001,0.013,0.014,0.3,,0.08,2.05,2.13,0.013,9,,SSE,2.5,22.5,37.8
13108520,2024/05/03,14,0.002,0.001,0.013,0.014,0.3,,0.08,2.04,2.12,0.017,11,,SSE,2.9,22.8,42.9
13108520,2024/05/03,15,0.002,0.001,0.012,0.013,0.3,,0.08,2.04,2.12,0.015,10,,SSE,3.1,22.8,41.0
13108520,2024/05/03,16,0.002,0.001,0.015,0.016,0.2,,0.08,2.06,2.14,0.012,11,,SSE,3.1,22.9,39.2
13108520,2024/05/03,17,0.002,0.001,0.017,0.018,0.2,,0.10,2.11,2.21,0.013,11,,SSE,3.1,22.1,49.9
13108520,2024/05/03,18,0.002,0.001,0.015,0.016,0.2,,0.09,2.05,2.14,0.013,9,,SSE,3.1,21.0,53.2
13108520,2024/05/03,19,0.001,0,0.013,0.013,0.2,,0.08,2.02,2.10,0.014,6,,SSE,3.0,20.1,59.8
13108520,2024/05/03,20,0.001,0.001,0.012,0.013,0.2,,0.08,2.01,2.09,0.013,6,,SSE,2.9,19.6,64.3
13108520,2024/05/03,21,0.001,0,0.015,0.015,0.2,,0.08,2.01,2.09,0.015,7,,SSE,1.6,19.6,65.7
13108520,2024/05/03,22,0.001,0,0.018,0.018,0.2,,0.11,2.05,2.16,0.015,7,,SSE,2.3,19.2,68.0
