測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
11239010,2024/05/02,03,0,0,0.003,0.003,,0.040,,,,0.009,6,,NNW,0.5,,
11239010,2024/05/02,04,0,0,0.003,0.003,,0.040,,,,0.008,6,,WNW,1.1,,
11239010,2024/05/02,05,0.001,0,0.002,0.002,,0.038,,,,0.007,5,,WNW,1.1,,
11239010,2024/05/02,06,0,0,0.003,0.003,,0.034,,,,0.008,5,,NW,0.8,,
11239010,2024/05/02,07,0,0,0.004,0.004,,0.031,,,,0.010,6,,NW,1.5,,
11239010,2024/05/02,08,0.001,0,0.004,0.004,,0.034,,,,0.009,7,,NNE,1.0,,
11239010,2024/05/02,09,0.001,0,0.003,0.003,,0.037,,,,0.010,9,,NNE,1.1,,
11239010,2024/05/02,10,0.001,,0.003,0.002,,0.041,,,,0.010,9,,ENE,1.9,,
11239010,2024/05/02,11,0.001,,0.003,0.002,,0.045,,,,0.010,8,,N,1.2,,
11239010,2024/05/02,12,0.001,,0.002,0.001,,0.048,,,,0.007,5,,NNE,1.0,,
11239010,2024/05/02,13,0.001,,0.002,0.001,,0.050,,,,0.008,6,,ESE,1.2,,
11239010,2024/05/02,14,0.001,,0.002,0.001,,0.051,,,,0.008,8,,NE,1.5,,
11239010,2024/05/02,15,0.001,,0.002,0.001,,0.053,,,,0.007,6,,NE,1.4,,
11239010,2024/05/02,16,0.001,,0.002,0,,0.054,,,,0.004,4,,NE,1.7,,
11239010,2024/05/02,17,0.001,,0.002,0,,0.056,,,,0.005,5,,NE,1.1,,
11239010,2024/05/02,18,0.001,,0.003,0.002,,0.052,,,,0.007,6,,ESE,3.4,,
11239010,2024/05/02,19,0.001,,0.004,0.003,,0.047,,,,0.006,4,,E,1.9,,
11239010,2024/05/02,20,0.001,,0.004,0.003,,0.044,,,,0.006,5,,ESE,0.7,,
11239010,2024/05/02,21,0.001,0,0.004,0.004,,0.044,,,,0.008,5,,ESE,1.4,,
11239010,2024/05/02,22,0.001,0,0.004,0.004,,0.042,,,,0.009,7,,ESE,1.2,,
11239010,2024/05/02,23,0.001,0,0.007,0.007,,0.030,,,,0.013,10,,WSW,0.8,,
11239010,2024/05/02,24,0.001,0,0.008,0.008,,0.019,,,,0.012,8,,CALM,0.4,,
11239010,2024/05/03,01,-,0.001,0.013,0.014,,0.010,,,,0.011,7,,W,0.7,,
11239010,2024/05/03,02,0.001,0,0.007,0.007,,0.015,,,,0.011,8,,CALM,0.2,,
11239010,2024/05/03,03,0,0,0.007,0.007,,0.016,,,,0.010,7,,WSW,0.7,,
11239010,2024/05/03,04,0.001,0,0.006,0.006,,0.011,,,,0.013,9,,SW,0.8,,
11239010,2024/05/03,05,0.001,0,0.007,0.007,,0.010,,,,0.012,8,,WSW,0.8,,
11239010,2024/05/03,06,0,0.001,0.006,0.007,,0.011,,,,0.011,7,,WSW,0.5,,
11239010,2024/05/03,07,0.001,0.002,0.005,0.007,,0.015,,,,0.010,6,,CALM,0.1,,
11239010,2024/05/03,08,0.001,0.001,0.004,0.005,,0.026,,,,0.011,8,,CALM,0.4,,
11239010,2024/05/03,09,0.001,,0.003,0.002,,0.041,,,,0.011,8,,ENE,0.9,,
11239010,2024/05/03,10,0.001,,0.005,0.004,,0.046,,,,0.012,10,,S,1.3,,
11239010,2024/05/03,11,0.002,0.001,0.004,0.005,,0.051,,,,0.012,10,,ESE,1.2,,
11239010,2024/05/03,12,0.002,,0.004,0.003,,0.054,,,,0.011,9,,SSE,1.6,,
11239010,2024/05/03,13,0.002,,0.003,0.001,,0.057,,,,0.011,9,,WNW,1.1,,
11239010,2024/05/03,14,0.002,,0.003,0.001,,0.060,,,,0.014,12,,S,1.5,,
11239010,2024/05/03,15,0.002,,0.003,0.001,,0.065,,,,0.010,9,,SSE,1.8,,
11239010,2024/05/03,16,0.002,,0.003,0.001,,0.068,,,,0.010,9,,S,2.1,,
11239010,2024/05/03,17,0.001,,0.003,0.001,,0.063,,,,0.008,7,,S,2.5,,
11239010,2024/05/03,18,0.002,,0.004,0.002,,0.064,,,,0.013,11,,S,2.5,,
11239010,2024/05/03,19,0.001,,0.005,0.004,,0.060,,,,0.014,10,,S,2.0,,
11239010,2024/05/03,20,0.001,,0.006,0.005,,0.052,,,,0.010,7,,S,1.6,,
11239010,2024/05/03,21,0.001,0,0.006,0.006,,0.048,,,,0.013,8,,SSE,1.4,,
11239010,2024/05/03,22,0.001,,0.008,0.007,,0.042,,,,0.013,8,,CALM,0,,
11239010,2024/05/03,23,0.001,0,0.009,0.009,,0.032,,,,0.014,10,,CALM,0,,
11239010,2024/05/03,24,0,0,0.010,0.010,,0.027,,,,0.017,11,,W,0.9,,
11239010,2024/05/04,01,0,0,0.008,0.008,,0.026,,,,0.018,12,,NNW,0.5,,
11239010,2024/05/04,02,0.001,0,0.007,0.007,,0.025,,,,0.018,11,,CALM,0.3,,
11239010,2024/05/04,03,0,0,0.009,0.009,,0.019,,,,0.018,12,,WSW,0.9,,
11239010,2024/05/04,04,0.001,0,0.007,0.007,,0.016,,,,0.019,12,,WSW,0.8,,
11239010,2024/05/04,05,0.001,0,0.005,0.005,,0.014,,,,0.017,12,,W,0.5,,
11239010,2024/05/04,06,0,0.001,0.005,0.006,,0.014,,,,0.018,11,,SSW,0.6,,
11239010,2024/05/04,07,0.001,0.002,0.005,0.007,,0.016,,,,0.015,10,,NE,1.4,,
11239010,2024/05/04,08,0.001,0.001,0.005,0.006,,0.024,,,,0.012,10,,NE,1.2,,
11239010,2024/05/04,09,0.001,0,0.005,0.005,,0.035,,,,0.014,12,,N,0.6,,
11239010,2024/05/04,10,0.001,,0.004,0.003,,0.046,,,,0.013,10,,NE,1.0,,
11239010,2024/05/04,11,0.001,,0.003,0.002,,0.053,,,,0.012,10,,SSE,1.3,,
11239010,2024/05/04,12,0.001,,0.003,0.001,,0.060,,,,0.012,10,,SSE,2.7,,
11239010,2024/05/04,13,0.002,,0.003,0.001,,0.065,,,,0.012,10,,SSE,1.9,,
11239010,2024/05/04,14,0.001,,0.003,0.001,,0.068,,,,0.013,10,,SE,1.8,,
11239010,2024/05/04,15,0.001,,0.003,0.001,,0.070,,,,0.010,8,,SE,2.6,,
11239010,2024/05/04,16,0.001,,0.003,0.001,,0.079,,,,0.013,10,,S,2.8,,
11239010,2024/05/04,17,0.001,,0.004,0.002,,0.082,,,,0.013,10,,S,2.7,,
11239010,2024/05/04,18,0.001,,0.004,0.002,,0.072,,,,0.011,9,,S,2.1,,
11239010,2024/05/04,19,0.001,,0.004,0.003,,0.073,,,,0.012,11,,S,1.9,,
11239010,2024/05/04,20,0.001,,0.005,0.004,,0.068,,,,0.011,10,,S,1.9,,
11239010,2024/05/04,21,0.001,,0.006,0.005,,0.065,,,,0.011,9,,SSE,1.4,,
11239010,2024/05/04,22,0.001,,0.008,0.007,,0.059,,,,0.016,12,,WNW,0.7,,
11239010,2024/05/04,23,0.001,,0.009,0.008,,0.043,,,,0.016,13,,CALM,0.3,,
11239010,2024/05/04,24,0.001,,0.009,0.008,,0.038,,,,0.017,15,,CALM,0.3,,
11239010,2024/05/05,01,0.001,0,0.010,0.010,,0.026,,,,0.015,13,,SW,1.0,,
11239010,2024/05/05,02,0.001,0,0.006,0.006,,0.026,,,,0.015,12,,WSW,0.8,,
11239010,2024/05/05,03,0.001,0,0.007,0.007,,0.021,,,,0.018,13,,WSW,0.6,,
11239010,2024/05/05,04,0,0,0.005,0.005,,0.022,,,,0.015,11,,CALM,0.2,,
11239010,2024/05/05,05,0,0,0.004,0.004,,0.022,,,,0.017,13,,CALM,0.2,,
11239010,2024/05/05,06,0.001,0.001,0.005,0.006,,0.020,,,,0.016,11,,CALM,0.4,,
11239010,2024/05/05,07,0.001,0.001,0.005,0.006,,0.019,,,,0.020,16,,CALM,0.4,,
11239010,2024/05/05,08,0.001,0.001,0.005,0.006,,0.023,,,,0.020,16,,NE,1.0,,
11239010,2024/05/05,09,0.001,0,0.007,0.007,,0.036,,,,0.017,14,,ESE,1.4,,
11239010,2024/05/05,10,0.001,0,0.007,0.007,,0.054,,,,0.020,17,,E,1.7,,
11239010,2024/05/05,11,0.002,,0.005,0.004,,0.060,,,,0.016,13,,S,2.2,,
11239010,2024/05/05,12,0.001,,0.003,0.001,,0.061,,,,0.011,9,,SE,4.4,,
11239010,2024/05/05,13,0.001,,0.002,0,,0.059,,,,0.011,9,,SSE,4.4,,
11239010,2024/05/05,14,0.001,,0.002,0,,0.058,,,,0.012,9,,SSE,5.3,,
11239010,2024/05/05,15,0.001,,0.002,0,,0.057,,,,0.014,11,,SSE,5.6,,
11239010,2024/05/05,16,0.001,,0.002,0,,0.056,,,,0.014,10,,SSE,4.5,,
11239010,2024/05/05,17,0.001,,0.002,0,,0.055,,,,0.012,9,,SSE,5.1,,
11239010,2024/05/05,18,0.001,,0.003,0.001,,0.053,,,,0.010,8,,SSE,3.8,,
11239010,2024/05/05,19,0.001,,0.003,0.002,,0.050,,,,0.010,8,,S,2.6,,
11239010,2024/05/05,20,0.001,,0.004,0.003,,0.047,,,,0.009,6,,S,2.4,,
11239010,2024/05/05,21,0.001,,0.005,0.004,,0.045,,,,0.010,7,,S,2.3,,
11239010,2024/05/05,22,0.001,,0.006,0.005,,0.043,,,,0.009,7,,S,2.0,,
11239010,2024/05/05,23,0.001,,0.006,0.005,,0.043,,,,0.008,6,,S,2.0,,
11239010,2024/05/05,24,0.001,,0.005,0.004,,0.044,,,,0.012,9,,S,1.8,,
11239010,2024/05/06,01,0.001,,0.005,0.004,,0.042,,,,0.010,8,,S,1.4,,
11239010,2024/05/06,02,0.001,,0.005,0.004,,0.037,,,,0.008,6,,W,0.7,,
11239010,2024/05/06,03,0.001,,0.005,0.004,,0.033,,,,0.011,8,,W,0.5,,
11239010,2024/05/06,04,0.001,0,0.007,0.007,,0.031,,,,0.008,6,,CALM,0.4,,
11239010,2024/05/06,05,0.001,0,0.006,0.006,,0.029,,,,0.011,8,,CALM,0.1,,
11239010,2024/05/06,06,0.001,0,0.008,0.008,,0.020,,,,0.011,8,,CALM,0.2,,
11239010,2024/05/06,07,0.001,0.001,0.005,0.006,,0.025,,,,0.011,8,,NNW,0.6,,
11239010,2024/05/06,08,0.001,0,0.005,0.005,,0.032,,,,0.011,9,,CALM,0.4,,
11239010,2024/05/06,09,0.001,,0.004,0.003,,0.046,,,,0.014,11,,S,3.1,,
11239010,2024/05/06,10,0.001,,0.003,0.002,,0.051,,,,0.012,9,,S,3.3,,
11239010,2024/05/06,11,0.001,,0.003,0.002,,0.051,,,,0.012,9,,S,1.8,,
11239010,2024/05/06,12,0.001,,0.003,0.002,,0.050,,,,0.011,8,,S,2.7,,
11239010,2024/05/06,13,0.001,,0.003,0.002,,0.050,,,,0.011,8,,SSE,2.6,,
11239010,2024/05/06,14,0.001,,0.003,0.002,,0.049,,,,0.011,8,,SSE,3.5,,
11239010,2024/05/06,15,0.001,,0.003,0.002,,0.047,,,,0.012,8,,SSE,4.0,,
11239010,2024/05/06,16,0.001,,0.002,0.001,,0.048,,,,0.012,8,,SSE,4.5,,
11239010,2024/05/06,17,0,,0.003,0.002,,0.046,,,,0.014,9,,SSE,4.4,,
11239010,2024/05/06,18,0.001,,0.003,0.002,,0.045,,,,0.014,9,,SSE,3.4,,
11239010,2024/05/06,19,0.001,,0.003,0.002,,0.042,,,,0.013,8,,S,1.5,,
11239010,2024/05/06,20,0.001,,0.004,0.003,,0.041,,,,0.014,9,,SSW,1.0,,
11239010,2024/05/06,21,0.001,,0.008,0.007,,0.034,,,,0.014,9,,S,0.7,,
11239010,2024/05/06,22,0.001,,0.008,0.007,,0.025,,,,0.016,11,,NW,0.6,,
11239010,2024/05/06,23,0.001,0,0.008,0.008,,0.019,,,,0.015,10,,W,0.5,,
11239010,2024/05/06,24,0.001,0,0.007,0.007,,0.017,,,,0.016,11,,CALM,0.1,,
11239010,2024/05/07,01,0,,0.004,0.003,,0.022,,,,0.016,11,,CALM,0.1,,
11239010,2024/05/07,02,0.001,0,0.009,0.009,,0.016,,,,0.016,10,,E,0.6,,
11239010,2024/05/07,03,0.001,0,0.007,0.007,,0.020,,,,0.015,10,,CALM,0.2,,
11239010,2024/05/07,04,0.001,0,0.006,0.006,,0.018,,,,0.015,10,,CALM,0.2,,
11239010,2024/05/07,05,0,0,0.005,0.005,,0.018,,,,0.016,10,,NW,0.9,,
11239010,2024/05/07,06,0.001,0,0.005,0.005,,0.016,,,,0.017,11,,CALM,0.3,,
11239010,2024/05/07,07,0,0,0.008,0.008,,0.010,,,,0.017,11,,CALM,0,,
11239010,2024/05/07,08,0.001,0.002,0.010,0.012,,0.009,,,,0.017,11,,CALM,0.2,,
11239010,2024/05/07,09,0.001,0.001,0.009,0.010,,0.013,,,,0.019,12,,CALM,0.2,,
11239010,2024/05/07,10,0.001,0.001,0.009,0.010,,0.016,,,,0.017,11,,NNE,0.6,,
11239010,2024/05/07,11,0.001,0.009,0.011,0.020,,0.016,,,,0.015,10,,CALM,0.4,,
11239010,2024/05/07,12,0.001,0.001,0.008,0.009,,0.021,,,,0.017,11,,NNW,0.9,,
11239010,2024/05/07,13,0.001,0,0.004,0.004,,0.040,,,,0.009,7,,S,3.6,,
11239010,2024/05/07,14,0.001,,0.003,0.002,,0.044,,,,0.009,8,,SSE,3.6,,
11239010,2024/05/07,15,0.001,,0.004,0.003,,0.042,,,,0.006,5,,SSE,2.2,,
11239010,2024/05/07,16,0.001,,0.005,0.004,,0.039,,,,0.004,3,,SSE,1.1,,
11239010,2024/05/07,17,0.001,,0.006,0.005,,0.031,,,,0.008,5,,NNW,0.5,,
11239010,2024/05/07,18,0.001,,0.006,0.005,,0.029,,,,0.016,11,,NW,0.7,,
11239010,2024/05/07,19,0.001,,0.006,0.005,,0.028,,,,0.019,13,,NW,0.8,,
11239010,2024/05/07,20,0.001,,0.007,0.006,,0.026,,,,0.014,9,,NW,0.5,,
11239010,2024/05/07,21,0.001,,0.006,0.005,,0.025,,,,0.014,10,,CALM,0.2,,
11239010,2024/05/07,22,0,,0.006,0.005,,0.023,,,,0.010,8,,CALM,0,,
11239010,2024/05/07,23,0.001,,0.007,0.006,,0.021,,,,0.013,9,,CALM,0.4,,
11239010,2024/05/07,24,0.001,,0.008,0.007,,0.016,,,,0.013,9,,CALM,0.1,,
11239010,2024/05/08,01,0.001,,0.008,0.007,,0.015,,,,0.013,9,,NE,0.9,,
11239010,2024/05/08,02,0.001,,0.007,0.006,,0.014,,,,0.010,7,,CALM,0.2,,
11239010,2024/05/08,03,0.001,,0.006,0.005,,0.015,,,,0.009,6,,CALM,0,,
11239010,2024/05/08,04,0.001,,0.007,0.006,,0.018,,,,0.008,6,,NNW,0.9,,
11239010,2024/05/08,05,0.001,0,0.006,0.006,,0.019,,,,0.010,6,,CALM,0.1,,
11239010,2024/05/08,06,0.001,0,0.010,0.010,,0.018,,,,0.008,5,,NW,1.1,,
11239010,2024/05/08,07,0.001,0.001,0.008,0.009,,0.022,,,,0.005,4,,ENE,1.1,,
11239010,2024/05/08,08,0.001,0,0.004,0.004,,0.025,,,,0.003,3,,NNW,0.8,,
11239010,2024/05/08,09,0.001,0,0.005,0.005,,0.028,,,,0.005,5,,NNE,0.5,,
11239010,2024/05/08,10,0.002,0,0.005,0.005,,0.037,,,,0.010,9,,ENE,1.4,,
11239010,2024/05/08,11,0.001,,0.005,0.004,,0.046,,,,0.012,9,,E,1.6,,
11239010,2024/05/08,12,-,-,-,-,,-,,,,0.004,3,,E,1.7,,
11239010,2024/05/08,13,0.001,0.001,0.004,0.005,,0.055,,,,0.010,9,,ENE,1.0,,
11239010,2024/05/08,14,0.001,0.001,0.003,0.004,,0.050,,,,0.013,10,,NNW,0.6,,
11239010,2024/05/08,15,0.001,0,0.004,0.004,,0.046,,,,0.011,9,,NW,1.4,,
11239010,2024/05/08,16,0.001,0.001,0.005,0.006,,0.040,,,,0.010,7,,N,0.7,,
11239010,2024/05/08,17,0.001,0.001,0.004,0.005,,0.028,,,,0.003,3,,NNE,1.4,,
11239010,2024/05/08,18,0.001,0.001,0.003,0.004,,0.028,,,,0.005,3,,CALM,0.4,,
11239010,2024/05/08,19,0.001,0.001,0.003,0.004,,0.026,,,,0.002,1,,NE,2.6,,
11239010,2024/05/08,20,0,0.001,0.002,0.003,,0.029,,,,0.004,2,,NE,1.2,,
11239010,2024/05/08,21,0,0.001,0.002,0.003,,0.029,,,,0.002,2,,CALM,0.4,,
11239010,2024/05/08,22,0.001,0.001,0.004,0.005,,0.027,,,,0.002,1,,NE,0.9,,
11239010,2024/05/08,23,0.001,0.001,0.003,0.004,,0.028,,,,0,0,,NE,0.6,,
11239010,2024/05/08,24,0,0.001,0.003,0.004,,0.028,,,,0.001,0,,NE,1.3,,
11239010,2024/05/09,01,0.001,-,-,-,,-,,,,0.003,2,,ENE,1.0,,
11239010,2024/05/09,02,0.001,0,0.003,0.003,,0.029,,,,0.001,1,,NE,1.5,,
11239010,2024/05/09,03,0,0,0.003,0.003,,0.030,,,,0.001,1,,NE,1.1,,
11239010,2024/05/09,04,0,0,0.002,0.002,,0.031,,,,0.001,0,,NE,1.5,,
11239010,2024/05/09,05,0,0,0.003,0.003,,0.032,,,,0.002,2,,NE,1.1,,
11239010,2024/05/09,06,0,0,0.003,0.003,,0.032,,,,0.002,1,,NNE,0.6,,
11239010,2024/05/09,07,0.001,0,0.004,0.004,,0.029,,,,0.002,2,,NE,0.5,,
11239010,2024/05/09,08,0,0.001,0.005,0.006,,0.026,,,,0.002,2,,NNE,0.5,,
11239010,2024/05/09,09,0,0.001,0.005,0.006,,0.026,,,,0.003,2,,NNE,1.0,,
11239010,2024/05/09,10,0,0.001,0.004,0.005,,0.027,,,,0.002,2,,NNE,0.6,,
11239010,2024/05/09,11,0,0.001,0.004,0.005,,0.028,,,,0.001,2,,NNE,0.7,,
11239010,2024/05/09,12,0.001,0,0.002,0.002,,0.033,,,,0.004,3,,N,1.0,,
11239010,2024/05/09,13,0.001,,0.002,0.001,,0.040,,,,0.002,2,,NW,1.9,,
11239010,2024/05/09,14,0.001,,0.002,0.001,,0.042,,,,0.003,3,,NE,1.6,,
11239010,2024/05/09,15,0.001,0,0.003,0.003,,0.045,,,,0.002,3,,ENE,2.5,,
11239010,2024/05/09,16,0.001,0,0.003,0.003,,0.047,,,,0.005,4,,NNE,1.6,,
11239010,2024/05/09,17,0,,0.003,0.002,,0.048,,,,0.006,4,,NE,0.8,,
11239010,2024/05/09,18,0.001,,0.003,0.002,,0.048,,,,0.005,4,,NNW,1.2,,
11239010,2024/05/09,19,0.001,,0.003,0.002,,0.049,,,,0.004,4,,NW,1.7,,
11239010,2024/05/09,20,0.001,,0.005,0.004,,0.049,,,,0.004,4,,NNW,0.8,,
11239010,2024/05/09,21,0.001,0,0.003,0.003,,0.051,,,,0.005,5,,NW,1.8,,
11239010,2024/05/09,22,0.001,0,0.003,0.003,,0.052,,,,0.005,4,,NW,1.1,,
11239010,2024/05/09,23,0.001,0,0.006,0.006,,0.046,,,,0.007,6,,WNW,0.9,,
11239010,2024/05/09,24,0.001,0,0.006,0.006,,0.040,,,,0.005,5,,NW,0.5,,
11239010,2024/05/10,01,-,0,0.005,0.005,,0.039,,,,0.006,6,,NW,0.7,,
11239010,2024/05/10,02,0.001,0.001,0.009,0.010,,0.026,,,,0.009,7,,W,0.8,,
11239010,2024/05/10,03,0,0.001,0.008,0.009,,0.016,,,,0.007,6,,SSW,0.8,,
11239010,2024/05/10,04,0.001,0.001,0.010,0.011,,0.013,,,,0.008,6,,WNW,0.6,,
11239010,2024/05/10,05,0.001,0.001,0.009,0.010,,0.011,,,,0.009,6,,WSW,0.5,,
11239010,2024/05/10,06,0.001,0.003,0.009,0.012,,0.011,,,,0.008,6,,W,0.6,,
11239010,2024/05/10,07,0.001,0.006,0.010,0.016,,0.014,,,,0.005,4,,WSW,0.6,,
11239010,2024/05/10,08,0.001,0.009,0.015,0.024,,0.018,,,,0.008,7,,E,0.6,,
11239010,2024/05/10,09,0.001,0.004,0.011,0.015,,0.026,,,,0.006,6,,E,1.4,,
11239010,2024/05/10,10,0.001,0.003,0.009,0.012,,0.034,,,,0.006,6,,SE,2.0,,
11239010,2024/05/10,11,0.001,0.003,0.010,0.013,,0.042,,,,0.006,6,,SSE,2.1,,
11239010,2024/05/10,12,0.001,0,0.005,0.005,,0.053,,,,0.009,9,,SSE,2.8,,
11239010,2024/05/10,13,0.001,,0.004,0.003,,0.060,,,,0.008,8,,SSE,2.8,,
11239010,2024/05/10,14,0.001,0,0.003,0.003,,0.060,,,,0.007,7,,SSE,4.6,,
11239010,2024/05/10,15,0.001,,0.003,0.002,,0.058,,,,0.010,8,,SSE,3.2,,
11239010,2024/05/10,16,0.001,0,0.004,0.004,,0.059,,,,0.009,7,,SSE,3.2,,
11239010,2024/05/10,17,0.001,,0.004,0.003,,0.059,,,,0.008,8,,SSE,3.1,,
11239010,2024/05/10,18,0.001,,0.004,0.003,,0.058,,,,0.010,8,,SSE,3.1,,
11239010,2024/05/10,19,0.001,,0.007,0.006,,0.056,,,,0.011,8,,SSE,1.2,,
11239010,2024/05/10,20,0.001,,0.009,0.008,,0.052,,,,0.010,8,,SE,0.9,,
11239010,2024/05/10,21,0.001,0,0.012,0.012,,0.043,,,,0.010,9,,CALM,0.3,,
11239010,2024/05/10,22,0.001,0,0.014,0.014,,0.033,,,,0.011,8,,CALM,0.3,,
11239010,2024/05/10,23,0.001,0,0.013,0.013,,0.029,,,,0.008,7,,NNW,0.6,,
11239010,2024/05/10,24,0.001,0,0.010,0.010,,0.030,,,,0.010,8,,CALM,0.2,,
11239010,2024/05/11,01,0.001,0,0.015,0.015,,0.021,,,,0.011,8,,CALM,0.4,,
11239010,2024/05/11,02,0,0,0.014,0.014,,0.017,,,,0.014,11,,CALM,0.2,,
11239010,2024/05/11,03,0.001,0,0.013,0.013,,0.017,,,,0.016,12,,CALM,0,,
11239010,2024/05/11,04,0.001,0.001,0.010,0.011,,0.015,,,,0.011,8,,W,0.8,,
11239010,2024/05/11,05,0.001,0.001,0.009,0.010,,0.013,,,,0.012,9,,WSW,0.9,,
11239010,2024/05/11,06,0.001,0.001,0.007,0.008,,0.015,,,,0.010,8,,W,0.7,,
11239010,2024/05/11,07,0.001,0.001,0.006,0.007,,0.022,,,,0.010,8,,CALM,0.4,,
11239010,2024/05/11,08,0.001,0.001,0.006,0.007,,0.032,,,,0.013,10,,ENE,1.3,,
11239010,2024/05/11,09,0.001,0,0.006,0.006,,0.041,,,,0.012,11,,NE,0.6,,
11239010,2024/05/11,10,0.001,0,0.007,0.007,,0.048,,,,0.013,11,,E,1.3,,
11239010,2024/05/11,11,0.001,0.001,0.006,0.007,,0.062,,,,0.013,11,,ESE,2.2,,
11239010,2024/05/11,12,0.001,,0.004,0.003,,0.064,,,,0.006,6,,S,2.3,,
11239010,2024/05/11,13,0.001,,0.003,0.002,,0.066,,,,0.009,8,,SE,3.0,,
11239010,2024/05/11,14,0.001,,0.003,0.002,,0.063,,,,0.008,7,,SSE,4.0,,
11239010,2024/05/11,15,0.001,,0.003,0.002,,0.060,,,,0.008,7,,SE,3.7,,
11239010,2024/05/11,16,0.001,,0.003,0.002,,0.059,,,,0.012,9,,SSE,3.8,,
11239010,2024/05/11,17,0.001,,0.003,0.002,,0.058,,,,0.010,7,,SSE,3.0,,
11239010,2024/05/11,18,0.001,,0.003,0.002,,0.056,,,,0.014,11,,SSE,3.8,,
11239010,2024/05/11,19,0.001,,0.003,0.002,,0.054,,,,0.013,10,,SSE,3.2,,
11239010,2024/05/11,20,0.001,,0.004,0.003,,0.052,,,,0.009,7,,SSE,2.1,,
11239010,2024/05/11,21,0.001,,0.004,0.003,,0.049,,,,0.010,8,,SSE,1.5,,
11239010,2024/05/11,22,0.001,,0.005,0.004,,0.047,,,,0.008,7,,S,1.4,,
11239010,2024/05/11,23,0.001,,0.007,0.006,,0.038,,,,0.010,7,,CALM,0.3,,
11239010,2024/05/11,24,0.001,0,0.009,0.009,,0.028,,,,0.012,10,,CALM,0.1,,
11239010,2024/05/12,01,0,0,0.010,0.010,,0.022,,,,0.015,11,,W,0.9,,
11239010,2024/05/12,02,0,0,0.008,0.008,,0.017,,,,0.014,10,,WSW,0.8,,
11239010,2024/05/12,03,0,0,0.008,0.008,,0.014,,,,0.013,10,,CALM,0.4,,
11239010,2024/05/12,04,0.001,0,0.006,0.006,,0.013,,,,0.012,8,,CALM,0.3,,
