測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
33503010,2024/05/01,01,,0,0.002,0.002,,0.030,,,,,6,,CALM,0.4,,
33503010,2024/05/01,02,,0,0.002,0.002,,0.030,,,,,8,,S,0.5,,
33503010,2024/05/01,03,,0,0.002,0.002,,0.037,,,,,7,,N,1.7,,
33503010,2024/05/01,04,,0,0.002,0.002,,0.042,,,,,24,,CALM,0.3,,
33503010,2024/05/01,05,,0,0.002,0.002,,0.040,,,,,11,,NNW,2.0,,
33503010,2024/05/01,06,,0,0.002,0.002,,0.051,,,,,11,,N,2.0,,
33503010,2024/05/01,07,,0,0.002,0.002,,0.049,,,,,9,,N,1.7,,
33503010,2024/05/01,08,,0,0.004,0.004,,0.047,,,,,8,,N,1.6,,
33503010,2024/05/01,09,,0,0.003,0.003,,0.044,,,,,9,,NE,1.1,,
33503010,2024/05/01,10,,0,0.002,0.002,,0.044,,,,,11,,N,2.1,,
33503010,2024/05/01,11,,0,0.002,0.002,,0.043,,,,,6,,N,2.0,,
33503010,2024/05/01,12,,0,0.003,0.003,,0.042,,,,,10,,N,2.0,,
33503010,2024/05/01,13,,0,0.003,0.003,,0.046,,,,,8,,N,1.6,,
33503010,2024/05/01,14,,0,0.002,0.002,,0.046,,,,,9,,NNW,1.7,,
33503010,2024/05/01,15,,0,0.002,0.002,,0.048,,,,,8,,NNW,2.9,,
33503010,2024/05/01,16,,0,0.002,0.002,,0.047,,,,,9,,NNW,1.1,,
33503010,2024/05/01,17,,0,0.002,0.002,,0.047,,,,,10,,NNW,1.9,,
33503010,2024/05/01,18,,0,0.002,0.002,,0.050,,,,,9,,NNW,2.3,,
33503010,2024/05/01,19,,0,0.002,0.002,,0.049,,,,,7,,NNW,1.1,,
33503010,2024/05/01,20,,0,0.002,0.002,,0.046,,,,,7,,NW,1.1,,
33503010,2024/05/01,21,,0,0.002,0.002,,0.046,,,,,7,,NNW,0.9,,
33503010,2024/05/01,22,,0,0.001,0.001,,0.045,,,,,6,,CALM,0.3,,
33503010,2024/05/01,23,,0,0.001,0.001,,0.042,,,,,6,,CALM,0.3,,
33503010,2024/05/01,24,,0,0.001,0.001,,0.037,,,,,6,,CALM,0.2,,
33503010,2024/05/02,01,,0,0.001,0.001,,0.035,,,,,6,,WNW,0.5,,
33503010,2024/05/02,02,,0,0.002,0.002,,0.035,,,,,6,,NW,0.5,,
33503010,2024/05/02,03,,0,0.002,0.002,,0.025,,,,,5,,CALM,0.4,,
33503010,2024/05/02,04,,0,0.002,0.002,,0.023,,,,,5,,SSW,0.6,,
33503010,2024/05/02,05,,0,0.002,0.002,,0.019,,,,,5,,CALM,0.3,,
33503010,2024/05/02,06,,0,0.003,0.003,,0.016,,,,,4,,CALM,0.1,,
33503010,2024/05/02,07,,0.001,0.004,0.005,,0.014,,,,,6,,SSE,0.6,,
33503010,2024/05/02,08,,0.002,0.004,0.006,,0.018,,,,,9,,ESE,1.2,,
33503010,2024/05/02,09,,0.001,0.002,0.003,,0.039,,,,,7,,NNE,1.5,,
33503010,2024/05/02,10,,0,0.002,0.002,,0.048,,,,,5,,E,1.5,,
33503010,2024/05/02,11,,0,0.002,0.002,,0.046,,,,,5,,SE,1.1,,
33503010,2024/05/02,12,,0,0.002,0.002,,0.047,,,,,5,,SSW,1.8,,
33503010,2024/05/02,13,,0,0.002,0.002,,0.049,,,,,7,,SSE,1.8,,
33503010,2024/05/02,14,,0,0.002,0.002,,0.051,,,,,7,,S,2.0,,
33503010,2024/05/02,15,,0.001,0.005,0.006,,0.053,,,,,8,,ESE,1.8,,
33503010,2024/05/02,16,,0.001,0.005,0.006,,0.055,,,,,7,,S,2.6,,
33503010,2024/05/02,17,,0.003,0.014,0.017,,0.043,,,,,13,,SSW,3.5,,
33503010,2024/05/02,18,,0.001,0.009,0.010,,0.042,,,,,13,,SSW,2.2,,
33503010,2024/05/02,19,,0,0.006,0.006,,0.041,,,,,11,,CALM,0.2,,
33503010,2024/05/02,20,,0,0.006,0.006,,0.030,,,,,9,,WSW,1.1,,
33503010,2024/05/02,21,,0,0.005,0.005,,0.027,,,,,7,,CALM,0.3,,
33503010,2024/05/02,22,,0,0.005,0.005,,0.023,,,,,7,,NNW,0.6,,
33503010,2024/05/02,23,,0,0.005,0.005,,0.021,,,,,6,,CALM,0.3,,
33503010,2024/05/02,24,,0,0.004,0.004,,0.019,,,,,7,,NNW,0.7,,
33503010,2024/05/03,01,,0,0.004,0.004,,0.016,,,,,8,,CALM,0.4,,
33503010,2024/05/03,02,,0,0.004,0.004,,0.014,,,,,7,,SSW,0.9,,
33503010,2024/05/03,03,,0,0.004,0.004,,0.011,,,,,9,,CALM,0.4,,
33503010,2024/05/03,04,,0,0.003,0.003,,0.010,,,,,7,,CALM,0.4,,
33503010,2024/05/03,05,,0,0.003,0.003,,0.010,,,,,7,,CALM,0.2,,
33503010,2024/05/03,06,,0.001,0.003,0.004,,0.008,,,,,8,,CALM,0.3,,
33503010,2024/05/03,07,,0.001,0.003,0.004,,0.010,,,,,8,,CALM,0.2,,
33503010,2024/05/03,08,,0.002,0.004,0.006,,0.015,,,,,13,,ESE,0.6,,
33503010,2024/05/03,09,,0.001,0.004,0.005,,0.031,,,,,10,,NNE,1.2,,
33503010,2024/05/03,10,,0.001,0.004,0.005,,0.040,,,,,8,,SE,1.1,,
33503010,2024/05/03,11,,0,0.003,0.003,,0.049,,,,,10,,ENE,1.5,,
33503010,2024/05/03,12,,0,0.003,0.003,,0.056,,,,,10,,SSE,1.6,,
33503010,2024/05/03,13,,0,0.003,0.003,,0.060,,,,,11,,ENE,1.4,,
33503010,2024/05/03,14,,0,0.004,0.004,,0.063,,,,,13,,NNE,1.2,,
33503010,2024/05/03,15,,0.001,0.005,0.006,,0.067,,,,,12,,SSE,2.1,,
33503010,2024/05/03,16,,0.001,0.006,0.007,,0.063,,,,,15,,SSW,2.7,,
33503010,2024/05/03,17,,0.001,0.010,0.011,,0.056,,,,,16,,SSW,2.7,,
