測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
45441010,2024/05/01,01,0.001,,,,,0.034,,,,,4,,,,,
45441010,2024/05/01,02,0.001,,,,,0.031,,,,,6,,,,,
45441010,2024/05/01,03,0.001,,,,,0.022,,,,,6,,,,,
45441010,2024/05/01,04,0.001,,,,,0.017,,,,,3,,,,,
45441010,2024/05/01,05,0.001,,,,,0.017,,,,,4,,,,,
45441010,2024/05/01,06,0.002,,,,,0.025,,,,,3,,,,,
45441010,2024/05/01,07,0.004,,,,,0.033,,,,,4,,,,,
45441010,2024/05/01,08,0.003,,,,,0.032,,,,,5,,,,,
45441010,2024/05/01,09,0.003,,,,,0.031,,,,,4,,,,,
45441010,2024/05/01,10,0.003,,,,,0.031,,,,,4,,,,,
45441010,2024/05/01,11,0.002,,,,,0.035,,,,,5,,,,,
45441010,2024/05/01,12,0.002,,,,,0.035,,,,,4,,,,,
45441010,2024/05/01,13,0.001,,,,,0.038,,,,,5,,,,,
45441010,2024/05/01,14,0.001,,,,,0.040,,,,,6,,,,,
45441010,2024/05/01,15,0.001,,,,,0.044,,,,,7,,,,,
45441010,2024/05/01,16,0.001,,,,,0.047,,,,,7,,,,,
45441010,2024/05/01,17,0.001,,,,,0.042,,,,,10,,,,,
45441010,2024/05/01,18,0.001,,,,,0.040,,,,,8,,,,,
45441010,2024/05/01,19,0.001,,,,,0.041,,,,,9,,,,,
45441010,2024/05/01,20,0.001,,,,,0.047,,,,,10,,,,,
45441010,2024/05/01,21,0.001,,,,,0.046,,,,,10,,,,,
45441010,2024/05/01,22,0.001,,,,,0.046,,,,,10,,,,,
45441010,2024/05/01,23,0.001,,,,,0.037,,,,,10,,,,,
45441010,2024/05/01,24,0.001,,,,,0.029,,,,,10,,,,,
45441010,2024/05/02,01,0.001,,,,,0.027,,,,,9,,,,,
45441010,2024/05/02,02,0.001,,,,,0.016,,,,,7,,,,,
45441010,2024/05/02,03,0.001,,,,,0.014,,,,,6,,,,,
45441010,2024/05/02,04,0.001,,,,,0.017,,,,,6,,,,,
45441010,2024/05/02,05,0.001,,,,,0.016,,,,,5,,,,,
45441010,2024/05/02,06,0.001,,,,,0.013,,,,,7,,,,,
45441010,2024/05/02,07,0.001,,,,,0.014,,,,,7,,,,,
45441010,2024/05/02,08,0.001,,,,,0.029,,,,,7,,,,,
45441010,2024/05/02,09,0.001,,,,,0.036,,,,,11,,,,,
45441010,2024/05/02,10,-,,,,,-,,,,,13,,,,,
45441010,2024/05/02,11,0.024,,,,,0.041,,,,,19,,,,,
45441010,2024/05/02,12,0.033,,,,,0.041,,,,,15,,,,,
45441010,2024/05/02,13,0.035,,,,,0.046,,,,,18,,,,,
45441010,2024/05/02,14,0.017,,,,,0.044,,,,,17,,,,,
45441010,2024/05/02,15,0.010,,,,,0.042,,,,,12,,,,,
45441010,2024/05/02,16,0.004,,,,,0.049,,,,,14,,,,,
45441010,2024/05/02,17,0.003,,,,,0.050,,,,,12,,,,,
45441010,2024/05/02,18,0.003,,,,,0.051,,,,,10,,,,,
45441010,2024/05/02,19,0.002,,,,,0.051,,,,,5,,,,,
45441010,2024/05/02,20,0.001,,,,,0.052,,,,,6,,,,,
45441010,2024/05/02,21,0.001,,,,,0.051,,,,,9,,,,,
45441010,2024/05/02,22,0.001,,,,,0.050,,,,,8,,,,,
45441010,2024/05/02,23,0.001,,,,,0.043,,,,,8,,,,,
45441010,2024/05/02,24,0.001,,,,,0.032,,,,,7,,,,,
45441010,2024/05/03,01,0.001,,,,,0.023,,,,,6,,,,,
45441010,2024/05/03,02,0.001,,,,,0.018,,,,,7,,,,,
45441010,2024/05/03,03,0.001,,,,,0.014,,,,,6,,,,,
45441010,2024/05/03,04,0.001,,,,,0.016,,,,,7,,,,,
45441010,2024/05/03,05,0.001,,,,,0.016,,,,,7,,,,,
45441010,2024/05/03,06,0.001,,,,,0.010,,,,,8,,,,,
45441010,2024/05/03,07,0.001,,,,,0.013,,,,,7,,,,,
45441010,2024/05/03,08,0.001,,,,,0.017,,,,,11,,,,,
45441010,2024/05/03,09,0.001,,,,,0.029,,,,,13,,,,,
45441010,2024/05/03,10,0.001,,,,,0.048,,,,,14,,,,,
45441010,2024/05/03,11,0.001,,,,,0.052,,,,,10,,,,,
45441010,2024/05/03,12,0.002,,,,,0.052,,,,,12,,,,,
45441010,2024/05/03,13,0.001,,,,,0.055,,,,,11,,,,,
45441010,2024/05/03,14,0.002,,,,,0.056,,,,,8,,,,,
45441010,2024/05/03,15,0.001,,,,,0.056,,,,,9,,,,,
45441010,2024/05/03,16,0.001,,,,,0.057,,,,,9,,,,,
45441010,2024/05/03,17,0.001,,,,,0.056,,,,,10,,,,,
45441010,2024/05/03,18,0.001,,,,,0.053,,,,,9,,,,,
45441010,2024/05/03,19,0.001,,,,,0.051,,,,,7,,,,,
45441010,2024/05/03,20,0.001,,,,,0.050,,,,,8,,,,,
45441010,2024/05/03,21,0.001,,,,,0.049,,,,,6,,,,,
45441010,2024/05/03,22,0.001,,,,,0.048,,,,,7,,,,,
45441010,2024/05/03,23,0.001,,,,,0.048,,,,,5,,,,,
45441010,2024/05/03,24,0.001,,,,,0.041,,,,,7,,,,,
45441010,2024/05/04,01,0.001,,,,,0.035,,,,,7,,,,,
45441010,2024/05/04,02,0.001,,,,,0.029,,,,,8,,,,,
45441010,2024/05/04,03,0.001,,,,,0.023,,,,,8,,,,,
45441010,2024/05/04,04,0.001,,,,,0.014,,,,,5,,,,,
45441010,2024/05/04,05,0,,,,,0.011,,,,,6,,,,,
45441010,2024/05/04,06,0.001,,,,,0.010,,,,,6,,,,,
45441010,2024/05/04,07,0.001,,,,,0.011,,,,,6,,,,,
45441010,2024/05/04,08,0.001,,,,,0.024,,,,,8,,,,,
45441010,2024/05/04,09,0.001,,,,,0.036,,,,,9,,,,,
45441010,2024/05/04,10,0.001,,,,,0.046,,,,,9,,,,,
45441010,2024/05/04,11,0.001,,,,,0.048,,,,,8,,,,,
45441010,2024/05/04,12,0.001,,,,,0.048,,,,,7,,,,,
45441010,2024/05/04,13,0.001,,,,,0.050,,,,,10,,,,,
45441010,2024/05/04,14,0.001,,,,,0.048,,,,,9,,,,,
45441010,2024/05/04,15,0.001,,,,,0.048,,,,,9,,,,,
45441010,2024/05/04,16,0.001,,,,,0.048,,,,,9,,,,,
45441010,2024/05/04,17,0.001,,,,,0.047,,,,,7,,,,,
45441010,2024/05/04,18,0.001,,,,,0.046,,,,,9,,,,,
45441010,2024/05/04,19,0.001,,,,,0.046,,,,,7,,,,,
45441010,2024/05/04,20,0.001,,,,,0.047,,,,,7,,,,,
45441010,2024/05/04,21,0.001,,,,,0.047,,,,,6,,,,,
45441010,2024/05/04,22,0.001,,,,,0.047,,,,,6,,,,,
45441010,2024/05/04,23,0.001,,,,,0.041,,,,,6,,,,,
45441010,2024/05/04,24,0.001,,,,,0.035,,,,,6,,,,,
45441010,2024/05/05,01,0.001,,,,,0.036,,,,,6,,,,,
45441010,2024/05/05,02,0.001,,,,,0.037,,,,,4,,,,,
45441010,2024/05/05,03,0.001,,,,,0.040,,,,,4,,,,,
45441010,2024/05/05,04,0.001,,,,,0.043,,,,,6,,,,,
45441010,2024/05/05,05,0.001,,,,,0.044,,,,,5,,,,,
45441010,2024/05/05,06,0.001,,,,,0.046,,,,,4,,,,,
45441010,2024/05/05,07,0.001,,,,,0.048,,,,,6,,,,,
45441010,2024/05/05,08,0.001,,,,,0.048,,,,,5,,,,,
45441010,2024/05/05,09,0.001,,,,,0.050,,,,,7,,,,,
45441010,2024/05/05,10,0.001,,,,,0.050,,,,,7,,,,,
45441010,2024/05/05,11,0.001,,,,,0.049,,,,,6,,,,,
45441010,2024/05/05,12,0.001,,,,,0.052,,,,,5,,,,,
45441010,2024/05/05,13,0.002,,,,,0.052,,,,,4,,,,,
45441010,2024/05/05,14,0.001,,,,,0.052,,,,,5,,,,,
45441010,2024/05/05,15,0.001,,,,,0.051,,,,,3,,,,,
45441010,2024/05/05,16,0.001,,,,,0.051,,,,,6,,,,,
45441010,2024/05/05,17,0.001,,,,,0.050,,,,,6,,,,,
45441010,2024/05/05,18,0.001,,,,,0.050,,,,,7,,,,,
45441010,2024/05/05,19,0.001,,,,,0.049,,,,,6,,,,,
45441010,2024/05/05,20,0.001,,,,,0.050,,,,,6,,,,,
45441010,2024/05/05,21,0.001,,,,,0.049,,,,,6,,,,,
45441010,2024/05/05,22,0.001,,,,,0.049,,,,,5,,,,,
45441010,2024/05/05,23,0.001,,,,,0.049,,,,,8,,,,,
45441010,2024/05/05,24,0.001,,,,,0.049,,,,,8,,,,,
45441010,2024/05/06,01,0.001,,,,,0.048,,,,,8,,,,,
45441010,2024/05/06,02,0.001,,,,,0.046,,,,,6,,,,,
45441010,2024/05/06,03,0.001,,,,,0.045,,,,,6,,,,,
45441010,2024/05/06,04,0.001,,,,,0.044,,,,,7,,,,,
45441010,2024/05/06,05,0.001,,,,,0.043,,,,,5,,,,,
45441010,2024/05/06,06,0.001,,,,,0.043,,,,,3,,,,,
45441010,2024/05/06,07,0.001,,,,,0.042,,,,,2,,,,,
45441010,2024/05/06,08,0.001,,,,,0.040,,,,,1,,,,,
45441010,2024/05/06,09,0.001,,,,,0.039,,,,,0,,,,,
45441010,2024/05/06,10,0.001,,,,,0.039,,,,,0,,,,,
45441010,2024/05/06,11,0.001,,,,,0.040,,,,,1,,,,,
45441010,2024/05/06,12,0.001,,,,,0.040,,,,,1,,,,,
45441010,2024/05/06,13,0.001,,,,,0.038,,,,,2,,,,,
45441010,2024/05/06,14,0.001,,,,,0.038,,,,,1,,,,,
45441010,2024/05/06,15,0.001,,,,,0.039,,,,,1,,,,,
45441010,2024/05/06,16,0.001,,,,,0.038,,,,,2,,,,,
45441010,2024/05/06,17,0.001,,,,,0.036,,,,,1,,,,,
45441010,2024/05/06,18,0.001,,,,,0.033,,,,,1,,,,,
45441010,2024/05/06,19,0.001,,,,,0.031,,,,,2,,,,,
45441010,2024/05/06,20,0.001,,,,,0.020,,,,,2,,,,,
45441010,2024/05/06,21,0.001,,,,,0.015,,,,,2,,,,,
45441010,2024/05/06,22,0.001,,,,,0.010,,,,,2,,,,,
45441010,2024/05/06,23,0.001,,,,,0.034,,,,,3,,,,,
45441010,2024/05/06,24,0.001,,,,,0.041,,,,,2,,,,,
45441010,2024/05/07,01,0.001,,,,,0.040,,,,,1,,,,,
45441010,2024/05/07,02,0.001,,,,,0.041,,,,,3,,,,,
45441010,2024/05/07,03,0.001,,,,,0.047,,,,,3,,,,,
45441010,2024/05/07,04,0.001,,,,,0.046,,,,,5,,,,,
45441010,2024/05/07,05,0.001,,,,,0.044,,,,,6,,,,,
45441010,2024/05/07,06,0.001,,,,,0.045,,,,,8,,,,,
45441010,2024/05/07,07,0.001,,,,,0.050,,,,,12,,,,,
45441010,2024/05/07,08,0.001,,,,,0.061,,,,,17,,,,,
45441010,2024/05/07,09,0.001,,,,,0.060,,,,,21,,,,,
45441010,2024/05/07,10,0.001,,,,,0.064,,,,,17,,,,,
45441010,2024/05/07,11,0.001,,,,,0.061,,,,,17,,,,,
45441010,2024/05/07,12,0.001,,,,,0.065,,,,,17,,,,,
45441010,2024/05/07,13,0.001,,,,,0.065,,,,,19,,,,,
45441010,2024/05/07,14,0.001,,,,,0.066,,,,,20,,,,,
45441010,2024/05/07,15,0.001,,,,,0.066,,,,,18,,,,,
45441010,2024/05/07,16,0.001,,,,,0.066,,,,,18,,,,,
45441010,2024/05/07,17,0.001,,,,,0.067,,,,,19,,,,,
45441010,2024/05/07,18,0.001,,,,,0.070,,,,,20,,,,,
45441010,2024/05/07,19,0.001,,,,,0.068,,,,,18,,,,,
45441010,2024/05/07,20,0.001,,,,,0.069,,,,,18,,,,,
45441010,2024/05/07,21,0.001,,,,,0.068,,,,,19,,,,,
45441010,2024/05/07,22,0.001,,,,,0.065,,,,,18,,,,,
45441010,2024/05/07,23,0.001,,,,,0.063,,,,,19,,,,,
