測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
11326010,2024/05/06,10,,0.001,0.005,0.006,,0.042,,,,0.010,8,,NNW,0.7,21.5,57.0
11326010,2024/05/06,11,,0,0.005,0.005,,0.042,,,,0.015,12,,NNW,0.9,20.8,61.0
11326010,2024/05/06,12,,0,0.005,0.005,,0.040,,,,0.022,16,,NNE,0.5,20.7,73.0
11326010,2024/05/06,13,,0.001,0.004,0.005,,0.036,,,,0.019,13,,SE,1.6,22.4,50.0
11326010,2024/05/06,14,,0.001,0.008,0.009,,0.044,,,,0.021,13,,S,3.1,22.8,47.0
11326010,2024/05/06,15,,0.002,0.020,0.022,,0.033,,,,0.013,7,,S,4.5,22.7,46.0
11326010,2024/05/06,16,,0.001,0.011,0.012,,0.041,,,,0.021,12,,S,4.5,22.4,50.0
11326010,2024/05/06,17,,0.001,0.007,0.008,,0.043,,,,0.015,8,,SSW,3.2,22.0,53.0
11326010,2024/05/06,18,,0,0.008,0.008,,0.040,,,,0.017,10,,SSW,1.7,21.7,55.0
11326010,2024/05/06,19,,0,0.010,0.010,,0.037,,,,0.015,10,,CALM,0.3,20.4,59.0
11326010,2024/05/06,20,,0,0.004,0.004,,0.034,,,,0.018,12,,SSE,0.5,19.2,69.0
11326010,2024/05/06,21,,0,0.005,0.005,,0.029,,,,0.018,13,,W,0.9,18.8,70.0
11326010,2024/05/06,22,,0.001,0.005,0.006,,0.023,,,,0.016,10,,NW,0.7,17.1,81.0
11326010,2024/05/06,23,,0,0.004,0.004,,0.022,,,,0.017,12,,W,0.7,17.4,81.0
11326010,2024/05/06,24,,0,0.003,0.003,,0.026,,,,0.015,11,,CALM,0.4,16.2,85.0
11326010,2024/05/07,01,,0,0.003,0.003,,0.025,,,,0.018,12,,N,0.5,15.9,91.0
11326010,2024/05/07,02,,0,0.003,0.003,,0.024,,,,0.015,11,,W,0.8,16.0,90.0
11326010,2024/05/07,03,,0,0.002,0.002,,0.021,,,,0.016,13,,CALM,0.3,15.7,92.0
11326010,2024/05/07,04,,0,0.002,0.002,,0.019,,,,0.012,10,,N,0.7,15.8,92.0
11326010,2024/05/07,05,,0,0.002,0.002,,0.017,,,,0.014,9,,CALM,0.2,15.4,93.0
11326010,2024/05/07,06,,0,0.003,0.003,,0.018,,,,0.018,11,,CALM,0.3,15.8,92.0
11326010,2024/05/07,07,,0,0.003,0.003,,0.013,,,,0.018,11,,CALM,0.4,15.6,92.0
11326010,2024/05/07,08,,0.001,0.003,0.004,,0.010,,,,0.022,13,,CALM,0.4,16.2,89.0
11326010,2024/05/07,09,,0.001,0.004,0.005,,0.016,,,,0.017,11,,ENE,0.6,16.7,89.0
11326010,2024/05/07,10,,0.001,0.006,0.007,,0.020,,,,0.012,9,,NNW,0.9,16.7,89.0
11326010,2024/05/07,11,,0.001,0.005,0.006,,0.021,,,,0.017,11,,CALM,0.3,16.9,87.0
11326010,2024/05/07,12,,0.002,0.006,0.008,,0.025,,,,0.031,20,,N,0.8,18.5,80.0
11326010,2024/05/07,13,,0.002,0.007,0.009,,0.031,,,,0.014,10,,W,1.6,21.8,71.0
11326010,2024/05/07,14,,0.001,0.004,0.005,,0.044,,,,0.005,5,,S,3.1,20.7,74.0
11326010,2024/05/07,15,,0.002,0.014,0.016,,0.033,,,,0.007,6,,S,3.0,20.2,81.0
11326010,2024/05/07,16,,0.001,0.009,0.010,,0.035,,,,0.008,7,,CALM,0.4,20.0,83.0
11326010,2024/05/07,17,,0,0.007,0.007,,0.028,,,,0.012,8,,N,1.3,18.6,83.0
11326010,2024/05/07,18,,0,0.005,0.005,,0.028,,,,0.019,14,,NNW,1.4,18.6,82.0
11326010,2024/05/07,19,,0,0.004,0.004,,0.028,,,,0.019,12,,N,1.1,18.5,81.0
11326010,2024/05/07,20,,0,0.004,0.004,,0.029,,,,0.019,14,,NNW,1.3,18.8,81.0
11326010,2024/05/07,21,,0,0.003,0.003,,0.029,,,,0.014,9,,CALM,0.3,18.5,80.0
11326010,2024/05/07,22,,0,0.004,0.004,,0.023,,,,0.013,9,,S,0.6,18.7,82.0
11326010,2024/05/07,23,,0,0.005,0.005,,0.016,,,,0.015,11,,CALM,0.3,17.9,85.0
11326010,2024/05/07,24,,0,0.005,0.005,,0.011,,,,0.013,10,,NW,0.6,18.3,87.0
11326010,2024/05/08,01,,0,0.005,0.005,,-,,,,0.013,9,,CALM,0.2,17.7,90.0
11326010,2024/05/08,02,,0,0.005,0.005,,0.006,,,,0.014,11,,NNW,0.7,17.5,91.0
11326010,2024/05/08,03,,0,0.004,0.004,,0.006,,,,0.014,11,,ENE,0.7,16.6,92.0
11326010,2024/05/08,04,,0,0.003,0.003,,0.007,,,,0.012,8,,N,0.6,16.3,88.0
11326010,2024/05/08,05,,0,0.003,0.003,,0.028,,,,0.005,4,,N,0.7,17.0,73.0
11326010,2024/05/08,06,,0,0.004,0.004,,0.028,,,,0.012,7,,ENE,0.5,16.6,79.0
11326010,2024/05/08,07,,0.001,0.005,0.006,,0.020,,,,0.018,11,,ENE,0.6,17.6,74.0
11326010,2024/05/08,08,,0.001,0.003,0.004,,0.022,,,,0.015,8,,N,1.1,19.1,66.0
11326010,2024/05/08,09,,0.001,0.003,0.004,,0.030,,,,0.006,3,,NNE,1.6,20.3,53.0
11326010,2024/05/08,10,,0.001,0.004,0.005,,0.034,,,,0.004,3,,ENE,0.9,21.2,58.0
11326010,2024/05/08,11,,0.001,0.004,0.005,,0.045,,,,0.016,11,,SE,2.5,22.4,57.0
11326010,2024/05/08,12,,0,0.003,0.003,,0.053,,,,0.001,2,,ENE,1.1,20.9,58.0
11326010,2024/05/08,13,,0,0.003,0.003,,0.054,,,,0.008,8,,NNW,1.5,20.2,69.0
11326010,2024/05/08,14,,0,0.003,0.003,,0.047,,,,0.015,11,,N,1.5,19.8,70.0
11326010,2024/05/08,15,,0,0.003,0.003,,0.042,,,,0.004,4,,NE,0.8,17.2,80.0
11326010,2024/05/08,16,,0,0.002,0.002,,0.036,,,,0.014,11,,NNW,1.9,15.8,91.0
11326010,2024/05/08,17,,0,0.003,0.003,,0.032,,,,0.010,7,,NE,1.3,14.3,91.0
11326010,2024/05/08,18,,0,0.003,0.003,,0.029,,,,0.006,4,,ENE,1.9,13.6,92.0
11326010,2024/05/08,19,,0,0.003,0.003,,0.027,,,,0.005,3,,NE,1.0,13.0,93.0
11326010,2024/05/08,20,,0,0.003,0.003,,0.028,,,,0.005,3,,ENE,1.3,12.4,93.0
11326010,2024/05/08,21,,0,0.003,0.003,,0.028,,,,0.006,3,,NNE,0.8,11.3,90.0
11326010,2024/05/08,22,,0,0.002,0.002,,0.026,,,,0.005,3,,ENE,0.6,11.1,92.0
11326010,2024/05/08,23,,0,0.003,0.003,,0.024,,,,0.006,2,,CALM,0.4,10.9,92.0
11326010,2024/05/08,24,,0,0.002,0.002,,0.022,,,,0.005,2,,E,1.1,10.7,93.0
11326010,2024/05/09,01,,-,-,-,,0.021,,,,0.007,4,,ENE,0.8,10.8,93.0
11326010,2024/05/09,02,,0,0.003,0.003,,0.025,,,,0.002,1,,ENE,1.1,10.1,92.0
11326010,2024/05/09,03,,0,0.003,0.003,,0.027,,,,0.003,2,,ENE,1.2,9.6,92.0
11326010,2024/05/09,04,,0,0.002,0.002,,0.029,,,,0.002,1,,ENE,1.5,9.2,92.0
11326010,2024/05/09,05,,0,0.002,0.002,,0.029,,,,0.003,2,,ENE,0.9,9.1,93.0
11326010,2024/05/09,06,,0,0.002,0.002,,0.029,,,,0.007,4,,N,0.7,9.1,91.0
11326010,2024/05/09,07,,0,0.003,0.003,,0.028,,,,0.006,3,,NNE,0.6,9.3,92.0
11326010,2024/05/09,08,,0,0.004,0.004,,0.023,,,,0.007,3,,NE,0.7,9.8,91.0
11326010,2024/05/09,09,,0.001,0.004,0.005,,0.022,,,,0.014,9,,ENE,0.5,11.2,89.0
11326010,2024/05/09,10,,0.001,0.002,0.003,,0.025,,,,0.005,3,,N,0.8,12.0,80.0
11326010,2024/05/09,11,,0.001,0.002,0.003,,0.028,,,,0.016,8,,NNE,1.3,14.7,69.0
11326010,2024/05/09,12,,0.001,0.001,0.002,,0.035,,,,0.002,2,,NNW,3.2,16.1,44.0
11326010,2024/05/09,13,,0,0.001,0.001,,0.042,,,,0.005,3,,N,2.7,17.8,47.0
11326010,2024/05/09,14,,0,0.001,0.001,,0.042,,,,0.006,4,,N,2.1,19.0,43.0
11326010,2024/05/09,15,,0,0.002,0.002,,0.047,,,,0,1,,E,2.6,17.3,49.0
11326010,2024/05/09,16,,0.001,0.003,0.004,,0.048,,,,0.003,3,,E,2.8,16.9,50.0
11326010,2024/05/09,17,,0,0.004,0.004,,0.048,,,,0.004,4,,ENE,1.3,17.0,52.0
11326010,2024/05/09,18,,0,0.003,0.003,,0.050,,,,,1,,NNW,2.2,16.2,37.0
11326010,2024/05/09,19,,0,0.002,0.002,,0.052,,,,,2,,NW,2.0,14.9,36.0
11326010,2024/05/09,20,,0,0.002,0.002,,0.052,,,,0.008,6,,N,1.3,12.7,42.0
11326010,2024/05/09,21,,0,0.002,0.002,,0.052,,,,0.010,8,,NW,2.1,12.9,36.0
11326010,2024/05/09,22,,0,0.002,0.002,,0.052,,,,0.007,7,,NNW,1.3,12.1,40.0
11326010,2024/05/09,23,,0,0.003,0.003,,0.038,,,,0.008,8,,NW,0.8,9.5,57.0
11326010,2024/05/09,24,,0,0.002,0.002,,0.043,,,,0.011,9,,NNE,0.5,7.7,56.0
11326010,2024/05/10,01,,0,0.002,0.002,,0.028,,,,0.009,8,,W,1.0,7.2,69.0
11326010,2024/05/10,02,,0,0.002,0.002,,0.027,,,,0.006,4,,W,0.9,7.0,67.0
11326010,2024/05/10,03,,0,0.001,0.001,,0.027,,,,0.006,6,,W,0.7,5.8,74.0
11326010,2024/05/10,04,,0,0.001,0.001,,0.027,,,,0.006,6,,N,0.5,4.6,77.0
11326010,2024/05/10,05,,0.001,0.003,0.004,,0.025,,,,0.009,8,,WNW,1.0,5.8,73.0
11326010,2024/05/10,06,,0.001,0.003,0.004,,0.021,,,,0.011,8,,CALM,0.4,8.0,67.0
11326010,2024/05/10,07,,0.002,0.006,0.008,,0.022,,,,0.017,10,,S,1.0,10.9,58.0
11326010,2024/05/10,08,,0.002,0.005,0.007,,0.029,,,,0.014,7,,SSE,1.3,13.8,43.0
11326010,2024/05/10,09,,0.003,0.009,0.012,,0.031,,,,0.016,8,,E,1.7,16.8,36.0
11326010,2024/05/10,10,,0.005,0.012,0.017,,0.034,,,,0.017,10,,SE,2.2,20.0,33.0
11326010,2024/05/10,11,,0.003,0.009,0.012,,0.043,,,,0.015,11,,SE,2.2,22.9,21.0
11326010,2024/05/10,12,,0.001,0.006,0.007,,0.053,,,,0.012,9,,SSE,2.6,23.9,18.0
11326010,2024/05/10,13,,0.001,0.005,0.006,,0.059,,,,0.010,8,,S,3.3,24.1,19.0
11326010,2024/05/10,14,,0,0.004,0.004,,0.060,,,,0.008,7,,S,3.2,24.9,21.0
11326010,2024/05/10,15,,0.001,0.004,0.005,,0.059,,,,0.009,7,,S,3.8,24.1,23.0
11326010,2024/05/10,16,,0.001,0.005,0.006,,0.058,,,,0.009,6,,SSE,2.8,23.8,27.0
11326010,2024/05/10,17,,0.001,0.006,0.007,,0.059,,,,0.008,7,,SSW,3.8,22.4,33.0
11326010,2024/05/10,18,,0,0.005,0.005,,0.059,,,,0.007,6,,SSW,3.2,21.0,41.0
11326010,2024/05/10,19,,0,0.006,0.006,,0.056,,,,0.009,7,,S,1.0,19.8,46.0
11326010,2024/05/10,20,,0,0.008,0.008,,0.050,,,,0.009,8,,CALM,0.4,17.5,56.0
11326010,2024/05/10,21,,0,0.008,0.008,,0.042,,,,0.013,10,,NNW,0.5,15.6,66.0
11326010,2024/05/10,22,,0,0.006,0.006,,0.041,,,,0.015,11,,NW,1.1,15.7,63.0
11326010,2024/05/10,23,,0,0.006,0.006,,0.037,,,,0.013,11,,NW,0.7,14.8,71.0
11326010,2024/05/10,24,,0,0.007,0.007,,0.037,,,,0.013,10,,W,0.6,13.3,70.0
11326010,2024/05/11,01,,0,0.006,0.006,,0.027,,,,0.014,12,,NW,1.7,13.8,70.0
11326010,2024/05/11,02,,0,0.005,0.005,,0.035,,,,0.012,11,,NW,1.3,14.4,65.0
11326010,2024/05/11,03,,0,0.005,0.005,,0.028,,,,0.012,10,,CALM,0.4,11.8,78.0
11326010,2024/05/11,04,,0,0.004,0.004,,0.023,,,,0.014,11,,CALM,0.3,11.4,79.0
11326010,2024/05/11,05,,0,0.004,0.004,,0.023,,,,0.014,12,,NW,0.9,11.5,79.0
11326010,2024/05/11,06,,0.001,0.004,0.005,,0.021,,,,0.019,14,,CALM,0.1,12.9,73.0
11326010,2024/05/11,07,,0.001,0.004,0.005,,0.022,,,,0.024,15,,SSE,1.0,14.9,65.0
11326010,2024/05/11,08,,0.001,0.005,0.006,,0.033,,,,0.027,17,,E,1.5,17.5,53.0
11326010,2024/05/11,09,,0.002,0.007,0.009,,0.042,,,,0.019,13,,E,1.5,19.1,52.0
11326010,2024/05/11,10,,0.001,0.008,0.009,,0.050,,,,0.024,17,,SE,2.4,21.1,48.0
11326010,2024/05/11,11,,0.001,0.007,0.008,,0.065,,,,0.018,13,,SSE,2.4,23.0,44.0
11326010,2024/05/11,12,,0.001,0.007,0.008,,0.066,,,,0.010,10,,S,2.0,24.6,32.0
11326010,2024/05/11,13,,0,0.004,0.004,,0.069,,,,0.010,8,,SE,3.0,26.5,33.0
11326010,2024/05/11,14,,0,0.003,0.003,,0.066,,,,0.012,8,,SSE,3.3,26.9,34.0
11326010,2024/05/11,15,,0,0.003,0.003,,0.063,,,,0.013,10,,SSE,4.0,26.9,34.0
11326010,2024/05/11,16,,0.001,0.004,0.005,,0.061,,,,0.014,9,,S,3.3,26.1,37.0
11326010,2024/05/11,17,,0,0.003,0.003,,0.059,,,,0.008,5,,SSE,3.1,24.7,42.0
11326010,2024/05/11,18,,0,0.003,0.003,,0.056,,,,0.010,7,,SSE,3.0,23.2,47.0
11326010,2024/05/11,19,,0,0.003,0.003,,0.053,,,,0.014,10,,SSE,1.7,21.4,52.0
11326010,2024/05/11,20,,0,0.005,0.005,,0.049,,,,0.010,7,,SSE,1.2,20.1,55.0
11326010,2024/05/11,21,,0,0.006,0.006,,0.045,,,,0.010,8,,SSW,0.6,18.8,61.0
