測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
11382010,2024/05/02,09,,0.001,0.002,0.003,,0.036,,,,0.011,8,,W,1.9,15.6,60.0
11382010,2024/05/02,10,,0,0.002,0.002,,0.045,,,,0.012,11,,SW,1.5,16.2,50.0
11382010,2024/05/02,11,,0,0.002,0.002,,0.047,,,,0.016,12,,E,2.0,18.2,46.0
11382010,2024/05/02,12,,0,0.002,0.002,,0.049,,,,0.009,6,,SE,1.4,18.9,40.0
11382010,2024/05/02,13,,0,0.002,0.002,,0.052,,,,0.008,6,,SSW,2.1,19.1,35.0
11382010,2024/05/02,14,,0,0.002,0.002,,0.053,,,,0.010,8,,ESE,1.6,21.4,35.0
11382010,2024/05/02,15,,0.001,0.003,0.004,,0.054,,,,0.012,9,,E,2.6,20.7,35.0
11382010,2024/05/02,16,,0.001,0.003,0.004,,0.054,,,,0.012,10,,SE,1.8,21.5,34.0
11382010,2024/05/02,17,,0,0.003,0.003,,0.055,,,,0.006,5,,SSE,2.6,20.8,34.0
11382010,2024/05/02,18,,0,0.003,0.003,,0.056,,,,0.009,8,,S,1.7,19.5,39.0
11382010,2024/05/02,19,,0,0.004,0.004,,0.050,,,,0.010,7,,SE,2.1,17.2,55.0
11382010,2024/05/02,20,,0,0.005,0.005,,0.043,,,,0.013,9,,SE,2.0,15.3,62.0
11382010,2024/05/02,21,,0,0.006,0.006,,0.037,,,,0.013,8,,ESE,1.5,14.0,67.0
11382010,2024/05/02,22,,0,0.006,0.006,,0.036,,,,0.010,7,,ESE,1.1,13.3,68.0
11382010,2024/05/02,23,,0.001,0.007,0.008,,0.029,,,,0.011,7,,W,0.5,11.8,78.0
11382010,2024/05/02,24,,0,0.003,0.003,,0.022,,,,0.013,9,,W,0.9,11.3,81.0
11382010,2024/05/03,01,,0,0.003,0.003,,0.021,,,,0.013,9,,WSW,1.2,10.8,82.0
11382010,2024/05/03,02,,0,0.002,0.002,,0.019,,,,0.012,8,,W,1.2,10.6,83.0
11382010,2024/05/03,03,,0,0.002,0.002,,0.019,,,,0.012,8,,WSW,1.9,10.7,82.0
11382010,2024/05/03,04,,0,0.002,0.002,,0.019,,,,0.012,9,,WSW,2.2,10.6,81.0
11382010,2024/05/03,05,,0,0.002,0.002,,0.018,,,,0.015,12,,WSW,2.0,10.2,82.0
11382010,2024/05/03,06,,0,0.002,0.002,,0.018,,,,0.013,9,,WSW,1.7,11.4,74.0
11382010,2024/05/03,07,,0.001,0.001,0.002,,0.019,,,,0.015,10,,W,1.3,13.6,65.0
11382010,2024/05/03,08,,0.001,0.002,0.003,,0.024,,,,0.015,12,,NNW,1.0,15.9,58.0
11382010,2024/05/03,09,,0,0.002,0.002,,0.037,,,,0.015,12,,ESE,0.9,18.4,47.0
11382010,2024/05/03,10,,0.001,0.002,0.003,,0.041,,,,0.018,13,,ESE,2.4,20.2,47.0
11382010,2024/05/03,11,,0.001,0.003,0.004,,0.045,,,,0.016,13,,ESE,2.4,21.5,43.0
11382010,2024/05/03,12,,0,0.003,0.003,,0.049,,,,0.015,12,,ENE,2.4,23.0,37.0
11382010,2024/05/03,13,,0,0.002,0.002,,0.052,,,,0.013,9,,ESE,2.0,24.6,33.0
11382010,2024/05/03,14,,0,0.002,0.002,,0.054,,,,0.011,9,,E,2.1,25.1,28.0
11382010,2024/05/03,15,,0,0.002,0.002,,0.057,,,,0.012,8,,ESE,2.2,26.4,28.0
11382010,2024/05/03,16,,0,0.003,0.003,,0.061,,,,0.013,11,,SSE,2.0,26.9,28.0
11382010,2024/05/03,17,,0,0.004,0.004,,0.067,,,,0.016,13,,SE,2.0,26.1,31.0
11382010,2024/05/03,18,,0,0.004,0.004,,0.068,,,,0.018,15,,SSE,1.8,24.0,36.0
11382010,2024/05/03,19,,0,0.006,0.006,,0.056,,,,0.015,12,,S,1.0,20.5,50.0
11382010,2024/05/03,20,,0,0.004,0.004,,0.043,,,,0.018,15,,WSW,1.1,18.3,62.0
11382010,2024/05/03,21,,0,0.004,0.004,,0.039,,,,0.019,14,,WNW,1.2,17.2,66.0
11382010,2024/05/03,22,,0,0.005,0.005,,0.034,,,,0.022,19,,W,0.8,16.3,70.0
11382010,2024/05/03,23,,0,0.004,0.004,,0.031,,,,0.018,15,,SW,1.0,15.3,72.0
11382010,2024/05/03,24,,0,0.003,0.003,,0.030,,,,0.017,13,,WNW,0.7,14.6,74.0
11382010,2024/05/04,01,,0,0.004,0.004,,0.025,,,,0.017,14,,WNW,1.6,14.3,75.0
11382010,2024/05/04,02,,0,0.004,0.004,,0.024,,,,0.019,15,,W,1.9,14.1,74.0
11382010,2024/05/04,03,,0,0.003,0.003,,0.023,,,,0.014,10,,W,1.8,13.0,78.0
11382010,2024/05/04,04,,0,0.004,0.004,,0.022,,,,0.015,11,,WSW,1.5,12.7,77.0
11382010,2024/05/04,05,,0,0.002,0.002,,0.022,,,,0.016,12,,W,1.8,12.5,80.0
11382010,2024/05/04,06,,0,0.002,0.002,,0.024,,,,0.017,13,,NW,1.5,13.3,71.0
11382010,2024/05/04,07,,0.001,0.003,0.004,,0.025,,,,0.017,13,,NNE,1.2,16.2,59.0
11382010,2024/05/04,08,,0.001,0.003,0.004,,0.032,,,,0.018,15,,NNW,1.4,18.7,45.0
11382010,2024/05/04,09,,0.001,0.003,0.004,,0.045,,,,0.018,14,,NNW,0.9,20.2,36.0
11382010,2024/05/04,10,,0.001,0.003,0.004,,0.052,,,,0.019,15,,SSE,1.0,23.5,29.0
11382010,2024/05/04,11,,0,0.003,0.003,,0.056,,,,0.014,11,,ESE,1.7,25.3,28.0
11382010,2024/05/04,12,,0,0.003,0.003,,0.061,,,,0.016,11,,ESE,2.0,27.2,27.0
11382010,2024/05/04,13,,0,0.004,0.004,,0.065,,,,0.017,13,,ESE,2.5,28.9,25.0
11382010,2024/05/04,14,,0,0.003,0.003,,0.067,,,,0.014,11,,SE,2.1,29.3,20.0
11382010,2024/05/04,15,,0,0.003,0.003,,0.070,,,,0.015,12,,ESE,3.2,30.0,19.0
11382010,2024/05/04,16,,0,0.003,0.003,,0.072,,,,0.014,11,,SE,3.4,29.9,20.0
11382010,2024/05/04,17,,0,0.003,0.003,,0.075,,,,0.016,13,,SE,3.1,29.0,22.0
11382010,2024/05/04,18,,0,0.004,0.004,,0.082,,,,0.018,14,,SE,2.8,26.2,27.0
11382010,2024/05/04,19,,0.001,0.006,0.007,,0.067,,,,0.017,13,,SE,1.1,23.4,32.0
11382010,2024/05/04,20,,0,0.005,0.005,,0.054,,,,0.021,15,,SSW,0.9,19.8,51.0
11382010,2024/05/04,21,,0,0.004,0.004,,0.046,,,,0.022,17,,W,1.5,18.5,57.0
11382010,2024/05/04,22,,0,0.005,0.005,,0.043,,,,0.019,15,,W,1.2,18.2,56.0
11382010,2024/05/04,23,,0,0.005,0.005,,0.040,,,,0.018,14,,W,1.0,17.2,61.0
11382010,2024/05/04,24,,0,0.003,0.003,,0.039,,,,0.017,14,,W,0.9,16.7,62.0
11382010,2024/05/05,01,,0,0.002,0.002,,0.038,,,,0.018,14,,WNW,1.3,16.1,63.0
11382010,2024/05/05,02,,0,0.004,0.004,,0.032,,,,0.015,12,,WNW,1.6,15.1,65.0
11382010,2024/05/05,03,,0,0.003,0.003,,0.034,,,,0.015,10,,W,1.2,15.2,65.0
11382010,2024/05/05,04,,0,0.002,0.002,,0.033,,,,0.017,13,,WNW,0.9,14.5,70.0
11382010,2024/05/05,05,,0,0.002,0.002,,0.034,,,,0.016,12,,NNW,0.8,13.7,69.0
11382010,2024/05/05,06,,0,0.003,0.003,,0.035,,,,0.019,15,,NW,2.0,14.7,61.0
11382010,2024/05/05,07,,0.001,0.004,0.005,,0.035,,,,0.021,17,,NNW,1.8,17.2,56.0
11382010,2024/05/05,08,,0,0.003,0.003,,0.045,,,,0.020,16,,NW,0.6,19.4,46.0
11382010,2024/05/05,09,,0.002,0.010,0.012,,0.048,,,,0.021,17,,SE,1.3,23.6,35.0
11382010,2024/05/05,10,,0.001,0.007,0.008,,0.057,,,,0.022,16,,SE,1.7,25.1,35.0
11382010,2024/05/05,11,,0,0.004,0.004,,0.059,,,,0.022,17,,SE,2.8,26.7,35.0
11382010,2024/05/05,12,,0,0.005,0.005,,0.070,,,,0.022,18,,ESE,3.2,28.7,32.0
11382010,2024/05/05,13,,0,0.004,0.004,,0.073,,,,0.018,14,,ESE,3.3,31.6,22.0
11382010,2024/05/05,14,,0,0.003,0.003,,0.065,,,,0.013,10,,SE,3.4,32.3,21.0
11382010,2024/05/05,15,,0,0.003,0.003,,0.063,,,,0.020,15,,ESE,4.4,31.2,24.0
11382010,2024/05/05,16,,0,0.002,0.002,,0.061,,,,0.017,13,,SE,4.4,30.5,25.0
11382010,2024/05/05,17,,0,0.003,0.003,,0.058,,,,0.019,14,,SE,2.3,29.9,25.0
11382010,2024/05/05,18,,0,0.003,0.003,,0.055,,,,0.016,12,,ESE,0.9,27.9,28.0
11382010,2024/05/05,19,,0,0.004,0.004,,0.050,,,,0.020,15,,WNW,2.0,25.0,37.0
11382010,2024/05/05,20,,0,0.005,0.005,,0.044,,,,0.017,13,,WSW,1.7,22.4,44.0
11382010,2024/05/05,21,,0,0.006,0.006,,0.040,,,,0.017,12,,W,1.7,21.2,49.0
11382010,2024/05/05,22,,0,0.006,0.006,,0.037,,,,0.018,13,,WNW,2.0,20.0,54.0
11382010,2024/05/05,23,,0,0.005,0.005,,0.035,,,,0.016,12,,W,1.5,19.0,58.0
11382010,2024/05/05,24,,0,0.005,0.005,,0.032,,,,0.016,12,,W,1.3,18.0,63.0
11382010,2024/05/06,01,,0,0.005,0.005,,0.029,,,,0.015,12,,WSW,0.9,17.6,64.0
11382010,2024/05/06,02,,0,0.005,0.005,,0.027,,,,0.013,11,,WSW,0.9,16.9,67.0
11382010,2024/05/06,03,,0,0.005,0.005,,0.026,,,,0.015,10,,WNW,1.3,16.7,68.0
11382010,2024/05/06,04,,0,0.005,0.005,,0.024,,,,0.013,9,,SW,0.9,14.9,73.0
11382010,2024/05/06,05,,0,0.004,0.004,,0.024,,,,0.017,13,,WSW,0.7,15.2,73.0
11382010,2024/05/06,06,,0,0.004,0.004,,0.025,,,,0.017,12,,NW,0.7,16.2,66.0
11382010,2024/05/06,07,,0.001,0.005,0.006,,0.027,,,,0.018,13,,NW,1.4,17.5,63.0
11382010,2024/05/06,08,,0.001,0.004,0.005,,0.035,,,,0.019,13,,NW,1.5,19.0,58.0
11382010,2024/05/06,09,,0.001,0.005,0.006,,0.040,,,,0.021,11,,WNW,2.4,19.8,56.0
11382010,2024/05/06,10,,0.001,0.006,0.007,,0.044,,,,0.016,12,,NW,2.4,20.0,54.0
11382010,2024/05/06,11,,0.001,0.006,0.007,,0.045,,,,0.022,15,,WNW,1.9,20.2,56.0
11382010,2024/05/06,12,,0.001,0.005,0.006,,0.046,,,,0.016,11,,NW,1.3,20.4,56.0
11382010,2024/05/06,13,,0.001,0.005,0.006,,0.048,,,,0.017,13,,NW,2.0,20.5,56.0
11382010,2024/05/06,14,,0,0.004,0.004,,0.050,,,,0.021,15,,NW,1.3,21.5,51.0
11382010,2024/05/06,15,,0,0.004,0.004,,0.055,,,,0.014,11,,NNW,1.3,21.9,49.0
11382010,2024/05/06,16,,0,0.005,0.005,,0.054,,,,0.016,12,,SE,0.7,22.1,48.0
11382010,2024/05/06,17,,0,0.005,0.005,,0.053,,,,0.017,12,,W,1.7,21.6,56.0
11382010,2024/05/06,18,,0,0.005,0.005,,0.050,,,,0.019,14,,WSW,1.4,21.1,57.0
11382010,2024/05/06,19,,0,0.005,0.005,,0.038,,,,0.021,16,,SW,1.0,19.3,68.0
11382010,2024/05/06,20,,0,0.005,0.005,,0.034,,,,0.020,15,,W,1.2,19.0,70.0
11382010,2024/05/06,21,,0,0.005,0.005,,0.035,,,,0.020,15,,WSW,1.2,18.9,68.0
11382010,2024/05/06,22,,0,0.004,0.004,,0.033,,,,0.022,17,,W,1.2,17.7,81.0
11382010,2024/05/06,23,,0,0.003,0.003,,0.029,,,,0.020,15,,WSW,1.8,17.0,85.0
11382010,2024/05/06,24,,0,0.003,0.003,,0.025,,,,0.017,12,,WSW,1.1,16.8,87.0
11382010,2024/05/07,01,,0,0.003,0.003,,0.021,,,,0.021,17,,W,1.5,16.6,89.0
11382010,2024/05/07,02,,0,0.002,0.002,,0.019,,,,0.018,13,,NW,1.4,16.6,91.0
11382010,2024/05/07,03,,0,0.004,0.004,,0.015,,,,0.019,14,,SW,0.8,16.3,92.0
11382010,2024/05/07,04,,0,0.002,0.002,,0.014,,,,0.015,11,,WNW,1.1,16.2,92.0
11382010,2024/05/07,05,,0,0.004,0.004,,0.012,,,,0.018,12,,WSW,0.5,16.3,92.0
11382010,2024/05/07,06,,0,0.004,0.004,,0.013,,,,0.018,13,,CALM,0.2,16.2,92.0
11382010,2024/05/07,07,,0.001,0.004,0.005,,0.012,,,,0.016,11,,CALM,0.2,16.2,92.0
11382010,2024/05/07,08,,0.001,0.006,0.007,,0.015,,,,0.018,14,,NNW,1.6,16.6,89.0
11382010,2024/05/07,09,,0.002,0.006,0.008,,0.022,,,,0.015,12,,NNW,1.2,16.9,86.0
11382010,2024/05/07,10,,0.002,0.007,0.009,,0.025,,,,0.016,11,,WNW,1.0,17.2,77.0
11382010,2024/05/07,11,,0.002,0.006,0.008,,0.035,,,,0.015,11,,ENE,1.6,18.2,75.0
11382010,2024/05/07,12,,0.001,0.007,0.008,,0.036,,,,0.015,11,,E,1.2,18.0,78.0
11382010,2024/05/07,13,,0.001,0.007,0.008,,0.037,,,,0.021,16,,NW,1.0,18.3,75.0
11382010,2024/05/07,14,,0.001,0.007,0.008,,0.038,,,,0.019,15,,NW,2.0,18.7,79.0
11382010,2024/05/07,15,,0.001,0.007,0.008,,0.036,,,,0.019,14,,WNW,2.5,18.7,76.0
11382010,2024/05/07,16,,0,0.004,0.004,,0.036,,,,0.017,12,,NW,1.9,18.7,78.0
11382010,2024/05/07,17,,0,0.004,0.004,,0.032,,,,0.019,12,,NW,1.8,18.8,78.0
11382010,2024/05/07,18,,0,0.005,0.005,,0.034,,,,0.023,16,,WNW,2.3,18.3,82.0
11382010,2024/05/07,19,,0,0.004,0.004,,0.026,,,,0.016,12,,W,1.7,18.3,83.0
11382010,2024/05/07,20,,0,0.004,0.004,,0.022,,,,0.015,10,,W,1.3,18.3,83.0
11382010,2024/05/07,21,,0,0.003,0.003,,0.018,,,,0.016,10,,NW,1.5,18.0,85.0
11382010,2024/05/07,22,,0.001,0.005,0.006,,0.014,,,,0.011,7,,WNW,1.6,17.5,86.0
11382010,2024/05/07,23,,0,0.005,0.005,,0.012,,,,0.013,9,,WNW,1.2,17.8,86.0
11382010,2024/05/07,24,,0,0.004,0.004,,0.013,,,,0.011,7,,W,2.0,17.2,86.0
11382010,2024/05/08,01,,0,0.003,0.003,,0.010,,,,0.010,6,,NW,1.0,16.6,87.0
11382010,2024/05/08,02,,0,0.004,0.004,,0.009,,,,0.012,9,,W,1.7,16.1,89.0
11382010,2024/05/08,03,,0,0.004,0.004,,0.010,,,,0.008,6,,W,1.0,15.9,88.0
11382010,2024/05/08,04,,0,0.003,0.003,,0.007,,,,0.010,7,,NNW,1.2,15.2,91.0
11382010,2024/05/08,05,,0.001,0.006,0.007,,0.005,,,,0.013,8,,W,1.0,15.0,92.0
11382010,2024/05/08,06,,0.001,0.004,0.005,,0.008,,,,0.012,7,,WNW,1.9,16.4,81.0
11382010,2024/05/08,07,,0.001,0.004,0.005,,0.019,,,,0.012,8,,NW,2.1,17.1,77.0
11382010,2024/05/08,08,,0.001,0.004,0.005,,0.024,,,,0.009,6,,NNW,2.6,19.0,55.0
11382010,2024/05/08,09,,0.001,0.004,0.005,,0.033,,,,0.010,8,,NNW,1.1,19.7,55.0
11382010,2024/05/08,10,,0.001,0.004,0.005,,0.043,,,,0.006,3,,E,2.0,21.1,55.0
11382010,2024/05/08,11,,0.001,0.006,0.007,,0.048,,,,0.013,9,,SE,2.1,21.9,54.0
11382010,2024/05/08,12,,0.001,0.004,0.005,,0.052,,,,0.009,8,,SE,1.9,21.9,59.0
11382010,2024/05/08,13,,0.001,0.005,0.006,,0.050,,,,0.015,11,,S,1.7,21.4,61.0
11382010,2024/05/08,14,,0.001,0.004,0.005,,0.048,,,,0.012,9,,SSW,2.4,20.9,62.0
11382010,2024/05/08,15,,0,0.003,0.003,,0.041,,,,0.009,6,,ENE,0.6,19.7,55.0
11382010,2024/05/08,16,,0,0.004,0.004,,0.037,,,,0.003,3,,NW,2.2,18.6,54.0
11382010,2024/05/08,17,,0.001,0.005,0.006,,0.031,,,,0.011,7,,ESE,2.3,15.6,87.0
11382010,2024/05/08,18,,0.001,0.005,0.006,,0.027,,,,0.008,5,,ENE,0.6,14.9,89.0
11382010,2024/05/08,19,,0,0.005,0.005,,0.027,,,,0.003,2,,N,1.9,13.4,69.0
11382010,2024/05/08,20,,0,0.003,0.003,,0.034,,,,0.005,3,,NNW,2.9,12.0,77.0
11382010,2024/05/08,21,,0,0.003,0.003,,0.031,,,,0.004,0,,WNW,2.8,12.2,85.0
11382010,2024/05/08,22,,0,0.003,0.003,,0.030,,,,0.002,0,,WNW,4.0,11.9,82.0
11382010,2024/05/08,23,,0,0.002,0.002,,0.028,,,,0.002,1,,WNW,2.8,11.7,79.0
11382010,2024/05/08,24,,0,0.002,0.002,,0.029,,,,0.004,2,,WNW,2.7,11.4,81.0
11382010,2024/05/09,01,,-,-,-,,-,,,,0.003,2,,WNW,3.0,11.4,73.0
11382010,2024/05/09,02,,0,0.001,0.001,,0.032,,,,0.006,3,,WNW,1.7,10.9,78.0
11382010,2024/05/09,03,,0,0.002,0.002,,0.031,,,,0.005,2,,NW,1.9,10.5,81.0
11382010,2024/05/09,04,,0,0.002,0.002,,0.030,,,,0.003,1,,WNW,1.1,10.5,79.0
11382010,2024/05/09,05,,0,0.002,0.002,,0.027,,,,0.004,1,,CALM,0.4,10.3,85.0
11382010,2024/05/09,06,,0,0.003,0.003,,0.023,,,,0.005,4,,NW,1.6,10.2,82.0
11382010,2024/05/09,07,,0,0.003,0.003,,0.028,,,,0.003,2,,WNW,2.8,10.0,82.0
11382010,2024/05/09,08,,0.001,0.003,0.004,,0.031,,,,0.005,4,,NW,1.9,10.5,80.0
11382010,2024/05/09,09,,0.001,0.003,0.004,,0.031,,,,0,0,,WNW,2.1,11.4,76.0
11382010,2024/05/09,10,,0.001,0.003,0.004,,0.032,,,,0.005,3,,NW,3.0,12.4,69.0
11382010,2024/05/09,11,,0.001,0.002,0.003,,0.034,,,,0.006,4,,WNW,4.0,13.6,56.0
11382010,2024/05/09,12,,0.001,0.002,0.003,,0.040,,,,0.008,5,,NW,3.2,16.3,47.0
11382010,2024/05/09,13,,0,0.002,0.002,,0.045,,,,0.006,6,,NW,4.5,17.5,45.0
11382010,2024/05/09,14,,0,0.002,0.002,,0.048,,,,0.008,7,,N,3.1,19.1,34.0
11382010,2024/05/09,15,,0.001,0.003,0.004,,0.050,,,,0.003,2,,N,3.7,19.3,34.0
11382010,2024/05/09,16,,0,0.002,0.002,,0.053,,,,0.005,3,,N,3.7,18.6,32.0
11382010,2024/05/09,17,,0,0.003,0.003,,0.054,,,,0.008,8,,NNW,3.8,17.7,31.0
11382010,2024/05/09,18,,0,0.002,0.002,,0.055,,,,0.006,4,,NNW,4.7,16.1,31.0
11382010,2024/05/09,19,,0,0.002,0.002,,0.056,,,,0.008,7,,NW,3.8,14.4,35.0
11382010,2024/05/09,20,,0,0.003,0.003,,0.053,,,,0.009,6,,NW,3.3,13.1,37.0
11382010,2024/05/09,21,,0,0.003,0.003,,0.050,,,,0.009,6,,WNW,2.8,12.1,39.0
11382010,2024/05/09,22,,0,0.003,0.003,,0.045,,,,0.010,8,,WNW,3.2,10.3,52.0
11382010,2024/05/09,23,,0,0.004,0.004,,0.039,,,,0.007,6,,W,1.1,9.3,55.0
11382010,2024/05/09,24,,0,0.004,0.004,,0.034,,,,0.010,7,,W,1.8,8.4,60.0
11382010,2024/05/10,01,,0,0.002,0.002,,0.030,,,,0.009,6,,NW,0.7,8.0,66.0
11382010,2024/05/10,02,,0,0.004,0.004,,0.027,,,,0.010,7,,WNW,1.8,7.6,61.0
11382010,2024/05/10,03,,0,0.004,0.004,,0.029,,,,0.010,7,,WNW,1.2,7.4,61.0
11382010,2024/05/10,04,,0,0.006,0.006,,0.026,,,,0.009,8,,WNW,1.7,6.7,64.0
11382010,2024/05/10,05,,0,0.006,0.006,,0.027,,,,0.008,5,,WNW,1.4,7.2,60.0
11382010,2024/05/10,06,,0,0.004,0.004,,0.030,,,,0.010,7,,WSW,1.8,10.1,47.0
11382010,2024/05/10,07,,0.001,0.002,0.003,,0.032,,,,0.008,7,,W,1.5,13.1,41.0
11382010,2024/05/10,08,,0,0.002,0.002,,0.038,,,,0.010,8,,NW,1.2,15.4,29.0
11382010,2024/05/10,09,,0.001,0.002,0.003,,0.045,,,,0.015,13,,NNW,1.2,18.1,28.0
11382010,2024/05/10,10,,0.001,0.003,0.004,,0.046,,,,0.016,14,,ESE,2.0,20.9,27.0
11382010,2024/05/10,11,,0.001,0.004,0.005,,0.047,,,,0.014,10,,SE,2.6,23.2,23.0
11382010,2024/05/10,12,,0.002,0.005,0.007,,0.051,,,,0.012,9,,ESE,2.6,24.6,24.0
11382010,2024/05/10,13,,0.001,0.005,0.006,,0.059,,,,0.011,10,,ESE,3.0,26.2,19.0
11382010,2024/05/10,14,,0,0.004,0.004,,0.064,,,,0.010,8,,SE,3.8,26.9,18.0
11382010,2024/05/10,15,,0.001,0.004,0.005,,0.065,,,,0.009,7,,SE,3.6,26.6,21.0
11382010,2024/05/10,16,,0,0.004,0.004,,0.062,,,,0.009,6,,SE,3.6,26.1,19.0
11382010,2024/05/10,17,,0.001,0.005,0.006,,0.058,,,,0.010,7,,SE,2.6,24.9,25.0
11382010,2024/05/10,18,,0.001,0.007,0.008,,0.056,,,,0.012,9,,ESE,2.4,22.4,32.0
11382010,2024/05/10,19,,0.001,0.009,0.010,,0.051,,,,0.012,9,,ESE,1.7,20.0,44.0
11382010,2024/05/10,20,,0,0.008,0.008,,0.041,,,,0.017,13,,WSW,1.2,17.0,56.0
11382010,2024/05/10,21,,0,0.006,0.006,,0.035,,,,0.016,12,,WSW,1.2,16.0,60.0
11382010,2024/05/10,22,,0,0.007,0.007,,0.032,,,,0.014,11,,WNW,0.5,15.2,65.0
11382010,2024/05/10,23,,0,0.005,0.005,,0.033,,,,0.013,10,,NW,0.7,14.4,67.0
11382010,2024/05/10,24,,0,0.005,0.005,,0.031,,,,0.013,11,,WSW,1.2,14.0,66.0
11382010,2024/05/11,01,,0,0.003,0.003,,0.031,,,,0.013,11,,NW,1.1,13.2,70.0
11382010,2024/05/11,02,,0,0.005,0.005,,0.027,,,,0.012,10,,WSW,1.3,12.9,69.0
11382010,2024/05/11,03,,0,0.003,0.003,,0.029,,,,0.015,11,,NW,1.3,12.2,71.0
11382010,2024/05/11,04,,0,0.006,0.006,,0.024,,,,0.014,11,,W,1.0,11.6,74.0
11382010,2024/05/11,05,,0,0.003,0.003,,0.028,,,,0.023,20,,NW,1.3,11.4,72.0
11382010,2024/05/11,06,,0.001,0.005,0.006,,0.024,,,,0.018,12,,WNW,1.6,13.1,65.0
11382010,2024/05/11,07,,0.001,0.004,0.005,,0.034,,,,0.014,11,,NNW,1.7,15.0,54.0
11382010,2024/05/11,08,,0.001,0.004,0.005,,0.040,,,,0.017,15,,NNW,1.1,16.7,53.0
11382010,2024/05/11,09,,0.001,0.005,0.006,,0.045,,,,0.019,15,,SE,0.8,20.2,42.0
11382010,2024/05/11,10,,0.001,0.005,0.006,,0.051,,,,0.018,15,,SE,2.1,21.8,42.0
